id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
247,4,val2,46,1.609,0.006,0.311,1.926
248,3,val1,34,1.199,0.004,0.723,1.926
249,4,val3,49,1.711,0.007,0.209,1.927
250,3,val2,25,0.892,0.008,1.026,1.926
251,3,val3,46,1.607,0.006,0.314,1.927
252,3,val2,40,1.403,0.006,0.519,1.928
253,3,val2,43,1.505,0.006,0.417,1.928
254,3,val2,49,1.710,0.010,0.209,1.928
255,0,val3,41,1.410,0.005,0.518,1.933
256,0,val1,35,1.207,0.004,0.723,1.934
257,0,val2,47,1.614,0.006,0.314,1.934
258,0,val1,26,0.901,0.008,1.026,1.934
259,0,val2,50,1.716,0.010,0.209,1.935
260,0,val1,38,1.308,0.005,0.622,1.935
261,0,val1,44,1.511,0.005,0.419,1.935
262,1,val2,29,1.012,0.003,0.920,1.936
263,1,val1,76,2.617,0.006,0.209,2.832
264,2,val1,70,2.415,0.006,0.412,2.833
265,2,val1,73,2.517,0.006,0.311,2.834
266,2,val3,64,2.210,0.005,0.620,2.834
267,2,val3,79,2.723,0.007,0.105,2.835
268,2,val3,67,2.313,0.005,0.518,2.836
269,3,val3,52,1.812,0.004,1.020,2.836
270,3,val2,73,2.526,0.004,0.310,2.839
271,4,val3,58,2.019,0.004,0.817,2.840
272,3,val3,76,2.627,0.004,0.210,2.841
273,3,val3,55,1.913,0.004,0.924,2.842
274,3,val2,58,2.015,0.005,0.822,2.842
275,3,val1,70,2.423,0.005,0.414,2.843
276,3,val3,61,2.118,0.005,0.721,2.843
277,3,val1,64,2.220,0.005,0.618,2.843
278,3,val3,67,2.321,0.005,0.518,2.844
279,0,val1,59,2.024,0.003,0.817,2.844
280,3,val2,79,2.732,0.006,0.106,2.844
281,4,val3,76,2.633,0.004,0.210,2.847
282,4,val3,79,2.736,0.004,0.106,2.847
283,4,val3,64,2.224,0.005,0.618,2.847
284,4,val3,55,1.917,0.010,0.921,2.848
285,4,val1,61,2.123,0.004,0.721,2.848
286,0,val2,56,1.923,0.004,0.921,2.848
287,4,val3,70,2.428,0.007,0.414,2.848
288,4,val1,67,2.326,0.004,0.518,2.849
289,4,val2,52,1.815,0.007,1.027,2.849
290,4,val1,73,2.530,0.005,0.314,2.849
291,0,val2,65,2.227,0.005,0.618,2.849
292,0,val3,62,2.126,0.004,0.719,2.850
293,0,val1,68,2.332,0.004,0.515,2.851
294,0,val3,71,2.435,0.005,0.412,2.851
295,0,val3,53,1.821,0.010,1.021,2.852
296,0,val1,74,2.537,0.006,0.309,2.852
297,0,val1,77,2.638,0.006,0.208,2.852
298,0,val2,80,2.741,0.007,0.105,2.853
299,1,val2,53,1.831,0.005,1.019,2.855
300,1,val2,56,1.933,0.005,0.921,2.858
301,1,val2,62,2.138,0.005,0.716,2.859
302,2,val3,56,1.939,0.004,0.917,2.861
303,1,val3,59,2.035,0.005,0.824,2.863
304,1,val2,71,2.445,0.007,0.411,2.864
305,1,val2,74,2.548,0.007,0.310,2.865
306,1,val1,65,2.242,0.005,0.618,2.865
307,1,val1,68,2.344,0.005,0.516,2.866
308,1,val1,77,2.651,0.007,0.208,2.866
309,1,val2,80,2.754,0.007,0.106,2.867
310,2,val2,59,2.041,0.004,0.823,2.868
311,2,val3,65,2.244,0.005,0.620,2.868
312,2,val3,62,2.143,0.004,0.721,2.868
313,2,val3,68,2.347,0.005,0.517,2.869
314,3,val3,53,1.846,0.004,1.019,2.869
315,2,val1,77,2.654,0.006,0.210,2.869
316,2,val3,53,1.837,0.010,1.022,2.869
317,2,val1,71,2.449,0.006,0.414,2.870
318,2,val3,74,2.552,0.006,0.312,2.870
319,2,val2,80,2.758,0.007,0.105,2.870
320,4,val3,56,1.951,0.004,0.916,2.870
321,3,val2,56,1.948,0.004,0.920,2.872
322,3,val3,59,2.049,0.005,0.822,2.875
323,3,val3,62,2.152,0.004,0.719,2.876
324,4,val3,53,1.850,0.005,1.021,2.876
325,3,val2,68,2.356,0.005,0.515,2.876
326,3,val1,65,2.254,0.005,0.617,2.876
327,3,val2,74,2.560,0.006,0.311,2.878
328,3,val1,71,2.458,0.006,0.414,2.878
329,3,val1,77,2.662,0.007,0.209,2.878
330,3,val1,80,2.766,0.007,0.106,2.879
331,4,val1,65,2.258,0.005,0.616,2.880
332,4,val2,59,2.054,0.004,0.822,2.880
333,4,val2,62,2.157,0.005,0.719,2.880
334,4,val3,68,2.360,0.005,0.515,2.881
335,0,val1,63,2.159,0.005,0.716,2.880
336,4,val2,77,2.668,0.006,0.207,2.881
337,4,val3,71,2.462,0.006,0.413,2.881
338,4,val3,74,2.565,0.006,0.311,2.882
339,4,val2,80,2.770,0.007,0.106,2.883
340,0,val2,57,1.956,0.003,0.926,2.886
341,0,val3,66,2.261,0.005,0.621,2.886
342,0,val2,60,2.058,0.004,0.825,2.887
343,0,val2,54,1.854,0.009,1.023,2.887
344,0,val1,69,2.368,0.004,0.515,2.887
345,0,val1,72,2.469,0.006,0.413,2.887
346,0,val3,81,2.775,0.007,0.105,2.888
347,0,val1,78,2.672,0.006,0.210,2.888
348,0,val1,75,2.570,0.006,0.312,2.888
349,1,val1,57,1.967,0.004,0.921,2.892
350,1,val2,60,2.069,0.004,0.820,2.893
351,2,val1,57,1.973,0.004,0.920,2.897
352,2,val1,60,2.075,0.004,0.819,2.898
353,1,val1,63,2.173,0.004,0.721,2.898
354,1,val3,69,2.378,0.005,0.515,2.899
355,1,val2,66,2.276,0.005,0.619,2.899
356,1,val3,72,2.480,0.006,0.413,2.900
357,1,val3,75,2.583,0.006,0.311,2.900
358,1,val1,54,1.865,0.008,1.027,2.900
359,1,val3,78,2.686,0.006,0.209,2.901
360,1,val1,81,2.789,0.006,0.106,2.902
361,2,val2,63,2.177,0.004,0.721,2.902
362,2,val2,66,2.278,0.005,0.619,2.902
363,3,val3,57,1.981,0.004,0.918,2.903
364,2,val1,69,2.381,0.005,0.517,2.903
365,2,val1,54,1.871,0.010,1.021,2.903
366,2,val1,72,2.483,0.006,0.414,2.903
367,2,val1,75,2.586,0.007,0.311,2.904
368,2,val1,78,2.688,0.007,0.209,2.904
369,2,val2,81,2.793,0.007,0.104,2.904
370,3,val2,60,2.083,0.004,0.818,2.905
371,3,val1,63,2.186,0.004,0.719,2.909
372,3,val1,66,2.288,0.005,0.617,2.909
373,3,val3,54,1.880,0.007,1.024,2.910
374,3,val3,75,2.594,0.005,0.311,2.910
375,3,val2,69,2.390,0.006,0.515,2.911
376,3,val1,72,2.492,0.006,0.413,2.911
377,3,val2,78,2.697,0.006,0.208,2.911
378,3,val2,81,2.799,0.007,0.105,2.912
379,4,val2,57,1.986,0.003,0.926,2.915
380,0,val2,58,1.990,0.003,0.922,2.915
381,4,val2,60,2.088,0.004,0.824,2.915
382,0,val2,61,2.091,0.004,0.820,2.916
383,4,val3,63,2.191,0.004,0.721,2.916
384,0,val2,64,2.193,0.004,0.718,2.916
385,4,val2,69,2.394,0.006,0.516,2.916
386,4,val1,66,2.292,0.005,0.619,2.916
387,4,val3,78,2.701,0.007,0.209,2.917
388,4,val1,54,1.883,0.010,1.024,2.917
389,4,val1,72,2.497,0.006,0.415,2.918
390,4,val1,75,2.599,0.007,0.313,2.918
391,4,val3,81,2.805,0.008,0.106,2.918
392,0,val3,55,1.888,0.010,1.021,2.920
393,0,val3,70,2.401,0.005,0.515,2.920
394,0,val1,67,2.296,0.005,0.619,2.920
395,0,val3,79,2.706,0.007,0.208,2.921
396,0,val1,73,2.503,0.005,0.413,2.921
397,0,val2,76,2.604,0.006,0.312,2.922
398,2,val3,58,2.007,0.004,0.918,2.929
399,1,val2,58,2.001,0.004,0.926,2.931
400,1,val2,61,2.104,0.004,0.823,2.932
401,1,val2,55,1.898,0.009,1.024,2.932
402,1,val2,73,2.514,0.005,0.413,2.933
403,2,val2,55,1.906,0.005,1.024,2.935
404,1,val3,64,2.207,0.004,0.723,2.935
405,2,val2,76,2.620,0.006,0.309,2.935
406,2,val3,61,2.109,0.004,0.823,2.935
407,1,val1,70,2.412,0.005,0.518,2.935
408,1,val3,67,2.309,0.005,0.621,2.935
409,1,val2,79,2.720,0.006,0.209,2.936
410,4,val1,84,2.907,0.004,0.920,3.831
411,3,val1,99,3.413,0.006,0.414,3.832
412,3,val1,105,3.618,0.006,0.209,3.834
413,3,val1,102,3.515,0.006,0.313,3.834
414,0,val3,91,3.117,0.004,0.713,3.834
415,3,val1,108,3.721,0.006,0.107,3.834
416,0,val3,88,3.013,0.004,0.818,3.834
417,4,val2,96,3.317,0.005,0.514,3.836
418,4,val1,90,3.114,0.004,0.718,3.836
419,4,val2,93,3.215,0.005,0.617,3.836
420,4,val1,99,3.418,0.005,0.413,3.837
421,4,val2,102,3.520,0.006,0.311,3.837
422,4,val2,108,3.726,0.007,0.105,3.838
423,4,val3,105,3.622,0.007,0.210,3.838
424,0,val1,103,3.525,0.004,0.311,3.840
425,0,val3,82,2.811,0.007,1.023,3.840
426,0,val1,97,3.322,0.005,0.514,3.841
427,0,val1,106,3.627,0.006,0.208,3.841
428,0,val3,85,2.912,0.010,0.920,3.841
429,0,val2,94,3.220,0.004,0.617,3.841
430,0,val3,100,3.423,0.005,0.413,3.842
431,0,val1,109,3.730,0.006,0.107,3.843
432,2,val1,85,2.928,0.004,0.918,3.850
433,1,val1,88,3.028,0.004,0.819,3.851
434,2,val1,103,3.539,0.004,0.308,3.851
435,2,val1,88,3.029,0.004,0.819,3.852
436,1,val2,91,3.130,0.004,0.719,3.853
437,2,val3,91,3.132,0.004,0.719,3.855
438,1,val3,94,3.232,0.004,0.620,3.856
439,1,val1,97,3.335,0.005,0.517,3.856
440,2,val3,94,3.234,0.005,0.617,3.856
441,2,val1,97,3.336,0.006,0.514,3.856
442,2,val3,82,2.826,0.009,1.022,3.857
443,1,val1,100,3.437,0.005,0.415,3.857
444,1,val1,85,2.926,0.008,0.923,3.858
445,2,val3,100,3.438,0.006,0.413,3.857
446,1,val1,82,2.825,0.009,1.024,3.858
447,2,val2,106,3.642,0.006,0.210,3.858
448,1,val1,103,3.539,0.006,0.313,3.858
449,1,val2,106,3.642,0.007,0.210,3.859
450,2,val2,109,3.746,0.007,0.106,3.859
451,1,val2,109,3.745,0.007,0.107,3.859
452,3,val3,85,2.935,0.004,0.922,3.860
453,3,val1,88,3.036,0.004,0.822,3.863
454,3,val1,91,3.139,0.004,0.720,3.863
455,4,val1,85,2.941,0.004,0.920,3.865
456,3,val3,94,3.243,0.004,0.618,3.865
457,3,val3,97,3.345,0.005,0.517,3.866
458,3,val3,82,2.834,0.010,1.022,3.866
459,4,val2,103,3.554,0.004,0.309,3.867
460,3,val1,100,3.447,0.006,0.414,3.867
461,3,val3,106,3.653,0.007,0.208,3.867
462,3,val2,103,3.550,0.006,0.312,3.867
463,3,val3,109,3.756,0.007,0.105,3.868
464,4,val3,106,3.656,0.005,0.209,3.870
465,0,val3,86,2.945,0.004,0.920,3.869
466,4,val1,88,3.045,0.004,0.822,3.871
467,4,val2,100,3.452,0.005,0.415,3.871
468,4,val1,82,2.839,0.005,1.028,3.872
469,4,val1,97,3.350,0.005,0.517,3.872
470,4,val3,94,3.249,0.006,0.617,3.872
471,4,val1,91,3.147,0.004,0.721,3.873
472,4,val3,109,3.761,0.007,0.105,3.873
473,0,val1,89,3.048,0.004,0.823,3.874
474,0,val3,92,3.152,0.004,0.719,3.875
475,0,val1,95,3.253,0.006,0.616,3.875
476,0,val2,101,3.457,0.006,0.413,3.876
477,0,val3,83,2.844,0.009,1.023,3.876
478,0,val1,98,3.355,0.005,0.516,3.876
479,0,val2,104,3.559,0.006,0.311,3.877
480,0,val3,107,3.661,0.006,0.209,3.877
481,0,val3,110,3.765,0.007,0.106,3.877
482,2,val2,86,2.961,0.004,0.918,3.883
483,1,val2,110,3.780,0.004,0.102,3.886
484,2,val1,110,3.781,0.004,0.107,3.891
485,2,val1,83,2.859,0.004,1.028,3.892
486,2,val1,98,3.370,0.006,0.517,3.892
487,1,val2,95,3.266,0.005,0.622,3.892
488,1,val1,89,3.062,0.004,0.827,3.892
489,1,val2,98,3.369,0.006,0.517,3.893
490,1,val1,92,3.164,0.004,0.724,3.893
491,2,val3,89,3.063,0.004,0.825,3.892
492,2,val1,104,3.574,0.006,0.313,3.893
493,2,val3,92,3.166,0.005,0.721,3.893
494,2,val3,95,3.268,0.005,0.620,3.893
495,1,val2,101,3.471,0.006,0.416,3.893
496,2,val3,101,3.472,0.006,0.415,3.894
497,1,val3,86,2.960,0.004,0.930,3.894
498,2,val3,107,3.677,0.009,0.208,3.894
499,1,val2,104,3.573,0.007,0.314,3.894
500,1,val3,83,2.859,0.009,1.027,3.894
501,1,val2,107,3.676,0.010,0.209,3.894
502,3,val1,86,2.969,0.004,0.922,3.894
503,3,val2,89,3.071,0.004,0.820,3.895
504,3,val3,92,3.174,0.004,0.720,3.898
505,3,val1,83,2.868,0.009,1.023,3.900
506,3,val2,95,3.277,0.004,0.619,3.900
507,3,val3,98,3.379,0.005,0.516,3.900
508,3,val2,101,3.481,0.005,0.414,3.901
509,3,val2,104,3.584,0.006,0.312,3.901
510,3,val1,107,3.687,0.006,0.208,3.902
511,3,val3,110,3.790,0.007,0.105,3.902
512,4,val1,98,3.384,0.003,0.516,3.903
513,0,val2,87,2.979,0.004,0.920,3.903
514,0,val3,90,3.082,0.004,0.818,3.904
515,4,val1,89,3.079,0.004,0.821,3.904
516,4,val2,86,2.976,0.004,0.924,3.904
517,4,val2,83,2.873,0.009,1.023,3.905
518,4,val1,101,3.486,0.005,0.414,3.905
519,4,val3,92,3.181,0.004,0.720,3.906
520,4,val3,95,3.283,0.005,0.619,3.906
521,4,val1,104,3.588,0.006,0.314,3.907
522,4,val1,107,3.691,0.007,0.210,3.908
523,4,val3,110,3.797,0.006,0.105,3.908
524,0,val2,93,3.186,0.004,0.719,3.909
525,0,val3,96,3.288,0.005,0.617,3.910
526,0,val1,84,2.878,0.007,1.025,3.910
527,0,val2,99,3.389,0.005,0.516,3.910
528,0,val2,105,3.593,0.006,0.312,3.911
529,0,val1,102,3.491,0.006,0.414,3.911
530,0,val3,108,3.695,0.007,0.209,3.911
531,0,val3,111,3.800,0.007,0.105,3.912
532,2,val3,87,2.995,0.004,0.917,3.915
533,1,val1,87,2.994,0.004,0.920,3.917
534,1,val1,90,3.097,0.004,0.816,3.918
535,1,val1,96,3.300,0.005,0.618,3.922
536,1,val2,93,3.198,0.004,0.722,3.924
537,1,val1,99,3.403,0.005,0.516,3.924
538,1,val2,105,3.607,0.007,0.310,3.924
539,2,val1,90,3.097,0.004,0.823,3.924
540,2,val3,84,2.893,0.005,1.026,3.925
541,1,val1,84,2.892,0.010,1.022,3.924
542,1,val1,102,3.505,0.006,0.414,3.925
543,2,val1,96,3.302,0.005,0.618,3.925
544,2,val2,93,3.200,0.005,0.721,3.925
545,2,val3,99,3.404,0.006,0.516,3.926
546,1,val1,108,3.711,0.006,0.208,3.925
547,2,val2,102,3.506,0.006,0.414,3.926
548,2,val2,105,3.608,0.006,0.312,3.926
549,2,val1,108,3.711,0.006,0.210,3.927
550,3,val2,87,3.003,0.004,0.925,3.932
551,3,val3,90,3.105,0.004,0.825,3.934
552,3,val3,96,3.310,0.005,0.619,3.934
553,4,val2,87,3.011,0.004,0.919,3.935
554,3,val2,84,2.901,0.006,1.028,3.935
555,3,val2,93,3.210,0.004,0.722,3.935
556,2,val3,117,4.017,0.004,0.819,4.840
