id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
338,4,val3,87,1.546,0.006,0.426,1.977
339,2,val3,64,1.137,0.006,0.833,1.975
340,3,val3,93,1.643,0.008,0.320,1.970
341,3,val1,99,1.747,0.008,0.217,1.972
342,3,val3,64,1.142,0.005,0.826,1.972
343,3,val2,52,0.932,0.008,1.032,1.973
344,4,val1,58,1.042,0.005,0.931,1.978
345,0,val2,76,1.343,0.006,0.625,1.974
346,0,val2,82,1.446,0.006,0.524,1.975
347,1,val1,82,1.446,0.006,0.523,1.975
348,2,val3,82,1.448,0.006,0.523,1.977
349,4,val3,93,1.651,0.006,0.321,1.978
350,3,val3,70,1.244,0.005,0.725,1.974
351,0,val1,88,1.549,0.006,0.422,1.977
352,0,val2,94,1.655,0.007,0.316,1.978
353,0,val3,100,1.758,0.007,0.212,1.978
354,0,val1,59,1.047,0.005,0.929,1.981
355,0,val3,53,0.942,0.008,1.032,1.982
356,0,val2,65,1.153,0.005,0.825,1.983
357,1,val2,88,1.550,0.006,0.419,1.975
358,2,val1,88,1.554,0.006,0.419,1.978
359,4,val2,99,1.756,0.006,0.216,1.978
360,3,val2,76,1.349,0.005,0.621,1.975
361,1,val3,94,1.656,0.005,0.318,1.979
362,1,val2,100,1.761,0.006,0.214,1.981
363,1,val3,53,0.942,0.008,1.034,1.984
364,1,val1,59,1.046,0.006,0.932,1.984
365,3,val1,82,1.452,0.005,0.522,1.979
366,1,val1,65,1.151,0.005,0.829,1.985
367,1,val1,71,1.256,0.005,0.725,1.986
368,2,val2,94,1.660,0.005,0.314,1.980
369,2,val2,59,1.049,0.005,0.930,1.983
370,4,val3,52,0.937,0.009,1.033,1.979
371,4,val3,64,1.146,0.005,0.829,1.980
372,4,val2,70,1.249,0.006,0.728,1.983
373,4,val1,88,1.562,0.005,0.417,1.983
374,4,val2,76,1.352,0.006,0.625,1.984
375,4,val2,82,1.458,0.005,0.522,1.985
376,4,val1,94,1.667,0.005,0.313,1.985
377,4,val2,100,1.774,0.004,0.210,1.988
378,2,val2,53,0.947,0.008,1.030,1.984
379,2,val1,100,1.767,0.005,0.212,1.984
380,2,val2,65,1.154,0.005,0.826,1.986
381,2,val3,71,1.257,0.007,0.725,1.988
382,3,val3,88,1.555,0.006,0.420,1.981
383,1,val3,77,1.359,0.005,0.624,1.988
384,1,val2,83,1.463,0.006,0.520,1.989
385,3,val1,59,1.053,0.005,0.924,1.982
386,0,val1,71,1.256,0.005,0.725,1.986
387,0,val3,77,1.360,0.005,0.622,1.987
388,0,val1,83,1.464,0.006,0.519,1.988
389,0,val3,89,1.567,0.006,0.415,1.988
390,3,val1,94,1.659,0.006,0.317,1.982
391,3,val2,100,1.764,0.006,0.214,1.985
392,3,val3,53,0.949,0.010,1.025,1.985
393,0,val2,48,0.855,0.006,1.132,1.993
394,3,val3,65,1.159,0.005,0.823,1.986
395,3,val3,77,1.366,0.005,0.620,1.991
396,3,val2,71,1.261,0.005,0.725,1.992
397,3,val2,83,1.469,0.006,0.518,1.993
398,3,val1,89,1.572,0.007,0.414,1.993
399,1,val2,60,1.063,0.005,0.926,1.994
400,2,val3,77,1.361,0.007,0.627,1.994
401,1,val2,89,1.568,0.008,0.419,1.994
402,0,val3,95,1.673,0.006,0.315,1.994
403,4,val3,47,0.851,0.005,1.136,1.992
404,1,val1,95,1.673,0.007,0.315,1.995
405,4,val2,53,0.954,0.008,1.030,1.992
406,2,val3,83,1.466,0.006,0.523,1.995
407,2,val3,89,1.572,0.007,0.417,1.995
408,2,val1,95,1.678,0.006,0.312,1.996
409,0,val1,60,1.064,0.005,0.927,1.996
410,0,val1,101,1.776,0.006,0.214,1.996
411,3,val3,95,1.676,0.006,0.314,1.997
412,1,val2,101,1.778,0.006,0.211,1.995
413,1,val2,66,1.168,0.005,0.826,1.998
414,2,val2,101,1.784,0.006,0.210,2.000
415,0,val1,54,0.959,0.010,1.029,1.998
416,4,val2,89,1.579,0.007,0.414,1.999
417,3,val3,48,0.862,0.005,1.132,2.000
418,4,val1,59,1.059,0.006,0.936,2.000
419,3,val3,60,1.070,0.005,0.925,2.000
420,0,val1,66,1.170,0.005,0.826,2.001
421,0,val1,72,1.274,0.005,0.723,2.003
422,3,val3,101,1.780,0.007,0.213,2.001
423,1,val2,54,0.959,0.012,1.030,2.002
424,4,val2,95,1.686,0.005,0.312,2.003
425,1,val2,84,1.481,0.006,0.516,2.003
426,4,val3,71,1.266,0.006,0.731,2.003
427,1,val3,72,1.272,0.006,0.725,2.004
428,4,val3,65,1.163,0.006,0.835,2.004
429,4,val3,83,1.474,0.006,0.523,2.004
430,4,val3,77,1.369,0.007,0.629,2.004
431,4,val1,101,1.791,0.005,0.209,2.005
432,1,val3,48,0.857,0.009,1.139,2.005
433,1,val2,90,1.586,0.006,0.413,2.005
434,1,val1,78,1.376,0.007,0.623,2.006
435,1,val2,96,1.691,0.006,0.310,2.007
436,0,val2,90,1.585,0.006,0.417,2.008
437,1,val3,102,1.796,0.005,0.208,2.009
438,2,val2,48,0.860,0.006,1.148,2.014
439,2,val2,60,1.066,0.005,0.943,2.014
440,0,val1,78,1.377,0.005,0.631,2.013
441,0,val2,84,1.480,0.006,0.528,2.014
442,0,val1,96,1.690,0.005,0.319,2.014
443,0,val1,61,1.081,0.004,0.929,2.015
444,0,val1,49,0.872,0.006,1.137,2.015
445,2,val1,66,1.171,0.007,0.837,2.015
446,2,val2,54,0.964,0.011,1.040,2.015
447,2,val1,72,1.274,0.007,0.735,2.016
448,2,val1,84,1.482,0.007,0.527,2.016
449,3,val2,54,0.966,0.014,1.037,2.017
450,2,val2,90,1.591,0.006,0.420,2.017
451,2,val2,61,1.083,0.005,0.929,2.017
452,2,val2,78,1.378,0.007,0.633,2.018
453,3,val3,66,1.176,0.005,0.836,2.017
454,0,val3,102,1.794,0.005,0.219,2.017
455,0,val2,55,0.976,0.011,1.031,2.019
456,0,val2,67,1.187,0.006,0.827,2.019
457,2,val1,49,0.877,0.006,1.135,2.019
458,1,val1,49,0.873,0.005,1.140,2.019
459,3,val2,96,1.694,0.006,0.318,2.018
460,0,val2,79,1.394,0.005,0.620,2.020
461,2,val1,96,1.697,0.006,0.316,2.019
462,4,val2,60,1.076,0.005,0.943,2.023
463,3,val2,72,1.279,0.006,0.734,2.018
464,3,val3,78,1.383,0.006,0.632,2.021
465,3,val1,84,1.486,0.006,0.529,2.021
466,3,val1,90,1.589,0.007,0.426,2.022
467,3,val1,102,1.800,0.007,0.215,2.022
468,2,val3,102,1.803,0.006,0.213,2.022
469,4,val1,66,1.180,0.005,0.838,2.023
470,4,val3,78,1.386,0.007,0.631,2.024
471,4,val1,72,1.284,0.006,0.734,2.024
472,2,val3,55,0.981,0.008,1.034,2.023
473,4,val2,48,0.868,0.006,1.151,2.024
474,4,val1,90,1.597,0.007,0.423,2.027
475,4,val2,54,0.974,0.010,1.044,2.028
476,0,val1,73,1.291,0.006,0.730,2.027
477,0,val3,85,1.497,0.006,0.524,2.027
478,4,val2,84,1.492,0.006,0.531,2.030
479,2,val3,67,1.188,0.006,0.829,2.023
480,4,val2,61,1.093,0.004,0.933,2.031
481,4,val2,49,0.887,0.009,1.138,2.034
482,2,val3,73,1.291,0.006,0.726,2.024
483,4,val2,102,1.809,0.008,0.218,2.035
484,2,val1,79,1.396,0.006,0.622,2.024
485,4,val1,96,1.704,0.006,0.325,2.035
486,4,val2,91,1.614,0.006,0.415,2.035
487,2,val1,85,1.501,0.006,0.520,2.028
488,0,val3,91,1.602,0.007,0.419,2.028
489,1,val1,61,1.080,0.005,0.946,2.031
490,1,val3,55,0.977,0.010,1.048,2.035
491,1,val3,67,1.186,0.005,0.844,2.035
492,1,val2,79,1.394,0.006,0.636,2.036
493,0,val3,103,1.811,0.007,0.211,2.029
494,3,val2,49,0.879,0.008,1.139,2.026
495,1,val3,73,1.290,0.006,0.740,2.036
496,0,val2,97,1.707,0.006,0.318,2.032
497,1,val3,62,1.099,0.006,0.931,2.036
498,2,val1,91,1.607,0.006,0.415,2.028
499,1,val2,91,1.603,0.008,0.426,2.037
500,4,val1,73,1.300,0.006,0.730,2.037
501,2,val3,97,1.714,0.004,0.313,2.031
502,0,val1,50,0.889,0.008,1.135,2.032
503,2,val2,103,1.820,0.005,0.208,2.033
504,4,val3,67,1.197,0.005,0.835,2.037
505,4,val3,79,1.403,0.006,0.628,2.037
506,1,val3,85,1.498,0.007,0.532,2.037
507,4,val3,55,0.991,0.014,1.033,2.038
508,3,val2,55,0.983,0.008,1.048,2.039
509,1,val1,97,1.708,0.008,0.321,2.038
510,4,val3,85,1.510,0.006,0.523,2.038
511,3,val1,61,1.087,0.006,0.947,2.039
512,3,val3,67,1.193,0.005,0.842,2.040
513,4,val2,97,1.720,0.005,0.314,2.039
514,1,val3,68,1.203,0.005,0.832,2.039
515,3,val1,73,1.296,0.005,0.739,2.040
516,1,val2,103,1.813,0.009,0.218,2.039
517,3,val3,85,1.503,0.006,0.531,2.041
518,3,val1,79,1.400,0.006,0.635,2.041
519,3,val3,91,1.607,0.008,0.426,2.041
520,3,val1,50,0.897,0.006,1.139,2.042
521,0,val2,62,1.100,0.007,0.936,2.042
522,3,val1,62,1.104,0.006,0.932,2.043
523,3,val1,103,1.818,0.010,0.216,2.043
524,1,val2,50,0.891,0.008,1.143,2.042
525,3,val3,113,1.993,0.009,0.933,2.935
526,1,val3,155,2.720,0.006,0.210,2.936
527,1,val3,161,2.824,0.005,0.109,2.938
528,3,val3,137,2.410,0.007,0.520,2.937
529,3,val3,131,2.304,0.008,0.626,2.938
530,3,val3,143,2.515,0.008,0.416,2.938
531,1,val2,113,1.989,0.019,0.935,2.943
532,4,val3,142,2.510,0.006,0.424,2.940
533,4,val3,148,2.614,0.007,0.319,2.941
534,1,val1,108,1.898,0.009,1.038,2.944
535,1,val2,114,2.006,0.008,0.931,2.945
536,4,val1,113,2.006,0.007,0.931,2.944
537,4,val1,131,2.318,0.006,0.621,2.945
538,4,val3,160,2.827,0.007,0.111,2.945
539,3,val3,120,2.114,0.005,0.826,2.946
540,0,val1,137,2.407,0.007,0.530,2.944
541,0,val1,149,2.615,0.008,0.322,2.945
542,0,val2,155,2.718,0.008,0.219,2.945
543,0,val3,108,1.899,0.011,1.035,2.945
544,0,val1,132,2.317,0.006,0.623,2.946
545,0,val2,120,2.110,0.005,0.833,2.948
546,4,val2,154,2.722,0.006,0.219,2.947
547,0,val3,126,2.213,0.005,0.730,2.949
548,4,val2,125,2.215,0.006,0.728,2.948
549,4,val3,143,2.526,0.006,0.416,2.949
550,2,val1,113,2.002,0.006,0.940,2.949
551,2,val2,125,2.212,0.005,0.732,2.949
552,2,val1,119,2.106,0.005,0.837,2.949
553,2,val2,137,2.416,0.007,0.527,2.950
554,0,val2,143,2.511,0.007,0.431,2.949
555,0,val3,161,2.823,0.010,0.118,2.950
556,3,val2,149,2.624,0.006,0.318,2.948
