id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
203,2,val1,28,0.985,0.004,0.920,1.909
204,1,val3,49,1.694,0.007,0.209,1.910
205,1,val2,37,1.285,0.005,0.621,1.910
206,1,val2,46,1.591,0.007,0.313,1.910
207,1,val3,52,1.798,0.007,0.106,1.911
208,2,val2,31,1.087,0.005,0.822,1.913
209,2,val3,34,1.191,0.004,0.719,1.914
210,2,val3,25,0.883,0.009,1.023,1.915
211,2,val3,40,1.394,0.005,0.516,1.915
212,2,val3,37,1.292,0.006,0.617,1.915
213,2,val3,43,1.496,0.006,0.414,1.916
214,2,val1,46,1.598,0.006,0.312,1.916
215,2,val1,49,1.702,0.006,0.209,1.917
216,3,val2,31,1.093,0.004,0.821,1.918
217,3,val1,28,0.991,0.004,0.923,1.918
218,3,val1,37,1.299,0.005,0.619,1.923
219,3,val3,34,1.196,0.005,0.722,1.923
220,3,val1,40,1.402,0.006,0.516,1.923
221,3,val1,43,1.503,0.006,0.415,1.923
222,3,val2,25,0.890,0.009,1.024,1.924
223,3,val1,46,1.605,0.007,0.313,1.925
224,0,val2,29,1.006,0.004,0.915,1.926
225,3,val1,49,1.709,0.007,0.210,1.926
226,4,val1,31,1.098,0.004,0.826,1.929
227,4,val2,25,0.895,0.010,1.024,1.929
228,4,val3,34,1.200,0.004,0.726,1.929
229,4,val2,43,1.507,0.006,0.416,1.930
230,4,val3,28,0.997,0.004,0.929,1.930
231,4,val3,37,1.303,0.005,0.622,1.930
232,4,val3,40,1.405,0.006,0.520,1.931
233,4,val2,49,1.715,0.007,0.209,1.931
234,4,val3,46,1.610,0.007,0.314,1.931
235,0,val3,26,0.903,0.009,1.021,1.932
236,0,val2,44,1.516,0.004,0.416,1.935
237,0,val3,47,1.618,0.006,0.311,1.935
238,0,val3,38,1.312,0.006,0.618,1.936
239,0,val3,50,1.722,0.006,0.208,1.936
240,0,val1,35,1.211,0.005,0.721,1.937
241,0,val1,32,1.109,0.004,0.824,1.937
242,0,val1,41,1.414,0.005,0.518,1.937
243,1,val2,29,1.012,0.004,0.924,1.940
244,1,val2,32,1.115,0.004,0.822,1.941
245,1,val2,23,0.808,0.006,1.127,1.941
246,1,val2,38,1.318,0.005,0.621,1.944
247,1,val3,35,1.217,0.004,0.724,1.945
248,1,val1,26,0.909,0.006,1.030,1.945
249,1,val2,41,1.421,0.006,0.519,1.946
250,2,val1,26,0.917,0.005,1.024,1.946
251,1,val3,44,1.522,0.005,0.419,1.946
252,2,val2,29,1.019,0.004,0.923,1.946
253,1,val2,47,1.625,0.007,0.315,1.947
254,1,val2,50,1.729,0.006,0.211,1.947
255,2,val1,23,0.815,0.008,1.127,1.950
256,2,val1,35,1.224,0.005,0.721,1.950
257,2,val3,32,1.120,0.005,0.825,1.951
258,2,val2,38,1.327,0.006,0.619,1.951
259,2,val3,41,1.428,0.006,0.518,1.952
260,2,val2,44,1.530,0.006,0.416,1.952
261,2,val3,47,1.632,0.007,0.313,1.953
262,4,val1,58,2.022,0.004,0.826,2.852
263,4,val1,61,2.124,0.005,0.725,2.853
264,4,val2,64,2.227,0.005,0.621,2.853
265,4,val3,73,2.533,0.007,0.314,2.853
266,4,val2,76,2.636,0.008,0.211,2.854
267,4,val2,67,2.329,0.005,0.520,2.854
268,4,val3,79,2.741,0.007,0.106,2.854
269,0,val2,62,2.129,0.004,0.724,2.857
270,0,val1,56,1.927,0.004,0.927,2.857
271,0,val2,53,1.825,0.009,1.023,2.858
272,0,val2,71,2.438,0.006,0.415,2.859
273,0,val1,65,2.231,0.005,0.623,2.859
274,0,val3,59,2.028,0.005,0.827,2.860
275,0,val1,68,2.335,0.005,0.519,2.860
276,0,val3,77,2.643,0.007,0.211,2.860
277,0,val2,74,2.540,0.007,0.314,2.861
278,0,val2,80,2.747,0.008,0.107,2.861
279,1,val2,59,2.037,0.004,0.822,2.863
280,1,val2,62,2.139,0.004,0.723,2.866
281,1,val2,68,2.345,0.006,0.516,2.867
282,1,val3,56,1.935,0.008,0.924,2.867
283,1,val3,53,1.833,0.009,1.025,2.867
284,1,val1,65,2.243,0.005,0.620,2.868
285,1,val1,71,2.446,0.006,0.416,2.868
286,1,val1,74,2.549,0.007,0.312,2.869
287,1,val3,77,2.652,0.007,0.210,2.869
288,3,val2,56,1.949,0.004,0.915,2.869
289,3,val2,59,2.051,0.004,0.814,2.869
290,1,val2,80,2.758,0.007,0.105,2.870
291,2,val3,59,2.043,0.004,0.825,2.872
292,2,val1,62,2.145,0.004,0.724,2.873
293,2,val1,74,2.553,0.006,0.314,2.873
294,2,val3,65,2.248,0.005,0.621,2.873
295,3,val1,80,2.762,0.005,0.106,2.874
296,3,val1,74,2.558,0.005,0.311,2.874
297,2,val3,68,2.350,0.005,0.519,2.874
298,3,val2,62,2.152,0.005,0.717,2.874
299,2,val3,71,2.452,0.006,0.417,2.874
300,2,val3,56,1.941,0.009,0.925,2.875
301,3,val2,65,2.254,0.005,0.615,2.875
302,2,val3,53,1.840,0.009,1.026,2.875
303,3,val3,71,2.457,0.006,0.412,2.875
304,4,val1,56,1.954,0.004,0.918,2.875
305,2,val3,77,2.657,0.007,0.210,2.875
306,3,val2,77,2.660,0.006,0.209,2.875
307,4,val3,59,2.056,0.004,0.816,2.876
308,3,val2,68,2.356,0.005,0.514,2.876
309,3,val3,53,1.848,0.013,1.016,2.876
310,2,val3,80,2.764,0.007,0.105,2.876
311,4,val3,62,2.157,0.005,0.722,2.884
312,4,val2,65,2.262,0.005,0.617,2.884
313,4,val3,68,2.363,0.005,0.517,2.885
314,4,val2,74,2.567,0.007,0.311,2.885
315,4,val3,71,2.465,0.006,0.414,2.885
316,4,val2,77,2.671,0.006,0.209,2.886
317,4,val3,53,1.853,0.013,1.021,2.887
318,4,val2,80,2.775,0.007,0.105,2.887
319,0,val1,57,1.961,0.004,0.926,2.891
320,0,val1,60,2.062,0.004,0.825,2.892
321,0,val3,66,2.266,0.005,0.622,2.893
322,0,val2,63,2.163,0.005,0.725,2.893
323,0,val3,54,1.860,0.010,1.024,2.894
324,0,val3,69,2.370,0.006,0.519,2.894
325,0,val1,75,2.574,0.007,0.313,2.894
326,0,val3,72,2.472,0.007,0.416,2.895
327,0,val3,78,2.677,0.007,0.211,2.895
328,0,val2,81,2.782,0.007,0.106,2.895
329,1,val2,57,1.969,0.004,0.922,2.895
330,1,val3,63,2.173,0.005,0.722,2.900
331,1,val2,60,2.071,0.005,0.824,2.900
332,1,val2,54,1.867,0.009,1.025,2.901
333,1,val1,72,2.481,0.006,0.415,2.901
334,1,val2,66,2.277,0.005,0.619,2.902
335,1,val1,75,2.584,0.006,0.311,2.902
336,1,val3,69,2.379,0.007,0.517,2.902
337,2,val1,57,1.975,0.004,0.923,2.902
338,3,val1,72,2.490,0.004,0.409,2.903
339,1,val1,78,2.687,0.007,0.209,2.903
340,1,val1,81,2.790,0.007,0.106,2.904
341,3,val3,75,2.592,0.004,0.309,2.906
342,3,val1,78,2.694,0.005,0.207,2.906
343,2,val2,66,2.282,0.005,0.619,2.907
344,2,val3,60,2.077,0.004,0.826,2.907
345,2,val1,69,2.384,0.006,0.518,2.908
346,3,val2,81,2.796,0.005,0.107,2.908
347,3,val2,57,1.983,0.004,0.921,2.908
348,2,val2,72,2.486,0.006,0.416,2.908
349,2,val3,63,2.179,0.005,0.724,2.908
350,2,val1,54,1.873,0.011,1.025,2.908
351,2,val3,75,2.587,0.007,0.314,2.909
352,3,val1,60,2.084,0.004,0.821,2.909
353,3,val2,69,2.389,0.004,0.516,2.910
354,2,val1,78,2.693,0.007,0.210,2.910
355,2,val3,81,2.797,0.007,0.106,2.910
356,3,val1,63,2.186,0.005,0.719,2.910
357,3,val1,66,2.288,0.005,0.616,2.910
358,3,val3,54,1.881,0.012,1.018,2.911
359,4,val3,57,1.988,0.004,0.926,2.918
360,4,val1,60,2.090,0.004,0.825,2.919
361,4,val2,54,1.886,0.007,1.027,2.920
362,4,val1,63,2.192,0.005,0.723,2.920
363,4,val2,69,2.397,0.006,0.517,2.920
364,4,val1,66,2.296,0.005,0.621,2.921
365,4,val3,72,2.499,0.007,0.416,2.921
366,4,val3,75,2.601,0.007,0.313,2.921
367,4,val2,78,2.706,0.007,0.209,2.922
368,0,val3,61,2.096,0.004,0.826,2.926
369,0,val2,64,2.197,0.005,0.724,2.926
370,0,val1,58,1.994,0.004,0.928,2.927
371,0,val1,67,2.301,0.005,0.621,2.927
372,0,val3,70,2.404,0.005,0.518,2.928
373,0,val3,55,1.894,0.011,1.024,2.928
374,0,val3,73,2.506,0.006,0.416,2.928
375,0,val3,76,2.609,0.006,0.314,2.929
376,0,val3,79,2.712,0.007,0.210,2.929
377,1,val2,58,2.003,0.004,0.927,2.935
378,1,val1,61,2.105,0.004,0.827,2.936
379,1,val1,64,2.209,0.005,0.723,2.937
380,3,val2,73,2.524,0.004,0.409,2.937
381,2,val2,58,2.009,0.004,0.924,2.938
382,2,val2,76,2.622,0.005,0.311,2.938
383,1,val3,55,1.901,0.010,1.027,2.939
384,1,val2,67,2.311,0.005,0.623,2.939
385,3,val3,58,2.017,0.004,0.918,2.938
386,3,val1,76,2.626,0.005,0.308,2.939
387,1,val3,73,2.514,0.007,0.418,2.939
388,1,val3,79,2.722,0.007,0.211,2.940
389,1,val2,70,2.413,0.006,0.522,2.940
390,1,val2,76,2.618,0.007,0.316,2.941
391,2,val3,61,2.111,0.005,0.828,2.943
392,2,val2,64,2.212,0.005,0.726,2.943
393,2,val3,55,1.907,0.010,1.026,2.943
394,3,val2,70,2.423,0.005,0.515,2.943
395,3,val1,79,2.729,0.005,0.209,2.943
396,3,val2,67,2.322,0.005,0.616,2.943
397,3,val1,61,2.118,0.004,0.821,2.944
398,2,val2,67,2.317,0.006,0.621,2.944
399,3,val2,52,1.812,0.008,1.125,2.944
400,2,val2,70,2.418,0.006,0.520,2.944
401,3,val1,64,2.221,0.005,0.719,2.944
402,3,val2,55,1.916,0.010,1.018,2.945
403,2,val3,73,2.520,0.008,0.417,2.945
404,2,val1,52,1.804,0.007,1.134,2.945
405,2,val3,79,2.728,0.007,0.210,2.945
406,4,val3,55,1.920,0.004,1.026,2.950
407,4,val3,52,1.819,0.008,1.127,2.954
408,4,val3,70,2.431,0.007,0.517,2.954
409,0,val3,88,3.020,0.004,0.825,3.849
410,0,val1,97,3.326,0.005,0.518,3.849
411,0,val3,91,3.122,0.004,0.723,3.850
412,0,val1,82,2.818,0.007,1.026,3.850
413,0,val3,94,3.224,0.005,0.621,3.850
414,0,val1,100,3.429,0.006,0.416,3.851
415,0,val2,103,3.531,0.006,0.314,3.851
416,0,val3,106,3.634,0.007,0.210,3.851
417,0,val3,109,3.738,0.008,0.105,3.852
418,1,val1,85,2.927,0.004,0.926,3.857
419,1,val3,91,3.131,0.005,0.722,3.858
420,1,val1,88,3.029,0.004,0.825,3.858
421,1,val3,100,3.436,0.006,0.417,3.858
422,1,val3,103,3.540,0.006,0.313,3.859
423,1,val1,94,3.233,0.005,0.621,3.859
424,1,val1,106,3.644,0.007,0.210,3.861
425,1,val2,97,3.334,0.005,0.522,3.861
426,1,val2,82,2.825,0.012,1.025,3.861
427,2,val1,88,3.034,0.004,0.823,3.862
428,1,val3,109,3.749,0.007,0.106,3.862
429,2,val1,91,3.136,0.005,0.724,3.865
430,2,val1,82,2.831,0.010,1.024,3.866
431,3,val3,88,3.034,0.004,0.828,3.866
432,2,val2,94,3.238,0.005,0.623,3.866
433,2,val2,85,2.932,0.007,0.927,3.867
434,3,val3,97,3.343,0.006,0.518,3.867
435,2,val2,97,3.340,0.005,0.522,3.867
436,3,val2,91,3.137,0.006,0.724,3.867
437,2,val3,106,3.649,0.007,0.211,3.867
438,3,val1,85,2.932,0.007,0.928,3.867
439,3,val1,106,3.650,0.007,0.210,3.868
440,2,val2,100,3.444,0.007,0.418,3.868
441,3,val2,94,3.240,0.006,0.623,3.868
442,3,val2,82,2.830,0.010,1.028,3.868
443,2,val2,103,3.546,0.008,0.315,3.868
444,2,val2,109,3.755,0.007,0.106,3.869
445,3,val2,100,3.444,0.007,0.418,3.869
446,3,val3,103,3.547,0.009,0.313,3.869
447,3,val1,109,3.756,0.008,0.106,3.870
448,4,val3,91,3.149,0.004,0.722,3.874
449,4,val1,94,3.252,0.005,0.617,3.874
450,4,val3,88,3.048,0.004,0.826,3.877
451,4,val3,85,2.946,0.005,0.927,3.878
452,4,val2,82,2.845,0.011,1.022,3.879
453,4,val3,97,3.356,0.006,0.517,3.879
454,4,val2,100,3.457,0.006,0.416,3.879
455,4,val2,103,3.560,0.007,0.314,3.880
456,4,val1,106,3.663,0.007,0.210,3.881
457,4,val1,109,3.769,0.007,0.105,3.881
458,0,val2,89,3.054,0.005,0.824,3.883
459,0,val3,86,2.953,0.004,0.926,3.883
460,0,val2,98,3.360,0.006,0.518,3.884
461,0,val3,95,3.258,0.005,0.622,3.884
462,0,val3,92,3.156,0.005,0.723,3.884
463,0,val1,83,2.853,0.010,1.023,3.885
464,0,val3,104,3.565,0.006,0.313,3.885
465,0,val1,101,3.463,0.006,0.416,3.885
466,0,val2,107,3.669,0.007,0.210,3.886
467,0,val2,110,3.772,0.008,0.106,3.886
468,3,val1,86,2.966,0.004,0.920,3.890
469,1,val1,86,2.961,0.004,0.927,3.893
470,1,val2,89,3.063,0.004,0.826,3.893
471,1,val1,92,3.165,0.005,0.724,3.894
472,1,val1,101,3.470,0.006,0.418,3.894
473,1,val2,95,3.267,0.005,0.622,3.894
474,1,val2,98,3.368,0.006,0.521,3.895
475,1,val2,104,3.575,0.007,0.314,3.895
476,1,val3,83,2.860,0.011,1.025,3.896
477,1,val2,107,3.679,0.007,0.210,3.896
478,2,val3,86,2.967,0.004,0.925,3.896
479,2,val3,89,3.068,0.004,0.824,3.897
480,1,val3,110,3.784,0.007,0.106,3.897
481,2,val3,92,3.170,0.005,0.723,3.898
482,2,val3,98,3.374,0.006,0.519,3.899
483,2,val3,83,2.865,0.011,1.023,3.899
484,2,val2,95,3.272,0.005,0.621,3.899
485,3,val1,89,3.068,0.005,0.827,3.899
486,2,val2,101,3.477,0.006,0.417,3.900
487,2,val1,104,3.579,0.008,0.313,3.900
488,2,val1,107,3.684,0.007,0.209,3.901
489,3,val1,95,3.274,0.006,0.621,3.901
490,3,val3,83,2.864,0.007,1.030,3.901
491,2,val2,110,3.788,0.008,0.105,3.901
492,3,val1,98,3.377,0.006,0.519,3.901
493,3,val3,92,3.172,0.005,0.725,3.902
494,3,val2,101,3.479,0.007,0.416,3.902
495,3,val2,104,3.581,0.008,0.313,3.902
496,3,val2,107,3.686,0.007,0.210,3.903
497,3,val2,110,3.790,0.008,0.105,3.903
498,4,val2,86,2.980,0.004,0.926,3.910
499,4,val1,92,3.183,0.005,0.724,3.911
500,4,val1,83,2.879,0.009,1.024,3.912
501,4,val1,95,3.286,0.005,0.621,3.913
502,4,val2,89,3.081,0.004,0.827,3.913
503,4,val1,104,3.594,0.007,0.312,3.913
504,4,val2,98,3.389,0.006,0.518,3.913
505,4,val3,101,3.491,0.006,0.416,3.914
506,4,val3,107,3.698,0.007,0.209,3.914
507,0,val3,87,2.987,0.004,0.924,3.915
508,0,val3,90,3.089,0.004,0.822,3.915
509,0,val1,93,3.190,0.005,0.721,3.916
510,0,val1,99,3.395,0.006,0.516,3.916
511,0,val2,96,3.292,0.005,0.620,3.917
512,0,val2,84,2.887,0.010,1.020,3.917
513,0,val3,102,3.497,0.006,0.414,3.917
514,0,val3,105,3.599,0.007,0.311,3.918
515,0,val1,108,3.703,0.007,0.207,3.918
516,1,val3,87,2.995,0.004,0.924,3.923
517,1,val3,90,3.097,0.004,0.826,3.927
518,1,val3,96,3.301,0.005,0.621,3.927
519,1,val2,93,3.199,0.005,0.724,3.928
520,1,val3,99,3.401,0.006,0.522,3.929
521,1,val3,105,3.610,0.006,0.313,3.929
522,1,val2,102,3.505,0.006,0.418,3.930
523,1,val2,84,2.893,0.011,1.026,3.930
524,1,val1,108,3.714,0.006,0.211,3.931
525,3,val2,87,3.000,0.004,0.931,3.935
526,2,val2,99,3.408,0.004,0.524,3.936
527,2,val3,96,3.306,0.007,0.624,3.937
528,2,val1,87,3.000,0.005,0.932,3.937
529,2,val1,90,3.102,0.004,0.831,3.937
530,2,val2,93,3.204,0.005,0.729,3.938
531,2,val3,102,3.511,0.006,0.420,3.938
532,2,val1,84,2.899,0.010,1.029,3.938
533,3,val2,90,3.103,0.005,0.830,3.938
534,3,val2,93,3.206,0.005,0.729,3.939
535,2,val3,105,3.615,0.007,0.317,3.939
536,3,val2,84,2.898,0.010,1.030,3.939
537,2,val2,108,3.719,0.007,0.213,3.939
538,3,val1,96,3.308,0.006,0.625,3.940
539,3,val3,99,3.410,0.006,0.524,3.940
540,3,val1,102,3.513,0.006,0.421,3.940
541,3,val3,105,3.615,0.007,0.318,3.941
542,3,val1,108,3.721,0.007,0.213,3.941
543,4,val1,87,3.014,0.004,0.925,3.943
544,4,val1,93,3.218,0.005,0.721,3.943
545,4,val3,90,3.115,0.005,0.826,3.946
546,4,val3,96,3.320,0.006,0.621,3.947
547,4,val1,81,2.810,0.007,1.131,3.948
548,4,val1,102,3.525,0.007,0.416,3.948
549,4,val3,84,2.912,0.010,1.026,3.948
550,4,val1,105,3.628,0.007,0.313,3.949
551,4,val2,99,3.423,0.006,0.520,3.949
552,4,val1,108,3.734,0.007,0.209,3.949
553,0,val2,85,2.919,0.010,1.021,3.951
554,1,val3,114,3.920,0.011,0.920,4.852
555,1,val1,126,4.331,0.006,0.516,4.852
556,1,val2,138,4.741,0.006,0.105,4.853
