id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
70,1,val3,18,0.340,0.004,0.614,0.958
71,3,val3,47,0.846,0.004,0.108,0.958
72,2,val2,41,0.742,0.005,0.212,0.959
73,4,val3,35,0.643,0.005,0.312,0.960
74,4,val1,0,0.034,0.005,0.921,0.960
75,2,val1,6,0.136,0.004,0.821,0.961
76,3,val3,6,0.138,0.004,0.817,0.959
77,1,val2,24,0.443,0.004,0.511,0.959
78,3,val2,12,0.243,0.004,0.714,0.961
79,3,val2,18,0.346,0.004,0.611,0.961
80,2,val3,47,0.845,0.006,0.110,0.961
81,4,val1,6,0.141,0.004,0.817,0.962
82,0,val2,1,0.037,0.004,0.920,0.961
83,0,val2,30,0.545,0.004,0.414,0.963
84,0,val1,36,0.649,0.004,0.310,0.963
85,4,val2,41,0.747,0.005,0.210,0.962
86,2,val3,12,0.241,0.004,0.719,0.964
87,1,val2,1,0.041,0.004,0.920,0.965
88,4,val3,12,0.247,0.004,0.714,0.965
89,2,val1,18,0.345,0.004,0.616,0.965
90,2,val3,24,0.448,0.004,0.514,0.966
91,1,val1,30,0.547,0.004,0.415,0.966
92,1,val1,36,0.650,0.005,0.311,0.966
93,1,val2,7,0.148,0.003,0.815,0.967
94,2,val2,1,0.045,0.004,0.918,0.966
95,0,val1,7,0.145,0.003,0.817,0.966
96,2,val1,30,0.551,0.005,0.411,0.967
97,0,val2,42,0.752,0.005,0.210,0.966
98,2,val1,36,0.655,0.005,0.308,0.968
99,0,val2,13,0.250,0.004,0.712,0.967
100,0,val2,19,0.355,0.004,0.611,0.970
101,1,val1,42,0.755,0.005,0.210,0.970
102,3,val1,1,0.047,0.004,0.920,0.971
103,1,val2,13,0.254,0.003,0.714,0.971
104,2,val3,42,0.759,0.004,0.208,0.971
105,2,val2,7,0.153,0.003,0.815,0.971
106,1,val3,19,0.357,0.004,0.611,0.972
107,3,val3,24,0.449,0.004,0.518,0.971
108,3,val1,30,0.553,0.005,0.414,0.972
109,4,val3,18,0.352,0.004,0.618,0.973
110,1,val1,25,0.460,0.004,0.511,0.974
111,3,val3,36,0.656,0.005,0.314,0.975
112,3,val1,42,0.759,0.005,0.211,0.975
113,2,val2,13,0.258,0.003,0.714,0.975
114,3,val3,7,0.155,0.004,0.817,0.976
115,4,val3,1,0.052,0.004,0.920,0.976
116,3,val1,13,0.260,0.004,0.713,0.977
117,4,val3,30,0.558,0.004,0.415,0.977
118,1,val2,31,0.564,0.004,0.409,0.978
119,4,val2,24,0.455,0.004,0.518,0.977
120,4,val3,42,0.765,0.005,0.207,0.977
121,4,val2,36,0.661,0.005,0.312,0.978
122,4,val1,7,0.158,0.004,0.816,0.978
123,3,val3,19,0.362,0.004,0.613,0.980
124,0,val2,25,0.459,0.004,0.516,0.980
125,0,val2,2,0.056,0.003,0.921,0.980
126,3,val3,25,0.466,0.004,0.510,0.981
127,4,val3,13,0.264,0.004,0.713,0.981
128,0,val3,31,0.563,0.004,0.416,0.983
129,1,val2,2,0.060,0.003,0.920,0.983
130,0,val2,8,0.162,0.003,0.818,0.984
131,1,val3,37,0.668,0.004,0.311,0.984
132,0,val3,37,0.666,0.005,0.313,0.984
133,0,val1,43,0.769,0.005,0.211,0.985
134,2,val1,19,0.362,0.004,0.620,0.986
135,2,val1,25,0.465,0.004,0.518,0.986
136,0,val3,14,0.268,0.003,0.715,0.986
137,1,val1,43,0.772,0.005,0.210,0.987
138,3,val2,2,0.065,0.004,0.918,0.987
139,1,val3,8,0.166,0.003,0.818,0.987
140,3,val1,31,0.570,0.004,0.413,0.988
141,2,val2,2,0.063,0.003,0.922,0.988
142,0,val2,20,0.373,0.004,0.611,0.988
143,4,val1,19,0.369,0.003,0.616,0.989
144,2,val2,31,0.569,0.005,0.416,0.989
145,4,val3,25,0.472,0.004,0.514,0.989
146,3,val1,37,0.673,0.005,0.310,0.988
147,3,val1,43,0.776,0.005,0.209,0.990
148,2,val2,37,0.673,0.004,0.313,0.989
149,2,val2,43,0.777,0.005,0.209,0.990
150,2,val3,26,0.482,0.004,0.510,0.996
151,2,val3,20,0.379,0.004,0.614,0.997
152,4,val2,31,0.574,0.004,0.419,0.997
153,4,val3,37,0.678,0.005,0.315,0.998
154,4,val3,43,0.782,0.005,0.214,1.000
155,4,val2,8,0.175,0.003,0.822,1.000
156,2,val2,8,0.170,0.003,0.828,1.002
157,4,val2,2,0.070,0.003,0.927,1.001
158,1,val3,26,0.478,0.004,0.521,1.003
159,4,val3,14,0.282,0.004,0.716,1.002
160,0,val3,26,0.477,0.004,0.523,1.003
161,1,val3,20,0.374,0.004,0.626,1.003
162,0,val3,3,0.074,0.003,0.927,1.004
163,2,val2,14,0.276,0.004,0.726,1.005
164,0,val3,32,0.580,0.004,0.420,1.005
165,0,val1,9,0.180,0.004,0.822,1.005
166,0,val3,38,0.684,0.005,0.317,1.006
167,0,val1,44,0.786,0.006,0.215,1.006
168,0,val3,15,0.286,0.004,0.718,1.007
169,1,val3,3,0.078,0.003,0.926,1.007
170,2,val3,3,0.081,0.003,0.923,1.007
171,1,val1,32,0.581,0.004,0.422,1.007
172,2,val2,32,0.585,0.005,0.418,1.008
173,0,val1,21,0.390,0.004,0.614,1.008
174,2,val1,38,0.689,0.005,0.314,1.008
175,1,val2,38,0.685,0.005,0.318,1.008
176,1,val1,14,0.271,0.004,0.734,1.008
177,0,val1,27,0.495,0.003,0.511,1.009
178,3,val3,8,0.172,0.004,0.834,1.009
179,1,val1,44,0.789,0.005,0.216,1.010
180,1,val1,9,0.184,0.003,0.823,1.010
181,3,val3,26,0.484,0.005,0.522,1.011
182,3,val2,14,0.277,0.004,0.729,1.011
183,2,val2,44,0.794,0.004,0.211,1.009
184,2,val2,9,0.188,0.003,0.818,1.009
185,1,val3,15,0.289,0.004,0.719,1.012
186,1,val1,21,0.391,0.004,0.617,1.012
187,1,val3,27,0.495,0.004,0.514,1.013
188,2,val2,15,0.293,0.003,0.719,1.015
189,2,val2,27,0.499,0.004,0.512,1.016
190,2,val1,4,0.099,0.004,0.914,1.016
191,3,val3,32,0.587,0.005,0.419,1.011
192,3,val2,20,0.380,0.004,0.628,1.012
193,3,val3,9,0.189,0.003,0.820,1.012
194,3,val2,3,0.084,0.003,0.925,1.013
195,3,val3,44,0.794,0.007,0.211,1.013
196,1,val3,33,0.598,0.004,0.412,1.014
197,3,val1,38,0.691,0.006,0.317,1.014
198,3,val2,15,0.294,0.004,0.717,1.015
199,3,val1,21,0.398,0.004,0.616,1.018
200,4,val3,20,0.387,0.003,0.624,1.014
201,4,val1,26,0.489,0.004,0.522,1.014
202,4,val1,38,0.696,0.004,0.317,1.017
203,4,val3,32,0.592,0.004,0.422,1.018
204,4,val3,3,0.088,0.003,0.927,1.018
205,4,val3,9,0.193,0.003,0.822,1.018
206,2,val3,21,0.396,0.004,0.618,1.018
207,1,val3,4,0.096,0.003,0.919,1.018
208,1,val1,39,0.702,0.004,0.312,1.019
209,2,val1,33,0.603,0.005,0.411,1.018
210,4,val2,44,0.800,0.005,0.215,1.021
211,0,val2,33,0.597,0.004,0.414,1.015
212,2,val1,39,0.707,0.005,0.309,1.021
213,3,val1,33,0.605,0.004,0.413,1.022
214,0,val2,4,0.092,0.003,0.922,1.017
215,0,val1,10,0.196,0.003,0.819,1.019
216,0,val2,45,0.803,0.006,0.211,1.019
217,0,val1,39,0.701,0.005,0.314,1.020
218,4,val1,15,0.299,0.004,0.719,1.023
219,1,val1,45,0.807,0.004,0.212,1.023
220,4,val1,21,0.404,0.004,0.615,1.023
221,0,val2,16,0.303,0.004,0.715,1.021
222,2,val3,45,0.811,0.004,0.207,1.021
223,4,val1,27,0.506,0.004,0.514,1.024
224,1,val3,16,0.306,0.004,0.714,1.024
225,3,val3,27,0.501,0.004,0.517,1.022
226,0,val3,22,0.408,0.004,0.615,1.027
227,2,val1,10,0.206,0.003,0.815,1.024
228,0,val3,28,0.512,0.004,0.511,1.027
229,3,val2,39,0.708,0.004,0.311,1.023
230,4,val3,33,0.608,0.004,0.413,1.025
231,1,val1,22,0.409,0.004,0.613,1.026
232,3,val1,4,0.102,0.003,0.918,1.024
233,1,val3,28,0.512,0.004,0.511,1.027
234,3,val1,45,0.811,0.005,0.209,1.024
235,4,val3,39,0.712,0.004,0.310,1.027
236,4,val1,4,0.106,0.004,0.920,1.030
237,4,val1,45,0.817,0.004,0.209,1.031
238,4,val1,10,0.212,0.004,0.816,1.031
239,0,val2,80,1.411,0.006,0.516,1.933
240,3,val2,103,1.820,0.007,0.108,1.936
241,3,val2,68,1.212,0.005,0.720,1.936
242,2,val2,103,1.822,0.007,0.105,1.934
243,2,val2,50,0.898,0.007,1.029,1.934
244,2,val2,97,1.716,0.007,0.216,1.939
245,4,val2,49,0.886,0.011,1.043,1.940
246,4,val2,67,1.201,0.006,0.734,1.940
247,2,val3,62,1.108,0.005,0.827,1.940
248,4,val2,79,1.409,0.007,0.525,1.941
249,0,val2,92,1.623,0.006,0.313,1.942
250,0,val2,98,1.727,0.005,0.210,1.942
251,1,val2,50,0.893,0.008,1.042,1.943
252,4,val2,73,1.305,0.006,0.630,1.941
253,4,val3,91,1.619,0.007,0.316,1.942
254,1,val1,80,1.416,0.006,0.524,1.945
255,1,val3,74,1.310,0.005,0.630,1.946
256,1,val1,86,1.519,0.007,0.420,1.946
257,1,val3,63,1.119,0.006,0.822,1.947
258,1,val1,98,1.725,0.007,0.215,1.947
259,1,val1,92,1.622,0.007,0.318,1.948
260,4,val3,55,0.992,0.011,0.942,1.944
261,4,val2,97,1.725,0.007,0.213,1.945
262,4,val2,85,1.513,0.007,0.427,1.947
263,4,val2,103,1.828,0.008,0.112,1.948
264,0,val2,104,1.831,0.007,0.106,1.944
265,0,val1,51,0.908,0.007,1.033,1.948
266,1,val1,51,0.911,0.006,1.032,1.949
267,1,val1,56,0.998,0.017,0.934,1.949
268,1,val3,104,1.830,0.008,0.111,1.949
269,4,val2,62,1.115,0.005,0.832,1.951
270,4,val3,50,0.904,0.007,1.041,1.952
271,4,val1,74,1.322,0.006,0.625,1.953
272,0,val3,63,1.117,0.005,0.828,1.950
273,0,val2,75,1.325,0.006,0.621,1.951
274,0,val1,81,1.429,0.006,0.517,1.951
275,0,val3,69,1.221,0.006,0.726,1.952
276,4,val2,80,1.427,0.005,0.521,1.953
277,2,val3,74,1.315,0.005,0.630,1.950
278,2,val2,80,1.418,0.007,0.527,1.952
279,2,val3,56,1.005,0.012,0.935,1.952
280,3,val2,86,1.525,0.006,0.422,1.953
281,3,val3,56,1.001,0.016,0.936,1.954
282,3,val2,51,0.914,0.005,1.034,1.954
283,3,val3,80,1.422,0.005,0.528,1.954
284,2,val3,92,1.628,0.006,0.318,1.953
285,0,val1,57,1.011,0.012,0.931,1.954
286,2,val3,51,0.915,0.006,1.033,1.954
287,3,val1,57,1.020,0.009,0.927,1.955
288,3,val2,92,1.630,0.006,0.319,1.955
289,3,val1,63,1.124,0.006,0.826,1.955
290,4,val2,68,1.218,0.005,0.732,1.955
291,3,val3,98,1.734,0.008,0.214,1.956
292,3,val3,69,1.230,0.006,0.721,1.956
293,4,val1,86,1.532,0.006,0.420,1.958
294,0,val2,87,1.534,0.006,0.414,1.954
295,2,val3,86,1.524,0.006,0.424,1.955
296,2,val3,98,1.734,0.006,0.214,1.955
297,4,val1,92,1.636,0.007,0.316,1.959
298,2,val1,57,1.022,0.006,0.927,1.955
299,2,val1,63,1.125,0.005,0.828,1.958
300,0,val1,93,1.641,0.005,0.311,1.957
301,2,val2,75,1.332,0.006,0.621,1.958
302,2,val1,69,1.228,0.006,0.725,1.959
303,2,val1,104,1.839,0.008,0.112,1.959
304,2,val3,87,1.542,0.005,0.413,1.960
305,1,val3,75,1.328,0.006,0.627,1.960
306,2,val3,81,1.436,0.006,0.518,1.961
307,1,val3,81,1.433,0.006,0.522,1.961
308,3,val3,104,1.838,0.008,0.114,1.960
309,1,val3,93,1.639,0.007,0.316,1.962
310,1,val1,69,1.223,0.005,0.734,1.962
311,3,val1,75,1.335,0.005,0.620,1.960
312,3,val3,81,1.439,0.005,0.520,1.963
313,0,val2,99,1.744,0.005,0.213,1.962
314,1,val3,99,1.742,0.007,0.214,1.963
315,0,val1,105,1.849,0.005,0.109,1.963
316,0,val1,58,1.028,0.005,0.930,1.963
317,2,val2,93,1.646,0.005,0.313,1.964
318,1,val1,57,1.016,0.010,0.938,1.963
319,4,val3,56,1.009,0.017,0.934,1.960
320,0,val3,52,0.925,0.010,1.032,1.966
321,2,val1,99,1.752,0.004,0.209,1.966
322,1,val1,87,1.536,0.007,0.421,1.964
323,4,val1,98,1.741,0.007,0.213,1.960
324,3,val1,87,1.542,0.005,0.420,1.968
325,0,val3,64,1.135,0.005,0.827,1.967
326,2,val3,58,1.039,0.005,0.927,1.970
327,2,val3,64,1.142,0.005,0.824,1.972
328,2,val3,76,1.349,0.006,0.617,1.972
329,2,val1,52,0.934,0.012,1.027,1.973
330,0,val1,70,1.238,0.006,0.725,1.968
331,2,val1,70,1.245,0.006,0.726,1.977
332,4,val3,51,0.921,0.006,1.034,1.961
333,3,val1,52,0.931,0.010,1.028,1.969
334,3,val3,93,1.648,0.006,0.316,1.969
335,3,val1,58,1.036,0.005,0.929,1.970
336,3,val2,64,1.142,0.005,0.824,1.970
337,3,val3,99,1.751,0.007,0.213,1.971
338,3,val1,70,1.246,0.005,0.720,1.971
339,3,val2,76,1.351,0.005,0.618,1.974
340,1,val3,52,0.927,0.008,1.044,1.980
341,4,val2,104,1.846,0.008,0.110,1.963
342,0,val2,76,1.342,0.005,0.621,1.968
343,0,val2,82,1.447,0.007,0.515,1.969
344,0,val3,88,1.551,0.006,0.413,1.971
345,0,val2,94,1.657,0.006,0.311,1.974
346,0,val2,100,1.762,0.005,0.210,1.977
347,4,val3,63,1.132,0.005,0.835,1.971
348,4,val1,57,1.028,0.007,0.937,1.972
349,4,val2,69,1.236,0.005,0.735,1.976
350,4,val2,75,1.339,0.006,0.632,1.978
351,2,val1,88,1.558,0.006,0.414,1.978
352,1,val1,64,1.136,0.005,0.839,1.980
353,1,val2,82,1.450,0.006,0.525,1.982
354,1,val3,70,1.241,0.005,0.736,1.982
355,1,val1,65,1.153,0.005,0.824,1.983
356,1,val3,88,1.553,0.008,0.422,1.983
357,1,val3,58,1.033,0.005,0.945,1.983
358,1,val3,76,1.345,0.007,0.632,1.984
359,3,val3,82,1.455,0.005,0.515,1.975
360,1,val3,59,1.050,0.005,0.929,1.984
361,4,val1,81,1.443,0.008,0.528,1.979
362,4,val2,87,1.549,0.006,0.424,1.980
363,2,val2,82,1.454,0.006,0.519,1.979
364,2,val2,94,1.664,0.006,0.312,1.982
365,2,val2,100,1.769,0.005,0.207,1.982
366,3,val2,53,0.948,0.012,1.023,1.983
367,1,val3,100,1.760,0.009,0.216,1.985
368,4,val2,93,1.655,0.006,0.319,1.980
369,3,val3,88,1.559,0.005,0.419,1.983
370,1,val3,94,1.657,0.008,0.321,1.985
371,0,val3,59,1.047,0.005,0.938,1.990
372,4,val1,58,1.045,0.005,0.931,1.981
373,3,val2,59,1.053,0.004,0.926,1.984
374,1,val2,53,0.946,0.013,1.029,1.988
375,0,val3,65,1.151,0.006,0.834,1.992
376,4,val2,99,1.760,0.007,0.214,1.981
377,3,val2,100,1.768,0.006,0.212,1.986
378,1,val2,77,1.363,0.005,0.625,1.993
379,3,val3,94,1.665,0.006,0.316,1.987
380,0,val2,77,1.360,0.006,0.626,1.992
381,3,val1,65,1.159,0.005,0.825,1.988
382,4,val1,70,1.253,0.005,0.723,1.982
383,4,val2,76,1.356,0.006,0.622,1.984
384,4,val3,64,1.149,0.006,0.830,1.985
385,4,val2,82,1.460,0.006,0.520,1.986
386,4,val2,88,1.566,0.005,0.416,1.987
387,4,val1,52,0.939,0.021,1.029,1.989
388,1,val3,71,1.258,0.005,0.730,1.993
389,3,val3,71,1.264,0.005,0.720,1.989
390,3,val3,77,1.368,0.005,0.618,1.992
391,1,val3,83,1.467,0.006,0.521,1.994
392,4,val3,47,0.851,0.005,1.133,1.989
393,0,val3,71,1.255,0.006,0.732,1.992
394,0,val2,83,1.464,0.006,0.523,1.994
395,0,val1,53,0.942,0.013,1.038,1.994
396,0,val3,89,1.569,0.007,0.421,1.997
397,0,val2,95,1.676,0.006,0.316,1.997
398,0,val1,48,0.855,0.005,1.138,1.998
399,3,val1,83,1.473,0.005,0.515,1.993
400,0,val1,101,1.780,0.007,0.213,1.999
401,1,val3,89,1.571,0.006,0.417,1.994
402,4,val2,94,1.671,0.006,0.315,1.991
403,3,val1,89,1.577,0.005,0.412,1.994
404,1,val2,95,1.674,0.007,0.314,1.995
405,4,val1,100,1.777,0.005,0.210,1.992
406,1,val1,101,1.777,0.007,0.211,1.995
407,1,val3,48,0.858,0.005,1.138,2.002
408,4,val2,59,1.064,0.005,0.924,1.993
409,1,val3,54,0.962,0.011,1.029,2.002
410,4,val3,53,0.957,0.010,1.028,1.995
411,4,val3,65,1.166,0.006,0.824,1.996
412,3,val3,48,0.863,0.005,1.138,2.006
413,2,val2,59,1.056,0.004,0.945,2.006
414,2,val2,65,1.160,0.005,0.842,2.006
415,1,val1,60,1.068,0.005,0.936,2.009
416,0,val1,60,1.065,0.005,0.939,2.009
417,0,val2,54,0.959,0.010,1.040,2.009
418,3,val2,95,1.682,0.005,0.321,2.008
419,3,val2,60,1.072,0.005,0.933,2.010
420,3,val3,101,1.786,0.005,0.219,2.010
421,4,val3,71,1.270,0.006,0.735,2.011
422,0,val3,78,1.377,0.006,0.628,2.011
423,4,val2,89,1.583,0.006,0.424,2.013
424,4,val3,83,1.478,0.006,0.529,2.013
425,4,val2,54,0.974,0.008,1.032,2.014
426,4,val3,77,1.373,0.006,0.635,2.014
427,0,val2,66,1.168,0.006,0.840,2.014
428,0,val3,90,1.587,0.006,0.421,2.014
429,0,val2,72,1.273,0.006,0.736,2.015
430,0,val2,84,1.481,0.006,0.530,2.018
431,2,val1,77,1.366,0.006,0.647,2.018
432,1,val3,84,1.484,0.007,0.527,2.018
433,1,val2,72,1.276,0.006,0.737,2.019
434,3,val3,66,1.177,0.006,0.835,2.018
435,4,val3,48,0.869,0.005,1.146,2.019
436,4,val1,101,1.794,0.005,0.220,2.020
437,4,val3,95,1.688,0.005,0.327,2.020
438,1,val3,90,1.589,0.007,0.423,2.019
439,2,val1,83,1.471,0.006,0.543,2.021
440,3,val3,78,1.385,0.006,0.627,2.018
441,3,val1,54,0.967,0.011,1.045,2.022
442,3,val3,84,1.491,0.005,0.527,2.023
443,3,val1,72,1.282,0.006,0.736,2.024
444,3,val3,96,1.700,0.006,0.318,2.024
445,4,val3,60,1.081,0.005,0.937,2.023
446,2,val1,60,1.074,0.005,0.943,2.022
447,2,val3,54,0.969,0.007,1.047,2.023
448,2,val2,71,1.263,0.005,0.755,2.024
449,2,val1,66,1.176,0.006,0.842,2.024
450,0,val1,96,1.692,0.005,0.324,2.022
451,2,val3,95,1.681,0.007,0.336,2.025
452,1,val2,66,1.171,0.006,0.843,2.020
453,4,val2,66,1.184,0.005,0.834,2.023
454,0,val3,102,1.797,0.005,0.220,2.022
455,2,val2,48,0.862,0.005,1.158,2.025
456,2,val1,84,1.490,0.005,0.530,2.025
457,2,val3,96,1.699,0.005,0.321,2.025
458,1,val3,96,1.691,0.008,0.321,2.020
459,3,val2,90,1.594,0.006,0.429,2.030
460,4,val2,72,1.288,0.006,0.730,2.024
461,1,val2,78,1.381,0.006,0.635,2.021
462,2,val2,53,0.951,0.014,1.061,2.027
463,2,val1,90,1.593,0.005,0.428,2.027
464,2,val3,102,1.804,0.005,0.218,2.027
465,2,val2,89,1.576,0.007,0.444,2.028
466,2,val2,72,1.280,0.005,0.745,2.031
467,2,val2,78,1.383,0.006,0.642,2.031
468,3,val2,102,1.804,0.006,0.220,2.030
469,1,val2,61,1.085,0.006,0.932,2.023
470,4,val2,78,1.391,0.006,0.627,2.024
471,1,val3,55,0.981,0.009,1.034,2.023
472,0,val1,49,0.872,0.006,1.144,2.023
473,0,val3,61,1.082,0.005,0.937,2.023
474,0,val3,55,0.976,0.012,1.036,2.024
475,0,val3,67,1.186,0.006,0.840,2.032
476,0,val3,73,1.291,0.006,0.736,2.032
477,0,val1,79,1.394,0.006,0.637,2.037
478,3,val3,49,0.881,0.005,1.145,2.031
479,3,val1,61,1.090,0.006,0.938,2.034
480,1,val1,49,0.876,0.005,1.142,2.024
481,1,val3,67,1.189,0.006,0.830,2.026
482,3,val1,67,1.195,0.005,0.835,2.035
483,4,val1,84,1.496,0.005,0.523,2.024
484,4,val3,90,1.601,0.006,0.419,2.025
485,4,val1,96,1.706,0.005,0.314,2.026
486,2,val3,55,0.986,0.006,1.039,2.032
487,3,val3,55,0.985,0.008,1.043,2.036
488,4,val3,102,1.811,0.006,0.210,2.026
489,3,val3,79,1.403,0.006,0.627,2.036
490,4,val3,61,1.097,0.005,0.929,2.031
491,3,val2,73,1.299,0.005,0.733,2.038
492,3,val3,85,1.508,0.006,0.526,2.040
493,1,val1,102,1.795,0.009,0.222,2.026
494,1,val1,79,1.398,0.007,0.627,2.032
495,2,val3,61,1.091,0.005,0.937,2.032
496,0,val1,68,1.202,0.005,0.830,2.038
497,0,val3,56,0.993,0.004,1.040,2.038
498,0,val1,50,0.892,0.014,1.132,2.038
499,0,val3,85,1.499,0.006,0.534,2.039
500,0,val2,97,1.709,0.007,0.323,2.039
501,0,val3,91,1.605,0.006,0.429,2.040
502,2,val2,101,1.788,0.008,0.239,2.035
503,0,val3,62,1.100,0.005,0.936,2.041
504,3,val3,62,1.107,0.005,0.929,2.040
505,1,val2,73,1.293,0.006,0.732,2.032
506,2,val2,73,1.298,0.006,0.732,2.036
507,0,val3,103,1.814,0.008,0.220,2.041
508,3,val3,91,1.613,0.006,0.422,2.041
509,1,val1,85,1.501,0.006,0.525,2.032
510,3,val3,97,1.717,0.006,0.319,2.042
511,2,val2,49,0.880,0.006,1.151,2.037
512,1,val2,91,1.606,0.006,0.421,2.032
513,3,val1,50,0.897,0.009,1.138,2.045
514,0,val3,74,1.308,0.006,0.728,2.042
515,2,val1,67,1.194,0.005,0.840,2.039
516,0,val3,86,1.517,0.006,0.520,2.042
517,2,val1,79,1.401,0.008,0.631,2.040
518,3,val1,74,1.316,0.005,0.723,2.045
519,1,val3,97,1.708,0.007,0.318,2.033
520,2,val1,91,1.611,0.007,0.422,2.040
521,1,val1,62,1.103,0.005,0.927,2.034
522,2,val1,85,1.506,0.007,0.527,2.040
523,1,val1,103,1.812,0.007,0.215,2.034
524,2,val1,68,1.211,0.005,0.828,2.044
525,1,val1,68,1.206,0.005,0.824,2.035
526,2,val2,125,2.211,0.005,0.718,2.934
527,2,val2,131,2.316,0.005,0.614,2.935
528,1,val2,149,2.608,0.008,0.319,2.934
529,1,val2,120,2.107,0.005,0.824,2.936
530,2,val2,137,2.420,0.005,0.511,2.936
531,0,val2,155,2.719,0.007,0.210,2.936
532,1,val2,161,2.819,0.009,0.110,2.938
533,1,val2,114,2.002,0.008,0.930,2.940
534,1,val2,138,2.418,0.005,0.518,2.941
535,1,val2,144,2.522,0.006,0.414,2.942
536,4,val2,154,2.722,0.006,0.211,2.939
537,2,val2,143,2.525,0.005,0.412,2.942
538,2,val3,120,2.123,0.005,0.818,2.946
539,2,val1,149,2.627,0.005,0.314,2.947
540,2,val3,155,2.731,0.006,0.211,2.947
541,1,val1,150,2.626,0.006,0.315,2.947
542,1,val1,108,1.899,0.013,1.035,2.947
543,2,val1,108,1.909,0.007,1.031,2.948
544,2,val1,161,2.835,0.007,0.107,2.949
545,1,val3,156,2.731,0.006,0.211,2.949
546,1,val2,162,2.836,0.006,0.108,2.949
547,4,val2,125,2.219,0.005,0.727,2.951
548,3,val3,131,2.315,0.008,0.627,2.951
549,2,val1,126,2.229,0.005,0.717,2.951
550,3,val1,113,2.000,0.008,0.942,2.951
551,3,val3,119,2.106,0.005,0.840,2.951
552,4,val3,119,2.114,0.005,0.832,2.951
553,3,val2,125,2.212,0.006,0.734,2.952
554,3,val2,137,2.419,0.006,0.526,2.952
555,3,val2,143,2.524,0.007,0.421,2.952
556,3,val3,149,2.627,0.008,0.318,2.953
