id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
99,4,val3,21,2.216,0.003,0.715,2.934
100,4,val1,23,2.418,0.004,0.512,2.934
101,4,val3,19,2.015,0.004,0.916,2.935
102,4,val1,20,2.115,0.004,0.816,2.935
103,4,val2,18,1.913,0.004,1.018,2.935
104,0,val2,28,2.838,0.004,0.104,2.946
105,0,val2,27,2.737,0.004,0.205,2.946
106,0,val2,26,2.637,0.004,0.306,2.946
107,0,val2,25,2.536,0.004,0.407,2.947
108,0,val2,24,2.436,0.004,0.510,2.949
109,0,val3,22,2.235,0.003,0.711,2.949
110,0,val3,23,2.335,0.004,0.610,2.950
111,0,val3,21,2.134,0.004,0.814,2.952
112,0,val1,20,2.033,0.004,0.915,2.952
113,0,val3,19,1.933,0.004,1.016,2.953
114,1,val3,27,2.759,0.004,0.204,2.966
115,1,val1,28,2.859,0.004,0.103,2.966
116,1,val1,25,2.557,0.004,0.406,2.967
117,1,val1,26,2.658,0.004,0.305,2.967
118,1,val3,24,2.457,0.004,0.513,2.974
119,1,val1,19,1.953,0.004,1.017,2.974
120,1,val3,23,2.356,0.004,0.615,2.974
121,1,val3,22,2.255,0.004,0.716,2.975
122,1,val3,20,2.054,0.004,0.917,2.975
123,1,val3,21,2.155,0.004,0.816,2.975
124,2,val1,27,2.781,0.004,0.203,2.988
125,2,val1,28,2.882,0.004,0.102,2.988
126,2,val2,26,2.681,0.004,0.309,2.993
127,2,val1,25,2.580,0.003,0.410,2.993
128,2,val3,24,2.479,0.004,0.511,2.994
129,2,val1,23,2.379,0.004,0.611,2.994
130,2,val1,22,2.279,0.004,0.715,2.997
131,2,val3,19,1.975,0.004,1.018,2.997
132,2,val1,21,2.178,0.004,0.816,2.997
133,2,val3,20,2.077,0.004,0.917,2.998
134,3,val2,27,2.800,0.004,0.204,3.007
135,3,val2,28,2.901,0.004,0.103,3.007
136,3,val2,26,2.699,0.004,0.308,3.011
137,3,val1,23,2.397,0.004,0.611,3.012
138,3,val3,25,2.598,0.004,0.410,3.012
139,3,val3,24,2.498,0.004,0.510,3.012
140,3,val3,21,2.195,0.003,0.818,3.016
141,3,val1,19,1.993,0.004,1.020,3.016
142,3,val3,20,2.094,0.004,0.919,3.017
143,3,val3,22,2.296,0.004,0.717,3.017
144,4,val3,37,3.828,0.004,0.103,3.935
145,4,val1,36,3.727,0.004,0.205,3.935
146,4,val1,35,3.627,0.004,0.306,3.936
147,4,val1,33,3.426,0.004,0.508,3.937
148,4,val2,34,3.526,0.004,0.407,3.937
149,4,val2,32,3.326,0.004,0.609,3.938
150,4,val1,31,3.225,0.004,0.710,3.939
151,4,val3,30,3.124,0.004,0.815,3.943
152,4,val3,29,3.023,0.004,0.916,3.943
153,4,val3,28,2.922,0.004,1.017,3.944
154,0,val2,38,3.846,0.004,0.103,3.952
155,0,val1,37,3.745,0.003,0.204,3.953
156,0,val1,35,3.544,0.003,0.406,3.954
157,0,val3,36,3.645,0.004,0.305,3.954
158,0,val3,34,3.443,0.004,0.514,3.961
159,0,val1,33,3.342,0.004,0.616,3.962
160,0,val2,29,2.939,0.004,1.019,3.962
161,0,val3,32,3.242,0.004,0.717,3.962
162,0,val3,31,3.141,0.004,0.817,3.963
163,0,val3,30,3.041,0.004,0.918,3.963
164,1,val3,38,3.865,0.004,0.103,3.972
165,1,val3,37,3.765,0.003,0.205,3.973
166,1,val3,36,3.664,0.003,0.305,3.973
167,1,val2,35,3.564,0.004,0.411,3.979
168,1,val2,33,3.362,0.004,0.613,3.979
169,1,val3,34,3.463,0.004,0.512,3.980
170,1,val2,32,3.261,0.004,0.715,3.980
171,1,val2,31,3.161,0.004,0.815,3.980
172,1,val1,29,2.959,0.004,1.018,3.981
173,1,val3,30,3.060,0.004,0.917,3.981
174,2,val2,38,3.889,0.004,0.103,3.996
175,2,val1,37,3.788,0.004,0.205,3.996
176,2,val1,36,3.687,0.004,0.305,3.996
177,2,val2,35,3.587,0.004,0.408,3.999
178,2,val2,34,3.486,0.004,0.509,3.999
179,2,val2,33,3.386,0.004,0.609,3.999
180,2,val2,32,3.285,0.004,0.711,4.000
181,2,val1,31,3.185,0.004,0.814,4.002
182,2,val2,29,2.983,0.004,1.016,4.002
183,2,val1,30,3.084,0.004,0.915,4.003
184,3,val2,37,3.806,0.004,0.204,4.013
185,3,val1,36,3.706,0.003,0.306,4.016
186,3,val1,35,3.605,0.004,0.408,4.016
187,3,val1,34,3.504,0.004,0.508,4.017
188,3,val2,33,3.404,0.004,0.614,4.023
189,3,val3,30,3.102,0.004,0.917,4.023
190,3,val2,32,3.304,0.004,0.716,4.023
191,3,val3,31,3.203,0.004,0.816,4.023
192,3,val3,29,3.002,0.004,1.017,4.024
193,3,val1,42,4.309,0.004,0.615,4.928
194,3,val2,41,4.208,0.004,0.716,4.928
195,3,val1,40,4.108,0.004,0.817,4.928
196,3,val1,39,4.007,0.004,0.918,4.929
197,3,val1,38,3.907,0.004,1.018,4.929
198,4,val3,46,4.735,0.004,0.204,4.944
199,4,val2,47,4.836,0.004,0.103,4.944
200,4,val3,45,4.635,0.003,0.306,4.944
201,4,val3,43,4.434,0.004,0.508,4.945
202,4,val2,44,4.535,0.004,0.407,4.946
203,4,val1,42,4.333,0.004,0.609,4.947
204,4,val1,41,4.233,0.004,0.711,4.947
205,4,val2,40,4.132,0.004,0.815,4.951
206,4,val1,38,3.930,0.003,1.018,4.952
207,4,val1,39,4.032,0.004,0.916,4.952
208,0,val2,47,4.753,0.004,0.204,4.961
209,0,val3,48,4.854,0.004,0.103,4.961
210,0,val3,46,4.653,0.004,0.306,4.962
211,0,val2,45,4.552,0.004,0.407,4.963
212,0,val1,44,4.451,0.004,0.508,4.963
213,0,val1,43,4.350,0.004,0.615,4.969
214,0,val3,42,4.250,0.004,0.716,4.970
215,0,val1,39,3.947,0.005,1.018,4.970
216,0,val2,40,4.048,0.004,0.918,4.970
217,0,val3,41,4.149,0.004,0.817,4.971
218,1,val3,48,4.871,0.004,0.103,4.978
219,1,val3,47,4.770,0.004,0.204,4.978
220,1,val2,46,4.670,0.004,0.305,4.979
221,1,val2,44,4.469,0.004,0.510,4.982
222,1,val3,43,4.369,0.004,0.610,4.983
223,1,val2,45,4.569,0.004,0.409,4.983
224,1,val3,42,4.268,0.004,0.712,4.983
225,1,val3,39,3.966,0.004,1.016,4.986
226,1,val3,41,4.168,0.004,0.814,4.986
227,1,val3,40,4.067,0.004,0.915,4.986
228,2,val3,48,4.897,0.004,0.102,5.003
229,2,val3,47,4.797,0.004,0.203,5.004
230,2,val1,46,4.696,0.004,0.307,5.007
231,2,val1,45,4.595,0.004,0.409,5.008
232,2,val2,43,4.394,0.004,0.611,5.008
233,2,val2,44,4.495,0.004,0.509,5.008
234,2,val2,39,3.989,0.004,1.019,5.012
235,2,val1,41,4.192,0.004,0.817,5.012
236,2,val2,42,4.293,0.004,0.715,5.013
237,2,val3,40,4.091,0.004,0.918,5.013
238,3,val1,46,4.711,0.004,0.305,5.020
239,3,val3,47,4.812,0.004,0.204,5.021
240,3,val2,44,4.510,0.003,0.510,5.023
241,3,val3,45,4.611,0.003,0.409,5.024
242,3,val3,43,4.409,0.004,0.611,5.024
243,3,val1,56,5.718,0.004,0.204,5.926
244,3,val1,57,5.820,0.004,0.103,5.927
245,3,val1,55,5.618,0.003,0.305,5.927
246,3,val2,54,5.518,0.004,0.407,5.928
247,3,val1,53,5.417,0.004,0.508,5.928
248,3,val1,52,5.317,0.004,0.614,5.934
249,3,val3,51,5.216,0.004,0.716,5.935
250,3,val3,50,5.115,0.004,0.816,5.935
251,3,val2,49,5.014,0.004,0.918,5.936
252,3,val3,48,4.914,0.006,1.016,5.936
253,4,val3,56,5.746,0.004,0.204,5.953
254,4,val2,57,5.847,0.004,0.103,5.953
255,4,val1,55,5.645,0.004,0.307,5.956
256,4,val3,54,5.545,0.004,0.408,5.956
257,4,val1,52,5.343,0.004,0.610,5.957
258,4,val1,53,5.444,0.004,0.509,5.957
259,4,val1,51,5.242,0.004,0.717,5.963
260,4,val3,50,5.141,0.004,0.819,5.963
261,4,val2,49,5.040,0.004,0.920,5.963
262,4,val2,48,4.938,0.005,1.021,5.964
263,0,val1,56,5.659,0.004,0.306,5.968
264,0,val1,58,5.860,0.005,0.104,5.969
265,0,val2,57,5.759,0.004,0.206,5.969
266,0,val3,54,5.458,0.004,0.508,5.969
267,0,val3,55,5.559,0.004,0.407,5.969
268,0,val3,52,5.257,0.004,0.710,5.970
269,0,val2,53,5.358,0.004,0.609,5.971
270,0,val3,50,5.056,0.004,0.915,5.974
271,0,val2,51,5.157,0.004,0.814,5.974
272,0,val3,49,4.955,0.004,1.015,5.975
273,1,val2,57,5.780,0.004,0.204,5.987
274,1,val1,58,5.881,0.004,0.103,5.987
275,1,val2,56,5.679,0.004,0.307,5.990
276,1,val3,55,5.578,0.004,0.409,5.990
277,1,val1,53,5.377,0.004,0.611,5.991
278,1,val2,54,5.478,0.004,0.510,5.991
279,1,val3,52,5.276,0.004,0.716,5.996
280,1,val2,50,5.074,0.004,0.918,5.996
281,1,val1,49,4.972,0.004,1.020,5.996
282,1,val3,51,5.175,0.004,0.818,5.997
283,2,val3,57,5.804,0.004,0.203,6.010
284,2,val1,58,5.905,0.004,0.102,6.011
285,2,val1,56,5.703,0.004,0.306,6.013
286,2,val3,54,5.502,0.004,0.508,6.013
287,2,val2,55,5.602,0.004,0.409,6.015
288,2,val1,53,5.401,0.004,0.610,6.015
289,2,val1,50,5.098,0.004,0.913,6.015
290,2,val3,52,5.300,0.004,0.712,6.016
291,2,val2,49,4.998,0.004,1.015,6.017
292,2,val3,51,5.199,0.006,0.811,6.017
293,2,val1,62,6.308,0.004,0.614,6.926
294,2,val2,61,6.207,0.004,0.716,6.926
295,2,val2,59,6.005,0.004,0.918,6.926
296,2,val1,60,6.106,0.004,0.817,6.927
297,3,val3,67,6.827,0.004,0.102,6.932
298,3,val2,66,6.726,0.004,0.204,6.934
299,3,val2,65,6.626,0.003,0.307,6.937
300,3,val1,64,6.525,0.003,0.408,6.937
301,3,val3,63,6.425,0.003,0.509,6.937
302,3,val3,62,6.324,0.004,0.615,6.943
303,3,val2,61,6.223,0.004,0.716,6.944
304,3,val1,60,6.123,0.004,0.817,6.944
305,3,val3,59,6.022,0.004,0.918,6.944
306,3,val1,58,5.921,0.005,1.019,6.944
307,4,val1,67,6.853,0.003,0.102,6.959
308,4,val1,66,6.752,0.004,0.204,6.960
309,4,val2,65,6.652,0.004,0.307,6.962
310,4,val3,64,6.551,0.004,0.408,6.963
311,4,val3,63,6.450,0.004,0.509,6.963
312,4,val1,62,6.350,0.004,0.614,6.968
313,4,val3,59,6.048,0.004,0.917,6.968
314,4,val2,58,5.948,0.004,1.017,6.969
315,4,val1,61,6.249,0.004,0.716,6.969
316,4,val1,60,6.149,0.004,0.817,6.969
317,0,val1,68,6.867,0.003,0.103,6.973
318,0,val1,67,6.766,0.003,0.204,6.974
319,0,val1,66,6.666,0.004,0.305,6.975
320,0,val1,65,6.566,0.004,0.406,6.976
321,0,val1,64,6.465,0.004,0.508,6.976
322,0,val3,63,6.365,0.004,0.615,6.983
323,0,val2,59,5.961,0.004,1.019,6.984
324,0,val3,62,6.264,0.004,0.716,6.984
325,0,val3,61,6.163,0.004,0.817,6.984
326,0,val3,60,6.063,0.004,0.918,6.985
327,1,val3,67,6.787,0.004,0.203,6.994
328,1,val2,68,6.888,0.004,0.102,6.994
329,1,val2,66,6.687,0.004,0.306,6.997
330,1,val3,65,6.586,0.004,0.408,6.997
331,1,val3,64,6.485,0.004,0.508,6.997
332,1,val1,63,6.385,0.004,0.615,7.003
333,1,val3,62,6.284,0.004,0.716,7.004
334,1,val3,61,6.184,0.004,0.816,7.004
335,1,val1,60,6.083,0.004,0.918,7.004
336,1,val3,59,5.982,0.004,1.018,7.005
337,2,val2,67,6.811,0.004,0.203,7.018
338,2,val3,65,6.610,0.004,0.407,7.021
339,2,val1,66,6.711,0.004,0.307,7.021
340,2,val1,64,6.510,0.004,0.508,7.021
341,2,val3,63,6.408,0.004,0.610,7.022
342,2,val3,76,7.719,0.004,0.203,7.926
343,2,val1,77,7.820,0.004,0.102,7.926
344,2,val3,75,7.618,0.004,0.307,7.929
345,2,val2,74,7.517,0.004,0.409,7.929
346,2,val1,72,7.315,0.004,0.610,7.929
347,2,val1,73,7.416,0.004,0.510,7.930
348,2,val3,71,7.215,0.004,0.714,7.932
349,2,val1,70,7.114,0.004,0.815,7.933
350,2,val3,69,7.013,0.004,0.917,7.933
351,2,val1,68,6.912,0.004,1.018,7.933
352,3,val1,77,7.833,0.004,0.104,7.940
353,3,val1,76,7.732,0.004,0.205,7.941
354,3,val1,74,7.530,0.003,0.408,7.941
355,3,val2,73,7.429,0.004,0.508,7.941
356,3,val2,75,7.631,0.004,0.307,7.942
357,3,val1,72,7.329,0.004,0.610,7.943
358,3,val2,71,7.229,0.004,0.711,7.943
359,3,val2,70,7.128,0.004,0.815,7.948
360,3,val1,69,7.028,0.004,0.917,7.948
361,3,val3,68,6.927,0.004,1.018,7.948
362,4,val1,76,7.759,0.003,0.204,7.967
363,4,val1,75,7.658,0.004,0.305,7.967
364,4,val1,77,7.860,0.004,0.104,7.968
365,4,val3,74,7.558,0.004,0.407,7.969
366,4,val1,70,7.155,0.003,0.811,7.969
367,4,val1,73,7.458,0.004,0.514,7.976
368,4,val2,72,7.357,0.004,0.616,7.976
369,4,val3,68,6.954,0.005,1.018,7.977
370,4,val1,71,7.256,0.004,0.717,7.977
371,4,val1,69,7.055,0.004,0.919,7.977
372,0,val2,78,7.875,0.004,0.104,7.982
373,0,val2,77,7.773,0.004,0.205,7.983
374,0,val3,76,7.673,0.004,0.307,7.983
375,0,val3,75,7.572,0.004,0.407,7.983
376,0,val2,74,7.472,0.004,0.508,7.984
377,0,val2,73,7.372,0.004,0.616,7.991
378,0,val3,72,7.271,0.004,0.717,7.991
379,0,val3,71,7.171,0.004,0.817,7.991
380,0,val1,70,7.070,0.004,0.918,7.992
381,0,val2,69,6.969,0.005,1.018,7.992
382,1,val2,77,7.795,0.004,0.203,8.001
383,1,val2,78,7.896,0.004,0.102,8.002
384,1,val3,76,7.694,0.004,0.309,8.007
385,1,val2,75,7.593,0.004,0.410,8.007
386,1,val1,73,7.392,0.004,0.611,8.007
387,1,val2,74,7.492,0.004,0.511,8.008
388,1,val2,72,7.291,0.004,0.713,8.008
389,1,val2,71,7.191,0.004,0.816,8.010
390,1,val3,70,7.090,0.004,0.917,8.011
391,1,val1,69,6.989,0.004,1.018,8.011
392,2,val2,86,8.726,0.004,0.203,8.933
393,2,val3,87,8.827,0.004,0.102,8.933
394,2,val2,85,8.625,0.004,0.307,8.936
395,2,val2,84,8.524,0.004,0.409,8.937
396,2,val2,81,8.223,0.004,0.711,8.937
397,2,val3,83,8.424,0.004,0.510,8.937
398,2,val1,82,8.323,0.004,0.610,8.937
399,2,val3,80,8.122,0.004,0.815,8.941
400,2,val2,79,8.022,0.004,0.916,8.941
401,2,val2,78,7.920,0.004,1.018,8.942
402,3,val1,86,8.741,0.003,0.204,8.948
403,3,val2,87,8.842,0.004,0.103,8.949
404,3,val3,84,8.540,0.004,0.406,8.950
405,3,val1,85,8.641,0.004,0.305,8.950
406,3,val3,83,8.439,0.004,0.513,8.956
407,3,val2,82,8.338,0.004,0.615,8.957
408,3,val3,79,8.036,0.004,0.916,8.957
409,3,val2,81,8.238,0.004,0.716,8.957
410,3,val2,78,7.934,0.004,1.019,8.957
411,3,val3,80,8.137,0.005,0.816,8.958
412,4,val2,87,8.866,0.004,0.103,8.973
413,4,val3,86,8.765,0.004,0.204,8.973
414,4,val3,84,8.564,0.004,0.406,8.974
415,4,val3,85,8.665,0.004,0.305,8.974
416,4,val1,83,8.464,0.004,0.514,8.981
417,4,val3,79,8.060,0.004,0.917,8.982
418,4,val1,82,8.362,0.004,0.616,8.982
419,4,val1,81,8.262,0.004,0.717,8.982
420,4,val1,80,8.161,0.004,0.817,8.982
421,4,val1,78,7.960,0.004,1.019,8.983
422,0,val2,88,8.881,0.004,0.104,8.989
423,0,val2,85,8.579,0.004,0.407,8.989
424,0,val3,87,8.781,0.004,0.205,8.990
425,0,val3,86,8.680,0.004,0.306,8.990
426,0,val3,83,8.377,0.004,0.615,8.996
427,0,val1,82,8.277,0.003,0.716,8.996
428,0,val2,84,8.478,0.004,0.514,8.997
429,0,val2,79,7.975,0.004,1.018,8.997
430,0,val3,80,8.075,0.004,0.918,8.997
431,0,val1,81,8.176,0.005,0.817,8.998
432,1,val2,88,8.903,0.004,0.103,9.010
433,1,val1,87,8.803,0.004,0.204,9.010
434,1,val3,86,8.702,0.004,0.308,9.014
435,1,val2,85,8.601,0.004,0.409,9.014
436,1,val1,83,8.400,0.004,0.611,9.015
437,1,val2,84,8.500,0.004,0.511,9.015
438,1,val3,82,8.299,0.004,0.715,9.018
439,1,val1,81,8.198,0.004,0.816,9.018
440,1,val2,79,7.996,0.004,1.018,9.018
441,1,val3,80,8.097,0.004,0.918,9.019
442,1,val3,91,9.206,0.004,0.715,9.925
443,1,val3,89,9.004,0.005,0.916,9.925
444,2,val3,97,9.832,0.004,0.102,9.938
445,2,val3,95,9.631,0.003,0.305,9.940
446,2,val2,96,9.732,0.004,0.204,9.940
447,2,val2,94,9.531,0.004,0.409,9.944
448,2,val1,93,9.430,0.003,0.510,9.944
449,2,val3,91,9.229,0.004,0.712,9.944
450,2,val1,92,9.329,0.004,0.612,9.945
451,2,val3,90,9.129,0.004,0.815,9.947
452,2,val2,89,9.028,0.004,0.916,9.947
453,2,val2,88,8.927,0.004,1.017,9.948
454,3,val1,97,9.847,0.004,0.102,9.953
455,3,val1,96,9.747,0.004,0.203,9.954
456,3,val3,95,9.647,0.004,0.305,9.956
457,3,val2,94,9.546,0.004,0.407,9.956
458,3,val1,93,9.445,0.004,0.508,9.956
459,3,val2,92,9.345,0.004,0.609,9.957
460,3,val2,91,9.244,0.004,0.710,9.958
461,3,val1,90,9.144,0.004,0.815,9.962
462,3,val2,88,8.942,0.003,1.017,9.963
463,3,val2,89,9.043,0.004,0.916,9.963
464,4,val2,97,9.874,0.004,0.103,9.981
465,4,val3,96,9.773,0.004,0.204,9.982
466,4,val2,94,9.572,0.003,0.406,9.982
467,4,val2,95,9.673,0.004,0.305,9.982
468,4,val3,92,9.370,0.004,0.611,9.985
469,4,val3,91,9.269,0.004,0.712,9.985
470,4,val2,93,9.471,0.004,0.510,9.985
471,4,val2,90,9.169,0.004,0.816,9.989
472,4,val3,89,9.068,0.004,0.917,9.989
473,4,val1,88,8.967,0.004,1.019,9.989
474,0,val2,97,9.786,0.004,0.204,9.993
475,0,val1,96,9.685,0.004,0.305,9.994
476,0,val1,98,9.888,0.004,0.103,9.995
477,0,val1,95,9.585,0.004,0.410,9.998
478,0,val3,92,9.284,0.004,0.712,9.999
479,0,val1,94,9.484,0.004,0.511,9.999
480,0,val1,93,9.384,0.004,0.612,9.999
481,0,val1,91,9.183,0.004,0.816,10.003
482,0,val2,90,9.083,0.003,0.917,10.003
483,0,val2,89,8.982,0.004,1.018,10.003
484,1,val2,97,9.810,0.003,0.205,10.019
485,1,val1,95,9.608,0.004,0.407,10.019
486,1,val2,96,9.709,0.004,0.306,10.020
487,1,val1,94,9.508,0.004,0.511,10.022
488,1,val1,93,9.407,0.003,0.612,10.023
489,1,val1,92,9.306,0.004,0.713,10.023
490,1,val2,90,9.105,0.004,0.917,10.026
491,1,val1,106,10.718,0.004,0.204,10.925
492,1,val1,107,10.818,0.004,0.103,10.925
493,1,val3,105,10.617,0.004,0.306,10.927
494,1,val1,104,10.516,0.004,0.408,10.927
495,1,val2,103,10.415,0.004,0.509,10.928
496,1,val1,102,10.315,0.004,0.615,10.934
497,1,val2,98,9.911,0.004,1.019,10.934
498,1,val1,101,10.214,0.004,0.716,10.934
499,1,val2,99,10.013,0.005,0.916,10.935
500,1,val1,100,10.114,0.004,0.817,10.935
501,2,val2,107,10.840,0.004,0.103,10.947
502,2,val2,106,10.739,0.004,0.204,10.947
503,2,val1,105,10.639,0.004,0.306,10.948
504,2,val2,104,10.538,0.004,0.407,10.949
505,2,val1,103,10.437,0.004,0.508,10.949
506,2,val3,102,10.336,0.004,0.615,10.955
507,2,val2,99,10.034,0.004,0.918,10.955
508,2,val3,101,10.235,0.004,0.716,10.956
509,2,val3,100,10.135,0.004,0.817,10.956
510,2,val3,98,9.934,0.004,1.018,10.956
511,3,val1,106,10.757,0.004,0.203,10.964
512,3,val3,107,10.858,0.004,0.103,10.965
513,3,val1,105,10.656,0.004,0.307,10.967
514,3,val1,103,10.455,0.004,0.508,10.967
515,3,val2,104,10.555,0.004,0.408,10.967
516,3,val2,102,10.354,0.004,0.610,10.968
517,3,val3,101,10.253,0.004,0.717,10.973
518,3,val1,98,9.949,0.005,1.020,10.974
519,3,val3,100,10.152,0.004,0.819,10.974
520,3,val3,99,10.051,0.004,0.920,10.974
521,4,val1,107,10.881,0.004,0.102,10.986
522,4,val3,106,10.781,0.004,0.204,10.989
523,4,val2,104,10.579,0.004,0.406,10.989
524,4,val2,105,10.680,0.004,0.305,10.989
525,4,val3,103,10.478,0.004,0.510,10.992
526,4,val1,102,10.377,0.004,0.611,10.992
527,4,val2,101,10.277,0.004,0.712,10.992
528,4,val1,100,10.177,0.004,0.815,10.995
529,4,val3,99,10.076,0.004,0.916,10.995
530,4,val2,98,9.975,0.004,1.016,10.995
531,0,val2,107,10.795,0.004,0.205,11.004
532,0,val3,108,10.896,0.004,0.104,11.004
533,0,val3,105,10.593,0.004,0.407,11.004
534,0,val1,106,10.694,0.004,0.306,11.005
535,0,val1,103,10.392,0.004,0.617,11.012
536,0,val2,104,10.493,0.004,0.515,11.012
537,0,val3,100,10.090,0.004,0.919,11.012
538,0,val1,101,10.191,0.004,0.818,11.013
539,0,val2,102,10.291,0.004,0.718,11.013
540,0,val3,99,9.989,0.005,1.020,11.013
541,1,val3,117,11.826,0.004,0.103,11.932
542,1,val3,116,11.726,0.004,0.204,11.933
543,1,val1,115,11.625,0.004,0.310,11.939
544,1,val3,114,11.524,0.004,0.411,11.939
545,1,val3,109,11.020,0.004,0.915,11.939
546,1,val1,111,11.221,0.004,0.715,11.939
547,1,val1,112,11.322,0.004,0.614,11.940
548,1,val1,113,11.423,0.004,0.512,11.940
549,1,val2,110,11.121,0.004,0.816,11.940
550,1,val3,108,10.920,0.005,1.016,11.941
551,2,val2,117,11.847,0.004,0.103,11.954
552,2,val3,116,11.745,0.004,0.205,11.954
553,2,val1,115,11.645,0.004,0.306,11.954
554,2,val2,114,11.545,0.004,0.406,11.955
555,2,val3,113,11.444,0.004,0.510,11.957
556,2,val1,112,11.343,0.004,0.610,11.958
