id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
39,3,val2,30,0.548,0.004,0.306,0.858
40,1,val1,36,0.646,0.004,0.208,0.858
41,0,val3,42,0.747,0.005,0.106,0.858
42,1,val1,42,0.748,0.004,0.106,0.859
43,0,val3,13,0.246,0.003,0.610,0.859
44,1,val2,7,0.145,0.003,0.711,0.859
45,3,val1,36,0.651,0.003,0.205,0.859
46,4,val1,24,0.450,0.003,0.408,0.861
47,2,val1,36,0.650,0.004,0.207,0.861
48,1,val1,13,0.250,0.003,0.609,0.861
49,0,val1,19,0.351,0.003,0.508,0.862
50,3,val1,42,0.753,0.004,0.105,0.862
51,2,val2,42,0.754,0.003,0.105,0.862
52,2,val3,7,0.148,0.003,0.712,0.863
53,4,val1,1,0.050,0.003,0.811,0.863
54,3,val2,1,0.046,0.003,0.815,0.863
55,1,val1,19,0.352,0.004,0.508,0.864
56,4,val3,30,0.554,0.003,0.307,0.864
57,3,val3,7,0.151,0.003,0.710,0.864
58,2,val3,13,0.252,0.003,0.609,0.864
59,4,val3,36,0.658,0.004,0.203,0.865
60,0,val3,25,0.455,0.003,0.407,0.865
61,0,val2,31,0.557,0.003,0.306,0.866
62,2,val2,19,0.355,0.003,0.508,0.867
63,3,val2,13,0.255,0.003,0.610,0.868
64,0,val3,2,0.053,0.003,0.813,0.869
65,0,val2,37,0.661,0.004,0.204,0.869
66,4,val3,7,0.155,0.003,0.711,0.868
67,4,val1,42,0.763,0.003,0.104,0.870
68,1,val3,25,0.457,0.004,0.411,0.871
69,2,val1,25,0.461,0.003,0.408,0.872
70,3,val3,19,0.359,0.003,0.509,0.871
71,3,val3,25,0.462,0.003,0.407,0.872
72,1,val3,31,0.560,0.004,0.310,0.873
73,0,val2,43,0.764,0.004,0.105,0.873
74,0,val1,8,0.159,0.003,0.712,0.874
75,1,val3,2,0.056,0.003,0.815,0.874
76,4,val1,13,0.261,0.003,0.610,0.874
77,4,val3,19,0.364,0.004,0.507,0.875
78,1,val2,37,0.663,0.004,0.207,0.875
79,0,val3,14,0.263,0.003,0.609,0.876
80,2,val1,2,0.059,0.003,0.814,0.875
81,2,val3,31,0.565,0.004,0.307,0.876
82,2,val3,37,0.667,0.004,0.205,0.876
83,1,val2,43,0.767,0.004,0.105,0.876
84,3,val1,31,0.565,0.003,0.308,0.877
85,1,val2,8,0.162,0.003,0.713,0.878
86,4,val3,25,0.467,0.003,0.407,0.878
87,1,val1,14,0.267,0.003,0.609,0.879
88,0,val1,20,0.368,0.003,0.507,0.879
89,4,val1,31,0.572,0.003,0.305,0.880
90,2,val3,43,0.771,0.004,0.105,0.880
91,3,val3,37,0.668,0.004,0.208,0.879
92,2,val1,8,0.165,0.003,0.712,0.880
93,3,val3,2,0.063,0.003,0.814,0.880
94,3,val2,43,0.770,0.005,0.105,0.880
95,3,val2,8,0.168,0.003,0.712,0.883
96,2,val2,14,0.270,0.003,0.610,0.883
97,0,val2,26,0.472,0.003,0.409,0.884
98,4,val2,37,0.675,0.003,0.205,0.884
99,0,val1,32,0.574,0.003,0.306,0.884
100,2,val3,20,0.373,0.003,0.508,0.884
101,1,val1,20,0.370,0.004,0.511,0.884
102,3,val2,14,0.272,0.003,0.609,0.885
103,1,val2,26,0.474,0.003,0.408,0.885
104,4,val3,2,0.067,0.003,0.816,0.886
105,3,val2,20,0.376,0.004,0.507,0.886
106,4,val1,8,0.172,0.003,0.711,0.886
107,2,val3,26,0.478,0.003,0.407,0.887
108,1,val3,32,0.577,0.004,0.306,0.887
109,4,val1,43,0.779,0.004,0.105,0.888
110,0,val1,38,0.678,0.004,0.207,0.888
111,2,val1,3,0.076,0.003,0.810,0.890
112,4,val3,14,0.278,0.003,0.609,0.890
113,1,val2,3,0.073,0.003,0.814,0.890
114,0,val1,3,0.071,0.003,0.817,0.891
115,1,val3,38,0.680,0.004,0.208,0.891
116,1,val1,44,0.783,0.004,0.105,0.892
117,3,val2,26,0.478,0.004,0.410,0.893
118,0,val1,44,0.781,0.004,0.108,0.893
119,3,val2,32,0.582,0.004,0.308,0.893
120,4,val2,20,0.382,0.003,0.509,0.893
121,4,val2,26,0.484,0.003,0.407,0.894
122,2,val2,32,0.581,0.004,0.308,0.893
123,2,val1,38,0.684,0.004,0.206,0.894
124,1,val2,9,0.179,0.003,0.712,0.894
125,0,val1,9,0.176,0.003,0.716,0.895
126,3,val2,38,0.685,0.004,0.207,0.896
127,0,val1,15,0.281,0.003,0.613,0.897
128,4,val1,32,0.588,0.003,0.305,0.897
129,1,val3,15,0.284,0.003,0.611,0.897
130,3,val1,44,0.787,0.004,0.106,0.897
131,1,val1,21,0.388,0.003,0.507,0.898
132,0,val2,21,0.386,0.003,0.509,0.898
133,2,val2,44,0.789,0.004,0.105,0.898
134,3,val3,3,0.080,0.003,0.815,0.898
135,2,val2,9,0.183,0.003,0.713,0.898
136,0,val1,27,0.489,0.003,0.407,0.899
137,3,val1,9,0.185,0.003,0.711,0.900
138,2,val1,15,0.287,0.003,0.610,0.899
139,4,val2,3,0.084,0.003,0.813,0.901
140,2,val2,21,0.391,0.003,0.507,0.901
141,4,val2,38,0.693,0.003,0.207,0.903
142,3,val3,15,0.290,0.003,0.610,0.903
143,4,val3,9,0.190,0.003,0.710,0.903
144,1,val3,27,0.491,0.004,0.409,0.903
145,1,val3,33,0.594,0.003,0.307,0.904
146,0,val3,33,0.592,0.003,0.310,0.905
147,0,val2,39,0.696,0.003,0.206,0.905
148,3,val2,21,0.393,0.004,0.509,0.906
149,4,val3,44,0.797,0.003,0.104,0.905
150,4,val2,15,0.295,0.003,0.608,0.906
151,1,val1,39,0.698,0.004,0.206,0.908
152,2,val3,27,0.496,0.003,0.408,0.907
153,2,val1,33,0.599,0.003,0.307,0.909
154,0,val3,4,0.088,0.004,0.816,0.908
155,0,val2,45,0.799,0.004,0.105,0.909
156,1,val1,45,0.800,0.004,0.105,0.909
157,4,val3,21,0.399,0.004,0.508,0.910
158,2,val3,39,0.702,0.004,0.204,0.910
159,4,val2,27,0.501,0.003,0.406,0.911
160,1,val1,4,0.091,0.004,0.815,0.910
161,0,val2,10,0.194,0.003,0.714,0.911
162,3,val1,27,0.496,0.004,0.411,0.911
163,1,val2,10,0.197,0.003,0.711,0.911
164,3,val2,33,0.600,0.003,0.308,0.911
165,1,val2,16,0.301,0.003,0.609,0.913
166,0,val3,16,0.299,0.003,0.611,0.912
167,3,val2,39,0.702,0.004,0.208,0.913
168,2,val2,45,0.805,0.004,0.105,0.914
169,3,val1,45,0.805,0.004,0.105,0.914
170,2,val3,4,0.094,0.004,0.816,0.914
171,2,val1,10,0.200,0.003,0.711,0.915
172,0,val1,22,0.403,0.003,0.508,0.914
173,3,val1,4,0.098,0.004,0.813,0.915
174,0,val3,28,0.506,0.004,0.406,0.915
175,4,val2,33,0.606,0.003,0.306,0.915
176,2,val1,16,0.304,0.003,0.610,0.917
177,3,val1,10,0.203,0.003,0.710,0.917
178,1,val3,22,0.405,0.003,0.509,0.917
179,1,val2,28,0.508,0.003,0.406,0.918
180,2,val1,22,0.408,0.003,0.508,0.919
181,4,val1,4,0.102,0.004,0.814,0.920
182,0,val1,34,0.609,0.003,0.307,0.919
183,3,val1,16,0.308,0.003,0.609,0.920
184,1,val3,34,0.611,0.004,0.306,0.921
185,4,val1,39,0.710,0.004,0.206,0.920
186,2,val2,28,0.513,0.003,0.407,0.922
187,4,val3,10,0.208,0.003,0.711,0.922
188,1,val3,40,0.714,0.003,0.206,0.923
189,0,val2,40,0.713,0.003,0.207,0.924
190,0,val1,5,0.107,0.003,0.815,0.924
191,4,val2,16,0.312,0.003,0.611,0.926
192,2,val1,34,0.616,0.003,0.307,0.926
193,1,val3,5,0.110,0.003,0.814,0.926
194,0,val2,11,0.212,0.003,0.712,0.927
195,3,val2,22,0.411,0.003,0.513,0.927
196,3,val3,28,0.513,0.004,0.411,0.927
197,0,val2,17,0.316,0.003,0.610,0.930
198,3,val3,34,0.617,0.004,0.309,0.930
199,3,val1,40,0.719,0.004,0.207,0.930
200,4,val2,22,0.416,0.003,0.512,0.931
201,4,val3,28,0.519,0.003,0.410,0.932
202,2,val3,40,0.719,0.003,0.209,0.932
203,2,val3,5,0.112,0.003,0.817,0.933
204,0,val1,29,0.523,0.003,0.406,0.933
205,4,val2,34,0.624,0.003,0.306,0.933
206,0,val1,23,0.420,0.003,0.510,0.933
207,1,val1,17,0.318,0.003,0.612,0.933
208,1,val1,11,0.215,0.003,0.716,0.934
209,2,val1,11,0.218,0.003,0.713,0.934
210,2,val1,17,0.321,0.003,0.610,0.935
211,3,val2,5,0.116,0.003,0.815,0.935
212,3,val3,11,0.221,0.003,0.711,0.936
213,3,val3,17,0.325,0.003,0.609,0.937
214,1,val2,23,0.423,0.003,0.511,0.937
215,1,val2,29,0.525,0.003,0.409,0.937
216,2,val3,23,0.426,0.003,0.509,0.938
217,2,val1,29,0.530,0.003,0.405,0.938
218,4,val3,40,0.727,0.004,0.207,0.938
219,4,val1,5,0.120,0.003,0.817,0.940
220,0,val2,35,0.626,0.004,0.311,0.940
221,0,val1,41,0.731,0.003,0.207,0.941
222,0,val3,6,0.124,0.003,0.814,0.941
223,4,val1,11,0.226,0.003,0.713,0.941
224,2,val3,35,0.632,0.003,0.306,0.942
225,1,val1,35,0.628,0.004,0.310,0.942
226,1,val1,41,0.731,0.003,0.208,0.942
227,1,val1,0,0.021,0.004,0.918,0.943
228,2,val3,0,0.024,0.004,0.915,0.944
229,1,val1,58,1.024,0.004,0.819,1.848
230,0,val1,52,0.919,0.008,0.920,1.848
231,0,val1,64,1.128,0.006,0.715,1.849
232,0,val2,58,1.025,0.005,0.820,1.849
233,1,val1,99,1.734,0.008,0.107,1.849
234,1,val1,64,1.128,0.004,0.717,1.849
235,4,val3,63,1.127,0.004,0.720,1.851
236,4,val1,69,1.230,0.005,0.617,1.852
237,4,val3,75,1.333,0.004,0.514,1.852
238,3,val1,75,1.324,0.005,0.524,1.852
239,1,val3,70,1.231,0.005,0.617,1.853
240,0,val1,70,1.232,0.005,0.615,1.853
241,3,val2,87,1.530,0.006,0.317,1.853
242,3,val1,52,0.925,0.007,0.921,1.853
243,2,val1,87,1.533,0.005,0.313,1.851
244,4,val1,81,1.438,0.004,0.411,1.853
245,0,val1,76,1.337,0.006,0.511,1.854
246,1,val1,82,1.439,0.006,0.409,1.854
247,1,val3,76,1.335,0.005,0.514,1.854
248,3,val3,93,1.632,0.006,0.216,1.854
249,2,val2,52,0.925,0.005,0.924,1.854
250,3,val1,99,1.736,0.008,0.110,1.854
251,3,val1,58,1.029,0.005,0.821,1.854
252,1,val1,88,1.541,0.006,0.308,1.854
253,2,val3,93,1.637,0.005,0.214,1.856
254,4,val1,87,1.542,0.004,0.310,1.856
255,2,val1,99,1.742,0.005,0.110,1.857
256,2,val3,58,1.030,0.005,0.822,1.857
257,2,val1,46,0.822,0.009,1.027,1.858
258,4,val3,93,1.646,0.005,0.207,1.858
259,2,val3,64,1.134,0.005,0.720,1.858
260,2,val1,70,1.238,0.005,0.617,1.859
261,2,val3,76,1.342,0.005,0.513,1.860
262,1,val3,94,1.646,0.005,0.205,1.857
263,1,val1,100,1.751,0.005,0.104,1.859
264,0,val2,82,1.441,0.005,0.415,1.861
265,0,val3,88,1.545,0.005,0.311,1.861
266,4,val3,46,0.833,0.005,1.024,1.862
267,2,val1,82,1.446,0.004,0.412,1.862
268,0,val3,47,0.834,0.006,1.024,1.863
269,4,val2,99,1.749,0.005,0.109,1.863
270,2,val2,53,0.942,0.005,0.916,1.863
271,4,val2,52,0.936,0.007,0.922,1.864
272,0,val1,94,1.649,0.005,0.210,1.865
273,4,val1,58,1.040,0.005,0.820,1.865
274,3,val3,46,0.822,0.012,1.030,1.864
275,3,val1,70,1.237,0.005,0.623,1.864
276,3,val3,64,1.135,0.005,0.725,1.865
277,3,val1,76,1.341,0.006,0.519,1.865
278,0,val1,100,1.751,0.006,0.109,1.865
279,3,val1,82,1.443,0.006,0.416,1.866
280,3,val1,53,0.942,0.005,0.919,1.866
281,0,val1,53,0.937,0.006,0.923,1.866
282,0,val2,59,1.041,0.005,0.820,1.866
283,0,val1,65,1.145,0.005,0.717,1.867
284,3,val1,88,1.547,0.006,0.313,1.866
285,2,val2,88,1.550,0.005,0.310,1.866
286,0,val3,71,1.249,0.006,0.614,1.868
287,3,val3,94,1.649,0.007,0.212,1.868
288,3,val1,100,1.753,0.007,0.108,1.869
289,0,val1,77,1.353,0.006,0.511,1.870
290,2,val3,94,1.654,0.005,0.210,1.870
291,2,val3,47,0.840,0.008,1.022,1.870
292,2,val1,100,1.760,0.005,0.106,1.871
293,2,val3,65,1.151,0.005,0.716,1.871
294,4,val1,70,1.248,0.006,0.618,1.871
295,2,val1,59,1.048,0.004,0.819,1.872
296,4,val3,64,1.145,0.005,0.722,1.872
297,4,val3,76,1.350,0.006,0.516,1.872
298,2,val1,71,1.255,0.005,0.613,1.872
299,2,val2,77,1.359,0.005,0.510,1.874
300,4,val3,82,1.455,0.006,0.413,1.874
301,0,val1,83,1.458,0.005,0.412,1.875
302,0,val1,54,0.954,0.004,0.917,1.875
303,3,val1,59,1.047,0.004,0.825,1.877
304,2,val3,83,1.463,0.005,0.409,1.877
305,4,val1,88,1.559,0.005,0.312,1.876
306,4,val2,94,1.663,0.005,0.209,1.877
307,4,val2,100,1.767,0.005,0.107,1.879
308,4,val1,53,0.953,0.004,0.922,1.880
309,2,val3,89,1.567,0.004,0.306,1.878
310,0,val1,89,1.562,0.005,0.313,1.880
311,2,val3,54,0.960,0.004,0.918,1.882
312,0,val2,48,0.851,0.009,1.020,1.880
313,1,val2,53,0.936,0.008,0.939,1.883
314,1,val3,47,0.834,0.005,1.044,1.884
315,1,val2,59,1.042,0.005,0.837,1.884
316,0,val1,95,1.666,0.006,0.210,1.882
317,1,val2,65,1.145,0.006,0.733,1.884
318,3,val3,47,0.840,0.011,1.032,1.883
319,0,val1,60,1.059,0.004,0.819,1.883
320,3,val2,65,1.151,0.005,0.728,1.884
321,4,val2,47,0.849,0.008,1.024,1.881
322,0,val2,101,1.768,0.007,0.108,1.884
323,3,val2,77,1.358,0.006,0.521,1.884
324,1,val3,77,1.351,0.006,0.527,1.884
325,1,val1,95,1.663,0.009,0.213,1.885
326,1,val2,71,1.248,0.006,0.630,1.885
327,1,val1,54,0.955,0.004,0.927,1.886
328,3,val2,71,1.254,0.005,0.626,1.885
329,3,val2,83,1.460,0.007,0.421,1.887
330,0,val2,66,1.163,0.005,0.717,1.885
331,0,val3,72,1.266,0.005,0.615,1.886
332,0,val1,78,1.371,0.005,0.511,1.887
333,1,val2,83,1.455,0.007,0.424,1.887
334,4,val1,59,1.058,0.005,0.820,1.882
335,4,val2,65,1.162,0.005,0.717,1.884
336,4,val3,71,1.265,0.006,0.615,1.886
337,4,val3,77,1.367,0.005,0.514,1.886
338,4,val3,83,1.473,0.005,0.410,1.888
339,4,val2,89,1.576,0.005,0.308,1.890
340,3,val1,54,0.959,0.004,0.925,1.888
341,2,val3,95,1.672,0.005,0.212,1.889
342,1,val2,89,1.558,0.007,0.322,1.887
343,2,val2,48,0.858,0.007,1.024,1.889
344,3,val3,95,1.668,0.008,0.213,1.888
345,1,val3,48,0.851,0.009,1.027,1.887
346,1,val2,60,1.059,0.005,0.824,1.888
347,1,val1,101,1.768,0.009,0.111,1.888
348,1,val2,66,1.163,0.005,0.722,1.889
349,3,val1,89,1.565,0.006,0.318,1.889
350,2,val1,60,1.066,0.004,0.820,1.890
351,3,val2,101,1.772,0.009,0.109,1.890
352,3,val1,48,0.857,0.008,1.026,1.890
353,2,val3,66,1.168,0.005,0.718,1.891
354,3,val3,60,1.065,0.004,0.822,1.891
355,2,val1,101,1.777,0.005,0.109,1.892
356,2,val2,72,1.273,0.005,0.615,1.892
357,4,val3,95,1.680,0.006,0.208,1.894
358,2,val3,78,1.377,0.005,0.512,1.894
359,1,val3,72,1.266,0.005,0.623,1.894
360,0,val1,84,1.476,0.005,0.412,1.892
361,3,val3,66,1.168,0.005,0.722,1.895
362,4,val3,54,0.971,0.004,0.920,1.895
363,2,val1,84,1.481,0.004,0.410,1.895
364,2,val1,90,1.584,0.005,0.307,1.896
365,1,val3,78,1.369,0.006,0.520,1.894
366,3,val2,72,1.272,0.005,0.619,1.896
367,3,val1,78,1.374,0.005,0.517,1.896
368,4,val2,101,1.783,0.006,0.108,1.897
369,1,val3,84,1.472,0.006,0.418,1.897
370,0,val3,90,1.580,0.005,0.312,1.898
371,4,val1,48,0.867,0.006,1.025,1.898
372,1,val2,96,1.681,0.007,0.210,1.897
373,2,val1,96,1.689,0.004,0.209,1.902
374,3,val3,84,1.478,0.006,0.416,1.899
375,3,val3,55,0.976,0.005,0.918,1.900
376,0,val3,96,1.683,0.005,0.210,1.898
377,0,val2,102,1.785,0.005,0.108,1.898
378,0,val1,55,0.972,0.005,0.923,1.900
379,2,val2,55,0.978,0.004,0.920,1.902
380,4,val2,60,1.075,0.006,0.818,1.898
381,4,val1,66,1.179,0.005,0.715,1.900
382,0,val2,49,0.868,0.007,1.027,1.902
383,0,val2,61,1.076,0.005,0.822,1.903
384,0,val2,67,1.181,0.005,0.718,1.904
385,2,val2,49,0.874,0.007,1.024,1.905
386,2,val1,61,1.082,0.004,0.819,1.906
387,2,val3,67,1.186,0.005,0.716,1.906
388,2,val2,102,1.796,0.005,0.106,1.907
389,0,val1,73,1.284,0.005,0.615,1.904
390,0,val1,79,1.389,0.005,0.512,1.906
391,1,val3,90,1.576,0.005,0.316,1.898
392,4,val2,72,1.281,0.006,0.613,1.900
393,3,val2,90,1.581,0.006,0.313,1.900
394,1,val2,102,1.785,0.006,0.107,1.899
395,1,val1,49,0.869,0.008,1.025,1.901
396,1,val1,55,0.973,0.004,0.925,1.902
397,1,val3,61,1.077,0.005,0.824,1.906
398,1,val3,85,1.489,0.006,0.411,1.906
399,1,val1,67,1.180,0.005,0.722,1.908
400,1,val2,73,1.283,0.006,0.621,1.910
401,1,val2,79,1.386,0.007,0.517,1.910
402,4,val3,78,1.385,0.005,0.514,1.905
403,2,val3,73,1.291,0.004,0.614,1.909
404,3,val1,96,1.684,0.008,0.210,1.903
405,1,val2,91,1.594,0.006,0.313,1.913
406,1,val2,97,1.699,0.006,0.209,1.913
407,1,val3,103,1.803,0.005,0.106,1.914
408,4,val2,84,1.489,0.006,0.411,1.906
409,3,val3,102,1.790,0.007,0.107,1.904
410,0,val2,56,0.988,0.004,0.920,1.913
411,4,val2,90,1.593,0.005,0.308,1.906
412,0,val3,85,1.493,0.005,0.415,1.913
413,0,val2,91,1.597,0.005,0.312,1.915
414,0,val3,97,1.700,0.005,0.211,1.917
415,3,val3,49,0.873,0.009,1.023,1.905
416,2,val3,79,1.394,0.005,0.515,1.914
417,4,val1,96,1.698,0.005,0.206,1.909
418,2,val1,85,1.498,0.005,0.412,1.914
419,4,val1,102,1.801,0.005,0.106,1.912
420,4,val1,49,0.884,0.007,1.026,1.917
421,2,val2,91,1.602,0.005,0.309,1.916
422,4,val3,55,0.988,0.004,0.924,1.917
423,3,val1,61,1.082,0.004,0.828,1.914
424,2,val3,97,1.707,0.005,0.207,1.918
425,4,val1,61,1.092,0.006,0.819,1.917
426,0,val3,103,1.803,0.005,0.109,1.917
427,0,val3,50,0.886,0.010,1.023,1.919
428,3,val2,67,1.185,0.004,0.727,1.917
429,0,val2,68,1.197,0.005,0.717,1.919
430,3,val3,73,1.289,0.005,0.623,1.917
431,0,val3,62,1.094,0.004,0.821,1.919
432,0,val1,74,1.301,0.005,0.614,1.920
433,2,val1,50,0.892,0.009,1.020,1.921
434,4,val1,73,1.299,0.006,0.617,1.921
435,3,val2,85,1.495,0.006,0.416,1.917
436,2,val1,62,1.099,0.005,0.817,1.922
437,4,val1,79,1.403,0.007,0.512,1.922
438,3,val3,79,1.392,0.005,0.520,1.918
439,2,val3,56,0.995,0.004,0.922,1.922
440,4,val1,85,1.506,0.006,0.410,1.922
441,3,val1,91,1.598,0.006,0.314,1.918
442,4,val2,67,1.196,0.005,0.722,1.923
443,3,val3,97,1.702,0.007,0.210,1.919
444,2,val3,68,1.203,0.005,0.715,1.922
445,3,val2,56,0.994,0.004,0.922,1.921
446,4,val2,91,1.611,0.006,0.309,1.926
447,2,val1,74,1.308,0.005,0.614,1.927
448,1,val1,50,0.885,0.008,1.034,1.927
449,4,val2,97,1.715,0.005,0.206,1.927
450,0,val3,80,1.406,0.005,0.516,1.927
451,1,val3,56,0.990,0.004,0.934,1.929
452,1,val1,62,1.094,0.006,0.829,1.929
453,1,val3,86,1.506,0.006,0.417,1.929
454,1,val1,68,1.197,0.005,0.730,1.932
455,0,val3,86,1.510,0.005,0.414,1.930
456,1,val2,74,1.300,0.006,0.627,1.932
457,0,val3,98,1.717,0.005,0.208,1.930
458,1,val3,92,1.610,0.007,0.316,1.933
459,0,val1,57,1.006,0.004,0.920,1.930
460,1,val1,80,1.404,0.006,0.524,1.934
461,0,val1,92,1.614,0.006,0.310,1.931
462,0,val3,63,1.110,0.004,0.819,1.934
463,1,val3,98,1.716,0.006,0.211,1.934
464,2,val3,80,1.412,0.004,0.519,1.935
465,2,val2,86,1.515,0.004,0.415,1.935
466,2,val1,92,1.619,0.005,0.311,1.935
467,0,val2,69,1.214,0.005,0.717,1.936
468,0,val2,51,0.903,0.009,1.025,1.936
469,0,val2,75,1.319,0.005,0.614,1.937
470,0,val1,81,1.423,0.005,0.511,1.939
471,3,val3,86,1.512,0.006,0.421,1.939
472,3,val3,62,1.099,0.005,0.836,1.940
473,3,val2,68,1.203,0.005,0.733,1.941
474,3,val3,74,1.306,0.005,0.630,1.941
475,3,val2,50,0.890,0.008,1.043,1.942
476,3,val1,80,1.409,0.006,0.527,1.942
477,1,val2,51,0.902,0.008,1.032,1.942
478,1,val2,69,1.214,0.005,0.724,1.943
479,1,val1,63,1.112,0.005,0.827,1.944
480,3,val3,98,1.719,0.008,0.217,1.944
481,0,val2,87,1.528,0.005,0.411,1.944
482,3,val3,57,1.012,0.004,0.929,1.944
483,2,val1,98,1.724,0.005,0.218,1.947
484,3,val1,92,1.615,0.007,0.324,1.945
485,2,val1,51,0.908,0.008,1.032,1.947
486,3,val3,51,0.908,0.008,1.029,1.945
487,3,val3,63,1.117,0.004,0.825,1.946
488,2,val3,69,1.220,0.005,0.723,1.948
489,2,val1,63,1.117,0.005,0.826,1.948
490,2,val2,57,1.013,0.005,0.931,1.949
491,0,val1,99,1.734,0.005,0.210,1.948
492,2,val3,75,1.325,0.004,0.620,1.949
493,0,val1,93,1.632,0.005,0.312,1.949
494,2,val3,81,1.429,0.004,0.517,1.950
495,1,val1,75,1.317,0.006,0.627,1.951
496,1,val3,57,1.007,0.005,0.939,1.951
497,1,val1,87,1.523,0.007,0.421,1.951
498,4,val1,56,1.005,0.004,0.940,1.949
499,4,val1,68,1.213,0.005,0.732,1.950
500,4,val3,50,0.901,0.007,1.043,1.950
501,0,val3,46,0.816,0.005,1.130,1.950
502,1,val1,93,1.629,0.007,0.316,1.952
503,1,val3,81,1.421,0.006,0.526,1.952
504,1,val2,46,0.817,0.004,1.132,1.953
505,1,val2,52,0.919,0.005,1.029,1.953
506,3,val3,69,1.220,0.005,0.729,1.953
507,4,val1,45,0.814,0.004,1.133,1.951
508,4,val3,62,1.110,0.005,0.837,1.952
509,4,val3,51,0.918,0.006,1.031,1.954
510,3,val3,81,1.425,0.006,0.523,1.954
511,4,val2,74,1.317,0.006,0.633,1.955
512,4,val2,80,1.421,0.005,0.530,1.956
513,4,val3,57,1.023,0.005,0.929,1.956
514,4,val2,86,1.524,0.007,0.426,1.957
515,4,val3,98,1.733,0.007,0.217,1.957
516,4,val2,92,1.628,0.007,0.321,1.957
517,3,val1,103,1.807,0.007,1.031,2.845
518,2,val1,103,1.811,0.006,1.033,2.850
519,2,val1,115,2.020,0.006,0.824,2.851
520,0,val1,109,1.907,0.013,0.930,2.850
521,4,val1,144,2.532,0.005,0.314,2.851
522,1,val1,116,2.027,0.004,0.820,2.851
523,1,val2,122,2.131,0.005,0.716,2.852
524,4,val1,103,1.818,0.006,1.028,2.852
525,0,val1,133,2.324,0.006,0.523,2.853
526,3,val3,109,1.915,0.008,0.930,2.853
527,4,val2,109,1.924,0.006,0.923,2.853
528,2,val2,121,2.123,0.006,0.727,2.856
529,0,val3,139,2.427,0.006,0.420,2.853
530,3,val3,115,2.019,0.006,0.829,2.853
531,1,val3,104,1.821,0.011,1.027,2.858
532,4,val3,150,2.636,0.006,0.212,2.854
533,4,val2,156,2.739,0.007,0.109,2.854
534,2,val2,127,2.229,0.005,0.623,2.857
535,3,val3,121,2.123,0.005,0.726,2.854
536,1,val3,128,2.233,0.005,0.620,2.858
537,4,val1,115,2.030,0.005,0.819,2.855
538,4,val1,121,2.135,0.005,0.717,2.856
539,2,val1,133,2.330,0.006,0.521,2.858
540,2,val3,109,1.915,0.009,0.934,2.858
541,3,val3,133,2.330,0.006,0.520,2.857
542,3,val1,127,2.228,0.005,0.625,2.858
543,3,val3,145,2.538,0.006,0.315,2.859
544,3,val1,139,2.433,0.007,0.420,2.859
545,0,val2,145,2.530,0.006,0.318,2.854
546,1,val3,110,1.925,0.011,0.922,2.859
547,4,val1,127,2.239,0.005,0.613,2.857
548,4,val2,133,2.341,0.005,0.512,2.858
549,3,val1,151,2.643,0.007,0.210,2.860
550,2,val1,139,2.433,0.007,0.419,2.859
551,1,val2,134,2.338,0.006,0.518,2.862
552,4,val2,139,2.445,0.005,0.414,2.865
553,3,val2,157,2.747,0.006,0.108,2.861
554,0,val2,151,2.635,0.007,0.214,2.856
555,2,val1,145,2.539,0.007,0.313,2.859
556,0,val1,157,2.739,0.007,0.110,2.856
