id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
194,0,val1,30,0.634,0.005,0.311,0.949
195,0,val2,35,0.735,0.005,0.210,0.950
196,3,val1,43,0.922,0.005,0.925,1.852
197,2,val1,44,0.932,0.006,0.916,1.853
198,1,val3,49,1.032,0.004,0.818,1.854
199,0,val1,69,1.433,0.006,0.415,1.854
200,2,val3,49,1.036,0.004,0.815,1.855
201,0,val1,74,1.536,0.006,0.313,1.855
202,3,val3,53,1.129,0.005,0.723,1.856
203,0,val3,84,1.742,0.007,0.107,1.856
204,1,val2,44,0.929,0.005,0.922,1.857
205,4,val1,43,0.922,0.006,0.926,1.854
206,3,val3,58,1.232,0.005,0.620,1.857
207,3,val1,63,1.336,0.005,0.517,1.858
208,3,val2,68,1.439,0.006,0.414,1.858
209,2,val1,54,1.138,0.005,0.718,1.860
210,4,val1,53,1.127,0.005,0.727,1.859
211,4,val3,63,1.334,0.005,0.522,1.860
212,3,val3,73,1.543,0.006,0.311,1.860
213,2,val1,39,0.831,0.008,1.021,1.861
214,2,val1,59,1.243,0.004,0.614,1.861
215,4,val2,58,1.231,0.005,0.625,1.861
216,4,val3,68,1.437,0.005,0.419,1.861
217,4,val1,73,1.541,0.006,0.315,1.862
218,4,val2,78,1.645,0.008,0.209,1.862
219,4,val3,83,1.750,0.006,0.106,1.862
220,3,val2,78,1.648,0.006,0.208,1.862
221,3,val2,83,1.753,0.005,0.105,1.863
222,2,val3,64,1.347,0.005,0.512,1.864
223,4,val3,49,1.044,0.004,0.818,1.865
224,0,val2,50,1.043,0.004,0.818,1.866
225,4,val2,39,0.838,0.007,1.021,1.866
226,1,val3,54,1.135,0.005,0.725,1.865
227,1,val2,59,1.238,0.005,0.622,1.865
228,1,val3,64,1.341,0.005,0.519,1.865
229,1,val1,69,1.443,0.006,0.417,1.866
230,1,val2,74,1.548,0.006,0.312,1.866
231,3,val2,39,0.840,0.004,1.022,1.866
232,2,val1,69,1.451,0.005,0.412,1.868
233,2,val3,74,1.554,0.004,0.310,1.868
234,1,val1,79,1.651,0.007,0.210,1.868
235,2,val1,79,1.657,0.005,0.207,1.869
236,1,val2,84,1.756,0.007,0.107,1.869
237,2,val3,84,1.760,0.006,0.104,1.870
238,0,val3,45,0.940,0.010,0.922,1.872
239,0,val3,60,1.249,0.005,0.618,1.872
240,0,val1,40,0.836,0.009,1.027,1.873
241,0,val3,65,1.352,0.006,0.515,1.873
242,0,val1,55,1.147,0.004,0.722,1.873
243,0,val3,75,1.557,0.006,0.311,1.874
244,0,val2,70,1.454,0.007,0.414,1.875
245,0,val2,80,1.660,0.007,0.209,1.875
246,0,val1,85,1.762,0.007,0.106,1.876
247,4,val1,44,0.942,0.007,0.928,1.877
248,2,val2,40,0.851,0.006,1.019,1.876
249,2,val1,45,0.953,0.004,0.920,1.877
250,1,val1,45,0.950,0.004,0.923,1.878
251,4,val1,54,1.148,0.006,0.724,1.877
252,2,val3,50,1.056,0.004,0.817,1.878
253,1,val1,50,1.053,0.004,0.821,1.878
254,4,val1,59,1.252,0.005,0.623,1.880
255,4,val1,64,1.355,0.005,0.520,1.880
256,4,val2,69,1.458,0.006,0.417,1.881
257,4,val1,79,1.666,0.006,0.210,1.881
258,4,val2,74,1.561,0.007,0.313,1.882
259,3,val2,44,0.943,0.006,0.933,1.882
260,3,val3,49,1.046,0.005,0.831,1.882
261,4,val2,84,1.771,0.006,0.106,1.883
262,0,val2,46,0.961,0.004,0.919,1.884
263,1,val3,40,0.849,0.008,1.028,1.885
264,3,val3,54,1.149,0.006,0.728,1.882
265,3,val2,59,1.253,0.006,0.624,1.883
266,3,val2,69,1.459,0.007,0.417,1.883
267,2,val1,55,1.159,0.005,0.721,1.885
268,2,val3,60,1.263,0.005,0.617,1.885
269,1,val2,55,1.156,0.005,0.726,1.886
270,3,val1,64,1.356,0.006,0.524,1.886
271,3,val1,74,1.563,0.007,0.316,1.886
272,3,val1,79,1.669,0.006,0.211,1.886
273,1,val3,60,1.258,0.005,0.623,1.887
274,3,val1,84,1.774,0.006,0.107,1.887
275,1,val3,70,1.464,0.007,0.416,1.887
276,2,val2,65,1.367,0.005,0.516,1.887
277,2,val3,70,1.471,0.005,0.413,1.889
278,0,val1,41,0.858,0.011,1.020,1.890
279,1,val3,75,1.569,0.006,0.314,1.889
280,1,val1,65,1.362,0.006,0.522,1.889
281,1,val2,80,1.672,0.007,0.211,1.890
282,1,val1,85,1.777,0.007,0.107,1.890
283,0,val2,51,1.064,0.005,0.821,1.891
284,2,val3,75,1.576,0.004,0.311,1.891
285,2,val3,85,1.781,0.006,0.105,1.891
286,2,val1,80,1.678,0.006,0.207,1.892
287,4,val1,45,0.962,0.004,0.926,1.892
288,4,val2,50,1.064,0.004,0.824,1.893
289,2,val1,46,0.973,0.004,0.916,1.893
290,0,val2,61,1.271,0.005,0.618,1.894
291,0,val1,56,1.169,0.005,0.721,1.895
292,0,val1,66,1.373,0.005,0.517,1.895
293,0,val1,71,1.474,0.006,0.416,1.896
294,0,val1,76,1.578,0.006,0.313,1.896
295,0,val2,81,1.680,0.008,0.209,1.896
296,0,val2,86,1.783,0.006,0.107,1.897
297,2,val3,41,0.871,0.007,1.019,1.897
298,2,val3,51,1.076,0.005,0.816,1.898
299,4,val1,55,1.169,0.005,0.725,1.899
300,4,val2,60,1.272,0.005,0.622,1.899
301,4,val1,65,1.376,0.005,0.519,1.900
302,4,val3,40,0.860,0.009,1.032,1.901
303,2,val3,61,1.283,0.005,0.613,1.901
304,4,val1,70,1.479,0.006,0.416,1.901
305,4,val3,75,1.584,0.006,0.312,1.901
306,4,val2,80,1.687,0.006,0.208,1.902
307,2,val1,56,1.180,0.005,0.717,1.902
308,4,val2,85,1.790,0.007,0.106,1.903
309,3,val3,45,0.964,0.004,0.935,1.903
310,0,val2,47,0.981,0.004,0.919,1.904
311,2,val3,66,1.388,0.005,0.513,1.905
312,3,val1,55,1.169,0.005,0.731,1.906
313,3,val2,50,1.067,0.005,0.834,1.906
314,3,val1,65,1.377,0.006,0.524,1.906
315,3,val3,40,0.861,0.006,1.040,1.907
316,3,val3,75,1.586,0.005,0.317,1.908
317,3,val2,60,1.273,0.006,0.629,1.909
318,3,val1,70,1.481,0.006,0.422,1.909
319,3,val2,80,1.691,0.006,0.212,1.909
320,1,val2,46,0.971,0.004,0.934,1.909
321,1,val2,41,0.868,0.006,1.035,1.909
322,2,val1,71,1.492,0.004,0.413,1.910
323,2,val1,76,1.595,0.005,0.310,1.910
324,2,val3,81,1.699,0.004,0.207,1.911
325,3,val2,85,1.797,0.006,0.108,1.910
326,3,val3,41,0.881,0.004,1.026,1.911
327,4,val2,46,0.982,0.004,0.925,1.912
328,1,val2,56,1.176,0.005,0.729,1.910
329,4,val1,41,0.880,0.006,1.026,1.912
330,4,val2,51,1.086,0.005,0.822,1.913
331,2,val1,86,1.801,0.006,0.105,1.912
332,1,val2,66,1.382,0.006,0.525,1.913
333,2,val3,47,0.994,0.003,0.916,1.913
334,1,val3,51,1.074,0.005,0.835,1.913
335,1,val1,61,1.279,0.005,0.629,1.914
336,3,val2,46,0.984,0.004,0.927,1.915
337,1,val3,71,1.486,0.006,0.422,1.914
338,1,val3,76,1.591,0.006,0.318,1.915
339,1,val2,81,1.694,0.006,0.214,1.915
340,1,val1,86,1.799,0.007,0.109,1.915
341,0,val3,42,0.879,0.009,1.027,1.915
342,0,val2,57,1.189,0.005,0.722,1.916
343,0,val1,52,1.086,0.004,0.826,1.916
344,3,val2,56,1.190,0.005,0.720,1.916
345,2,val3,52,1.097,0.005,0.815,1.917
346,2,val3,57,1.201,0.005,0.711,1.917
347,0,val1,67,1.393,0.005,0.519,1.917
348,0,val2,62,1.291,0.005,0.621,1.917
349,0,val1,72,1.495,0.006,0.417,1.918
350,3,val1,51,1.088,0.005,0.825,1.917
351,2,val2,42,0.891,0.007,1.020,1.918
352,1,val2,42,0.889,0.005,1.025,1.918
353,0,val2,77,1.598,0.006,0.314,1.918
354,0,val3,82,1.701,0.007,0.211,1.918
355,0,val2,87,1.803,0.009,0.106,1.919
356,2,val1,62,1.305,0.004,0.610,1.919
357,3,val1,61,1.295,0.005,0.618,1.918
358,3,val2,66,1.397,0.005,0.516,1.919
359,3,val1,71,1.501,0.006,0.412,1.919
360,1,val3,47,0.991,0.004,0.924,1.920
361,2,val1,67,1.409,0.004,0.507,1.920
362,4,val2,61,1.294,0.005,0.622,1.920
363,4,val2,66,1.396,0.005,0.521,1.923
364,4,val3,56,1.189,0.005,0.729,1.923
365,4,val2,71,1.500,0.005,0.418,1.923
366,0,val2,48,1.002,0.004,0.916,1.922
367,3,val2,76,1.606,0.005,0.310,1.921
368,1,val2,52,1.094,0.005,0.822,1.920
369,1,val1,57,1.197,0.005,0.721,1.923
370,4,val2,76,1.604,0.005,0.314,1.924
371,1,val1,62,1.301,0.005,0.617,1.923
372,1,val1,67,1.402,0.006,0.515,1.923
373,1,val3,72,1.507,0.005,0.412,1.925
374,3,val3,81,1.711,0.005,0.206,1.922
375,4,val3,81,1.707,0.006,0.211,1.924
376,4,val3,86,1.813,0.005,0.107,1.925
377,2,val2,72,1.513,0.004,0.409,1.926
378,4,val3,47,1.003,0.004,0.920,1.926
379,3,val3,86,1.817,0.004,0.104,1.925
380,1,val2,77,1.610,0.006,0.311,1.927
381,3,val1,42,0.902,0.006,1.019,1.927
382,1,val2,82,1.714,0.006,0.208,1.927
383,3,val3,47,1.005,0.005,0.919,1.929
384,4,val1,52,1.106,0.004,0.818,1.929
385,2,val3,77,1.616,0.004,0.309,1.930
386,1,val2,48,1.012,0.004,0.915,1.931
387,2,val1,82,1.720,0.005,0.207,1.931
388,2,val2,48,1.015,0.004,0.913,1.932
389,3,val2,52,1.108,0.005,0.821,1.933
390,3,val1,57,1.211,0.005,0.718,1.934
391,0,val3,43,0.899,0.010,1.026,1.935
392,0,val1,53,1.106,0.004,0.825,1.935
393,0,val3,58,1.210,0.004,0.721,1.935
394,0,val1,63,1.311,0.005,0.620,1.936
395,3,val2,62,1.316,0.005,0.616,1.936
396,0,val3,73,1.516,0.006,0.415,1.936
397,3,val3,67,1.418,0.006,0.513,1.937
398,0,val1,68,1.413,0.005,0.519,1.937
399,2,val3,53,1.117,0.004,0.816,1.938
400,0,val3,78,1.618,0.007,0.312,1.937
401,3,val1,72,1.522,0.006,0.410,1.937
402,2,val3,43,0.911,0.009,1.018,1.938
403,0,val1,83,1.722,0.007,0.210,1.939
404,2,val2,58,1.222,0.005,0.712,1.939
405,4,val2,42,0.901,0.008,1.030,1.939
406,4,val3,62,1.313,0.005,0.623,1.941
407,4,val2,57,1.210,0.005,0.726,1.942
408,2,val2,68,1.430,0.004,0.509,1.942
409,4,val2,67,1.417,0.005,0.520,1.942
410,4,val2,72,1.520,0.006,0.416,1.942
411,2,val2,63,1.326,0.004,0.613,1.943
412,4,val1,77,1.624,0.006,0.313,1.943
413,4,val1,82,1.728,0.007,0.209,1.944
414,3,val2,77,1.627,0.006,0.312,1.945
415,3,val1,82,1.732,0.005,0.209,1.945
416,4,val3,48,1.023,0.004,0.923,1.949
417,2,val3,73,1.533,0.004,0.412,1.949
418,2,val2,78,1.637,0.004,0.309,1.950
419,0,val3,49,1.022,0.004,0.925,1.951
420,2,val2,83,1.740,0.004,0.207,1.951
421,1,val2,58,1.217,0.005,0.729,1.951
422,1,val3,43,0.910,0.007,1.034,1.952
423,1,val2,73,1.528,0.005,0.419,1.952
424,3,val2,48,1.025,0.004,0.923,1.952
425,1,val3,53,1.114,0.004,0.834,1.952
426,1,val2,63,1.321,0.005,0.627,1.953
427,1,val2,78,1.631,0.006,0.318,1.955
428,1,val2,39,0.828,0.003,1.124,1.955
429,1,val3,68,1.423,0.005,0.527,1.956
430,0,val1,54,1.127,0.004,0.825,1.956
431,0,val3,64,1.331,0.005,0.620,1.956
432,1,val1,83,1.735,0.006,0.215,1.956
433,0,val2,44,0.920,0.010,1.028,1.957
434,0,val2,59,1.229,0.005,0.725,1.958
435,0,val3,79,1.639,0.006,0.314,1.959
436,4,val3,121,2.536,0.004,0.311,2.852
437,3,val3,111,2.333,0.005,0.513,2.852
438,4,val3,126,2.640,0.005,0.208,2.853
439,0,val3,132,2.742,0.005,0.107,2.854
440,2,val1,97,2.030,0.005,0.820,2.855
441,1,val3,97,2.029,0.006,0.819,2.854
442,2,val1,92,1.924,0.008,0.923,2.855
443,0,val3,98,2.031,0.005,0.819,2.855
444,1,val3,107,2.234,0.006,0.615,2.856
445,4,val1,97,2.037,0.004,0.815,2.856
446,3,val3,121,2.541,0.005,0.309,2.855
447,1,val2,102,2.131,0.005,0.720,2.856
448,4,val2,102,2.141,0.004,0.712,2.857
449,1,val1,92,1.925,0.007,0.925,2.857
450,0,val3,88,1.824,0.005,1.029,2.858
451,4,val2,92,1.936,0.008,0.913,2.858
452,3,val1,116,2.437,0.005,0.415,2.857
453,3,val3,126,2.645,0.005,0.208,2.858
454,2,val2,102,2.132,0.005,0.721,2.858
455,3,val2,131,2.750,0.004,0.104,2.859
456,2,val2,107,2.236,0.005,0.618,2.859
457,2,val1,112,2.338,0.006,0.515,2.859
458,1,val2,112,2.339,0.006,0.515,2.860
459,4,val1,107,2.245,0.005,0.611,2.861
460,1,val2,117,2.444,0.005,0.412,2.861
461,0,val3,103,2.135,0.005,0.721,2.861
462,2,val1,117,2.443,0.006,0.412,2.861
463,0,val1,93,1.927,0.011,0.924,2.862
464,1,val3,122,2.547,0.006,0.309,2.862
465,1,val1,127,2.651,0.006,0.206,2.863
466,0,val3,113,2.342,0.006,0.515,2.863
467,0,val2,108,2.238,0.007,0.618,2.863
468,0,val2,118,2.446,0.007,0.411,2.863
469,1,val2,132,2.755,0.006,0.103,2.863
470,0,val1,123,2.553,0.004,0.306,2.864
471,4,val1,87,1.833,0.015,1.016,2.864
472,2,val2,122,2.547,0.006,0.311,2.863
473,2,val1,127,2.651,0.006,0.206,2.863
474,2,val1,132,2.755,0.006,0.104,2.865
475,0,val2,128,2.658,0.004,0.204,2.866
476,4,val1,112,2.350,0.004,0.514,2.869
477,4,val3,117,2.454,0.004,0.413,2.871
478,4,val2,122,2.557,0.005,0.309,2.871
479,4,val1,127,2.660,0.005,0.206,2.872
480,0,val2,133,2.763,0.004,0.105,2.872
481,0,val3,99,2.052,0.004,0.816,2.872
482,4,val1,132,2.762,0.006,0.104,2.872
483,3,val3,92,1.940,0.005,0.930,2.876
484,3,val3,97,2.044,0.004,0.828,2.877
485,4,val1,93,1.956,0.005,0.917,2.878
486,3,val3,102,2.147,0.004,0.726,2.878
487,3,val1,112,2.355,0.005,0.518,2.878
488,3,val1,117,2.458,0.005,0.417,2.880
489,3,val3,87,1.837,0.011,1.032,2.880
490,3,val3,107,2.250,0.005,0.625,2.881
491,1,val1,98,2.050,0.004,0.827,2.881
492,3,val3,122,2.562,0.005,0.314,2.881
493,3,val2,127,2.666,0.005,0.210,2.882
494,4,val3,98,2.058,0.004,0.820,2.882
495,3,val3,132,2.770,0.006,0.106,2.883
496,2,val2,93,1.945,0.006,0.931,2.882
497,2,val1,88,1.843,0.008,1.031,2.882
498,1,val2,103,2.151,0.004,0.728,2.884
499,4,val3,88,1.852,0.011,1.020,2.883
500,4,val1,103,2.162,0.005,0.717,2.884
501,4,val1,108,2.268,0.005,0.612,2.884
502,1,val1,88,1.843,0.008,1.033,2.884
503,2,val2,98,2.050,0.005,0.830,2.885
504,1,val1,93,1.948,0.010,0.927,2.885
505,2,val2,103,2.154,0.005,0.727,2.886
506,1,val3,108,2.255,0.005,0.626,2.886
507,1,val3,118,2.465,0.006,0.416,2.886
508,1,val2,113,2.361,0.006,0.520,2.886
509,1,val1,123,2.569,0.006,0.313,2.888
510,1,val1,128,2.673,0.006,0.209,2.888
511,2,val3,108,2.256,0.005,0.625,2.887
512,1,val3,133,2.777,0.007,0.105,2.889
513,2,val1,113,2.359,0.006,0.524,2.889
514,2,val3,123,2.569,0.006,0.315,2.889
515,2,val3,128,2.673,0.007,0.210,2.890
516,3,val1,93,1.962,0.004,0.923,2.890
517,3,val2,88,1.857,0.008,1.025,2.890
518,2,val1,118,2.464,0.006,0.420,2.890
519,4,val2,113,2.372,0.005,0.514,2.891
520,4,val3,123,2.578,0.005,0.309,2.892
521,2,val1,133,2.777,0.007,0.108,2.893
522,0,val3,89,1.844,0.012,1.037,2.893
523,4,val1,118,2.474,0.005,0.414,2.893
524,4,val3,133,2.783,0.006,0.104,2.893
525,0,val1,104,2.156,0.005,0.733,2.893
526,4,val1,128,2.681,0.005,0.208,2.894
527,0,val3,94,1.949,0.009,0.936,2.894
528,2,val2,94,1.966,0.004,0.923,2.894
529,2,val2,89,1.863,0.008,1.024,2.894
530,0,val1,114,2.363,0.006,0.526,2.894
531,1,val3,104,2.172,0.005,0.718,2.895
532,1,val1,89,1.862,0.008,1.025,2.895
533,0,val1,124,2.574,0.005,0.316,2.895
534,0,val3,109,2.260,0.005,0.630,2.895
535,2,val3,99,2.071,0.005,0.820,2.896
536,2,val2,104,2.174,0.005,0.717,2.897
537,3,val3,113,2.374,0.006,0.516,2.896
538,1,val2,94,1.968,0.005,0.923,2.896
539,1,val1,99,2.070,0.005,0.821,2.896
540,1,val2,109,2.275,0.005,0.616,2.896
541,2,val1,109,2.277,0.005,0.616,2.899
542,1,val1,114,2.381,0.004,0.512,2.897
543,1,val1,119,2.485,0.004,0.410,2.899
544,0,val3,119,2.466,0.007,0.425,2.898
545,0,val2,129,2.680,0.005,0.214,2.899
546,0,val1,134,2.785,0.005,0.109,2.899
547,2,val2,114,2.380,0.006,0.513,2.899
548,4,val2,94,1.976,0.004,0.920,2.900
549,4,val2,99,2.079,0.004,0.817,2.900
550,2,val2,119,2.486,0.005,0.410,2.901
551,2,val2,124,2.588,0.006,0.308,2.902
552,4,val2,89,1.874,0.010,1.018,2.902
553,4,val2,104,2.183,0.005,0.714,2.902
554,4,val3,109,2.288,0.004,0.610,2.902
555,1,val3,124,2.589,0.005,0.308,2.902
556,1,val3,129,2.693,0.004,0.206,2.903
