id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
345,3,val3,55,1.444,0.006,0.520,1.970
346,3,val2,63,1.650,0.006,0.315,1.971
347,3,val1,67,1.753,0.007,0.212,1.972
348,4,val1,47,1.245,0.004,0.724,1.973
349,4,val2,35,0.935,0.009,1.029,1.973
350,4,val2,51,1.348,0.005,0.622,1.974
351,4,val1,59,1.553,0.006,0.416,1.974
352,4,val2,63,1.655,0.005,0.314,1.975
353,4,val3,55,1.449,0.005,0.520,1.975
354,4,val2,67,1.758,0.006,0.211,1.975
355,4,val1,82,2.149,0.005,0.721,2.874
356,4,val1,86,2.250,0.005,0.620,2.875
357,4,val3,94,2.455,0.006,0.415,2.875
358,1,val3,79,2.052,0.004,0.820,2.875
359,4,val1,106,2.763,0.007,0.106,2.876
360,4,val2,102,2.661,0.006,0.209,2.876
361,4,val1,98,2.558,0.006,0.312,2.877
362,0,val3,91,2.356,0.006,0.516,2.878
363,0,val3,95,2.459,0.006,0.413,2.879
364,0,val1,83,2.150,0.004,0.725,2.879
365,2,val2,75,1.956,0.004,0.919,2.879
366,2,val2,79,2.057,0.004,0.818,2.879
367,0,val2,71,1.841,0.007,1.032,2.879
368,0,val1,75,1.944,0.009,0.926,2.880
369,0,val1,87,2.252,0.005,0.622,2.880
370,2,val3,83,2.159,0.004,0.717,2.880
371,0,val1,99,2.562,0.006,0.312,2.880
372,0,val1,103,2.665,0.006,0.209,2.881
373,0,val3,107,2.769,0.007,0.105,2.881
374,2,val1,87,2.264,0.004,0.614,2.882
375,2,val1,95,2.469,0.005,0.409,2.883
376,2,val3,91,2.366,0.005,0.512,2.883
377,2,val1,99,2.572,0.005,0.307,2.884
378,3,val1,75,1.958,0.004,0.922,2.884
379,2,val2,71,1.854,0.013,1.018,2.885
380,1,val3,75,1.948,0.009,0.928,2.885
381,1,val2,71,1.844,0.007,1.035,2.885
382,1,val3,83,2.155,0.005,0.726,2.886
383,1,val3,87,2.257,0.005,0.624,2.886
384,1,val1,95,2.463,0.006,0.418,2.886
385,2,val2,103,2.676,0.005,0.205,2.887
386,2,val2,107,2.780,0.004,0.103,2.887
387,1,val3,91,2.360,0.006,0.521,2.887
388,1,val2,99,2.567,0.006,0.314,2.887
389,1,val3,103,2.671,0.006,0.211,2.888
390,1,val3,107,2.773,0.007,0.108,2.888
391,3,val2,79,2.062,0.004,0.826,2.893
392,3,val1,95,2.472,0.006,0.415,2.893
393,4,val1,79,2.071,0.004,0.819,2.893
394,3,val2,83,2.163,0.005,0.726,2.894
395,4,val1,71,1.862,0.008,1.024,2.894
396,3,val3,87,2.266,0.005,0.623,2.894
397,3,val3,91,2.370,0.005,0.519,2.894
398,3,val3,71,1.856,0.013,1.026,2.895
399,1,val1,76,1.974,0.004,0.918,2.896
400,3,val2,99,2.576,0.006,0.314,2.896
401,3,val1,103,2.679,0.007,0.210,2.896
402,0,val2,76,1.970,0.004,0.923,2.897
403,3,val3,107,2.784,0.007,0.106,2.896
404,1,val3,80,2.079,0.004,0.817,2.899
405,4,val1,87,2.275,0.004,0.620,2.900
406,4,val2,83,2.174,0.005,0.722,2.901
407,4,val2,91,2.378,0.005,0.517,2.901
408,4,val2,103,2.687,0.006,0.208,2.901
409,4,val1,75,1.966,0.010,0.926,2.902
410,4,val3,95,2.481,0.006,0.415,2.902
411,4,val2,107,2.790,0.007,0.105,2.902
412,4,val1,99,2.584,0.006,0.313,2.903
413,0,val2,84,2.175,0.005,0.724,2.904
414,0,val2,88,2.278,0.005,0.621,2.905
415,0,val1,72,1.866,0.010,1.029,2.905
416,0,val3,80,2.074,0.005,0.827,2.906
417,0,val2,92,2.382,0.006,0.518,2.906
418,0,val1,96,2.485,0.006,0.415,2.906
419,0,val2,100,2.589,0.006,0.312,2.907
420,0,val1,104,2.691,0.007,0.209,2.907
421,0,val2,108,2.794,0.007,0.106,2.907
422,1,val3,72,1.870,0.010,1.029,2.909
423,1,val3,88,2.283,0.005,0.622,2.910
424,1,val3,92,2.386,0.005,0.520,2.911
425,2,val1,80,2.083,0.004,0.825,2.911
426,1,val2,84,2.181,0.004,0.726,2.911
427,2,val2,76,1.982,0.004,0.926,2.911
428,1,val3,96,2.489,0.006,0.417,2.911
429,1,val2,100,2.592,0.006,0.313,2.912
430,3,val1,76,1.984,0.004,0.923,2.911
431,2,val1,84,2.185,0.005,0.722,2.912
432,1,val3,104,2.696,0.006,0.210,2.912
433,1,val3,108,2.799,0.007,0.106,2.912
434,2,val1,88,2.288,0.005,0.621,2.914
435,2,val1,72,1.879,0.012,1.023,2.915
436,2,val3,92,2.393,0.005,0.517,2.915
437,4,val3,76,1.992,0.004,0.921,2.917
438,2,val2,96,2.494,0.006,0.416,2.916
439,2,val2,100,2.597,0.007,0.313,2.916
440,2,val2,104,2.702,0.006,0.210,2.918
441,3,val3,84,2.189,0.004,0.725,2.918
442,3,val3,72,1.881,0.008,1.029,2.919
443,2,val1,108,2.806,0.006,0.107,2.919
444,4,val2,72,1.888,0.011,1.021,2.920
445,1,val1,77,2.000,0.004,0.916,2.920
446,3,val2,80,2.088,0.004,0.827,2.919
447,3,val1,88,2.292,0.005,0.622,2.919
448,3,val3,92,2.395,0.006,0.519,2.920
449,3,val2,96,2.497,0.006,0.417,2.920
450,3,val3,100,2.602,0.006,0.313,2.921
451,3,val3,104,2.705,0.007,0.209,2.921
452,3,val3,108,2.808,0.007,0.106,2.922
453,4,val1,80,2.098,0.004,0.822,2.923
454,0,val2,77,1.996,0.003,0.924,2.924
455,4,val1,88,2.302,0.005,0.619,2.926
456,4,val3,84,2.199,0.005,0.722,2.926
457,0,val2,81,2.099,0.004,0.823,2.926
458,4,val1,104,2.712,0.006,0.208,2.926
459,4,val2,92,2.404,0.005,0.518,2.927
460,4,val3,96,2.507,0.006,0.415,2.927
461,4,val3,100,2.610,0.006,0.312,2.927
462,4,val1,108,2.816,0.007,0.106,2.929
463,1,val1,81,2.103,0.004,0.822,2.930
464,0,val1,109,2.819,0.004,0.106,2.930
465,1,val2,73,1.896,0.009,1.025,2.930
466,3,val2,77,2.010,0.004,0.917,2.931
467,0,val2,73,1.893,0.010,1.028,2.931
468,0,val2,85,2.201,0.005,0.725,2.931
469,0,val2,89,2.304,0.005,0.622,2.931
470,0,val2,93,2.408,0.005,0.519,2.932
471,0,val2,97,2.511,0.006,0.415,2.932
472,0,val2,101,2.615,0.006,0.311,2.932
473,0,val3,105,2.718,0.007,0.207,2.933
474,1,val2,89,2.309,0.005,0.621,2.935
475,1,val1,85,2.207,0.004,0.724,2.935
476,1,val2,93,2.411,0.005,0.520,2.936
477,1,val3,97,2.516,0.006,0.415,2.936
478,1,val3,101,2.618,0.006,0.313,2.937
479,1,val1,105,2.722,0.006,0.209,2.937
480,2,val1,81,2.108,0.004,0.826,2.938
481,1,val3,109,2.824,0.007,0.106,2.938
482,2,val2,85,2.211,0.004,0.722,2.938
483,2,val1,77,2.007,0.004,0.928,2.938
484,2,val1,73,1.905,0.009,1.027,2.941
485,2,val1,93,2.418,0.005,0.519,2.942
486,2,val2,89,2.316,0.004,0.622,2.942
487,2,val2,97,2.520,0.005,0.417,2.943
488,3,val3,73,1.907,0.005,1.032,2.944
489,0,val1,82,2.124,0.004,0.815,2.944
490,3,val2,81,2.113,0.004,0.827,2.944
491,2,val3,101,2.624,0.006,0.313,2.943
492,0,val1,74,1.918,0.010,1.017,2.945
493,2,val2,105,2.729,0.005,0.210,2.945
494,2,val3,109,2.833,0.006,0.106,2.945
495,3,val2,85,2.216,0.004,0.725,2.945
496,3,val1,89,2.318,0.005,0.622,2.946
497,3,val3,101,2.627,0.006,0.313,2.946
498,3,val1,93,2.421,0.006,0.520,2.947
499,3,val3,105,2.731,0.007,0.209,2.947
500,4,val3,77,2.019,0.004,0.925,2.947
501,3,val1,97,2.524,0.006,0.418,2.947
502,3,val3,109,2.834,0.007,0.107,2.948
503,0,val3,78,2.023,0.004,0.922,2.949
504,4,val2,73,1.914,0.008,1.030,2.952
505,4,val1,81,2.123,0.005,0.824,2.952
506,4,val2,85,2.224,0.005,0.723,2.953
507,0,val1,86,2.227,0.005,0.721,2.953
508,4,val1,105,2.738,0.007,0.208,2.953
509,4,val2,89,2.327,0.006,0.621,2.954
510,2,val3,78,2.032,0.004,0.918,2.954
511,4,val2,93,2.430,0.006,0.519,2.954
512,0,val1,94,2.433,0.006,0.515,2.954
513,2,val3,82,2.133,0.004,0.817,2.955
514,4,val3,97,2.532,0.006,0.416,2.955
515,0,val3,90,2.330,0.006,0.619,2.954
516,4,val3,101,2.635,0.007,0.313,2.955
517,0,val1,98,2.537,0.005,0.412,2.955
518,0,val2,102,2.640,0.006,0.309,2.955
519,0,val2,106,2.743,0.005,0.207,2.956
520,1,val2,78,2.026,0.004,0.929,2.959
521,1,val2,82,2.129,0.004,0.826,2.959
522,3,val3,78,2.037,0.003,0.920,2.960
523,1,val3,86,2.232,0.004,0.724,2.960
524,1,val1,74,1.922,0.011,1.027,2.960
525,1,val1,90,2.334,0.005,0.625,2.965
526,4,val2,78,2.045,0.004,0.917,2.965
527,1,val1,94,2.437,0.006,0.522,2.965
528,1,val1,98,2.541,0.006,0.419,2.966
529,1,val2,102,2.644,0.007,0.315,2.966
530,1,val3,106,2.748,0.007,0.212,2.967
531,2,val3,86,2.238,0.004,0.725,2.967
532,2,val1,74,1.930,0.010,1.028,2.968
533,3,val2,82,2.138,0.004,0.826,2.968
534,3,val2,74,1.932,0.008,1.028,2.968
535,2,val3,94,2.443,0.005,0.520,2.968
536,0,val1,79,2.048,0.004,0.917,2.968
537,2,val3,98,2.546,0.005,0.418,2.968
538,2,val2,90,2.342,0.004,0.623,2.969
539,2,val3,106,2.756,0.005,0.209,2.969
540,4,val1,74,1.940,0.009,1.021,2.970
541,3,val3,86,2.241,0.005,0.724,2.970
542,2,val2,102,2.650,0.006,0.314,2.969
543,3,val1,98,2.549,0.006,0.415,2.971
544,3,val3,90,2.344,0.006,0.621,2.971
545,3,val2,102,2.653,0.006,0.313,2.972
546,3,val3,94,2.446,0.006,0.520,2.972
547,3,val2,106,2.757,0.007,0.208,2.972
548,4,val2,90,2.352,0.005,0.617,2.975
549,3,val1,113,2.937,0.008,0.926,3.870
550,0,val3,110,2.845,0.006,1.020,3.871
551,3,val1,141,3.658,0.006,0.208,3.871
552,3,val1,133,3.450,0.006,0.415,3.871
553,3,val2,145,3.761,0.006,0.105,3.872
554,1,val1,114,2.954,0.006,0.915,3.875
555,4,val2,117,3.046,0.004,0.826,3.875
556,2,val3,113,2.940,0.008,0.927,3.874
