id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
301,2,val1,66,1.394,0.007,0.519,1.920
302,3,val2,41,0.878,0.007,1.034,1.920
303,3,val3,51,1.087,0.005,0.828,1.920
304,3,val3,56,1.191,0.005,0.725,1.920
305,3,val1,61,1.294,0.006,0.621,1.921
306,3,val1,66,1.400,0.005,0.516,1.921
307,2,val1,71,1.498,0.007,0.415,1.920
308,2,val2,76,1.602,0.007,0.312,1.921
309,2,val3,81,1.707,0.005,0.208,1.921
310,3,val2,71,1.505,0.005,0.412,1.922
311,3,val1,76,1.610,0.005,0.308,1.923
312,0,val2,57,1.198,0.005,0.720,1.923
313,3,val1,81,1.714,0.004,0.205,1.924
314,4,val2,41,0.886,0.007,1.032,1.925
315,4,val2,51,1.095,0.005,0.825,1.925
316,0,val1,42,0.888,0.009,1.031,1.928
317,0,val3,62,1.300,0.006,0.623,1.929
318,0,val3,67,1.404,0.006,0.519,1.930
319,3,val2,47,1.002,0.005,0.923,1.930
320,0,val1,72,1.508,0.006,0.416,1.930
321,0,val3,77,1.611,0.007,0.313,1.931
322,0,val2,82,1.715,0.007,0.210,1.931
323,3,val3,42,0.900,0.009,1.024,1.932
324,4,val3,46,0.991,0.005,0.937,1.933
325,3,val1,52,1.108,0.005,0.820,1.933
326,3,val2,57,1.212,0.005,0.717,1.933
327,4,val2,71,1.510,0.006,0.418,1.934
328,4,val1,56,1.199,0.005,0.730,1.934
329,4,val1,61,1.302,0.006,0.627,1.935
330,4,val1,66,1.406,0.006,0.523,1.935
331,3,val1,62,1.315,0.006,0.615,1.935
332,2,val3,47,1.000,0.004,0.931,1.936
333,4,val3,76,1.613,0.007,0.315,1.935
334,3,val1,67,1.421,0.005,0.510,1.936
335,1,val3,47,0.995,0.004,0.937,1.936
336,4,val3,81,1.717,0.007,0.212,1.936
337,1,val3,52,1.098,0.005,0.836,1.939
338,2,val1,62,1.312,0.006,0.622,1.939
339,1,val1,42,0.892,0.008,1.039,1.939
340,1,val2,57,1.203,0.005,0.734,1.942
341,1,val1,62,1.308,0.006,0.628,1.942
342,2,val1,72,1.520,0.007,0.416,1.943
343,2,val3,42,0.898,0.009,1.036,1.943
344,1,val2,67,1.412,0.005,0.525,1.943
345,1,val1,72,1.518,0.006,0.420,1.943
346,2,val2,52,1.103,0.004,0.836,1.943
347,2,val3,57,1.206,0.005,0.732,1.944
348,1,val3,48,1.015,0.004,0.924,1.944
349,2,val3,67,1.416,0.005,0.522,1.944
350,2,val2,77,1.624,0.009,0.312,1.944
351,1,val2,82,1.726,0.006,0.211,1.944
352,2,val2,38,0.813,0.004,1.127,1.945
353,1,val3,77,1.622,0.006,0.318,1.945
354,2,val1,82,1.728,0.009,0.209,1.945
355,1,val1,38,0.809,0.006,1.131,1.946
356,1,val3,53,1.119,0.005,0.823,1.947
357,1,val3,43,0.913,0.010,1.024,1.947
358,2,val3,48,1.021,0.005,0.921,1.947
359,2,val3,43,0.918,0.006,1.024,1.948
360,1,val2,58,1.223,0.006,0.720,1.949
361,1,val2,63,1.329,0.005,0.616,1.950
362,1,val3,68,1.433,0.005,0.512,1.950
363,3,val2,77,1.630,0.007,0.315,1.952
364,0,val2,43,0.908,0.006,1.038,1.952
365,3,val1,82,1.734,0.005,0.213,1.953
366,2,val2,53,1.124,0.005,0.824,1.953
367,3,val1,72,1.526,0.005,0.423,1.953
368,1,val1,73,1.538,0.005,0.412,1.955
369,4,val3,57,1.220,0.005,0.732,1.957
370,0,val2,58,1.218,0.005,0.735,1.958
371,0,val3,53,1.115,0.005,0.838,1.959
372,1,val3,78,1.642,0.005,0.312,1.959
373,0,val1,48,1.010,0.005,0.944,1.959
374,4,val3,42,0.906,0.008,1.045,1.959
375,0,val2,63,1.321,0.006,0.633,1.960
376,4,val3,62,1.323,0.005,0.631,1.959
377,1,val1,83,1.746,0.005,0.209,1.960
378,4,val3,67,1.427,0.006,0.527,1.960
379,4,val2,52,1.116,0.006,0.839,1.961
380,0,val2,68,1.426,0.007,0.528,1.960
381,0,val1,73,1.529,0.007,0.424,1.961
382,0,val2,83,1.736,0.008,0.217,1.961
383,4,val1,47,1.011,0.005,0.945,1.961
384,0,val1,78,1.632,0.008,0.321,1.962
385,2,val3,58,1.227,0.006,0.729,1.962
386,0,val2,39,0.825,0.004,1.133,1.962
387,4,val3,72,1.532,0.006,0.424,1.962
388,4,val1,77,1.635,0.007,0.320,1.962
389,2,val2,68,1.436,0.006,0.522,1.964
390,4,val2,38,0.822,0.005,1.136,1.963
391,2,val1,63,1.333,0.006,0.626,1.964
392,4,val1,82,1.740,0.008,0.217,1.964
393,2,val3,73,1.539,0.006,0.419,1.964
394,4,val3,48,1.032,0.005,0.928,1.965
395,2,val3,78,1.645,0.006,0.315,1.965
396,4,val2,43,0.928,0.009,1.028,1.965
397,2,val3,83,1.748,0.006,0.211,1.965
398,3,val1,38,0.816,0.005,1.145,1.966
399,2,val2,49,1.042,0.004,0.920,1.966
400,3,val3,48,1.024,0.005,0.937,1.966
401,3,val2,53,1.129,0.005,0.833,1.967
402,3,val2,68,1.442,0.005,0.520,1.967
403,0,val1,64,1.342,0.006,0.621,1.969
404,3,val1,43,0.920,0.007,1.043,1.970
405,3,val1,58,1.232,0.005,0.734,1.970
406,3,val1,63,1.337,0.006,0.629,1.971
407,3,val3,73,1.547,0.005,0.420,1.972
408,3,val2,78,1.652,0.007,0.313,1.972
409,0,val3,44,0.928,0.006,1.039,1.973
410,4,val1,53,1.137,0.005,0.832,1.974
411,0,val2,59,1.239,0.005,0.729,1.974
412,4,val3,63,1.343,0.006,0.625,1.974
413,0,val3,49,1.031,0.005,0.938,1.974
414,3,val2,83,1.756,0.006,0.213,1.975
415,4,val1,58,1.240,0.006,0.729,1.974
416,0,val1,74,1.549,0.007,0.418,1.974
417,0,val3,54,1.137,0.005,0.833,1.975
418,0,val2,79,1.653,0.009,0.313,1.975
419,0,val3,69,1.446,0.006,0.524,1.976
420,4,val3,68,1.448,0.006,0.523,1.977
421,4,val2,73,1.551,0.006,0.420,1.977
422,1,val1,49,1.036,0.006,0.937,1.979
423,4,val2,39,0.843,0.007,1.129,1.978
424,4,val2,44,0.950,0.006,1.024,1.980
425,1,val1,54,1.141,0.005,0.834,1.980
426,2,val2,64,1.354,0.006,0.622,1.982
427,1,val1,59,1.244,0.005,0.732,1.982
428,1,val1,64,1.350,0.006,0.626,1.982
429,1,val2,74,1.559,0.006,0.418,1.983
430,1,val2,79,1.663,0.006,0.314,1.983
431,0,val3,98,2.045,0.004,0.820,2.869
432,4,val3,101,2.136,0.006,0.729,2.870
433,3,val3,101,2.134,0.005,0.732,2.870
434,4,val3,106,2.237,0.009,0.625,2.871
435,1,val3,112,2.348,0.005,0.521,2.874
436,1,val3,92,1.932,0.017,0.926,2.874
437,4,val3,131,2.762,0.006,0.106,2.874
438,3,val3,97,2.050,0.005,0.820,2.875
439,0,val3,108,2.254,0.005,0.616,2.876
440,3,val3,87,1.839,0.013,1.023,2.875
441,3,val3,92,1.946,0.008,0.922,2.876
442,1,val3,117,2.451,0.007,0.419,2.877
443,1,val3,122,2.556,0.007,0.315,2.877
444,3,val1,102,2.154,0.006,0.718,2.878
445,1,val3,132,2.766,0.006,0.106,2.878
446,0,val2,88,1.840,0.016,1.023,2.879
447,0,val3,118,2.463,0.005,0.411,2.880
448,2,val3,122,2.560,0.006,0.314,2.880
449,2,val3,127,2.663,0.006,0.211,2.880
450,2,val3,132,2.769,0.006,0.107,2.881
451,0,val2,123,2.567,0.006,0.309,2.882
452,0,val3,128,2.671,0.005,0.206,2.882
453,4,val2,97,2.053,0.005,0.825,2.883
454,4,val3,102,2.156,0.005,0.723,2.883
455,4,val1,107,2.257,0.006,0.621,2.884
456,4,val2,112,2.361,0.006,0.517,2.884
457,0,val1,133,2.776,0.006,0.104,2.886
458,0,val3,99,2.065,0.005,0.816,2.886
459,3,val2,107,2.258,0.007,0.621,2.886
460,3,val3,112,2.365,0.005,0.517,2.888
461,3,val2,117,2.469,0.006,0.413,2.888
462,4,val1,87,1.846,0.010,1.033,2.889
463,4,val3,92,1.948,0.016,0.926,2.889
464,3,val2,122,2.573,0.006,0.310,2.890
465,3,val3,127,2.675,0.006,0.210,2.890
466,2,val1,98,2.059,0.005,0.827,2.891
467,3,val1,132,2.779,0.006,0.106,2.891
468,2,val1,88,1.851,0.009,1.031,2.891
469,3,val2,88,1.861,0.007,1.024,2.891
470,4,val1,117,2.469,0.006,0.418,2.892
471,4,val3,122,2.573,0.007,0.313,2.892
472,4,val3,127,2.676,0.007,0.210,2.893
473,4,val2,132,2.781,0.007,0.106,2.893
474,4,val1,98,2.074,0.005,0.816,2.894
475,3,val2,98,2.071,0.005,0.821,2.897
476,3,val3,93,1.968,0.008,0.921,2.898
477,2,val2,103,2.164,0.006,0.729,2.898
478,3,val2,108,2.280,0.006,0.612,2.898
479,3,val2,103,2.175,0.005,0.718,2.899
480,2,val2,113,2.373,0.007,0.519,2.899
481,1,val3,88,1.849,0.007,1.043,2.898
482,1,val1,93,1.952,0.009,0.938,2.899
483,1,val2,98,2.055,0.005,0.839,2.899
484,2,val3,93,1.955,0.012,0.933,2.900
485,1,val3,108,2.262,0.006,0.631,2.900
486,1,val3,123,2.580,0.006,0.314,2.900
487,2,val3,108,2.268,0.006,0.626,2.900
488,2,val3,118,2.477,0.006,0.417,2.901
489,2,val3,123,2.581,0.007,0.313,2.901
490,1,val1,118,2.474,0.006,0.421,2.901
491,1,val2,103,2.161,0.006,0.735,2.902
492,2,val3,133,2.789,0.008,0.105,2.901
493,2,val1,128,2.685,0.007,0.210,2.902
494,1,val2,113,2.369,0.007,0.527,2.903
495,1,val3,128,2.685,0.006,0.212,2.903
496,2,val1,94,1.975,0.006,0.922,2.903
497,0,val3,104,2.170,0.005,0.729,2.904
498,0,val1,109,2.275,0.006,0.623,2.904
499,1,val2,99,2.077,0.005,0.823,2.905
500,0,val3,94,1.963,0.006,0.935,2.904
501,0,val2,119,2.484,0.006,0.415,2.905
502,1,val2,133,2.786,0.008,0.111,2.906
503,0,val3,89,1.861,0.009,1.036,2.906
504,1,val2,94,1.972,0.007,0.926,2.906
505,1,val1,104,2.181,0.005,0.720,2.907
506,1,val3,109,2.284,0.006,0.618,2.907
507,0,val3,114,2.378,0.006,0.523,2.908
508,3,val2,113,2.386,0.005,0.517,2.907
509,3,val3,118,2.490,0.005,0.412,2.908
510,1,val2,89,1.872,0.012,1.024,2.908
511,3,val3,123,2.593,0.005,0.310,2.909
512,1,val1,114,2.389,0.006,0.515,2.910
513,3,val1,128,2.695,0.006,0.209,2.910
514,0,val2,124,2.588,0.006,0.314,2.909
515,0,val3,129,2.693,0.008,0.208,2.909
516,3,val1,133,2.799,0.006,0.105,2.910
517,0,val3,134,2.799,0.006,0.108,2.913
518,4,val1,108,2.278,0.006,0.629,2.913
519,4,val3,88,1.865,0.010,1.038,2.913
520,4,val2,103,2.176,0.005,0.732,2.914
521,1,val3,119,2.495,0.005,0.415,2.915
522,0,val1,95,1.984,0.005,0.925,2.914
523,0,val1,100,2.086,0.005,0.823,2.914
524,4,val3,93,1.969,0.010,0.935,2.914
525,4,val1,113,2.382,0.007,0.528,2.916
526,4,val2,118,2.489,0.006,0.422,2.916
527,1,val1,124,2.600,0.006,0.311,2.918
528,4,val3,128,2.699,0.006,0.212,2.917
529,4,val1,89,1.886,0.007,1.024,2.917
530,4,val2,123,2.594,0.006,0.319,2.918
531,3,val2,94,1.988,0.005,0.925,2.918
532,3,val3,99,2.093,0.005,0.821,2.919
533,3,val1,104,2.195,0.005,0.718,2.919
534,1,val3,129,2.704,0.006,0.209,2.918
535,0,val3,105,2.192,0.005,0.722,2.918
536,1,val2,95,1.993,0.005,0.923,2.921
537,0,val2,110,2.296,0.005,0.618,2.919
538,0,val3,90,1.881,0.013,1.026,2.920
539,0,val1,115,2.400,0.006,0.514,2.920
540,0,val2,120,2.506,0.005,0.409,2.921
541,2,val2,99,2.080,0.005,0.836,2.921
542,2,val2,89,1.872,0.013,1.037,2.922
543,1,val1,90,1.891,0.007,1.024,2.922
544,1,val3,100,2.099,0.005,0.819,2.922
545,2,val2,109,2.289,0.005,0.629,2.924
546,0,val3,96,2.004,0.004,0.916,2.924
547,2,val2,124,2.602,0.006,0.315,2.924
548,0,val1,125,2.609,0.005,0.311,2.926
549,2,val3,104,2.185,0.005,0.734,2.925
550,2,val2,129,2.706,0.007,0.212,2.925
551,2,val3,95,1.997,0.005,0.925,2.926
552,1,val2,105,2.201,0.005,0.719,2.926
553,1,val2,110,2.305,0.006,0.615,2.926
554,1,val3,115,2.410,0.006,0.511,2.926
555,2,val1,114,2.395,0.005,0.526,2.927
556,2,val1,119,2.498,0.005,0.425,2.928
