id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
100,2,val1,91,1.913,0.006,1.249,3.168
101,4,val1,50,1.071,0.009,2.088,3.168
102,0,val1,80,1.683,0.004,1.481,3.168
103,4,val1,45,0.967,0.007,2.195,3.169
104,0,val1,104,2.188,0.008,0.975,3.171
105,4,val1,35,0.759,0.006,2.407,3.172
106,0,val1,100,2.101,0.004,1.067,3.172
107,4,val1,21,0.469,0.004,2.700,3.173
108,0,val1,84,1.768,0.005,1.401,3.174
109,4,val1,16,0.366,0.004,2.805,3.174
110,4,val1,66,1.400,0.010,1.765,3.176
111,4,val1,36,0.780,0.005,2.393,3.177
112,3,val3,78,1.642,0.009,1.526,3.178
113,3,val3,83,1.746,0.011,1.422,3.179
114,0,val1,115,2.415,0.004,0.759,3.178
115,4,val1,32,0.696,0.005,2.478,3.179
116,3,val3,113,2.379,0.010,0.791,3.180
117,3,val3,24,0.526,0.004,2.649,3.180
118,0,val1,30,0.639,0.005,2.536,3.180
119,4,val1,131,2.767,0.015,0.400,3.181
120,3,val3,93,1.956,0.012,1.214,3.181
121,4,val1,96,2.030,0.009,1.143,3.182
122,3,val3,64,1.354,0.007,1.821,3.183
123,3,val3,98,2.061,0.011,1.111,3.183
124,2,val1,116,2.433,0.012,0.730,3.176
125,2,val1,101,2.119,0.005,1.054,3.177
126,2,val1,121,2.537,0.014,0.628,3.178
127,2,val1,136,2.853,0.016,0.312,3.180
128,2,val1,56,1.186,0.010,1.986,3.181
129,2,val1,62,1.310,0.006,1.866,3.182
130,2,val1,27,0.584,0.004,2.595,3.183
131,3,val3,59,1.250,0.005,1.929,3.184
132,0,val1,55,1.162,0.006,2.017,3.185
133,2,val1,76,1.602,0.013,1.570,3.185
134,4,val1,92,1.942,0.008,1.236,3.186
135,2,val1,46,0.980,0.007,2.199,3.186
136,0,val1,116,2.437,0.007,0.742,3.187
137,3,val3,85,1.788,0.007,1.392,3.187
138,2,val1,67,1.413,0.006,1.769,3.187
139,0,val1,101,2.122,0.005,1.060,3.188
140,2,val1,97,2.036,0.007,1.145,3.188
141,2,val1,8,0.193,0.004,2.993,3.189
142,2,val1,122,2.557,0.012,0.621,3.190
143,4,val1,101,2.135,0.009,1.048,3.192
144,2,val1,107,2.242,0.008,0.943,3.193
145,3,val3,90,1.892,0.007,1.294,3.194
146,4,val1,3,0.098,0.003,3.092,3.194
147,0,val1,46,0.977,0.006,2.210,3.193
148,0,val1,21,0.450,0.005,2.739,3.194
149,2,val1,127,2.662,0.013,0.520,3.195
150,1,val1,130,2.724,0.011,0.447,3.182
151,1,val1,35,0.746,0.004,2.440,3.190
152,4,val1,28,0.614,0.006,2.576,3.195
153,2,val1,38,0.814,0.005,2.377,3.196
154,4,val1,112,2.368,0.004,0.825,3.197
155,2,val1,23,0.502,0.004,2.690,3.197
156,4,val1,18,0.407,0.004,2.786,3.197
157,2,val1,98,2.057,0.007,1.135,3.199
158,4,val1,102,2.158,0.006,1.036,3.199
159,2,val1,113,2.368,0.008,0.824,3.200
160,4,val3,52,1.113,0.005,2.082,3.200
161,0,val1,6,0.142,0.004,3.053,3.199
162,0,val1,61,1.289,0.008,1.903,3.200
163,4,val1,43,0.927,0.005,2.269,3.200
164,3,val3,70,1.478,0.005,1.715,3.199
165,4,val3,106,2.242,0.009,0.950,3.201
166,0,val1,31,0.660,0.004,2.536,3.201
167,4,val3,37,0.800,0.005,2.398,3.202
168,4,val1,48,1.030,0.008,2.165,3.202
169,1,val1,59,1.247,0.012,1.944,3.202
170,4,val1,132,2.789,0.005,0.410,3.204
171,3,val3,115,2.423,0.007,0.772,3.203
172,4,val3,67,1.421,0.006,1.778,3.204
173,3,val3,10,0.238,0.004,2.963,3.205
174,4,val3,121,2.557,0.009,0.639,3.205
175,4,val1,108,2.285,0.005,0.916,3.206
176,1,val1,100,2.093,0.007,1.106,3.206
177,0,val1,51,1.078,0.008,2.121,3.208
178,3,val3,120,2.530,0.010,0.667,3.207
179,4,val1,73,1.547,0.007,1.655,3.209
180,4,val3,87,1.838,0.008,1.364,3.210
181,3,val3,130,2.737,0.012,0.461,3.210
182,4,val3,107,2.263,0.005,0.943,3.211
183,0,val1,71,1.497,0.010,1.704,3.211
184,4,val1,113,2.390,0.005,0.816,3.211
185,0,val1,122,2.564,0.004,0.645,3.213
186,0,val1,126,2.648,0.024,0.541,3.214
187,3,val2,25,0.548,0.004,2.664,3.216
188,1,val1,55,1.163,0.005,2.045,3.213
189,0,val1,112,2.353,0.005,0.860,3.218
190,4,val3,62,1.319,0.005,1.893,3.216
191,4,val1,123,2.599,0.005,0.612,3.217
192,4,val1,103,2.179,0.005,1.034,3.217
193,4,val3,122,2.577,0.004,0.636,3.218
194,0,val1,97,2.038,0.004,1.177,3.219
195,1,val1,11,0.250,0.004,2.966,3.220
196,0,val1,136,2.863,0.023,0.335,3.220
197,4,val3,13,0.304,0.004,2.913,3.220
198,0,val3,2,0.060,0.004,3.157,3.221
199,0,val1,121,2.545,0.018,0.659,3.222
200,0,val3,7,0.162,0.004,3.057,3.223
201,1,val1,1,0.044,0.003,3.175,3.222
202,2,val3,93,1.954,0.006,1.263,3.223
203,0,val3,107,2.249,0.005,0.970,3.224
204,0,val1,47,0.996,0.004,2.224,3.224
205,4,val3,127,2.682,0.005,0.535,3.222
206,1,val1,65,1.370,0.006,1.849,3.224
207,0,val1,27,0.576,0.005,2.645,3.225
208,2,val3,103,2.160,0.007,1.058,3.225
209,0,val3,22,0.471,0.005,2.750,3.226
210,3,val2,30,0.651,0.004,2.570,3.226
211,3,val2,45,0.962,0.007,2.258,3.227
212,2,val3,4,0.111,0.003,3.113,3.227
213,0,val3,117,2.458,0.005,0.765,3.228
214,4,val3,117,2.473,0.004,0.751,3.228
215,0,val1,77,1.620,0.004,1.604,3.229
216,2,val3,128,2.682,0.009,0.537,3.229
217,2,val3,78,1.644,0.010,1.576,3.230
218,0,val3,42,0.892,0.004,2.333,3.229
219,0,val1,18,0.388,0.005,2.837,3.230
220,2,val3,63,1.332,0.008,1.890,3.230
221,4,val3,23,0.510,0.005,2.715,3.230
222,1,val1,21,0.456,0.004,2.769,3.229
223,3,val3,21,0.465,0.004,2.762,3.231
224,2,val3,19,0.420,0.004,2.807,3.231
225,3,val3,40,0.861,0.006,2.364,3.231
226,1,val1,95,1.990,0.014,1.226,3.230
227,2,val3,24,0.523,0.004,2.704,3.232
228,2,val3,83,1.749,0.010,1.474,3.233
229,0,val1,43,0.912,0.004,2.315,3.231
230,3,val2,125,2.632,0.012,0.590,3.234
231,3,val3,31,0.672,0.004,2.559,3.235
232,3,val2,11,0.259,0.004,2.972,3.235
233,4,val3,93,1.963,0.008,1.264,3.235
234,0,val3,57,1.203,0.004,2.030,3.237
235,2,val3,94,1.974,0.004,1.259,3.237
236,2,val3,134,2.809,0.013,0.415,3.237
237,4,val3,38,0.821,0.006,2.411,3.237
238,1,val1,26,0.559,0.004,2.675,3.238
239,1,val1,31,0.663,0.004,2.573,3.239
240,1,val1,36,0.767,0.004,2.471,3.242
241,2,val2,29,0.626,0.005,2.611,3.242
242,2,val2,109,2.285,0.005,0.955,3.244
243,2,val3,124,2.600,0.008,0.640,3.248
244,0,val3,87,1.830,0.008,1.404,3.243
245,0,val3,82,1.727,0.005,1.512,3.245
246,4,val3,33,0.717,0.005,2.523,3.245
247,1,val1,75,1.577,0.010,1.655,3.243
248,1,val1,105,2.198,0.015,1.031,3.244
249,1,val1,60,1.268,0.010,1.967,3.245
250,1,val1,46,0.976,0.004,2.265,3.246
251,2,val2,114,2.390,0.005,0.863,3.258
252,2,val3,49,1.042,0.004,2.220,3.266
253,2,val2,69,1.453,0.004,1.809,3.266
254,0,val1,48,1.017,0.003,2.225,3.245
255,0,val1,62,1.309,0.004,1.933,3.246
256,0,val3,92,1.935,0.010,1.301,3.246
257,3,val3,116,2.444,0.005,0.798,3.247
258,3,val2,16,0.361,0.004,2.882,3.247
259,3,val3,36,0.776,0.004,2.468,3.248
260,2,val3,54,1.145,0.005,2.124,3.273
261,2,val2,39,0.835,0.005,2.434,3.274
262,2,val3,64,1.353,0.008,1.922,3.283
263,2,val2,34,0.731,0.005,2.556,3.292
264,2,val3,84,1.768,0.008,1.516,3.292
265,2,val2,44,0.939,0.004,2.351,3.294
266,2,val3,79,1.665,0.007,1.623,3.295
267,3,val2,111,2.338,0.006,0.909,3.253
268,3,val2,26,0.569,0.004,2.683,3.256
269,3,val3,126,2.653,0.010,0.596,3.259
270,3,val2,121,2.548,0.007,0.704,3.259
271,3,val3,46,0.983,0.004,2.273,3.261
272,3,val2,76,1.602,0.009,1.651,3.261
273,3,val3,2,0.073,0.003,3.190,3.266
274,3,val2,91,1.914,0.010,1.342,3.266
275,3,val2,17,0.382,0.004,2.881,3.267
276,3,val3,66,1.394,0.007,1.868,3.269
277,3,val2,131,2.758,0.010,0.501,3.270
278,3,val3,56,1.189,0.006,2.083,3.277
279,3,val2,22,0.486,0.004,2.787,3.277
280,3,val3,71,1.498,0.008,1.778,3.284
281,3,val3,7,0.177,0.004,3.112,3.293
282,3,val3,106,2.231,0.018,1.048,3.297
283,3,val2,101,2.125,0.015,1.163,3.303
284,3,val3,72,1.519,0.004,1.780,3.303
285,3,val2,67,1.416,0.005,1.884,3.305
286,3,val3,82,1.726,0.005,1.574,3.305
287,1,val1,81,1.701,0.004,1.544,3.250
288,1,val1,76,1.597,0.004,1.650,3.251
289,1,val3,52,1.102,0.007,2.142,3.251
290,1,val1,71,1.494,0.004,1.754,3.252
291,1,val3,128,2.683,0.005,0.565,3.252
292,1,val1,106,2.218,0.009,1.027,3.253
293,1,val3,38,0.808,0.004,2.441,3.254
294,1,val1,115,2.408,0.026,0.821,3.255
295,1,val3,82,1.722,0.010,1.523,3.255
296,1,val1,101,2.115,0.008,1.133,3.256
297,1,val3,63,1.329,0.005,1.922,3.256
298,1,val1,116,2.428,0.013,0.816,3.257
299,1,val3,58,1.226,0.004,2.027,3.257
300,1,val1,27,0.580,0.004,2.673,3.258
301,1,val3,79,1.659,0.004,1.596,3.258
302,1,val1,37,0.788,0.005,2.465,3.259
303,1,val3,103,2.155,0.008,1.096,3.259
304,1,val1,127,2.662,0.006,0.593,3.260
305,1,val3,14,0.312,0.004,2.945,3.261
306,1,val1,47,0.997,0.006,2.258,3.262
307,1,val1,28,0.601,0.004,2.657,3.262
308,1,val1,18,0.394,0.004,2.865,3.263
309,1,val3,98,2.051,0.007,1.205,3.263
310,1,val1,57,1.205,0.010,2.049,3.264
311,1,val3,9,0.208,0.004,3.053,3.265
312,1,val1,108,2.260,0.009,0.996,3.265
313,1,val3,24,0.519,0.004,2.743,3.266
314,1,val1,33,0.705,0.004,2.558,3.267
315,1,val3,99,2.073,0.007,1.188,3.267
316,1,val3,29,0.622,0.004,2.646,3.273
317,1,val1,132,2.769,0.008,0.501,3.279
318,1,val3,15,0.332,0.005,2.943,3.279
319,1,val2,6,0.147,0.004,3.129,3.280
320,1,val1,78,1.638,0.006,1.638,3.282
321,1,val3,54,1.143,0.012,2.127,3.282
322,1,val2,16,0.352,0.004,2.926,3.283
323,1,val1,19,0.415,0.004,2.864,3.283
324,1,val3,134,2.811,0.011,0.462,3.284
325,1,val2,50,1.061,0.004,2.220,3.284
326,1,val1,133,2.790,0.009,0.486,3.285
327,1,val3,45,0.956,0.004,2.326,3.285
328,1,val2,61,1.287,0.004,1.994,3.285
329,1,val1,48,1.018,0.004,2.265,3.287
330,1,val3,114,2.386,0.011,0.890,3.287
331,1,val2,85,1.783,0.017,1.488,3.287
332,1,val3,90,1.885,0.010,1.393,3.288
333,1,val2,41,0.873,0.004,2.412,3.288
334,1,val1,118,2.471,0.013,0.805,3.289
335,1,val3,110,2.303,0.015,0.972,3.289
336,1,val2,86,1.804,0.004,1.482,3.290
337,1,val1,123,2.577,0.007,0.706,3.290
338,1,val3,70,1.474,0.011,1.806,3.291
339,1,val2,2,0.065,0.003,3.223,3.291
340,1,val3,56,1.184,0.004,2.109,3.297
341,1,val3,120,2.514,0.016,0.772,3.302
342,1,val2,91,1.906,0.006,1.390,3.302
343,0,val3,72,1.517,0.004,1.726,3.248
344,0,val1,33,0.702,0.003,2.542,3.248
345,0,val3,98,2.059,0.004,1.188,3.250
346,0,val3,103,2.163,0.004,1.086,3.253
347,0,val2,38,0.807,0.004,2.443,3.254
348,0,val3,3,0.080,0.003,3.175,3.259
349,0,val2,14,0.307,0.004,2.948,3.259
350,0,val3,8,0.183,0.004,3.078,3.265
351,0,val2,4,0.101,0.004,3.160,3.265
352,0,val3,13,0.286,0.004,2.977,3.267
353,0,val2,19,0.408,0.005,2.855,3.268
354,0,val3,108,2.268,0.010,1.006,3.285
355,0,val2,128,2.691,0.011,0.604,3.306
356,0,val3,68,1.432,0.004,1.870,3.307
357,0,val2,124,2.605,0.004,0.702,3.310
358,0,val3,113,2.373,0.012,0.927,3.311
359,4,val3,68,1.441,0.006,1.798,3.245
360,4,val2,30,0.655,0.006,2.587,3.247
361,4,val2,75,1.588,0.006,1.658,3.252
362,4,val3,78,1.651,0.007,1.595,3.253
363,4,val3,4,0.118,0.003,3.133,3.254
364,4,val3,14,0.324,0.004,2.935,3.263
365,4,val2,100,2.115,0.004,1.144,3.263
366,4,val3,98,2.073,0.005,1.186,3.264
367,4,val2,124,2.620,0.013,0.630,3.264
368,4,val3,34,0.738,0.004,2.524,3.265
369,4,val2,60,1.277,0.005,1.984,3.267
370,4,val3,39,0.842,0.004,2.421,3.267
371,4,val2,129,2.725,0.018,0.524,3.268
372,4,val3,133,2.810,0.005,0.455,3.269
373,4,val3,9,0.221,0.004,3.045,3.270
374,4,val3,54,1.153,0.004,2.115,3.272
375,4,val3,19,0.428,0.004,2.841,3.273
376,4,val3,74,1.567,0.004,1.711,3.283
377,4,val3,84,1.775,0.004,1.508,3.287
378,4,val3,94,1.986,0.005,1.303,3.294
379,4,val3,25,0.552,0.005,2.741,3.297
380,4,val3,0,0.035,0.005,3.261,3.301
381,4,val2,115,2.431,0.005,0.865,3.301
382,4,val2,40,0.864,0.007,2.435,3.306
383,4,val2,55,1.174,0.006,2.134,3.313
384,4,val2,6,0.159,0.004,3.155,3.318
385,4,val3,65,1.380,0.005,1.935,3.320
386,4,val2,11,0.262,0.004,3.054,3.320
387,3,val3,136,2.863,0.016,0.434,3.313
388,3,val2,27,0.589,0.004,2.721,3.314
389,0,val3,29,0.618,0.005,2.697,3.320
390,0,val2,59,1.245,0.004,2.072,3.320
391,0,val2,24,0.513,0.005,2.805,3.322
392,0,val3,44,0.932,0.004,2.386,3.322
393,3,val3,12,0.279,0.004,3.032,3.315
394,3,val2,37,0.797,0.005,2.516,3.317
395,3,val2,32,0.693,0.004,2.624,3.321
396,3,val3,87,1.830,0.008,1.484,3.322
397,3,val3,52,1.107,0.008,2.209,3.323
398,3,val2,42,0.900,0.005,2.418,3.324
399,3,val2,47,1.006,0.005,2.314,3.324
400,1,val3,51,1.081,0.003,2.238,3.322
401,1,val3,80,1.682,0.014,1.628,3.324
402,1,val2,7,0.167,0.004,3.153,3.324
403,0,val3,34,0.723,0.004,2.602,3.329
404,0,val2,83,1.748,0.011,1.570,3.329
405,4,val3,105,2.222,0.004,1.102,3.327
406,2,val3,0,0.027,0.005,3.294,3.326
407,0,val2,74,1.559,0.004,1.770,3.333
408,0,val3,39,0.828,0.004,2.504,3.336
409,0,val2,88,1.852,0.014,1.470,3.336
410,0,val3,49,1.037,0.004,2.298,3.340
411,0,val3,64,1.350,0.005,1.985,3.341
412,0,val2,79,1.663,0.004,1.676,3.343
413,0,val3,94,1.976,0.004,1.363,3.343
414,0,val2,99,2.081,0.006,1.257,3.344
415,0,val3,93,1.958,0.017,1.369,3.345
416,0,val2,89,1.872,0.005,1.469,3.345
417,0,val3,110,2.310,0.006,1.030,3.346
418,3,val3,97,2.039,0.009,1.287,3.335
419,3,val2,3,0.093,0.003,3.239,3.336
420,3,val3,23,0.506,0.004,2.827,3.337
421,3,val2,132,2.779,0.011,0.547,3.338
422,3,val3,13,0.300,0.004,3.035,3.338
423,3,val2,57,1.209,0.008,2.122,3.339
424,4,val2,31,0.675,0.005,2.647,3.327
425,4,val3,80,1.693,0.005,1.643,3.341
426,4,val2,46,0.988,0.005,2.349,3.342
427,4,val3,70,1.484,0.006,1.854,3.344
428,4,val2,51,1.092,0.005,2.247,3.344
429,1,val3,125,2.620,0.025,0.711,3.355
430,1,val2,67,1.411,0.005,1.940,3.356
431,4,val3,85,1.796,0.006,1.552,3.354
432,0,val3,75,1.579,0.004,1.767,3.351
433,0,val2,90,1.893,0.004,1.453,3.351
434,0,val3,5,0.121,0.003,3.229,3.354
435,0,val2,109,2.290,0.016,1.049,3.355
436,1,val3,135,2.832,0.023,0.503,3.358
437,0,val2,95,1.996,0.004,1.360,3.361
438,3,val2,8,0.197,0.004,3.160,3.361
439,0,val2,85,1.788,0.003,1.570,3.362
440,3,val3,43,0.921,0.004,2.436,3.362
441,0,val3,120,2.520,0.004,0.838,3.362
442,4,val2,86,1.817,0.006,1.533,3.356
443,4,val3,119,2.517,0.013,0.830,3.360
444,3,val2,28,0.610,0.004,2.749,3.363
445,3,val3,9,0.217,0.004,3.142,3.363
446,3,val2,62,1.313,0.011,2.041,3.364
447,3,val3,53,1.127,0.005,2.233,3.365
448,4,val3,110,2.327,0.004,1.035,3.365
449,0,val2,130,2.734,0.006,0.622,3.363
450,0,val3,40,0.849,0.005,2.509,3.364
451,0,val2,35,0.744,0.005,2.615,3.364
452,0,val3,25,0.534,0.005,2.826,3.365
453,0,val2,105,2.207,0.004,1.154,3.365
454,0,val3,0,0.019,0.005,3.341,3.366
455,3,val2,38,0.817,0.004,2.545,3.366
456,3,val2,33,0.713,0.004,2.651,3.368
457,3,val3,122,2.570,0.015,0.786,3.371
458,4,val2,81,1.713,0.005,1.648,3.366
459,3,val2,48,1.025,0.004,2.342,3.371
460,2,val2,59,1.248,0.006,2.122,3.375
461,2,val3,20,0.440,0.004,2.932,3.376
462,4,val3,1,0.056,0.003,3.318,3.377
463,3,val2,19,0.424,0.004,2.949,3.377
464,0,val3,20,0.429,0.005,2.936,3.370
465,0,val2,65,1.371,0.010,1.989,3.370
466,0,val2,15,0.327,0.005,3.039,3.371
467,4,val2,7,0.180,0.004,3.194,3.378
468,3,val2,63,1.333,0.006,2.040,3.378
469,3,val2,112,2.361,0.012,1.006,3.379
470,3,val2,68,1.437,0.008,1.935,3.380
471,4,val3,26,0.572,0.004,2.802,3.379
472,0,val3,11,0.244,0.004,3.123,3.371
473,1,val3,131,2.748,0.006,0.628,3.382
474,3,val2,14,0.321,0.004,3.059,3.383
475,0,val3,135,2.842,0.006,0.528,3.375
476,0,val2,106,2.227,0.004,1.144,3.376
477,0,val3,125,2.628,0.004,0.745,3.378
478,0,val2,60,1.267,0.011,2.101,3.378
479,0,val3,45,0.953,0.007,2.419,3.379
480,0,val2,76,1.600,0.005,1.774,3.379
481,0,val2,70,1.475,0.010,1.894,3.380
482,0,val3,1,0.040,0.004,3.337,3.380
483,0,val3,50,1.058,0.006,2.317,3.381
484,0,val2,56,1.183,0.008,2.190,3.381
485,0,val2,91,1.914,0.005,1.463,3.382
486,0,val3,16,0.347,0.005,3.030,3.382
487,0,val2,12,0.265,0.004,3.115,3.384
488,0,val2,131,2.755,0.011,0.619,3.385
489,0,val3,41,0.871,0.005,2.510,3.386
490,0,val2,66,1.391,0.010,1.985,3.386
491,2,val3,95,1.995,0.007,1.383,3.385
492,4,val3,76,1.609,0.005,1.772,3.386
493,4,val2,56,1.195,0.006,2.185,3.386
494,0,val3,36,0.766,0.004,2.617,3.387
495,0,val3,96,2.018,0.004,1.366,3.388
496,0,val2,102,2.142,0.005,1.242,3.389
497,1,val3,66,1.390,0.004,1.993,3.388
498,1,val2,87,1.824,0.005,1.560,3.388
499,0,val3,86,1.808,0.005,1.576,3.389
500,3,val2,34,0.734,0.004,2.651,3.390
501,2,val2,5,0.131,0.004,3.254,3.390
502,3,val2,39,0.837,0.005,2.549,3.391
503,3,val2,29,0.631,0.004,2.756,3.391
504,2,val3,105,2.201,0.006,1.185,3.392
505,2,val2,110,2.306,0.006,1.081,3.392
506,2,val2,90,1.892,0.005,1.496,3.393
507,2,val3,115,2.411,0.005,0.978,3.394
508,3,val2,88,1.850,0.011,1.534,3.395
509,2,val2,129,2.704,0.023,0.667,3.395
510,2,val3,120,2.517,0.004,0.874,3.395
511,2,val2,40,0.854,0.004,2.538,3.396
512,1,val3,12,0.270,0.004,3.122,3.396
513,2,val3,130,2.725,0.006,0.666,3.397
514,4,val2,91,1.921,0.007,1.469,3.397
515,1,val2,17,0.373,0.004,3.020,3.398
516,1,val3,96,2.010,0.007,1.381,3.398
517,3,val2,123,2.590,0.010,0.799,3.399
518,0,val2,17,0.368,0.004,3.017,3.390
519,0,val3,81,1.705,0.005,1.683,3.392
520,2,val2,25,0.544,0.004,2.850,3.398
521,3,val2,128,2.696,0.012,0.693,3.401
522,1,val2,92,1.927,0.005,1.470,3.402
523,1,val3,136,2.856,0.009,0.537,3.402
524,3,val2,103,2.168,0.009,1.225,3.402
525,4,val3,41,0.884,0.004,2.514,3.403
526,0,val3,111,2.331,0.005,1.067,3.403
527,2,val3,135,2.833,0.007,0.564,3.403
528,4,val2,126,2.661,0.005,0.737,3.403
529,2,val2,45,0.960,0.004,2.441,3.404
530,0,val2,32,0.681,0.004,2.718,3.404
531,0,val3,26,0.554,0.005,2.844,3.404
532,3,val2,74,1.559,0.007,1.837,3.403
533,0,val2,127,2.671,0.007,0.727,3.405
534,4,val2,111,2.347,0.010,1.048,3.405
535,4,val3,17,0.386,0.004,3.016,3.406
536,1,val2,97,2.031,0.005,1.369,3.405
537,2,val3,125,2.620,0.004,0.781,3.405
538,2,val2,55,1.165,0.005,2.236,3.406
539,4,val3,134,2.833,0.035,0.539,3.407
540,4,val2,47,1.008,0.005,2.394,3.407
541,2,val3,35,0.752,0.004,2.652,3.407
542,2,val2,75,1.582,0.008,1.817,3.408
543,4,val2,82,1.733,0.003,1.671,3.408
544,3,val2,44,0.942,0.005,2.462,3.408
545,4,val3,12,0.283,0.004,3.122,3.409
546,1,val3,22,0.477,0.004,2.925,3.406
547,4,val2,42,0.905,0.005,2.499,3.409
548,3,val2,109,2.294,0.009,1.106,3.409
549,3,val2,114,2.400,0.010,1.002,3.411
550,2,val3,50,1.062,0.005,2.345,3.412
551,4,val2,61,1.299,0.008,2.105,3.411
552,2,val2,80,1.686,0.010,1.716,3.412
553,2,val2,65,1.372,0.006,2.035,3.413
554,3,val2,15,0.341,0.005,3.068,3.414
555,2,val3,106,2.222,0.006,1.186,3.413
556,1,val2,102,2.135,0.005,1.275,3.415
