id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
200,0,val2,34,1.172,0.004,0.820,1.995
201,0,val1,28,0.969,0.009,1.020,1.998
202,0,val1,43,1.478,0.005,0.515,1.998
203,1,val2,31,1.075,0.003,0.920,1.998
204,1,val3,34,1.176,0.004,0.819,1.999
205,0,val2,40,1.377,0.005,0.617,1.999
206,0,val1,46,1.580,0.006,0.414,1.999
207,0,val2,49,1.682,0.006,0.312,2.000
208,0,val1,52,1.784,0.007,0.209,2.000
209,0,val2,55,1.888,0.007,0.105,2.000
210,1,val3,40,1.382,0.005,0.617,2.003
211,1,val3,28,0.973,0.010,1.020,2.003
212,1,val1,37,1.279,0.004,0.721,2.004
213,1,val3,46,1.585,0.005,0.414,2.004
214,1,val3,49,1.687,0.006,0.311,2.005
215,1,val2,43,1.483,0.006,0.517,2.005
216,1,val1,52,1.789,0.007,0.209,2.006
217,1,val2,55,1.894,0.007,0.104,2.006
218,2,val2,34,1.186,0.004,0.817,2.007
219,2,val3,31,1.084,0.004,0.919,2.007
220,2,val2,37,1.289,0.004,0.718,2.011
221,2,val2,28,0.982,0.008,1.021,2.011
222,2,val3,43,1.493,0.005,0.513,2.011
223,2,val3,46,1.594,0.006,0.412,2.012
224,3,val1,31,1.091,0.003,0.918,2.013
225,2,val2,40,1.391,0.005,0.616,2.012
226,2,val3,49,1.696,0.006,0.310,2.012
227,2,val3,52,1.798,0.007,0.208,2.013
228,3,val1,34,1.192,0.004,0.817,2.013
229,2,val1,55,1.902,0.007,0.105,2.014
230,3,val3,55,1.910,0.004,0.106,2.020
231,4,val3,31,1.095,0.003,0.922,2.020
232,3,val3,37,1.296,0.004,0.720,2.020
233,3,val2,43,1.500,0.005,0.515,2.021
234,3,val1,28,0.990,0.010,1.022,2.021
235,3,val2,49,1.704,0.006,0.312,2.022
236,3,val2,52,1.808,0.007,0.207,2.022
237,3,val1,40,1.399,0.004,0.619,2.022
238,3,val1,46,1.603,0.005,0.415,2.023
239,4,val3,34,1.197,0.004,0.822,2.023
240,4,val2,40,1.403,0.004,0.617,2.024
241,4,val3,28,0.993,0.004,1.027,2.025
242,4,val1,37,1.301,0.004,0.720,2.025
243,4,val1,43,1.505,0.005,0.515,2.025
244,4,val1,46,1.607,0.005,0.413,2.026
245,4,val2,52,1.811,0.008,0.207,2.026
246,4,val1,49,1.708,0.006,0.312,2.026
247,4,val3,55,1.914,0.007,0.106,2.027
248,0,val3,32,1.104,0.004,0.922,2.029
249,0,val3,35,1.206,0.004,0.821,2.031
250,1,val3,32,1.108,0.003,0.920,2.031
251,0,val3,38,1.309,0.004,0.718,2.031
252,0,val3,41,1.410,0.004,0.617,2.032
253,1,val3,35,1.210,0.004,0.818,2.032
254,0,val3,29,1.002,0.009,1.020,2.032
255,0,val1,44,1.512,0.005,0.516,2.033
256,0,val3,50,1.716,0.006,0.311,2.033
257,0,val3,53,1.819,0.007,0.208,2.033
258,0,val2,47,1.613,0.005,0.415,2.034
259,0,val1,56,1.924,0.006,0.105,2.035
260,1,val3,44,1.518,0.005,0.514,2.037
261,1,val2,38,1.314,0.004,0.719,2.037
262,1,val2,47,1.620,0.006,0.412,2.038
263,1,val1,41,1.416,0.004,0.618,2.038
264,1,val1,29,1.007,0.007,1.024,2.038
265,1,val1,50,1.721,0.006,0.311,2.039
266,1,val3,53,1.825,0.007,0.208,2.039
267,2,val1,35,1.221,0.004,0.815,2.039
268,1,val1,56,1.928,0.007,0.105,2.039
269,2,val3,53,1.833,0.004,0.210,2.046
270,2,val3,32,1.118,0.003,0.925,2.046
271,2,val3,38,1.323,0.004,0.719,2.047
272,2,val3,29,1.016,0.009,1.022,2.047
273,2,val2,50,1.730,0.004,0.313,2.047
274,2,val1,44,1.527,0.005,0.516,2.048
275,2,val2,41,1.426,0.005,0.618,2.048
276,2,val1,47,1.629,0.006,0.414,2.048
277,3,val1,32,1.125,0.004,0.922,2.050
278,3,val2,35,1.226,0.004,0.821,2.051
279,3,val1,38,1.331,0.004,0.719,2.053
280,4,val1,32,1.129,0.003,0.920,2.053
281,4,val2,35,1.231,0.004,0.819,2.055
282,1,val3,62,2.132,0.004,0.817,2.952
283,0,val3,74,2.535,0.005,0.413,2.953
284,0,val3,59,2.024,0.010,0.919,2.953
285,0,val3,77,2.637,0.006,0.310,2.954
286,0,val1,80,2.739,0.006,0.209,2.954
287,0,val3,83,2.841,0.006,0.107,2.954
288,1,val2,65,2.234,0.004,0.719,2.957
289,1,val3,68,2.337,0.004,0.616,2.958
290,1,val2,59,2.030,0.010,0.918,2.958
291,1,val3,71,2.439,0.005,0.514,2.958
292,1,val3,74,2.541,0.005,0.412,2.959
293,1,val1,77,2.644,0.005,0.310,2.959
294,1,val2,80,2.746,0.006,0.208,2.959
295,1,val2,83,2.848,0.006,0.106,2.960
296,2,val2,59,2.038,0.004,0.920,2.962
297,2,val2,65,2.244,0.004,0.715,2.964
298,2,val3,83,2.858,0.004,0.106,2.968
299,2,val1,62,2.142,0.004,0.822,2.968
300,2,val2,68,2.346,0.005,0.618,2.968
301,2,val2,71,2.447,0.006,0.516,2.968
302,2,val3,56,1.936,0.006,1.026,2.969
303,2,val2,74,2.550,0.006,0.413,2.969
304,2,val3,77,2.652,0.007,0.310,2.969
305,2,val2,80,2.754,0.006,0.210,2.970
306,3,val1,59,2.047,0.005,0.919,2.971
307,3,val3,62,2.149,0.003,0.818,2.971
308,3,val2,65,2.253,0.004,0.715,2.972
309,3,val2,71,2.456,0.005,0.513,2.975
310,3,val2,68,2.355,0.005,0.615,2.975
311,3,val3,80,2.762,0.005,0.209,2.975
312,3,val1,56,1.946,0.009,1.020,2.975
313,4,val1,59,2.051,0.005,0.920,2.976
314,3,val3,74,2.558,0.005,0.413,2.976
315,4,val1,56,1.949,0.008,1.019,2.977
316,3,val2,77,2.660,0.006,0.310,2.977
317,3,val1,83,2.864,0.006,0.106,2.977
318,4,val1,62,2.156,0.005,0.819,2.980
319,4,val1,80,2.767,0.005,0.209,2.981
320,4,val2,65,2.258,0.005,0.718,2.981
321,4,val3,68,2.360,0.005,0.616,2.981
322,4,val2,71,2.461,0.005,0.515,2.982
323,4,val3,74,2.564,0.006,0.412,2.982
324,4,val1,77,2.666,0.005,0.311,2.982
325,0,val1,60,2.058,0.003,0.920,2.982
326,0,val1,66,2.262,0.004,0.716,2.982
327,4,val3,83,2.870,0.007,0.106,2.983
328,0,val3,81,2.772,0.004,0.206,2.983
329,1,val2,60,2.064,0.004,0.919,2.987
330,0,val3,63,2.159,0.004,0.824,2.987
331,0,val2,75,2.569,0.006,0.412,2.987
332,0,val3,69,2.364,0.005,0.619,2.988
333,0,val3,57,1.956,0.009,1.023,2.988
334,0,val3,72,2.467,0.005,0.516,2.989
335,0,val1,78,2.671,0.006,0.312,2.989
336,0,val2,84,2.875,0.006,0.108,2.989
337,1,val3,63,2.166,0.004,0.821,2.991
338,1,val2,66,2.269,0.004,0.718,2.991
339,1,val2,72,2.472,0.005,0.515,2.992
340,1,val1,57,1.963,0.009,1.021,2.993
341,1,val1,75,2.575,0.006,0.413,2.993
342,1,val2,69,2.372,0.005,0.617,2.994
343,1,val2,78,2.678,0.006,0.310,2.994
344,1,val3,81,2.779,0.006,0.209,2.994
345,1,val2,84,2.883,0.007,0.106,2.995
346,2,val1,60,2.072,0.004,0.919,2.996
347,2,val1,66,2.277,0.004,0.716,2.997
348,2,val1,78,2.687,0.006,0.308,3.001
349,2,val2,63,2.176,0.004,0.821,3.001
350,2,val3,69,2.380,0.005,0.617,3.002
351,2,val2,57,1.969,0.007,1.025,3.002
352,2,val3,72,2.482,0.005,0.515,3.002
353,2,val3,81,2.789,0.006,0.207,3.003
354,2,val2,75,2.584,0.006,0.414,3.003
355,3,val1,60,2.081,0.003,0.919,3.004
356,2,val1,84,2.892,0.006,0.106,3.004
357,3,val1,66,2.286,0.004,0.714,3.004
358,4,val3,60,2.086,0.004,0.918,3.008
359,3,val3,63,2.184,0.004,0.822,3.009
360,3,val1,57,1.980,0.009,1.021,3.010
361,3,val2,69,2.389,0.005,0.616,3.010
362,3,val3,81,2.796,0.005,0.210,3.010
363,3,val1,72,2.490,0.005,0.515,3.011
364,3,val1,75,2.592,0.006,0.413,3.011
365,3,val1,78,2.694,0.006,0.312,3.012
366,3,val3,84,2.899,0.007,0.106,3.012
367,0,val3,61,2.092,0.004,0.918,3.014
368,4,val1,81,2.801,0.004,0.210,3.015
369,4,val1,78,2.699,0.004,0.312,3.015
370,4,val2,57,1.982,0.009,1.024,3.016
371,4,val1,63,2.190,0.004,0.822,3.016
372,4,val2,66,2.292,0.004,0.720,3.016
373,4,val1,69,2.394,0.006,0.617,3.017
374,4,val1,84,2.905,0.005,0.106,3.017
375,4,val3,72,2.496,0.005,0.517,3.017
376,4,val2,75,2.598,0.006,0.414,3.017
377,0,val2,64,2.193,0.004,0.821,3.018
378,0,val2,67,2.297,0.004,0.719,3.019
379,0,val3,58,1.991,0.010,1.021,3.021
380,0,val2,70,2.398,0.005,0.618,3.022
381,0,val3,76,2.603,0.006,0.414,3.022
382,0,val2,79,2.705,0.006,0.311,3.022
383,0,val3,82,2.807,0.006,0.209,3.023
384,1,val1,61,2.098,0.004,0.921,3.023
385,0,val2,85,2.910,0.007,0.106,3.023
386,0,val1,73,2.501,0.005,0.517,3.023
387,1,val2,64,2.200,0.004,0.822,3.026
388,1,val2,70,2.405,0.005,0.617,3.027
389,1,val2,76,2.609,0.006,0.412,3.027
390,1,val3,67,2.304,0.004,0.720,3.028
391,1,val2,82,2.814,0.006,0.208,3.028
392,1,val3,58,1.997,0.009,1.022,3.028
393,2,val1,61,2.107,0.004,0.918,3.029
394,1,val3,73,2.507,0.005,0.517,3.029
395,1,val1,79,2.712,0.006,0.312,3.029
396,1,val3,85,2.917,0.007,0.106,3.030
397,2,val3,58,2.004,0.009,1.021,3.034
398,3,val2,61,2.115,0.004,0.917,3.035
399,2,val2,64,2.210,0.004,0.822,3.036
400,2,val2,67,2.311,0.004,0.721,3.036
401,2,val2,76,2.618,0.006,0.413,3.037
402,2,val3,70,2.413,0.005,0.618,3.037
403,2,val3,73,2.516,0.006,0.516,3.038
404,2,val3,79,2.720,0.006,0.311,3.038
405,3,val3,58,2.013,0.005,1.021,3.039
406,2,val3,82,2.823,0.006,0.209,3.039
407,2,val1,85,2.926,0.006,0.106,3.039
408,3,val3,64,2.219,0.004,0.816,3.039
409,3,val3,70,2.423,0.005,0.612,3.039
410,3,val2,67,2.321,0.004,0.715,3.040
411,3,val1,73,2.525,0.005,0.513,3.043
412,3,val3,76,2.626,0.005,0.411,3.043
413,4,val3,61,2.121,0.004,0.919,3.043
414,3,val1,85,2.932,0.006,0.105,3.043
415,3,val3,79,2.728,0.006,0.310,3.044
416,3,val3,82,2.831,0.006,0.208,3.044
417,4,val3,64,2.224,0.004,0.816,3.044
418,4,val1,67,2.326,0.004,0.721,3.051
419,4,val3,79,2.733,0.004,0.314,3.051
420,4,val2,70,2.427,0.005,0.619,3.052
421,4,val1,58,2.017,0.011,1.025,3.052
422,4,val2,73,2.530,0.006,0.517,3.052
423,4,val3,76,2.631,0.005,0.416,3.053
424,4,val1,82,2.836,0.006,0.211,3.053
425,0,val1,68,2.330,0.004,0.720,3.054
426,0,val3,65,2.228,0.004,0.823,3.054
427,0,val3,62,2.126,0.004,0.926,3.055
428,0,val3,71,2.433,0.005,0.618,3.055
429,2,val3,91,3.130,0.004,0.819,3.953
430,2,val3,94,3.232,0.004,0.720,3.955
431,2,val3,100,3.438,0.005,0.513,3.955
432,2,val3,103,3.539,0.005,0.412,3.956
433,2,val3,109,3.743,0.005,0.208,3.956
434,2,val3,112,3.845,0.006,0.106,3.957
435,2,val2,88,3.028,0.005,0.924,3.957
436,2,val1,106,3.641,0.005,0.311,3.958
437,3,val3,94,3.239,0.004,0.717,3.959
438,3,val2,91,3.136,0.004,0.822,3.961
439,3,val3,88,3.034,0.006,0.923,3.963
440,3,val3,97,3.342,0.004,0.617,3.964
441,3,val3,100,3.443,0.005,0.516,3.964
442,3,val2,103,3.545,0.006,0.414,3.964
443,4,val1,91,3.143,0.003,0.818,3.965
444,4,val2,88,3.042,0.004,0.919,3.965
445,3,val3,106,3.647,0.006,0.313,3.966
446,0,val2,92,3.149,0.003,0.813,3.965
447,4,val2,97,3.347,0.004,0.615,3.965
448,3,val1,109,3.749,0.006,0.211,3.966
449,3,val3,112,3.853,0.007,0.107,3.966
450,4,val1,103,3.552,0.005,0.413,3.970
451,4,val2,94,3.246,0.004,0.721,3.971
452,4,val1,109,3.754,0.006,0.211,3.971
453,4,val1,85,2.940,0.009,1.022,3.971
454,4,val3,100,3.448,0.005,0.519,3.972
455,0,val2,98,3.352,0.004,0.617,3.973
456,0,val1,107,3.656,0.004,0.312,3.973
457,4,val2,106,3.652,0.005,0.314,3.972
458,4,val1,112,3.859,0.006,0.107,3.973
459,0,val2,101,3.453,0.005,0.515,3.973
460,0,val2,104,3.555,0.005,0.413,3.974
461,0,val3,95,3.251,0.004,0.719,3.974
462,0,val2,110,3.759,0.006,0.209,3.974
463,1,val3,89,3.053,0.003,0.918,3.975
464,0,val3,89,3.048,0.004,0.922,3.975
465,0,val3,113,3.863,0.007,0.105,3.975
466,0,val1,86,2.947,0.009,1.019,3.975
467,1,val3,92,3.154,0.004,0.818,3.977
468,1,val3,95,3.257,0.004,0.716,3.977
469,1,val3,86,2.951,0.009,1.017,3.977
470,1,val3,98,3.361,0.005,0.614,3.980
471,1,val3,101,3.463,0.005,0.512,3.980
472,1,val1,107,3.665,0.005,0.310,3.981
473,1,val3,110,3.767,0.007,0.207,3.981
474,1,val1,104,3.564,0.005,0.413,3.981
475,1,val1,113,3.871,0.007,0.104,3.982
476,2,val1,89,3.062,0.004,0.918,3.984
477,2,val3,92,3.164,0.004,0.817,3.984
478,2,val3,95,3.267,0.004,0.718,3.989
479,2,val1,110,3.776,0.005,0.209,3.989
480,2,val1,101,3.471,0.005,0.514,3.990
481,2,val2,86,2.961,0.009,1.020,3.990
482,2,val1,107,3.675,0.006,0.309,3.990
483,2,val2,98,3.371,0.004,0.616,3.991
484,2,val2,113,3.879,0.006,0.106,3.991
485,2,val2,104,3.573,0.006,0.413,3.991
486,3,val3,89,3.068,0.004,0.919,3.991
487,3,val1,92,3.170,0.004,0.818,3.992
488,3,val2,95,3.273,0.004,0.719,3.996
489,3,val2,110,3.783,0.004,0.209,3.997
490,3,val2,86,2.967,0.009,1.021,3.997
491,4,val3,89,3.075,0.004,0.919,3.998
492,3,val3,101,3.476,0.005,0.517,3.998
493,3,val3,98,3.376,0.005,0.618,3.998
494,3,val1,104,3.579,0.006,0.413,3.999
495,3,val3,107,3.682,0.006,0.311,3.999
496,3,val2,113,3.887,0.006,0.106,3.999
497,4,val2,92,3.177,0.004,0.820,4.001
498,4,val1,95,3.279,0.004,0.720,4.004
499,4,val3,101,3.482,0.005,0.517,4.004
500,4,val1,98,3.380,0.005,0.620,4.004
501,4,val2,86,2.973,0.010,1.022,4.005
502,4,val1,104,3.585,0.006,0.415,4.005
503,4,val1,107,3.686,0.006,0.313,4.005
504,4,val2,110,3.789,0.008,0.209,4.006
505,4,val3,113,3.894,0.007,0.105,4.006
506,0,val3,111,3.793,0.004,0.210,4.007
507,0,val1,99,3.386,0.003,0.619,4.008
508,0,val3,105,3.589,0.004,0.416,4.008
509,0,val1,93,3.183,0.004,0.821,4.008
510,0,val1,87,2.981,0.009,1.019,4.009
511,1,val3,90,3.087,0.003,0.919,4.009
512,0,val3,102,3.487,0.003,0.519,4.009
513,0,val3,90,3.082,0.004,0.924,4.009
514,0,val3,96,3.285,0.004,0.721,4.010
515,0,val3,108,3.691,0.005,0.314,4.010
516,0,val1,114,3.897,0.007,0.106,4.011
517,1,val3,93,3.190,0.004,0.817,4.011
518,1,val3,96,3.292,0.004,0.715,4.011
519,1,val3,99,3.395,0.004,0.616,4.015
520,1,val3,102,3.497,0.005,0.514,4.015
521,1,val1,105,3.597,0.004,0.413,4.015
522,1,val2,108,3.699,0.005,0.311,4.015
523,1,val3,111,3.802,0.006,0.207,4.016
524,1,val1,87,2.985,0.010,1.021,4.016
525,1,val3,114,3.905,0.007,0.105,4.017
526,2,val3,93,3.198,0.004,0.819,4.020
527,2,val3,96,3.301,0.004,0.715,4.021
528,2,val1,90,3.096,0.003,0.924,4.024
529,2,val1,87,2.994,0.009,1.021,4.024
530,2,val2,102,3.505,0.005,0.514,4.024
531,2,val3,99,3.404,0.005,0.616,4.025
532,2,val3,105,3.606,0.006,0.414,4.025
533,3,val2,90,3.102,0.004,0.920,4.025
534,3,val1,93,3.204,0.004,0.817,4.026
535,2,val1,108,3.709,0.006,0.311,4.026
536,2,val3,111,3.810,0.006,0.209,4.026
537,2,val3,114,3.913,0.007,0.105,4.026
538,4,val3,90,3.109,0.004,0.916,4.029
539,3,val3,96,3.307,0.004,0.720,4.031
540,3,val3,108,3.716,0.006,0.310,4.031
541,3,val1,99,3.409,0.004,0.618,4.032
542,0,val2,91,3.116,0.003,0.913,4.032
543,4,val2,99,3.414,0.005,0.614,4.033
544,4,val1,96,3.313,0.004,0.717,4.033
545,3,val1,102,3.511,0.005,0.516,4.032
546,3,val1,87,3.000,0.007,1.025,4.032
547,3,val1,105,3.614,0.006,0.413,4.033
548,3,val3,111,3.819,0.006,0.208,4.033
549,3,val3,114,3.922,0.006,0.105,4.034
550,4,val3,87,3.007,0.004,1.026,4.037
551,4,val3,93,3.212,0.004,0.821,4.037
552,4,val2,102,3.518,0.005,0.515,4.038
553,4,val1,105,3.618,0.006,0.414,4.039
554,4,val2,108,3.721,0.006,0.313,4.039
555,4,val3,111,3.825,0.007,0.208,4.039
556,4,val1,114,3.929,0.006,0.105,4.040
