id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
210,0,val2,41,1.389,0.286,-1744236767.989,-1744236766.314
211,3,val1,39,1.342,0.347,-1744236768.003,-1744236766.314
212,3,val3,46,1.577,0.117,-1744236768.008,-1744236766.314
213,2,val2,41,1.405,0.295,-1744236768.014,-1744236766.314
214,4,val1,39,1.348,0.364,-1744236768.026,-1744236766.314
215,4,val2,41,1.415,0.311,-1744236768.040,-1744236766.314
216,3,val1,40,1.376,0.357,-1744236768.047,-1744236766.314
217,2,val3,47,1.606,0.111,-1744236768.031,-1744236766.314
218,0,val3,48,1.624,0.120,-1744236768.058,-1744236766.314
219,4,val1,40,1.381,0.374,-1744236768.069,-1744236766.314
220,2,val3,50,1.706,0.059,-1744236768.079,-1744236766.314
221,0,val2,42,1.423,0.329,-1744236768.066,-1744236766.314
222,1,val2,42,1.428,0.348,-1744236768.090,-1744236766.314
223,2,val1,42,1.438,0.341,-1744236768.093,-1744236766.314
224,2,val2,43,1.472,0.323,-1744236768.108,-1744236766.314
225,3,val3,50,1.711,0.080,-1744236768.105,-1744236766.314
226,1,val3,50,1.696,0.118,-1744236768.128,-1744236766.314
227,0,val2,44,1.489,0.331,-1744236768.134,-1744236766.314
228,3,val1,42,1.443,0.360,-1744236768.117,-1744236766.314
229,3,val1,43,1.476,0.351,-1744236768.141,-1744236766.314
230,0,val2,45,1.523,0.323,-1744236768.159,-1744236766.314
231,2,val3,52,1.773,0.063,-1744236768.150,-1744236766.314
232,1,val1,43,1.462,0.386,-1744236768.161,-1744236766.314
233,3,val3,52,1.778,0.081,-1744236768.172,-1744236766.314
234,3,val2,45,1.543,0.329,-1744236768.186,-1744236766.314
235,0,val3,54,1.825,0.057,-1744236768.196,-1744236766.314
236,2,val1,44,1.506,0.367,-1744236768.186,-1744236766.314
237,4,val1,44,1.515,0.381,-1744236768.209,-1744236766.314
238,1,val2,46,1.562,0.340,-1744236768.216,-1744236766.314
239,1,val3,54,1.830,0.074,-1744236768.217,-1744236766.314
240,4,val2,46,1.582,0.342,-1744236768.238,-1744236766.314
241,2,val1,45,1.539,0.378,-1744236768.231,-1744236766.314
242,2,val3,55,1.874,0.057,-1744236768.244,-1744236766.314
243,4,val2,47,1.615,0.329,-1744236768.258,-1744236766.314
244,4,val3,55,1.885,0.067,-1744236768.266,-1744236766.314
245,3,val2,47,1.610,0.357,-1744236768.281,-1744236766.314
246,2,val1,46,1.572,0.394,-1744236768.280,-1744236766.314
247,1,val1,47,1.596,0.392,-1744236768.301,-1744236766.314
248,0,val1,46,1.557,0.385,-1744236768.255,-1744236766.314
249,0,val3,56,1.892,0.085,-1744236768.291,-1744236766.314
250,2,val2,48,1.640,0.354,-1744236768.307,-1744236766.314
251,2,val3,57,1.940,0.059,-1744236768.313,-1744236766.314
252,0,val1,47,1.590,0.420,-1744236768.324,-1744236766.314
253,3,val3,57,1.946,0.077,-1744236768.337,-1744236766.314
254,3,val2,48,1.644,0.381,-1744236768.339,-1744236766.314
255,1,val1,48,1.629,0.404,-1744236768.348,-1744236766.314
256,1,val2,49,1.663,0.383,-1744236768.359,-1744236766.314
257,0,val3,58,1.959,0.089,-1744236768.362,-1744236766.314
258,4,val1,48,1.649,0.413,-1744236768.375,-1744236766.314
259,2,val2,49,1.673,0.395,-1744236768.381,-1744236766.314
260,2,val3,59,2.007,0.067,-1744236768.388,-1744236766.314
261,1,val1,52,1.763,0.324,-1744236768.401,-1744236766.314
262,0,val2,49,1.657,0.433,-1744236768.404,-1744236766.314
263,4,val3,58,1.985,0.119,-1744236768.417,-1744236766.314
264,4,val2,49,1.682,0.431,-1744236768.427,-1744236766.314
265,1,val1,53,1.797,0.317,-1744236768.427,-1744236766.314
266,1,val3,60,2.031,0.100,-1744236768.445,-1744236766.314
267,2,val1,53,1.807,0.327,-1744236768.448,-1744236766.314
268,3,val2,49,1.677,0.456,-1744236768.447,-1744236766.314
269,0,val2,50,1.691,0.464,-1744236768.468,-1744236766.314
270,0,val3,60,2.026,0.131,-1744236768.471,-1744236766.314
271,3,val1,55,1.878,0.286,-1744236768.477,-1744236766.314
272,4,val2,50,1.717,0.457,-1744236768.487,-1744236766.314
273,3,val3,60,2.048,0.135,-1744236768.497,-1744236766.314
274,2,val2,51,1.740,0.452,-1744236768.506,-1744236766.314
275,3,val1,53,1.812,0.377,-1744236768.502,-1744236766.314
276,0,val3,61,2.060,0.148,-1744236768.522,-1744236766.314
277,0,val2,51,1.725,0.486,-1744236768.525,-1744236766.314
278,3,val1,54,1.845,0.370,-1744236768.529,-1744236766.314
279,3,val2,51,1.744,0.488,-1744236768.546,-1744236766.314
280,1,val3,62,2.098,0.132,-1744236768.544,-1744236766.314
281,1,val2,51,1.730,0.524,-1744236768.567,-1744236766.314
282,0,val3,62,2.093,0.162,-1744236768.569,-1744236766.314
283,0,val1,55,1.858,0.405,-1744236768.577,-1744236766.314
284,4,val1,54,1.851,0.389,-1744236768.553,-1744236766.314
285,3,val3,62,2.115,0.163,-1744236768.592,-1744236766.314
286,4,val2,51,1.751,0.521,-1744236768.585,-1744236766.314
287,3,val1,56,1.912,0.379,-1744236768.604,-1744236766.314
288,1,val1,56,1.897,0.417,-1744236768.627,-1744236766.314
289,2,val3,62,2.108,0.204,-1744236768.625,-1744236766.314
290,0,val2,52,1.758,0.546,-1744236768.617,-1744236766.314
291,0,val2,53,1.791,0.536,-1744236768.641,-1744236766.314
292,4,val1,56,1.918,0.423,-1744236768.654,-1744236766.314
293,2,val3,63,2.141,0.204,-1744236768.659,-1744236766.314
294,4,val2,52,1.784,0.566,-1744236768.663,-1744236766.314
295,4,val1,57,1.952,0.412,-1744236768.678,-1744236766.314
296,4,val2,53,1.817,0.555,-1744236768.686,-1744236766.314
297,3,val1,58,1.979,0.407,-1744236768.700,-1744236766.314
298,1,val3,63,2.132,0.242,-1744236768.688,-1744236766.314
299,2,val2,54,1.840,0.558,-1744236768.712,-1744236766.314
300,2,val3,64,2.175,0.226,-1744236768.714,-1744236766.314
301,1,val1,59,1.998,0.409,-1744236768.720,-1744236766.314
302,1,val2,55,1.863,0.561,-1744236768.738,-1744236766.314
303,4,val1,59,2.018,0.410,-1744236768.742,-1744236766.314
304,4,val3,64,2.188,0.245,-1744236768.746,-1744236766.314
305,0,val3,65,2.194,0.263,-1744236768.770,-1744236766.314
306,2,val2,56,1.907,0.540,-1744236768.761,-1744236766.314
307,1,val2,57,1.930,0.538,-1744236768.782,-1744236766.314
308,4,val3,65,2.221,0.260,-1744236768.794,-1744236766.314
309,3,val1,59,2.013,0.441,-1744236768.768,-1744236766.314
310,3,val1,61,2.081,0.396,-1744236768.791,-1744236766.314
311,0,val2,57,1.925,0.563,-1744236768.802,-1744236766.314
312,2,val1,61,2.074,0.429,-1744236768.817,-1744236766.314
313,2,val3,67,2.275,0.250,-1744236768.839,-1744236766.314
314,0,val3,66,2.227,0.277,-1744236768.819,-1744236766.314
315,1,val2,58,1.964,0.549,-1744236768.826,-1744236766.314
316,0,val3,68,2.294,0.263,-1744236768.871,-1744236766.314
317,4,val1,62,2.119,0.435,-1744236768.868,-1744236766.314
318,1,val1,61,2.064,0.464,-1744236768.842,-1744236766.314
319,2,val2,58,1.974,0.585,-1744236768.873,-1744236766.314
320,2,val3,69,2.343,0.231,-1744236768.888,-1744236766.314
321,2,val2,60,2.041,0.547,-1744236768.901,-1744236766.314
322,0,val2,59,1.992,0.591,-1744236768.897,-1744236766.314
323,3,val1,63,2.148,0.436,-1744236768.897,-1744236766.314
324,4,val2,60,2.052,0.561,-1744236768.927,-1744236766.314
325,1,val1,64,2.166,0.475,-1744236768.954,-1744236766.314
326,0,val3,69,2.328,0.269,-1744236768.911,-1744236766.314
327,4,val3,69,2.356,0.266,-1744236768.936,-1744236766.314
328,3,val1,64,2.182,0.487,-1744236768.982,-1744236766.314
329,3,val3,70,2.385,0.288,-1744236768.987,-1744236766.314
330,0,val1,64,2.161,0.454,-1744236768.928,-1744236766.314
331,0,val2,63,2.127,0.537,-1744236768.978,-1744236766.314
332,2,val1,65,2.208,0.487,-1744236769.009,-1744236766.314
333,1,val3,70,2.368,0.276,-1744236768.957,-1744236766.314
334,4,val2,61,2.086,0.578,-1744236768.977,-1744236766.314
335,4,val2,63,2.153,0.536,-1744236769.002,-1744236766.314
336,2,val1,66,2.241,0.496,-1744236769.051,-1744236766.314
337,1,val3,71,2.401,0.294,-1744236769.008,-1744236766.314
338,1,val1,65,2.199,0.520,-1744236769.033,-1744236766.314
339,1,val2,66,2.234,0.503,-1744236769.050,-1744236766.314
340,4,val3,71,2.423,0.299,-1744236769.035,-1744236766.314
341,1,val2,67,2.267,0.494,-1744236769.075,-1744236766.314
342,0,val1,67,2.261,0.523,-1744236769.098,-1744236766.314
343,0,val3,73,2.462,0.337,-1744236769.113,-1744236766.314
344,0,val2,70,2.361,0.466,-1744236769.141,-1744236766.314
345,2,val3,73,2.478,0.344,-1744236769.135,-1744236766.314
346,1,val3,73,2.469,0.301,-1744236769.083,-1744236766.314
347,1,val2,68,2.301,0.506,-1744236769.121,-1744236766.314
348,4,val3,72,2.457,0.292,-1744236769.062,-1744236766.314
349,2,val2,68,2.310,0.567,-1744236769.191,-1744236766.314
350,3,val2,65,2.216,0.492,-1744236769.022,-1744236766.314
351,4,val1,66,2.254,0.560,-1744236769.128,-1744236766.314
352,4,val1,67,2.289,0.552,-1744236769.155,-1744236766.314
353,4,val1,68,2.322,0.548,-1744236769.184,-1744236766.314
354,4,val3,75,2.557,0.346,-1744236769.217,-1744236766.314
355,4,val2,70,2.389,0.527,-1744236769.230,-1744236766.314
356,3,val1,66,2.250,0.512,-1744236769.076,-1744236766.314
357,3,val2,67,2.283,0.499,-1744236769.096,-1744236766.314
358,1,val1,69,2.334,0.558,-1744236769.206,-1744236766.314
359,3,val3,73,2.486,0.363,-1744236769.163,-1744236766.314
360,3,val2,68,2.318,0.535,-1744236769.167,-1744236766.314
361,3,val3,74,2.519,0.355,-1744236769.188,-1744236766.314
362,3,val2,69,2.351,0.544,-1744236769.209,-1744236766.314
363,2,val1,70,2.378,0.543,-1744236769.234,-1744236766.314
364,3,val3,75,2.556,0.378,-1744236769.247,-1744236766.314
365,0,val1,71,2.395,0.546,-1744236769.254,-1744236766.314
366,3,val2,71,2.418,0.520,-1744236769.252,-1744236766.314
367,0,val3,76,2.563,0.398,-1744236769.275,-1744236766.314
368,2,val1,71,2.411,0.554,-1744236769.279,-1744236766.314
369,1,val2,72,2.434,0.538,-1744236769.286,-1744236766.314
370,1,val3,77,2.603,0.392,-1744236769.309,-1744236766.314
371,0,val3,77,2.597,0.400,-1744236769.311,-1744236766.314
372,0,val1,72,2.429,0.569,-1744236769.312,-1744236766.314
373,2,val1,72,2.445,0.568,-1744236769.326,-1744236766.314
374,2,val2,74,2.512,0.514,-1744236769.339,-1744236766.314
375,1,val2,74,2.503,0.496,-1744236769.312,-1744236766.314
376,3,val1,72,2.453,0.584,-1744236769.351,-1744236766.314
377,1,val2,75,2.536,0.511,-1744236769.360,-1744236766.314
378,3,val3,77,2.623,0.430,-1744236769.366,-1744236766.314
379,0,val1,74,2.496,0.561,-1744236769.371,-1744236766.314
380,1,val3,78,2.637,0.411,-1744236769.362,-1744236766.314
381,4,val1,73,2.490,0.587,-1744236769.390,-1744236766.314
382,4,val3,78,2.659,0.420,-1744236769.392,-1744236766.314
383,2,val2,75,2.545,0.523,-1744236769.382,-1744236766.314
384,4,val1,74,2.524,0.570,-1744236769.407,-1744236766.314
385,0,val1,75,2.530,0.588,-1744236769.432,-1744236766.314
386,3,val2,76,2.589,0.533,-1744236769.436,-1744236766.314
387,2,val2,76,2.579,0.542,-1744236769.435,-1744236766.314
388,2,val2,78,2.648,0.505,-1744236769.467,-1744236766.314
389,4,val3,79,2.692,0.461,-1744236769.467,-1744236766.314
390,0,val3,79,2.665,0.463,-1744236769.441,-1744236766.314
391,1,val1,76,2.569,0.575,-1744236769.458,-1744236766.314
392,2,val3,80,2.715,0.462,-1744236769.491,-1744236766.314
393,2,val1,77,2.616,0.565,-1744236769.495,-1744236766.314
394,0,val3,80,2.698,0.456,-1744236769.468,-1744236766.314
395,1,val2,79,2.671,0.504,-1744236769.489,-1744236766.314
396,4,val1,76,2.591,0.571,-1744236769.475,-1744236766.314
397,3,val3,81,2.757,0.451,-1744236769.522,-1744236766.314
398,2,val3,82,2.782,0.449,-1744236769.545,-1744236766.314
399,0,val1,78,2.631,0.574,-1744236769.519,-1744236766.314
400,1,val3,82,2.773,0.479,-1744236769.566,-1744236766.314
401,4,val2,80,2.726,0.474,-1744236769.513,-1744236766.314
402,4,val1,77,2.624,0.612,-1744236769.549,-1744236766.314
403,4,val2,81,2.760,0.518,-1744236769.591,-1744236766.314
404,1,val2,81,2.738,0.539,-1744236769.591,-1744236766.314
405,3,val2,80,2.723,0.506,-1744236769.543,-1744236766.314
406,3,val1,78,2.657,0.604,-1744236769.574,-1744236766.314
407,3,val3,83,2.824,0.461,-1744236769.599,-1744236766.314
408,3,val1,79,2.690,0.608,-1744236769.612,-1744236766.314
409,2,val1,79,2.682,0.596,-1744236769.591,-1744236766.314
410,0,val2,82,2.765,0.535,-1744236769.614,-1744236766.314
411,1,val1,80,2.704,0.616,-1744236769.634,-1744236766.314
412,0,val2,84,2.834,0.489,-1744236769.637,-1744236766.314
413,2,val2,84,2.850,0.495,-1744236769.659,-1744236766.314
414,0,val1,81,2.732,0.620,-1744236769.665,-1744236766.314
415,2,val1,81,2.749,0.627,-1744236769.690,-1744236766.314
416,1,val2,84,2.840,0.550,-1744236769.704,-1744236766.314
417,4,val2,84,2.862,0.528,-1744236769.703,-1744236766.314
418,4,val1,82,2.794,0.606,-1744236769.714,-1744236766.314
419,3,val1,82,2.790,0.628,-1744236769.732,-1744236766.314
420,1,val1,83,2.807,0.631,-1744236769.751,-1744236766.314
421,0,val1,83,2.800,0.667,-1744236769.780,-1744236766.314
