id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
53,1,val1,21,0.744,0.023,0.257,1.023
54,3,val1,18,0.650,0.023,0.349,1.023
55,0,val1,2,0.090,0.069,0.864,1.023
56,1,val1,2,0.098,0.039,0.887,1.023
57,0,val2,7,0.257,0.040,0.726,1.024
58,2,val2,22,0.785,0.032,0.208,1.024
59,4,val1,21,0.758,0.036,0.231,1.024
60,3,val2,1,0.077,0.017,0.931,1.025
61,0,val1,16,0.562,0.022,0.440,1.025
62,4,val3,22,0.791,0.019,0.215,1.025
63,3,val2,13,0.481,0.026,0.518,1.025
64,3,val1,21,0.750,0.031,0.245,1.026
65,2,val2,4,0.172,0.023,0.831,1.026
66,0,val1,13,0.459,0.020,0.547,1.026
67,2,val1,19,0.683,0.015,0.328,1.027
68,4,val1,18,0.657,0.027,0.342,1.026
69,4,val2,6,0.251,0.035,0.741,1.026
70,4,val2,10,0.386,0.017,0.624,1.027
71,1,val1,10,0.367,0.020,0.641,1.028
72,3,val3,4,0.178,0.020,0.838,1.036
73,0,val3,23,0.798,0.026,0.212,1.037
74,1,val2,14,0.505,0.015,0.521,1.041
75,3,val2,23,0.817,0.015,0.208,1.040
76,0,val3,11,0.392,0.017,0.628,1.038
77,3,val3,20,0.717,0.015,0.320,1.052
78,1,val3,23,0.811,0.026,0.216,1.053
79,4,val1,19,0.691,0.020,0.344,1.055
80,4,val1,2,0.117,0.075,0.864,1.056
81,3,val1,22,0.784,0.025,0.248,1.057
82,3,val1,16,0.583,0.025,0.450,1.059
83,2,val1,10,0.377,0.024,0.657,1.057
84,2,val1,16,0.582,0.015,0.462,1.059
85,3,val1,2,0.111,0.081,0.867,1.059
86,0,val1,3,0.124,0.069,0.868,1.060
87,0,val1,17,0.596,0.025,0.440,1.061
88,0,val1,8,0.290,0.015,0.756,1.062
89,3,val1,3,0.144,0.074,0.845,1.063
90,0,val1,14,0.494,0.018,0.551,1.062
91,2,val1,1,0.071,0.029,0.964,1.064
92,2,val1,14,0.514,0.015,0.536,1.065
93,2,val1,3,0.139,0.079,0.848,1.066
94,1,val1,20,0.710,0.025,0.330,1.065
95,0,val1,20,0.697,0.026,0.343,1.067
96,2,val1,8,0.307,0.017,0.744,1.069
97,4,val1,11,0.419,0.017,0.634,1.070
98,4,val1,20,0.724,0.026,0.321,1.071
99,0,val1,4,0.157,0.074,0.839,1.070
100,0,val1,1,0.057,0.031,0.984,1.072
101,4,val2,7,0.285,0.048,0.739,1.072
102,0,val1,15,0.528,0.016,0.528,1.072
103,3,val2,17,0.616,0.016,0.440,1.072
104,2,val2,2,0.104,0.015,0.954,1.073
105,4,val2,14,0.521,0.016,0.537,1.074
106,4,val2,5,0.218,0.019,0.838,1.074
107,0,val2,5,0.190,0.019,0.865,1.074
108,3,val2,7,0.278,0.042,0.755,1.075
109,1,val1,17,0.609,0.028,0.433,1.069
110,1,val2,7,0.266,0.042,0.768,1.076
111,0,val2,9,0.324,0.022,0.730,1.076
112,0,val2,18,0.629,0.017,0.430,1.077
113,4,val2,23,0.825,0.036,0.216,1.078
114,2,val2,23,0.819,0.027,0.229,1.075
115,2,val2,15,0.548,0.016,0.519,1.083
116,2,val2,18,0.649,0.015,0.419,1.083
117,2,val2,21,0.751,0.018,0.315,1.084
118,4,val2,9,0.352,0.022,0.726,1.100
119,0,val2,6,0.224,0.039,0.837,1.100
120,4,val2,12,0.453,0.017,0.631,1.101
121,0,val1,42,1.439,0.018,0.511,1.968
122,0,val1,27,0.933,0.095,0.941,1.969
123,0,val1,51,1.741,0.020,0.208,1.970
124,0,val1,31,1.069,0.066,0.835,1.970
125,0,val3,45,1.539,0.017,0.437,1.992
126,2,val3,28,0.986,0.036,0.970,1.991
127,1,val3,51,1.751,0.018,0.224,1.993
128,0,val3,26,0.899,0.029,1.066,1.994
129,0,val3,48,1.641,0.017,0.337,1.996
130,3,val2,42,1.457,0.020,0.520,1.997
131,3,val3,48,1.659,0.018,0.321,1.997
132,4,val3,51,1.769,0.017,0.212,1.998
133,0,val3,39,1.338,0.017,0.644,1.998
134,1,val2,45,1.550,0.026,0.423,1.998
135,0,val2,33,1.136,0.021,0.842,1.999
136,1,val3,42,1.449,0.019,0.531,1.999
137,2,val2,29,1.020,0.022,0.955,1.997
138,2,val2,41,1.425,0.036,0.538,2.000
139,2,val2,51,1.762,0.018,0.221,2.001
140,1,val2,48,1.651,0.025,0.325,2.001
141,3,val2,33,1.152,0.018,0.832,2.003
142,1,val2,35,1.214,0.050,0.740,2.004
143,4,val2,45,1.565,0.026,0.416,2.008
144,3,val2,39,1.356,0.016,0.636,2.007
145,2,val2,48,1.661,0.030,0.317,2.008
146,0,val2,36,1.236,0.042,0.727,2.005
147,0,val2,52,1.775,0.017,0.216,2.009
148,3,val1,51,1.761,0.017,0.233,2.011
149,4,val1,25,0.892,0.059,1.061,2.012
150,4,val1,26,0.925,0.104,0.984,2.014
151,4,val1,36,1.263,0.019,0.733,2.015
152,4,val3,32,1.127,0.036,0.852,2.015
153,1,val1,39,1.348,0.015,0.649,2.012
154,3,val1,45,1.558,0.016,0.442,2.016
155,0,val1,28,0.967,0.098,0.948,2.013
156,2,val1,25,0.886,0.047,1.079,2.011
157,1,val3,29,1.014,0.052,0.951,2.017
158,1,val1,36,1.248,0.015,0.758,2.021
159,1,val3,52,1.785,0.017,0.219,2.021
160,0,val3,29,1.000,0.053,0.965,2.018
161,3,val1,26,0.917,0.050,1.050,2.017
162,3,val3,32,1.119,0.028,0.872,2.019
163,2,val3,42,1.459,0.023,0.535,2.016
164,3,val3,36,1.254,0.018,0.751,2.023
165,0,val3,46,1.573,0.019,0.430,2.022
166,0,val3,49,1.674,0.020,0.329,2.024
167,2,val1,31,1.087,0.075,0.855,2.018
168,4,val1,48,1.668,0.018,0.337,2.023
169,2,val1,45,1.559,0.028,0.432,2.019
170,2,val3,33,1.154,0.026,0.839,2.020
171,2,val2,52,1.795,0.017,0.213,2.026
172,4,val2,42,1.464,0.030,0.532,2.027
173,1,val1,32,1.114,0.063,0.850,2.027
174,2,val2,36,1.257,0.035,0.735,2.027
175,2,val2,30,1.053,0.025,0.950,2.028
176,4,val1,27,0.959,0.106,0.963,2.028
177,1,val2,26,0.914,0.050,1.063,2.027
178,2,val2,39,1.358,0.025,0.645,2.028
179,1,val2,46,1.583,0.023,0.423,2.029
180,4,val1,31,1.094,0.069,0.866,2.029
181,4,val2,39,1.363,0.031,0.636,2.031
182,2,val2,49,1.695,0.018,0.318,2.031
183,3,val1,52,1.794,0.017,0.220,2.031
184,2,val2,26,0.919,0.061,1.051,2.032
185,4,val1,54,1.871,0.035,0.127,2.032
186,4,val2,52,1.803,0.021,0.208,2.032
187,4,val3,33,1.161,0.032,0.857,2.049
188,3,val3,29,1.018,0.062,0.970,2.050
189,2,val1,40,1.392,0.017,0.642,2.050
190,1,val1,37,1.281,0.018,0.752,2.051
191,1,val3,40,1.382,0.018,0.652,2.052
192,3,val1,28,0.985,0.111,0.955,2.051
193,4,val3,29,1.027,0.064,0.961,2.052
194,4,val1,46,1.600,0.023,0.430,2.053
195,4,val3,30,1.060,0.055,0.938,2.054
196,3,val3,37,1.288,0.017,0.749,2.053
197,2,val3,46,1.593,0.019,0.439,2.051
198,2,val1,34,1.188,0.018,0.849,2.056
199,0,val1,41,1.405,0.017,0.629,2.051
200,0,val3,34,1.169,0.036,0.847,2.052
201,3,val1,46,1.591,0.018,0.445,2.054
202,1,val3,49,1.684,0.023,0.347,2.055
203,4,val1,43,1.498,0.031,0.526,2.055
204,0,val2,47,1.606,0.016,0.432,2.055
205,0,val3,37,1.269,0.019,0.769,2.056
206,0,val1,50,1.708,0.017,0.332,2.057
207,2,val1,43,1.493,0.020,0.544,2.057
208,4,val1,28,0.992,0.105,0.963,2.060
209,0,val3,44,1.506,0.018,0.535,2.059
210,3,val3,27,0.951,0.043,1.061,2.055
211,1,val3,34,1.181,0.037,0.837,2.055
212,2,val1,37,1.290,0.023,0.746,2.059
213,3,val3,49,1.693,0.029,0.334,2.056
214,1,val1,33,1.148,0.042,0.868,2.057
215,1,val3,30,1.048,0.056,0.954,2.058
216,1,val1,53,1.820,0.018,0.225,2.063
217,4,val2,40,1.398,0.036,0.638,2.072
218,3,val2,43,1.490,0.029,0.553,2.072
219,4,val2,49,1.701,0.026,0.347,2.074
220,2,val2,50,1.729,0.027,0.316,2.072
221,1,val2,24,0.847,0.039,1.188,2.073
222,4,val2,37,1.296,0.016,0.762,2.075
223,0,val2,40,1.372,0.036,0.666,2.073
224,1,val2,27,0.947,0.049,1.081,2.078
225,3,val2,24,0.850,0.022,1.206,2.078
226,3,val1,30,1.052,0.068,0.958,2.079
227,2,val2,24,0.852,0.043,1.182,2.077
228,0,val2,43,1.472,0.035,0.571,2.079
229,1,val2,31,1.081,0.021,0.977,2.078
230,4,val1,53,1.836,0.019,0.222,2.078
231,4,val1,35,1.229,0.016,0.835,2.081
232,3,val2,34,1.187,0.023,0.871,2.081
233,3,val2,53,1.829,0.024,0.229,2.082
234,3,val1,50,1.727,0.016,0.339,2.082
235,1,val1,38,1.315,0.015,0.750,2.080
236,0,val2,38,1.303,0.021,0.756,2.080
237,3,val2,40,1.390,0.030,0.666,2.087
238,2,val1,47,1.627,0.017,0.436,2.079
239,1,val2,47,1.617,0.020,0.446,2.082
240,0,val1,35,1.202,0.020,0.859,2.080
241,0,val1,30,1.033,0.088,0.963,2.084
242,3,val2,38,1.321,0.016,0.750,2.088
243,2,val1,38,1.324,0.020,0.738,2.082
244,1,val1,41,1.415,0.021,0.647,2.083
245,1,val2,50,1.718,0.024,0.341,2.084
246,1,val1,44,1.516,0.029,0.539,2.084
247,1,val2,43,1.483,0.053,0.554,2.090
248,3,val2,31,1.085,0.030,0.977,2.092
249,1,val3,28,0.981,0.055,1.070,2.106
250,4,val2,47,1.634,0.015,0.451,2.100
251,4,val3,41,1.431,0.016,0.655,2.102
252,4,val2,34,1.195,0.031,0.877,2.103
253,4,val2,38,1.330,0.022,0.752,2.104
254,4,val2,44,1.531,0.019,0.557,2.107
255,4,val2,24,0.859,0.050,1.199,2.108
256,3,val2,35,1.220,0.018,0.855,2.093
257,3,val2,41,1.424,0.024,0.648,2.096
258,3,val2,47,1.626,0.037,0.436,2.099
259,3,val3,44,1.524,0.017,0.562,2.103
260,3,val3,25,0.884,0.031,1.195,2.110
261,2,val2,35,1.222,0.029,0.851,2.103
262,1,val3,25,0.880,0.021,1.210,2.111
263,4,val3,50,1.735,0.020,0.353,2.109
264,0,val2,53,1.810,0.026,0.250,2.086
265,2,val3,53,1.829,0.020,0.256,2.104
266,0,val2,25,0.866,0.056,1.164,2.086
267,0,val3,54,1.843,0.022,0.242,2.108
268,0,val3,32,1.102,0.028,0.982,2.112
269,2,val2,32,1.121,0.020,0.966,2.106
270,2,val2,44,1.526,0.036,0.547,2.109
271,2,val3,27,0.953,0.053,1.106,2.112
272,0,val1,77,2.613,0.019,0.320,2.952
273,4,val1,60,2.072,0.063,0.831,2.966
274,2,val1,68,2.331,0.017,0.620,2.967
275,4,val2,67,2.305,0.031,0.632,2.968
276,0,val1,61,2.077,0.071,0.820,2.968
277,0,val2,74,2.512,0.029,0.429,2.970
278,3,val1,65,2.229,0.021,0.717,2.968
279,1,val2,77,2.627,0.019,0.324,2.970
280,2,val2,79,2.704,0.038,0.227,2.969
281,4,val2,56,1.937,0.068,0.965,2.971
282,4,val2,62,2.138,0.079,0.754,2.971
283,2,val1,71,2.431,0.019,0.519,2.969
284,1,val1,80,2.728,0.025,0.216,2.970
285,2,val2,62,2.129,0.099,0.743,2.972
286,1,val2,70,2.390,0.047,0.535,2.973
287,0,val2,80,2.713,0.043,0.217,2.974
288,4,val2,82,2.809,0.055,0.110,2.975
289,4,val2,70,2.407,0.042,0.539,2.988
290,3,val2,62,2.129,0.111,0.749,2.989
291,1,val2,59,2.021,0.108,0.861,2.990
292,4,val2,55,1.904,0.020,1.068,2.991
293,1,val2,74,2.526,0.030,0.437,2.993
294,4,val2,57,1.971,0.054,0.967,2.992
295,3,val2,59,2.029,0.115,0.849,2.993
296,0,val2,71,2.412,0.050,0.531,2.994
297,4,val2,68,2.339,0.018,0.637,2.994
298,3,val2,77,2.631,0.029,0.335,2.995
299,3,val2,80,2.732,0.040,0.224,2.996
300,0,val1,81,2.747,0.035,0.216,2.997
301,3,val2,60,2.062,0.097,0.838,2.997
302,4,val1,80,2.742,0.027,0.230,2.998
303,2,val2,61,2.096,0.078,0.823,2.997
304,1,val2,64,2.190,0.076,0.733,2.998
305,3,val1,84,2.866,0.029,0.104,2.999
306,0,val2,69,2.345,0.027,0.627,2.999
307,0,val2,78,2.646,0.027,0.328,3.001
308,0,val2,58,1.977,0.079,0.946,3.001
309,3,val2,72,2.464,0.017,0.519,3.000
310,1,val2,81,2.762,0.028,0.212,3.002
311,0,val2,64,2.177,0.076,0.750,3.003
312,2,val2,58,1.996,0.047,0.961,3.003
313,3,val3,61,2.096,0.045,0.863,3.004
314,3,val3,74,2.531,0.029,0.445,3.005
315,1,val3,61,2.089,0.064,0.854,3.007
316,3,val3,81,2.765,0.019,0.222,3.006
317,3,val3,71,2.431,0.029,0.548,3.008
318,1,val1,69,2.357,0.020,0.636,3.012
319,4,val1,63,2.172,0.020,0.820,3.012
320,0,val1,72,2.445,0.022,0.546,3.013
321,1,val1,75,2.560,0.017,0.438,3.014
322,0,val1,55,1.876,0.094,1.045,3.015
323,3,val1,55,1.896,0.042,1.077,3.015
324,4,val3,74,2.541,0.030,0.444,3.015
325,1,val3,68,2.323,0.052,0.641,3.016
326,2,val1,57,1.962,0.095,0.959,3.016
327,1,val1,63,2.156,0.019,0.842,3.017
328,2,val3,72,2.466,0.019,0.531,3.016
329,0,val3,79,2.680,0.019,0.318,3.017
330,0,val1,76,2.579,0.017,0.421,3.017
331,4,val3,71,2.440,0.030,0.546,3.016
332,4,val3,81,2.775,0.025,0.217,3.017
333,4,val1,59,2.038,0.059,0.921,3.018
334,4,val1,65,2.238,0.040,0.741,3.019
335,3,val3,66,2.263,0.021,0.735,3.018
336,1,val3,62,2.123,0.047,0.851,3.020
337,0,val1,66,2.244,0.049,0.725,3.019
338,2,val1,78,2.670,0.020,0.329,3.019
339,3,val3,57,1.962,0.096,0.963,3.020
340,1,val1,79,2.694,0.018,0.309,3.021
341,1,val3,57,1.954,0.104,0.964,3.022
342,0,val3,56,1.910,0.020,1.092,3.023
343,0,val3,63,2.144,0.039,0.840,3.023
344,2,val1,59,2.029,0.054,0.936,3.019
345,2,val3,74,2.534,0.053,0.433,3.020
346,2,val1,55,1.896,0.056,1.069,3.021
347,2,val1,65,2.231,0.033,0.758,3.021
348,2,val3,67,2.297,0.064,0.661,3.022
349,2,val1,81,2.771,0.031,0.220,3.022
350,4,val2,77,2.641,0.045,0.346,3.033
351,0,val2,65,2.211,0.065,0.758,3.034
352,3,val2,78,2.664,0.035,0.335,3.035
353,0,val2,82,2.780,0.028,0.228,3.036
354,3,val1,79,2.698,0.028,0.311,3.037
355,2,val2,75,2.567,0.018,0.452,3.037
356,0,val1,83,2.814,0.017,0.207,3.038
357,0,val1,60,2.044,0.066,0.930,3.039
358,4,val3,72,2.474,0.035,0.538,3.046
359,3,val3,75,2.564,0.046,0.435,3.046
360,2,val3,63,2.163,0.044,0.840,3.047
361,1,val3,72,2.459,0.038,0.551,3.048
362,3,val3,68,2.330,0.072,0.648,3.049
363,3,val3,63,2.163,0.032,0.856,3.050
364,2,val3,66,2.264,0.037,0.750,3.051
365,0,val3,75,2.546,0.053,0.453,3.052
366,0,val3,73,2.479,0.041,0.532,3.052
367,0,val3,70,2.379,0.039,0.635,3.053
368,2,val1,70,2.398,0.020,0.643,3.061
369,1,val1,60,2.055,0.067,0.939,3.061
370,2,val1,64,2.196,0.018,0.849,3.063
371,1,val1,56,1.920,0.108,1.037,3.064
372,1,val1,55,1.887,0.133,1.045,3.065
373,0,val1,68,2.311,0.018,0.735,3.064
374,4,val1,79,2.708,0.030,0.322,3.060
375,3,val2,82,2.799,0.022,0.247,3.067
376,2,val2,69,2.365,0.022,0.681,3.068
377,4,val2,78,2.675,0.047,0.346,3.068
378,4,val2,64,2.205,0.084,0.781,3.070
379,0,val2,62,2.111,0.090,0.868,3.069
380,1,val2,78,2.661,0.049,0.360,3.070
381,3,val2,76,2.598,0.019,0.455,3.072
382,2,val2,56,1.929,0.036,1.108,3.073
383,1,val2,73,2.492,0.017,0.565,3.073
384,4,val2,66,2.272,0.046,0.753,3.071
385,4,val2,61,2.105,0.084,0.886,3.074
386,3,val2,69,2.363,0.039,0.670,3.072
387,1,val2,66,2.257,0.045,0.773,3.074
388,4,val2,69,2.373,0.041,0.661,3.075
389,3,val2,70,2.396,0.030,0.650,3.075
390,3,val3,58,1.996,0.118,0.964,3.078
391,4,val2,73,2.507,0.019,0.551,3.077
392,4,val3,75,2.574,0.050,0.454,3.078
393,2,val3,60,2.063,0.066,0.950,3.079
394,0,val3,67,2.278,0.041,0.760,3.080
395,1,val2,82,2.795,0.053,0.228,3.076
396,1,val3,54,1.853,0.027,1.201,3.080
397,1,val3,76,2.594,0.044,0.446,3.084
398,2,val2,82,2.805,0.030,0.244,3.079
399,4,val2,58,2.004,0.105,0.969,3.078
400,3,val3,83,2.832,0.026,0.224,3.082
401,3,val3,64,2.196,0.026,0.860,3.082
402,1,val3,71,2.424,0.020,0.640,3.084
403,4,val3,76,2.608,0.043,0.431,3.082
404,2,val2,76,2.601,0.030,0.450,3.082
405,2,val3,54,1.862,0.027,1.195,3.084
406,2,val3,80,2.738,0.023,0.323,3.084
407,0,val3,57,1.943,0.051,1.091,3.085
408,0,val3,59,2.010,0.102,0.973,3.086
409,1,val3,83,2.829,0.017,0.241,3.086
410,1,val3,67,2.290,0.056,0.741,3.087
411,3,val3,73,2.498,0.037,0.551,3.086
412,3,val3,54,1.862,0.037,1.187,3.086
413,3,val3,56,1.929,0.042,1.116,3.088
414,1,val3,58,1.987,0.126,0.975,3.088
415,1,val3,65,2.223,0.019,0.846,3.089
416,3,val3,67,2.296,0.039,0.754,3.089
417,2,val3,77,2.636,0.029,0.425,3.090
418,2,val3,73,2.501,0.048,0.542,3.091
419,2,val1,110,3.745,0.025,0.211,3.981
420,1,val2,101,3.435,0.017,0.529,3.981
421,3,val2,104,3.539,0.019,0.423,3.982
422,4,val2,113,3.851,0.021,0.109,3.981
423,0,val1,113,3.822,0.042,0.119,3.982
424,1,val2,107,3.637,0.023,0.322,3.982
425,0,val1,104,3.519,0.037,0.427,3.983
426,0,val1,107,3.620,0.050,0.313,3.984
427,3,val3,95,3.235,0.031,0.727,3.993
428,0,val3,111,3.754,0.033,0.207,3.995
429,4,val2,84,2.876,0.049,1.071,3.995
430,3,val3,87,2.968,0.085,0.942,3.994
431,1,val3,110,3.738,0.038,0.220,3.996
432,3,val2,94,3.202,0.040,0.754,3.996
433,0,val2,94,3.183,0.048,0.766,3.998
434,3,val2,101,3.438,0.027,0.534,3.999
435,2,val2,90,3.073,0.056,0.869,3.997
436,1,val2,92,3.130,0.020,0.850,4.000
437,2,val2,84,2.872,0.037,1.091,4.000
438,2,val2,107,3.643,0.033,0.324,4.000
439,0,val2,87,2.948,0.089,0.963,4.001
440,2,val2,86,2.938,0.099,0.964,4.002
441,3,val2,98,3.337,0.018,0.646,4.001
442,2,val2,95,3.240,0.018,0.744,4.002
443,0,val2,93,3.150,0.019,0.835,4.004
444,2,val2,98,3.341,0.040,0.624,4.005
445,0,val2,99,3.351,0.019,0.635,4.005
446,2,val2,111,3.779,0.017,0.210,4.006
447,4,val2,95,3.244,0.040,0.735,4.019
448,2,val2,93,3.173,0.030,0.817,4.019
449,3,val2,93,3.169,0.020,0.830,4.019
450,1,val2,89,3.029,0.067,0.924,4.020
451,4,val2,96,3.277,0.022,0.722,4.021
452,2,val2,87,2.972,0.105,0.944,4.022
453,0,val2,95,3.217,0.054,0.750,4.021
454,1,val2,99,3.369,0.028,0.626,4.022
455,0,val2,88,2.982,0.096,0.945,4.023
456,4,val3,101,3.447,0.024,0.552,4.023
457,2,val3,105,3.576,0.016,0.433,4.024
458,3,val2,86,2.933,0.041,1.050,4.025
459,3,val1,107,3.639,0.046,0.340,4.025
460,2,val1,88,3.006,0.035,0.985,4.025
461,1,val2,106,3.603,0.017,0.407,4.026
462,0,val3,102,3.452,0.029,0.546,4.027
463,2,val3,108,3.677,0.015,0.335,4.027
464,0,val2,109,3.687,0.019,0.321,4.027
465,1,val1,104,3.536,0.033,0.458,4.027
466,3,val1,113,3.841,0.037,0.149,4.027
467,4,val3,91,3.110,0.060,0.857,4.026
468,2,val1,104,3.542,0.039,0.448,4.029
469,1,val1,111,3.771,0.019,0.240,4.030
470,0,val1,108,3.654,0.042,0.334,4.030
471,3,val1,91,3.102,0.043,0.883,4.028
472,4,val3,110,3.751,0.051,0.228,4.029
473,4,val3,92,3.143,0.052,0.835,4.030
474,1,val3,96,3.267,0.017,0.751,4.035
475,0,val3,84,2.848,0.028,1.155,4.031
476,0,val3,100,3.385,0.022,0.626,4.032
477,2,val1,89,3.039,0.024,0.968,4.031
478,4,val3,102,3.481,0.017,0.534,4.031
479,1,val3,88,2.996,0.082,0.960,4.037
480,1,val3,86,2.929,0.055,1.054,4.038
481,1,val1,102,3.469,0.020,0.549,4.038
482,3,val1,96,3.269,0.019,0.747,4.034
483,3,val3,92,3.135,0.047,0.854,4.036
484,3,val1,99,3.371,0.018,0.648,4.036
485,4,val3,108,3.683,0.025,0.324,4.032
486,4,val1,89,3.043,0.039,0.952,4.033
487,2,val1,113,3.847,0.054,0.131,4.032
488,4,val3,111,3.784,0.029,0.221,4.034
489,4,val1,104,3.549,0.045,0.441,4.035
490,3,val3,88,3.001,0.088,0.947,4.036
491,2,val1,91,3.106,0.051,0.875,4.032
492,2,val3,99,3.375,0.017,0.642,4.034
493,2,val1,85,2.905,0.047,1.083,4.035
494,2,val1,92,3.139,0.045,0.852,4.037
495,0,val1,92,3.117,0.054,0.862,4.033
496,0,val1,96,3.250,0.018,0.765,4.033
497,0,val3,106,3.586,0.021,0.427,4.034
498,3,val1,102,3.472,0.030,0.536,4.038
499,4,val1,99,3.379,0.025,0.639,4.042
500,3,val1,105,3.573,0.033,0.433,4.039
501,1,val1,108,3.671,0.049,0.322,4.041
502,3,val3,85,2.900,0.067,1.072,4.039
503,3,val1,108,3.673,0.036,0.331,4.040
504,3,val1,112,3.808,0.024,0.211,4.042
505,2,val1,102,3.475,0.054,0.526,4.056
506,3,val1,100,3.404,0.019,0.632,4.055
507,4,val1,90,3.076,0.033,0.946,4.056
508,0,val1,103,3.486,0.029,0.542,4.056
509,4,val1,86,2.943,0.054,1.060,4.057
510,4,val1,94,3.210,0.029,0.819,4.058
511,1,val1,105,3.570,0.049,0.441,4.059
512,2,val1,96,3.274,0.038,0.748,4.059
513,1,val1,87,2.962,0.053,1.044,4.060
514,0,val1,90,3.050,0.046,0.965,4.061
515,1,val1,109,3.704,0.031,0.326,4.061
516,4,val1,105,3.583,0.049,0.432,4.063
517,0,val1,97,3.284,0.017,0.761,4.062
518,0,val1,98,3.318,0.021,0.724,4.063
519,0,val1,86,2.915,0.082,1.068,4.065
520,2,val1,94,3.207,0.019,0.839,4.065
521,0,val3,112,3.788,0.051,0.229,4.068
522,3,val3,109,3.707,0.020,0.342,4.068
523,1,val3,93,3.165,0.041,0.861,4.067
524,1,val3,103,3.503,0.018,0.549,4.070
525,3,val3,111,3.775,0.051,0.244,4.069
526,2,val2,83,2.838,0.057,1.182,4.076
527,4,val2,112,3.817,0.020,0.238,4.075
528,3,val2,97,3.303,0.018,0.755,4.077
529,3,val1,90,3.068,0.059,0.953,4.081
530,4,val2,83,2.842,0.039,1.198,4.079
531,0,val2,110,3.721,0.017,0.340,4.078
532,0,val1,101,3.418,0.019,0.649,4.086
533,1,val2,100,3.402,0.016,0.659,4.077
534,3,val1,110,3.740,0.016,0.327,4.084
535,4,val2,103,3.515,0.025,0.540,4.080
536,4,val1,106,3.616,0.042,0.423,4.081
537,2,val2,103,3.509,0.017,0.555,4.081
538,2,val2,106,3.610,0.026,0.447,4.083
539,2,val1,112,3.813,0.036,0.234,4.083
540,4,val2,93,3.176,0.040,0.868,4.084
541,3,val1,106,3.606,0.039,0.440,4.085
542,1,val2,90,3.062,0.049,0.971,4.082
543,3,val1,103,3.506,0.038,0.543,4.087
544,2,val2,97,3.307,0.030,0.748,4.084
545,4,val3,100,3.413,0.026,0.656,4.094
546,1,val1,85,2.895,0.020,1.167,4.083
547,3,val3,89,3.035,0.109,0.951,4.094
548,2,val3,109,3.711,0.034,0.350,4.095
549,1,val2,113,3.838,0.018,0.227,4.083
550,1,val1,97,3.301,0.025,0.759,4.085
551,0,val3,89,3.016,0.098,0.982,4.096
552,4,val3,88,3.009,0.106,0.981,4.097
553,2,val3,100,3.408,0.018,0.673,4.099
554,1,val3,94,3.199,0.027,0.875,4.100
555,4,val3,109,3.718,0.042,0.337,4.098
556,0,val3,85,2.881,0.031,1.190,4.102
