id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
163,4,val1,53,5.425,0.032,8.953,14.409
164,1,val1,30,3.062,1.385,9.967,14.415
165,1,val1,54,5.469,0.046,8.901,14.416
166,1,val1,40,4.064,0.427,9.927,14.418
167,2,val1,30,3.081,1.089,10.246,14.417
168,2,val1,50,5.085,0.029,9.303,14.417
169,2,val1,43,4.384,0.338,9.696,14.418
170,2,val1,53,5.387,0.044,8.987,14.419
171,2,val1,41,4.184,0.405,9.830,14.420
172,1,val1,41,4.164,0.395,9.861,14.420
173,0,val1,50,5.039,0.039,9.343,14.421
174,3,val1,31,3.201,1.221,9.997,14.420
175,0,val1,58,5.841,0.032,8.548,14.422
176,0,val1,30,3.035,1.287,10.100,14.422
177,2,val1,46,4.685,0.093,9.644,14.422
178,2,val1,52,5.287,0.039,9.098,14.424
179,1,val1,51,5.169,0.039,9.216,14.424
180,1,val1,42,4.264,0.380,9.781,14.425
181,0,val1,46,4.639,0.117,9.668,14.424
182,2,val1,57,5.787,0.029,8.610,14.426
183,1,val1,43,4.364,0.331,9.733,14.428
184,0,val1,54,5.440,0.041,8.950,14.431
185,1,val1,53,5.369,0.032,9.030,14.431
186,3,val1,34,3.502,0.647,10.285,14.433
187,4,val1,40,4.119,0.418,9.892,14.429
188,4,val1,47,4.821,0.045,9.565,14.431
189,4,val3,24,2.515,0.023,-1744232845.076,-1744232842.538
190,4,val3,27,2.817,0.031,-1744232845.386,-1744232842.538
191,0,val2,31,3.136,0.777,-1744232846.451,-1744232842.538
192,2,val2,29,2.981,0.954,-1744232846.473,-1744232842.538
193,0,val2,32,3.236,0.723,-1744232846.497,-1744232842.538
194,2,val2,31,3.182,0.801,-1744232846.520,-1744232842.538
195,0,val2,29,2.935,1.070,-1744232846.544,-1744232842.538
196,3,val2,29,3.001,1.027,-1744232846.566,-1744232842.538
197,2,val2,36,3.683,0.367,-1744232846.587,-1744232842.538
198,1,val2,29,2.962,1.110,-1744232846.610,-1744232842.538
199,0,val2,37,3.737,0.356,-1744232846.631,-1744232842.538
200,4,val2,30,3.117,0.995,-1744232846.651,-1744232842.538
201,3,val2,33,3.402,0.730,-1744232846.670,-1744232842.538
202,3,val2,32,3.301,0.851,-1744232846.690,-1744232842.538
203,2,val2,33,3.382,0.792,-1744232846.712,-1744232842.538
204,0,val2,34,3.436,0.780,-1744232846.755,-1744232842.538
205,1,val2,34,3.463,0.753,-1744232846.754,-1744232842.538
206,4,val2,28,2.917,1.321,-1744232846.776,-1744232842.538
207,3,val2,36,3.702,0.555,-1744232846.795,-1744232842.538
208,3,val2,37,3.802,0.478,-1744232846.819,-1744232842.538
209,4,val2,33,3.418,0.890,-1744232846.846,-1744232842.538
210,3,val2,35,3.602,0.729,-1744232846.869,-1744232842.538
211,4,val2,29,3.017,1.338,-1744232846.893,-1744232842.538
212,4,val2,36,3.719,0.659,-1744232846.916,-1744232842.538
213,0,val2,39,3.937,0.464,-1744232846.939,-1744232842.538
214,3,val2,39,4.003,0.421,-1744232846.962,-1744232842.538
215,2,val2,39,3.983,0.461,-1744232846.983,-1744232842.538
216,0,val2,40,4.038,0.429,-1744232847.005,-1744232842.538
217,4,val2,41,4.220,0.272,-1744232847.030,-1744232842.538
218,3,val2,42,4.303,0.216,-1744232847.057,-1744232842.538
219,4,val2,42,4.320,0.230,-1744232847.087,-1744232842.538
220,0,val2,43,4.338,0.235,-1744232847.112,-1744232842.538
221,4,val2,43,4.420,0.177,-1744232847.135,-1744232842.538
222,2,val2,44,4.485,0.143,-1744232847.166,-1744232842.538
223,0,val2,45,4.538,0.114,-1744232847.191,-1744232842.538
224,2,val2,45,4.585,0.091,-1744232847.214,-1744232842.538
225,3,val2,45,4.603,0.100,-1744232847.242,-1744232842.538
226,3,val2,46,4.704,0.031,-1744232847.274,-1744232842.538
227,0,val2,47,4.739,0.043,-1744232847.320,-1744232842.538
228,1,val2,48,4.866,0.034,-1744232847.438,-1744232842.538
229,2,val2,48,4.885,0.040,-1744232847.464,-1744232842.538
230,3,val2,48,4.905,0.052,-1744232847.494,-1744232842.538
231,1,val2,49,4.969,0.032,-1744232847.539,-1744232842.538
232,2,val2,49,4.985,0.041,-1744232847.564,-1744232842.538
233,3,val2,49,5.005,0.048,-1744232847.591,-1744232842.538
234,4,val2,49,5.021,0.058,-1744232847.617,-1744232842.538
235,3,val2,50,5.105,0.030,-1744232847.673,-1744232842.538
236,4,val2,50,5.121,0.038,-1744232847.698,-1744232842.538
237,0,val2,51,5.139,0.048,-1744232847.725,-1744232842.538
238,2,val2,51,5.185,0.036,-1744232847.760,-1744232842.538
239,3,val2,51,5.205,0.044,-1744232847.788,-1744232842.538
240,4,val2,51,5.222,0.052,-1744232847.812,-1744232842.538
241,1,val2,52,5.269,0.041,-1744232847.848,-1744232842.538
242,3,val2,52,5.307,0.039,-1744232847.884,-1744232842.538
243,0,val2,53,5.340,0.034,-1744232847.912,-1744232842.538
244,3,val2,53,5.407,0.042,-1744232847.987,-1744232842.538
245,2,val2,54,5.487,0.035,-1744232848.060,-1744232842.538
246,3,val2,54,5.507,0.053,-1744232848.099,-1744232842.538
247,0,val2,55,5.540,0.050,-1744232848.128,-1744232842.538
248,1,val2,55,5.569,0.047,-1744232848.154,-1744232842.538
249,4,val2,55,5.625,0.028,-1744232848.191,-1744232842.538
250,1,val3,71,7.175,0.570,-1744232850.284,-1744232842.538
251,3,val3,40,4.103,3.647,-1744232850.288,-1744232842.538
252,2,val3,32,3.282,4.510,-1744232850.331,-1744232842.538
253,0,val3,41,4.138,3.656,-1744232850.331,-1744232842.538
254,2,val3,40,4.084,3.733,-1744232850.355,-1744232842.538
255,0,val3,38,3.837,4.001,-1744232850.376,-1744232842.538
256,1,val2,58,5.870,1.982,-1744232850.390,-1744232842.538
257,0,val3,48,4.839,3.150,-1744232850.527,-1744232842.538
258,2,val3,37,3.783,4.253,-1744232850.574,-1744232842.538
259,4,val3,37,3.819,4.216,-1744232850.573,-1744232842.538
260,4,val2,58,5.926,2.193,-1744232850.656,-1744232842.538
261,0,val2,61,6.142,1.996,-1744232850.676,-1744232842.538
262,0,val3,44,4.438,3.722,-1744232850.698,-1744232842.538
263,3,val2,58,5.907,2.333,-1744232850.779,-1744232842.538
264,4,val2,79,8.033,6.039,14.289,28.360
265,4,val2,66,6.728,7.374,14.261,28.363
266,4,val2,63,6.427,7.671,14.266,28.364
267,4,val2,77,7.832,6.245,14.288,28.365
268,1,val2,77,7.777,6.337,14.252,28.366
269,1,val2,68,6.874,7.243,14.249,28.367
270,1,val2,78,7.878,6.234,14.259,28.370
271,1,val2,66,6.674,7.449,14.249,28.371
272,0,val2,74,7.447,6.629,14.296,28.372
273,4,val2,62,6.327,7.777,14.265,28.369
274,3,val2,75,7.614,6.464,14.295,28.373
275,2,val2,80,8.097,6.006,14.272,28.375
276,2,val2,67,6.790,7.315,14.273,28.379
277,2,val2,77,7.795,6.313,14.272,28.381
278,1,val2,75,7.576,6.540,14.258,28.375
279,0,val2,65,6.543,7.536,14.296,28.376
280,3,val2,60,6.108,7.977,14.291,28.377
281,3,val2,77,7.815,6.262,14.317,28.394
282,0,val2,68,6.845,7.229,14.312,28.385
283,1,val2,67,6.774,7.350,14.258,28.381
284,3,val2,71,7.212,6.870,14.314,28.396
285,2,val2,62,6.289,7.708,14.399,28.396
286,2,val2,75,7.594,6.516,14.287,28.397
287,2,val2,59,5.988,8.122,14.289,28.399
288,0,val2,62,6.242,7.864,14.281,28.387
289,0,val2,76,7.649,6.426,14.317,28.392
290,3,val2,69,7.011,7.072,14.316,28.399
291,0,val2,66,6.644,7.434,14.317,28.395
292,0,val2,63,6.343,7.766,14.291,28.400
293,3,val2,68,6.911,7.173,14.317,28.402
294,2,val2,71,7.192,6.919,14.291,28.402
295,3,val2,78,7.915,6.165,14.325,28.405
296,3,val2,62,6.308,7.797,14.301,28.407
297,3,val2,70,7.112,6.967,14.329,28.408
298,3,val2,64,6.509,7.577,14.323,28.409
299,3,val2,67,6.810,7.277,14.323,28.410
300,3,val2,59,6.008,8.099,14.307,28.414
301,4,val2,60,6.126,7.973,14.330,28.429
302,4,val2,69,7.029,7.045,14.356,28.430
303,4,val1,64,6.527,3.315,19.871,29.713
304,1,val1,61,6.172,3.669,19.874,29.715
305,1,val1,109,10.991,0.045,18.680,29.716
306,4,val1,65,6.628,3.220,19.868,29.716
307,2,val1,102,10.304,0.317,19.096,29.718
308,1,val1,89,8.982,1.136,19.602,29.720
309,1,val1,90,9.082,1.184,19.467,29.733
310,4,val1,76,7.732,2.112,19.873,29.717
311,4,val1,80,8.133,1.741,19.847,29.720
312,2,val1,87,8.799,1.124,19.806,29.729
313,1,val1,112,11.293,2.709,15.736,29.737
314,4,val1,105,10.646,0.113,18.961,29.721
315,3,val1,79,8.016,1.819,19.886,29.721
316,2,val1,88,8.899,1.171,19.662,29.733
317,4,val1,75,7.631,2.217,19.875,29.724
318,3,val1,65,6.610,3.234,19.878,29.722
319,2,val1,79,7.997,1.842,19.900,29.738
320,4,val1,122,12.356,1.573,15.796,29.725
321,4,val1,100,10.144,0.428,19.161,29.733
322,3,val1,117,11.840,1.595,16.292,29.727
323,4,val1,83,8.434,1.563,19.736,29.734
324,0,val1,109,10.964,0.035,18.741,29.740
325,0,val1,72,7.247,2.593,19.906,29.745
326,0,val1,64,6.443,3.399,19.905,29.747
327,2,val1,108,10.906,0.033,18.808,29.747
328,4,val1,119,12.054,1.751,15.933,29.738
329,0,val1,78,7.850,1.977,19.925,29.752
330,1,val1,107,10.790,0.032,18.924,29.747
331,3,val1,81,8.221,1.679,19.828,29.728
332,2,val1,70,7.092,2.749,19.908,29.749
333,4,val1,116,11.752,1.927,16.059,29.739
334,0,val1,75,7.548,2.293,19.915,29.755
335,1,val1,115,11.594,2.729,15.470,29.794
336,3,val1,76,7.714,2.123,19.894,29.731
337,2,val1,122,12.315,1.247,16.190,29.752
338,2,val1,78,7.896,1.941,19.916,29.754
339,2,val1,69,6.991,2.851,19.914,29.757
340,1,val1,73,7.376,2.465,19.956,29.797
341,3,val1,95,9.625,0.619,19.488,29.732
342,4,val1,59,6.026,3.820,19.895,29.741
343,0,val1,123,12.372,1.525,15.873,29.771
344,0,val1,73,7.347,2.498,19.934,29.778
345,1,val1,98,9.886,0.605,19.309,29.800
346,1,val1,114,11.494,2.403,15.906,29.803
347,1,val1,62,6.272,3.567,19.975,29.814
348,1,val1,99,9.986,0.555,19.274,29.815
349,2,val1,96,9.702,0.713,19.342,29.758
350,3,val1,83,8.421,1.801,19.516,29.737
351,1,val1,69,6.974,2.869,19.976,29.819
352,1,val1,117,11.796,2.226,15.799,29.821
353,4,val1,102,10.345,0.337,19.067,29.749
354,4,val1,86,8.736,1.593,19.424,29.753
355,2,val1,60,6.088,3.753,19.924,29.766
356,0,val1,96,9.657,0.787,19.338,29.782
357,1,val1,79,7.978,1.862,19.986,29.826
358,1,val1,82,8.280,1.670,19.878,29.828
359,1,val1,59,5.971,3.871,19.987,29.829
360,1,val1,83,8.380,1.716,19.733,29.830
361,4,val1,109,11.049,2.584,16.124,29.757
362,3,val1,96,9.726,0.687,19.329,29.742
363,2,val1,68,6.891,2.955,19.930,29.776
364,0,val1,88,8.854,1.308,19.626,29.789
365,0,val1,90,9.054,1.235,19.502,29.791
366,0,val1,103,10.359,0.346,19.091,29.795
367,3,val1,103,10.431,0.299,19.020,29.750
368,3,val1,119,12.041,1.654,16.069,29.764
369,3,val1,112,11.337,2.048,16.384,29.770
370,2,val1,106,10.705,0.089,18.988,29.782
371,2,val1,73,7.393,2.447,19.946,29.785
372,2,val1,101,10.204,0.392,19.195,29.790
373,3,val1,72,7.312,2.529,19.934,29.775
374,4,val1,117,11.853,1.756,16.150,29.759
375,4,val1,91,9.238,1.134,19.389,29.760
376,4,val1,88,8.936,1.415,19.414,29.766
377,4,val1,82,8.334,1.831,19.624,29.789
378,2,val1,120,12.114,1.372,16.307,29.793
379,4,val1,111,11.250,2.519,16.034,29.803
380,4,val1,71,7.230,2.617,19.965,29.812
381,4,val1,84,8.535,1.660,19.620,29.815
382,2,val1,114,11.510,1.953,16.336,29.799
383,3,val1,109,11.035,2.315,16.430,29.780
384,0,val1,77,7.749,2.092,19.958,29.800
385,0,val1,108,10.863,0.046,18.896,29.805
386,2,val1,118,11.913,1.595,16.298,29.805
387,0,val1,120,12.071,2.074,15.661,29.806
388,3,val1,85,8.621,1.420,19.745,29.786
389,2,val1,117,11.812,1.632,16.365,29.810
390,2,val1,121,12.214,1.315,16.288,29.818
391,0,val1,86,8.653,1.322,19.835,29.810
392,0,val1,95,9.556,0.910,19.344,29.810
393,0,val1,118,11.869,1.873,16.070,29.812
394,3,val1,98,9.926,0.588,19.274,29.788
395,3,val1,74,7.513,2.325,19.960,29.798
396,3,val1,66,6.710,3.133,19.959,29.802
397,3,val1,90,9.123,0.920,19.765,29.808
398,3,val1,102,10.331,0.320,19.160,29.811
399,3,val1,61,6.208,3.633,19.970,29.811
400,0,val3,79,7.950,2.271,-1744232852.759,-1744232842.538
401,0,val3,71,7.146,3.078,-1744232852.762,-1744232842.538
402,0,val3,70,7.046,3.181,-1744232852.764,-1744232842.538
403,0,val3,69,6.945,3.282,-1744232852.766,-1744232842.538
404,3,val3,56,5.707,4.519,-1744232852.764,-1744232842.538
405,3,val3,57,5.807,4.421,-1744232852.766,-1744232842.538
406,2,val3,76,7.694,2.528,-1744232852.760,-1744232842.538
407,3,val3,63,6.409,3.820,-1744232852.767,-1744232842.538
408,3,val3,44,4.503,5.727,-1744232852.768,-1744232842.538
409,3,val3,73,7.413,2.820,-1744232852.771,-1744232842.538
410,0,val3,60,6.042,4.187,-1744232852.767,-1744232842.538
411,0,val3,52,5.239,4.991,-1744232852.769,-1744232842.538
412,0,val3,67,6.744,3.487,-1744232852.769,-1744232842.538
413,0,val3,56,5.641,4.594,-1744232852.773,-1744232842.538
414,1,val3,76,7.677,2.540,-1744232852.755,-1744232842.538
415,1,val3,74,7.476,2.746,-1744232852.760,-1744232842.538
416,1,val3,65,6.573,3.650,-1744232852.761,-1744232842.538
417,2,val3,74,7.493,2.729,-1744232852.761,-1744232842.538
418,2,val3,72,7.292,2.933,-1744232852.763,-1744232842.538
419,2,val3,66,6.690,3.535,-1744232852.764,-1744232842.538
420,1,val3,72,7.275,2.949,-1744232852.762,-1744232842.538
421,1,val3,63,6.372,3.853,-1744232852.763,-1744232842.538
422,2,val3,64,6.490,3.738,-1744232852.766,-1744232842.538
423,2,val3,61,6.189,4.040,-1744232852.767,-1744232842.538
424,2,val3,65,6.590,3.640,-1744232852.768,-1744232842.538
425,2,val3,56,5.687,4.543,-1744232852.769,-1744232842.538
426,2,val3,63,6.389,3.842,-1744232852.770,-1744232842.538
427,2,val3,47,4.785,5.451,-1744232852.774,-1744232842.538
428,2,val3,58,5.888,4.349,-1744232852.775,-1744232842.538
429,3,val3,55,5.607,4.627,-1744232852.772,-1744232842.538
430,3,val3,43,4.403,5.834,-1744232852.775,-1744232842.538
431,3,val3,41,4.203,6.035,-1744232852.776,-1744232842.538
432,0,val3,80,8.050,2.203,-1744232852.792,-1744232842.538
433,3,val3,82,8.320,2.010,-1744232852.869,-1744232842.538
434,1,val3,70,7.075,3.152,-1744232852.764,-1744232842.538
435,1,val3,57,5.770,4.458,-1744232852.765,-1744232842.538
436,1,val3,64,6.473,3.756,-1744232852.767,-1744232842.538
437,1,val3,60,6.071,4.158,-1744232852.767,-1744232842.538
438,1,val3,56,5.669,4.561,-1744232852.768,-1744232842.538
439,1,val3,50,5.069,5.162,-1744232852.769,-1744232842.538
440,1,val3,47,4.765,5.466,-1744232852.770,-1744232842.538
441,1,val3,46,4.665,5.567,-1744232852.770,-1744232842.538
442,1,val3,44,4.465,5.770,-1744232852.773,-1744232842.538
443,1,val3,39,3.964,6.272,-1744232852.774,-1744232842.538
444,1,val3,45,4.565,5.672,-1744232852.775,-1744232842.538
445,1,val3,37,3.764,6.475,-1744232852.777,-1744232842.538
446,1,val3,32,3.263,6.977,-1744232852.778,-1744232842.538
447,1,val3,38,3.864,6.376,-1744232852.778,-1744232842.538
448,1,val3,31,3.162,7.079,-1744232852.779,-1744232842.538
449,1,val3,36,3.663,6.579,-1744232852.781,-1744232842.538
450,1,val3,80,8.080,2.195,-1744232852.813,-1744232842.538
451,1,val3,86,8.681,1.630,-1744232852.849,-1744232842.538
452,1,val3,94,9.484,1.231,-1744232853.253,-1744232842.538
453,3,val3,88,8.922,1.461,-1744232852.922,-1744232842.538
454,3,val3,89,9.023,1.405,-1744232852.966,-1744232842.538
455,3,val3,92,9.324,1.170,-1744232853.032,-1744232842.538
456,3,val3,93,9.424,1.112,-1744232853.074,-1744232842.538
457,3,val3,91,9.224,1.389,-1744232853.151,-1744232842.538
458,2,val3,55,5.587,4.650,-1744232852.776,-1744232842.538
459,2,val3,83,8.398,2.030,-1744232852.966,-1744232842.538
460,0,val3,89,8.954,1.357,-1744232852.850,-1744232842.538
461,1,val3,97,9.785,1.097,-1744232853.420,-1744232842.538
462,1,val3,102,10.287,0.597,-1744232853.422,-1744232842.538
463,1,val3,104,10.487,0.421,-1744232853.447,-1744232842.538
464,0,val3,92,9.255,1.106,-1744232852.899,-1744232842.538
465,0,val3,83,8.352,2.097,-1744232852.987,-1744232842.538
466,2,val3,84,8.498,2.039,-1744232853.075,-1744232842.538
467,2,val3,95,9.602,0.958,-1744232853.098,-1744232842.538
468,2,val3,92,9.301,1.333,-1744232853.172,-1744232842.538
469,2,val3,99,10.003,0.678,-1744232853.220,-1744232842.538
470,0,val3,93,9.356,1.118,-1744232853.012,-1744232842.538
471,3,val3,99,10.027,0.630,-1744232853.194,-1744232842.538
472,3,val3,106,10.732,0.230,-1744232853.500,-1744232842.538
473,0,val3,91,9.155,1.433,-1744232853.126,-1744232842.538
474,0,val3,97,9.757,0.979,-1744232853.274,-1744232842.538
475,2,val3,98,9.903,0.859,-1744232853.300,-1744232842.538
476,0,val3,100,10.058,0.730,-1744232853.326,-1744232842.538
477,0,val3,99,9.958,0.859,-1744232853.354,-1744232842.538
478,0,val3,106,10.661,0.277,-1744232853.476,-1744232842.538
479,0,val3,107,10.761,0.224,-1744232853.524,-1744232842.538
480,2,val3,100,10.104,0.734,-1744232853.376,-1744232842.538
481,2,val3,107,10.805,0.238,-1744232853.582,-1744232842.538
482,3,val3,107,10.833,2.161,-1744232855.532,-1744232842.538
483,1,val3,108,10.891,2.127,-1744232855.556,-1744232842.538
484,2,val3,110,11.108,1.955,-1744232855.601,-1744232842.538
485,3,val3,110,11.136,1.965,-1744232855.640,-1744232842.538
486,2,val3,115,11.611,1.491,-1744232855.640,-1744232842.538
487,0,val3,112,11.266,1.864,-1744232855.668,-1744232842.538
488,3,val3,111,11.237,1.910,-1744232855.685,-1744232842.538
489,2,val3,111,11.209,1.957,-1744232855.704,-1744232842.538
490,2,val3,123,12.415,0.770,-1744232855.724,-1744232842.538
491,1,val3,110,11.092,2.132,-1744232855.762,-1744232842.538
492,0,val3,115,11.568,1.677,-1744232855.783,-1744232842.538
493,0,val3,113,11.367,1.887,-1744232855.792,-1744232842.538
494,3,val3,116,11.739,1.532,-1744232855.810,-1744232842.538
495,2,val3,125,12.616,0.693,-1744232855.847,-1744232842.538
496,3,val3,114,11.538,1.769,-1744232855.846,-1744232842.538
497,0,val3,117,11.769,1.578,-1744232855.885,-1744232842.538
498,1,val3,113,11.393,1.955,-1744232855.886,-1744232842.538
499,0,val3,116,11.668,1.707,-1744232855.913,-1744232842.538
