id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
118,3,val1,21,0.742,0.255,-1744234382.889,-1744234381.892
119,4,val3,27,0.951,0.051,-1744234382.893,-1744234381.892
120,2,val2,23,0.804,0.210,-1744234382.906,-1744234381.892
121,1,val1,23,0.797,0.222,-1744234382.910,-1744234381.892
122,0,val3,28,0.958,0.070,-1744234382.919,-1744234381.892
123,3,val2,24,0.842,0.193,-1744234382.927,-1744234381.892
124,3,val1,23,0.809,0.234,-1744234382.934,-1744234381.892
125,1,val2,24,0.830,0.226,-1744234382.948,-1744234381.892
126,4,val3,28,0.984,0.070,-1744234382.946,-1744234381.892
127,4,val1,23,0.817,0.246,-1744234382.955,-1744234381.892
128,0,val2,24,0.824,0.255,-1744234382.971,-1744234381.892
129,3,val3,29,1.009,0.075,-1744234382.976,-1744234381.892
130,4,val1,24,0.850,0.236,-1744234382.978,-1744234381.892
131,2,val2,24,0.838,0.265,-1744234382.994,-1744234381.892
132,3,val3,30,1.043,0.067,-1744234383.002,-1744234381.892
133,0,val1,25,0.857,0.250,-1744234383.000,-1744234381.892
134,3,val1,25,0.876,0.251,-1744234383.018,-1744234381.892
135,1,val3,30,1.031,0.104,-1744234383.027,-1744234381.892
136,0,val2,26,0.891,0.242,-1744234383.024,-1744234381.892
137,1,val1,25,0.864,0.283,-1744234383.039,-1744234381.892
138,2,val2,26,0.905,0.253,-1744234383.049,-1744234381.892
139,2,val3,31,1.072,0.088,-1744234383.052,-1744234381.892
140,4,val1,25,0.884,0.285,-1744234383.061,-1744234381.892
141,0,val2,27,0.924,0.253,-1744234383.069,-1744234381.892
142,3,val3,31,1.077,0.105,-1744234383.074,-1744234381.892
143,1,val1,26,0.897,0.296,-1744234383.085,-1744234381.892
144,2,val2,27,0.938,0.264,-1744234383.093,-1744234381.892
145,2,val3,32,1.105,0.101,-1744234383.098,-1744234381.892
146,3,val1,26,0.909,0.308,-1744234383.109,-1744234381.892
147,2,val2,28,0.971,0.251,-1744234383.114,-1744234381.892
148,1,val3,33,1.131,0.104,-1744234383.128,-1744234381.892
149,3,val1,27,0.942,0.300,-1744234383.134,-1744234381.892
150,0,val2,29,0.991,0.251,-1744234383.134,-1744234381.892
151,4,val3,33,1.151,0.111,-1744234383.155,-1744234381.892
152,1,val1,28,0.964,0.300,-1744234383.156,-1744234381.892
153,1,val2,29,0.997,0.270,-1744234383.159,-1744234381.892
154,3,val1,28,0.976,0.309,-1744234383.177,-1744234381.892
155,4,val2,30,1.051,0.237,-1744234383.179,-1744234381.892
156,2,val3,33,1.139,0.152,-1744234383.182,-1744234381.892
157,2,val1,29,1.005,0.302,-1744234383.198,-1744234381.892
158,0,val2,31,1.058,0.252,-1744234383.202,-1744234381.892
159,2,val3,34,1.172,0.148,-1744234383.212,-1744234381.892
160,4,val1,29,1.018,0.311,-1744234383.220,-1744234381.892
161,1,val2,31,1.064,0.270,-1744234383.226,-1744234381.892
162,1,val3,35,1.198,0.146,-1744234383.236,-1744234381.892
163,0,val1,30,1.025,0.324,-1744234383.241,-1744234381.892
164,4,val2,31,1.085,0.271,-1744234383.247,-1744234381.892
165,2,val1,30,1.038,0.333,-1744234383.263,-1744234381.892
166,0,val3,35,1.192,0.179,-1744234383.262,-1744234381.892
167,3,val2,32,1.111,0.271,-1744234383.273,-1744234381.892
168,0,val3,36,1.225,0.167,-1744234383.284,-1744234381.892
169,1,val1,32,1.098,0.296,-1744234383.286,-1744234381.892
170,0,val2,33,1.125,0.280,-1744234383.296,-1744234381.892
171,3,val3,36,1.244,0.167,-1744234383.303,-1744234381.892
172,0,val1,32,1.091,0.326,-1744234383.310,-1744234381.892
173,1,val2,34,1.165,0.265,-1744234383.322,-1744234381.892
174,0,val3,37,1.260,0.176,-1744234383.327,-1744234381.892
175,4,val1,32,1.118,0.321,-1744234383.331,-1744234381.892
176,3,val2,34,1.177,0.277,-1744234383.346,-1744234381.892
177,4,val3,37,1.285,0.173,-1744234383.350,-1744234381.892
178,3,val1,33,1.144,0.317,-1744234383.352,-1744234381.892
179,1,val3,37,1.265,0.218,-1744234383.375,-1744234381.892
180,0,val1,34,1.158,0.327,-1744234383.377,-1744234381.892
181,0,val3,38,1.293,0.215,-1744234383.400,-1744234381.892
182,4,val1,34,1.185,0.324,-1744234383.400,-1744234381.892
183,3,val1,35,1.211,0.318,-1744234383.420,-1744234381.892
184,2,val3,38,1.308,0.225,-1744234383.424,-1744234381.892
185,2,val1,35,1.207,0.343,-1744234383.442,-1744234381.892
186,1,val3,39,1.332,0.224,-1744234383.447,-1744234381.892
187,2,val1,36,1.241,0.331,-1744234383.463,-1744234381.892
188,0,val3,39,1.326,0.253,-1744234383.471,-1744234381.892
189,2,val1,37,1.274,0.321,-1744234383.487,-1744234381.892
190,2,val3,39,1.341,0.261,-1744234383.493,-1744234381.892
191,1,val1,38,1.299,0.319,-1744234383.510,-1744234381.892
192,2,val3,41,1.408,0.216,-1744234383.516,-1744234381.892
193,4,val1,38,1.319,0.323,-1744234383.534,-1744234381.892
194,3,val3,41,1.412,0.240,-1744234383.543,-1744234381.892
195,4,val1,39,1.352,0.315,-1744234383.559,-1744234381.892
196,4,val3,42,1.453,0.223,-1744234383.567,-1744234381.892
197,0,val1,40,1.360,0.332,-1744234383.583,-1744234381.892
198,2,val3,42,1.441,0.261,-1744234383.594,-1744234381.892
199,4,val1,40,1.386,0.330,-1744234383.607,-1744234381.892
200,3,val3,43,1.479,0.249,-1744234383.619,-1744234381.892
201,2,val1,40,1.375,0.365,-1744234383.631,-1744234381.892
202,4,val3,44,1.520,0.232,-1744234383.643,-1744234381.892
203,1,val1,41,1.399,0.366,-1744234383.657,-1744234381.892
204,4,val3,46,1.587,0.189,-1744234383.667,-1744234381.892
205,0,val1,41,1.393,0.400,-1744234383.685,-1744234381.892
206,1,val3,46,1.567,0.233,-1744234383.691,-1744234381.892
207,4,val1,41,1.419,0.400,-1744234383.711,-1744234381.892
208,1,val3,47,1.600,0.229,-1744234383.720,-1744234381.892
209,0,val1,42,1.427,0.418,-1744234383.736,-1744234381.892
210,4,val3,47,1.620,0.233,-1744234383.744,-1744234381.892
211,1,val3,48,1.634,0.241,-1744234383.767,-1744234381.892
212,3,val1,42,1.445,0.425,-1744234383.762,-1744234381.892
213,3,val3,48,1.646,0.247,-1744234383.785,-1744234381.892
214,2,val1,43,1.475,0.419,-1744234383.786,-1744234381.892
215,1,val1,43,1.466,0.452,-1744234383.810,-1744234381.892
216,3,val3,49,1.680,0.241,-1744234383.813,-1744234381.892
217,4,val1,43,1.486,0.461,-1744234383.839,-1744234381.892
218,3,val3,50,1.713,0.234,-1744234383.840,-1744234381.892
219,1,val1,44,1.500,0.472,-1744234383.863,-1744234381.892
220,2,val3,50,1.710,0.264,-1744234383.865,-1744234381.892
221,2,val1,44,1.509,0.486,-1744234383.886,-1744234381.892
222,2,val3,51,1.743,0.264,-1744234383.899,-1744234381.892
223,3,val1,44,1.512,0.510,-1744234383.914,-1744234381.892
224,0,val3,52,1.763,0.273,-1744234383.928,-1744234381.892
225,2,val1,45,1.542,0.502,-1744234383.936,-1744234381.892
226,2,val3,52,1.777,0.288,-1744234383.957,-1744234381.892
227,1,val1,45,1.533,0.537,-1744234383.961,-1744234381.892
228,0,val1,45,1.527,0.569,-1744234383.988,-1744234381.892
229,1,val3,53,1.802,0.299,-1744234383.992,-1744234381.892
230,4,val1,45,1.553,0.565,-1744234384.010,-1744234381.892
231,2,val3,53,1.810,0.313,-1744234384.015,-1744234381.892
232,0,val1,46,1.561,0.583,-1744234384.035,-1744234381.892
233,3,val3,54,1.848,0.302,-1744234384.041,-1744234381.892
234,2,val1,46,1.576,0.596,-1744234384.063,-1744234381.892
235,1,val3,54,1.835,0.340,-1744234384.067,-1744234381.892
236,4,val1,48,1.654,0.540,-1744234384.086,-1744234381.892
237,0,val3,55,1.864,0.342,-1744234384.097,-1744234381.892
238,0,val1,49,1.661,0.558,-1744234384.111,-1744234381.892
239,1,val3,55,1.869,0.359,-1744234384.119,-1744234381.892
240,0,val1,50,1.696,0.547,-1744234384.135,-1744234381.892
241,3,val3,55,1.881,0.372,-1744234384.145,-1744234381.892
242,1,val1,51,1.734,0.531,-1744234384.157,-1744234381.892
243,2,val3,56,1.911,0.364,-1744234384.167,-1744234381.892
244,4,val1,50,1.721,0.573,-1744234384.185,-1744234381.892
245,0,val3,56,1.897,0.404,-1744234384.193,-1744234381.892
246,4,val2,35,1.218,1.098,-1744234384.208,-1744234381.892
247,4,val3,56,1.922,0.405,-1744234384.219,-1744234381.892
248,1,val2,36,1.232,1.107,-1744234384.230,-1744234381.892
249,4,val1,51,1.754,0.587,-1744234384.233,-1744234381.892
250,3,val1,51,1.747,0.596,-1744234384.235,-1744234381.892
251,1,val3,57,1.936,0.413,-1744234384.241,-1744234381.892
252,3,val1,52,1.781,0.583,-1744234384.255,-1744234381.892
253,3,val3,57,1.949,0.424,-1744234384.265,-1744234381.892
254,4,val2,36,1.252,1.119,-1744234384.263,-1744234381.892
255,1,val1,52,1.768,0.617,-1744234384.276,-1744234381.892
256,2,val3,57,1.945,0.451,-1744234384.287,-1744234381.892
257,3,val2,37,1.278,1.119,-1744234384.288,-1744234381.892
258,4,val1,55,1.888,0.528,-1744234384.308,-1744234381.892
259,1,val3,58,1.969,0.447,-1744234384.309,-1744234381.892
260,3,val2,38,1.311,1.120,-1744234384.323,-1744234381.892
261,3,val1,53,1.814,0.623,-1744234384.329,-1744234381.892
262,2,val3,58,1.978,0.465,-1744234384.335,-1744234381.892
263,3,val2,39,1.344,1.103,-1744234384.339,-1744234381.892
264,4,val1,53,1.821,0.636,-1744234384.349,-1744234381.892
265,3,val3,58,1.983,0.483,-1744234384.358,-1744234381.892
266,1,val2,40,1.366,1.105,-1744234384.362,-1744234381.892
267,2,val1,54,1.844,0.633,-1744234384.369,-1744234381.892
268,1,val3,59,2.003,0.489,-1744234384.384,-1744234381.892
269,3,val1,56,1.915,0.583,-1744234384.389,-1744234381.892
270,3,val2,40,1.378,1.124,-1744234384.394,-1744234381.892
271,0,val3,59,1.998,0.519,-1744234384.408,-1744234381.892
272,1,val1,56,1.902,0.619,-1744234384.413,-1744234381.892
273,1,val2,42,1.433,1.096,-1744234384.420,-1744234381.892
274,4,val1,58,1.989,0.560,-1744234384.440,-1744234381.892
275,0,val3,61,2.065,0.484,-1744234384.440,-1744234381.892
276,1,val2,49,1.667,0.887,-1744234384.446,-1744234381.892
277,2,val3,61,2.079,0.491,-1744234384.462,-1744234381.892
278,4,val2,52,1.788,0.788,-1744234384.467,-1744234381.892
279,3,val1,59,2.016,0.568,-1744234384.476,-1744234381.892
280,1,val2,62,2.104,0.493,-1744234384.488,-1744234381.892
281,3,val3,62,2.118,0.474,-1744234384.483,-1744234381.892
282,0,val1,60,2.032,0.578,-1744234384.502,-1744234381.892
283,4,val3,62,2.124,0.489,-1744234384.504,-1744234381.892
284,4,val2,49,1.687,0.934,-1744234384.513,-1744234381.892
285,2,val1,60,2.046,0.596,-1744234384.534,-1744234381.892
286,4,val2,54,1.855,0.796,-1744234384.542,-1744234381.892
287,3,val3,63,2.151,0.506,-1744234384.550,-1744234381.892
288,2,val3,63,2.147,0.511,-1744234384.549,-1744234381.892
289,1,val1,61,2.070,0.600,-1744234384.562,-1744234381.892
290,3,val2,47,1.613,1.061,-1744234384.566,-1744234381.892
291,4,val3,64,2.191,0.505,-1744234384.588,-1744234381.892
292,2,val1,62,2.113,0.582,-1744234384.586,-1744234381.892
293,1,val2,50,1.701,0.999,-1744234384.591,-1744234381.892
294,0,val3,64,2.167,0.527,-1744234384.586,-1744234381.892
295,1,val3,65,2.204,0.513,-1744234384.609,-1744234381.892
296,4,val2,57,1.955,0.766,-1744234384.613,-1744234381.892
297,0,val1,62,2.099,0.623,-1744234384.613,-1744234381.892
298,1,val3,66,2.238,0.508,-1744234384.637,-1744234381.892
299,3,val2,45,1.546,1.200,-1744234384.637,-1744234381.892
300,4,val1,63,2.157,0.591,-1744234384.640,-1744234381.892
301,4,val1,65,2.225,0.547,-1744234384.663,-1744234381.892
302,4,val3,66,2.259,0.516,-1744234384.666,-1744234381.892
303,1,val3,67,2.271,0.519,-1744234384.683,-1744234381.892
304,2,val2,47,1.609,1.189,-1744234384.690,-1744234381.892
305,2,val3,67,2.281,0.533,-1744234384.705,-1744234381.892
306,0,val2,44,1.494,1.331,-1744234384.716,-1744234381.892
307,0,val2,43,1.460,1.363,-1744234384.715,-1744234381.892
308,3,val1,66,2.254,0.570,-1744234384.716,-1744234381.892
309,3,val3,68,2.322,0.515,-1744234384.729,-1744234381.892
310,4,val2,60,2.057,0.790,-1744234384.738,-1744234381.892
311,3,val2,46,1.579,1.286,-1744234384.757,-1744234381.892
312,2,val3,69,2.350,0.511,-1744234384.753,-1744234381.892
313,4,val3,69,2.360,0.526,-1744234384.778,-1744234381.892
314,2,val2,48,1.643,1.255,-1744234384.790,-1744234381.892
315,3,val3,69,2.356,0.551,-1744234384.799,-1744234381.892
316,1,val2,60,2.036,0.877,-1744234384.805,-1744234381.892
317,0,val3,71,2.404,0.526,-1744234384.821,-1744234381.892
318,4,val2,59,2.023,0.910,-1744234384.825,-1744234381.892
319,2,val3,71,2.417,0.530,-1744234384.839,-1744234381.892
320,4,val2,61,2.090,0.865,-1744234384.847,-1744234381.892
321,1,val3,72,2.440,0.529,-1744234384.861,-1744234381.892
322,3,val2,61,2.084,0.896,-1744234384.872,-1744234381.892
323,3,val2,65,2.219,0.791,-1744234384.902,-1744234381.892
324,4,val3,72,2.461,0.549,-1744234384.901,-1744234381.892
325,2,val2,55,1.877,1.149,-1744234384.918,-1744234381.892
326,2,val3,72,2.451,0.586,-1744234384.928,-1744234381.892
327,0,val3,73,2.471,0.565,-1744234384.928,-1744234381.892
328,2,val2,49,1.676,1.373,-1744234384.941,-1744234381.892
329,1,val3,73,2.473,0.589,-1744234384.954,-1744234381.892
330,1,val2,64,2.171,0.897,-1744234384.959,-1744234381.892
331,3,val3,74,2.525,0.563,-1744234384.979,-1744234381.892
332,1,val2,63,2.137,0.956,-1744234384.985,-1744234381.892
333,1,val3,75,2.540,0.573,-1744234385.005,-1744234381.892
334,0,val2,48,1.628,1.497,-1744234385.016,-1744234381.892
335,2,val3,75,2.554,0.581,-1744234385.026,-1744234381.892
336,2,val2,64,2.180,0.962,-1744234385.034,-1744234381.892
337,1,val3,76,2.574,0.580,-1744234385.046,-1744234381.892
338,2,val2,59,2.012,1.150,-1744234385.054,-1744234381.892
339,0,val3,77,2.606,0.574,-1744234385.072,-1744234381.892
340,3,val2,67,2.286,0.895,-1744234385.074,-1744234381.892
341,2,val2,65,2.213,0.987,-1744234385.092,-1744234381.892
342,3,val3,76,2.593,0.614,-1744234385.099,-1744234381.892
343,3,val3,78,2.660,0.572,-1744234385.124,-1744234381.892
344,0,val2,51,1.729,1.501,-1744234385.122,-1744234381.892
345,3,val2,60,2.051,1.201,-1744234385.144,-1744234381.892
346,0,val3,79,2.674,0.582,-1744234385.148,-1744234381.892
347,3,val2,64,2.185,1.092,-1744234385.169,-1744234381.892
348,0,val3,80,2.708,0.564,-1744234385.163,-1744234381.892
349,4,val3,79,2.698,0.593,-1744234385.183,-1744234381.892
350,2,val2,66,2.247,1.053,-1744234385.192,-1744234381.892
351,2,val3,80,2.722,0.590,-1744234385.204,-1744234381.892
352,0,val2,47,1.594,1.731,-1744234385.216,-1744234381.892
353,4,val3,80,2.732,0.621,-1744234385.244,-1744234381.892
354,4,val3,81,2.765,0.592,-1744234385.249,-1744234381.892
355,0,val2,54,1.830,1.532,-1744234385.254,-1744234381.892
356,0,val2,53,1.796,1.581,-1744234385.269,-1744234381.892
357,1,val3,82,2.776,0.607,-1744234385.275,-1744234381.892
358,4,val2,68,2.327,1.067,-1744234385.286,-1744234381.892
359,0,val3,82,2.776,0.629,-1744234385.297,-1744234381.892
360,2,val2,68,2.317,1.098,-1744234385.307,-1744234381.892
361,3,val3,82,2.794,0.636,-1744234385.322,-1744234381.892
362,0,val2,58,1.964,1.472,-1744234385.328,-1744234381.892
363,2,val3,83,2.823,0.627,-1744234385.343,-1744234381.892
364,0,val2,57,1.931,1.531,-1744234385.354,-1744234381.892
365,3,val3,83,2.828,0.652,-1744234385.372,-1744234381.892
366,0,val2,63,2.133,1.368,-1744234385.393,-1744234381.892
367,0,val2,66,2.234,1.269,-1744234385.395,-1744234381.892
368,0,val3,84,2.843,0.674,-1744234385.409,-1744234381.892
369,0,val2,65,2.201,1.322,-1744234385.416,-1744234381.892
370,0,val2,68,2.303,1.243,-1744234385.437,-1744234381.892
371,3,val3,84,2.861,0.684,-1744234385.437,-1744234381.892
372,1,val2,69,2.339,1.228,-1744234385.459,-1744234381.892
373,0,val2,69,2.337,1.259,-1744234385.487,-1744234381.892
374,3,val2,70,2.389,1.227,-1744234385.508,-1744234381.892
375,2,val2,70,2.383,1.252,-1744234385.527,-1744234381.892
376,1,val2,70,2.373,1.285,-1744234385.549,-1744234381.892
377,1,val2,71,2.406,1.273,-1744234385.571,-1744234381.892
378,4,val2,71,2.427,1.276,-1744234385.595,-1744234381.892
379,2,val2,74,2.521,1.205,-1744234385.618,-1744234381.892
380,0,val2,74,2.504,1.244,-1744234385.640,-1744234381.892
381,0,val2,76,2.573,1.199,-1744234385.663,-1744234381.892
382,4,val2,76,2.595,1.200,-1744234385.687,-1744234381.892
383,1,val2,77,2.608,1.209,-1744234385.708,-1744234381.892
384,3,val2,77,2.627,1.214,-1744234385.732,-1744234381.892
385,0,val2,78,2.641,1.220,-1744234385.752,-1744234381.892
386,2,val2,78,2.655,1.230,-1744234385.777,-1744234381.892
387,3,val2,79,2.694,1.215,-1744234385.800,-1744234381.892
388,1,val2,79,2.675,1.261,-1744234385.828,-1744234381.892
389,1,val2,81,2.742,1.220,-1744234385.854,-1744234381.892
390,3,val2,81,2.761,1.229,-1744234385.882,-1744234381.892
391,2,val2,82,2.790,1.223,-1744234385.905,-1744234381.892
392,4,val2,82,2.801,1.238,-1744234385.930,-1744234381.892
393,1,val2,83,2.809,1.254,-1744234385.955,-1744234381.892
394,0,val2,83,2.809,1.276,-1744234385.977,-1744234381.892
395,1,val2,84,2.843,1.266,-1744234386.001,-1744234381.892
396,0,val2,85,2.881,1.260,-1744234386.033,-1744234381.892
397,1,val2,86,2.912,1.253,-1744234386.057,-1744234381.892
398,3,val2,86,2.929,1.256,-1744234386.077,-1744234381.892
399,1,val2,87,2.945,1.266,-1744234386.103,-1744234381.892
400,3,val2,87,2.963,1.272,-1744234386.126,-1744234381.892
401,2,val2,87,2.959,1.302,-1744234386.153,-1744234381.892
402,4,val2,87,2.969,1.321,-1744234386.181,-1744234381.892
403,0,val2,88,2.983,1.357,-1744234386.231,-1744234381.892
404,1,val2,89,3.013,1.329,-1744234386.234,-1744234381.892
405,4,val2,89,3.036,1.332,-1744234386.260,-1744234381.892
406,2,val2,89,3.028,1.369,-1744234386.289,-1744234381.892
407,2,val2,90,3.062,1.361,-1744234386.314,-1744234381.892
408,4,val2,90,3.070,1.378,-1744234386.339,-1744234381.892
409,0,val2,91,3.084,1.393,-1744234386.368,-1744234381.892
410,1,val2,91,3.081,1.418,-1744234386.390,-1744234381.892
411,4,val2,92,3.137,1.391,-1744234386.419,-1744234381.892
412,2,val2,91,3.095,1.456,-1744234386.443,-1744234381.892
413,1,val2,92,3.114,1.464,-1744234386.470,-1744234381.892
414,2,val2,92,3.130,1.469,-1744234386.490,-1744234381.892
415,0,val2,92,3.118,1.513,-1744234386.523,-1744234381.892
416,3,val2,93,3.165,1.492,-1744234386.549,-1744234381.892
417,1,val2,94,3.181,1.502,-1744234386.575,-1744234381.892
418,3,val2,95,3.233,1.473,-1744234386.598,-1744234381.892
419,0,val2,95,3.219,1.523,-1744234386.633,-1744234381.892
420,3,val1,80,2.727,2.033,-1744234386.652,-1744234381.892
421,1,val1,80,2.708,2.052,-1744234386.652,-1744234381.892
