id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
90,4,val2,25,1.755,0.017,0.209,1.981
91,3,val2,16,1.138,0.013,0.831,1.982
92,1,val2,24,1.651,0.014,0.318,1.982
93,2,val1,27,1.866,0.013,0.104,1.983
94,3,val2,19,1.340,0.013,0.630,1.983
95,4,val2,19,1.351,0.015,0.617,1.983
96,3,val2,22,1.543,0.015,0.425,1.984
97,1,val2,15,1.044,0.013,0.927,1.984
98,3,val2,13,0.935,0.024,1.026,1.984
99,4,val1,16,1.150,0.013,0.822,1.984
100,0,val2,23,1.566,0.013,0.406,1.985
101,2,val1,18,1.260,0.013,0.714,1.987
102,2,val1,15,1.058,0.013,0.916,1.987
103,2,val1,13,0.924,0.028,1.036,1.988
104,4,val3,22,1.553,0.014,0.422,1.988
105,2,val3,21,1.462,0.013,0.514,1.988
106,0,val3,26,1.768,0.014,0.207,1.989
107,2,val3,24,1.663,0.013,0.313,1.989
108,3,val2,27,1.882,0.013,0.103,1.998
109,3,val2,18,1.273,0.013,0.713,2.000
110,1,val2,23,1.583,0.012,0.405,2.000
111,3,val1,21,1.477,0.014,0.512,2.003
112,1,val1,26,1.787,0.015,0.204,2.005
113,0,val1,17,1.162,0.013,0.831,2.006
114,0,val1,20,1.364,0.013,0.629,2.007
115,0,val1,14,0.961,0.017,1.029,2.007
116,4,val3,27,1.890,0.014,0.110,2.015
117,3,val3,24,1.679,0.013,0.323,2.015
118,4,val3,13,0.948,0.027,1.040,2.015
119,4,val3,24,1.688,0.016,0.312,2.016
120,3,val3,15,1.071,0.014,0.931,2.016
121,4,val3,15,1.082,0.014,0.920,2.016
122,2,val3,26,1.798,0.014,0.205,2.016
123,4,val2,18,1.284,0.014,0.721,2.019
124,1,val2,14,0.977,0.015,1.027,2.019
125,2,val2,20,1.395,0.013,0.612,2.020
126,2,val3,17,1.193,0.013,0.815,2.021
127,2,val3,14,0.990,0.014,1.017,2.021
128,0,val2,16,1.095,0.013,0.914,2.022
129,0,val2,19,1.297,0.012,0.713,2.022
130,0,val2,25,1.701,0.014,0.308,2.023
131,4,val1,21,1.485,0.018,0.526,2.030
132,2,val1,23,1.596,0.013,0.422,2.030
133,1,val1,20,1.380,0.012,0.638,2.031
134,0,val1,22,1.498,0.016,0.516,2.031
135,1,val1,17,1.178,0.013,0.841,2.031
136,3,val2,26,1.815,0.016,0.209,2.040
137,3,val2,23,1.611,0.012,0.418,2.041
138,1,val3,22,1.515,0.012,0.524,2.051
139,1,val3,25,1.718,0.013,0.321,2.052
140,3,val1,29,2.015,0.017,0.918,2.950
141,4,val1,32,2.226,0.015,0.721,2.962
142,4,val2,38,2.630,0.015,0.325,2.970
143,3,val2,35,2.419,0.013,0.538,2.970
144,1,val2,37,2.527,0.014,0.430,2.971
145,4,val2,29,2.024,0.014,0.933,2.971
146,4,val2,41,2.831,0.025,0.115,2.972
147,0,val2,28,1.903,0.015,1.053,2.971
148,1,val2,31,2.122,0.012,0.838,2.972
149,2,val2,40,2.743,0.013,0.214,2.970
150,0,val2,31,2.105,0.013,0.855,2.972
151,0,val2,34,2.307,0.013,0.653,2.973
152,2,val3,37,2.541,0.013,0.420,2.974
153,0,val2,42,2.846,0.023,0.104,2.974
154,2,val3,34,2.338,0.013,0.623,2.974
155,0,val3,39,2.644,0.014,0.317,2.975
156,0,val2,36,2.443,0.014,0.519,2.975
157,3,val2,31,2.149,0.013,0.813,2.976
158,3,val2,40,2.757,0.016,0.203,2.976
159,2,val3,31,2.135,0.013,0.828,2.975
160,4,val1,40,2.764,0.015,0.204,2.983
161,3,val1,34,2.351,0.013,0.619,2.984
162,4,val1,37,2.563,0.016,0.405,2.984
163,1,val1,36,2.460,0.014,0.510,2.984
164,3,val3,37,2.554,0.015,0.419,2.988
165,1,val3,28,1.921,0.024,1.044,2.989
166,1,val3,42,2.862,0.014,0.113,2.989
167,0,val3,30,2.037,0.014,0.937,2.989
168,1,val3,33,2.257,0.012,0.720,2.990
169,1,val3,39,2.661,0.013,0.316,2.990
170,1,val3,30,2.055,0.012,0.923,2.990
171,0,val3,33,2.240,0.014,0.736,2.990
172,2,val2,28,1.934,0.021,1.039,2.994
173,2,val2,42,2.877,0.013,0.105,2.995
174,2,val2,39,2.675,0.013,0.306,2.995
175,4,val2,31,2.159,0.014,0.822,2.996
176,4,val2,34,2.361,0.015,0.620,2.996
177,2,val2,36,2.473,0.013,0.513,2.999
178,0,val2,38,2.577,0.014,0.408,2.999
179,0,val2,32,2.173,0.013,0.814,2.999
180,3,val3,28,1.948,0.027,1.025,3.001
181,2,val3,33,2.271,0.012,0.719,3.002
182,0,val3,41,2.779,0.013,0.210,3.002
183,2,val3,30,2.068,0.014,0.922,3.003
184,0,val3,29,1.970,0.020,1.019,3.008
185,0,val3,35,2.376,0.013,0.620,3.009
186,3,val3,33,2.284,0.014,0.712,3.009
187,3,val3,39,2.690,0.014,0.306,3.010
188,4,val2,28,1.957,0.028,1.028,3.013
189,3,val2,36,2.487,0.014,0.512,3.013
190,1,val2,41,2.795,0.014,0.204,3.013
191,4,val3,30,2.091,0.013,0.914,3.018
192,4,val3,39,2.697,0.019,0.304,3.019
193,1,val1,35,2.393,0.013,0.614,3.019
194,4,val1,33,2.294,0.013,0.712,3.020
195,3,val1,42,2.893,0.016,0.111,3.020
196,1,val1,38,2.594,0.012,0.414,3.020
197,3,val1,30,2.082,0.012,0.926,3.021
198,1,val1,29,1.988,0.013,1.020,3.021
199,4,val2,36,2.496,0.016,0.519,3.031
200,2,val2,38,2.608,0.016,0.409,3.033
201,2,val2,41,2.810,0.017,0.206,3.033
202,2,val1,32,2.203,0.013,0.818,3.034
203,1,val2,32,2.190,0.013,0.832,3.035
204,3,val3,38,2.621,0.013,0.408,3.042
205,2,val3,29,2.000,0.016,1.026,3.043
206,0,val3,40,2.711,0.016,0.316,3.043
207,2,val3,35,2.406,0.013,0.624,3.043
208,3,val2,41,2.824,0.017,0.205,3.046
209,1,val2,40,2.728,0.013,0.305,3.046
210,0,val1,37,2.510,0.015,0.523,3.048
211,1,val1,34,2.326,0.013,0.710,3.049
212,3,val1,32,2.217,0.013,0.820,3.050
213,4,val3,35,2.429,0.013,0.616,3.058
214,4,val1,42,2.899,0.031,1.019,3.949
215,0,val1,46,3.114,0.013,0.822,3.949
216,4,val1,47,3.234,0.014,0.708,3.957
217,4,val1,53,3.639,0.014,0.304,3.957
218,1,val1,49,3.332,0.012,0.613,3.958
219,3,val2,50,3.431,0.013,0.516,3.959
220,1,val1,46,3.130,0.013,0.815,3.958
221,2,val2,53,3.620,0.013,0.326,3.959
222,3,val2,56,3.834,0.016,0.110,3.960
223,1,val2,55,3.738,0.012,0.210,3.960
224,0,val1,43,2.913,0.035,1.013,3.961
225,3,val2,47,3.229,0.016,0.716,3.962
226,1,val2,43,2.929,0.016,1.017,3.962
227,4,val3,56,3.841,0.015,0.112,3.968
228,3,val3,53,3.633,0.015,0.320,3.968
229,3,val3,44,3.027,0.017,0.926,3.970
230,1,val3,52,3.535,0.013,0.422,3.970
231,4,val1,44,3.033,0.015,0.923,3.971
232,2,val3,49,3.350,0.013,0.609,3.972
233,2,val1,52,3.553,0.014,0.406,3.972
234,0,val3,57,3.853,0.015,0.105,3.972
235,0,val3,54,3.652,0.015,0.307,3.974
236,0,val1,48,3.249,0.013,0.712,3.974
237,4,val2,50,3.437,0.019,0.518,3.974
238,0,val1,45,3.046,0.015,0.914,3.975
239,0,val2,51,3.451,0.016,0.508,3.975
240,2,val2,55,3.756,0.014,0.204,3.975
241,3,val3,52,3.566,0.014,0.407,3.987
242,1,val2,57,3.873,0.013,0.103,3.988
243,1,val3,51,3.468,0.013,0.509,3.989
244,3,val2,49,3.363,0.014,0.613,3.989
245,1,val3,54,3.670,0.013,0.308,3.991
246,4,val2,55,3.774,0.014,0.204,3.991
247,1,val2,45,3.063,0.013,0.914,3.991
248,1,val2,48,3.265,0.015,0.712,3.992
249,3,val1,46,3.161,0.016,0.815,3.992
250,2,val2,46,3.146,0.017,0.829,3.992
251,3,val1,55,3.767,0.014,0.210,3.992
252,0,val1,50,3.384,0.013,0.610,4.007
253,2,val2,57,3.891,0.014,0.102,4.007
254,0,val2,47,3.182,0.015,0.811,4.007
255,0,val1,56,3.786,0.018,0.203,4.008
256,4,val3,52,3.572,0.020,0.417,4.009
257,4,val1,46,3.168,0.021,0.821,4.009
258,4,val3,49,3.369,0.014,0.626,4.010
259,2,val3,54,3.688,0.016,0.308,4.012
260,2,val1,48,3.282,0.013,0.726,4.020
261,4,val3,43,2.965,0.025,1.030,4.021
262,2,val1,43,2.944,0.032,1.045,4.021
263,0,val2,44,2.980,0.015,1.026,4.021
264,2,val1,45,3.078,0.015,0.929,4.022
265,2,val3,51,3.485,0.014,0.523,4.022
266,0,val3,53,3.585,0.019,0.418,4.022
267,1,val3,56,3.805,0.013,0.204,4.023
268,3,val3,45,3.094,0.015,0.914,4.023
269,3,val3,54,3.700,0.017,0.307,4.024
270,3,val3,43,2.959,0.044,1.021,4.024
271,4,val1,54,3.706,0.016,0.312,4.035
272,4,val1,51,3.504,0.014,0.517,4.035
273,3,val1,48,3.296,0.013,0.727,4.036
274,1,val1,50,3.401,0.013,0.623,4.036
275,0,val1,52,3.518,0.013,0.507,4.038
276,4,val2,48,3.302,0.014,0.724,4.040
277,1,val2,53,3.602,0.014,0.424,4.040
278,4,val2,45,3.100,0.014,0.926,4.041
279,3,val2,51,3.498,0.014,0.529,4.041
280,1,val2,47,3.198,0.013,0.831,4.041
281,0,val3,55,3.719,0.014,0.311,4.044
282,1,val2,44,2.997,0.017,1.028,4.042
283,0,val3,49,3.316,0.013,0.716,4.045
284,2,val3,56,3.824,0.013,0.208,4.045
285,2,val2,50,3.417,0.012,0.624,4.053
286,2,val2,44,3.011,0.014,1.028,4.054
287,2,val2,47,3.214,0.015,0.825,4.054
288,0,val1,67,4.527,0.015,0.410,4.952
289,4,val1,66,4.515,0.015,0.422,4.952
290,0,val1,70,4.728,0.014,0.211,4.953
291,0,val1,64,4.325,0.013,0.616,4.953
292,2,val1,62,4.227,0.013,0.721,4.961
293,2,val1,68,4.632,0.013,0.316,4.962
294,2,val1,65,4.429,0.014,0.519,4.962
295,3,val1,65,4.441,0.013,0.510,4.964
296,3,val1,71,4.846,0.014,0.105,4.964
297,1,val1,61,4.141,0.013,0.810,4.965
298,3,val1,68,4.644,0.014,0.307,4.965
299,1,val2,67,4.546,0.013,0.409,4.968
300,1,val2,64,4.343,0.014,0.611,4.968
301,1,val2,70,4.747,0.013,0.208,4.968
302,3,val3,62,4.238,0.014,0.717,4.968
303,3,val2,59,4.036,0.018,0.915,4.969
304,2,val2,59,4.025,0.016,0.928,4.969
305,4,val2,65,4.448,0.015,0.508,4.970
306,4,val2,71,4.851,0.016,0.104,4.971
307,0,val3,58,3.920,0.022,1.038,4.980
308,4,val3,68,4.650,0.015,0.315,4.980
309,4,val3,62,4.245,0.019,0.717,4.980
310,4,val3,59,4.043,0.016,0.921,4.981
311,0,val3,69,4.661,0.015,0.304,4.981
312,0,val3,63,4.258,0.017,0.709,4.984
313,0,val1,66,4.460,0.014,0.511,4.985
314,0,val1,72,4.863,0.014,0.108,4.985
315,0,val1,60,4.055,0.014,0.917,4.986
316,2,val1,70,4.766,0.014,0.207,4.987
317,2,val2,67,4.564,0.013,0.410,4.987
318,2,val1,64,4.361,0.013,0.614,4.988
319,2,val1,61,4.160,0.013,0.816,4.989
320,2,val2,58,3.958,0.017,1.015,4.990
321,3,val1,70,4.779,0.014,0.204,4.996
322,1,val3,72,4.882,0.013,0.102,4.997
323,1,val1,69,4.680,0.013,0.305,4.998
324,3,val1,64,4.374,0.013,0.612,4.999
325,3,val1,61,4.171,0.014,0.815,5.000
326,3,val3,67,4.576,0.013,0.411,5.000
327,3,val2,58,3.969,0.018,1.014,5.001
328,1,val3,63,4.276,0.013,0.715,5.003
329,1,val3,58,3.940,0.029,1.035,5.004
330,1,val1,60,4.074,0.014,0.916,5.004
331,4,val3,70,4.784,0.015,0.206,5.004
332,4,val2,64,4.380,0.014,0.618,5.012
333,1,val2,66,4.479,0.014,0.519,5.012
334,4,val2,61,4.177,0.014,0.822,5.013
335,0,val2,71,4.796,0.014,0.204,5.013
336,4,val3,67,4.583,0.019,0.415,5.017
337,2,val2,63,4.294,0.013,0.714,5.021
338,2,val1,66,4.497,0.014,0.515,5.025
339,4,val1,58,3.976,0.017,1.033,5.026
340,0,val1,62,4.190,0.013,0.822,5.026
341,2,val1,69,4.699,0.013,0.314,5.026
342,0,val1,59,3.988,0.016,1.023,5.027
343,0,val1,65,4.392,0.013,0.621,5.027
344,2,val3,60,4.092,0.013,0.925,5.030
345,0,val3,68,4.594,0.019,0.417,5.030
346,1,val2,71,4.815,0.012,0.204,5.031
347,3,val2,69,4.711,0.014,0.308,5.033
348,3,val2,63,4.306,0.013,0.714,5.033
349,1,val2,62,4.209,0.013,0.812,5.034
350,3,val2,66,4.508,0.014,0.511,5.034
351,1,val2,59,4.007,0.014,1.015,5.036
352,1,val1,65,4.411,0.014,0.612,5.037
353,1,val1,68,4.613,0.013,0.411,5.037
354,4,val1,63,4.312,0.014,0.712,5.037
355,4,val2,60,4.110,0.016,0.918,5.044
356,3,val2,57,3.902,0.015,1.127,5.044
357,4,val3,69,4.717,0.015,0.318,5.049
358,3,val3,60,4.104,0.013,0.934,5.051
359,0,val2,61,4.122,0.015,0.918,5.056
360,4,val2,57,3.908,0.022,1.125,5.056
361,2,val2,71,4.834,0.013,0.210,5.056
362,4,val1,78,5.324,0.014,0.609,5.947
363,0,val1,82,5.539,0.013,0.409,5.962
364,2,val2,80,5.441,0.014,0.516,5.971
365,0,val2,79,5.337,0.013,0.621,5.971
366,2,val2,83,5.644,0.013,0.314,5.972
367,2,val3,74,5.036,0.014,0.922,5.972
368,3,val2,86,5.855,0.014,0.103,5.972
369,2,val3,86,5.846,0.013,0.114,5.973
370,0,val3,76,5.135,0.013,0.824,5.973
371,0,val3,85,5.742,0.013,0.219,5.974
372,1,val3,82,5.556,0.013,0.407,5.975
373,3,val2,80,5.451,0.017,0.511,5.978
374,3,val2,77,5.248,0.014,0.716,5.979
375,0,val2,73,4.930,0.024,1.025,5.979
376,3,val3,74,5.047,0.016,0.917,5.980
377,4,val2,83,5.660,0.014,0.306,5.980
378,4,val3,72,4.917,0.034,1.031,5.982
379,4,val3,77,5.255,0.017,0.710,5.983
380,4,val1,74,5.053,0.015,0.918,5.985
381,3,val1,83,5.653,0.014,0.319,5.986
382,2,val1,77,5.239,0.013,0.734,5.986
383,1,val1,76,5.151,0.013,0.822,5.986
384,4,val1,86,5.861,0.014,0.112,5.987
385,4,val1,80,5.458,0.015,0.514,5.988
386,1,val1,85,5.758,0.013,0.217,5.988
387,1,val1,79,5.354,0.013,0.621,5.988
388,0,val2,87,5.876,0.013,0.103,5.992
389,0,val1,84,5.674,0.013,0.304,5.992
390,2,val3,76,5.171,0.013,0.813,5.997
391,2,val1,82,5.576,0.013,0.407,5.997
392,0,val3,78,5.270,0.014,0.714,5.998
393,2,val3,85,5.779,0.013,0.206,5.997
394,0,val3,75,5.066,0.013,0.919,5.998
395,1,val3,73,4.950,0.031,1.019,5.999
396,3,val2,85,5.788,0.013,0.203,6.003
397,0,val2,81,5.472,0.013,0.519,6.005
398,2,val2,79,5.374,0.013,0.618,6.005
399,3,val2,82,5.586,0.015,0.405,6.005
400,1,val3,84,5.691,0.013,0.306,6.010
401,1,val3,87,5.893,0.013,0.104,6.011
402,4,val3,85,5.794,0.014,0.203,6.011
403,1,val2,75,5.084,0.013,0.918,6.015
404,4,val2,73,4.985,0.015,1.018,6.018
405,4,val3,79,5.391,0.016,0.618,6.025
406,3,val3,73,4.980,0.016,1.029,6.025
407,4,val1,82,5.592,0.015,0.420,6.027
408,3,val1,79,5.383,0.014,0.631,6.028
409,4,val2,76,5.188,0.014,0.825,6.028
410,2,val1,73,4.968,0.019,1.041,6.028
411,1,val1,81,5.488,0.014,0.527,6.029
412,3,val1,76,5.181,0.014,0.834,6.029
413,1,val1,78,5.286,0.013,0.730,6.029
414,0,val2,86,5.809,0.016,0.206,6.031
415,0,val2,74,4.998,0.016,1.018,6.032
416,2,val2,78,5.307,0.013,0.713,6.033
417,2,val3,84,5.712,0.015,0.311,6.038
418,0,val3,77,5.202,0.013,0.822,6.038
419,2,val3,75,5.103,0.012,0.923,6.039
420,0,val3,83,5.607,0.013,0.419,6.039
421,2,val1,81,5.509,0.013,0.520,6.042
422,0,val1,80,5.405,0.013,0.624,6.042
423,3,val1,75,5.114,0.015,0.918,6.046
424,2,val3,72,4.902,0.014,1.135,6.050
425,3,val3,81,5.518,0.015,0.518,6.051
426,1,val2,80,5.421,0.013,0.618,6.052
427,4,val2,81,5.525,0.014,0.514,6.053
428,4,val2,84,5.727,0.014,0.312,6.053
429,4,val2,75,5.121,0.015,0.917,6.054
430,1,val3,83,5.623,0.013,0.424,6.060
431,1,val3,74,5.016,0.012,1.032,6.061
432,1,val3,86,5.825,0.016,0.220,6.061
433,1,val3,77,5.218,0.013,0.830,6.062
434,3,val3,72,4.913,0.017,1.132,6.062
435,3,val3,78,5.316,0.013,0.734,6.063
436,3,val3,84,5.720,0.019,0.324,6.063
437,0,val1,101,6.820,0.014,0.109,6.943
438,0,val1,92,6.213,0.013,0.718,6.944
439,3,val1,93,6.325,0.016,0.614,6.955
440,3,val1,90,6.124,0.015,0.817,6.955
441,4,val1,96,6.535,0.014,0.407,6.956
442,4,val1,99,6.737,0.015,0.205,6.957
443,0,val1,89,6.011,0.019,0.926,6.956
444,1,val2,98,6.635,0.013,0.313,6.961
445,4,val2,93,6.334,0.014,0.613,6.961
446,1,val1,89,6.027,0.015,0.920,6.962
447,2,val1,87,5.913,0.030,1.020,6.962
448,4,val1,90,6.132,0.019,0.812,6.963
449,0,val1,91,6.146,0.017,0.811,6.974
450,2,val2,101,6.857,0.014,0.105,6.976
451,0,val2,100,6.753,0.013,0.210,6.977
452,2,val2,92,6.249,0.014,0.715,6.977
453,2,val2,98,6.654,0.015,0.308,6.977
454,0,val2,97,6.550,0.014,0.413,6.978
455,3,val3,98,6.661,0.015,0.311,6.987
456,2,val3,95,6.451,0.014,0.522,6.987
457,3,val1,89,6.057,0.015,0.916,6.987
458,0,val3,94,6.348,0.013,0.626,6.987
459,3,val3,101,6.864,0.014,0.110,6.988
460,1,val1,94,6.364,0.014,0.611,6.989
461,3,val2,95,6.460,0.016,0.513,6.990
462,1,val1,97,6.567,0.012,0.410,6.989
463,1,val2,100,6.770,0.013,0.207,6.990
464,4,val1,98,6.670,0.014,0.307,6.991
465,3,val3,92,6.258,0.015,0.719,6.992
466,0,val1,88,5.943,0.030,1.019,6.992
467,4,val3,87,5.929,0.029,1.034,6.992
468,4,val3,101,6.871,0.020,0.102,6.993
469,2,val3,89,6.047,0.015,0.932,6.993
470,1,val2,91,6.162,0.013,0.820,6.995
471,4,val2,95,6.468,0.020,0.517,7.005
472,0,val2,102,6.889,0.014,0.102,7.005
473,0,val1,99,6.686,0.012,0.308,7.007
474,1,val1,88,5.961,0.028,1.019,7.008
475,0,val1,93,6.281,0.014,0.713,7.008
476,2,val2,100,6.789,0.014,0.206,7.008
477,2,val2,97,6.586,0.013,0.409,7.009
478,2,val1,94,6.383,0.013,0.613,7.009
479,2,val2,91,6.182,0.013,0.815,7.009
480,4,val3,89,6.065,0.013,0.934,7.012
481,4,val3,92,6.266,0.020,0.726,7.013
482,0,val3,96,6.483,0.015,0.515,7.013
483,3,val3,100,6.796,0.015,0.203,7.014
484,0,val3,90,6.078,0.013,0.923,7.014
485,3,val2,97,6.594,0.017,0.407,7.019
486,3,val1,91,6.191,0.014,0.816,7.021
487,4,val1,97,6.603,0.014,0.405,7.022
488,4,val2,94,6.401,0.014,0.609,7.024
489,1,val2,99,6.703,0.013,0.308,7.024
490,1,val1,93,6.297,0.013,0.715,7.025
491,4,val2,91,6.199,0.014,0.812,7.025
492,4,val3,100,6.804,0.018,0.203,7.025
493,1,val1,90,6.094,0.013,0.918,7.025
494,1,val3,96,6.499,0.015,0.512,7.026
495,2,val3,88,5.979,0.017,1.030,7.026
496,3,val3,88,5.990,0.021,1.015,7.026
497,3,val3,94,6.393,0.013,0.620,7.026
498,2,val2,90,6.114,0.013,0.919,7.046
499,3,val2,99,6.728,0.014,0.305,7.047
500,4,val3,88,5.998,0.028,1.029,7.055
501,2,val3,96,6.519,0.015,0.522,7.055
502,0,val3,95,6.416,0.013,0.627,7.055
503,2,val3,93,6.316,0.013,0.727,7.056
504,0,val3,98,6.617,0.013,0.426,7.056
505,2,val3,99,6.722,0.014,0.320,7.056
506,1,val3,92,6.229,0.013,0.819,7.061
507,1,val3,95,6.432,0.012,0.618,7.062
508,1,val3,101,6.837,0.014,0.211,7.062
509,3,val3,96,6.527,0.019,0.516,7.062
510,3,val3,87,5.922,0.015,1.126,7.063
511,4,val1,112,7.613,0.013,0.319,7.945
512,2,val1,103,6.992,0.016,0.938,7.945
513,1,val1,105,7.107,0.014,0.825,7.946
514,3,val1,103,6.998,0.022,0.926,7.945
515,4,val1,106,7.207,0.015,0.724,7.946
516,4,val1,115,7.814,0.023,0.110,7.946
517,0,val1,113,7.631,0.013,0.306,7.950
518,2,val1,111,7.531,0.013,0.407,7.950
519,0,val1,107,7.225,0.013,0.712,7.951
520,2,val1,108,7.329,0.013,0.609,7.952
521,0,val3,116,7.834,0.014,0.104,7.952
522,0,val3,110,7.430,0.013,0.515,7.958
523,2,val2,114,7.733,0.013,0.213,7.959
524,0,val2,104,7.022,0.014,0.923,7.959
525,3,val3,111,7.537,0.014,0.408,7.959
526,3,val3,108,7.334,0.014,0.612,7.960
527,2,val3,105,7.127,0.014,0.819,7.960
528,3,val3,114,7.741,0.016,0.204,7.961
529,3,val1,105,7.133,0.015,0.814,7.961
530,2,val3,102,6.924,0.023,1.019,7.967
531,1,val1,113,7.646,0.013,0.306,7.965
532,4,val1,105,7.140,0.019,0.810,7.969
533,1,val3,104,7.040,0.017,0.912,7.968
534,4,val2,114,7.747,0.014,0.210,7.971
535,1,val2,110,7.444,0.013,0.515,7.972
536,4,val2,111,7.545,0.015,0.412,7.972
537,1,val2,116,7.849,0.013,0.111,7.973
538,1,val2,107,7.241,0.014,0.718,7.974
539,4,val2,108,7.343,0.014,0.617,7.974
540,2,val3,116,7.868,0.013,0.102,7.983
541,3,val3,102,6.931,0.029,1.024,7.983
542,2,val2,113,7.665,0.014,0.307,7.986
543,2,val3,107,7.261,0.013,0.712,7.986
544,0,val2,112,7.564,0.012,0.410,7.986
545,0,val2,109,7.361,0.012,0.613,7.987
546,0,val2,106,7.158,0.014,0.815,7.987
547,0,val1,115,7.766,0.016,0.209,7.991
548,3,val1,116,7.876,0.014,0.103,7.993
549,1,val1,115,7.781,0.013,0.203,7.997
550,4,val2,102,6.938,0.024,1.036,7.999
551,3,val2,113,7.673,0.018,0.308,7.999
552,1,val1,112,7.579,0.013,0.408,8.000
553,2,val2,110,7.464,0.014,0.522,8.000
554,4,val2,104,7.072,0.015,0.913,8.000
555,2,val1,104,7.059,0.014,0.927,8.000
556,4,val2,116,7.882,0.015,0.104,8.000
