id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
48,2,val2,15,0.647,0.015,0.410,1.072
49,4,val2,7,0.338,0.014,0.719,1.071
50,4,val3,1,0.094,0.022,0.955,1.071
51,1,val3,7,0.316,0.015,0.738,1.069
52,3,val3,4,0.210,0.014,0.848,1.071
53,4,val2,4,0.216,0.014,0.841,1.072
54,4,val3,14,0.622,0.015,0.436,1.072
55,1,val3,4,0.193,0.014,0.866,1.073
56,2,val3,17,0.728,0.017,0.328,1.073
57,2,val3,6,0.280,0.027,0.767,1.074
58,0,val3,20,0.831,0.018,0.224,1.074
59,1,val3,15,0.640,0.015,0.421,1.076
60,4,val3,12,0.540,0.024,0.513,1.077
61,4,val1,17,0.743,0.017,0.320,1.080
62,2,val1,7,0.321,0.016,0.743,1.080
63,1,val1,20,0.843,0.016,0.221,1.081
64,2,val1,11,0.484,0.032,0.565,1.081
65,3,val1,1,0.087,0.026,0.968,1.082
66,0,val2,8,0.347,0.015,0.720,1.082
67,1,val1,2,0.111,0.027,0.944,1.082
68,1,val1,12,0.519,0.022,0.543,1.083
69,1,val2,18,0.762,0.014,0.307,1.084
70,0,val1,15,0.629,0.015,0.439,1.083
71,1,val1,10,0.438,0.015,0.631,1.084
72,1,val1,5,0.235,0.014,0.836,1.084
73,4,val1,20,0.863,0.015,0.206,1.085
74,3,val1,10,0.454,0.014,0.618,1.085
75,3,val1,7,0.332,0.016,0.738,1.086
76,3,val3,12,0.535,0.016,0.538,1.088
77,0,val3,5,0.226,0.014,0.849,1.089
78,0,val3,2,0.103,0.037,0.949,1.089
79,0,val3,18,0.751,0.015,0.324,1.090
80,3,val3,15,0.656,0.015,0.419,1.091
81,3,val3,2,0.128,0.025,0.939,1.092
82,3,val3,20,0.857,0.016,0.219,1.093
83,2,val3,10,0.444,0.014,0.635,1.093
84,2,val3,5,0.240,0.014,0.839,1.093
85,2,val1,2,0.119,0.031,0.950,1.100
86,1,val1,8,0.357,0.015,0.729,1.100
87,0,val1,16,0.670,0.015,0.416,1.101
88,0,val1,21,0.871,0.018,0.213,1.103
89,2,val1,13,0.564,0.016,0.522,1.102
90,4,val3,5,0.256,0.014,0.838,1.109
91,0,val3,13,0.549,0.028,0.533,1.110
92,2,val3,0,0.038,0.017,1.056,1.110
93,3,val3,0,0.046,0.022,1.044,1.112
94,2,val3,18,0.768,0.016,0.328,1.112
95,4,val3,13,0.581,0.016,0.516,1.112
96,2,val3,3,0.159,0.015,0.938,1.113
97,3,val3,8,0.373,0.014,0.727,1.114
98,0,val3,6,0.266,0.016,0.832,1.114
99,4,val2,18,0.783,0.018,0.319,1.120
100,2,val2,8,0.362,0.015,0.744,1.120
101,4,val2,3,0.176,0.015,0.931,1.121
102,1,val2,13,0.559,0.016,0.548,1.123
103,2,val2,16,0.687,0.015,0.421,1.123
104,4,val2,15,0.662,0.015,0.446,1.124
105,4,val2,8,0.378,0.016,0.730,1.124
106,0,val3,19,0.791,0.017,0.320,1.127
107,4,val1,37,1.546,0.018,0.423,1.987
108,0,val1,40,1.637,0.031,0.321,1.988
109,4,val1,39,1.626,0.028,0.335,1.989
110,3,val1,42,1.744,0.022,0.223,1.988
111,2,val1,27,1.131,0.020,0.839,1.990
112,3,val1,45,1.865,0.020,0.120,2.004
113,4,val3,27,1.144,0.037,0.829,2.010
114,2,val3,43,1.779,0.016,0.216,2.011
115,4,val3,22,0.944,0.030,1.038,2.012
116,3,val3,43,1.784,0.025,0.205,2.014
117,1,val3,24,1.004,0.070,0.940,2.015
118,2,val3,22,0.930,0.028,1.056,2.014
119,4,val1,40,1.666,0.019,0.336,2.022
120,3,val1,27,1.138,0.027,0.857,2.022
121,1,val1,43,1.774,0.014,0.235,2.024
122,2,val1,24,1.010,0.046,0.967,2.023
123,4,val1,30,1.265,0.020,0.742,2.026
124,0,val1,38,1.555,0.021,0.448,2.025
125,4,val1,35,1.465,0.017,0.545,2.027
126,3,val1,24,1.018,0.050,0.959,2.027
127,3,val1,21,0.898,0.083,1.048,2.028
128,2,val3,33,1.374,0.018,0.637,2.029
129,1,val3,28,1.165,0.027,0.838,2.030
130,2,val1,38,1.575,0.015,0.439,2.030
131,2,val3,25,1.050,0.043,0.938,2.032
132,0,val1,36,1.475,0.020,0.537,2.031
133,3,val3,41,1.703,0.016,0.314,2.034
134,0,val1,41,1.677,0.021,0.336,2.034
135,3,val3,36,1.502,0.017,0.517,2.036
136,0,val1,25,1.032,0.052,0.952,2.036
137,0,val1,31,1.274,0.022,0.742,2.038
138,4,val3,33,1.385,0.021,0.632,2.037
139,0,val3,34,1.394,0.025,0.619,2.038
140,3,val2,33,1.380,0.031,0.629,2.040
141,2,val3,31,1.293,0.017,0.726,2.036
142,0,val1,46,1.880,0.038,0.122,2.040
143,2,val2,41,1.697,0.027,0.317,2.041
144,1,val2,41,1.693,0.017,0.331,2.041
145,0,val1,39,1.596,0.015,0.432,2.043
146,0,val2,44,1.801,0.018,0.225,2.043
147,3,val2,38,1.582,0.028,0.432,2.043
148,4,val2,38,1.586,0.015,0.445,2.046
149,2,val2,36,1.495,0.016,0.535,2.047
150,1,val2,33,1.367,0.031,0.647,2.045
151,4,val3,31,1.305,0.018,0.734,2.056
152,3,val3,28,1.179,0.036,0.842,2.057
153,2,val3,28,1.172,0.032,0.854,2.057
154,1,val3,42,1.734,0.015,0.309,2.058
155,4,val3,36,1.506,0.025,0.528,2.059
156,3,val3,44,1.824,0.018,0.218,2.060
157,1,val2,26,1.085,0.019,0.959,2.062
158,1,val3,25,1.045,0.068,0.950,2.063
159,3,val1,31,1.300,0.016,0.747,2.063
160,2,val3,23,0.970,0.038,1.055,2.063
161,4,val1,25,1.064,0.038,0.961,2.063
162,2,val3,34,1.414,0.019,0.631,2.064
163,1,val2,31,1.287,0.016,0.761,2.064
164,1,val1,36,1.489,0.021,0.555,2.064
165,3,val1,39,1.623,0.022,0.420,2.064
166,0,val3,42,1.717,0.017,0.329,2.064
167,1,val2,34,1.407,0.017,0.641,2.065
168,4,val1,23,0.984,0.043,1.040,2.067
169,2,val1,42,1.737,0.015,0.315,2.068
170,0,val3,37,1.515,0.028,0.520,2.064
171,1,val2,39,1.612,0.017,0.437,2.065
172,4,val1,41,1.708,0.019,0.342,2.069
173,3,val2,34,1.421,0.017,0.631,2.069
174,2,val1,39,1.616,0.016,0.438,2.070
175,2,val2,26,1.090,0.033,0.947,2.070
176,2,val2,29,1.212,0.020,0.840,2.072
177,2,val2,37,1.535,0.017,0.520,2.072
178,2,val1,44,1.819,0.017,0.236,2.073
179,0,val1,23,0.952,0.046,1.070,2.068
180,1,val2,44,1.814,0.019,0.233,2.067
181,4,val2,44,1.829,0.019,0.222,2.070
182,1,val1,29,1.205,0.021,0.841,2.067
183,1,val2,23,0.964,0.046,1.057,2.068
184,1,val2,21,0.884,0.016,1.168,2.068
185,0,val1,45,1.840,0.017,0.214,2.071
186,0,val2,35,1.435,0.017,0.619,2.071
187,3,val3,23,0.978,0.045,1.073,2.096
188,2,val3,32,1.333,0.024,0.739,2.096
189,1,val3,32,1.327,0.030,0.740,2.097
190,4,val3,34,1.425,0.021,0.649,2.095
191,4,val3,21,0.903,0.018,1.178,2.099
192,0,val3,29,1.193,0.045,0.860,2.099
193,4,val3,42,1.748,0.016,0.336,2.100
194,3,val3,25,1.058,0.069,0.973,2.101
195,3,val3,26,1.098,0.058,0.946,2.102
196,2,val3,45,1.859,0.017,0.225,2.102
197,4,val2,29,1.224,0.021,0.857,2.102
198,2,val3,30,1.252,0.025,0.825,2.103
199,3,val2,37,1.542,0.025,0.537,2.104
200,4,val2,26,1.104,0.032,0.968,2.104
201,0,val2,43,1.758,0.016,0.330,2.104
202,0,val3,32,1.314,0.021,0.771,2.105
203,0,val3,26,1.072,0.068,0.966,2.106
204,3,val2,32,1.340,0.018,0.747,2.105
205,1,val3,37,1.529,0.028,0.548,2.105
206,4,val3,28,1.184,0.054,0.868,2.105
207,1,val3,22,0.925,0.019,1.162,2.105
208,1,val2,40,1.653,0.018,0.435,2.106
209,1,val2,35,1.448,0.019,0.639,2.106
210,2,val3,35,1.455,0.018,0.633,2.107
211,1,val2,45,1.854,0.015,0.238,2.107
212,0,val2,22,0.912,0.017,1.178,2.106
213,1,val3,27,1.125,0.043,0.940,2.108
214,4,val2,24,1.024,0.031,1.054,2.109
215,0,val3,24,0.992,0.051,1.065,2.108
216,0,val3,30,1.233,0.029,0.846,2.109
217,3,val3,29,1.219,0.032,0.857,2.108
218,3,val2,35,1.461,0.024,0.624,2.108
219,1,val2,38,1.570,0.017,0.524,2.111
220,3,val3,40,1.663,0.018,0.428,2.109
221,3,val2,30,1.259,0.019,0.832,2.109
222,3,val2,22,0.938,0.019,1.155,2.111
223,4,val2,32,1.345,0.029,0.738,2.112
224,0,val2,27,1.112,0.039,0.960,2.111
225,2,val2,40,1.657,0.025,0.430,2.112
226,1,val2,30,1.246,0.017,0.849,2.112
227,0,val2,28,1.153,0.020,0.940,2.113
228,0,val2,33,1.354,0.032,0.728,2.114
229,4,val2,43,1.789,0.016,0.322,2.126
230,2,val3,57,2.342,0.038,0.618,2.999
231,2,val3,51,2.100,0.075,0.824,3.000
232,3,val3,51,2.105,0.057,0.836,2.998
233,4,val3,57,2.351,0.017,0.633,3.001
234,0,val3,60,2.443,0.035,0.524,3.001
235,0,val3,47,1.921,0.023,1.059,3.003
236,0,val2,58,2.362,0.017,0.625,3.004
237,4,val3,65,2.673,0.019,0.311,3.003
238,4,val2,55,2.270,0.019,0.716,3.005
239,3,val2,47,1.945,0.101,0.960,3.006
240,0,val2,52,2.121,0.054,0.832,3.006
241,4,val2,60,2.471,0.019,0.516,3.007
242,0,val1,68,2.766,0.021,0.222,3.009
243,4,val1,54,2.230,0.023,0.754,3.007
244,3,val1,54,2.225,0.040,0.745,3.010
245,1,val1,60,2.460,0.016,0.534,3.010
246,0,val1,63,2.565,0.018,0.428,3.011
247,4,val1,48,1.990,0.072,0.950,3.011
248,1,val2,47,1.935,0.023,1.062,3.020
249,1,val2,55,2.258,0.018,0.746,3.021
250,4,val3,68,2.795,0.017,0.209,3.021
251,1,val2,68,2.781,0.018,0.222,3.022
252,3,val3,57,2.346,0.045,0.630,3.022
253,0,val3,66,2.686,0.020,0.316,3.023
254,2,val3,52,2.140,0.059,0.825,3.024
255,4,val1,70,2.877,0.029,0.119,3.025
256,0,val3,56,2.282,0.015,0.727,3.024
257,2,val3,49,2.020,0.059,0.947,3.025
258,3,val3,52,2.145,0.054,0.827,3.026
259,3,val3,58,2.386,0.020,0.621,3.027
260,1,val1,53,2.175,0.019,0.842,3.036
261,2,val1,46,1.900,0.062,1.074,3.036
262,3,val1,65,2.672,0.018,0.345,3.035
263,0,val1,53,2.161,0.019,0.857,3.036
264,3,val1,60,2.469,0.021,0.548,3.037
265,4,val2,45,1.869,0.020,1.149,3.038
266,3,val1,55,2.266,0.018,0.754,3.038
267,2,val1,68,2.788,0.017,0.234,3.039
268,0,val2,69,2.807,0.023,0.208,3.037
269,2,val1,58,2.383,0.017,0.639,3.039
270,2,val2,47,1.940,0.063,1.037,3.040
271,1,val2,48,1.975,0.113,0.949,3.037
272,2,val1,60,2.464,0.037,0.540,3.040
273,2,val1,63,2.586,0.018,0.437,3.041
274,1,val2,63,2.580,0.017,0.444,3.041
275,0,val1,49,2.001,0.086,0.953,3.040
276,1,val2,58,2.379,0.017,0.646,3.041
277,4,val1,58,2.391,0.021,0.630,3.042
278,4,val2,63,2.592,0.029,0.421,3.042
279,3,val2,63,2.589,0.021,0.429,3.039
280,3,val2,68,2.794,0.022,0.227,3.043
281,0,val1,50,2.041,0.060,0.942,3.043
282,3,val1,53,2.185,0.025,0.834,3.044
283,1,val1,56,2.298,0.014,0.730,3.043
284,2,val1,66,2.707,0.016,0.321,3.044
285,4,val3,66,2.714,0.018,0.314,3.045
286,1,val2,52,2.135,0.040,0.869,3.044
287,0,val3,59,2.402,0.016,0.628,3.047
288,1,val2,65,2.660,0.040,0.346,3.047
289,1,val3,61,2.500,0.018,0.529,3.047
290,4,val3,52,2.150,0.062,0.836,3.047
291,1,val2,50,2.055,0.048,0.945,3.048
292,1,val2,66,2.701,0.017,0.331,3.050
293,3,val2,66,2.713,0.021,0.317,3.051
294,4,val2,47,1.949,0.072,1.031,3.052
295,1,val2,69,2.821,0.026,0.205,3.053
296,0,val2,64,2.605,0.029,0.419,3.054
297,4,val2,61,2.512,0.017,0.526,3.055
298,3,val1,61,2.508,0.032,0.516,3.057
299,1,val1,51,2.095,0.023,0.939,3.058
300,3,val1,56,2.306,0.019,0.734,3.059
301,2,val1,61,2.505,0.023,0.530,3.057
302,2,val1,69,2.828,0.015,0.217,3.060
303,0,val1,54,2.201,0.023,0.835,3.059
304,0,val1,61,2.483,0.030,0.548,3.061
305,0,val1,48,1.961,0.044,1.056,3.061
306,2,val1,56,2.302,0.033,0.727,3.062
307,4,val1,69,2.837,0.024,0.215,3.076
308,2,val1,64,2.627,0.019,0.432,3.078
309,1,val1,67,2.741,0.016,0.322,3.079
310,2,val1,48,1.980,0.051,1.049,3.080
311,1,val1,54,2.216,0.023,0.842,3.081
312,1,val2,59,2.420,0.016,0.647,3.083
313,4,val1,56,2.311,0.035,0.734,3.080
314,3,val2,64,2.630,0.019,0.433,3.082
315,4,val2,46,1.909,0.021,1.152,3.082
316,0,val2,51,2.081,0.058,0.944,3.083
317,4,val3,53,2.190,0.032,0.864,3.086
318,2,val3,59,2.424,0.016,0.648,3.087
319,3,val3,69,2.834,0.021,0.231,3.087
320,1,val3,64,2.620,0.017,0.451,3.087
321,0,val3,67,2.726,0.019,0.343,3.088
322,4,val3,49,2.030,0.094,0.966,3.090
323,3,val3,67,2.753,0.018,0.320,3.090
324,2,val3,53,2.180,0.055,0.857,3.092
325,0,val3,62,2.524,0.016,0.553,3.093
326,1,val3,49,2.015,0.094,0.983,3.092
327,0,val3,70,2.847,0.022,0.226,3.094
328,2,val1,67,2.748,0.024,0.323,3.095
329,0,val1,57,2.322,0.036,0.738,3.095
330,1,val3,62,2.540,0.015,0.540,3.095
331,1,val3,46,1.894,0.019,1.184,3.097
332,3,val3,59,2.428,0.023,0.645,3.096
333,2,val3,50,2.060,0.078,0.960,3.097
334,1,val3,57,2.338,0.017,0.745,3.100
335,3,val3,48,1.985,0.047,1.068,3.099
336,4,val3,59,2.431,0.033,0.636,3.100
337,2,val3,70,2.868,0.016,0.215,3.100
338,3,val3,46,1.905,0.024,1.173,3.102
339,4,val3,67,2.754,0.029,0.318,3.101
340,2,val3,54,2.220,0.028,0.855,3.103
341,3,val3,62,2.549,0.023,0.531,3.103
342,2,val3,55,2.261,0.017,0.826,3.104
343,4,val3,50,2.070,0.083,0.953,3.105
344,3,val3,49,2.025,0.035,1.044,3.105
345,0,val2,55,2.241,0.015,0.878,3.135
346,2,val2,65,2.667,0.019,0.449,3.134
347,4,val2,64,2.632,0.027,0.472,3.132
348,4,val2,62,2.552,0.024,0.559,3.136
349,3,val2,70,2.875,0.016,0.242,3.133
350,3,val2,50,2.065,0.062,1.010,3.137
351,2,val2,62,2.546,0.016,0.575,3.137
352,1,val2,70,2.861,0.018,0.259,3.138
353,4,val2,51,2.110,0.044,0.986,3.140
354,0,val2,65,2.646,0.026,0.468,3.139
355,2,val1,71,2.908,0.044,1.042,3.994
356,2,val1,79,3.229,0.018,0.748,3.995
357,0,val1,82,3.331,0.035,0.629,3.995
358,0,val1,85,3.451,0.016,0.529,3.996
359,0,val1,80,3.250,0.018,0.730,3.998
360,2,val1,87,3.553,0.023,0.421,3.998
361,0,val1,93,3.776,0.015,0.208,3.998
362,4,val3,92,3.762,0.022,0.225,4.008
363,3,val3,92,3.759,0.037,0.213,4.010
364,2,val3,76,3.109,0.038,0.864,4.010
365,1,val1,85,3.465,0.015,0.531,4.011
366,1,val3,74,3.022,0.027,0.963,4.011
367,0,val3,83,3.371,0.015,0.626,4.012
368,4,val3,87,3.561,0.017,0.435,4.013
369,2,val3,82,3.350,0.020,0.644,4.015
370,3,val3,79,3.236,0.023,0.756,4.014
371,1,val3,77,3.143,0.018,0.855,4.015
372,0,val3,90,3.654,0.036,0.327,4.016
373,4,val3,77,3.158,0.030,0.829,4.017
374,1,val3,93,3.789,0.021,0.208,4.018
375,3,val3,77,3.156,0.022,0.842,4.019
376,2,val2,80,3.270,0.030,0.729,4.029
377,3,val2,93,3.799,0.018,0.211,4.028
378,3,val3,90,3.678,0.036,0.319,4.033
379,2,val3,88,3.593,0.017,0.423,4.033
380,4,val3,93,3.802,0.023,0.207,4.032
381,0,val3,78,3.169,0.031,0.835,4.035
382,1,val3,90,3.667,0.036,0.332,4.034
383,1,val3,75,3.063,0.030,0.943,4.036
384,3,val1,87,3.557,0.033,0.448,4.038
385,4,val1,73,2.998,0.083,0.956,4.037
386,0,val1,88,3.572,0.028,0.439,4.040
387,4,val1,82,3.360,0.019,0.662,4.040
388,4,val1,90,3.682,0.026,0.333,4.041
389,2,val1,95,3.877,0.017,0.146,4.040
390,2,val1,90,3.674,0.019,0.349,4.042
391,2,val1,73,2.988,0.074,0.980,4.043
392,2,val1,93,3.797,0.017,0.230,4.044
393,4,val2,88,3.601,0.020,0.423,4.044
394,2,val2,91,3.715,0.019,0.311,4.045
395,0,val2,89,3.613,0.021,0.412,4.046
396,3,val2,80,3.276,0.049,0.720,4.044
397,1,val2,80,3.263,0.050,0.732,4.045
398,3,val2,83,3.396,0.018,0.633,4.047
399,2,val3,83,3.391,0.018,0.641,4.050
400,1,val3,91,3.707,0.022,0.321,4.050
401,4,val3,72,2.957,0.039,1.052,4.049
402,0,val3,81,3.291,0.018,0.743,4.051
403,4,val3,78,3.198,0.018,0.836,4.052
404,3,val3,88,3.597,0.028,0.428,4.053
405,2,val3,86,3.512,0.023,0.519,4.054
406,1,val3,86,3.505,0.017,0.532,4.054
407,1,val3,94,3.829,0.016,0.209,4.055
408,2,val3,75,3.069,0.052,0.935,4.055
409,4,val2,76,3.118,0.113,0.827,4.059
410,3,val2,76,3.116,0.116,0.828,4.059
411,3,val2,94,3.839,0.017,0.204,4.060
412,1,val2,84,3.424,0.018,0.619,4.061
413,1,val2,76,3.103,0.129,0.829,4.061
414,1,val2,89,3.626,0.022,0.414,4.062
415,0,val2,73,2.969,0.116,0.979,4.063
416,4,val1,80,3.279,0.017,0.768,4.064
417,0,val2,77,3.129,0.103,0.832,4.064
418,4,val1,71,2.917,0.092,1.055,4.064
419,2,val1,85,3.472,0.031,0.562,4.065
420,0,val1,86,3.492,0.024,0.551,4.066
421,1,val1,88,3.585,0.030,0.451,4.066
422,4,val1,83,3.400,0.020,0.649,4.068
423,4,val1,94,3.843,0.019,0.207,4.069
424,2,val1,74,3.029,0.068,0.972,4.068
425,2,val1,84,3.432,0.017,0.621,4.071
426,1,val1,83,3.384,0.022,0.665,4.071
427,0,val1,84,3.411,0.020,0.641,4.072
428,3,val1,85,3.477,0.016,0.577,4.070
429,2,val1,78,3.189,0.019,0.866,4.074
430,0,val1,91,3.695,0.029,0.352,4.075
431,3,val1,82,3.356,0.036,0.682,4.073
432,3,val1,71,2.915,0.066,1.093,4.074
433,3,val1,86,3.517,0.016,0.543,4.076
434,1,val1,71,2.902,0.065,1.109,4.076
435,0,val1,79,3.209,0.017,0.849,4.075
436,3,val1,81,3.316,0.017,0.744,4.077
437,0,val1,94,3.816,0.017,0.245,4.077
438,1,val1,81,3.303,0.017,0.758,4.079
439,0,val1,92,3.735,0.017,0.326,4.078
440,4,val1,81,3.319,0.036,0.724,4.079
441,4,val3,86,3.521,0.026,0.533,4.079
442,2,val1,81,3.310,0.033,0.737,4.080
443,3,val1,72,2.955,0.087,1.038,4.080
444,3,val3,91,3.718,0.035,0.328,4.081
445,1,val1,92,3.749,0.017,0.315,4.081
446,0,val1,87,3.533,0.015,0.533,4.081
447,2,val3,94,3.837,0.024,0.220,4.081
448,2,val1,72,2.948,0.095,1.039,4.083
449,0,val3,71,2.889,0.017,1.176,4.082
450,2,val3,89,3.633,0.017,0.438,4.089
451,4,val3,91,3.722,0.020,0.348,4.090
452,3,val3,89,3.638,0.024,0.429,4.091
453,2,val3,92,3.756,0.016,0.320,4.092
454,1,val3,79,3.223,0.019,0.851,4.093
455,3,val3,84,3.436,0.019,0.638,4.094
456,0,val3,76,3.089,0.046,0.958,4.093
457,2,val2,77,3.149,0.099,0.846,4.094
458,4,val3,89,3.642,0.033,0.420,4.095
459,3,val2,74,3.035,0.102,0.959,4.096
460,4,val2,84,3.440,0.018,0.638,4.096
461,4,val2,74,3.038,0.103,0.956,4.098
462,4,val2,75,3.078,0.091,0.930,4.099
463,0,val3,95,3.856,0.019,0.224,4.099
464,0,val2,75,3.049,0.091,0.959,4.099
465,1,val3,95,3.870,0.016,0.209,4.096
466,3,val2,75,3.075,0.094,0.930,4.099
467,1,val2,72,2.942,0.055,1.103,4.100
468,0,val2,72,2.929,0.018,1.153,4.100
469,4,val2,79,3.238,0.025,0.837,4.101
470,1,val2,87,3.545,0.016,0.541,4.102
471,1,val2,82,3.343,0.018,0.741,4.102
472,0,val2,74,3.009,0.132,0.962,4.103
473,1,val2,73,2.982,0.063,1.058,4.103
474,4,val2,85,3.480,0.018,0.621,4.119
475,1,val2,78,3.183,0.093,0.843,4.120
476,3,val2,73,2.995,0.089,1.036,4.121
477,3,val2,78,3.196,0.091,0.835,4.121
478,4,val1,104,4.245,0.019,0.736,5.001
479,2,val1,117,4.766,0.021,0.215,5.002
480,3,val1,107,4.363,0.015,0.623,5.001
481,3,val1,109,4.443,0.016,0.546,5.005
482,1,val1,98,3.992,0.067,0.944,5.003
483,1,val1,112,4.555,0.018,0.434,5.007
484,2,val1,97,3.958,0.087,0.961,5.005
485,0,val1,105,4.259,0.021,0.724,5.004
486,4,val1,97,3.964,0.080,0.960,5.004
487,2,val1,96,3.917,0.061,1.027,5.006
488,2,val1,102,4.158,0.015,0.847,5.020
489,1,val1,96,3.912,0.050,1.058,5.021
490,1,val1,115,4.676,0.017,0.329,5.022
491,3,val1,115,4.684,0.023,0.316,5.023
492,3,val1,112,4.563,0.026,0.435,5.024
493,3,val1,118,4.806,0.016,0.204,5.026
494,3,val2,110,4.483,0.017,0.536,5.036
495,4,val2,112,4.571,0.020,0.443,5.035
496,1,val2,105,4.273,0.018,0.746,5.037
497,0,val2,118,4.783,0.017,0.239,5.038
498,2,val1,100,4.078,0.021,0.939,5.038
499,4,val2,109,4.450,0.026,0.565,5.041
500,4,val1,118,4.812,0.023,0.205,5.041
501,4,val2,105,4.286,0.018,0.738,5.042
502,2,val1,113,4.604,0.019,0.419,5.042
503,2,val2,115,4.685,0.017,0.342,5.043
504,2,val2,108,4.401,0.017,0.626,5.044
505,0,val1,111,4.501,0.015,0.528,5.044
506,1,val2,100,4.072,0.020,0.954,5.046
507,0,val2,110,4.460,0.027,0.560,5.047
508,0,val2,108,4.380,0.017,0.653,5.049
509,2,val2,105,4.279,0.035,0.734,5.048
510,4,val2,100,4.085,0.037,0.929,5.050
511,3,val2,95,3.880,0.018,1.154,5.052
512,1,val2,116,4.716,0.018,0.318,5.052
513,0,val2,104,4.218,0.016,0.818,5.052
514,4,val2,95,3.884,0.026,1.143,5.053
515,4,val3,102,4.165,0.067,0.826,5.059
516,2,val3,116,4.726,0.018,0.317,5.060
517,3,val3,108,4.403,0.021,0.636,5.059
518,1,val3,106,4.313,0.016,0.733,5.061
519,0,val3,106,4.299,0.018,0.746,5.062
520,3,val3,102,4.162,0.050,0.851,5.063
521,0,val3,103,4.178,0.054,0.832,5.064
522,3,val3,113,4.603,0.027,0.436,5.066
523,4,val3,106,4.327,0.017,0.723,5.067
524,4,val1,116,4.732,0.024,0.313,5.069
525,3,val3,119,4.846,0.016,0.207,5.069
526,4,val3,113,4.611,0.029,0.429,5.070
527,3,val2,114,4.644,0.017,0.409,5.070
528,2,val2,106,4.320,0.018,0.733,5.071
529,4,val1,108,4.408,0.018,0.644,5.070
530,1,val2,109,4.434,0.016,0.621,5.071
531,2,val1,103,4.199,0.021,0.851,5.071
532,3,val1,116,4.725,0.017,0.329,5.071
533,3,val2,111,4.523,0.028,0.521,5.072
534,0,val1,114,4.621,0.017,0.433,5.072
535,1,val1,97,3.952,0.045,1.075,5.072
536,2,val2,111,4.523,0.017,0.532,5.072
537,4,val1,101,4.125,0.021,0.927,5.073
538,3,val1,106,4.322,0.017,0.734,5.074
539,0,val1,109,4.420,0.017,0.638,5.075
540,1,val1,111,4.515,0.015,0.546,5.075
541,0,val1,119,4.824,0.026,0.226,5.076
542,1,val1,101,4.112,0.019,0.945,5.076
543,1,val1,114,4.635,0.017,0.425,5.077
544,1,val1,119,4.838,0.027,0.213,5.078
545,2,val1,114,4.645,0.022,0.423,5.089
546,0,val1,117,4.742,0.027,0.321,5.090
547,0,val1,102,4.137,0.021,0.932,5.090
548,2,val2,98,3.998,0.050,1.044,5.091
549,3,val2,97,3.961,0.052,1.077,5.090
550,2,val2,109,4.441,0.023,0.628,5.092
551,1,val2,104,4.233,0.016,0.845,5.093
552,0,val2,107,4.339,0.015,0.740,5.094
553,2,val2,119,4.846,0.019,0.230,5.095
554,0,val2,101,4.096,0.040,0.959,5.096
555,4,val2,111,4.531,0.032,0.534,5.097
556,2,val2,104,4.239,0.023,0.853,5.116
