id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
186,3,val1,55,2.835,0.025,0.103,2.963
187,4,val1,45,2.339,0.014,0.611,2.964
188,2,val1,41,2.120,0.018,0.825,2.964
189,3,val3,47,2.430,0.021,0.519,2.970
190,1,val3,47,2.418,0.018,0.534,2.971
191,2,val3,53,2.728,0.027,0.215,2.971
192,4,val3,49,2.543,0.016,0.411,2.970
193,2,val3,51,2.627,0.023,0.322,2.972
194,2,val3,47,2.425,0.036,0.512,2.973
195,3,val3,39,2.025,0.019,0.927,2.972
196,1,val3,53,2.724,0.019,0.230,2.973
197,2,val3,37,1.918,0.015,1.040,2.974
198,4,val1,55,2.848,0.024,0.104,2.977
199,4,val1,47,2.441,0.016,0.520,2.977
200,2,val2,39,2.019,0.027,0.935,2.981
201,4,val2,41,2.136,0.018,0.826,2.980
202,1,val2,37,1.909,0.035,1.037,2.981
203,4,val2,43,2.238,0.017,0.726,2.982
204,3,val2,41,2.127,0.015,0.838,2.980
205,4,val2,51,2.645,0.018,0.319,2.983
206,3,val2,43,2.228,0.016,0.740,2.984
207,3,val2,45,2.329,0.022,0.634,2.984
208,4,val2,53,2.747,0.017,0.221,2.985
209,3,val2,49,2.531,0.023,0.431,2.985
210,4,val3,37,1.934,0.028,1.023,2.986
211,4,val2,39,2.035,0.024,0.928,2.987
212,0,val3,52,2.662,0.015,0.311,2.987
213,0,val2,42,2.154,0.013,0.822,2.988
214,0,val2,50,2.560,0.014,0.414,2.989
215,0,val1,46,2.357,0.013,0.625,2.995
216,0,val1,44,2.255,0.014,0.726,2.995
217,0,val1,54,2.762,0.014,0.219,2.996
218,0,val1,48,2.458,0.014,0.524,2.996
219,0,val1,56,2.864,0.022,0.111,2.997
220,1,val2,54,2.774,0.016,0.208,2.998
221,2,val2,56,2.881,0.015,0.102,2.998
222,2,val1,50,2.577,0.016,0.408,3.000
223,0,val1,40,2.051,0.016,0.934,3.001
224,1,val1,48,2.469,0.015,0.518,3.002
225,1,val1,40,2.062,0.017,0.924,3.003
226,1,val1,42,2.164,0.016,0.824,3.003
227,1,val1,46,2.368,0.016,0.620,3.004
228,1,val1,44,2.266,0.016,0.722,3.004
229,1,val1,56,2.875,0.025,0.105,3.005
230,2,val2,48,2.475,0.016,0.517,3.008
231,2,val2,54,2.779,0.025,0.205,3.009
232,3,val2,37,1.925,0.049,1.035,3.009
233,3,val2,40,2.076,0.015,0.919,3.010
234,3,val2,42,2.177,0.015,0.819,3.011
235,2,val2,52,2.678,0.015,0.317,3.010
236,3,val2,50,2.582,0.017,0.412,3.012
237,2,val3,42,2.171,0.014,0.828,3.013
238,3,val3,48,2.481,0.016,0.516,3.013
239,1,val3,50,2.571,0.014,0.429,3.014
240,3,val3,56,2.887,0.017,0.112,3.015
241,2,val3,40,2.070,0.015,0.931,3.016
242,3,val3,52,2.683,0.018,0.315,3.016
243,3,val1,46,2.379,0.017,0.620,3.016
244,1,val3,52,2.674,0.015,0.328,3.016
245,3,val3,54,2.784,0.018,0.215,3.017
246,1,val1,38,1.960,0.026,1.031,3.017
247,2,val1,46,2.374,0.032,0.611,3.017
248,2,val3,44,2.272,0.015,0.730,3.017
249,3,val3,38,1.975,0.024,1.018,3.018
250,4,val3,42,2.187,0.013,0.817,3.018
251,3,val3,44,2.279,0.021,0.719,3.019
252,0,val2,38,1.950,0.040,1.031,3.021
253,4,val1,52,2.695,0.015,0.311,3.021
254,4,val1,48,2.491,0.016,0.515,3.022
255,4,val1,44,2.289,0.014,0.719,3.022
256,4,val3,50,2.594,0.015,0.414,3.023
257,4,val2,54,2.798,0.018,0.207,3.023
258,4,val2,40,2.086,0.016,0.922,3.024
259,4,val3,46,2.390,0.016,0.625,3.031
260,0,val3,55,2.813,0.013,0.206,3.032
261,4,val1,38,1.985,0.024,1.024,3.033
262,0,val1,45,2.306,0.014,0.712,3.033
263,1,val3,55,2.825,0.014,0.207,3.046
264,0,val3,41,2.102,0.014,0.931,3.047
265,0,val3,37,1.900,0.015,1.133,3.047
266,0,val3,53,2.712,0.016,0.320,3.048
267,2,val2,38,1.968,0.039,1.044,3.051
268,0,val2,51,2.611,0.013,0.427,3.051
269,0,val2,43,2.204,0.013,0.834,3.052
270,0,val3,49,2.509,0.016,0.529,3.054
271,0,val3,47,2.407,0.015,0.632,3.055
272,1,val3,51,2.622,0.014,0.419,3.055
273,1,val1,45,2.317,0.016,0.726,3.059
274,1,val1,49,2.521,0.014,0.525,3.060
275,2,val1,55,2.830,0.016,0.215,3.060
276,3,val1,53,2.734,0.018,0.309,3.062
277,2,val2,45,2.323,0.015,0.726,3.064
278,1,val2,39,2.011,0.017,1.036,3.064
279,2,val2,49,2.526,0.016,0.523,3.065
280,1,val2,43,2.215,0.015,0.835,3.065
281,3,val2,51,2.633,0.016,0.417,3.066
282,2,val1,43,2.221,0.016,0.836,3.073
283,1,val1,41,2.113,0.014,0.946,3.073
284,0,val2,71,3.624,0.014,0.315,3.952
285,0,val2,69,3.523,0.013,0.417,3.953
286,0,val2,73,3.725,0.017,0.212,3.954
287,1,val2,71,3.637,0.014,0.306,3.957
288,1,val2,65,3.332,0.014,0.611,3.957
289,1,val2,73,3.738,0.016,0.204,3.958
290,1,val3,67,3.433,0.014,0.516,3.963
291,3,val3,58,2.987,0.044,0.931,3.963
292,1,val3,69,3.535,0.014,0.414,3.964
293,2,val3,61,3.134,0.015,0.816,3.964
294,1,val3,63,3.230,0.014,0.720,3.965
295,2,val3,65,3.336,0.015,0.615,3.965
296,3,val2,61,3.139,0.016,0.814,3.969
297,2,val3,73,3.742,0.018,0.206,3.966
298,2,val2,63,3.235,0.016,0.720,3.970
299,0,val2,59,3.016,0.017,0.937,3.970
300,1,val1,75,3.840,0.018,0.112,3.970
301,2,val2,69,3.539,0.014,0.418,3.971
302,0,val1,75,3.828,0.017,0.126,3.971
303,2,val2,59,3.032,0.020,0.920,3.972
304,2,val1,67,3.437,0.014,0.521,3.973
305,3,val1,69,3.545,0.016,0.411,3.972
306,2,val1,71,3.640,0.018,0.316,3.973
307,1,val1,61,3.129,0.014,0.831,3.973
308,4,val2,75,3.862,0.014,0.102,3.977
309,3,val3,73,3.747,0.024,0.206,3.978
310,4,val2,65,3.355,0.014,0.611,3.980
311,3,val2,57,2.937,0.025,1.019,3.981
312,4,val2,61,3.154,0.013,0.814,3.981
313,4,val2,73,3.761,0.018,0.205,3.983
314,4,val1,69,3.558,0.017,0.409,3.984
315,2,val1,57,2.931,0.028,1.026,3.985
316,1,val1,59,3.027,0.017,0.942,3.985
317,3,val1,71,3.647,0.027,0.312,3.985
318,4,val1,63,3.255,0.015,0.714,3.984
319,3,val1,67,3.443,0.021,0.522,3.986
320,2,val1,75,3.845,0.039,0.103,3.987
321,3,val1,75,3.849,0.023,0.116,3.987
322,3,val1,59,3.038,0.021,0.929,3.988
323,3,val1,63,3.240,0.015,0.733,3.988
324,4,val3,58,3.002,0.046,0.941,3.989
325,3,val3,65,3.342,0.020,0.628,3.990
326,1,val3,57,2.926,0.015,1.049,3.990
327,4,val3,67,3.457,0.014,0.520,3.991
328,4,val3,71,3.660,0.016,0.315,3.991
329,4,val1,59,3.053,0.020,0.920,3.993
330,0,val2,62,3.168,0.013,0.818,3.999
331,0,val1,68,3.473,0.014,0.513,4.000
332,0,val1,70,3.574,0.015,0.411,4.000
333,0,val1,74,3.777,0.015,0.209,4.001
334,0,val2,76,3.878,0.019,0.104,4.001
335,0,val3,64,3.270,0.013,0.721,4.005
336,0,val3,72,3.674,0.014,0.317,4.005
337,0,val3,66,3.371,0.013,0.621,4.006
338,1,val1,74,3.789,0.016,0.212,4.016
339,1,val1,70,3.586,0.016,0.415,4.017
340,1,val1,58,2.976,0.021,1.021,4.018
341,2,val3,74,3.794,0.015,0.210,4.019
342,1,val1,62,3.180,0.014,0.825,4.019
343,0,val3,60,3.067,0.016,0.937,4.020
344,1,val3,72,3.688,0.013,0.319,4.020
345,4,val3,57,2.950,0.036,1.033,4.020
346,1,val3,64,3.281,0.015,0.725,4.021
347,1,val3,68,3.484,0.016,0.521,4.021
348,1,val2,60,3.078,0.014,0.930,4.022
349,3,val2,70,3.596,0.016,0.411,4.023
350,1,val2,66,3.382,0.014,0.628,4.024
351,2,val1,60,3.083,0.014,0.927,4.024
352,3,val2,72,3.697,0.020,0.307,4.025
353,2,val1,66,3.387,0.014,0.624,4.025
354,3,val2,66,3.393,0.017,0.616,4.025
355,2,val1,68,3.488,0.015,0.522,4.026
356,2,val1,70,3.590,0.025,0.412,4.026
357,2,val1,64,3.285,0.016,0.725,4.027
358,2,val2,62,3.185,0.015,0.828,4.027
359,3,val1,60,3.088,0.021,0.918,4.027
360,2,val2,72,3.691,0.014,0.323,4.027
361,2,val2,76,3.895,0.028,0.105,4.028
362,4,val1,68,3.507,0.014,0.510,4.031
363,4,val1,56,2.899,0.014,1.119,4.031
364,3,val3,64,3.291,0.018,0.723,4.032
365,3,val3,62,3.190,0.015,0.828,4.033
366,3,val3,74,3.798,0.024,0.212,4.033
367,4,val1,64,3.305,0.014,0.717,4.037
368,4,val1,66,3.406,0.015,0.623,4.044
369,4,val3,74,3.811,0.022,0.213,4.046
370,3,val3,68,3.494,0.019,0.533,4.047
371,2,val3,58,2.981,0.035,1.032,4.048
372,4,val2,62,3.205,0.013,0.830,4.048
373,0,val3,58,2.965,0.035,1.048,4.048
374,4,val3,70,3.609,0.018,0.422,4.049
375,0,val3,63,3.219,0.013,0.817,4.049
376,4,val2,60,3.104,0.014,0.932,4.050
377,4,val2,72,3.710,0.020,0.320,4.050
378,0,val1,65,3.320,0.013,0.730,4.064
379,0,val1,57,2.914,0.014,1.137,4.065
380,0,val1,67,3.422,0.014,0.629,4.065
381,0,val1,61,3.117,0.013,0.935,4.065
382,4,val2,84,4.316,0.016,0.629,4.962
383,3,val2,82,4.203,0.018,0.741,4.962
384,4,val2,86,4.417,0.023,0.522,4.963
385,4,val2,94,4.823,0.028,0.113,4.963
386,3,val2,86,4.405,0.025,0.534,4.964
387,0,val2,85,4.335,0.013,0.617,4.964
388,0,val2,87,4.437,0.015,0.513,4.965
389,0,val2,95,4.839,0.024,0.102,4.965
390,3,val3,78,4.000,0.021,0.954,4.975
391,0,val3,91,4.638,0.014,0.322,4.974
392,2,val3,78,3.997,0.036,0.943,4.976
393,0,val3,83,4.234,0.013,0.729,4.976
394,3,val3,93,4.759,0.015,0.204,4.978
395,0,val2,79,4.031,0.019,0.929,4.979
396,3,val3,95,4.862,0.015,0.103,4.980
397,1,val2,93,4.753,0.015,0.211,4.979
398,1,val3,89,4.550,0.015,0.415,4.980
399,1,val3,91,4.652,0.015,0.314,4.981
400,2,val1,81,4.149,0.015,0.818,4.982
401,1,val1,83,4.245,0.014,0.724,4.982
402,1,val1,87,4.449,0.015,0.519,4.983
403,2,val1,79,4.047,0.020,0.922,4.988
404,4,val1,85,4.366,0.014,0.608,4.989
405,3,val1,89,4.555,0.019,0.415,4.989
406,4,val1,87,4.468,0.014,0.509,4.991
407,4,val3,78,4.013,0.048,0.931,4.992
408,0,val1,77,3.929,0.026,1.037,4.992
409,2,val1,89,4.557,0.029,0.405,4.990
410,3,val3,83,4.253,0.016,0.724,4.993
411,3,val1,81,4.153,0.026,0.814,4.993
412,2,val3,87,4.455,0.015,0.523,4.993
413,1,val3,81,4.143,0.017,0.833,4.993
414,0,val3,81,4.133,0.015,0.846,4.994
415,2,val2,95,4.859,0.018,0.117,4.994
416,3,val2,87,4.455,0.016,0.522,4.994
417,1,val2,95,4.855,0.032,0.107,4.994
418,3,val1,79,4.051,0.029,0.914,4.994
419,3,val3,91,4.657,0.023,0.314,4.995
420,2,val2,83,4.250,0.015,0.730,4.994
421,1,val3,85,4.347,0.014,0.634,4.995
422,1,val2,79,4.041,0.026,0.928,4.995
423,3,val3,85,4.355,0.019,0.622,4.996
424,4,val3,83,4.266,0.014,0.716,4.996
425,1,val3,78,3.991,0.058,0.946,4.996
426,4,val3,93,4.772,0.016,0.208,4.997
427,4,val3,81,4.164,0.014,0.820,4.997
428,4,val3,89,4.570,0.017,0.411,4.998
429,2,val2,93,4.758,0.023,0.215,4.996
430,2,val3,85,4.352,0.032,0.614,4.999
431,2,val3,77,3.946,0.032,1.022,4.999
432,2,val3,91,4.657,0.034,0.309,5.001
433,4,val2,79,4.064,0.015,0.930,5.009
434,1,val2,77,3.941,0.030,1.039,5.010
435,4,val2,91,4.671,0.017,0.322,5.010
436,0,val1,92,4.689,0.014,0.307,5.011
437,4,val2,95,4.873,0.026,0.111,5.011
438,0,val3,80,4.082,0.013,0.921,5.016
439,0,val3,90,4.587,0.014,0.415,5.016
440,0,val3,82,4.183,0.013,0.820,5.017
441,1,val2,92,4.703,0.015,0.307,5.024
442,0,val2,88,4.487,0.013,0.524,5.025
443,1,val2,94,4.804,0.014,0.207,5.024
444,0,val2,94,4.789,0.013,0.222,5.025
445,0,val2,96,4.889,0.033,0.103,5.025
446,0,val2,84,4.284,0.014,0.728,5.026
447,3,val3,90,4.606,0.014,0.412,5.032
448,2,val3,92,4.708,0.017,0.308,5.033
449,1,val3,84,4.296,0.014,0.724,5.034
450,3,val1,92,4.708,0.016,0.313,5.037
451,1,val1,86,4.398,0.015,0.624,5.037
452,0,val1,86,4.386,0.016,0.636,5.038
453,1,val1,88,4.499,0.014,0.525,5.038
454,1,val1,90,4.601,0.014,0.423,5.038
455,3,val1,76,3.899,0.016,1.127,5.042
456,4,val3,77,3.963,0.043,1.037,5.043
457,2,val1,90,4.607,0.020,0.416,5.043
458,3,val3,77,3.950,0.041,1.051,5.043
459,3,val3,80,4.102,0.024,0.917,5.043
460,4,val1,92,4.721,0.015,0.307,5.043
461,3,val1,88,4.505,0.020,0.518,5.044
462,1,val3,76,3.890,0.015,1.138,5.044
463,2,val3,82,4.200,0.014,0.830,5.044
464,2,val2,86,4.404,0.014,0.626,5.044
465,4,val3,88,4.519,0.015,0.510,5.044
466,2,val3,84,4.301,0.022,0.721,5.044
467,4,val1,82,4.214,0.014,0.816,5.044
468,2,val3,80,4.099,0.016,0.930,5.045
469,2,val1,88,4.506,0.031,0.509,5.046
470,2,val2,94,4.809,0.031,0.208,5.047
471,3,val2,84,4.304,0.015,0.728,5.047
472,1,val2,80,4.093,0.014,0.940,5.048
473,1,val2,82,4.194,0.014,0.840,5.048
474,4,val2,90,4.621,0.015,0.414,5.049
475,3,val2,94,4.811,0.018,0.221,5.050
476,0,val2,78,3.981,0.017,1.050,5.048
477,0,val3,93,4.739,0.013,0.304,5.056
478,4,val3,80,4.114,0.022,0.921,5.057
479,4,val3,76,3.912,0.017,1.128,5.057
480,0,val1,89,4.537,0.014,0.526,5.076
481,4,val3,110,5.635,0.014,0.313,5.962
482,2,val1,104,5.314,0.015,0.634,5.963
483,3,val1,106,5.420,0.016,0.526,5.962
484,4,val1,108,5.533,0.015,0.414,5.963
485,1,val1,100,5.108,0.014,0.841,5.963
486,4,val3,104,5.331,0.016,0.617,5.964
487,2,val3,96,4.910,0.016,1.038,5.964
488,1,val1,102,5.210,0.013,0.743,5.966
489,2,val3,98,5.010,0.024,0.930,5.965
490,1,val1,96,4.905,0.015,1.047,5.966
491,3,val3,100,5.114,0.016,0.834,5.964
492,4,val3,114,5.839,0.016,0.109,5.964
493,1,val1,98,5.006,0.017,0.945,5.968
494,3,val3,102,5.216,0.024,0.725,5.964
495,4,val3,96,4.924,0.016,1.024,5.964
496,3,val1,108,5.522,0.015,0.428,5.965
497,2,val2,100,5.112,0.015,0.845,5.972
498,3,val1,114,5.828,0.021,0.117,5.966
499,4,val1,100,5.127,0.014,0.823,5.965
500,3,val1,110,5.624,0.018,0.324,5.967
501,4,val2,102,5.229,0.014,0.728,5.971
502,0,val3,105,5.346,0.013,0.615,5.973
503,0,val3,101,5.144,0.014,0.816,5.974
504,0,val3,109,5.549,0.014,0.411,5.974
505,0,val3,115,5.854,0.014,0.106,5.975
506,0,val3,113,5.752,0.015,0.207,5.975
507,4,val2,106,5.432,0.014,0.526,5.973
508,4,val2,112,5.737,0.022,0.215,5.974
509,4,val2,98,5.026,0.019,0.930,5.974
510,3,val1,98,5.013,0.026,0.929,5.968
511,0,val2,107,5.448,0.013,0.514,5.975
512,3,val2,96,4.912,0.034,1.026,5.972
513,0,val2,103,5.245,0.016,0.715,5.976
514,0,val2,111,5.651,0.015,0.310,5.976
515,3,val2,104,5.318,0.022,0.634,5.974
516,1,val2,115,5.869,0.014,0.105,5.988
517,1,val3,107,5.463,0.014,0.512,5.989
518,2,val3,113,5.770,0.015,0.203,5.988
519,1,val3,105,5.362,0.013,0.615,5.990
520,1,val1,113,5.767,0.014,0.212,5.993
521,3,val3,103,5.266,0.016,0.713,5.996
522,3,val1,107,5.471,0.016,0.511,5.998
523,2,val1,101,5.163,0.014,0.822,5.999
524,3,val1,115,5.879,0.016,0.103,5.998
525,0,val1,97,4.942,0.026,1.032,6.000
526,1,val1,111,5.667,0.016,0.317,5.999
527,1,val1,109,5.565,0.014,0.422,6.000
528,2,val2,115,5.871,0.024,0.106,6.001
529,1,val2,101,5.158,0.014,0.829,6.001
530,3,val1,113,5.777,0.018,0.206,6.001
531,0,val2,99,5.043,0.022,0.937,6.002
532,2,val1,99,5.061,0.015,0.926,6.002
533,2,val1,105,5.365,0.015,0.623,6.003
534,1,val2,103,5.260,0.016,0.726,6.002
535,3,val2,99,5.064,0.025,0.916,6.005
536,3,val2,101,5.165,0.019,0.820,6.005
537,4,val2,109,5.584,0.014,0.407,6.006
538,4,val3,103,5.279,0.015,0.712,6.006
539,1,val2,97,4.956,0.021,1.030,6.007
540,2,val3,107,5.466,0.024,0.517,6.007
541,4,val2,105,5.381,0.015,0.611,6.007
542,4,val3,111,5.686,0.016,0.307,6.009
543,3,val1,111,5.676,0.027,0.313,6.016
544,4,val1,107,5.483,0.016,0.516,6.015
545,2,val1,111,5.670,0.023,0.324,6.016
546,4,val1,101,5.178,0.015,0.824,6.017
547,0,val3,108,5.498,0.014,0.507,6.019
548,4,val1,115,5.889,0.019,0.110,6.017
549,3,val1,105,5.369,0.023,0.626,6.018
550,2,val1,109,5.568,0.034,0.417,6.019
551,2,val2,103,5.263,0.025,0.731,6.020
552,1,val2,99,5.057,0.022,0.941,6.020
553,3,val1,109,5.573,0.019,0.427,6.019
554,0,val3,104,5.295,0.013,0.711,6.020
555,3,val3,97,4.962,0.035,1.024,6.021
556,4,val2,113,5.788,0.016,0.218,6.022
