id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
60,2,val1,6,0.279,0.016,0.769,1.064
61,3,val1,6,0.289,0.017,0.757,1.063
62,4,val1,16,0.699,0.024,0.341,1.064
63,2,val1,17,0.724,0.023,0.318,1.065
64,0,val1,9,0.385,0.025,0.652,1.061
65,1,val1,7,0.312,0.020,0.733,1.065
66,2,val1,1,0.076,0.030,0.961,1.067
67,0,val1,12,0.507,0.014,0.545,1.066
68,1,val1,4,0.191,0.020,0.857,1.067
69,0,val1,7,0.303,0.015,0.749,1.068
70,0,val1,15,0.628,0.017,0.423,1.068
71,0,val1,17,0.708,0.026,0.334,1.069
72,1,val1,1,0.069,0.050,0.952,1.070
73,4,val1,4,0.212,0.023,0.835,1.070
74,3,val1,12,0.531,0.028,0.512,1.071
75,4,val1,7,0.335,0.014,0.722,1.071
76,4,val1,1,0.091,0.038,0.942,1.072
77,0,val1,5,0.222,0.025,0.826,1.073
78,0,val1,2,0.101,0.040,0.932,1.073
79,3,val1,17,0.734,0.025,0.315,1.073
80,2,val1,12,0.522,0.023,0.528,1.074
81,2,val2,15,0.643,0.018,0.421,1.082
82,4,val2,12,0.537,0.015,0.530,1.082
83,4,val2,17,0.740,0.015,0.329,1.084
84,1,val2,10,0.434,0.015,0.635,1.084
85,2,val2,20,0.845,0.015,0.225,1.084
86,2,val3,2,0.118,0.017,0.951,1.085
87,3,val3,7,0.329,0.014,0.742,1.085
88,1,val3,15,0.636,0.015,0.435,1.086
89,2,val3,0,0.035,0.019,1.032,1.086
90,1,val3,20,0.836,0.022,0.228,1.087
91,0,val3,10,0.426,0.019,0.643,1.087
92,1,val3,5,0.231,0.015,0.843,1.088
93,0,val3,18,0.748,0.017,0.323,1.088
94,3,val3,5,0.248,0.014,0.827,1.089
95,0,val3,8,0.344,0.015,0.730,1.089
96,0,val3,13,0.548,0.017,0.526,1.090
97,3,val3,2,0.125,0.023,0.942,1.090
98,3,val3,15,0.652,0.016,0.423,1.091
99,0,val3,3,0.142,0.018,0.932,1.091
100,3,val3,10,0.450,0.015,0.626,1.091
101,2,val3,18,0.764,0.027,0.315,1.105
102,4,val3,15,0.659,0.021,0.425,1.105
103,0,val3,16,0.668,0.023,0.416,1.106
104,1,val3,3,0.149,0.021,0.935,1.106
105,0,val3,6,0.263,0.022,0.822,1.108
106,1,val3,18,0.756,0.023,0.328,1.108
107,4,val3,5,0.253,0.019,0.836,1.109
108,3,val2,32,1.339,0.016,0.634,1.989
109,1,val2,40,1.646,0.025,0.320,1.990
110,2,val2,35,1.454,0.015,0.521,1.990
111,0,val2,38,1.557,0.020,0.414,1.991
112,0,val2,30,1.233,0.028,0.730,1.992
113,1,val1,43,1.768,0.015,0.209,1.992
114,4,val1,32,1.345,0.016,0.630,1.991
115,4,val1,27,1.144,0.017,0.832,1.993
116,3,val1,37,1.542,0.027,0.425,1.993
117,2,val1,45,1.856,0.016,0.122,1.994
118,2,val1,40,1.655,0.017,0.324,1.996
119,4,val1,30,1.265,0.016,0.715,1.996
120,2,val1,33,1.373,0.015,0.610,1.998
121,2,val1,38,1.574,0.016,0.409,1.999
122,3,val1,23,0.976,0.088,0.937,2.001
123,4,val2,45,1.870,0.018,0.120,2.008
124,0,val2,33,1.355,0.014,0.638,2.007
125,4,val2,25,1.064,0.021,0.924,2.008
126,2,val2,30,1.251,0.023,0.735,2.009
127,1,val2,33,1.364,0.017,0.629,2.010
128,3,val2,30,1.258,0.029,0.724,2.011
129,4,val2,40,1.668,0.028,0.315,2.011
130,2,val3,25,1.046,0.028,0.936,2.011
131,0,val3,41,1.678,0.016,0.317,2.012
132,3,val3,27,1.136,0.034,0.842,2.012
133,1,val2,38,1.566,0.024,0.423,2.012
134,3,val2,40,1.664,0.019,0.329,2.012
135,3,val2,33,1.379,0.016,0.618,2.013
136,3,val3,43,1.785,0.019,0.211,2.014
137,3,val3,35,1.461,0.032,0.522,2.014
138,4,val3,35,1.466,0.015,0.546,2.027
139,3,val1,22,0.935,0.034,1.058,2.027
140,4,val1,33,1.385,0.017,0.626,2.028
141,3,val3,38,1.582,0.018,0.428,2.028
142,0,val1,28,1.153,0.021,0.854,2.028
143,2,val3,41,1.695,0.016,0.318,2.029
144,2,val3,28,1.169,0.016,0.845,2.030
145,4,val3,24,1.024,0.038,0.968,2.030
146,1,val1,41,1.686,0.019,0.325,2.030
147,4,val1,43,1.789,0.017,0.225,2.031
148,0,val1,36,1.476,0.015,0.540,2.031
149,1,val1,22,0.916,0.037,1.077,2.031
150,0,val2,39,1.596,0.015,0.420,2.032
151,4,val1,38,1.588,0.018,0.426,2.032
152,0,val2,26,1.071,0.029,0.932,2.032
153,3,val3,28,1.177,0.022,0.834,2.033
154,2,val1,46,1.897,0.029,0.107,2.033
155,2,val3,31,1.292,0.015,0.726,2.033
156,4,val3,28,1.184,0.025,0.824,2.032
157,1,val1,28,1.160,0.026,0.848,2.033
158,1,val3,26,1.079,0.030,0.925,2.034
159,0,val3,34,1.395,0.016,0.624,2.034
160,1,val1,36,1.485,0.018,0.531,2.034
161,1,val1,31,1.282,0.025,0.728,2.035
162,4,val3,22,0.943,0.040,1.052,2.035
163,0,val1,44,1.798,0.021,0.216,2.036
164,1,val3,39,1.606,0.016,0.414,2.036
165,1,val3,44,1.809,0.017,0.210,2.036
166,0,val1,31,1.274,0.020,0.743,2.037
167,1,val1,25,1.039,0.049,0.949,2.037
168,0,val1,25,1.031,0.067,0.939,2.038
169,4,val2,41,1.708,0.024,0.315,2.047
170,3,val2,41,1.704,0.016,0.328,2.047
171,2,val2,44,1.815,0.017,0.216,2.048
172,0,val2,29,1.193,0.018,0.839,2.050
173,3,val1,25,1.056,0.056,0.940,2.051
174,4,val3,21,0.904,0.014,1.133,2.051
175,3,val3,44,1.825,0.016,0.212,2.052
176,2,val1,36,1.494,0.021,0.536,2.052
177,1,val1,34,1.404,0.015,0.633,2.052
178,0,val3,42,1.718,0.016,0.319,2.053
179,1,val3,23,0.957,0.045,1.051,2.053
180,0,val1,23,0.951,0.047,1.055,2.053
181,4,val2,39,1.628,0.016,0.423,2.067
182,3,val2,21,0.895,0.016,1.157,2.068
183,4,val1,44,1.830,0.016,0.222,2.068
184,2,val2,42,1.735,0.016,0.317,2.068
185,1,val2,24,0.997,0.021,1.051,2.069
186,3,val1,39,1.623,0.023,0.423,2.069
187,1,val1,42,1.727,0.016,0.326,2.070
188,1,val2,29,1.201,0.023,0.847,2.071
189,4,val1,36,1.507,0.035,0.528,2.070
190,3,val2,29,1.218,0.019,0.833,2.070
191,0,val2,37,1.516,0.018,0.536,2.070
192,2,val1,23,0.966,0.052,1.053,2.070
193,2,val1,34,1.413,0.019,0.641,2.074
194,2,val1,39,1.615,0.016,0.443,2.074
195,2,val3,26,1.087,0.036,0.952,2.075
196,4,val1,31,1.305,0.026,0.741,2.072
197,1,val2,32,1.324,0.018,0.731,2.072
198,0,val2,22,0.911,0.015,1.147,2.073
199,0,val2,27,1.112,0.016,0.945,2.073
200,0,val2,40,1.637,0.020,0.417,2.074
201,0,val3,45,1.838,0.017,0.221,2.077
202,3,val1,36,1.501,0.026,0.544,2.071
203,4,val3,34,1.426,0.015,0.633,2.074
204,1,val2,45,1.849,0.017,0.210,2.076
205,4,val2,42,1.748,0.016,0.314,2.078
206,1,val3,37,1.525,0.016,0.534,2.076
207,4,val2,29,1.224,0.024,0.830,2.078
208,4,val1,23,0.984,0.046,1.050,2.079
209,3,val1,31,1.298,0.021,0.753,2.072
210,3,val3,26,1.096,0.040,0.939,2.075
211,3,val1,34,1.421,0.025,0.634,2.079
212,2,val2,27,1.128,0.015,0.936,2.080
213,2,val1,37,1.534,0.022,0.525,2.080
214,4,val2,37,1.547,0.017,0.517,2.080
215,0,val1,24,0.991,0.052,1.038,2.081
216,2,val3,29,1.210,0.015,0.859,2.083
217,3,val1,42,1.744,0.016,0.324,2.084
218,4,val3,26,1.104,0.044,0.937,2.085
219,0,val3,32,1.314,0.016,0.755,2.085
220,2,val3,32,1.332,0.015,0.738,2.086
221,3,val3,24,1.016,0.034,1.036,2.085
222,3,val3,45,1.865,0.017,0.206,2.088
223,2,val3,24,1.006,0.030,1.052,2.088
224,1,val3,27,1.120,0.039,0.929,2.089
225,0,val3,35,1.435,0.020,0.631,2.086
226,0,val3,43,1.758,0.015,0.316,2.089
227,2,val3,22,0.926,0.015,1.149,2.090
228,1,val3,30,1.241,0.015,0.834,2.091
229,1,val3,35,1.445,0.025,0.623,2.093
230,0,val3,46,1.878,0.017,0.216,2.111
231,2,val3,43,1.775,0.015,0.322,2.112
232,4,val2,48,1.990,0.043,0.954,2.987
233,0,val2,55,2.240,0.017,0.731,2.987
234,4,val2,51,2.110,0.045,0.833,2.988
235,4,val2,57,2.352,0.015,0.623,2.989
236,0,val2,57,2.321,0.020,0.649,2.990
237,0,val2,49,1.998,0.052,0.940,2.990
238,4,val2,67,2.759,0.024,0.207,2.991
239,2,val2,65,2.666,0.016,0.310,2.992
240,2,val1,70,2.867,0.022,0.104,2.993
241,4,val3,62,2.556,0.020,0.422,2.998
242,3,val3,57,2.347,0.023,0.629,2.999
243,2,val3,57,2.342,0.016,0.642,3.000
244,0,val3,58,2.361,0.022,0.619,3.001
245,1,val3,65,2.658,0.017,0.326,3.001
246,3,val3,62,2.548,0.015,0.439,3.002
247,2,val3,49,2.017,0.037,0.950,3.003
248,3,val3,70,2.872,0.017,0.114,3.003
249,1,val3,47,1.930,0.018,1.056,3.004
250,4,val1,54,2.231,0.028,0.746,3.005
251,4,val1,70,2.881,0.023,0.102,3.007
252,0,val3,60,2.442,0.018,0.545,3.005
253,3,val1,54,2.226,0.045,0.734,3.005
254,2,val1,52,2.137,0.027,0.841,3.006
255,1,val3,60,2.455,0.018,0.532,3.005
256,0,val3,68,2.764,0.028,0.214,3.006
257,3,val3,67,2.750,0.030,0.228,3.008
258,1,val1,68,2.779,0.017,0.212,3.008
259,0,val1,63,2.563,0.015,0.429,3.008
260,2,val3,60,2.464,0.024,0.520,3.008
261,0,val3,66,2.684,0.015,0.311,3.010
262,0,val3,56,2.281,0.015,0.716,3.012
263,2,val2,55,2.261,0.022,0.729,3.012
264,3,val1,65,2.670,0.018,0.321,3.009
265,1,val3,50,2.050,0.027,0.931,3.009
266,0,val3,61,2.482,0.018,0.512,3.013
267,3,val3,63,2.588,0.015,0.407,3.011
268,3,val2,49,2.025,0.051,0.936,3.011
269,0,val2,71,2.886,0.016,0.112,3.014
270,1,val2,63,2.577,0.016,0.420,3.013
271,3,val2,60,2.468,0.016,0.530,3.014
272,2,val2,47,1.937,0.020,1.058,3.015
273,2,val2,68,2.788,0.018,0.210,3.016
274,1,val2,55,2.254,0.016,0.746,3.016
275,2,val2,63,2.585,0.022,0.410,3.017
276,4,val2,58,2.393,0.017,0.616,3.025
277,3,val2,53,2.186,0.025,0.814,3.025
278,0,val2,50,2.038,0.063,0.924,3.026
279,2,val2,53,2.179,0.018,0.830,3.027
280,0,val2,64,2.603,0.018,0.407,3.028
281,3,val3,58,2.387,0.016,0.626,3.029
282,4,val3,68,2.800,0.018,0.210,3.028
283,3,val3,47,1.945,0.038,1.048,3.030
284,4,val1,60,2.474,0.017,0.540,3.031
285,2,val1,50,2.057,0.045,0.931,3.033
286,3,val1,68,2.790,0.020,0.222,3.033
287,1,val1,58,2.375,0.016,0.643,3.034
288,4,val1,55,2.271,0.027,0.737,3.035
289,1,val1,66,2.698,0.016,0.322,3.037
290,0,val1,47,1.918,0.052,1.067,3.037
291,4,val1,65,2.678,0.024,0.336,3.038
292,4,val1,52,2.150,0.024,0.864,3.039
293,3,val1,46,1.905,0.052,1.079,3.035
294,3,val1,55,2.266,0.018,0.755,3.039
295,2,val1,58,2.384,0.022,0.630,3.036
296,1,val1,49,2.010,0.045,0.985,3.040
297,1,val1,61,2.496,0.015,0.530,3.041
298,3,val1,52,2.145,0.042,0.853,3.040
299,1,val1,71,2.900,0.031,0.111,3.043
300,4,val3,63,2.597,0.020,0.427,3.044
301,2,val3,61,2.504,0.016,0.523,3.043
302,1,val3,51,2.091,0.023,0.931,3.044
303,0,val3,69,2.806,0.025,0.214,3.045
304,2,val3,56,2.301,0.016,0.730,3.046
305,4,val3,47,1.950,0.047,1.049,3.046
306,2,val3,66,2.706,0.018,0.323,3.047
307,0,val2,48,1.958,0.052,1.038,3.048
308,1,val3,46,1.890,0.019,1.139,3.047
309,0,val3,54,2.199,0.018,0.832,3.048
310,4,val2,56,2.312,0.016,0.719,3.047
311,0,val2,67,2.724,0.017,0.308,3.049
312,4,val2,50,2.070,0.045,0.933,3.049
313,2,val2,69,2.827,0.017,0.220,3.065
314,3,val1,56,2.307,0.017,0.746,3.070
315,4,val1,53,2.190,0.033,0.846,3.069
316,4,val1,61,2.515,0.018,0.538,3.070
317,1,val1,56,2.294,0.016,0.760,3.070
318,1,val2,67,2.739,0.017,0.315,3.071
319,4,val1,49,2.031,0.046,0.994,3.071
320,0,val1,59,2.401,0.018,0.652,3.071
321,0,val1,53,2.159,0.039,0.874,3.072
322,3,val2,64,2.630,0.017,0.426,3.072
323,1,val1,53,2.171,0.039,0.862,3.072
324,1,val1,69,2.820,0.016,0.237,3.073
325,0,val2,51,2.078,0.064,0.931,3.073
326,1,val1,59,2.415,0.016,0.642,3.073
327,0,val1,62,2.523,0.022,0.529,3.073
328,4,val2,64,2.637,0.024,0.413,3.073
329,3,val2,50,2.065,0.063,0.946,3.074
330,2,val2,67,2.746,0.023,0.305,3.075
331,1,val1,64,2.618,0.016,0.441,3.075
332,4,val1,59,2.433,0.025,0.618,3.076
333,3,val2,59,2.427,0.015,0.634,3.076
334,1,val2,62,2.536,0.015,0.525,3.077
335,0,val1,65,2.644,0.016,0.418,3.078
336,2,val1,59,2.424,0.022,0.632,3.078
337,2,val3,64,2.625,0.014,0.439,3.078
338,4,val3,46,1.910,0.018,1.149,3.077
339,1,val3,48,1.970,0.061,1.047,3.078
340,4,val3,66,2.718,0.028,0.333,3.079
341,3,val3,61,2.508,0.025,0.545,3.078
342,3,val1,48,1.985,0.030,1.063,3.078
343,3,val3,51,2.105,0.022,0.953,3.080
344,3,val3,66,2.710,0.050,0.320,3.081
345,2,val3,51,2.097,0.042,0.942,3.081
346,4,val3,69,2.841,0.020,0.218,3.080
347,3,val3,69,2.832,0.017,0.233,3.082
348,2,val1,54,2.221,0.026,0.842,3.089
349,0,val1,52,2.118,0.019,0.952,3.090
350,2,val1,48,1.977,0.049,1.065,3.091
351,1,val1,57,2.334,0.015,0.742,3.092
352,0,val1,70,2.846,0.015,0.231,3.092
353,1,val1,52,2.131,0.022,0.940,3.093
354,2,val1,62,2.545,0.017,0.532,3.094
355,1,val1,54,2.212,0.024,0.858,3.094
356,1,val1,70,2.860,0.016,0.219,3.095
357,4,val2,94,3.850,0.016,0.120,3.987
358,3,val2,92,3.761,0.018,0.208,3.988
359,2,val2,74,3.028,0.021,0.939,3.989
360,1,val2,87,3.549,0.017,0.424,3.989
361,3,val2,79,3.234,0.024,0.731,3.989
362,2,val3,82,3.352,0.015,0.622,3.990
363,3,val2,94,3.843,0.037,0.110,3.990
364,2,val2,79,3.229,0.016,0.745,3.990
365,0,val3,74,3.006,0.057,0.928,3.991
366,2,val3,77,3.148,0.017,0.826,3.991
367,4,val3,73,3.002,0.046,0.943,3.991
368,4,val3,84,3.446,0.017,0.529,3.992
369,2,val3,87,3.553,0.016,0.424,3.993
370,4,val3,87,3.567,0.016,0.410,3.993
371,0,val3,85,3.449,0.025,0.519,3.994
372,0,val3,90,3.652,0.025,0.318,3.995
373,3,val2,82,3.355,0.017,0.623,3.995
374,0,val3,80,3.248,0.017,0.730,3.995
375,3,val2,87,3.557,0.022,0.417,3.996
376,0,val2,75,3.046,0.019,0.931,3.997
377,3,val1,76,3.112,0.054,0.831,3.997
378,0,val2,95,3.855,0.038,0.105,3.997
379,2,val1,73,2.988,0.066,0.944,3.998
380,0,val1,88,3.571,0.018,0.409,3.998
381,2,val1,92,3.755,0.026,0.218,3.999
382,1,val2,77,3.142,0.017,0.841,3.999
383,1,val2,72,2.941,0.029,1.030,3.999
384,2,val1,76,3.108,0.069,0.823,4.000
385,1,val1,95,3.872,0.015,0.114,4.001
386,4,val3,92,3.769,0.019,0.219,4.007
387,2,val3,85,3.473,0.016,0.519,4.008
388,3,val3,95,3.884,0.018,0.106,4.007
389,1,val2,80,3.265,0.014,0.730,4.009
390,3,val3,77,3.152,0.026,0.831,4.009
391,1,val2,90,3.670,0.019,0.320,4.010
392,0,val2,93,3.774,0.020,0.216,4.010
393,2,val3,80,3.270,0.014,0.726,4.010
394,4,val1,71,2.921,0.040,1.052,4.013
395,2,val1,90,3.674,0.017,0.322,4.014
396,0,val1,83,3.369,0.024,0.621,4.014
397,3,val1,90,3.681,0.022,0.310,4.013
398,1,val1,85,3.467,0.015,0.533,4.016
399,3,val1,85,3.476,0.020,0.520,4.016
400,4,val1,82,3.365,0.016,0.634,4.015
401,1,val1,88,3.589,0.015,0.413,4.017
402,3,val1,71,2.912,0.063,1.042,4.017
403,1,val1,73,2.981,0.095,0.942,4.018
404,3,val3,74,3.033,0.050,0.939,4.021
405,1,val3,83,3.385,0.016,0.620,4.022
406,0,val3,78,3.168,0.023,0.832,4.022
407,3,val2,80,3.274,0.017,0.732,4.024
408,4,val2,90,3.689,0.018,0.317,4.023
409,4,val2,80,3.284,0.024,0.716,4.024
410,2,val2,95,3.876,0.031,0.118,4.026
411,0,val2,86,3.490,0.024,0.513,4.026
412,1,val2,78,3.182,0.019,0.827,4.028
413,1,val2,93,3.792,0.017,0.220,4.028
414,4,val2,85,3.487,0.016,0.524,4.027
415,4,val1,77,3.163,0.042,0.825,4.031
416,1,val1,74,3.021,0.073,0.937,4.031
417,2,val1,83,3.392,0.017,0.621,4.031
418,0,val1,72,2.926,0.065,1.041,4.032
419,0,val1,77,3.128,0.065,0.839,4.032
420,2,val1,88,3.594,0.023,0.416,4.033
421,4,val3,75,3.082,0.017,0.939,4.038
422,3,val3,83,3.395,0.021,0.622,4.038
423,4,val3,93,3.810,0.015,0.214,4.040
424,4,val3,72,2.961,0.040,1.039,4.040
425,0,val3,81,3.289,0.015,0.734,4.039
426,0,val3,76,3.086,0.026,0.928,4.041
427,1,val3,91,3.711,0.017,0.314,4.042
428,0,val3,94,3.814,0.025,0.204,4.043
429,2,val2,93,3.795,0.024,0.223,4.043
430,0,val2,91,3.692,0.027,0.325,4.044
431,3,val2,93,3.801,0.030,0.211,4.042
432,4,val2,83,3.406,0.017,0.626,4.049
433,2,val3,91,3.715,0.030,0.312,4.057
434,3,val1,88,3.597,0.031,0.430,4.058
435,2,val1,78,3.189,0.030,0.840,4.059
436,0,val1,84,3.409,0.016,0.634,4.059
437,4,val1,74,3.042,0.065,0.952,4.060
438,2,val1,81,3.312,0.015,0.733,4.060
439,4,val2,86,3.527,0.016,0.530,4.073
440,3,val2,73,2.992,0.024,1.057,4.074
441,4,val1,88,3.608,0.045,0.422,4.075
442,0,val2,82,3.329,0.022,0.723,4.075
443,1,val2,81,3.305,0.016,0.754,4.074
444,1,val1,75,3.061,0.057,0.956,4.075
445,2,val2,94,3.836,0.017,0.221,4.075
446,2,val3,86,3.513,0.016,0.546,4.075
447,2,val3,89,3.634,0.019,0.423,4.076
448,4,val2,81,3.324,0.015,0.736,4.075
449,3,val3,81,3.315,0.016,0.743,4.074
450,3,val1,75,3.072,0.057,0.947,4.077
451,1,val2,86,3.508,0.018,0.550,4.077
452,4,val2,76,3.123,0.015,0.938,4.076
453,4,val1,78,3.203,0.027,0.846,4.077
454,0,val1,89,3.612,0.028,0.437,4.076
455,0,val3,79,3.208,0.017,0.852,4.076
456,4,val3,91,3.729,0.027,0.321,4.078
457,4,val2,89,3.648,0.016,0.414,4.078
458,3,val3,72,2.952,0.079,1.047,4.078
459,1,val2,89,3.629,0.016,0.432,4.077
460,2,val2,84,3.433,0.016,0.628,4.076
461,2,val3,71,2.908,0.016,1.153,4.077
462,2,val1,75,3.068,0.074,0.938,4.080
463,3,val2,91,3.721,0.020,0.338,4.079
464,1,val1,94,3.832,0.016,0.231,4.078
465,0,val3,87,3.530,0.025,0.525,4.080
466,3,val2,78,3.193,0.021,0.865,4.080
467,1,val1,84,3.426,0.016,0.637,4.079
468,3,val3,86,3.517,0.026,0.538,4.080
469,0,val3,92,3.733,0.035,0.313,4.081
470,3,val3,89,3.639,0.027,0.415,4.081
471,3,val1,84,3.435,0.021,0.625,4.081
472,1,val3,79,3.224,0.015,0.844,4.082
473,2,val1,72,2.948,0.086,1.061,4.094
474,4,val1,79,3.243,0.016,0.834,4.094
475,0,val1,73,2.966,0.067,1.062,4.095
476,1,val1,76,3.102,0.053,0.941,4.095
477,1,val1,82,3.345,0.015,0.736,4.096
478,1,val1,92,3.751,0.017,0.328,4.097
479,4,val1,119,4.866,0.018,0.111,4.995
480,2,val1,112,4.563,0.016,0.416,4.996
481,1,val1,107,4.355,0.014,0.627,4.996
482,1,val1,117,4.760,0.017,0.220,4.997
483,4,val3,104,4.254,0.021,0.730,5.006
484,3,val3,107,4.370,0.017,0.620,5.006
485,0,val3,120,4.865,0.032,0.111,5.008
486,0,val3,110,4.461,0.026,0.521,5.008
487,4,val3,102,4.172,0.016,0.820,5.009
488,4,val1,101,4.132,0.033,0.846,5.010
489,3,val1,98,4.005,0.055,0.950,5.010
490,0,val3,97,3.935,0.038,1.036,5.010
491,2,val3,99,4.037,0.037,0.938,5.011
492,2,val3,105,4.279,0.015,0.718,5.012
493,0,val1,102,4.137,0.017,0.859,5.012
494,2,val1,102,4.159,0.019,0.834,5.012
495,1,val1,98,3.992,0.054,0.966,5.012
496,4,val1,112,4.579,0.017,0.417,5.013
497,3,val1,96,3.925,0.037,1.051,5.014
498,2,val3,115,4.685,0.020,0.310,5.014
499,4,val1,98,4.011,0.068,0.936,5.014
500,2,val1,117,4.765,0.025,0.225,5.015
501,2,val1,107,4.360,0.022,0.633,5.016
502,3,val1,117,4.773,0.029,0.214,5.016
503,1,val1,115,4.679,0.016,0.320,5.016
504,1,val1,110,4.476,0.017,0.523,5.017
505,0,val1,105,4.260,0.017,0.741,5.017
506,2,val1,120,4.888,0.020,0.109,5.018
507,3,val2,102,4.166,0.016,0.848,5.030
508,2,val2,110,4.482,0.019,0.530,5.031
509,1,val2,105,4.275,0.015,0.742,5.031
510,0,val2,103,4.178,0.017,0.836,5.031
511,1,val2,108,4.395,0.017,0.621,5.032
512,1,val2,100,4.072,0.029,0.932,5.033
513,0,val2,115,4.663,0.047,0.325,5.035
514,3,val1,110,4.491,0.017,0.530,5.037
515,1,val1,99,4.032,0.064,0.941,5.038
516,0,val1,113,4.583,0.025,0.431,5.038
517,0,val1,118,4.785,0.042,0.212,5.039
518,4,val1,107,4.377,0.019,0.644,5.040
519,4,val1,117,4.782,0.032,0.228,5.042
520,4,val1,105,4.295,0.016,0.731,5.042
521,4,val1,96,3.931,0.050,1.062,5.043
522,4,val1,115,4.700,0.020,0.324,5.044
523,0,val1,116,4.703,0.028,0.309,5.041
524,3,val3,115,4.692,0.025,0.326,5.043
525,3,val3,118,4.813,0.017,0.214,5.044
526,4,val1,120,4.906,0.030,0.109,5.044
527,4,val1,99,4.051,0.060,0.933,5.045
528,2,val3,100,4.077,0.033,0.936,5.046
529,0,val3,111,4.501,0.016,0.529,5.046
530,4,val2,110,4.498,0.017,0.532,5.048
531,1,val3,97,3.952,0.071,1.024,5.047
532,1,val3,103,4.194,0.014,0.841,5.048
533,0,val3,96,3.895,0.021,1.131,5.048
534,1,val2,113,4.598,0.017,0.433,5.049
535,1,val3,116,4.719,0.019,0.311,5.049
536,3,val3,99,4.045,0.050,0.952,5.048
537,1,val2,118,4.800,0.017,0.233,5.050
538,0,val2,108,4.381,0.019,0.650,5.049
539,3,val3,113,4.611,0.015,0.424,5.050
540,2,val2,118,4.806,0.026,0.219,5.051
541,3,val3,105,4.288,0.018,0.745,5.052
542,4,val2,103,4.214,0.014,0.825,5.053
543,2,val2,113,4.603,0.025,0.424,5.053
544,0,val2,100,4.055,0.023,0.973,5.052
545,3,val3,97,3.965,0.044,1.043,5.053
546,1,val1,106,4.315,0.014,0.725,5.054
547,4,val2,95,3.890,0.032,1.132,5.055
548,1,val2,111,4.517,0.015,0.522,5.054
549,3,val3,103,4.208,0.014,0.831,5.053
550,3,val3,100,4.085,0.037,0.931,5.054
551,3,val3,108,4.410,0.015,0.629,5.054
552,0,val2,101,4.096,0.020,0.939,5.055
553,2,val2,116,4.725,0.017,0.313,5.055
554,2,val1,111,4.523,0.016,0.517,5.056
555,0,val2,106,4.300,0.016,0.740,5.056
556,2,val2,108,4.401,0.023,0.633,5.056
