id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
52,4,val2,12,0.447,0.025,-1744236617.141,-1744236616.669
53,3,val3,9,0.340,0.139,-1744236617.148,-1744236616.669
54,1,val1,11,0.395,0.097,-1744236617.161,-1744236616.669
55,1,val3,9,0.328,0.170,-1744236617.167,-1744236616.669
56,0,val1,11,0.389,0.123,-1744236617.181,-1744236616.669
57,0,val2,14,0.489,0.029,-1744236617.187,-1744236616.669
58,0,val3,10,0.355,0.168,-1744236617.193,-1744236616.669
59,3,val1,12,0.440,0.094,-1744236617.203,-1744236616.669
60,1,val2,14,0.495,0.050,-1744236617.214,-1744236616.669
61,4,val3,10,0.381,0.163,-1744236617.213,-1744236616.669
62,1,val1,13,0.462,0.095,-1744236617.226,-1744236616.669
63,2,val3,11,0.402,0.165,-1744236617.236,-1744236616.669
64,3,val2,15,0.540,0.031,-1744236617.241,-1744236616.669
65,3,val1,14,0.507,0.074,-1744236617.250,-1744236616.669
66,1,val3,12,0.428,0.160,-1744236617.258,-1744236616.669
67,4,val2,15,0.548,0.052,-1744236617.268,-1744236616.669
68,0,val1,15,0.522,0.080,-1744236617.271,-1744236616.669
69,4,val3,11,0.414,0.198,-1744236617.282,-1744236616.669
70,1,val1,15,0.529,0.094,-1744236617.292,-1744236616.669
71,1,val2,16,0.562,0.063,-1744236617.295,-1744236616.669
72,0,val3,12,0.422,0.216,-1744236617.308,-1744236616.669
73,4,val2,16,0.581,0.064,-1744236617.314,-1744236616.669
74,3,val1,17,0.607,0.042,-1744236617.318,-1744236616.669
75,2,val3,12,0.435,0.223,-1744236617.327,-1744236616.669
76,0,val2,17,0.589,0.079,-1744236617.337,-1744236616.669
77,2,val1,17,0.602,0.071,-1744236617.342,-1744236616.669
78,0,val3,13,0.455,0.224,-1744236617.349,-1744236616.669
79,1,val1,18,0.629,0.065,-1744236617.363,-1744236616.669
80,1,val2,17,0.595,0.097,-1744236617.362,-1744236616.669
81,3,val3,13,0.473,0.228,-1744236617.371,-1744236616.669
82,2,val1,18,0.636,0.078,-1744236617.383,-1744236616.669
83,4,val2,17,0.614,0.104,-1744236617.387,-1744236616.669
84,2,val3,13,0.469,0.257,-1744236617.395,-1744236616.669
85,3,val1,18,0.640,0.094,-1744236617.403,-1744236616.669
86,4,val2,18,0.648,0.094,-1744236617.411,-1744236616.669
87,4,val3,13,0.481,0.269,-1744236617.419,-1744236616.669
88,1,val1,19,0.662,0.098,-1744236617.429,-1744236616.669
89,3,val2,19,0.674,0.087,-1744236617.430,-1744236616.669
90,4,val3,14,0.514,0.257,-1744236617.440,-1744236616.669
91,0,val2,20,0.690,0.091,-1744236617.451,-1744236616.669
92,2,val1,19,0.669,0.116,-1744236617.454,-1744236616.669
93,2,val3,14,0.502,0.291,-1744236617.463,-1744236616.669
94,3,val2,20,0.707,0.095,-1744236617.471,-1744236616.669
95,0,val1,19,0.657,0.152,-1744236617.478,-1744236616.669
96,2,val3,15,0.535,0.281,-1744236617.486,-1744236616.669
97,2,val2,21,0.736,0.087,-1744236617.492,-1744236616.669
98,4,val1,20,0.715,0.115,-1744236617.499,-1744236616.669
99,0,val3,16,0.556,0.283,-1744236617.508,-1744236616.669
100,0,val2,22,0.757,0.090,-1744236617.516,-1744236616.669
101,1,val1,21,0.729,0.124,-1744236617.522,-1744236616.669
102,3,val3,16,0.573,0.288,-1744236617.531,-1744236616.669
103,2,val2,22,0.769,0.098,-1744236617.536,-1744236616.669
104,3,val1,21,0.740,0.133,-1744236617.543,-1744236616.669
105,2,val3,16,0.569,0.315,-1744236617.553,-1744236616.669
106,1,val2,22,0.762,0.126,-1744236617.557,-1744236616.669
107,4,val1,21,0.748,0.147,-1744236617.564,-1744236616.669
108,0,val3,18,0.623,0.285,-1744236617.578,-1744236616.669
109,3,val2,23,0.807,0.103,-1744236617.580,-1744236616.669
110,4,val1,22,0.781,0.136,-1744236617.586,-1744236616.669
111,3,val2,24,0.841,0.091,-1744236617.601,-1744236616.669
112,4,val3,19,0.681,0.253,-1744236617.603,-1744236616.669
113,3,val1,22,0.774,0.166,-1744236617.609,-1744236616.669
114,0,val2,24,0.823,0.128,-1744236617.621,-1744236616.669
115,1,val3,20,0.695,0.261,-1744236617.625,-1744236616.669
116,0,val1,23,0.790,0.173,-1744236617.633,-1744236616.669
117,1,val2,24,0.829,0.146,-1744236617.644,-1744236616.669
118,2,val3,20,0.702,0.275,-1744236617.646,-1744236616.669
119,1,val1,23,0.796,0.192,-1744236617.657,-1744236616.669
120,0,val3,21,0.723,0.275,-1744236617.667,-1744236616.669
121,2,val2,25,0.869,0.130,-1744236617.669,-1744236616.669
122,2,val1,23,0.803,0.210,-1744236617.682,-1744236616.669
123,4,val3,24,0.848,0.171,-1744236617.688,-1744236616.669
124,3,val2,26,0.908,0.115,-1744236617.692,-1744236616.669
125,4,val1,23,0.815,0.222,-1744236617.706,-1744236616.669
126,0,val3,25,0.857,0.186,-1744236617.712,-1744236616.669
127,0,val2,27,0.924,0.123,-1744236617.716,-1744236616.669
128,2,val1,24,0.836,0.227,-1744236617.733,-1744236616.669
129,4,val2,27,0.949,0.117,-1744236617.735,-1744236616.669
130,1,val3,25,0.862,0.206,-1744236617.738,-1744236616.669
131,2,val2,27,0.936,0.149,-1744236617.755,-1744236616.669
132,4,val3,25,0.882,0.210,-1744236617.761,-1744236616.669
133,3,val1,25,0.874,0.218,-1744236617.762,-1744236616.669
134,2,val2,28,0.970,0.137,-1744236617.776,-1744236616.669
135,1,val1,26,0.896,0.220,-1744236617.785,-1744236616.669
136,2,val3,26,0.903,0.213,-1744236617.785,-1744236616.669
137,4,val2,28,0.982,0.145,-1744236617.796,-1744236616.669
138,1,val1,27,0.929,0.212,-1744236617.810,-1744236616.669
139,0,val3,26,0.890,0.250,-1744236617.809,-1744236616.669
140,4,val2,29,1.015,0.132,-1744236617.816,-1744236616.669
141,4,val3,26,0.915,0.249,-1744236617.833,-1744236616.669
142,3,val1,29,1.008,0.157,-1744236617.834,-1744236616.669
143,0,val2,30,1.024,0.148,-1744236617.841,-1744236616.669
144,3,val3,27,0.941,0.245,-1744236617.855,-1744236616.669
145,1,val1,30,1.030,0.160,-1744236617.859,-1744236616.669
146,2,val2,31,1.070,0.122,-1744236617.862,-1744236616.669
147,1,val3,28,0.963,0.243,-1744236617.876,-1744236616.669
148,3,val1,30,1.041,0.173,-1744236617.884,-1744236616.669
149,1,val2,31,1.064,0.159,-1744236617.892,-1744236616.669
150,0,val3,28,0.957,0.271,-1744236617.898,-1744236616.669
151,2,val1,30,1.037,0.203,-1744236617.910,-1744236616.669
152,1,val2,32,1.098,0.148,-1744236617.915,-1744236616.669
153,3,val3,28,0.974,0.278,-1744236617.922,-1744236616.669
154,0,val1,31,1.057,0.208,-1744236617.934,-1744236616.669
155,4,val2,32,1.116,0.155,-1744236617.940,-1744236616.669
156,0,val3,29,0.990,0.286,-1744236617.945,-1744236616.669
157,3,val1,31,1.075,0.214,-1744236617.958,-1744236616.669
158,2,val2,33,1.137,0.153,-1744236617.959,-1744236616.669
159,2,val3,29,1.003,0.296,-1744236617.968,-1744236616.669
160,2,val1,32,1.104,0.209,-1744236617.982,-1744236616.669
161,1,val2,33,1.131,0.185,-1744236617.985,-1744236616.669
162,1,val3,29,0.997,0.323,-1744236617.989,-1744236616.669
163,4,val2,34,1.182,0.154,-1744236618.005,-1744236616.669
164,0,val1,33,1.124,0.214,-1744236618.008,-1744236616.669
165,4,val3,30,1.049,0.292,-1744236618.010,-1744236616.669
166,2,val2,34,1.171,0.189,-1744236618.029,-1744236616.669
167,4,val3,31,1.082,0.280,-1744236618.032,-1744236616.669
168,3,val1,34,1.175,0.191,-1744236618.036,-1744236616.669
169,0,val2,34,1.158,0.223,-1744236618.050,-1744236616.669
170,3,val3,32,1.108,0.276,-1744236618.054,-1744236616.669
171,1,val1,34,1.164,0.231,-1744236618.065,-1744236616.669
172,4,val2,35,1.216,0.188,-1744236618.073,-1744236616.669
173,0,val3,32,1.091,0.316,-1744236618.076,-1744236616.669
174,2,val1,35,1.204,0.219,-1744236618.093,-1744236616.669
175,0,val2,37,1.258,0.168,-1744236618.096,-1744236616.669
176,4,val3,33,1.149,0.279,-1744236618.097,-1744236616.669
177,2,val2,37,1.271,0.178,-1744236618.119,-1744236616.669
178,2,val1,36,1.238,0.215,-1744236618.122,-1744236616.669
179,3,val3,33,1.141,0.308,-1744236618.119,-1744236616.669
180,3,val2,38,1.308,0.161,-1744236618.139,-1744236616.669
181,1,val3,35,1.198,0.277,-1744236618.144,-1744236616.669
182,1,val1,38,1.298,0.179,-1744236618.146,-1744236616.669
183,0,val2,39,1.325,0.170,-1744236618.164,-1744236616.669
184,0,val3,35,1.191,0.306,-1744236618.166,-1744236616.669
185,1,val1,39,1.332,0.171,-1744236618.172,-1744236616.669
186,2,val2,39,1.338,0.181,-1744236618.188,-1744236616.669
187,3,val3,35,1.208,0.309,-1744236618.187,-1744236616.669
188,4,val1,40,1.383,0.141,-1744236618.194,-1744236616.669
189,0,val3,36,1.225,0.312,-1744236618.206,-1744236616.669
190,1,val2,40,1.365,0.181,-1744236618.215,-1744236616.669
191,0,val1,41,1.392,0.159,-1744236618.220,-1744236616.669
192,3,val3,36,1.242,0.315,-1744236618.226,-1744236616.669
193,2,val2,40,1.371,0.201,-1744236618.241,-1744236616.669
194,2,val1,41,1.405,0.170,-1744236618.244,-1744236616.669
195,1,val3,36,1.231,0.349,-1744236618.249,-1744236616.669
196,3,val2,42,1.442,0.154,-1744236618.266,-1744236616.669
197,3,val1,41,1.409,0.194,-1744236618.272,-1744236616.669
198,4,val3,36,1.249,0.350,-1744236618.269,-1744236616.669
199,1,val3,37,1.265,0.356,-1744236618.290,-1744236616.669
200,2,val2,42,1.438,0.182,-1744236618.290,-1744236616.669
201,0,val1,42,1.427,0.199,-1744236618.295,-1744236616.669
202,3,val3,37,1.275,0.365,-1744236618.310,-1744236616.669
203,4,val2,43,1.483,0.162,-1744236618.315,-1744236616.669
204,4,val1,42,1.450,0.199,-1744236618.318,-1744236616.669
205,4,val3,37,1.283,0.377,-1744236618.329,-1744236616.669
206,3,val2,43,1.476,0.193,-1744236618.338,-1744236616.669
207,0,val1,43,1.459,0.216,-1744236618.344,-1744236616.669
208,0,val3,38,1.292,0.389,-1744236618.350,-1744236616.669
209,4,val1,44,1.516,0.179,-1744236618.364,-1744236616.669
210,0,val2,44,1.493,0.204,-1744236618.366,-1744236616.669
211,4,val3,38,1.316,0.385,-1744236618.371,-1744236616.669
212,2,val1,45,1.538,0.182,-1744236618.389,-1744236616.669
213,1,val2,44,1.499,0.228,-1744236618.396,-1744236616.669
214,2,val3,38,1.304,0.424,-1744236618.398,-1744236616.669
215,3,val1,45,1.543,0.199,-1744236618.410,-1744236616.669
216,1,val2,45,1.532,0.219,-1744236618.420,-1744236616.669
217,3,val3,39,1.342,0.411,-1744236618.422,-1744236616.669
218,2,val1,44,1.505,0.256,-1744236618.430,-1744236616.669
219,3,val2,46,1.576,0.199,-1744236618.445,-1744236616.669
220,4,val3,39,1.350,0.429,-1744236618.448,-1744236616.669
221,0,val1,45,1.527,0.254,-1744236618.450,-1744236616.669
222,4,val1,45,1.550,0.252,-1744236618.471,-1744236616.669
223,4,val2,46,1.583,0.219,-1744236618.472,-1744236616.669
224,0,val3,40,1.359,0.449,-1744236618.477,-1744236616.669
225,1,val2,48,1.632,0.195,-1744236618.497,-1744236616.669
226,2,val1,46,1.573,0.254,-1744236618.496,-1744236616.669
227,3,val3,40,1.375,0.455,-1744236618.500,-1744236616.669
228,0,val1,47,1.593,0.253,-1744236618.515,-1744236616.669
229,1,val3,41,1.398,0.455,-1744236618.523,-1744236616.669
230,1,val2,50,1.700,0.156,-1744236618.526,-1744236616.669
231,2,val1,47,1.606,0.259,-1744236618.534,-1744236616.669
232,4,val3,41,1.416,0.461,-1744236618.546,-1744236616.669
233,2,val2,50,1.706,0.173,-1744236618.549,-1744236616.669
234,4,val1,47,1.617,0.269,-1744236618.555,-1744236616.669
235,2,val2,51,1.740,0.168,-1744236618.577,-1744236616.669
236,3,val1,48,1.643,0.280,-1744236618.592,-1744236616.669
237,0,val1,48,1.627,0.297,-1744236618.593,-1744236616.669
238,1,val3,42,1.432,0.497,-1744236618.598,-1744236616.669
239,1,val3,43,1.465,0.468,-1744236618.602,-1744236616.669
240,0,val2,51,1.728,0.207,-1744236618.603,-1744236616.669
241,0,val1,49,1.660,0.283,-1744236618.613,-1744236616.669
242,2,val3,43,1.471,0.483,-1744236618.624,-1744236616.669
243,1,val1,49,1.666,0.299,-1744236618.634,-1744236616.669
244,2,val2,52,1.773,0.212,-1744236618.654,-1744236616.669
245,4,val2,51,1.751,0.233,-1744236618.653,-1744236616.669
246,3,val3,44,1.509,0.473,-1744236618.651,-1744236616.669
247,4,val1,49,1.684,0.324,-1744236618.677,-1744236616.669
248,1,val3,46,1.565,0.438,-1744236618.672,-1744236616.669
249,2,val1,49,1.673,0.334,-1744236618.677,-1744236616.669
250,3,val2,52,1.777,0.234,-1744236618.680,-1744236616.669
251,0,val3,46,1.560,0.466,-1744236618.695,-1744236616.669
252,3,val1,49,1.677,0.357,-1744236618.703,-1744236616.669
253,1,val3,47,1.599,0.451,-1744236618.719,-1744236616.669
254,4,val2,53,1.817,0.235,-1744236618.721,-1744236616.669
255,3,val2,54,1.844,0.210,-1744236618.723,-1744236616.669
256,0,val1,50,1.695,0.364,-1744236618.728,-1744236616.669
257,3,val3,47,1.610,0.466,-1744236618.745,-1744236616.669
258,1,val2,54,1.833,0.244,-1744236618.747,-1744236616.669
259,3,val1,50,1.710,0.378,-1744236618.757,-1744236616.669
260,4,val2,55,1.884,0.213,-1744236618.767,-1744236616.669
261,4,val3,48,1.650,0.451,-1744236618.770,-1744236616.669
262,1,val1,52,1.767,0.338,-1744236618.774,-1744236616.669
263,3,val2,55,1.878,0.242,-1744236618.789,-1744236616.669
264,2,val3,48,1.640,0.485,-1744236618.794,-1744236616.669
265,0,val1,53,1.794,0.340,-1744236618.804,-1744236616.669
266,0,val2,56,1.895,0.243,-1744236618.808,-1744236616.669
267,4,val3,50,1.717,0.430,-1744236618.817,-1744236616.669
268,2,val1,53,1.807,0.354,-1744236618.830,-1744236616.669
269,1,val2,56,1.900,0.264,-1744236618.833,-1744236616.669
270,1,val3,51,1.733,0.441,-1744236618.843,-1744236616.669
271,3,val1,53,1.810,0.374,-1744236618.854,-1744236616.669
272,2,val2,56,1.908,0.282,-1744236618.860,-1744236616.669
273,3,val3,51,1.744,0.458,-1744236618.871,-1744236616.669
274,0,val1,54,1.828,0.382,-1744236618.879,-1744236616.669
275,1,val2,57,1.934,0.282,-1744236618.885,-1744236616.669
276,0,val3,52,1.761,0.466,-1744236618.896,-1744236616.669
277,1,val1,59,2.001,0.231,-1744236618.900,-1744236616.669
278,3,val2,57,1.945,0.298,-1744236618.912,-1744236616.669
279,1,val3,53,1.800,0.451,-1744236618.920,-1744236616.669
280,4,val1,58,1.985,0.269,-1744236618.923,-1744236616.669
281,3,val2,58,1.978,0.289,-1744236618.937,-1744236616.669
282,3,val1,60,2.046,0.233,-1744236618.948,-1744236616.669
283,4,val3,52,1.784,0.495,-1744236618.949,-1744236616.669
284,2,val2,59,2.009,0.286,-1744236618.964,-1744236616.669
285,0,val1,61,2.065,0.234,-1744236618.968,-1744236616.669
286,2,val3,54,1.840,0.464,-1744236618.974,-1744236616.669
287,3,val1,61,2.079,0.240,-1744236618.988,-1744236616.669
288,3,val2,59,2.012,0.309,-1744236618.991,-1744236616.669
289,4,val3,54,1.851,0.477,-1744236618.998,-1744236616.669
290,1,val1,62,2.102,0.239,-1744236619.011,-1744236616.669
291,2,val3,55,1.874,0.476,-1744236619.018,-1744236616.669
292,0,val2,60,2.031,0.317,-1744236619.017,-1744236616.669
293,4,val1,62,2.120,0.245,-1744236619.034,-1744236616.669
294,1,val2,61,2.069,0.306,-1744236619.044,-1744236616.669
295,4,val1,63,2.154,0.233,-1744236619.056,-1744236616.669
296,0,val3,55,1.862,0.531,-1744236619.062,-1744236616.669
297,1,val3,55,1.867,0.527,-1744236619.063,-1744236616.669
298,4,val2,60,2.053,0.349,-1744236619.071,-1744236616.669
299,2,val1,63,2.143,0.267,-1744236619.080,-1744236616.669
300,4,val3,56,1.918,0.501,-1744236619.088,-1744236616.669
301,2,val2,61,2.076,0.353,-1744236619.098,-1744236616.669
302,1,val1,64,2.169,0.266,-1744236619.104,-1744236616.669
303,3,val3,56,1.911,0.541,-1744236619.121,-1744236616.669
304,2,val1,65,2.210,0.244,-1744236619.123,-1744236616.669
305,0,val2,62,2.098,0.358,-1744236619.125,-1744236616.669
306,4,val1,65,2.221,0.255,-1744236619.144,-1744236616.669
307,3,val2,62,2.113,0.370,-1744236619.152,-1744236616.669
308,3,val1,65,2.213,0.283,-1744236619.166,-1744236616.669
309,2,val3,57,1.942,0.560,-1744236619.171,-1744236616.669
310,0,val3,57,1.930,0.578,-1744236619.177,-1744236616.669
311,0,val2,63,2.131,0.382,-1744236619.182,-1744236616.669
312,2,val1,66,2.243,0.278,-1744236619.191,-1744236616.669
313,4,val3,57,1.951,0.583,-1744236619.204,-1744236616.669
314,1,val2,63,2.135,0.403,-1744236619.208,-1744236616.669
315,1,val1,68,2.304,0.240,-1744236619.214,-1744236616.669
316,2,val2,64,2.176,0.389,-1744236619.235,-1744236616.669
317,2,val3,58,1.975,0.589,-1744236619.234,-1744236616.669
318,0,val1,69,2.333,0.235,-1744236619.237,-1744236616.669
319,1,val3,58,1.967,0.620,-1744236619.257,-1744236616.669
320,3,val1,71,2.414,0.181,-1744236619.265,-1744236616.669
321,0,val2,64,2.165,0.434,-1744236619.268,-1744236616.669
322,0,val3,58,1.964,0.651,-1744236619.284,-1744236616.669
323,2,val1,74,2.513,0.108,-1744236619.289,-1744236616.669
324,1,val2,66,2.236,0.388,-1744236619.294,-1744236616.669
325,0,val3,59,1.997,0.641,-1744236619.308,-1744236616.669
326,3,val1,75,2.552,0.095,-1744236619.317,-1744236616.669
327,0,val2,67,2.265,0.387,-1744236619.322,-1744236616.669
328,4,val3,59,2.018,0.638,-1744236619.326,-1744236616.669
329,2,val1,75,2.546,0.124,-1744236619.340,-1744236616.669
330,4,val2,67,2.288,0.393,-1744236619.350,-1744236616.669
331,2,val3,60,2.042,0.639,-1744236619.350,-1744236616.669
332,4,val1,76,2.589,0.105,-1744236619.363,-1744236616.669
333,1,val3,60,2.035,0.668,-1744236619.373,-1744236616.669
334,1,val2,67,2.270,0.435,-1744236619.374,-1744236616.669
335,2,val1,76,2.580,0.147,-1744236619.396,-1744236616.669
336,4,val3,61,2.087,0.641,-1744236619.397,-1744236616.669
337,2,val2,69,2.344,0.387,-1744236619.400,-1744236616.669
338,2,val3,62,2.109,0.645,-1744236619.423,-1744236616.669
339,0,val1,78,2.637,0.116,-1744236619.422,-1744236616.669
340,3,val2,69,2.347,0.411,-1744236619.427,-1744236616.669
341,3,val3,64,2.180,0.588,-1744236619.437,-1744236616.669
342,3,val1,78,2.653,0.123,-1744236619.445,-1744236616.669
343,1,val2,70,2.371,0.410,-1744236619.450,-1744236616.669
344,3,val3,63,2.146,0.647,-1744236619.462,-1744236616.669
345,1,val1,79,2.673,0.128,-1744236619.471,-1744236616.669
346,4,val2,69,2.355,0.454,-1744236619.479,-1744236616.669
347,4,val3,64,2.187,0.624,-1744236619.480,-1744236616.669
348,0,val2,70,2.367,0.469,-1744236619.505,-1744236616.669
349,3,val1,80,2.722,0.112,-1744236619.503,-1744236616.669
350,0,val3,65,2.199,0.650,-1744236619.518,-1744236616.669
351,1,val3,65,2.203,0.649,-1744236619.521,-1744236616.669
352,4,val2,70,2.389,0.474,-1744236619.532,-1744236616.669
353,3,val3,66,2.246,0.625,-1744236619.541,-1744236616.669
354,0,val3,66,2.232,0.666,-1744236619.568,-1744236616.669
355,2,val2,70,2.379,0.525,-1744236619.573,-1744236616.669
356,4,val3,66,2.255,0.666,-1744236619.590,-1744236616.669
357,0,val2,71,2.401,0.528,-1744236619.598,-1744236616.669
358,1,val2,72,2.438,0.444,-1744236619.552,-1744236616.669
359,3,val3,67,2.280,0.663,-1744236619.612,-1744236616.669
360,2,val2,73,2.479,0.475,-1744236619.623,-1744236616.669
361,2,val3,67,2.278,0.690,-1744236619.637,-1744236616.669
362,3,val2,73,2.484,0.492,-1744236619.645,-1744236616.669
363,0,val3,68,2.300,0.692,-1744236619.661,-1744236616.669
364,3,val2,74,2.518,0.480,-1744236619.667,-1744236616.669
365,0,val2,75,2.536,0.479,-1744236619.684,-1744236616.669
366,4,val3,68,2.322,0.699,-1744236619.689,-1744236616.669
367,1,val2,75,2.539,0.501,-1744236619.709,-1744236616.669
368,2,val3,68,2.311,0.733,-1744236619.714,-1744236616.669
369,1,val2,77,2.606,0.457,-1744236619.732,-1744236616.669
370,3,val3,68,2.313,0.753,-1744236619.736,-1744236616.669
371,1,val3,69,2.338,0.753,-1744236619.760,-1744236616.669
372,3,val2,76,2.586,0.505,-1744236619.760,-1744236616.669
373,3,val3,70,2.381,0.729,-1744236619.779,-1744236616.669
374,2,val2,77,2.613,0.504,-1744236619.787,-1744236616.669
375,2,val3,71,2.412,0.721,-1744236619.803,-1744236616.669
376,4,val2,77,2.623,0.528,-1744236619.820,-1744236616.669
377,1,val3,71,2.404,0.750,-1744236619.824,-1744236616.669
378,4,val3,71,2.422,0.754,-1744236619.845,-1744236616.669
379,4,val2,78,2.657,0.536,-1744236619.862,-1744236616.669
380,0,val3,72,2.435,0.767,-1744236619.871,-1744236616.669
381,2,val2,78,2.647,0.525,-1744236619.842,-1744236616.669
382,0,val2,79,2.670,0.546,-1744236619.885,-1744236616.669
383,3,val3,72,2.450,0.774,-1744236619.893,-1744236616.669
384,4,val2,79,2.691,0.547,-1744236619.907,-1744236616.669
385,2,val3,72,2.446,0.809,-1744236619.924,-1744236616.669
386,4,val3,72,2.455,0.820,-1744236619.944,-1744236616.669
387,0,val2,80,2.704,0.580,-1744236619.953,-1744236616.669
388,1,val3,73,2.472,0.823,-1744236619.964,-1744236616.669
389,2,val2,79,2.682,0.582,-1744236619.933,-1744236616.669
390,2,val2,80,2.715,0.590,-1744236619.975,-1744236616.669
391,0,val3,73,2.468,0.853,-1744236619.990,-1744236616.669
392,2,val2,81,2.749,0.599,-1744236620.017,-1744236616.669
393,4,val3,73,2.489,0.861,-1744236620.019,-1744236616.669
394,0,val2,81,2.737,0.614,-1744236620.021,-1744236616.669
395,3,val2,81,2.756,0.621,-1744236620.046,-1744236616.669
396,0,val3,74,2.502,0.875,-1744236620.046,-1744236616.669
397,0,val2,82,2.771,0.625,-1744236620.065,-1744236616.669
398,4,val3,74,2.522,0.876,-1744236620.067,-1744236616.669
399,1,val3,74,2.506,0.911,-1744236620.085,-1744236616.669
400,0,val2,83,2.805,0.619,-1744236620.093,-1744236616.669
401,4,val2,82,2.791,0.652,-1744236620.112,-1744236616.669
402,4,val3,75,2.556,0.889,-1744236620.114,-1744236616.669
403,2,val2,83,2.817,0.651,-1744236620.138,-1744236616.669
404,1,val3,76,2.573,0.897,-1744236620.139,-1744236616.669
405,2,val2,84,2.852,0.651,-1744236620.172,-1744236616.669
406,0,val3,76,2.569,0.930,-1744236620.169,-1744236616.669
407,0,val3,77,2.603,0.911,-1744236620.183,-1744236616.669
408,3,val3,77,2.620,0.911,-1744236620.201,-1744236616.669
409,1,val3,78,2.640,0.918,-1744236620.227,-1744236616.669
410,3,val3,79,2.686,0.891,-1744236620.246,-1744236616.669
411,1,val3,80,2.707,0.900,-1744236620.276,-1744236616.669
412,4,val3,80,2.724,0.907,-1744236620.300,-1744236616.669
413,2,val3,82,2.784,0.872,-1744236620.326,-1744236616.669
414,1,val3,83,2.808,0.882,-1744236620.359,-1744236616.669
415,1,val3,85,2.875,0.826,-1744236620.370,-1744236616.669
416,4,val1,81,2.758,1.712,-1744236621.139,-1744236616.669
417,1,val1,81,2.740,1.729,-1744236621.139,-1744236616.669
418,1,val1,82,2.774,1.763,-1744236621.206,-1744236616.669
419,3,val1,82,2.789,1.762,-1744236621.220,-1744236616.669
420,4,val1,83,2.825,1.763,-1744236621.257,-1744236616.669
421,3,val1,130,4.424,0.202,-1744236621.295,-1744236616.669
