id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
67,3,val2,16,1.134,0.014,0.813,1.960
68,0,val2,24,1.638,0.013,0.309,1.961
69,0,val1,15,1.032,0.013,0.917,1.961
70,4,val3,14,1.017,0.014,0.939,1.969
71,3,val3,25,1.740,0.022,0.207,1.970
72,2,val3,16,1.125,0.013,0.832,1.970
73,0,val3,21,1.436,0.013,0.521,1.971
74,0,val3,27,1.841,0.014,0.116,1.971
75,1,val3,18,1.248,0.012,0.711,1.972
76,3,val1,19,1.336,0.014,0.622,1.973
77,1,val1,27,1.853,0.014,0.107,1.973
78,3,val2,13,0.932,0.022,1.024,1.977
79,4,val2,22,1.557,0.015,0.406,1.978
80,4,val1,25,1.760,0.015,0.212,1.986
81,2,val1,27,1.868,0.013,0.105,1.987
82,2,val2,18,1.261,0.013,0.713,1.987
83,1,val1,24,1.652,0.014,0.321,1.988
84,1,val1,21,1.449,0.013,0.526,1.988
85,4,val3,16,1.152,0.013,0.826,1.990
86,4,val3,13,0.950,0.015,1.026,1.991
87,2,val3,21,1.463,0.013,0.515,1.991
88,0,val3,23,1.571,0.013,0.408,1.992
89,4,val1,19,1.354,0.013,0.634,2.001
90,3,val1,27,1.874,0.019,0.108,2.002
91,3,val3,15,1.066,0.013,0.923,2.002
92,2,val1,15,1.058,0.013,0.932,2.003
93,0,val3,17,1.167,0.012,0.823,2.002
94,1,val1,15,1.045,0.014,0.944,2.003
95,3,val2,18,1.269,0.016,0.718,2.003
96,1,val3,26,1.786,0.013,0.205,2.004
97,3,val3,21,1.471,0.016,0.516,2.003
98,2,val1,24,1.665,0.015,0.324,2.005
99,3,val1,24,1.672,0.019,0.312,2.004
100,0,val1,14,0.964,0.014,1.025,2.003
101,0,val3,20,1.369,0.013,0.621,2.004
102,0,val1,26,1.773,0.014,0.218,2.004
103,1,val1,23,1.585,0.014,0.407,2.005
104,1,val1,17,1.181,0.013,0.815,2.009
105,4,val1,18,1.287,0.012,0.711,2.010
106,4,val1,21,1.490,0.014,0.507,2.011
107,4,val2,27,1.894,0.013,0.109,2.016
108,1,val2,14,0.978,0.014,1.025,2.016
109,2,val2,20,1.396,0.013,0.614,2.022
110,0,val2,25,1.706,0.013,0.305,2.024
111,3,val1,23,1.605,0.014,0.406,2.025
112,3,val1,17,1.201,0.015,0.810,2.026
113,2,val1,14,0.991,0.015,1.020,2.026
114,3,val2,20,1.404,0.017,0.608,2.029
115,2,val2,17,1.193,0.013,0.823,2.029
116,0,val2,16,1.100,0.013,0.918,2.030
117,0,val2,19,1.302,0.013,0.716,2.031
118,4,val3,24,1.693,0.013,0.329,2.035
119,4,val3,15,1.085,0.013,0.937,2.035
120,0,val3,22,1.503,0.013,0.520,2.036
121,3,val3,26,1.807,0.020,0.209,2.036
122,2,val3,26,1.801,0.015,0.221,2.036
123,0,val3,28,1.909,0.025,0.103,2.037
124,2,val3,23,1.598,0.014,0.425,2.037
125,1,val3,20,1.382,0.013,0.642,2.038
126,4,val2,20,1.422,0.012,0.607,2.042
127,1,val1,19,1.315,0.013,0.715,2.043
128,1,val1,13,0.910,0.013,1.121,2.044
129,1,val1,16,1.113,0.012,0.919,2.044
130,4,val1,17,1.219,0.014,0.811,2.045
131,3,val1,14,0.999,0.018,1.028,2.045
132,1,val3,25,1.720,0.013,0.314,2.047
133,4,val3,26,1.827,0.013,0.207,2.048
134,3,val1,22,1.539,0.013,0.507,2.059
135,4,val3,23,1.626,0.013,0.421,2.059
136,2,val3,22,1.531,0.013,0.516,2.060
137,2,val1,13,0.923,0.014,1.123,2.060
138,2,val3,25,1.732,0.018,0.311,2.061
139,2,val2,19,1.328,0.014,0.725,2.068
140,0,val2,18,1.234,0.012,0.822,2.068
141,4,val3,38,2.636,0.013,0.310,2.960
142,2,val3,32,2.204,0.014,0.742,2.960
143,0,val3,34,2.311,0.014,0.636,2.961
144,1,val3,37,2.527,0.013,0.420,2.961
145,4,val3,41,2.838,0.014,0.110,2.961
146,1,val3,40,2.728,0.013,0.221,2.962
147,3,val3,35,2.413,0.020,0.529,2.962
148,1,val3,34,2.324,0.017,0.623,2.963
149,4,val3,35,2.433,0.014,0.517,2.963
150,3,val3,29,2.009,0.015,0.940,2.964
151,2,val3,37,2.541,0.017,0.406,2.964
152,2,val1,40,2.744,0.014,0.209,2.967
153,4,val1,29,2.030,0.013,0.924,2.967
154,0,val2,39,2.647,0.014,0.306,2.968
155,3,val2,34,2.345,0.015,0.608,2.968
156,1,val1,31,2.121,0.013,0.834,2.968
157,4,val1,32,2.232,0.014,0.723,2.968
158,0,val2,33,2.245,0.013,0.710,2.968
159,1,val1,28,1.920,0.018,1.031,2.969
160,0,val1,42,2.849,0.016,0.103,2.969
161,2,val3,34,2.339,0.014,0.622,2.975
162,2,val3,31,2.137,0.013,0.828,2.978
163,3,val3,37,2.549,0.023,0.407,2.978
164,2,val3,28,1.935,0.022,1.021,2.978
165,3,val3,31,2.143,0.017,0.819,2.979
166,3,val1,40,2.751,0.018,0.212,2.981
167,0,val3,36,2.447,0.013,0.522,2.981
168,1,val3,42,2.862,0.014,0.105,2.981
169,1,val3,33,2.255,0.013,0.713,2.981
170,1,val1,39,2.661,0.015,0.306,2.982
171,1,val3,36,2.459,0.014,0.510,2.982
172,0,val3,30,2.043,0.017,0.923,2.983
173,1,val2,30,2.053,0.015,0.920,2.988
174,4,val2,40,2.771,0.014,0.205,2.989
175,4,val3,37,2.568,0.015,0.409,2.992
176,4,val3,31,2.164,0.013,0.816,2.993
177,2,val3,42,2.878,0.013,0.103,2.994
178,4,val1,34,2.365,0.014,0.620,2.999
179,2,val1,39,2.676,0.013,0.311,3.000
180,2,val1,36,2.474,0.014,0.513,3.001
181,0,val1,41,2.782,0.015,0.204,3.001
182,3,val3,28,1.941,0.041,1.021,3.003
183,3,val3,33,2.278,0.015,0.710,3.003
184,3,val2,42,2.887,0.014,0.110,3.011
185,2,val2,33,2.272,0.015,0.725,3.012
186,0,val2,38,2.581,0.013,0.418,3.012
187,0,val2,35,2.379,0.014,0.620,3.012
188,1,val2,32,2.188,0.014,0.816,3.018
189,4,val2,36,2.500,0.013,0.507,3.020
190,4,val2,30,2.097,0.013,0.911,3.021
191,4,val3,39,2.703,0.013,0.312,3.028
192,2,val3,41,2.811,0.014,0.205,3.029
193,2,val1,30,2.069,0.013,0.948,3.029
194,1,val3,35,2.391,0.014,0.626,3.030
195,3,val1,39,2.683,0.017,0.329,3.029
196,1,val1,41,2.795,0.013,0.222,3.030
197,0,val1,32,2.177,0.013,0.840,3.031
198,4,val1,28,1.961,0.027,1.043,3.031
199,3,val1,30,2.076,0.017,0.938,3.032
200,2,val2,29,2.001,0.015,1.016,3.032
201,1,val1,38,2.595,0.016,0.422,3.032
202,2,val3,35,2.407,0.013,0.613,3.033
203,1,val2,29,1.986,0.017,1.029,3.033
204,0,val3,40,2.715,0.014,0.305,3.033
205,3,val1,36,2.482,0.017,0.535,3.034
206,0,val2,31,2.110,0.013,0.911,3.034
207,3,val2,32,2.210,0.014,0.810,3.034
208,4,val1,33,2.299,0.015,0.733,3.047
209,2,val1,38,2.608,0.015,0.425,3.048
210,3,val1,38,2.615,0.019,0.413,3.047
211,0,val1,37,2.514,0.014,0.520,3.048
212,3,val1,41,2.819,0.015,0.226,3.060
213,0,val1,29,1.976,0.029,1.055,3.060
214,4,val1,50,3.443,0.015,0.524,3.981
215,2,val1,55,3.752,0.013,0.216,3.981
216,3,val3,52,3.558,0.013,0.410,3.981
217,4,val2,47,3.241,0.012,0.728,3.981
218,1,val1,43,2.929,0.024,1.029,3.982
219,2,val2,52,3.551,0.014,0.418,3.982
220,2,val3,46,3.147,0.014,0.822,3.982
221,0,val3,48,3.254,0.013,0.716,3.982
222,0,val1,57,3.862,0.015,0.106,3.983
223,0,val3,54,3.660,0.014,0.310,3.983
224,2,val1,49,3.349,0.013,0.620,3.983
225,3,val2,55,3.759,0.016,0.212,3.987
226,0,val2,51,3.457,0.013,0.516,3.987
227,1,val2,57,3.871,0.014,0.103,3.988
228,1,val2,54,3.670,0.014,0.307,3.990
229,4,val1,44,3.039,0.021,0.934,3.995
230,1,val1,51,3.468,0.014,0.514,3.995
231,3,val1,49,3.357,0.017,0.621,3.995
232,2,val1,43,2.945,0.036,1.014,3.996
233,1,val3,48,3.266,0.013,0.718,3.996
234,3,val3,43,2.954,0.021,1.020,3.996
235,0,val3,45,3.051,0.015,0.930,3.997
236,3,val3,46,3.155,0.017,0.824,3.996
237,4,val1,49,3.376,0.013,0.610,3.999
238,4,val3,55,3.781,0.015,0.212,4.008
239,2,val3,57,3.887,0.013,0.108,4.008
240,4,val2,52,3.578,0.014,0.419,4.010
241,1,val2,45,3.064,0.013,0.934,4.011
242,4,val2,46,3.173,0.013,0.826,4.012
243,2,val2,54,3.684,0.014,0.313,4.011
244,3,val1,51,3.491,0.014,0.508,4.012
245,2,val3,48,3.282,0.013,0.716,4.012
246,3,val3,54,3.692,0.015,0.305,4.012
247,4,val2,43,2.972,0.017,1.023,4.013
248,3,val2,57,3.894,0.014,0.105,4.013
249,2,val3,51,3.483,0.013,0.517,4.013
250,2,val2,45,3.080,0.014,0.919,4.013
251,0,val2,50,3.389,0.014,0.613,4.016
252,0,val1,56,3.794,0.014,0.207,4.016
253,0,val1,44,2.984,0.014,1.018,4.016
254,1,val1,56,3.804,0.015,0.205,4.024
255,1,val1,47,3.198,0.014,0.813,4.025
256,0,val2,53,3.592,0.014,0.420,4.026
257,1,val3,53,3.602,0.015,0.414,4.031
258,0,val3,47,3.186,0.013,0.833,4.032
259,3,val3,48,3.290,0.017,0.726,4.032
260,2,val1,56,3.819,0.013,0.204,4.036
261,4,val2,54,3.713,0.013,0.312,4.039
262,3,val2,45,3.088,0.018,0.933,4.039
263,1,val2,44,2.996,0.016,1.027,4.039
264,4,val2,51,3.509,0.013,0.517,4.040
265,1,val2,50,3.400,0.013,0.627,4.040
266,0,val1,55,3.727,0.013,0.304,4.044
267,2,val1,53,3.618,0.013,0.415,4.046
268,2,val1,47,3.215,0.013,0.818,4.046
269,4,val3,45,3.106,0.012,0.936,4.055
270,3,val3,56,3.827,0.015,0.214,4.055
271,2,val3,50,3.416,0.013,0.626,4.056
272,3,val1,50,3.423,0.015,0.618,4.056
273,0,val1,49,3.321,0.013,0.723,4.056
274,4,val3,48,3.308,0.013,0.735,4.056
275,0,val3,52,3.525,0.014,0.517,4.057
276,2,val1,44,3.013,0.021,1.023,4.057
277,4,val1,42,2.904,0.014,1.138,4.057
278,3,val2,47,3.223,0.014,0.830,4.067
279,0,val1,46,3.119,0.012,0.936,4.067
280,4,val2,53,3.646,0.014,0.409,4.068
281,0,val2,43,2.916,0.015,1.137,4.068
282,4,val2,56,3.848,0.014,0.208,4.069
283,3,val2,53,3.625,0.016,0.429,4.070
284,1,val2,55,3.737,0.014,0.318,4.070
285,1,val3,52,3.535,0.016,0.519,4.070
286,1,val3,49,3.333,0.013,0.724,4.070
287,3,val1,44,3.021,0.027,1.029,4.077
288,1,val1,46,3.131,0.012,0.934,4.077
289,1,val2,59,4.007,0.019,0.931,4.958
290,0,val3,67,4.536,0.013,0.411,4.960
291,3,val3,59,4.029,0.017,0.913,4.959
292,0,val3,64,4.334,0.013,0.614,4.960
293,0,val3,61,4.131,0.013,0.818,4.961
294,4,val1,60,4.117,0.013,0.834,4.964
295,3,val1,68,4.638,0.016,0.311,4.964
296,2,val1,65,4.427,0.014,0.523,4.965
297,3,val2,71,4.841,0.015,0.114,4.970
298,2,val2,68,4.629,0.014,0.327,4.970
299,0,val2,70,4.739,0.014,0.218,4.970
300,2,val2,62,4.224,0.013,0.735,4.971
301,2,val2,59,4.021,0.020,0.931,4.971
302,4,val3,68,4.657,0.013,0.305,4.976
303,3,val1,62,4.231,0.013,0.732,4.977
304,1,val1,67,4.546,0.013,0.418,4.978
305,3,val1,65,4.433,0.020,0.525,4.978
306,2,val1,70,4.764,0.013,0.203,4.980
307,4,val2,59,4.050,0.013,0.920,4.983
308,1,val2,64,4.345,0.013,0.626,4.983
309,1,val2,70,4.748,0.016,0.219,4.984
310,4,val2,71,4.859,0.014,0.110,4.984
311,2,val2,61,4.157,0.015,0.813,4.984
312,4,val3,57,3.915,0.039,1.034,4.988
313,0,val3,72,4.874,0.013,0.102,4.989
314,3,val3,64,4.366,0.014,0.609,4.990
315,3,val3,61,4.164,0.013,0.813,4.990
316,3,val3,67,4.570,0.015,0.406,4.991
317,4,val1,65,4.455,0.013,0.525,4.992
318,2,val1,64,4.360,0.014,0.619,4.993
319,1,val1,58,3.940,0.026,1.027,4.993
320,4,val1,62,4.252,0.013,0.728,4.994
321,2,val1,67,4.562,0.015,0.417,4.994
322,3,val1,70,4.773,0.016,0.205,4.994
323,1,val1,61,4.142,0.013,0.840,4.995
324,0,val3,58,3.929,0.037,1.029,4.995
325,0,val1,60,4.063,0.014,0.918,4.996
326,0,val3,63,4.266,0.013,0.717,4.996
327,0,val3,66,4.469,0.014,0.514,4.997
328,0,val3,69,4.672,0.014,0.311,4.997
329,1,val2,72,4.884,0.014,0.103,5.001
330,1,val2,60,4.074,0.013,0.919,5.006
331,1,val3,69,4.682,0.014,0.312,5.007
332,4,val2,61,4.185,0.013,0.811,5.009
333,2,val2,60,4.088,0.013,0.911,5.012
334,1,val1,66,4.479,0.014,0.522,5.015
335,1,val1,63,4.277,0.015,0.723,5.015
336,4,val1,70,4.792,0.013,0.211,5.016
337,4,val1,67,4.590,0.015,0.412,5.016
338,2,val1,63,4.292,0.012,0.719,5.024
339,2,val1,58,3.954,0.030,1.041,5.024
340,0,val1,71,4.806,0.013,0.206,5.025
341,0,val2,65,4.401,0.012,0.612,5.025
342,3,val3,63,4.299,0.015,0.719,5.033
343,0,val3,62,4.198,0.013,0.821,5.033
344,0,val3,68,4.604,0.014,0.415,5.034
345,4,val3,58,3.981,0.027,1.025,5.034
346,4,val3,64,4.386,0.013,0.635,5.035
347,3,val3,72,4.908,0.024,0.103,5.035
348,2,val3,66,4.495,0.013,0.526,5.035
349,3,val3,58,3.962,0.035,1.039,5.036
350,3,val2,69,4.705,0.016,0.315,5.036
351,0,val2,59,3.996,0.018,1.023,5.036
352,3,val2,60,4.096,0.016,0.924,5.036
353,2,val3,69,4.697,0.013,0.327,5.037
354,1,val3,68,4.615,0.016,0.407,5.038
355,4,val3,63,4.319,0.013,0.713,5.045
356,1,val3,62,4.210,0.013,0.822,5.045
357,3,val1,66,4.501,0.015,0.533,5.049
358,1,val1,71,4.817,0.014,0.219,5.050
359,2,val1,71,4.831,0.014,0.208,5.054
360,4,val1,66,4.522,0.013,0.518,5.053
361,4,val1,69,4.725,0.014,0.316,5.054
362,1,val1,65,4.412,0.013,0.629,5.054
363,3,val3,75,5.109,0.016,0.828,5.953
364,1,val3,77,5.220,0.017,0.717,5.954
365,0,val3,77,5.212,0.013,0.729,5.955
366,3,val3,84,5.717,0.014,0.224,5.955
367,1,val3,86,5.827,0.016,0.113,5.956
368,4,val1,84,5.735,0.013,0.213,5.961
369,4,val1,78,5.330,0.013,0.624,5.966
370,0,val1,85,5.750,0.013,0.204,5.967
371,2,val1,80,5.436,0.014,0.517,5.968
372,4,val1,72,4.926,0.015,1.028,5.968
373,3,val1,86,5.851,0.015,0.103,5.969
374,0,val3,82,5.549,0.014,0.407,5.969
375,2,val1,74,5.033,0.017,0.920,5.970
376,3,val1,80,5.449,0.013,0.510,5.971
377,3,val1,83,5.651,0.015,0.306,5.972
378,1,val2,85,5.759,0.014,0.209,5.982
379,1,val1,79,5.355,0.013,0.615,5.983
380,4,val1,86,5.869,0.013,0.104,5.986
381,0,val1,73,4.942,0.023,1.025,5.990
382,4,val1,74,5.060,0.012,0.918,5.990
383,4,val1,77,5.262,0.013,0.717,5.991
384,2,val1,79,5.370,0.012,0.611,5.993
385,4,val2,83,5.667,0.013,0.314,5.994
386,3,val2,77,5.247,0.014,0.734,5.995
387,2,val2,82,5.571,0.013,0.411,5.995
388,1,val2,76,5.153,0.018,0.825,5.995
389,0,val2,76,5.145,0.014,0.838,5.996
390,3,val2,74,5.042,0.015,0.939,5.996
391,0,val2,79,5.348,0.013,0.636,5.997
392,1,val2,82,5.558,0.014,0.425,5.997
393,4,val3,80,5.465,0.013,0.526,6.004
394,2,val3,76,5.168,0.013,0.823,6.004
395,0,val3,84,5.683,0.013,0.309,6.005
396,2,val3,85,5.772,0.014,0.220,6.006
397,0,val3,87,5.885,0.013,0.109,6.007
398,3,val2,82,5.583,0.015,0.411,6.009
399,3,val2,85,5.784,0.015,0.210,6.009
400,1,val1,87,5.894,0.014,0.102,6.010
401,1,val3,81,5.490,0.014,0.506,6.010
402,4,val1,85,5.802,0.014,0.207,6.023
403,1,val1,84,5.692,0.014,0.317,6.023
404,0,val1,81,5.482,0.016,0.524,6.023
405,3,val2,76,5.178,0.013,0.832,6.023
406,3,val1,79,5.382,0.013,0.629,6.024
407,0,val2,75,5.076,0.014,0.933,6.024
408,4,val1,76,5.195,0.012,0.816,6.023
409,2,val1,73,4.965,0.029,1.030,6.024
410,0,val1,78,5.280,0.015,0.730,6.024
411,3,val1,73,4.975,0.030,1.019,6.024
412,2,val2,84,5.705,0.014,0.305,6.025
413,4,val2,82,5.600,0.013,0.412,6.025
414,4,val2,79,5.398,0.014,0.614,6.025
415,1,val2,73,4.951,0.033,1.042,6.026
416,1,val2,78,5.288,0.014,0.734,6.035
417,2,val2,78,5.302,0.013,0.721,6.036
418,1,val2,75,5.086,0.016,0.934,6.037
419,0,val2,83,5.616,0.014,0.407,6.037
420,2,val2,81,5.504,0.015,0.519,6.037
421,2,val1,72,4.899,0.015,1.124,6.037
422,0,val2,80,5.415,0.013,0.609,6.038
423,3,val1,78,5.314,0.014,0.710,6.038
424,0,val3,86,5.817,0.014,0.209,6.040
425,2,val3,75,5.101,0.013,0.927,6.040
426,4,val3,73,4.993,0.015,1.033,6.041
427,3,val2,81,5.516,0.014,0.520,6.050
428,4,val2,75,5.127,0.013,0.927,6.068
429,2,val2,86,5.840,0.014,0.215,6.068
430,0,val2,74,5.009,0.014,1.046,6.069
431,1,val2,83,5.625,0.017,0.427,6.069
432,2,val2,83,5.639,0.015,0.416,6.069
433,4,val2,81,5.532,0.013,0.524,6.069
434,2,val2,77,5.235,0.014,0.821,6.070
435,1,val2,80,5.423,0.018,0.629,6.070
436,1,val2,74,5.018,0.018,1.034,6.071
437,1,val3,101,6.837,0.014,0.105,6.956
438,3,val3,96,6.525,0.013,0.416,6.955
439,0,val3,92,6.221,0.014,0.720,6.955
440,1,val2,95,6.435,0.014,0.514,6.963
441,4,val2,99,6.744,0.013,0.205,6.963
442,1,val2,98,6.636,0.013,0.314,6.963
443,4,val2,90,6.137,0.012,0.814,6.964
444,2,val3,95,6.446,0.015,0.512,6.973
445,4,val3,93,6.340,0.013,0.619,6.972
446,1,val3,92,6.230,0.017,0.726,6.973
447,2,val3,98,6.648,0.013,0.313,6.973
448,2,val2,92,6.244,0.013,0.719,6.975
449,2,val1,101,6.849,0.013,0.114,6.977
450,4,val1,96,6.541,0.013,0.423,6.977
451,1,val1,89,6.028,0.020,0.929,6.977
452,2,val3,89,6.042,0.014,0.922,6.978
453,0,val1,100,6.758,0.014,0.206,6.978
454,3,val2,101,6.862,0.013,0.103,6.978
455,3,val3,92,6.256,0.013,0.710,6.979
456,3,val1,98,6.659,0.013,0.307,6.979
457,0,val1,97,6.558,0.013,0.409,6.980
458,0,val3,94,6.356,0.015,0.617,6.988
459,3,val2,95,6.458,0.014,0.517,6.989
460,0,val3,91,6.154,0.013,0.822,6.989
461,1,val2,100,6.770,0.013,0.206,6.989
462,1,val3,97,6.569,0.014,0.407,6.990
463,4,val1,92,6.271,0.014,0.714,6.999
464,4,val1,101,6.879,0.014,0.106,6.999
465,4,val3,95,6.475,0.013,0.512,7.000
466,1,val3,91,6.163,0.014,0.823,7.000
467,4,val2,87,5.936,0.024,1.041,7.001
468,1,val2,94,6.367,0.014,0.620,7.001
469,3,val2,89,6.054,0.017,0.931,7.001
470,4,val2,89,6.069,0.013,0.919,7.002
471,2,val3,94,6.379,0.014,0.610,7.003
472,2,val3,91,6.177,0.014,0.812,7.003
473,2,val3,97,6.580,0.015,0.408,7.004
474,2,val2,100,6.782,0.014,0.212,7.008
475,4,val2,98,6.677,0.014,0.317,7.008
476,0,val2,102,6.893,0.014,0.102,7.009
477,0,val2,96,6.490,0.013,0.508,7.011
478,0,val2,99,6.691,0.015,0.305,7.011
479,0,val2,88,5.951,0.031,1.030,7.012
480,3,val2,94,6.391,0.014,0.611,7.016
481,3,val3,97,6.592,0.015,0.409,7.016
482,3,val2,91,6.188,0.014,0.814,7.017
483,0,val1,90,6.086,0.013,0.920,7.020
484,3,val1,100,6.794,0.014,0.212,7.020
485,0,val1,93,6.289,0.015,0.718,7.021
486,1,val1,99,6.703,0.015,0.305,7.023
487,3,val3,88,5.987,0.020,1.021,7.028
488,1,val3,96,6.502,0.013,0.513,7.028
489,4,val3,100,6.811,0.013,0.204,7.028
490,1,val2,88,5.961,0.036,1.036,7.033
491,2,val2,88,5.974,0.036,1.024,7.034
492,4,val2,94,6.407,0.012,0.615,7.034
493,2,val3,90,6.109,0.014,0.919,7.042
494,2,val3,93,6.312,0.015,0.716,7.042
495,4,val2,88,6.002,0.018,1.032,7.053
496,3,val2,99,6.728,0.014,0.311,7.053
497,0,val2,95,6.423,0.013,0.618,7.053
498,2,val2,96,6.514,0.014,0.526,7.054
499,4,val1,91,6.204,0.014,0.841,7.059
500,4,val1,97,6.609,0.013,0.439,7.060
501,2,val1,87,5.907,0.015,1.138,7.060
502,3,val1,93,6.323,0.014,0.724,7.061
503,2,val1,99,6.715,0.017,0.330,7.061
504,1,val1,93,6.298,0.017,0.747,7.062
505,0,val1,101,6.826,0.013,0.223,7.062
506,3,val1,90,6.121,0.013,0.928,7.063
507,3,val1,87,5.918,0.017,1.128,7.063
508,1,val1,90,6.096,0.015,0.953,7.064
509,0,val1,98,6.625,0.013,0.426,7.064
510,0,val1,89,6.019,0.016,1.030,7.065
511,3,val1,111,7.534,0.014,0.423,7.972
512,2,val1,108,7.322,0.014,0.637,7.972
513,0,val1,107,7.231,0.014,0.728,7.973
514,4,val1,105,7.147,0.013,0.814,7.974
515,2,val1,102,6.916,0.015,1.043,7.974
516,1,val1,113,7.645,0.014,0.313,7.973
517,4,val3,114,7.754,0.013,0.208,7.976
518,1,val3,107,7.242,0.014,0.721,7.977
519,3,val3,105,7.131,0.014,0.831,7.976
520,0,val3,104,7.028,0.014,0.934,7.977
521,3,val3,108,7.333,0.014,0.630,7.977
522,1,val3,116,7.847,0.016,0.115,7.978
523,1,val3,110,7.444,0.016,0.519,7.978
524,4,val2,108,7.350,0.013,0.617,7.980
525,2,val3,110,7.457,0.015,0.507,7.979
526,2,val2,116,7.859,0.016,0.106,7.981
527,1,val2,104,7.038,0.016,0.929,7.983
528,4,val2,111,7.553,0.014,0.416,7.983
529,2,val2,113,7.658,0.014,0.314,7.986
530,2,val3,107,7.255,0.013,0.722,7.990
531,3,val3,102,6.929,0.043,1.019,7.991
532,3,val3,110,7.467,0.018,0.506,7.991
533,0,val3,109,7.365,0.013,0.613,7.992
534,0,val2,115,7.770,0.013,0.215,7.998
535,3,val1,116,7.870,0.014,0.114,7.998
536,0,val1,106,7.164,0.013,0.823,7.999
537,4,val1,113,7.687,0.013,0.306,8.006
538,4,val1,110,7.485,0.013,0.508,8.007
539,4,val2,116,7.890,0.014,0.106,8.010
540,3,val2,113,7.669,0.016,0.325,8.011
541,2,val2,104,7.050,0.015,0.946,8.011
542,1,val2,109,7.376,0.013,0.622,8.012
543,0,val2,112,7.567,0.013,0.431,8.012
544,3,val2,107,7.265,0.013,0.734,8.012
545,1,val2,112,7.578,0.015,0.420,8.013
546,1,val2,115,7.780,0.016,0.217,8.013
547,3,val2,104,7.064,0.013,0.936,8.014
548,4,val2,102,6.946,0.030,1.037,8.014
549,1,val2,106,7.173,0.014,0.828,8.015
550,2,val2,115,7.792,0.016,0.206,8.014
551,0,val2,103,6.961,0.029,1.025,8.015
552,4,val2,107,7.282,0.014,0.719,8.015
553,4,val2,104,7.080,0.014,0.921,8.015
554,1,val2,103,6.971,0.031,1.016,8.018
555,2,val2,106,7.186,0.014,0.821,8.021
556,2,val1,103,6.983,0.016,1.023,8.021
