id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
194,2,val1,40,1.642,0.078,-1744234077.293,-1744234075.573
195,3,val3,41,1.690,0.048,-1744234077.311,-1744234075.573
196,3,val2,35,1.449,0.292,-1744234077.314,-1744234075.573
197,2,val1,41,1.682,0.062,-1744234077.317,-1744234075.573
198,0,val2,36,1.470,0.292,-1744234077.335,-1744234075.573
199,4,val1,41,1.697,0.071,-1744234077.341,-1744234075.573
200,1,val3,42,1.718,0.048,-1744234077.339,-1744234075.573
201,2,val2,36,1.481,0.302,-1744234077.356,-1744234075.573
202,0,val3,42,1.710,0.080,-1744234077.363,-1744234075.573
203,1,val1,41,1.678,0.113,-1744234077.364,-1744234075.573
204,1,val2,36,1.476,0.330,-1744234077.379,-1744234075.573
205,4,val3,42,1.737,0.079,-1744234077.389,-1744234075.573
206,1,val1,43,1.758,0.057,-1744234077.388,-1744234075.573
207,4,val2,37,1.536,0.290,-1744234077.399,-1744234075.573
208,0,val3,43,1.750,0.092,-1744234077.416,-1744234075.573
209,0,val1,44,1.790,0.056,-1744234077.419,-1744234075.573
210,0,val2,38,1.550,0.298,-1744234077.421,-1744234075.573
211,2,val2,38,1.561,0.306,-1744234077.440,-1744234075.573
212,4,val3,43,1.777,0.090,-1744234077.440,-1744234075.573
213,4,val1,44,1.817,0.060,-1744234077.450,-1744234075.573
214,1,val2,38,1.556,0.331,-1744234077.460,-1744234075.573
215,3,val3,43,1.770,0.125,-1744234077.469,-1744234075.573
216,1,val1,45,1.840,0.060,-1744234077.473,-1744234075.573
217,3,val2,38,1.570,0.340,-1744234077.483,-1744234075.573
218,2,val3,45,1.843,0.077,-1744234077.493,-1744234075.573
219,4,val1,45,1.857,0.073,-1744234077.503,-1744234075.573
220,1,val2,40,1.636,0.296,-1744234077.505,-1744234075.573
221,0,val3,46,1.871,0.075,-1744234077.518,-1744234075.573
222,0,val2,41,1.670,0.285,-1744234077.528,-1744234075.573
223,3,val1,46,1.891,0.066,-1744234077.530,-1744234075.573
224,3,val3,45,1.850,0.118,-1744234077.541,-1744234075.573
225,3,val2,42,1.730,0.246,-1744234077.549,-1744234075.573
226,2,val1,46,1.883,0.099,-1744234077.555,-1744234075.573
227,2,val2,42,1.723,0.276,-1744234077.572,-1744234075.573
228,3,val3,48,1.972,0.032,-1744234077.577,-1744234075.573
229,4,val1,46,1.897,0.106,-1744234077.576,-1744234075.573
230,2,val2,43,1.763,0.260,-1744234077.596,-1744234075.573
231,1,val1,47,1.920,0.104,-1744234077.597,-1744234075.573
232,0,val3,49,1.991,0.042,-1744234077.606,-1744234075.573
233,1,val2,44,1.801,0.246,-1744234077.620,-1744234075.573
234,4,val1,47,1.937,0.108,-1744234077.619,-1744234075.573
235,1,val3,49,2.000,0.059,-1744234077.632,-1744234075.573
236,3,val1,47,1.931,0.140,-1744234077.644,-1744234075.573
237,2,val2,44,1.803,0.269,-1744234077.645,-1744234075.573
238,3,val3,50,2.052,0.035,-1744234077.660,-1744234075.573
239,1,val1,48,1.960,0.131,-1744234077.665,-1744234075.573
240,3,val2,44,1.810,0.285,-1744234077.668,-1744234075.573
241,4,val1,49,2.017,0.095,-1744234077.686,-1744234075.573
242,0,val2,45,1.831,0.289,-1744234077.692,-1744234075.573
243,1,val3,51,2.080,0.036,-1744234077.689,-1744234075.573
244,1,val1,50,2.040,0.094,-1744234077.707,-1744234075.573
245,0,val3,51,2.073,0.068,-1744234077.714,-1744234075.573
246,1,val2,46,1.880,0.271,-1744234077.724,-1744234075.573
247,2,val1,50,2.044,0.110,-1744234077.728,-1744234075.573
248,2,val2,47,1.923,0.246,-1744234077.742,-1744234075.573
249,4,val1,50,2.058,0.118,-1744234077.749,-1744234075.573
250,0,val3,53,2.153,0.032,-1744234077.758,-1744234075.573
251,0,val2,47,1.911,0.283,-1744234077.767,-1744234075.573
252,4,val1,51,2.098,0.099,-1744234077.770,-1744234075.573
253,0,val2,48,1.951,0.269,-1744234077.793,-1744234075.573
254,2,val3,53,2.165,0.061,-1744234077.799,-1744234075.573
255,0,val1,52,2.113,0.125,-1744234077.811,-1744234075.573
256,1,val1,52,2.120,0.117,-1744234077.810,-1744234075.573
257,2,val2,48,1.963,0.279,-1744234077.815,-1744234075.573
258,4,val3,53,2.178,0.075,-1744234077.826,-1744234075.573
259,1,val1,53,2.161,0.101,-1744234077.835,-1744234075.573
260,4,val2,48,1.977,0.288,-1744234077.839,-1744234075.573
261,3,val1,53,2.172,0.109,-1744234077.854,-1744234075.573
262,2,val3,55,2.245,0.039,-1744234077.857,-1744234075.573
263,3,val2,49,2.012,0.277,-1744234077.862,-1744234075.573
264,1,val1,54,2.201,0.100,-1744234077.874,-1744234075.573
265,2,val2,49,2.004,0.309,-1744234077.886,-1744234075.573
266,3,val3,55,2.252,0.061,-1744234077.887,-1744234075.573
267,3,val1,54,2.212,0.108,-1744234077.893,-1744234075.573
268,0,val2,50,2.031,0.309,-1744234077.913,-1744234075.573
269,1,val3,56,2.282,0.059,-1744234077.913,-1744234075.573
270,2,val2,51,2.085,0.277,-1744234077.935,-1744234075.573
271,2,val1,54,2.205,0.164,-1744234077.942,-1744234075.573
272,4,val1,54,2.218,0.151,-1744234077.942,-1744234075.573
273,2,val3,56,2.285,0.085,-1744234077.944,-1744234075.573
274,3,val2,51,2.092,0.293,-1744234077.958,-1744234075.573
275,3,val3,56,2.294,0.100,-1744234077.967,-1744234075.573
276,0,val1,55,2.234,0.160,-1744234077.967,-1744234075.573
277,2,val2,52,2.125,0.285,-1744234077.983,-1744234075.573
278,4,val1,55,2.258,0.158,-1744234077.989,-1744234075.573
279,0,val3,57,2.314,0.107,-1744234077.994,-1744234075.573
280,4,val1,56,2.298,0.143,-1744234078.014,-1744234075.573
281,3,val2,52,2.132,0.311,-1744234078.016,-1744234075.573
282,1,val3,58,2.363,0.083,-1744234078.019,-1744234075.573
283,4,val2,52,2.138,0.324,-1744234078.035,-1744234075.573
284,4,val1,57,2.338,0.126,-1744234078.038,-1744234075.573
285,2,val3,59,2.407,0.065,-1744234078.045,-1744234075.573
286,0,val2,54,2.194,0.290,-1744234078.057,-1744234075.573
287,0,val3,59,2.395,0.104,-1744234078.072,-1744234075.573
288,1,val2,55,2.242,0.266,-1744234078.081,-1744234075.573
289,1,val1,57,2.322,0.193,-1744234078.088,-1744234075.573
290,3,val1,57,2.333,0.184,-1744234078.090,-1744234075.573
291,4,val3,60,2.459,0.064,-1744234078.095,-1744234075.573
292,0,val2,56,2.274,0.255,-1744234078.103,-1744234075.573
293,0,val1,58,2.354,0.186,-1744234078.114,-1744234075.573
294,3,val3,60,2.454,0.094,-1744234078.121,-1744234075.573
295,2,val2,57,2.327,0.228,-1744234078.128,-1744234075.573
296,2,val1,58,2.367,0.196,-1744234078.136,-1744234075.573
297,2,val2,60,2.448,0.128,-1744234078.150,-1744234075.573
298,0,val3,60,2.435,0.143,-1744234078.151,-1744234075.573
299,4,val1,58,2.378,0.208,-1744234078.160,-1744234075.573
300,0,val2,61,2.475,0.122,-1744234078.170,-1744234075.573
301,3,val1,58,2.373,0.236,-1744234078.183,-1744234075.573
302,4,val3,62,2.539,0.064,-1744234078.175,-1744234075.573
303,4,val2,61,2.499,0.121,-1744234078.192,-1744234075.573
304,2,val3,62,2.529,0.099,-1744234078.201,-1744234075.573
305,1,val1,59,2.403,0.233,-1744234078.210,-1744234075.573
306,1,val2,61,2.484,0.159,-1744234078.217,-1744234075.573
307,1,val3,62,2.524,0.130,-1744234078.228,-1744234075.573
308,3,val1,59,2.414,0.244,-1744234078.231,-1744234075.573
309,1,val2,63,2.565,0.103,-1744234078.241,-1744234075.573
310,4,val1,59,2.419,0.258,-1744234078.250,-1744234075.573
311,3,val3,62,2.535,0.143,-1744234078.251,-1744234075.573
312,0,val2,63,2.555,0.139,-1744234078.267,-1744234075.573
313,3,val3,63,2.576,0.126,-1744234078.274,-1744234075.573
314,1,val1,60,2.444,0.257,-1744234078.274,-1744234075.573
315,2,val3,64,2.609,0.115,-1744234078.297,-1744234075.573
316,2,val1,61,2.488,0.236,-1744234078.298,-1744234075.573
317,0,val2,64,2.595,0.122,-1744234078.290,-1744234075.573
318,1,val2,65,2.645,0.096,-1744234078.314,-1744234075.573
319,3,val3,64,2.616,0.132,-1744234078.321,-1744234075.573
320,3,val1,61,2.495,0.255,-1744234078.323,-1744234075.573
321,4,val2,65,2.660,0.100,-1744234078.333,-1744234075.573
322,1,val3,64,2.605,0.165,-1744234078.343,-1744234075.573
323,0,val1,62,2.515,0.260,-1744234078.349,-1744234075.573
324,3,val2,65,2.656,0.134,-1744234078.364,-1744234075.573
325,2,val3,65,2.649,0.141,-1744234078.363,-1744234075.573
326,4,val1,63,2.579,0.221,-1744234078.373,-1744234075.573
327,0,val2,66,2.676,0.137,-1744234078.385,-1744234075.573
328,0,val3,65,2.635,0.179,-1744234078.388,-1744234075.573
329,2,val1,63,2.569,0.257,-1744234078.399,-1744234075.573
330,2,val2,67,2.729,0.104,-1744234078.406,-1744234075.573
331,3,val3,66,2.697,0.145,-1744234078.415,-1744234075.573
332,3,val2,67,2.737,0.116,-1744234078.427,-1744234075.573
333,4,val1,64,2.620,0.234,-1744234078.427,-1744234075.573
334,2,val3,66,2.689,0.179,-1744234078.441,-1744234075.573
335,1,val1,66,2.685,0.193,-1744234078.451,-1744234075.573
336,4,val2,68,2.780,0.099,-1744234078.452,-1744234075.573
337,1,val3,67,2.726,0.169,-1744234078.468,-1744234075.573
338,0,val3,68,2.757,0.163,-1744234078.494,-1744234075.573
339,0,val1,67,2.717,0.213,-1744234078.503,-1744234075.573
340,4,val1,66,2.700,0.229,-1744234078.502,-1744234075.573
341,3,val3,68,2.778,0.166,-1744234078.517,-1744234075.573
342,4,val1,67,2.740,0.221,-1744234078.534,-1744234075.573
343,1,val3,69,2.806,0.166,-1744234078.545,-1744234075.573
344,1,val1,68,2.766,0.222,-1744234078.560,-1744234075.573
345,2,val2,68,2.770,1.711,-1744234080.054,-1744234075.573
346,1,val2,70,2.846,1.675,-1744234080.094,-1744234075.573
347,2,val2,70,2.852,1.701,-1744234080.126,-1744234075.573
348,4,val2,70,2.862,1.737,-1744234080.172,-1744234075.573
349,3,val2,70,2.858,1.751,-1744234080.182,-1744234075.573
350,0,val2,81,3.282,1.369,-1744234080.224,-1744234075.573
351,0,val2,76,3.080,1.572,-1744234080.225,-1744234075.573
352,0,val2,100,4.052,0.645,-1744234080.270,-1744234075.573
353,0,val2,84,3.403,1.295,-1744234080.272,-1744234075.573
354,0,val2,103,4.174,0.562,-1744234080.309,-1744234075.573
355,0,val2,102,4.133,0.623,-1744234080.329,-1744234075.573
356,0,val2,104,4.214,0.566,-1744234080.354,-1744234075.573
357,1,val2,71,2.886,1.916,-1744234080.375,-1744234075.573
358,1,val2,73,2.966,1.855,-1744234080.395,-1744234075.573
359,1,val2,76,3.089,1.768,-1744234080.431,-1744234075.573
360,2,val2,71,2.892,1.982,-1744234080.447,-1744234075.573
361,1,val2,75,3.047,1.847,-1744234080.467,-1744234075.573
362,4,val2,71,2.902,2.013,-1744234080.488,-1744234075.573
363,4,val2,73,2.984,1.952,-1744234080.509,-1744234075.573
364,3,val1,69,2.818,2.149,-1744234080.540,-1744234075.573
365,3,val2,72,2.938,2.040,-1744234080.551,-1744234075.573
366,3,val2,71,2.898,2.088,-1744234080.559,-1744234075.573
367,0,val1,69,2.797,2.211,-1744234080.581,-1744234075.573
368,4,val2,75,3.064,1.955,-1744234080.593,-1744234075.573
369,3,val2,74,3.019,2.001,-1744234080.593,-1744234075.573
370,4,val1,69,2.820,2.212,-1744234080.605,-1744234075.573
371,3,val2,77,3.141,1.901,-1744234080.614,-1744234075.573
372,0,val1,70,2.838,2.219,-1744234080.631,-1744234075.573
373,2,val2,77,3.134,1.932,-1744234080.639,-1744234075.573
374,3,val1,73,2.978,2.105,-1744234080.657,-1744234075.573
375,1,val2,78,3.170,1.931,-1744234080.674,-1744234075.573
376,4,val1,72,2.943,2.162,-1744234080.678,-1744234075.573
377,4,val2,74,3.024,2.095,-1744234080.692,-1744234075.573
378,2,val1,72,2.932,2.195,-1744234080.701,-1744234075.573
379,4,val2,79,3.226,1.916,-1744234080.715,-1744234075.573
380,3,val1,78,3.181,1.968,-1744234080.722,-1744234075.573
381,3,val2,76,3.100,2.065,-1744234080.738,-1744234075.573
382,4,val1,82,3.347,1.827,-1744234080.747,-1744234075.573
383,3,val2,85,3.464,1.725,-1744234080.762,-1744234075.573
384,3,val1,79,3.221,1.978,-1744234080.772,-1744234075.573
385,2,val2,82,3.337,1.888,-1744234080.798,-1744234075.573
386,4,val1,76,3.105,2.132,-1744234080.810,-1744234075.573
387,1,val1,82,3.332,1.904,-1744234080.809,-1744234075.573
388,2,val2,80,3.256,1.988,-1744234080.817,-1744234075.573
389,4,val1,84,3.428,1.832,-1744234080.833,-1744234075.573
390,1,val2,86,3.494,1.771,-1744234080.838,-1744234075.573
391,1,val1,79,3.211,2.073,-1744234080.857,-1744234075.573
392,4,val2,77,3.145,2.144,-1744234080.863,-1744234075.573
393,0,val1,74,2.999,2.310,-1744234080.883,-1744234075.573
394,4,val1,92,3.752,1.579,-1744234080.904,-1744234075.573
395,4,val2,88,3.590,1.747,-1744234080.910,-1744234075.573
396,3,val2,84,3.423,1.922,-1744234080.919,-1744234075.573
397,3,val1,93,3.788,1.564,-1744234080.925,-1744234075.573
398,3,val2,88,3.585,1.784,-1744234080.943,-1744234075.573
399,1,val1,84,3.413,1.961,-1744234080.947,-1744234075.573
400,2,val2,93,3.783,1.610,-1744234080.966,-1744234075.573
401,4,val1,86,3.509,1.893,-1744234080.976,-1744234075.573
402,1,val2,85,3.453,1.963,-1744234080.989,-1744234075.573
403,1,val2,103,4.183,1.260,-1744234081.015,-1744234075.573
404,4,val1,96,3.914,1.528,-1744234081.015,-1744234075.573
405,4,val2,80,3.267,2.207,-1744234081.047,-1744234075.573
406,3,val1,81,3.302,2.183,-1744234081.058,-1744234075.573
407,1,val1,83,3.373,2.113,-1744234081.059,-1744234075.573
408,3,val2,86,3.504,1.996,-1744234081.073,-1744234075.573
409,1,val1,91,3.696,1.813,-1744234081.083,-1744234075.573
410,1,val2,93,3.778,1.743,-1744234081.094,-1744234075.573
411,0,val1,75,3.040,2.490,-1744234081.103,-1744234075.573
412,4,val2,90,3.671,1.877,-1744234081.121,-1744234075.573
413,2,val3,69,2.810,2.744,-1744234081.127,-1744234075.573
414,4,val1,101,4.117,1.437,-1744234081.128,-1744234075.573
415,3,val2,90,3.666,1.905,-1744234081.144,-1744234075.573
416,3,val1,111,4.520,1.077,-1744234081.170,-1744234075.573
417,1,val1,96,3.899,1.700,-1744234081.172,-1744234075.573
418,2,val2,98,3.986,1.629,-1744234081.188,-1744234075.573
419,0,val1,78,3.161,2.466,-1744234081.200,-1744234075.573
420,1,val2,107,4.345,1.284,-1744234081.202,-1744234075.573
421,4,val2,89,3.630,2.021,-1744234081.224,-1744234075.573
