id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
159,2,val1,46,4.684,0.026,6.095,10.805
160,1,val1,30,3.062,0.983,6.760,10.806
161,2,val1,34,3.481,0.544,6.781,10.805
162,3,val1,43,4.407,0.033,6.365,10.806
163,0,val1,46,4.645,0.025,6.137,10.807
164,0,val1,47,4.746,0.035,6.028,10.809
165,2,val1,49,4.985,0.212,5.609,10.807
166,3,val1,36,3.706,0.431,6.671,10.807
167,2,val1,45,4.584,0.028,6.197,10.808
168,4,val1,33,3.427,0.684,6.703,10.813
169,2,val1,29,2.980,1.199,6.634,10.812
170,2,val1,43,4.383,0.030,6.400,10.813
171,4,val1,32,3.327,0.650,6.838,10.815
172,4,val1,46,4.729,0.027,6.059,10.815
173,3,val1,41,4.207,0.116,6.493,10.816
174,2,val1,42,4.282,0.090,6.445,10.818
175,1,val2,31,3.162,1.176,6.486,10.824
176,1,val2,37,3.764,0.897,6.165,10.825
177,1,val2,46,4.665,0.263,5.898,10.827
178,2,val2,51,5.185,0.789,4.850,10.824
179,1,val2,45,4.565,0.338,5.924,10.827
180,1,val2,34,3.463,1.241,6.124,10.828
181,1,val2,49,4.966,1.020,4.843,10.829
182,1,val2,39,3.964,0.652,6.213,10.829
183,1,val2,33,3.363,1.155,6.313,10.830
184,1,val2,43,4.365,0.494,5.972,10.831
185,1,val2,29,2.962,0.042,7.828,10.832
186,1,val2,50,5.066,0.918,4.849,10.832
187,4,val2,42,4.329,0.512,5.991,10.832
188,2,val2,31,3.180,1.311,6.341,10.833
189,2,val2,32,3.280,1.123,6.431,10.834
190,4,val2,30,3.126,1.319,6.391,10.836
191,4,val2,31,3.226,1.519,6.091,10.837
192,0,val2,41,4.145,0.624,6.070,10.838
193,3,val2,37,3.806,0.782,6.250,10.838
194,4,val2,47,4.829,0.122,5.888,10.839
195,3,val2,35,3.606,0.861,6.372,10.840
196,0,val2,35,3.543,0.817,6.479,10.840
197,0,val2,30,3.042,1.498,6.300,10.840
198,4,val2,39,4.028,0.290,6.524,10.841
199,3,val2,48,4.909,0.294,5.638,10.840
200,3,val2,30,3.105,1.280,6.459,10.843
201,4,val2,40,4.128,0.555,6.158,10.842
202,4,val2,41,4.228,0.335,6.279,10.842
203,0,val2,37,3.744,1.047,6.050,10.842
204,0,val2,29,2.942,0.036,7.865,10.843
205,3,val2,28,2.904,0.020,7.919,10.843
206,4,val2,49,5.029,0.949,4.864,10.843
207,4,val2,28,2.926,0.024,7.896,10.845
208,0,val2,42,4.245,0.571,6.028,10.844
209,3,val2,31,3.205,1.220,6.421,10.845
210,0,val2,48,4.846,0.246,5.752,10.844
211,0,val2,44,4.445,0.436,5.965,10.845
212,0,val2,34,3.443,1.282,6.122,10.847
213,0,val2,38,3.844,0.793,6.213,10.850
214,4,val2,63,6.434,0.029,12.966,19.429
215,2,val2,70,7.092,0.036,12.304,19.433
216,4,val2,54,5.531,0.525,13.374,19.431
217,4,val2,77,7.837,0.029,11.572,19.438
218,3,val2,64,6.513,0.032,12.894,19.439
219,4,val2,64,6.534,0.035,12.870,19.439
220,2,val2,67,6.793,0.045,12.603,19.440
221,4,val2,68,6.934,0.025,12.481,19.440
222,2,val2,72,7.292,0.026,12.123,19.441
223,0,val2,75,7.553,0.031,11.858,19.441
224,3,val2,66,6.713,0.026,12.703,19.442
225,3,val2,56,5.711,0.322,13.410,19.443
226,3,val2,74,7.514,0.026,11.905,19.445
227,1,val2,54,5.466,0.784,13.195,19.445
228,3,val2,54,5.511,0.574,13.360,19.445
229,2,val2,60,6.089,0.210,13.146,19.445
230,0,val2,70,7.051,0.029,12.362,19.442
231,0,val2,62,6.248,0.079,13.125,19.452
232,0,val2,76,7.653,0.021,11.779,19.453
233,0,val2,55,5.547,0.628,13.280,19.455
234,3,val2,65,6.613,0.027,12.807,19.447
235,1,val2,70,7.069,0.036,12.343,19.448
236,4,val2,52,5.331,0.679,13.446,19.456
237,3,val2,71,7.214,0.025,12.209,19.448
238,1,val2,59,5.967,0.259,13.224,19.451
239,1,val2,68,6.869,0.043,12.540,19.452
240,1,val2,77,7.771,0.022,11.661,19.453
241,1,val2,53,5.366,0.745,13.342,19.454
242,1,val2,55,5.567,0.586,13.303,19.456
243,3,val2,67,6.813,0.051,12.586,19.449
244,1,val2,74,7.469,0.031,11.961,19.461
245,0,val2,66,6.649,0.027,12.787,19.462
246,3,val2,72,7.314,0.030,12.122,19.466
247,0,val2,79,7.955,0.027,11.482,19.464
248,0,val2,60,6.048,0.229,13.189,19.466
249,0,val2,64,6.448,0.039,12.979,19.466
250,0,val2,57,5.747,0.455,13.264,19.467
251,0,val2,71,7.152,0.024,12.293,19.469
252,0,val2,67,6.749,0.031,12.689,19.469
253,0,val2,69,6.950,0.041,12.479,19.470
254,0,val2,68,6.849,0.039,12.583,19.471
255,0,val2,54,5.447,0.684,13.344,19.475
256,4,val3,60,6.132,0.829,16.153,23.114
257,2,val3,47,4.784,2.005,16.326,23.115
258,1,val3,65,6.568,0.751,15.801,23.120
259,2,val3,71,7.192,0.310,15.619,23.121
260,2,val3,77,7.796,0.026,15.309,23.131
261,2,val3,65,6.590,0.707,15.835,23.132
262,1,val3,71,7.169,0.313,15.652,23.134
263,0,val3,77,7.753,0.026,15.355,23.134
264,1,val3,36,3.663,3.131,16.342,23.136
265,2,val3,76,7.692,0.025,15.417,23.135
266,3,val3,46,4.707,2.081,16.346,23.134
267,1,val3,75,7.569,0.035,15.532,23.137
268,2,val1,50,5.085,0.177,-1744234914.924,-1744234909.662
269,4,val1,61,6.233,0.138,19.047,25.418
270,4,val1,67,6.834,0.027,18.559,25.420
271,4,val1,58,5.932,0.250,19.240,25.423
272,4,val1,59,6.032,0.227,19.167,25.426
273,4,val1,65,6.634,0.029,18.764,25.427
274,2,val1,63,6.390,0.078,18.961,25.428
275,1,val1,51,5.166,0.718,19.546,25.429
276,4,val1,56,5.732,0.288,19.412,25.432
277,4,val1,62,6.334,0.086,19.013,25.433
278,0,val1,51,5.146,0.744,19.543,25.434
279,2,val1,56,5.687,0.426,19.321,25.434
280,1,val1,63,6.368,0.076,18.991,25.435
281,2,val1,69,6.992,0.030,18.413,25.435
282,1,val1,64,6.468,0.054,18.914,25.437
283,4,val1,79,8.037,0.048,17.352,25.437
284,0,val1,50,5.046,0.844,19.549,25.439
285,2,val1,81,8.199,0.026,17.213,25.437
286,2,val1,57,5.787,0.212,19.442,25.441
287,2,val1,61,6.189,0.117,19.135,25.442
288,2,val1,58,5.889,0.246,19.311,25.446
289,2,val1,73,7.392,0.029,18.027,25.448
290,1,val1,52,5.266,0.642,19.530,25.439
291,4,val1,73,7.435,0.040,17.963,25.438
292,0,val1,63,6.348,0.049,19.048,25.445
293,1,val1,82,8.273,2.333,14.836,25.443
294,1,val1,73,7.369,0.027,18.048,25.444
295,3,val1,63,6.412,0.082,18.959,25.453
296,0,val1,59,5.948,0.259,19.239,25.446
297,0,val1,72,7.252,0.035,18.164,25.451
298,4,val1,72,7.335,0.025,18.080,25.440
299,1,val1,67,6.769,0.037,18.642,25.448
300,0,val1,53,5.347,0.627,19.478,25.451
301,2,val1,55,5.587,0.477,19.390,25.454
302,3,val1,59,6.012,0.223,19.224,25.459
303,1,val1,56,5.667,0.285,19.498,25.449
304,0,val1,80,8.055,0.059,17.345,25.459
305,2,val1,80,8.098,0.042,17.315,25.455
306,1,val1,72,7.269,0.042,18.146,25.456
307,3,val1,73,7.414,0.036,18.015,25.465
308,0,val1,58,5.848,0.196,19.420,25.463
309,2,val1,75,7.592,0.023,17.845,25.460
310,3,val1,79,8.019,0.032,17.416,25.466
311,0,val1,65,6.548,0.029,18.888,25.466
312,4,val1,50,5.131,0.754,19.584,25.468
313,4,val1,74,7.535,0.027,17.908,25.470
314,0,val1,56,5.647,0.440,19.384,25.470
315,3,val1,61,6.212,0.118,19.140,25.471
316,4,val1,69,7.035,0.025,18.411,25.471
317,3,val1,80,8.119,0.049,17.304,25.472
318,3,val1,58,5.912,0.248,19.313,25.472
319,4,val1,71,7.235,0.026,18.212,25.473
320,3,val1,60,6.112,0.172,19.194,25.477
321,3,val1,78,7.918,0.026,17.535,25.479
322,3,val1,57,5.812,0.120,19.556,25.487
323,3,val3,44,4.507,2.286,19.432,26.226
324,3,val3,70,7.114,0.325,18.788,26.226
325,2,val3,64,6.490,0.771,18.967,26.228
326,1,val3,76,7.670,0.025,18.535,26.230
327,0,val3,43,4.345,2.446,19.439,26.230
328,3,val3,40,4.107,2.686,19.447,26.240
329,2,val3,35,3.581,3.218,19.441,26.241
330,4,val3,29,3.026,3.771,19.442,26.239
331,0,val3,36,3.644,3.151,19.502,26.296
332,3,val3,39,4.006,2.789,19.502,26.297
333,2,val3,37,3.781,3.017,19.500,26.298
334,0,val3,52,5.247,1.574,19.481,26.301
335,1,val3,69,6.969,0.432,18.899,26.300
336,1,val3,57,5.767,1.399,19.137,26.303
337,3,val3,49,5.009,1.777,19.516,26.302
338,0,val3,78,7.855,0.031,18.421,26.306
339,1,val3,32,3.262,3.532,19.509,26.304
340,4,val3,44,4.529,2.264,19.514,26.306
341,3,val3,50,5.109,1.676,19.522,26.308
342,3,val3,45,4.607,2.182,19.519,26.309
343,0,val3,33,3.343,3.450,19.517,26.310
344,0,val3,49,4.946,1.846,19.519,26.311
345,4,val3,48,4.929,1.864,19.522,26.315
346,1,val3,66,6.668,0.610,19.037,26.315
347,3,val3,42,4.307,2.485,19.525,26.317
348,0,val3,73,7.352,0.166,18.798,26.316
349,1,val3,81,8.173,1.923,16.226,26.322
350,4,val3,37,3.828,2.962,19.529,26.319
351,4,val3,66,6.734,0.507,19.080,26.321
352,4,val3,75,7.636,0.021,18.669,26.325
353,0,val3,61,6.148,0.777,19.397,26.323
354,3,val3,29,3.004,3.791,19.527,26.323
355,2,val3,54,5.487,1.623,19.213,26.323
356,1,val3,80,8.073,0.030,18.229,26.332
357,4,val3,53,5.431,1.661,19.237,26.329
358,0,val3,39,3.944,2.849,19.540,26.334
359,3,val3,53,5.411,1.532,19.394,26.337
360,3,val3,38,3.906,2.890,19.543,26.340
361,4,val3,35,3.627,3.166,19.549,26.342
362,1,val3,35,3.563,3.234,19.543,26.340
363,2,val3,52,5.287,1.597,19.457,26.340
364,2,val3,53,5.387,1.817,19.140,26.344
365,0,val3,81,8.155,0.032,18.158,26.345
366,3,val3,52,5.311,1.598,19.438,26.347
367,2,val3,30,3.080,3.727,19.541,26.348
368,3,val3,68,6.913,0.468,18.967,26.348
369,4,val3,76,7.737,0.021,18.593,26.351
370,1,val3,79,7.973,0.025,18.350,26.348
371,3,val3,75,7.614,0.020,18.718,26.353
372,0,val3,74,7.452,0.086,18.812,26.350
373,3,val3,34,3.505,3.289,19.559,26.353
374,2,val3,62,6.290,0.932,19.134,26.355
375,2,val3,74,7.492,0.085,18.783,26.360
376,4,val3,45,4.629,2.163,19.564,26.356
377,3,val3,33,3.405,3.393,19.559,26.358
378,4,val3,80,8.138,0.024,18.195,26.357
379,3,val3,76,7.714,0.021,18.623,26.359
380,3,val3,77,7.815,0.027,18.523,26.365
381,1,val3,41,4.165,2.626,19.575,26.365
382,4,val3,78,7.937,0.022,18.404,26.363
383,2,val3,38,3.882,2.910,19.580,26.372
384,2,val3,68,6.892,0.472,19.009,26.373
385,2,val3,66,6.690,0.647,19.037,26.374
386,2,val3,48,4.885,1.902,19.591,26.378
387,3,val3,51,5.211,1.629,19.533,26.372
388,4,val3,34,3.527,3.267,19.572,26.366
389,4,val3,51,5.231,1.634,19.506,26.371
390,4,val3,70,7.135,0.325,18.916,26.375
391,4,val3,55,5.632,1.385,19.361,26.377
392,3,val3,62,6.312,0.743,19.322,26.377
393,2,val3,33,3.381,3.425,19.575,26.380
394,1,val3,61,6.167,0.905,19.307,26.380
395,1,val3,48,4.866,1.930,19.585,26.380
396,2,val3,79,7.998,0.022,18.363,26.383
397,2,val3,39,3.982,2.819,19.585,26.386
398,2,val3,59,5.989,1.159,19.239,26.388
399,1,val3,78,7.873,0.034,18.478,26.384
400,4,val3,57,5.832,1.205,19.346,26.383
401,1,val3,60,6.067,1.062,19.258,26.388
402,3,val3,69,7.013,0.405,18.972,26.391
403,3,val3,55,5.611,1.367,19.413,26.391
404,2,val3,44,4.484,2.307,19.602,26.392
405,2,val3,78,7.896,0.034,18.469,26.398
406,1,val3,62,6.267,0.919,19.214,26.401
407,1,val3,38,3.864,2.929,19.614,26.407
408,1,val3,58,5.867,1.130,19.413,26.411
409,0,val3,97,9.761,0.379,-1744234919.802,-1744234909.662
410,0,val3,89,8.957,1.207,-1744234919.826,-1744234909.662
411,2,val3,91,9.204,0.986,-1744234919.851,-1744234909.662
412,0,val3,91,9.158,1.063,-1744234919.882,-1744234909.662
413,0,val3,94,9.459,0.783,-1744234919.904,-1744234909.662
414,0,val3,98,9.861,0.426,-1744234919.949,-1744234909.662
415,4,val3,83,8.439,1.850,-1744234919.950,-1744234909.662
416,4,val3,81,8.238,2.074,-1744234919.973,-1744234909.662
417,4,val3,84,8.539,1.816,-1744234920.016,-1744234909.662
418,4,val3,91,9.241,1.125,-1744234920.028,-1744234909.662
419,1,val3,88,8.876,1.511,-1744234920.048,-1744234909.662
420,0,val1,99,9.961,0.419,-1744234920.042,-1744234909.662
421,1,val1,89,8.976,1.428,-1744234920.066,-1744234909.662
422,4,val3,87,8.840,1.566,-1744234920.068,-1744234909.662
423,0,val1,83,8.356,2.073,-1744234920.090,-1744234909.662
424,4,val3,96,9.743,0.702,-1744234920.107,-1744234909.662
425,3,val3,85,8.620,1.828,-1744234920.110,-1744234909.662
426,3,val1,94,9.523,0.937,-1744234920.121,-1744234909.662
427,1,val3,85,8.575,1.899,-1744234920.135,-1744234909.662
428,1,val3,92,9.277,1.275,-1744234920.214,-1744234909.662
429,0,val1,87,8.757,1.935,-1744234920.353,-1744234909.662
430,3,val1,84,8.519,2.191,-1744234920.372,-1744234909.662
431,4,val3,89,9.040,1.687,-1744234920.389,-1744234909.662
432,4,val3,99,10.044,0.712,-1744234920.418,-1744234909.662
433,3,val1,97,9.824,0.989,-1744234920.475,-1744234909.662
434,3,val3,82,8.319,2.523,-1744234920.503,-1744234909.662
435,0,val3,104,10.464,2.258,-1744234922.383,-1744234909.662
436,0,val3,106,10.670,2.053,-1744234922.384,-1744234909.662
437,0,val3,102,10.263,2.460,-1744234922.385,-1744234909.662
438,3,val3,102,10.327,2.401,-1744234922.389,-1744234909.662
439,4,val3,104,10.548,2.180,-1744234922.390,-1744234909.662
440,4,val3,93,9.442,3.288,-1744234922.392,-1744234909.662
441,3,val3,98,9.925,2.805,-1744234922.392,-1744234909.662
442,2,val3,102,10.308,2.421,-1744234922.391,-1744234909.662
443,4,val3,103,10.448,2.283,-1744234922.393,-1744234909.662
444,3,val3,92,9.323,3.410,-1744234922.394,-1744234909.662
445,3,val3,91,9.222,3.511,-1744234922.394,-1744234909.662
446,3,val3,90,9.122,3.612,-1744234922.395,-1744234909.662
447,1,val3,104,10.482,2.252,-1744234922.396,-1744234909.662
448,3,val3,88,8.921,3.814,-1744234922.397,-1744234909.662
449,1,val3,87,8.775,3.960,-1744234922.397,-1744234909.662
450,3,val3,89,9.021,3.715,-1744234922.398,-1744234909.662
451,1,val3,102,10.282,2.455,-1744234922.398,-1744234909.662
452,3,val3,86,8.720,4.018,-1744234922.400,-1744234909.662
453,1,val3,98,9.880,2.859,-1744234922.401,-1744234909.662
454,3,val3,81,8.219,4.522,-1744234922.403,-1744234909.662
455,1,val3,90,9.077,3.666,-1744234922.404,-1744234909.662
456,1,val3,100,10.081,2.660,-1744234922.403,-1744234909.662
457,1,val1,101,10.181,2.576,-1744234922.419,-1744234909.662
458,3,val1,103,10.427,2.333,-1744234922.422,-1744234909.662
459,2,val1,104,10.508,2.253,-1744234922.423,-1744234909.662
460,2,val1,98,9.907,2.857,-1744234922.425,-1744234909.662
461,1,val1,106,10.683,2.078,-1744234922.422,-1744234909.662
462,4,val1,101,10.245,2.517,-1744234922.424,-1744234909.662
463,3,val1,96,9.724,3.038,-1744234922.424,-1744234909.662
464,2,val1,103,10.408,2.356,-1744234922.426,-1744234909.662
465,2,val1,101,10.208,2.557,-1744234922.427,-1744234909.662
466,2,val1,99,10.007,2.759,-1744234922.427,-1744234909.662
467,0,val1,96,9.660,3.104,-1744234922.426,-1744234909.662
468,3,val1,99,10.025,2.738,-1744234922.425,-1744234909.662
469,1,val1,99,9.981,2.781,-1744234922.423,-1744234909.662
470,2,val1,95,9.605,3.162,-1744234922.429,-1744234909.662
471,4,val1,102,10.346,2.415,-1744234922.423,-1744234909.662
472,4,val1,98,9.944,2.819,-1744234922.425,-1744234909.662
473,4,val1,82,8.338,4.426,-1744234922.426,-1744234909.662
474,4,val1,86,8.740,4.025,-1744234922.427,-1744234909.662
475,0,val1,90,9.058,3.709,-1744234922.429,-1744234909.662
476,1,val1,83,8.374,4.390,-1744234922.426,-1744234909.662
477,4,val3,107,10.849,1.948,-1744234922.458,-1744234909.662
478,2,val1,88,8.903,3.865,-1744234922.429,-1744234909.662
479,2,val1,85,8.601,4.167,-1744234922.430,-1744234909.662
480,2,val1,86,8.702,4.068,-1744234922.431,-1744234909.662
481,2,val1,82,8.301,4.469,-1744234922.432,-1744234909.662
482,2,val1,83,8.401,4.371,-1744234922.433,-1744234909.662
483,3,val1,93,9.423,3.342,-1744234922.426,-1744234909.662
484,2,val1,106,10.709,2.086,-1744234922.457,-1744234909.662
485,0,val3,108,10.869,1.963,-1744234922.493,-1744234909.662
486,4,val1,110,11.150,1.692,-1744234922.503,-1744234909.662
487,3,val3,106,10.729,2.044,-1744234922.435,-1744234909.662
488,3,val1,107,10.829,2.012,-1744234922.502,-1744234909.662
489,4,val3,109,11.049,1.809,-1744234922.520,-1744234909.662
490,3,val1,112,11.331,1.539,-1744234922.532,-1744234909.662
491,0,val3,112,11.270,1.617,-1744234922.549,-1744234909.662
492,1,val1,114,11.489,1.402,-1744234922.553,-1744234909.662
493,4,val3,113,11.451,1.459,-1744234922.572,-1744234909.662
494,3,val1,119,12.033,0.878,-1744234922.573,-1744234909.662
495,2,val3,110,11.111,1.835,-1744234922.607,-1744234909.662
496,4,val1,115,11.651,1.299,-1744234922.612,-1744234909.662
497,3,val1,114,11.532,1.420,-1744234922.614,-1744234909.662
498,4,val1,123,12.455,0.522,-1744234922.638,-1744234909.662
499,4,val3,117,11.852,1.140,-1744234922.654,-1744234909.662
500,0,val3,109,10.969,2.025,-1744234922.655,-1744234909.662
501,3,val1,120,12.134,0.865,-1744234922.661,-1744234909.662
502,4,val3,118,11.952,1.063,-1744234922.677,-1744234909.662
503,1,val1,122,12.291,0.730,-1744234922.683,-1744234909.662
504,2,val3,112,11.312,1.726,-1744234922.700,-1744234909.662
505,3,val1,126,12.739,0.323,-1744234922.723,-1744234909.662
506,0,val1,117,11.772,1.288,-1744234922.722,-1744234909.662
507,0,val3,121,12.174,0.897,-1744234922.732,-1744234909.662
508,1,val1,125,12.593,0.494,-1744234922.749,-1744234909.662
509,2,val3,118,11.914,1.180,-1744234922.756,-1744234909.662
510,0,val1,122,12.274,0.835,-1744234922.771,-1744234909.662
511,0,val3,113,11.371,1.750,-1744234922.782,-1744234909.662
512,0,val1,115,11.571,1.559,-1744234922.792,-1744234909.662
513,4,val3,120,12.153,0.990,-1744234922.805,-1744234909.662
514,0,val1,120,12.074,1.077,-1744234922.813,-1744234909.662
515,2,val3,114,11.512,1.664,-1744234922.839,-1744234909.662
516,2,val1,117,11.814,1.379,-1744234922.854,-1744234909.662
517,0,val1,116,11.672,1.530,-1744234922.864,-1744234909.662
518,2,val3,124,12.517,0.684,-1744234922.863,-1744234909.662
519,2,val1,113,11.412,1.806,-1744234922.879,-1744234909.662
