id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
165,1,val1,43,1.473,0.048,0.538,2.060
166,2,val1,30,1.046,0.067,0.945,2.059
167,0,val1,38,1.293,0.036,0.731,2.060
168,0,val2,39,1.327,0.078,0.658,2.063
169,4,val2,30,1.056,0.032,0.971,2.060
170,2,val2,25,0.879,0.018,1.164,2.061
171,2,val2,50,1.721,0.027,0.317,2.065
172,4,val2,36,1.257,0.057,0.750,2.064
173,0,val2,36,1.227,0.074,0.766,2.067
174,0,val2,40,1.360,0.072,0.636,2.068
175,1,val2,50,1.707,0.022,0.333,2.062
176,2,val2,34,1.182,0.022,0.864,2.069
177,1,val2,53,1.808,0.030,0.228,2.066
178,2,val2,47,1.618,0.026,0.425,2.070
179,0,val2,44,1.495,0.024,0.554,2.072
180,4,val2,53,1.826,0.030,0.219,2.075
181,1,val2,47,1.607,0.023,0.441,2.071
182,3,val2,36,1.250,0.079,0.746,2.076
183,4,val3,32,1.123,0.118,0.834,2.075
184,2,val2,44,1.518,0.031,0.530,2.079
185,0,val3,42,1.427,0.020,0.630,2.078
186,0,val2,48,1.628,0.030,0.421,2.079
187,3,val3,24,0.847,0.017,1.212,2.076
188,1,val2,44,1.506,0.027,0.538,2.071
189,1,val2,39,1.339,0.077,0.657,2.073
190,1,val3,54,1.842,0.024,0.214,2.080
191,1,val2,51,1.740,0.030,0.310,2.080
192,1,val3,30,1.038,0.081,0.962,2.081
193,0,val2,51,1.730,0.030,0.321,2.080
194,2,val2,36,1.248,0.090,0.741,2.080
195,3,val2,34,1.183,0.033,0.861,2.077
196,3,val3,25,0.881,0.018,1.180,2.079
197,3,val3,44,1.517,0.019,0.543,2.080
198,3,val3,31,1.083,0.136,0.864,2.082
199,3,val3,47,1.619,0.032,0.432,2.083
200,2,val1,31,1.081,0.046,0.974,2.100
201,4,val1,40,1.390,0.037,0.674,2.102
202,0,val1,41,1.393,0.047,0.663,2.104
203,3,val1,43,1.484,0.050,0.566,2.100
204,2,val1,53,1.823,0.037,0.243,2.103
205,2,val1,32,1.114,0.028,0.963,2.106
206,3,val1,53,1.821,0.022,0.261,2.105
207,1,val1,41,1.406,0.048,0.652,2.106
208,1,val1,48,1.640,0.019,0.448,2.107
209,0,val1,25,0.859,0.072,1.177,2.108
210,4,val1,50,1.725,0.018,0.365,2.108
211,1,val1,34,1.172,0.031,0.906,2.109
212,3,val2,26,0.914,0.046,1.152,2.112
213,3,val2,41,1.417,0.032,0.664,2.113
214,3,val2,35,1.216,0.056,0.843,2.115
215,2,val2,35,1.215,0.045,0.856,2.116
216,4,val2,51,1.759,0.041,0.315,2.115
217,4,val2,25,0.889,0.042,1.187,2.118
218,4,val2,26,0.922,0.024,1.172,2.119
219,3,val2,51,1.755,0.030,0.335,2.120
220,0,val2,26,0.893,0.037,1.187,2.117
221,3,val2,45,1.552,0.020,0.550,2.122
222,2,val2,42,1.450,0.028,0.646,2.124
223,0,val2,35,1.193,0.041,0.891,2.125
224,0,val2,29,0.993,0.032,1.102,2.127
225,2,val2,41,1.417,0.045,0.667,2.128
226,2,val2,45,1.552,0.036,0.542,2.130
227,0,val2,37,1.260,0.092,0.780,2.132
228,2,val2,48,1.652,0.025,0.456,2.133
229,2,val2,37,1.282,0.095,0.757,2.134
230,1,val2,35,1.206,0.042,0.889,2.136
231,1,val2,32,1.105,0.033,0.999,2.137
232,1,val2,37,1.273,0.092,0.773,2.138
233,1,val2,33,1.139,0.019,0.981,2.139
234,3,val3,30,1.049,0.099,0.990,2.138
235,2,val3,26,0.913,0.021,1.205,2.139
236,1,val3,45,1.540,0.036,0.564,2.140
237,1,val2,28,0.972,0.073,1.097,2.141
238,4,val3,28,0.989,0.046,1.102,2.138
239,1,val2,46,1.573,0.042,0.527,2.142
240,0,val3,28,0.960,0.064,1.117,2.141
241,2,val3,38,1.315,0.029,0.800,2.143
242,4,val3,44,1.524,0.039,0.579,2.143
243,0,val2,50,1.695,0.020,0.429,2.143
244,1,val3,31,1.072,0.106,0.969,2.146
245,2,val3,51,1.756,0.021,0.368,2.145
246,1,val3,40,1.373,0.017,0.757,2.147
247,0,val3,30,1.026,0.069,1.052,2.147
248,0,val3,45,1.528,0.022,0.598,2.148
249,3,val3,32,1.116,0.112,0.922,2.151
250,3,val3,29,1.016,0.065,1.071,2.151
251,4,val3,38,1.323,0.036,0.790,2.149
252,4,val3,47,1.625,0.041,0.484,2.150
253,4,val3,34,1.190,0.069,0.897,2.156
254,4,val3,43,1.490,0.020,0.651,2.161
255,2,val3,29,1.013,0.067,1.072,2.152
256,1,val3,52,1.774,0.031,0.348,2.153
257,1,val3,27,0.938,0.024,1.197,2.159
258,0,val3,49,1.662,0.019,0.473,2.154
259,4,val3,49,1.692,0.029,0.441,2.162
260,3,val3,49,1.686,0.017,0.456,2.159
261,0,val3,27,0.926,0.022,1.207,2.155
262,4,val3,46,1.591,0.041,0.532,2.165
263,3,val3,46,1.585,0.020,0.554,2.160
264,2,val3,40,1.383,0.024,0.761,2.168
265,0,val3,31,1.060,0.104,0.996,2.160
266,4,val3,31,1.090,0.116,0.964,2.169
267,3,val3,50,1.720,0.017,0.428,2.165
268,0,val3,43,1.460,0.019,0.681,2.160
269,0,val3,52,1.763,0.042,0.358,2.162
270,0,val3,46,1.561,0.029,0.574,2.164
271,0,val3,47,1.595,0.025,0.549,2.169
272,0,val3,54,1.830,0.019,0.321,2.170
273,4,val3,55,1.893,0.027,1.084,3.004
274,1,val3,60,2.042,0.111,0.851,3.004
275,0,val3,58,1.963,0.083,0.961,3.007
276,3,val1,60,2.056,0.183,0.777,3.016
277,4,val1,61,2.095,0.144,0.777,3.016
278,2,val1,61,2.090,0.148,0.779,3.017
279,3,val3,58,1.988,0.154,0.876,3.019
280,1,val1,61,2.076,0.163,0.781,3.020
281,0,val1,82,2.769,0.018,0.232,3.019
282,4,val1,78,2.667,0.023,0.332,3.021
283,3,val1,57,1.955,0.151,0.915,3.021
284,2,val3,72,2.458,0.020,0.541,3.020
285,4,val3,57,1.961,0.063,0.997,3.022
286,2,val3,60,2.057,0.096,0.870,3.022
287,0,val3,57,1.930,0.021,1.070,3.021
288,1,val3,75,2.546,0.028,0.449,3.022
289,3,val1,72,2.458,0.025,0.540,3.023
290,2,val3,69,2.358,0.022,0.644,3.023
291,1,val1,67,2.277,0.094,0.653,3.024
292,0,val1,61,2.065,0.174,0.786,3.025
293,0,val1,56,1.897,0.093,1.037,3.026
294,4,val3,75,2.566,0.025,0.434,3.025
295,4,val1,60,2.062,0.178,0.786,3.026
296,1,val3,66,2.244,0.020,0.760,3.025
297,3,val3,73,2.491,0.019,0.516,3.025
298,4,val1,67,2.296,0.076,0.655,3.026
299,0,val3,67,2.267,0.021,0.739,3.027
300,2,val1,59,2.023,0.143,0.863,3.029
301,1,val3,82,2.781,0.019,0.225,3.025
302,3,val1,67,2.290,0.081,0.656,3.027
303,4,val3,72,2.463,0.030,0.534,3.027
304,4,val1,59,2.028,0.137,0.863,3.028
305,3,val3,79,2.692,0.016,0.322,3.030
306,0,val3,76,2.568,0.037,0.425,3.030
307,0,val3,70,2.367,0.041,0.623,3.030
308,0,val1,60,2.031,0.135,0.865,3.031
309,3,val1,63,2.156,0.130,0.744,3.030
310,0,val3,83,2.802,0.019,0.211,3.031
311,4,val3,69,2.362,0.031,0.635,3.028
312,0,val3,63,2.132,0.054,0.845,3.032
313,1,val3,76,2.579,0.039,0.428,3.046
314,4,val3,76,2.600,0.030,0.416,3.045
315,4,val3,73,2.497,0.025,0.526,3.048
316,3,val2,69,2.357,0.046,0.648,3.051
317,1,val3,80,2.713,0.017,0.320,3.051
318,2,val2,76,2.594,0.020,0.438,3.052
319,0,val2,73,2.467,0.032,0.555,3.054
320,1,val2,58,1.976,0.089,0.988,3.053
321,3,val2,62,2.123,0.063,0.868,3.054
322,2,val2,78,2.661,0.052,0.343,3.055
323,1,val2,79,2.680,0.046,0.331,3.057
324,4,val2,81,2.768,0.065,0.224,3.058
325,3,val2,66,2.257,0.064,0.739,3.059
326,3,val3,70,2.391,0.035,0.634,3.060
327,1,val2,70,2.378,0.044,0.639,3.061
328,0,val2,66,2.233,0.073,0.755,3.062
329,2,val2,79,2.694,0.047,0.320,3.061
330,2,val3,63,2.157,0.046,0.859,3.062
331,0,val3,78,2.634,0.019,0.410,3.063
332,1,val3,65,2.211,0.019,0.832,3.062
333,2,val2,65,2.224,0.067,0.774,3.065
334,2,val3,67,2.291,0.019,0.755,3.065
335,0,val3,74,2.500,0.035,0.529,3.065
336,1,val2,59,2.009,0.084,0.973,3.065
337,2,val2,62,2.124,0.078,0.864,3.065
338,4,val2,54,1.860,0.028,1.175,3.063
339,0,val2,64,2.167,0.047,0.852,3.066
340,3,val2,61,2.090,0.020,0.958,3.067
341,4,val1,63,2.162,0.124,0.783,3.069
342,0,val1,65,2.200,0.112,0.759,3.071
343,3,val1,56,1.922,0.095,1.052,3.069
344,1,val1,63,2.144,0.143,0.783,3.070
345,2,val2,54,1.856,0.018,1.194,3.068
346,2,val1,82,2.795,0.020,0.254,3.070
347,2,val1,58,1.990,0.177,0.905,3.073
348,4,val1,62,2.128,0.160,0.784,3.072
349,3,val1,59,2.023,0.144,0.906,3.072
350,3,val1,68,2.324,0.076,0.676,3.076
351,3,val1,76,2.592,0.021,0.464,3.077
352,2,val1,70,2.391,0.027,0.655,3.074
353,3,val1,77,2.625,0.017,0.437,3.079
354,3,val1,80,2.726,0.022,0.333,3.081
355,3,val2,82,2.793,0.063,0.226,3.082
356,3,val1,55,1.888,0.088,1.107,3.083
357,1,val1,73,2.478,0.019,0.576,3.074
358,2,val1,73,2.492,0.019,0.566,3.077
359,4,val1,68,2.329,0.071,0.675,3.075
360,1,val1,74,2.512,0.017,0.546,3.075
361,1,val1,56,1.909,0.093,1.076,3.078
362,1,val1,71,2.411,0.023,0.644,3.079
363,0,val2,77,2.601,0.027,0.457,3.085
364,2,val1,83,2.828,0.019,0.231,3.078
365,2,val3,80,2.728,0.019,0.333,3.080
366,1,val2,77,2.612,0.031,0.442,3.086
367,4,val1,65,2.229,0.084,0.763,3.076
368,4,val3,83,2.835,0.020,0.223,3.078
369,4,val3,58,1.995,0.105,0.980,3.079
370,4,val2,82,2.802,0.043,0.236,3.081
371,2,val1,66,2.257,0.067,0.757,3.081
372,2,val3,68,2.324,0.021,0.736,3.082
373,3,val1,84,2.860,0.019,0.209,3.088
374,1,val1,81,2.747,0.017,0.322,3.086
375,2,val2,74,2.526,0.017,0.540,3.083
376,2,val1,71,2.425,0.039,0.625,3.090
377,1,val1,57,1.942,0.168,0.977,3.087
378,4,val1,56,1.928,0.176,0.978,3.082
379,4,val1,71,2.429,0.022,0.633,3.084
380,4,val1,66,2.262,0.075,0.748,3.085
381,4,val3,74,2.533,0.029,0.533,3.095
382,3,val3,65,2.223,0.023,0.851,3.097
383,0,val3,79,2.668,0.017,0.413,3.098
384,2,val3,55,1.889,0.019,1.191,3.099
385,3,val3,54,1.855,0.026,1.218,3.099
386,3,val3,74,2.525,0.025,0.550,3.099
387,1,val3,84,2.848,0.022,0.228,3.098
388,4,val2,79,2.702,0.053,0.374,3.129
389,2,val2,57,1.956,0.018,1.157,3.132
390,4,val2,70,2.396,0.051,0.686,3.133
391,3,val2,71,2.424,0.037,0.670,3.131
392,1,val2,83,2.814,0.053,0.264,3.131
393,4,val2,77,2.634,0.023,0.478,3.134
394,3,val2,83,2.827,0.054,0.255,3.135
395,2,val2,77,2.628,0.042,0.467,3.136
396,2,val2,64,2.190,0.085,0.862,3.137
397,1,val2,68,2.311,0.042,0.786,3.138
398,1,val2,64,2.177,0.054,0.908,3.139
399,0,val2,71,2.400,0.049,0.691,3.141
400,3,val2,75,2.558,0.017,0.566,3.142
401,3,val2,64,2.190,0.072,0.881,3.143
402,4,val2,64,2.196,0.050,0.896,3.141
403,2,val2,56,1.923,0.022,1.199,3.143
404,1,val2,55,1.875,0.025,1.244,3.144
405,1,val2,62,2.110,0.063,0.972,3.145
406,0,val2,80,2.702,0.065,0.380,3.146
407,4,val2,80,2.735,0.045,0.368,3.148
408,0,val2,59,1.997,0.030,1.120,3.147
409,0,val2,75,2.534,0.025,0.592,3.151
410,1,val2,78,2.646,0.039,0.466,3.152
411,3,val2,81,2.760,0.049,0.346,3.154
412,0,val2,68,2.300,0.039,0.816,3.154
413,0,val2,81,2.735,0.059,0.361,3.155
414,1,val2,72,2.445,0.028,0.683,3.156
415,2,val2,81,2.761,0.060,0.334,3.155
416,0,val2,62,2.098,0.060,0.998,3.157
417,3,val2,78,2.659,0.040,0.460,3.159
418,0,val2,72,2.434,0.052,0.674,3.160
419,2,val2,75,2.560,0.027,0.574,3.161
420,0,val2,69,2.333,0.036,0.792,3.161
421,1,val2,69,2.345,0.040,0.774,3.159
422,4,val1,110,3.741,0.033,0.211,3.985
423,0,val3,102,3.440,0.027,0.537,4.005
424,4,val3,92,3.136,0.031,0.840,4.006
425,3,val3,102,3.466,0.018,0.523,4.007
426,4,val1,99,3.370,0.018,0.620,4.008
427,0,val3,112,3.775,0.019,0.215,4.009
428,4,val3,98,3.336,0.040,0.634,4.010
429,2,val1,111,3.768,0.022,0.219,4.009
430,1,val3,92,3.116,0.036,0.855,4.008
431,1,val3,105,3.554,0.028,0.429,4.011
432,2,val1,105,3.566,0.021,0.426,4.013
433,3,val1,91,3.095,0.070,0.846,4.012
434,0,val3,89,3.003,0.049,0.960,4.012
435,0,val1,98,3.305,0.049,0.658,4.012
436,0,val1,95,3.204,0.040,0.767,4.012
437,0,val3,100,3.372,0.021,0.621,4.014
438,2,val3,93,3.163,0.021,0.830,4.014
439,3,val1,95,3.229,0.028,0.757,4.014
440,4,val3,89,3.036,0.045,0.933,4.014
441,2,val1,108,3.667,0.017,0.332,4.016
442,3,val1,108,3.668,0.028,0.319,4.015
443,4,val2,93,3.169,0.098,0.761,4.029
444,1,val3,112,3.790,0.019,0.222,4.031
445,0,val3,99,3.339,0.024,0.669,4.031
446,0,val2,106,3.574,0.030,0.428,4.032
447,2,val1,96,3.263,0.025,0.729,4.017
448,3,val3,96,3.262,0.020,0.735,4.018
449,1,val2,108,3.656,0.043,0.332,4.031
450,1,val3,90,3.049,0.051,0.933,4.033
451,4,val3,96,3.270,0.029,0.731,4.029
452,4,val3,105,3.572,0.026,0.435,4.032
453,4,val2,108,3.673,0.038,0.324,4.036
454,3,val1,111,3.769,0.036,0.216,4.021
455,1,val3,94,3.183,0.019,0.833,4.035
456,0,val3,87,2.937,0.021,1.078,4.036
457,0,val3,103,3.474,0.025,0.537,4.036
458,4,val2,102,3.471,0.036,0.530,4.037
459,3,val2,99,3.364,0.030,0.636,4.030
460,3,val2,93,3.162,0.105,0.765,4.032
461,3,val2,112,3.802,0.018,0.212,4.033
462,3,val2,94,3.196,0.085,0.754,4.034
463,2,val1,95,3.230,0.042,0.746,4.018
464,2,val2,99,3.364,0.018,0.648,4.030
465,2,val2,102,3.465,0.030,0.540,4.035
466,2,val3,112,3.802,0.025,0.211,4.038
467,0,val3,101,3.406,0.015,0.618,4.039
468,2,val3,84,2.862,0.025,1.168,4.055
469,4,val3,94,3.203,0.019,0.832,4.054
470,4,val3,109,3.707,0.020,0.330,4.057
471,4,val3,90,3.069,0.044,0.945,4.057
472,0,val3,113,3.809,0.031,0.218,4.058
473,2,val3,107,3.633,0.018,0.408,4.059
474,4,val3,84,2.869,0.030,1.161,4.060
475,0,val3,85,2.870,0.040,1.151,4.062
476,2,val3,113,3.835,0.019,0.206,4.061
477,1,val3,95,3.216,0.024,0.822,4.062
478,1,val3,88,2.982,0.044,1.037,4.063
479,0,val3,91,3.071,0.055,0.938,4.064
480,2,val3,98,3.330,0.018,0.715,4.063
481,2,val2,100,3.397,0.028,0.654,4.079
482,3,val2,106,3.601,0.029,0.449,4.079
483,2,val2,91,3.096,0.138,0.846,4.081
484,1,val2,109,3.689,0.048,0.343,4.081
485,0,val2,104,3.507,0.026,0.549,4.082
486,4,val2,95,3.236,0.059,0.788,4.083
487,3,val2,100,3.398,0.016,0.670,4.084
488,1,val2,97,3.284,0.041,0.761,4.086
489,4,val2,100,3.404,0.033,0.648,4.085
490,0,val2,109,3.675,0.050,0.362,4.087
491,3,val2,113,3.837,0.025,0.223,4.085
492,3,val1,109,3.702,0.021,0.364,4.087
493,2,val1,87,2.962,0.120,1.005,4.088
494,2,val1,92,3.130,0.051,0.913,4.093
495,1,val2,113,3.824,0.020,0.243,4.087
496,1,val2,96,3.251,0.059,0.781,4.091
497,1,val2,106,3.588,0.030,0.474,4.092
498,0,val1,93,3.138,0.066,0.892,4.096
499,2,val1,85,2.896,0.064,1.135,4.095
500,3,val2,103,3.499,0.021,0.568,4.088
501,3,val1,87,2.961,0.110,1.020,4.092
502,3,val1,97,3.296,0.020,0.776,4.092
503,3,val1,101,3.432,0.021,0.648,4.101
504,4,val1,87,2.969,0.103,1.014,4.086
505,2,val1,106,3.599,0.019,0.482,4.101
506,1,val2,107,3.622,0.026,0.445,4.093
507,4,val1,111,3.774,0.043,0.275,4.092
508,1,val1,103,3.487,0.021,0.588,4.096
509,2,val1,103,3.499,0.036,0.567,4.101
510,4,val1,112,3.808,0.027,0.258,4.093
511,1,val1,100,3.386,0.018,0.700,4.103
512,1,val1,93,3.150,0.042,0.912,4.104
513,1,val3,111,3.756,0.019,0.331,4.106
514,4,val1,103,3.504,0.019,0.574,4.097
515,4,val1,88,3.002,0.121,0.975,4.098
516,4,val1,106,3.605,0.027,0.472,4.105
517,4,val1,97,3.303,0.038,0.766,4.106
518,3,val1,90,3.062,0.089,0.955,4.106
519,0,val1,97,3.271,0.031,0.801,4.103
520,0,val3,105,3.540,0.026,0.540,4.106
521,2,val3,104,3.532,0.020,0.553,4.105
522,3,val2,104,3.533,0.029,0.546,4.109
523,1,val1,85,2.881,0.094,1.134,4.109
524,1,val1,98,3.318,0.048,0.745,4.110
525,4,val2,101,3.437,0.028,0.643,4.108
526,2,val3,101,3.431,0.021,0.655,4.107
527,3,val2,88,2.994,0.069,1.048,4.112
528,0,val3,96,3.238,0.017,0.853,4.108
529,0,val1,107,3.608,0.037,0.469,4.114
530,0,val2,92,3.104,0.130,0.880,4.114
531,0,val2,114,3.842,0.031,0.243,4.116
532,2,val1,97,3.296,0.031,0.780,4.108
533,2,val1,110,3.735,0.021,0.353,4.109
534,2,val2,90,3.063,0.112,0.934,4.110
535,1,val2,91,3.083,0.151,0.878,4.112
536,3,val2,110,3.735,0.051,0.327,4.113
537,0,val1,110,3.708,0.032,0.377,4.117
538,4,val3,91,3.103,0.038,0.970,4.110
539,2,val1,88,2.996,0.129,0.988,4.113
540,3,val2,92,3.129,0.105,0.884,4.118
541,3,val2,86,2.927,0.078,1.113,4.118
542,3,val2,98,3.331,0.020,0.772,4.123
543,1,val1,86,2.915,0.071,1.128,4.114
544,2,val1,89,3.029,0.094,0.990,4.114
545,2,val2,109,3.701,0.049,0.364,4.114
546,2,val1,94,3.196,0.032,0.890,4.118
547,4,val2,85,2.902,0.037,1.173,4.113
548,4,val1,104,3.537,0.019,0.557,4.113
549,4,val2,107,3.639,0.022,0.457,4.118
550,4,val1,113,3.841,0.020,0.258,4.119
551,4,val2,86,2.936,0.082,1.104,4.122
552,0,val2,108,3.641,0.032,0.446,4.119
553,3,val2,107,3.635,0.052,0.437,4.124
554,2,val2,86,2.929,0.106,1.084,4.119
555,1,val2,104,3.521,0.028,0.566,4.115
556,1,val1,114,3.857,0.019,0.240,4.116
