id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
171,4,val2,24,1.268,0.026,-1744235808.643,-1744235807.349
172,1,val1,26,1.340,0.027,-1744235808.716,-1744235807.349
173,0,val2,26,1.333,0.026,-1744235808.708,-1744235807.349
174,2,val1,26,1.349,0.042,-1744235808.741,-1744235807.349
175,4,val1,26,1.369,0.047,-1744235808.764,-1744235807.349
176,3,val2,26,1.364,0.027,-1744235808.739,-1744235807.349
177,1,val1,27,1.390,0.045,-1744235808.784,-1744235807.349
178,0,val2,27,1.383,0.032,-1744235808.764,-1744235807.349
179,3,val2,27,1.415,0.027,-1744235808.790,-1744235807.349
180,2,val2,28,1.450,0.036,-1744235808.834,-1744235807.349
181,4,val1,27,1.419,0.038,-1744235808.806,-1744235807.349
182,3,val1,28,1.465,0.024,-1744235808.839,-1744235807.349
183,0,val2,28,1.433,0.032,-1744235808.814,-1744235807.349
184,0,val2,29,1.484,0.026,-1744235808.859,-1744235807.349
185,1,val2,29,1.491,0.042,-1744235808.882,-1744235807.349
186,1,val2,30,1.541,0.025,-1744235808.915,-1744235807.349
187,3,val1,29,1.516,0.027,-1744235808.891,-1744235807.349
188,2,val2,30,1.550,0.035,-1744235808.934,-1744235807.349
189,4,val1,29,1.520,0.042,-1744235808.910,-1744235807.349
190,0,val1,31,1.585,0.024,-1744235808.958,-1744235807.349
191,2,val1,31,1.600,0.050,-1744235808.999,-1744235807.349
192,1,val1,31,1.592,0.042,-1744235808.982,-1744235807.349
193,0,val2,32,1.636,0.027,-1744235809.012,-1744235807.349
194,3,val1,31,1.617,0.054,-1744235809.020,-1744235807.349
195,4,val1,31,1.621,0.073,-1744235809.042,-1744235807.349
196,4,val2,32,1.671,0.040,-1744235809.059,-1744235807.349
197,1,val1,32,1.642,0.073,-1744235809.063,-1744235807.349
198,3,val2,32,1.667,0.023,-1744235809.039,-1744235807.349
199,2,val1,32,1.650,0.084,-1744235809.083,-1744235807.349
200,0,val2,33,1.686,0.048,-1744235809.083,-1744235807.349
201,2,val1,33,1.700,0.058,-1744235809.107,-1744235807.349
202,1,val2,33,1.692,0.069,-1744235809.110,-1744235807.349
203,1,val1,34,1.742,0.038,-1744235809.129,-1744235807.349
204,4,val2,33,1.721,0.066,-1744235809.136,-1744235807.349
205,2,val1,34,1.750,0.051,-1744235809.150,-1744235807.349
206,0,val2,34,1.737,0.075,-1744235809.160,-1744235807.349
207,1,val1,35,1.792,0.032,-1744235809.172,-1744235807.349
208,4,val2,34,1.771,0.061,-1744235809.181,-1744235807.349
209,0,val1,35,1.787,0.060,-1744235809.196,-1744235807.349
210,4,val2,35,1.821,0.038,-1744235809.208,-1744235807.349
211,2,val1,35,1.800,0.071,-1744235809.220,-1744235807.349
212,0,val2,36,1.837,0.047,-1744235809.233,-1744235807.349
213,3,val1,35,1.818,0.073,-1744235809.239,-1744235807.349
214,3,val2,36,1.868,0.039,-1744235809.256,-1744235807.349
215,2,val1,36,1.850,0.063,-1744235809.263,-1744235807.349
216,0,val1,37,1.890,0.045,-1744235809.284,-1744235807.349
217,1,val1,37,1.892,0.065,-1744235809.306,-1744235807.349
218,2,val2,38,1.951,0.025,-1744235809.325,-1744235807.349
219,2,val1,37,1.901,0.079,-1744235809.329,-1744235807.349
220,4,val1,38,1.973,0.049,-1744235809.370,-1744235807.349
221,1,val1,38,1.942,0.059,-1744235809.349,-1744235807.349
222,4,val2,39,2.023,0.026,-1744235809.397,-1744235807.349
223,3,val1,38,1.969,0.072,-1744235809.390,-1744235807.349
224,0,val1,39,1.990,0.071,-1744235809.410,-1744235807.349
225,3,val1,39,2.019,0.062,-1744235809.429,-1744235807.349
226,2,val1,39,2.002,0.098,-1744235809.448,-1744235807.349
227,0,val1,40,2.040,0.081,-1744235809.470,-1744235807.349
228,1,val1,40,2.042,0.100,-1744235809.491,-1744235807.349
229,3,val2,41,2.119,0.026,-1744235809.494,-1744235807.349
230,4,val1,40,2.077,0.089,-1744235809.515,-1744235807.349
231,4,val2,41,2.125,0.049,-1744235809.523,-1744235807.349
232,3,val1,40,2.069,0.118,-1744235809.536,-1744235807.349
233,3,val2,42,2.169,0.034,-1744235809.552,-1744235807.349
234,2,val2,42,2.152,0.079,-1744235809.579,-1744235807.349
235,4,val1,42,2.175,0.058,-1744235809.582,-1744235807.349
236,1,val1,42,2.143,0.065,-1744235809.557,-1744235807.349
237,1,val1,44,2.243,0.031,-1744235809.623,-1744235807.349
238,2,val2,43,2.202,0.073,-1744235809.624,-1744235807.349
239,0,val2,43,2.191,0.064,-1744235809.603,-1744235807.349
240,0,val2,44,2.241,0.074,-1744235809.663,-1744235807.349
241,2,val2,44,2.252,0.041,-1744235809.642,-1744235807.349
242,2,val1,45,2.303,0.030,-1744235809.682,-1744235807.349
243,0,val2,46,2.341,0.026,-1744235809.715,-1744235807.349
244,3,val2,44,2.270,0.064,-1744235809.683,-1744235807.349
245,4,val1,45,2.326,0.034,-1744235809.708,-1744235807.349
246,3,val1,45,2.320,0.060,-1744235809.728,-1744235807.349
247,1,val1,46,2.344,0.061,-1744235809.754,-1744235807.349
248,0,val1,47,2.391,0.036,-1744235809.776,-1744235807.349
249,3,val2,46,2.370,0.026,-1744235809.744,-1744235807.349
250,1,val1,47,2.394,0.057,-1744235809.800,-1744235807.349
251,0,val2,48,2.441,0.024,-1744235809.814,-1744235807.349
252,1,val1,48,2.444,0.035,-1744235809.828,-1744235807.349
253,3,val2,48,2.470,0.032,-1744235809.851,-1744235807.349
254,2,val1,48,2.454,0.056,-1744235809.859,-1744235807.349
255,4,val1,48,2.476,0.059,-1744235809.884,-1744235807.349
256,2,val2,49,2.504,0.032,-1744235809.885,-1744235807.349
257,0,val1,49,2.491,0.071,-1744235809.911,-1744235807.349
258,0,val2,50,2.541,0.029,-1744235809.919,-1744235807.349
259,0,val2,51,2.592,0.031,-1744235809.972,-1744235807.349
260,1,val1,51,2.595,0.032,-1744235809.976,-1744235807.349
261,3,val1,50,2.570,0.032,-1744235809.951,-1744235807.349
262,2,val2,50,2.554,0.040,-1744235809.943,-1744235807.349
263,1,val2,52,2.645,0.022,-1744235810.016,-1744235807.349
264,4,val1,50,2.577,0.076,-1744235810.001,-1744235807.349
265,4,val1,51,2.627,0.047,-1744235810.023,-1744235807.349
266,0,val2,52,2.642,0.047,-1744235810.038,-1744235807.349
267,1,val2,53,2.696,0.021,-1744235810.066,-1744235807.349
268,4,val1,52,2.677,0.052,-1744235810.078,-1744235807.349
269,2,val1,52,2.655,0.044,-1744235810.048,-1744235807.349
270,0,val1,53,2.693,0.054,-1744235810.095,-1744235807.349
271,3,val1,53,2.720,0.046,-1744235810.115,-1744235807.349
272,2,val2,54,2.755,0.023,-1744235810.126,-1744235807.349
273,2,val1,53,2.705,0.085,-1744235810.139,-1744235807.349
274,4,val2,54,2.778,0.023,-1744235810.149,-1744235807.349
275,1,val2,55,2.796,0.025,-1744235810.169,-1744235807.349
276,0,val1,54,2.743,0.098,-1744235810.189,-1744235807.349
277,0,val2,55,2.793,0.055,-1744235810.196,-1744235807.349
278,4,val1,53,2.728,0.087,-1744235810.164,-1744235807.349
279,1,val1,54,2.746,0.122,-1744235810.216,-1744235807.349
280,3,val2,55,2.821,0.048,-1744235810.217,-1744235807.349
281,3,val1,54,2.771,0.123,-1744235810.242,-1744235807.349
282,4,val2,55,2.831,0.057,-1744235810.237,-1744235807.349
283,0,val2,56,2.845,0.066,-1744235810.259,-1744235807.349
284,1,val1,56,2.848,0.066,-1744235810.262,-1744235807.349
285,4,val2,56,2.880,0.048,-1744235810.277,-1744235807.349
286,0,val2,57,2.895,0.078,-1744235810.322,-1744235807.349
287,3,val2,56,2.871,0.084,-1744235810.303,-1744235807.349
288,0,val2,58,2.945,2.058,-1744235812.351,-1744235807.349
289,4,val2,58,2.981,2.073,-1744235812.403,-1744235807.349
290,3,val2,73,3.727,1.355,-1744235812.430,-1744235807.349
291,1,val1,57,2.898,2.194,-1744235812.440,-1744235807.349
292,3,val2,63,3.223,1.908,-1744235812.480,-1744235807.349
293,1,val1,58,2.948,2.191,-1744235812.488,-1744235807.349
294,2,val2,60,3.057,2.101,-1744235812.507,-1744235807.349
295,4,val2,64,3.283,1.853,-1744235812.484,-1744235807.349
296,3,val2,78,3.979,1.219,-1744235812.547,-1744235807.349
297,2,val2,61,3.107,2.109,-1744235812.566,-1744235807.349
298,1,val1,73,3.703,1.486,-1744235812.538,-1744235807.349
299,1,val1,60,3.048,2.153,-1744235812.550,-1744235807.349
300,4,val2,65,3.334,1.865,-1744235812.548,-1744235807.349
301,1,val2,59,2.998,2.246,-1744235812.592,-1744235807.349
302,2,val1,58,2.955,2.286,-1744235812.590,-1744235807.349
303,2,val1,67,3.409,1.850,-1744235812.608,-1744235807.349
304,1,val1,83,4.207,1.074,-1744235812.630,-1744235807.349
305,4,val1,63,3.233,2.026,-1744235812.607,-1744235807.349
306,4,val2,68,3.485,1.783,-1744235812.616,-1744235807.349
307,3,val2,72,3.676,1.611,-1744235812.636,-1744235807.349
308,0,val1,67,3.399,1.914,-1744235812.661,-1744235807.349
309,4,val2,74,3.787,1.541,-1744235812.676,-1744235807.349
310,4,val1,62,3.183,2.149,-1744235812.681,-1744235807.349
311,2,val2,63,3.208,2.119,-1744235812.676,-1744235807.349
312,3,val2,85,4.332,1.030,-1744235812.710,-1744235807.349
313,2,val2,69,3.510,1.864,-1744235812.723,-1744235807.349
314,2,val1,64,3.258,2.121,-1744235812.728,-1744235807.349
315,2,val1,74,3.762,1.619,-1744235812.730,-1744235807.349
316,1,val2,62,3.149,2.243,-1744235812.741,-1744235807.349
317,1,val1,65,3.300,2.103,-1744235812.752,-1744235807.349
318,3,val2,76,3.878,1.554,-1744235812.781,-1744235807.349
319,4,val2,76,3.888,1.543,-1744235812.780,-1744235807.349
320,1,val1,91,4.611,0.833,-1744235812.793,-1744235807.349
321,2,val2,73,3.712,1.743,-1744235812.804,-1744235807.349
322,0,val1,75,3.802,1.662,-1744235812.813,-1744235807.349
323,4,val1,59,3.031,2.456,-1744235812.836,-1744235807.349
324,1,val2,76,3.854,1.634,-1744235812.837,-1744235807.349
325,2,val2,72,3.661,1.853,-1744235812.863,-1744235807.349
326,4,val1,67,3.434,2.111,-1744235812.894,-1744235807.349
327,2,val1,70,3.561,1.988,-1744235812.898,-1744235807.349
328,2,val1,75,3.812,1.760,-1744235812.921,-1744235807.349
329,3,val2,89,4.534,1.030,-1744235812.912,-1744235807.349
330,4,val2,83,4.241,1.322,-1744235812.912,-1744235807.349
331,1,val1,79,4.005,1.594,-1744235812.948,-1744235807.349
332,1,val2,78,3.955,1.667,-1744235812.970,-1744235807.349
333,2,val2,78,3.964,1.637,-1744235812.950,-1744235807.349
334,4,val2,77,3.938,1.707,-1744235812.994,-1744235807.349
335,0,val1,59,2.995,2.664,-1744235813.008,-1744235807.349
336,1,val1,98,4.965,0.686,-1744235812.999,-1744235807.349
337,3,val2,79,4.029,1.643,-1744235813.021,-1744235807.349
338,4,val1,72,3.686,2.017,-1744235813.051,-1744235807.349
339,0,val1,78,3.954,1.727,-1744235813.029,-1744235807.349
340,1,val2,61,3.099,2.623,-1744235813.071,-1744235807.349
341,3,val1,57,2.921,2.828,-1744235813.097,-1744235807.349
342,2,val2,77,3.913,1.838,-1744235813.100,-1744235807.349
343,4,val2,94,4.796,0.932,-1744235813.077,-1744235807.349
344,2,val1,79,4.014,1.772,-1744235813.135,-1744235807.349
345,1,val2,82,4.157,1.621,-1744235813.126,-1744235807.349
346,4,val1,79,4.039,1.708,-1744235813.096,-1744235807.349
347,2,val1,81,4.115,1.696,-1744235813.160,-1744235807.349
348,2,val2,86,4.368,1.490,-1744235813.207,-1744235807.349
349,1,val1,84,4.257,1.579,-1744235813.185,-1744235807.349
350,4,val2,86,4.392,1.410,-1744235813.151,-1744235807.349
351,4,val2,87,4.443,1.387,-1744235813.179,-1744235807.349
352,1,val1,99,5.017,0.845,-1744235813.211,-1744235807.349
353,1,val2,71,3.602,2.306,-1744235813.257,-1744235807.349
354,0,val1,62,3.146,2.771,-1744235813.266,-1744235807.349
355,2,val2,95,4.822,1.062,-1744235813.233,-1744235807.349
356,1,val2,81,4.106,1.831,-1744235813.286,-1744235807.349
357,4,val2,85,4.342,1.618,-1744235813.308,-1744235807.349
358,0,val1,77,3.903,2.017,-1744235813.269,-1744235807.349
359,2,val2,85,4.317,1.669,-1744235813.335,-1744235807.349
360,2,val2,93,4.721,1.292,-1744235813.362,-1744235807.349
361,4,val1,84,4.291,1.677,-1744235813.318,-1744235807.349
362,4,val1,92,4.695,1.276,-1744235813.319,-1744235807.349
363,3,val1,66,3.374,2.643,-1744235813.365,-1744235807.349
364,2,val1,83,4.216,1.808,-1744235813.373,-1744235807.349
365,2,val1,84,4.267,1.780,-1744235813.395,-1744235807.349
366,1,val2,77,3.905,2.157,-1744235813.410,-1744235807.349
367,1,val2,85,4.308,1.758,-1744235813.415,-1744235807.349
368,4,val2,95,4.846,1.251,-1744235813.446,-1744235807.349
369,0,val1,74,3.752,2.373,-1744235813.474,-1744235807.349
370,0,val1,80,4.055,2.074,-1744235813.478,-1744235807.349
371,0,val2,60,3.045,3.183,-1744235813.577,-1744235807.349
372,1,val1,93,4.712,1.359,-1744235813.420,-1744235807.349
373,3,val1,60,3.072,3.138,-1744235813.559,-1744235807.349
374,4,val1,96,4.897,1.263,-1744235813.508,-1744235807.349
375,1,val2,87,4.409,1.712,-1744235813.470,-1744235807.349
376,3,val1,67,3.425,2.816,-1744235813.589,-1744235807.349
377,0,val2,64,3.247,3.007,-1744235813.603,-1744235807.349
378,0,val2,61,3.096,3.181,-1744235813.626,-1744235807.349
379,0,val2,68,3.449,2.851,-1744235813.649,-1744235807.349
380,0,val1,81,4.105,2.209,-1744235813.663,-1744235807.349
381,4,val1,99,5.048,1.134,-1744235813.532,-1744235807.349
382,1,val2,89,4.510,1.635,-1744235813.494,-1744235807.349
383,1,val2,92,4.662,1.518,-1744235813.529,-1744235807.349
384,1,val2,94,4.763,1.440,-1744235813.551,-1744235807.349
385,0,val2,63,3.197,3.137,-1744235813.682,-1744235807.349
386,0,val2,70,3.550,2.806,-1744235813.704,-1744235807.349
387,0,val1,82,4.156,2.204,-1744235813.709,-1744235807.349
388,3,val1,68,3.475,2.887,-1744235813.710,-1744235807.349
389,2,val1,88,4.469,1.802,-1744235813.620,-1744235807.349
390,0,val2,65,3.298,3.081,-1744235813.727,-1744235807.349
391,2,val1,90,4.569,1.721,-1744235813.639,-1744235807.349
392,3,val1,70,3.576,2.818,-1744235813.742,-1744235807.349
393,0,val2,72,3.651,2.755,-1744235813.755,-1744235807.349
394,2,val1,91,4.620,1.797,-1744235813.766,-1744235807.349
395,0,val2,69,3.499,2.931,-1744235813.780,-1744235807.349
396,2,val1,92,4.671,1.770,-1744235813.790,-1744235807.349
397,0,val2,76,3.853,2.613,-1744235813.814,-1744235807.349
398,0,val2,73,3.701,2.782,-1744235813.832,-1744235807.349
399,0,val1,85,4.307,2.185,-1744235813.842,-1744235807.349
400,0,val1,86,4.358,2.136,-1744235813.843,-1744235807.349
401,3,val1,74,3.777,2.747,-1744235813.872,-1744235807.349
402,0,val2,79,4.004,2.526,-1744235813.879,-1744235807.349
403,0,val2,83,4.206,2.327,-1744235813.882,-1744235807.349
404,0,val2,90,4.561,2.004,-1744235813.914,-1744235807.349
405,2,val1,99,5.026,1.546,-1744235813.921,-1744235807.349
406,0,val1,88,4.459,2.131,-1744235813.939,-1744235807.349
407,3,val1,77,3.928,2.645,-1744235813.922,-1744235807.349
408,0,val2,93,4.712,1.883,-1744235813.944,-1744235807.349
409,0,val1,91,4.611,2.001,-1744235813.961,-1744235807.349
410,0,val2,92,4.662,1.963,-1744235813.973,-1744235807.349
411,3,val1,80,4.080,2.564,-1744235813.993,-1744235807.349
412,0,val2,97,4.915,1.744,-1744235814.008,-1744235807.349
413,0,val2,95,4.814,1.847,-1744235814.009,-1744235807.349
414,3,val1,81,4.130,2.537,-1744235814.015,-1744235807.349
415,0,val2,98,4.965,1.721,-1744235814.035,-1744235807.349
416,0,val1,94,4.763,1.929,-1744235814.040,-1744235807.349
417,3,val2,100,5.092,1.615,-1744235814.055,-1744235807.349
418,3,val1,82,4.181,2.536,-1744235814.066,-1744235807.349
419,0,val2,101,5.119,1.612,-1744235814.079,-1744235807.349
420,4,val1,97,4.947,1.792,-1744235814.088,-1744235807.349
421,3,val2,101,5.141,1.614,-1744235814.104,-1744235807.349
422,3,val1,93,4.736,2.035,-1744235814.119,-1744235807.349
423,3,val2,102,5.193,1.587,-1744235814.129,-1744235807.349
424,0,val1,96,4.864,1.933,-1744235814.146,-1744235807.349
425,2,val2,103,5.227,1.582,-1744235814.158,-1744235807.349
426,3,val1,91,4.635,2.191,-1744235814.174,-1744235807.349
427,4,val2,103,5.251,1.583,-1744235814.183,-1744235807.349
428,4,val2,105,5.353,1.506,-1744235814.207,-1744235807.349
429,3,val1,95,4.837,2.032,-1744235814.218,-1744235807.349
430,3,val1,86,4.382,2.494,-1744235814.225,-1744235807.349
431,2,val2,106,5.379,1.507,-1744235814.235,-1744235807.349
432,3,val1,98,4.988,1.914,-1744235814.251,-1744235807.349
433,3,val1,92,4.685,2.248,-1744235814.281,-1744235807.349
434,3,val2,107,5.446,1.492,-1744235814.287,-1744235807.349
435,0,val2,107,5.421,1.520,-1744235814.290,-1744235807.349
436,3,val1,97,4.938,2.016,-1744235814.303,-1744235807.349
437,1,val2,108,5.471,1.494,-1744235814.313,-1744235807.349
438,3,val1,94,4.786,2.195,-1744235814.330,-1744235807.349
439,2,val2,108,5.480,1.511,-1744235814.340,-1744235807.349
440,1,val1,101,5.118,1.889,-1744235814.355,-1744235807.349
441,0,val2,108,5.472,1.545,-1744235814.366,-1744235807.349
