id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
196,3,val1,37,1.924,0.007,1.018,2.949
197,4,val1,41,2.137,0.004,0.810,2.951
198,4,val3,55,2.846,0.004,0.102,2.952
199,4,val3,51,2.643,0.005,0.308,2.956
200,4,val1,47,2.440,0.004,0.511,2.956
201,4,val2,53,2.744,0.006,0.207,2.957
202,4,val1,43,2.238,0.004,0.715,2.958
203,0,val3,52,2.648,0.004,0.307,2.959
204,0,val3,50,2.547,0.004,0.408,2.959
205,0,val1,54,2.749,0.004,0.206,2.960
206,4,val1,37,1.934,0.004,1.021,2.959
207,4,val2,45,2.340,0.005,0.614,2.960
208,4,val1,39,2.036,0.007,0.917,2.960
209,0,val1,56,2.851,0.007,0.102,2.960
210,4,val3,49,2.542,0.006,0.412,2.960
211,0,val1,48,2.446,0.004,0.515,2.966
212,0,val3,44,2.244,0.004,0.718,2.966
213,0,val2,40,2.042,0.004,0.920,2.966
214,0,val3,42,2.143,0.004,0.819,2.966
215,0,val3,46,2.346,0.005,0.616,2.967
216,0,val3,38,1.941,0.005,1.021,2.967
217,1,val1,40,2.054,0.004,0.911,2.969
218,1,val1,56,2.863,0.005,0.104,2.971
219,1,val3,52,2.661,0.004,0.306,2.972
220,1,val2,54,2.762,0.005,0.205,2.972
221,1,val3,50,2.560,0.004,0.413,2.978
222,1,val1,48,2.459,0.004,0.515,2.978
223,1,val3,44,2.256,0.004,0.718,2.978
224,1,val2,42,2.155,0.004,0.820,2.979
225,1,val3,38,1.952,0.005,1.022,2.979
226,1,val2,46,2.358,0.006,0.616,2.979
227,2,val3,50,2.568,0.004,0.408,2.980
228,2,val3,48,2.467,0.004,0.509,2.980
229,2,val1,52,2.669,0.004,0.307,2.981
230,2,val2,54,2.771,0.005,0.205,2.981
231,2,val1,56,2.872,0.005,0.104,2.982
232,2,val3,44,2.264,0.004,0.715,2.984
233,2,val3,40,2.063,0.004,0.917,2.984
234,2,val1,46,2.366,0.004,0.615,2.984
235,2,val1,42,2.164,0.004,0.817,2.985
236,2,val2,38,1.962,0.005,1.018,2.985
237,3,val3,54,2.785,0.004,0.206,2.995
238,3,val1,42,2.177,0.004,0.815,2.995
239,3,val3,56,2.886,0.004,0.105,2.996
240,3,val3,40,2.076,0.004,0.916,2.996
241,3,val1,52,2.684,0.005,0.308,2.996
242,3,val3,50,2.583,0.005,0.412,2.999
243,3,val1,44,2.278,0.005,0.716,3.000
244,3,val3,48,2.482,0.006,0.512,3.000
245,3,val1,46,2.380,0.005,0.616,3.000
246,3,val1,38,1.974,0.006,1.020,3.001
247,4,val2,46,2.390,0.004,0.608,3.002
248,4,val1,56,2.896,0.004,0.103,3.002
249,4,val3,48,2.491,0.004,0.509,3.005
250,4,val3,52,2.694,0.005,0.307,3.005
251,4,val2,54,2.795,0.005,0.205,3.006
252,4,val3,50,2.592,0.005,0.409,3.006
253,4,val3,44,2.289,0.004,0.715,3.008
254,4,val1,38,1.984,0.005,1.020,3.008
255,4,val2,40,2.086,0.004,0.918,3.009
256,4,val1,42,2.188,0.005,0.817,3.009
257,0,val3,51,2.597,0.004,0.408,3.010
258,0,val1,53,2.698,0.004,0.308,3.010
259,0,val2,49,2.497,0.004,0.510,3.011
260,0,val2,55,2.800,0.006,0.206,3.011
261,0,val3,57,2.902,0.006,0.104,3.011
262,0,val3,47,2.396,0.004,0.617,3.017
263,0,val2,41,2.092,0.004,0.921,3.017
264,0,val1,43,2.194,0.004,0.819,3.017
265,0,val3,45,2.295,0.005,0.718,3.017
266,0,val3,39,1.992,0.005,1.021,3.018
267,1,val3,55,2.813,0.004,0.206,3.023
268,1,val2,53,2.712,0.004,0.307,3.023
269,1,val2,49,2.509,0.004,0.510,3.023
270,1,val2,43,2.205,0.004,0.814,3.024
271,1,val1,51,2.611,0.005,0.412,3.028
272,1,val2,45,2.307,0.005,0.717,3.028
273,1,val1,41,2.104,0.004,0.920,3.028
274,1,val2,39,2.003,0.007,1.019,3.029
275,1,val1,47,2.408,0.005,0.616,3.029
276,2,val2,55,2.822,0.004,0.210,3.036
277,2,val3,45,2.315,0.004,0.717,3.036
278,2,val2,47,2.416,0.004,0.617,3.036
279,2,val2,43,2.214,0.004,0.819,3.037
280,2,val3,49,2.517,0.004,0.515,3.037
281,2,val1,53,2.720,0.004,0.314,3.037
282,2,val3,41,2.113,0.004,0.921,3.038
283,2,val1,51,2.619,0.004,0.416,3.038
284,2,val3,39,2.012,0.004,1.022,3.038
285,2,val1,37,1.911,0.004,1.123,3.039
286,2,val1,75,3.834,0.004,0.102,3.941
287,2,val3,71,3.633,0.004,0.306,3.942
288,2,val3,73,3.734,0.004,0.204,3.943
289,2,val3,69,3.532,0.004,0.414,3.950
290,2,val1,61,3.126,0.004,0.819,3.950
291,2,val3,67,3.430,0.004,0.516,3.950
292,2,val3,59,3.024,0.004,0.923,3.951
293,2,val3,63,3.228,0.005,0.718,3.951
294,2,val3,57,2.923,0.005,1.024,3.951
295,2,val1,65,3.330,0.005,0.617,3.952
296,3,val3,59,3.038,0.004,0.912,3.954
297,3,val1,71,3.646,0.004,0.305,3.956
298,3,val3,75,3.849,0.005,0.104,3.957
299,3,val3,73,3.748,0.005,0.204,3.957
300,3,val3,61,3.140,0.004,0.820,3.964
301,3,val1,63,3.241,0.004,0.720,3.964
302,3,val3,57,2.937,0.004,1.023,3.965
303,3,val2,67,3.444,0.006,0.515,3.965
304,4,val3,59,3.048,0.004,0.914,3.966
305,3,val3,65,3.342,0.005,0.619,3.966
306,3,val3,69,3.546,0.006,0.414,3.966
307,4,val3,73,3.759,0.004,0.204,3.967
308,4,val3,75,3.861,0.004,0.104,3.969
309,0,val3,76,3.863,0.004,0.103,3.970
310,0,val3,74,3.762,0.004,0.206,3.972
311,0,val1,72,3.661,0.004,0.307,3.973
312,0,val2,68,3.459,0.004,0.511,3.974
313,4,val2,71,3.658,0.005,0.311,3.973
314,4,val1,57,2.946,0.005,1.022,3.974
315,4,val2,65,3.353,0.005,0.616,3.974
316,0,val1,70,3.560,0.004,0.410,3.974
317,4,val1,61,3.150,0.005,0.820,3.974
318,4,val3,63,3.251,0.005,0.719,3.975
319,4,val1,69,3.556,0.006,0.413,3.975
320,4,val3,67,3.455,0.006,0.515,3.975
321,1,val3,76,3.874,0.004,0.102,3.980
322,0,val2,66,3.358,0.004,0.617,3.980
323,0,val1,58,2.952,0.004,1.023,3.980
324,0,val1,64,3.257,0.004,0.719,3.980
325,0,val2,62,3.156,0.005,0.820,3.981
326,0,val1,60,3.055,0.005,0.922,3.981
327,1,val3,68,3.469,0.004,0.509,3.982
328,1,val2,72,3.671,0.005,0.307,3.982
329,1,val3,70,3.570,0.004,0.409,3.983
330,1,val3,74,3.773,0.005,0.205,3.983
331,1,val2,64,3.266,0.004,0.719,3.990
332,1,val3,62,3.165,0.004,0.821,3.990
333,1,val1,66,3.368,0.005,0.617,3.991
334,1,val2,58,2.963,0.004,1.023,3.991
335,1,val3,60,3.064,0.004,0.923,3.991
336,2,val1,76,3.885,0.004,0.103,3.992
337,2,val2,74,3.784,0.004,0.204,3.992
338,2,val2,60,3.076,0.004,0.914,3.994
339,2,val3,62,3.177,0.004,0.818,3.999
340,2,val2,70,3.582,0.005,0.413,3.999
341,2,val3,66,3.380,0.005,0.615,4.000
342,2,val2,72,3.684,0.005,0.311,4.000
343,2,val1,68,3.481,0.005,0.515,4.000
344,2,val2,64,3.279,0.005,0.717,4.001
345,2,val2,58,2.974,0.007,1.020,4.001
346,3,val3,76,3.899,0.004,0.104,4.007
347,3,val3,74,3.798,0.004,0.205,4.008
348,3,val1,72,3.697,0.004,0.306,4.008
349,3,val1,70,3.596,0.004,0.408,4.008
350,3,val3,58,2.987,0.004,1.023,4.014
351,3,val1,60,3.089,0.004,0.921,4.014
352,3,val1,64,3.291,0.005,0.718,4.014
353,3,val3,62,3.190,0.005,0.820,4.015
354,3,val3,66,3.393,0.005,0.617,4.015
355,3,val1,68,3.495,0.006,0.514,4.015
356,4,val2,60,3.099,0.004,0.914,4.017
357,0,val2,61,3.105,0.004,0.913,4.022
358,0,val1,75,3.813,0.004,0.206,4.023
359,0,val3,71,3.610,0.005,0.408,4.024
360,0,val2,73,3.712,0.005,0.308,4.024
361,4,val1,74,3.810,0.004,0.210,4.024
362,4,val3,72,3.708,0.004,0.312,4.025
363,4,val1,66,3.404,0.005,0.616,4.025
364,4,val3,62,3.200,0.004,0.821,4.025
365,4,val2,64,3.302,0.005,0.719,4.026
366,4,val2,68,3.505,0.006,0.514,4.026
367,4,val3,58,2.997,0.005,1.023,4.026
368,4,val2,70,3.607,0.006,0.413,4.027
369,0,val1,65,3.308,0.004,0.718,4.031
370,0,val1,63,3.207,0.004,0.820,4.031
371,1,val3,71,3.620,0.004,0.406,4.031
372,0,val1,59,3.004,0.008,1.019,4.031
373,0,val3,67,3.409,0.004,0.619,4.032
374,0,val3,69,3.510,0.004,0.518,4.032
375,1,val1,75,3.823,0.004,0.207,4.034
376,1,val3,69,3.520,0.004,0.510,4.034
377,1,val3,67,3.419,0.004,0.612,4.035
378,1,val2,73,3.722,0.005,0.308,4.035
379,1,val3,65,3.317,0.004,0.716,4.037
380,1,val2,63,3.216,0.004,0.818,4.037
381,1,val1,61,3.114,0.004,0.919,4.038
382,1,val2,59,3.014,0.004,1.020,4.038
383,1,val1,57,2.913,0.004,1.121,4.038
384,4,val2,84,4.317,0.005,0.616,4.938
385,0,val2,79,4.016,0.007,0.915,4.938
386,1,val3,91,4.633,0.004,0.305,4.942
387,1,val2,95,4.835,0.004,0.103,4.942
388,1,val2,93,4.734,0.004,0.204,4.943
389,1,val3,89,4.532,0.004,0.414,4.950
390,1,val1,87,4.431,0.004,0.516,4.951
391,1,val2,83,4.228,0.004,0.719,4.951
392,1,val3,81,4.127,0.004,0.821,4.951
393,2,val1,79,4.036,0.004,0.912,4.952
394,1,val3,79,4.025,0.005,0.922,4.952
395,1,val1,85,4.330,0.006,0.617,4.952
396,1,val3,77,3.924,0.008,1.020,4.952
397,2,val1,87,4.441,0.004,0.508,4.954
398,2,val3,93,4.745,0.005,0.204,4.954
399,2,val1,95,4.846,0.005,0.103,4.954
400,2,val1,91,4.644,0.005,0.310,4.959
401,2,val2,85,4.340,0.004,0.615,4.959
402,2,val3,83,4.239,0.004,0.716,4.959
403,2,val1,89,4.542,0.005,0.413,4.960
404,2,val3,81,4.138,0.004,0.818,4.960
405,2,val3,77,3.936,0.005,1.020,4.960
406,3,val3,95,4.862,0.004,0.105,4.971
407,3,val1,91,4.659,0.004,0.308,4.971
408,3,val2,89,4.558,0.004,0.409,4.971
409,3,val1,87,4.457,0.004,0.510,4.971
410,3,val1,93,4.761,0.005,0.208,4.973
411,3,val3,83,4.254,0.004,0.716,4.974
412,3,val3,79,4.053,0.004,0.917,4.974
413,3,val3,85,4.356,0.005,0.614,4.974
414,3,val2,81,4.153,0.004,0.817,4.974
415,3,val2,77,3.950,0.006,1.018,4.975
416,4,val1,95,4.874,0.004,0.104,4.982
417,4,val1,93,4.772,0.005,0.205,4.982
418,4,val2,89,4.570,0.004,0.409,4.982
419,4,val3,91,4.671,0.004,0.307,4.983
420,0,val3,96,4.875,0.004,0.104,4.984
421,0,val1,94,4.774,0.004,0.206,4.984
422,0,val3,90,4.572,0.004,0.408,4.984
423,0,val3,92,4.673,0.004,0.307,4.985
424,4,val1,87,4.469,0.004,0.516,4.988
425,4,val1,85,4.367,0.004,0.618,4.989
426,4,val1,79,4.064,0.004,0.921,4.989
427,4,val3,83,4.266,0.004,0.719,4.989
428,4,val1,81,4.165,0.004,0.821,4.990
429,4,val1,77,3.962,0.006,1.022,4.990
430,0,val2,86,4.370,0.004,0.617,4.991
431,0,val1,88,4.471,0.005,0.515,4.991
432,0,val3,82,4.167,0.004,0.820,4.991
433,1,val3,96,4.886,0.004,0.102,4.992
434,0,val2,80,4.067,0.004,0.921,4.992
435,0,val1,78,3.966,0.008,1.019,4.992
436,0,val2,84,4.269,0.005,0.718,4.992
437,1,val1,94,4.784,0.004,0.208,4.996
438,1,val1,78,3.975,0.004,1.018,4.997
439,1,val2,92,4.683,0.004,0.310,4.997
440,1,val3,80,4.076,0.004,0.918,4.998
441,1,val3,90,4.582,0.005,0.411,4.998
442,1,val1,88,4.482,0.005,0.512,4.999
443,1,val2,82,4.177,0.005,0.817,4.999
444,1,val1,84,4.279,0.005,0.716,5.000
445,1,val1,86,4.381,0.005,0.614,5.000
446,2,val1,80,4.087,0.004,0.914,5.005
447,2,val1,96,4.897,0.004,0.105,5.005
448,2,val1,90,4.593,0.004,0.408,5.005
449,2,val3,94,4.795,0.005,0.206,5.006
450,2,val1,92,4.695,0.005,0.310,5.009
451,2,val2,88,4.492,0.004,0.513,5.009
452,2,val1,86,4.390,0.004,0.615,5.010
453,2,val2,82,4.188,0.004,0.817,5.010
454,2,val2,78,3.986,0.005,1.020,5.010
455,2,val1,84,4.289,0.004,0.717,5.011
456,3,val3,86,4.406,0.004,0.608,5.018
457,3,val3,94,4.811,0.004,0.206,5.021
458,3,val1,90,4.608,0.005,0.408,5.021
459,3,val1,92,4.710,0.005,0.307,5.021
460,3,val1,88,4.508,0.004,0.514,5.026
461,3,val2,84,4.305,0.004,0.717,5.026
462,3,val2,82,4.204,0.004,0.818,5.026
463,3,val2,78,4.001,0.004,1.021,5.027
464,3,val2,80,4.103,0.005,0.919,5.027
465,4,val3,94,4.823,0.004,0.204,5.031
466,0,val2,95,4.824,0.004,0.204,5.032
467,4,val3,90,4.620,0.004,0.409,5.034
468,4,val2,86,4.418,0.004,0.613,5.035
469,4,val2,88,4.519,0.004,0.511,5.035
470,4,val1,92,4.722,0.005,0.309,5.035
471,0,val2,91,4.622,0.004,0.409,5.036
472,0,val3,89,4.522,0.004,0.510,5.036
473,0,val2,87,4.421,0.004,0.612,5.036
474,0,val3,93,4.724,0.005,0.308,5.037
475,0,val1,83,4.218,0.004,0.817,5.039
476,4,val2,82,4.215,0.004,0.820,5.039
477,4,val1,76,3.911,0.004,1.125,5.040
478,0,val2,85,4.320,0.005,0.715,5.040
479,0,val1,81,4.117,0.004,0.918,5.040
480,0,val1,77,3.914,0.004,1.122,5.040
481,4,val3,78,4.013,0.005,1.022,5.040
482,4,val2,80,4.114,0.004,0.922,5.040
483,3,val1,108,5.522,0.005,0.413,5.940
484,3,val2,98,5.014,0.006,0.920,5.940
485,3,val1,106,5.420,0.005,0.515,5.940
486,3,val3,96,4.913,0.005,1.023,5.941
487,3,val1,104,5.319,0.005,0.617,5.941
488,4,val3,110,5.635,0.004,0.305,5.944
489,4,val3,114,5.838,0.004,0.103,5.945
490,4,val3,112,5.737,0.004,0.204,5.945
491,0,val3,99,5.027,0.004,0.915,5.945
492,0,val1,115,5.837,0.004,0.104,5.946
493,0,val1,111,5.635,0.004,0.307,5.946
494,0,val2,113,5.737,0.005,0.205,5.946
495,0,val3,109,5.534,0.004,0.412,5.951
496,0,val1,101,5.128,0.005,0.819,5.952
497,0,val3,103,5.230,0.005,0.718,5.952
498,0,val1,105,5.332,0.005,0.616,5.952
499,0,val2,97,4.926,0.005,1.022,5.953
500,0,val3,107,5.432,0.005,0.516,5.953
501,4,val3,100,5.128,0.004,0.822,5.953
502,4,val1,102,5.229,0.004,0.720,5.954
503,4,val1,98,5.027,0.004,0.922,5.954
504,4,val3,96,4.926,0.007,1.021,5.954
505,4,val1,108,5.534,0.005,0.416,5.955
506,4,val1,106,5.432,0.005,0.517,5.955
507,4,val1,104,5.331,0.005,0.618,5.955
508,1,val1,111,5.644,0.004,0.308,5.956
509,1,val1,113,5.746,0.005,0.206,5.957
510,1,val2,107,5.442,0.004,0.511,5.957
511,1,val2,109,5.544,0.004,0.409,5.957
512,1,val2,115,5.848,0.007,0.103,5.958
513,1,val2,103,5.240,0.004,0.717,5.961
514,1,val3,101,5.139,0.004,0.818,5.961
515,1,val1,105,5.341,0.005,0.615,5.962
516,1,val2,99,5.037,0.005,0.920,5.962
517,1,val2,97,4.936,0.004,1.022,5.962
518,2,val2,111,5.655,0.004,0.305,5.964
519,2,val2,113,5.756,0.004,0.204,5.964
520,2,val1,115,5.857,0.004,0.103,5.965
521,2,val2,109,5.554,0.004,0.414,5.971
522,2,val1,107,5.452,0.004,0.516,5.972
523,2,val2,105,5.351,0.004,0.617,5.972
524,2,val1,99,5.048,0.004,0.921,5.972
525,2,val2,101,5.148,0.005,0.819,5.973
526,2,val2,97,4.947,0.006,1.020,5.973
527,2,val1,103,5.250,0.005,0.718,5.973
528,3,val2,115,5.875,0.004,0.104,5.983
529,3,val2,111,5.673,0.004,0.306,5.983
530,3,val1,113,5.774,0.004,0.205,5.983
531,3,val3,109,5.573,0.004,0.407,5.984
532,3,val3,97,4.963,0.004,1.023,5.990
533,3,val2,101,5.166,0.004,0.820,5.990
534,3,val3,99,5.065,0.004,0.922,5.991
535,3,val2,107,5.471,0.005,0.515,5.991
536,3,val3,105,5.369,0.006,0.616,5.991
537,3,val1,103,5.268,0.005,0.718,5.992
538,0,val2,116,5.888,0.004,0.103,5.995
539,4,val2,113,5.787,0.004,0.204,5.995
540,4,val1,115,5.888,0.004,0.103,5.996
541,4,val2,111,5.686,0.004,0.306,5.996
542,0,val3,112,5.686,0.004,0.307,5.996
543,0,val1,114,5.787,0.004,0.206,5.997
544,0,val1,98,4.976,0.004,1.017,5.997
545,0,val2,110,5.585,0.004,0.409,5.998
546,0,val3,100,5.077,0.004,0.920,6.001
547,0,val1,108,5.483,0.005,0.514,6.002
548,0,val2,102,5.179,0.005,0.818,6.002
549,0,val2,104,5.281,0.005,0.717,6.003
550,0,val1,106,5.382,0.006,0.615,6.003
551,4,val3,109,5.584,0.004,0.415,6.003
552,4,val1,101,5.178,0.004,0.821,6.003
553,4,val2,103,5.280,0.005,0.719,6.004
554,4,val1,107,5.483,0.006,0.515,6.004
555,4,val3,99,5.078,0.004,0.923,6.004
556,4,val2,97,4.977,0.006,1.021,6.005
