id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
146,3,val1,33,3.399,0.003,0.509,3.911
147,3,val1,32,3.299,0.003,0.615,3.917
148,3,val3,31,3.198,0.003,0.716,3.917
149,3,val2,30,3.097,0.003,0.817,3.918
150,3,val3,29,2.997,0.004,0.917,3.918
151,4,val1,36,3.724,0.003,0.203,3.931
152,4,val3,37,3.825,0.004,0.103,3.931
153,4,val3,35,3.624,0.003,0.305,3.932
154,4,val1,34,3.523,0.003,0.406,3.932
155,4,val3,33,3.423,0.003,0.508,3.935
156,4,val2,32,3.323,0.003,0.609,3.935
157,4,val2,31,3.223,0.003,0.714,3.940
158,4,val3,30,3.121,0.003,0.815,3.940
159,4,val3,29,3.021,0.003,0.916,3.940
160,4,val3,28,2.920,0.004,1.017,3.941
161,0,val3,38,3.843,0.003,0.102,3.948
162,0,val1,37,3.742,0.003,0.205,3.951
163,0,val1,36,3.641,0.003,0.306,3.951
164,0,val2,35,3.541,0.003,0.407,3.951
165,0,val1,34,3.440,0.003,0.510,3.954
166,0,val1,33,3.340,0.003,0.611,3.954
167,0,val1,32,3.239,0.003,0.712,3.954
168,0,val2,31,3.139,0.003,0.815,3.957
169,0,val3,30,3.038,0.003,0.916,3.957
170,0,val3,29,2.937,0.004,1.017,3.957
171,1,val1,38,3.864,0.003,0.102,3.969
172,1,val2,35,3.561,0.003,0.406,3.970
173,1,val1,36,3.662,0.003,0.305,3.971
174,1,val2,37,3.763,0.004,0.204,3.971
175,1,val2,34,3.461,0.003,0.512,3.976
176,1,val3,33,3.360,0.003,0.613,3.977
177,1,val1,32,3.260,0.003,0.714,3.977
178,1,val1,30,3.059,0.003,0.915,3.977
179,1,val3,31,3.159,0.003,0.815,3.978
180,1,val1,29,2.958,0.003,1.017,3.978
181,2,val1,38,3.883,0.003,0.102,3.988
182,2,val3,36,3.681,0.003,0.307,3.991
183,2,val1,35,3.580,0.003,0.408,3.991
184,2,val1,37,3.782,0.004,0.206,3.992
185,2,val1,33,3.379,0.003,0.610,3.992
186,2,val3,34,3.480,0.004,0.509,3.992
187,2,val2,32,3.279,0.003,0.715,3.997
188,2,val1,31,3.178,0.003,0.816,3.997
189,2,val2,29,2.976,0.003,1.018,3.998
190,2,val3,30,3.077,0.003,0.917,3.998
191,3,val3,37,3.802,0.003,0.205,4.010
192,3,val1,35,3.600,0.003,0.408,4.011
193,3,val2,47,4.808,0.004,0.103,4.915
194,3,val2,44,4.506,0.003,0.406,4.915
195,3,val2,45,4.607,0.004,0.305,4.915
196,3,val1,46,4.707,0.003,0.205,4.916
197,3,val3,42,4.305,0.003,0.615,4.924
198,3,val3,43,4.406,0.004,0.514,4.924
199,3,val1,39,4.003,0.004,0.917,4.924
200,3,val3,40,4.103,0.003,0.818,4.924
201,3,val3,41,4.204,0.004,0.717,4.925
202,3,val3,38,3.903,0.006,1.016,4.925
203,4,val2,47,4.833,0.003,0.102,4.938
204,4,val3,45,4.631,0.003,0.307,4.941
205,4,val2,44,4.530,0.003,0.408,4.941
206,4,val3,46,4.732,0.004,0.206,4.941
207,4,val2,43,4.429,0.003,0.509,4.942
208,4,val2,42,4.329,0.003,0.610,4.942
209,4,val3,41,4.228,0.003,0.715,4.947
210,4,val1,40,4.128,0.003,0.816,4.947
211,4,val3,39,4.027,0.004,0.917,4.948
212,4,val2,38,3.926,0.003,1.019,4.948
213,0,val3,48,4.850,0.003,0.102,4.955
214,0,val3,47,4.749,0.003,0.203,4.956
215,0,val1,46,4.649,0.003,0.305,4.957
216,0,val1,45,4.548,0.003,0.406,4.957
217,0,val2,43,4.347,0.003,0.613,4.964
218,0,val1,44,4.448,0.004,0.512,4.964
219,0,val2,39,3.944,0.004,1.017,4.964
220,0,val1,41,4.146,0.003,0.815,4.964
221,0,val3,42,4.247,0.003,0.715,4.965
222,0,val2,40,4.045,0.004,0.916,4.965
223,1,val1,48,4.871,0.003,0.103,4.977
224,1,val1,47,4.770,0.003,0.204,4.977
225,1,val2,46,4.669,0.003,0.308,4.980
226,1,val1,45,4.568,0.003,0.409,4.980
227,1,val3,44,4.468,0.003,0.509,4.981
228,1,val2,43,4.368,0.003,0.610,4.981
229,1,val2,42,4.267,0.003,0.715,4.986
230,1,val3,41,4.166,0.003,0.816,4.986
231,1,val2,39,3.965,0.003,1.018,4.986
232,1,val1,40,4.066,0.003,0.917,4.987
233,2,val2,48,4.889,0.003,0.102,4.994
234,2,val1,47,4.789,0.003,0.206,4.997
235,2,val2,46,4.688,0.003,0.307,4.998
236,2,val1,45,4.587,0.003,0.408,4.998
237,2,val1,44,4.487,0.003,0.508,4.998
238,2,val1,43,4.386,0.003,0.616,5.005
239,2,val1,42,4.285,0.003,0.717,5.006
240,2,val1,41,4.185,0.003,0.818,5.006
241,2,val3,39,3.983,0.004,1.019,5.006
242,2,val1,40,4.084,0.003,0.919,5.007
243,2,val2,53,5.393,0.003,0.512,5.909
244,2,val2,52,5.292,0.003,0.614,5.909
245,2,val1,50,5.091,0.004,0.815,5.910
246,2,val2,51,5.192,0.003,0.715,5.910
247,2,val2,49,4.990,0.004,0.916,5.910
248,3,val1,57,5.815,0.003,0.102,5.921
249,3,val3,56,5.714,0.003,0.204,5.921
250,3,val1,54,5.513,0.003,0.407,5.924
251,3,val2,55,5.614,0.004,0.307,5.924
252,3,val2,52,5.312,0.003,0.609,5.924
253,3,val3,53,5.413,0.003,0.508,5.925
254,3,val2,51,5.212,0.003,0.714,5.929
255,3,val1,50,5.111,0.003,0.816,5.930
256,3,val1,49,5.010,0.004,0.916,5.930
257,3,val1,48,4.909,0.003,1.018,5.930
258,4,val1,56,5.738,0.003,0.204,5.945
259,4,val1,57,5.839,0.004,0.103,5.946
260,4,val1,55,5.638,0.003,0.308,5.949
261,4,val3,54,5.537,0.003,0.409,5.949
262,4,val3,53,5.437,0.003,0.510,5.950
263,4,val1,52,5.336,0.003,0.611,5.950
264,4,val3,51,5.235,0.003,0.716,5.955
265,4,val1,50,5.135,0.003,0.818,5.955
266,4,val1,49,5.034,0.003,0.918,5.956
267,4,val1,48,4.933,0.004,1.019,5.956
268,0,val2,58,5.856,0.003,0.103,5.962
269,0,val1,56,5.655,0.003,0.304,5.963
270,0,val2,57,5.756,0.003,0.203,5.963
271,0,val2,55,5.554,0.003,0.408,5.965
272,0,val2,53,5.353,0.003,0.610,5.965
273,0,val3,54,5.453,0.003,0.509,5.966
274,0,val2,52,5.253,0.003,0.715,5.971
275,0,val3,51,5.152,0.003,0.816,5.971
276,0,val3,50,5.051,0.003,0.917,5.971
277,0,val3,49,4.951,0.003,1.017,5.971
278,1,val1,58,5.879,0.003,0.103,5.984
279,1,val2,56,5.677,0.003,0.304,5.985
280,1,val3,57,5.778,0.003,0.203,5.985
281,1,val1,55,5.577,0.003,0.413,5.993
282,1,val3,54,5.475,0.003,0.514,5.993
283,1,val1,53,5.375,0.003,0.616,5.993
284,1,val3,51,5.173,0.003,0.817,5.994
285,1,val1,52,5.274,0.004,0.716,5.994
286,1,val3,50,5.073,0.003,0.918,5.994
287,1,val1,49,4.972,0.003,1.019,5.995
288,2,val1,58,5.897,0.003,0.102,6.002
289,2,val2,56,5.696,0.003,0.305,6.003
290,2,val1,57,5.797,0.003,0.204,6.004
291,2,val1,55,5.595,0.003,0.412,6.010
292,2,val1,54,5.494,0.003,0.513,6.010
293,2,val1,66,6.702,0.003,0.204,6.909
294,2,val3,67,6.803,0.003,0.103,6.910
295,2,val3,64,6.501,0.003,0.408,6.911
296,2,val1,63,6.400,0.003,0.508,6.912
297,2,val1,65,6.602,0.004,0.306,6.912
298,2,val3,62,6.300,0.003,0.614,6.917
299,2,val1,60,6.099,0.003,0.815,6.917
300,2,val2,59,5.998,0.003,0.916,6.918
301,2,val3,61,6.199,0.003,0.716,6.918
302,3,val3,67,6.822,0.003,0.103,6.928
303,3,val3,66,6.721,0.003,0.204,6.929
304,3,val3,65,6.620,0.003,0.305,6.929
305,3,val3,64,6.520,0.003,0.407,6.930
306,3,val1,62,6.318,0.003,0.609,6.930
307,3,val1,63,6.419,0.004,0.508,6.931
308,3,val3,61,6.218,0.003,0.715,6.937
309,3,val1,60,6.117,0.003,0.817,6.937
310,3,val1,58,5.916,0.003,1.018,6.937
311,3,val2,59,6.017,0.003,0.918,6.938
312,4,val3,67,6.845,0.003,0.102,6.950
313,4,val2,66,6.744,0.003,0.203,6.950
314,4,val2,65,6.644,0.003,0.305,6.952
315,4,val1,64,6.543,0.003,0.406,6.953
316,4,val1,63,6.443,0.003,0.508,6.955
317,4,val1,62,6.342,0.004,0.609,6.955
318,4,val1,60,6.140,0.003,0.817,6.961
319,4,val3,58,5.939,0.003,1.019,6.961
320,4,val1,61,6.241,0.004,0.716,6.961
321,4,val1,59,6.040,0.004,0.918,6.962
322,0,val2,68,6.863,0.003,0.103,6.969
323,0,val3,66,6.661,0.003,0.306,6.970
324,0,val2,67,6.762,0.003,0.205,6.970
325,0,val2,65,6.560,0.003,0.407,6.970
326,0,val3,64,6.460,0.003,0.508,6.971
327,0,val3,63,6.360,0.003,0.609,6.972
328,0,val3,62,6.259,0.003,0.715,6.977
329,0,val2,61,6.158,0.003,0.816,6.978
330,0,val1,60,6.058,0.003,0.917,6.978
331,0,val2,59,5.957,0.003,1.018,6.978
332,1,val2,68,6.886,0.003,0.102,6.992
333,1,val1,67,6.786,0.003,0.206,6.995
334,1,val2,64,6.483,0.003,0.508,6.995
335,1,val1,66,6.685,0.003,0.307,6.995
336,1,val2,65,6.584,0.004,0.408,6.996
337,1,val3,63,6.383,0.003,0.616,7.002
338,1,val2,62,6.282,0.003,0.717,7.002
339,1,val1,60,6.081,0.003,0.919,7.002
340,1,val2,61,6.181,0.003,0.819,7.003
341,1,val3,59,5.980,0.003,1.020,7.003
342,1,val2,71,7.189,0.003,0.716,7.908
343,2,val3,77,7.810,0.003,0.102,7.915
344,2,val3,76,7.709,0.003,0.203,7.916
345,2,val3,75,7.609,0.003,0.309,7.921
346,2,val1,74,7.508,0.003,0.410,7.921
347,2,val2,72,7.306,0.003,0.612,7.921
348,2,val3,73,7.407,0.004,0.511,7.922
349,2,val2,71,7.205,0.003,0.715,7.924
350,2,val3,70,7.105,0.003,0.816,7.924
351,2,val1,69,7.004,0.003,0.917,7.924
352,2,val3,68,6.904,0.005,1.016,7.925
353,3,val3,77,7.830,0.003,0.101,7.935
354,3,val3,76,7.729,0.003,0.207,7.939
355,3,val1,75,7.628,0.003,0.308,7.939
356,3,val1,73,7.427,0.003,0.509,7.939
357,3,val2,74,7.527,0.003,0.409,7.940
358,3,val3,72,7.326,0.004,0.611,7.940
359,3,val1,71,7.225,0.003,0.714,7.943
360,3,val2,70,7.124,0.003,0.816,7.943
361,3,val2,69,7.024,0.003,0.916,7.943
362,3,val1,68,6.923,0.004,1.017,7.944
363,4,val1,76,7.749,0.003,0.203,7.956
364,4,val1,77,7.850,0.003,0.103,7.957
365,4,val3,75,7.649,0.003,0.306,7.959
366,4,val3,74,7.548,0.003,0.408,7.959
367,4,val3,72,7.347,0.003,0.609,7.959
368,4,val2,73,7.448,0.004,0.508,7.960
369,4,val3,71,7.247,0.003,0.715,7.965
370,4,val2,69,7.046,0.003,0.917,7.966
371,4,val3,70,7.146,0.003,0.817,7.966
372,4,val1,68,6.945,0.003,1.018,7.966
373,0,val2,78,7.870,0.003,0.103,7.976
374,0,val2,77,7.769,0.003,0.204,7.976
375,0,val2,76,7.669,0.003,0.308,7.980
376,0,val3,75,7.568,0.003,0.409,7.980
377,0,val2,73,7.366,0.003,0.611,7.981
378,0,val3,74,7.467,0.003,0.511,7.981
379,0,val1,72,7.266,0.003,0.714,7.984
380,0,val3,70,7.064,0.003,0.916,7.984
381,0,val1,71,7.165,0.003,0.816,7.984
382,0,val1,69,6.964,0.003,1.017,7.985
383,1,val1,78,7.893,0.003,0.103,7.999
384,1,val2,77,7.792,0.003,0.204,7.999
385,1,val2,75,7.591,0.003,0.406,8.000
386,1,val2,76,7.692,0.004,0.305,8.001
387,1,val2,74,7.491,0.003,0.509,8.003
388,1,val1,73,7.390,0.003,0.610,8.003
389,1,val3,72,7.290,0.003,0.716,8.009
390,1,val3,70,7.088,0.003,0.918,8.009
391,1,val3,69,6.988,0.003,1.018,8.010
392,1,val1,82,8.296,0.003,0.613,8.912
393,1,val1,81,8.195,0.003,0.714,8.912
394,1,val2,80,8.095,0.003,0.815,8.913
395,1,val3,79,7.994,0.003,0.915,8.913
396,2,val1,87,8.815,0.003,0.103,8.922
397,2,val3,86,8.715,0.003,0.204,8.922
398,2,val2,85,8.614,0.003,0.305,8.923
399,2,val1,84,8.514,0.003,0.406,8.923
400,2,val1,82,8.313,0.003,0.609,8.925
401,2,val2,83,8.413,0.004,0.508,8.925
402,2,val2,81,8.212,0.003,0.715,8.930
403,2,val3,80,8.111,0.003,0.816,8.931
404,2,val1,79,8.011,0.003,0.917,8.931
405,2,val1,78,7.910,0.003,1.017,8.931
406,3,val2,87,8.837,0.003,0.102,8.942
407,3,val1,86,8.736,0.003,0.205,8.944
408,3,val3,85,8.635,0.003,0.306,8.944
409,3,val1,84,8.534,0.003,0.408,8.945
410,3,val3,83,8.434,0.003,0.508,8.945
411,3,val2,82,8.333,0.003,0.609,8.946
412,3,val1,81,8.233,0.003,0.716,8.952
413,3,val2,80,8.132,0.003,0.817,8.952
414,3,val3,78,7.930,0.003,1.019,8.952
415,3,val1,79,8.032,0.004,0.917,8.953
416,4,val2,87,8.858,0.003,0.102,8.964
417,4,val1,86,8.758,0.003,0.204,8.965
418,4,val1,85,8.657,0.003,0.305,8.965
419,4,val3,84,8.556,0.003,0.406,8.965
420,4,val1,83,8.456,0.003,0.507,8.966
421,4,val1,82,8.355,0.003,0.609,8.967
422,4,val2,81,8.254,0.003,0.715,8.972
423,4,val1,80,8.153,0.003,0.816,8.973
424,4,val2,79,8.052,0.003,0.917,8.973
425,4,val3,78,7.952,0.004,1.017,8.973
426,0,val2,88,8.877,0.003,0.103,8.984
427,0,val1,87,8.777,0.003,0.206,8.985
428,0,val1,86,8.676,0.003,0.307,8.986
429,0,val1,85,8.575,0.003,0.408,8.986
430,0,val2,82,8.273,0.003,0.711,8.986
431,0,val2,84,8.474,0.004,0.509,8.987
432,0,val1,83,8.374,0.004,0.610,8.987
433,0,val2,80,8.071,0.003,0.918,8.992
434,0,val1,81,8.172,0.004,0.816,8.992
435,0,val2,79,7.970,0.003,1.019,8.992
436,1,val2,87,8.799,0.003,0.207,9.009
437,1,val2,85,8.597,0.003,0.409,9.010
438,1,val1,86,8.698,0.003,0.309,9.010
439,1,val3,84,8.497,0.003,0.510,9.010
440,1,val1,83,8.396,0.003,0.611,9.011
441,1,val2,97,9.807,0.003,0.102,9.912
442,1,val3,95,9.605,0.003,0.308,9.917
443,1,val2,96,9.706,0.004,0.207,9.917
444,1,val3,93,9.404,0.004,0.509,9.917
445,1,val2,94,9.504,0.004,0.409,9.917
446,1,val2,92,9.303,0.003,0.611,9.918
447,1,val2,91,9.203,0.003,0.715,9.921
448,1,val3,88,8.900,0.003,1.018,9.922
449,1,val2,90,9.102,0.003,0.817,9.922
450,1,val2,89,9.001,0.004,0.917,9.922
451,2,val3,97,9.823,0.003,0.102,9.929
452,2,val3,96,9.722,0.003,0.203,9.929
453,2,val2,95,9.622,0.003,0.308,9.933
454,2,val3,94,9.521,0.003,0.409,9.933
455,2,val2,93,9.420,0.003,0.510,9.934
456,2,val2,92,9.319,0.003,0.612,9.934
457,2,val1,91,9.219,0.003,0.716,9.938
458,2,val2,90,9.118,0.003,0.817,9.938
459,2,val1,89,9.017,0.003,0.917,9.938
460,2,val2,88,8.917,0.003,1.019,9.939
461,3,val3,97,9.844,0.003,0.102,9.949
462,3,val2,96,9.743,0.003,0.207,9.954
463,3,val3,95,9.642,0.003,0.308,9.954
464,3,val3,93,9.440,0.003,0.511,9.954
465,3,val2,92,9.340,0.003,0.612,9.955
466,3,val3,94,9.541,0.003,0.411,9.956
467,3,val2,91,9.240,0.003,0.714,9.957
468,3,val1,89,9.038,0.003,0.916,9.957
469,3,val2,90,9.139,0.003,0.815,9.957
470,3,val1,88,8.938,0.004,1.016,9.958
471,4,val2,97,9.865,0.003,0.102,9.970
472,4,val2,95,9.663,0.003,0.307,9.973
473,4,val3,96,9.764,0.003,0.206,9.973
474,4,val3,94,9.562,0.003,0.408,9.974
475,4,val1,93,9.461,0.003,0.509,9.974
476,4,val2,92,9.361,0.003,0.610,9.974
477,4,val3,91,9.261,0.003,0.715,9.979
478,4,val1,89,9.060,0.003,0.917,9.980
479,4,val2,88,8.959,0.003,1.017,9.980
480,4,val3,90,9.160,0.003,0.817,9.980
481,0,val3,98,9.884,0.003,0.103,9.990
482,0,val2,97,9.783,0.003,0.204,9.990
483,0,val3,96,9.683,0.003,0.305,9.991
484,0,val1,94,9.481,0.003,0.510,9.993
485,0,val3,93,9.380,0.003,0.610,9.994
486,0,val2,95,9.582,0.004,0.408,9.994
487,0,val2,91,9.179,0.003,0.817,9.999
488,0,val1,92,9.280,0.004,0.716,9.999
489,0,val1,90,9.078,0.003,0.918,9.999
490,0,val1,89,8.978,0.003,1.019,10.000
491,1,val3,107,10.812,0.003,0.102,10.918
492,1,val1,106,10.712,0.003,0.203,10.918
493,1,val1,105,10.611,0.003,0.305,10.920
494,1,val1,104,10.511,0.003,0.406,10.920
495,1,val1,103,10.410,0.003,0.509,10.922
496,1,val2,102,10.310,0.003,0.611,10.924
497,1,val3,101,10.209,0.003,0.711,10.924
498,1,val2,100,10.109,0.003,0.812,10.924
499,1,val1,99,10.008,0.003,0.915,10.926
500,1,val2,98,9.908,0.003,1.016,10.927
501,2,val2,107,10.830,0.003,0.103,10.936
502,2,val2,106,10.729,0.003,0.204,10.937
503,2,val1,105,10.629,0.003,0.305,10.937
504,2,val2,104,10.528,0.003,0.408,10.939
505,2,val3,102,10.326,0.003,0.610,10.940
506,2,val3,103,10.427,0.004,0.509,10.940
507,2,val3,101,10.226,0.003,0.714,10.944
508,2,val1,98,9.924,0.003,1.017,10.944
509,2,val3,100,10.125,0.003,0.816,10.944
510,2,val3,99,10.025,0.003,0.917,10.945
511,3,val1,107,10.852,0.003,0.103,10.957
512,3,val1,105,10.650,0.003,0.304,10.958
513,3,val2,106,10.751,0.003,0.204,10.958
514,3,val3,104,10.550,0.004,0.409,10.962
515,3,val2,103,10.448,0.003,0.510,10.962
516,3,val2,102,10.348,0.003,0.611,10.962
517,3,val1,101,10.247,0.003,0.715,10.966
518,3,val3,99,10.046,0.003,0.917,10.966
519,3,val1,100,10.146,0.003,0.817,10.967
520,3,val1,98,9.945,0.004,1.018,10.967
521,4,val3,107,10.872,0.003,0.102,10.977
522,4,val2,103,10.469,0.003,0.509,10.981
523,4,val1,106,10.772,0.004,0.206,10.981
524,4,val3,105,10.670,0.004,0.307,10.981
525,4,val3,104,10.570,0.004,0.411,10.984
526,4,val2,102,10.368,0.003,0.614,10.985
527,4,val1,99,10.066,0.003,0.915,10.985
528,4,val2,101,10.268,0.003,0.715,10.985
529,4,val3,100,10.167,0.003,0.816,10.986
530,4,val1,98,9.966,0.004,1.017,10.986
531,0,val1,107,10.790,0.003,0.203,10.997
532,0,val3,108,10.891,0.004,0.102,10.997
533,0,val2,105,10.589,0.003,0.407,10.999
534,0,val3,106,10.690,0.004,0.306,11.000
535,0,val1,103,10.388,0.003,0.609,11.001
536,0,val1,104,10.489,0.004,0.508,11.001
537,0,val1,102,10.288,0.003,0.718,11.009
538,0,val2,101,10.187,0.003,0.819,11.009
539,0,val3,100,10.086,0.003,0.920,11.010
540,0,val3,99,9.985,0.003,1.021,11.010
541,0,val2,112,11.294,0.004,0.611,11.909
542,0,val1,109,10.992,0.003,0.914,11.909
543,1,val1,117,11.821,0.003,0.103,11.927
544,1,val2,113,11.418,0.003,0.507,11.928
545,1,val2,116,11.721,0.004,0.205,11.929
546,1,val3,115,11.620,0.004,0.306,11.929
547,1,val3,114,11.519,0.004,0.407,11.930
548,1,val1,108,10.913,0.003,1.021,11.937
549,1,val3,112,11.317,0.003,0.616,11.937
550,1,val2,111,11.216,0.003,0.718,11.937
551,1,val1,109,11.015,0.003,0.919,11.938
552,1,val3,110,11.116,0.004,0.818,11.938
553,2,val1,117,11.836,0.003,0.102,11.942
554,2,val1,116,11.736,0.003,0.206,11.945
555,2,val2,115,11.635,0.003,0.307,11.945
556,2,val2,113,11.434,0.003,0.508,11.945
