id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
81,2,val3,22,0.591,0.004,0.412,1.008
82,4,val3,2,0.089,0.003,0.917,1.009
83,4,val3,6,0.191,0.003,0.815,1.009
84,2,val3,30,0.797,0.004,0.208,1.009
85,2,val2,34,0.900,0.005,0.105,1.010
86,3,val2,14,0.391,0.003,0.616,1.010
87,4,val2,10,0.295,0.004,0.713,1.011
88,4,val1,14,0.398,0.003,0.611,1.012
89,3,val3,18,0.493,0.004,0.515,1.012
90,3,val1,22,0.596,0.004,0.412,1.012
91,3,val1,26,0.700,0.004,0.309,1.013
92,3,val3,30,0.803,0.004,0.207,1.013
93,4,val3,18,0.501,0.003,0.510,1.015
94,3,val1,34,0.906,0.004,0.105,1.015
95,4,val3,22,0.604,0.003,0.408,1.015
96,1,val1,3,0.099,0.003,0.914,1.016
97,4,val1,26,0.706,0.004,0.307,1.018
98,4,val3,30,0.809,0.004,0.206,1.018
99,4,val2,34,0.911,0.004,0.104,1.019
100,0,val2,11,0.300,0.003,0.720,1.024
101,3,val2,3,0.109,0.003,0.913,1.024
102,0,val1,3,0.094,0.003,0.927,1.024
103,0,val1,15,0.402,0.004,0.618,1.024
104,0,val3,7,0.198,0.003,0.823,1.025
105,0,val3,19,0.505,0.004,0.516,1.025
106,0,val1,23,0.608,0.005,0.413,1.025
107,0,val2,27,0.709,0.006,0.310,1.026
108,0,val3,31,0.812,0.006,0.208,1.026
109,0,val3,35,0.914,0.006,0.106,1.027
110,2,val3,3,0.104,0.003,0.921,1.028
111,1,val1,7,0.202,0.003,0.821,1.027
112,1,val3,11,0.305,0.003,0.721,1.029
113,1,val2,15,0.409,0.004,0.617,1.029
114,1,val3,19,0.512,0.004,0.514,1.030
115,3,val2,7,0.211,0.003,0.816,1.030
116,1,val3,27,0.716,0.005,0.309,1.030
117,1,val2,23,0.614,0.004,0.413,1.030
118,3,val1,11,0.314,0.003,0.713,1.030
119,3,val3,15,0.417,0.003,0.611,1.031
120,1,val1,31,0.818,0.005,0.209,1.031
121,3,val1,19,0.519,0.004,0.509,1.032
122,1,val1,35,0.920,0.006,0.106,1.032
123,4,val3,3,0.114,0.003,0.916,1.033
124,2,val2,11,0.310,0.003,0.721,1.034
125,4,val2,7,0.217,0.003,0.814,1.034
126,2,val2,19,0.514,0.004,0.516,1.034
127,2,val1,7,0.207,0.003,0.824,1.034
128,3,val2,23,0.621,0.004,0.409,1.035
129,2,val2,23,0.617,0.005,0.414,1.035
130,2,val1,15,0.412,0.004,0.620,1.035
131,3,val2,27,0.725,0.004,0.307,1.035
132,2,val1,27,0.719,0.005,0.311,1.036
133,2,val1,31,0.823,0.006,0.208,1.036
134,2,val2,35,0.925,0.006,0.105,1.036
135,3,val3,31,0.828,0.005,0.204,1.037
136,3,val1,35,0.932,0.003,0.103,1.038
137,0,val1,4,0.120,0.003,0.916,1.039
138,4,val3,11,0.320,0.004,0.719,1.043
139,4,val3,15,0.423,0.003,0.617,1.043
140,4,val3,19,0.527,0.003,0.515,1.045
141,4,val3,27,0.732,0.004,0.310,1.045
142,4,val2,23,0.629,0.004,0.413,1.046
143,4,val1,31,0.834,0.004,0.207,1.046
144,2,val3,4,0.129,0.003,0.915,1.047
145,0,val3,8,0.224,0.003,0.819,1.047
146,4,val3,35,0.936,0.005,0.105,1.047
147,0,val2,16,0.428,0.003,0.616,1.048
148,0,val3,12,0.326,0.003,0.720,1.049
149,0,val3,20,0.531,0.004,0.515,1.049
150,0,val2,24,0.633,0.004,0.413,1.050
151,0,val3,28,0.735,0.005,0.310,1.050
152,1,val2,4,0.125,0.003,0.923,1.051
153,1,val3,8,0.228,0.003,0.820,1.051
154,0,val3,32,0.838,0.005,0.207,1.050
155,1,val1,0,0.022,0.008,1.024,1.054
156,1,val1,12,0.331,0.004,0.720,1.055
157,1,val1,20,0.537,0.004,0.514,1.056
158,1,val3,16,0.434,0.004,0.618,1.056
159,1,val2,24,0.640,0.004,0.412,1.056
160,1,val2,28,0.741,0.005,0.311,1.058
161,2,val3,8,0.234,0.003,0.822,1.058
162,1,val2,32,0.843,0.006,0.209,1.058
163,2,val3,12,0.335,0.004,0.723,1.062
164,2,val2,20,0.540,0.004,0.518,1.062
165,2,val3,0,0.027,0.008,1.027,1.063
166,2,val2,16,0.437,0.004,0.622,1.063
167,2,val2,32,0.848,0.006,0.210,1.063
168,2,val3,24,0.643,0.004,0.417,1.064
169,2,val1,28,0.746,0.005,0.314,1.065
170,0,val3,1,0.043,0.003,1.020,1.065
171,4,val3,4,0.140,0.003,0.924,1.067
172,3,val3,4,0.134,0.003,0.930,1.067
173,3,val3,12,0.340,0.003,0.724,1.068
174,3,val1,8,0.237,0.004,0.828,1.068
175,3,val3,0,0.032,0.009,1.028,1.068
176,3,val3,16,0.442,0.004,0.623,1.069
177,3,val3,20,0.545,0.004,0.520,1.069
178,3,val3,24,0.647,0.005,0.418,1.070
179,3,val3,28,0.750,0.005,0.315,1.070
180,2,val2,71,1.854,0.006,0.106,1.967
181,0,val1,48,1.245,0.004,0.719,1.968
182,3,val3,43,1.138,0.004,0.827,1.969
183,0,val1,44,1.144,0.004,0.821,1.968
184,3,val2,51,1.345,0.004,0.620,1.969
185,3,val3,47,1.241,0.004,0.725,1.970
186,3,val2,55,1.448,0.004,0.518,1.970
187,3,val3,63,1.652,0.005,0.313,1.970
188,0,val1,36,0.941,0.007,1.024,1.971
189,4,val1,67,1.760,0.004,0.206,1.970
190,3,val1,59,1.550,0.005,0.416,1.971
191,3,val2,67,1.755,0.006,0.210,1.971
192,3,val1,71,1.859,0.006,0.106,1.971
193,4,val2,39,1.040,0.008,0.926,1.974
194,0,val3,40,1.042,0.009,0.923,1.974
195,4,val1,47,1.249,0.004,0.722,1.976
196,1,val1,44,1.153,0.004,0.819,1.976
197,0,val3,56,1.452,0.005,0.519,1.976
198,4,val1,51,1.352,0.006,0.618,1.976
199,0,val3,72,1.864,0.005,0.107,1.976
200,4,val2,43,1.146,0.004,0.827,1.976
201,4,val1,55,1.454,0.005,0.518,1.977
202,4,val2,59,1.556,0.006,0.415,1.977
203,0,val2,52,1.351,0.006,0.620,1.977
204,0,val1,60,1.556,0.005,0.415,1.977
205,0,val2,68,1.762,0.006,0.210,1.977
206,4,val2,63,1.658,0.008,0.312,1.977
207,0,val2,64,1.659,0.008,0.311,1.978
208,4,val2,71,1.864,0.008,0.106,1.978
209,3,val3,44,1.163,0.004,0.812,1.979
210,2,val1,40,1.053,0.004,0.925,1.981
211,2,val3,44,1.158,0.004,0.820,1.982
212,1,val1,52,1.360,0.005,0.620,1.984
213,4,val2,40,1.066,0.004,0.914,1.985
214,1,val3,48,1.257,0.004,0.724,1.985
215,1,val2,36,0.946,0.006,1.032,1.985
216,0,val3,41,1.067,0.004,0.914,1.985
217,1,val2,40,1.049,0.010,0.926,1.985
218,0,val3,45,1.169,0.004,0.812,1.986
219,1,val1,56,1.462,0.005,0.518,1.986
220,1,val1,60,1.565,0.006,0.416,1.986
221,1,val1,64,1.668,0.006,0.313,1.987
222,3,val3,48,1.267,0.004,0.718,1.988
223,1,val1,68,1.771,0.007,0.210,1.987
224,2,val2,56,1.465,0.005,0.518,1.989
225,1,val2,72,1.874,0.007,0.107,1.988
226,0,val2,49,1.271,0.005,0.714,1.989
227,2,val3,48,1.260,0.004,0.725,1.989
228,2,val1,36,0.951,0.010,1.028,1.989
229,2,val3,52,1.363,0.005,0.622,1.990
230,2,val3,60,1.569,0.005,0.416,1.990
231,2,val3,64,1.672,0.006,0.312,1.990
232,2,val2,68,1.776,0.007,0.207,1.991
233,2,val2,72,1.879,0.007,0.105,1.991
234,3,val2,36,0.958,0.008,1.027,1.994
235,1,val1,41,1.075,0.004,0.916,1.994
236,3,val1,40,1.061,0.010,0.924,1.995
237,3,val2,64,1.678,0.006,0.312,1.996
238,3,val3,52,1.371,0.005,0.621,1.996
239,3,val1,56,1.473,0.005,0.518,1.997
240,3,val2,68,1.780,0.008,0.209,1.997
241,3,val3,60,1.575,0.006,0.416,1.997
242,3,val2,72,1.885,0.007,0.106,1.999
243,1,val2,37,0.971,0.008,1.019,1.999
244,0,val2,57,1.478,0.004,0.518,2.000
245,0,val2,53,1.376,0.005,0.619,2.000
246,0,val2,37,0.966,0.010,1.025,2.001
247,0,val1,61,1.581,0.005,0.415,2.001
248,4,val1,48,1.276,0.004,0.722,2.002
249,0,val1,65,1.684,0.005,0.312,2.002
250,0,val1,69,1.787,0.007,0.208,2.002
251,4,val1,52,1.378,0.005,0.619,2.002
252,0,val3,73,1.890,0.007,0.106,2.003
253,4,val3,36,0.962,0.010,1.030,2.003
254,1,val1,45,1.180,0.004,0.819,2.003
255,4,val2,44,1.172,0.004,0.827,2.003
256,4,val1,56,1.479,0.006,0.518,2.003
257,4,val2,64,1.683,0.006,0.315,2.004
258,2,val3,41,1.079,0.004,0.921,2.004
259,2,val2,37,0.976,0.009,1.019,2.004
260,4,val1,60,1.581,0.006,0.417,2.004
261,4,val2,68,1.785,0.008,0.211,2.004
262,3,val2,41,1.087,0.004,0.915,2.006
263,4,val3,72,1.890,0.008,0.108,2.005
264,3,val1,45,1.189,0.004,0.815,2.008
265,2,val3,45,1.184,0.004,0.820,2.008
266,1,val2,61,1.591,0.005,0.413,2.009
267,1,val2,65,1.693,0.006,0.310,2.009
268,1,val3,49,1.283,0.004,0.723,2.010
269,1,val1,53,1.385,0.005,0.620,2.010
270,1,val3,57,1.488,0.005,0.517,2.010
271,1,val2,69,1.797,0.006,0.208,2.011
272,1,val2,73,1.899,0.008,0.105,2.012
273,3,val2,37,0.985,0.009,1.019,2.014
274,3,val2,49,1.294,0.004,0.716,2.014
275,2,val1,53,1.389,0.005,0.620,2.014
276,2,val3,49,1.287,0.004,0.723,2.014
277,2,val1,57,1.492,0.006,0.517,2.014
278,2,val1,61,1.594,0.006,0.414,2.014
279,2,val1,65,1.698,0.006,0.311,2.015
280,4,val1,41,1.093,0.004,0.918,2.015
281,2,val1,69,1.801,0.007,0.207,2.015
282,2,val2,73,1.905,0.007,0.105,2.016
283,1,val2,42,1.101,0.004,0.913,2.017
284,3,val3,57,1.499,0.005,0.514,2.018
285,3,val1,53,1.397,0.004,0.617,2.019
286,3,val1,61,1.601,0.005,0.413,2.019
287,3,val2,65,1.703,0.006,0.311,2.020
288,3,val3,69,1.806,0.006,0.208,2.020
289,0,val2,42,1.093,0.004,0.923,2.020
290,3,val3,73,1.910,0.006,0.104,2.021
291,0,val1,46,1.195,0.004,0.822,2.020
292,0,val3,50,1.297,0.005,0.723,2.024
293,0,val1,38,0.991,0.010,1.024,2.026
294,0,val3,58,1.504,0.006,0.517,2.026
295,0,val2,54,1.402,0.005,0.620,2.027
296,0,val3,62,1.608,0.006,0.414,2.027
297,0,val2,66,1.710,0.006,0.311,2.028
298,4,val2,69,1.811,0.005,0.211,2.028
299,0,val2,70,1.812,0.006,0.209,2.028
300,0,val2,74,1.915,0.007,0.106,2.028
301,4,val1,65,1.709,0.004,0.316,2.029
302,1,val1,46,1.205,0.004,0.820,2.029
303,4,val3,37,0.988,0.011,1.030,2.029
304,4,val3,45,1.198,0.004,0.827,2.029
305,4,val1,49,1.301,0.005,0.724,2.029
306,4,val3,57,1.505,0.005,0.520,2.030
307,4,val1,53,1.403,0.005,0.622,2.030
308,4,val3,73,1.916,0.008,0.107,2.030
309,4,val1,61,1.607,0.007,0.417,2.031
310,2,val1,42,1.106,0.004,0.925,2.034
311,1,val2,38,0.999,0.010,1.026,2.035
312,1,val3,50,1.308,0.004,0.723,2.035
313,1,val3,54,1.410,0.005,0.620,2.035
314,1,val2,58,1.514,0.005,0.517,2.036
315,1,val2,70,1.823,0.006,0.207,2.036
316,3,val2,42,1.112,0.004,0.922,2.037
317,0,val3,43,1.118,0.004,0.916,2.037
318,1,val3,62,1.616,0.006,0.414,2.036
319,1,val1,66,1.719,0.006,0.312,2.037
320,1,val1,74,1.926,0.006,0.106,2.038
321,3,val3,38,1.011,0.006,1.021,2.038
322,4,val3,38,1.013,0.007,1.018,2.039
323,0,val1,47,1.220,0.004,0.817,2.041
324,2,val3,50,1.313,0.004,0.724,2.041
325,2,val2,46,1.208,0.005,0.829,2.042
326,4,val2,42,1.120,0.004,0.920,2.044
327,2,val2,58,1.518,0.006,0.519,2.042
328,2,val2,62,1.620,0.006,0.416,2.043
329,2,val1,54,1.414,0.005,0.624,2.043
330,2,val3,66,1.724,0.006,0.314,2.043
331,2,val1,38,1.001,0.009,1.033,2.044
332,2,val3,70,1.828,0.007,0.209,2.044
333,2,val3,74,1.931,0.007,0.106,2.044
334,0,val2,51,1.324,0.004,0.717,2.045
335,3,val1,54,1.423,0.004,0.617,2.045
336,3,val1,66,1.729,0.006,0.311,2.046
337,3,val2,46,1.216,0.005,0.826,2.046
338,3,val2,50,1.319,0.004,0.723,2.047
339,3,val2,58,1.524,0.005,0.518,2.047
340,3,val2,62,1.626,0.006,0.416,2.048
341,3,val1,70,1.832,0.006,0.209,2.048
342,3,val1,74,1.935,0.007,0.106,2.049
343,0,val1,59,1.530,0.005,0.515,2.050
344,4,val3,46,1.224,0.004,0.822,2.050
345,4,val1,50,1.327,0.005,0.719,2.050
346,0,val3,55,1.427,0.004,0.619,2.050
347,1,val3,43,1.126,0.004,0.921,2.051
348,0,val1,63,1.633,0.005,0.412,2.050
349,0,val3,39,1.017,0.010,1.023,2.051
350,4,val1,70,1.837,0.007,0.207,2.051
351,1,val3,39,1.023,0.009,1.019,2.051
352,4,val2,54,1.428,0.005,0.620,2.053
353,0,val2,71,1.838,0.006,0.209,2.053
354,0,val2,67,1.736,0.005,0.312,2.054
355,4,val2,58,1.530,0.005,0.520,2.055
356,4,val2,66,1.734,0.005,0.316,2.055
357,4,val2,62,1.632,0.006,0.417,2.056
358,2,val2,43,1.132,0.004,0.921,2.057
359,2,val3,47,1.235,0.004,0.823,2.061
360,1,val2,47,1.231,0.004,0.828,2.063
361,1,val1,51,1.335,0.004,0.725,2.064
362,1,val2,55,1.436,0.005,0.623,2.064
363,1,val1,59,1.539,0.005,0.520,2.065
364,1,val2,63,1.642,0.006,0.417,2.065
365,1,val2,67,1.745,0.006,0.315,2.066
366,1,val3,71,1.848,0.006,0.212,2.066
367,2,val2,39,1.027,0.010,1.029,2.066
368,2,val2,51,1.339,0.004,0.723,2.066
369,2,val2,55,1.440,0.005,0.621,2.067
370,2,val3,63,1.646,0.006,0.415,2.067
371,3,val1,39,1.035,0.005,1.028,2.068
372,2,val2,59,1.544,0.005,0.519,2.068
373,2,val1,67,1.750,0.006,0.313,2.069
374,3,val1,94,2.451,0.005,0.511,2.967
375,2,val3,102,2.650,0.006,0.312,2.967
376,2,val2,110,2.857,0.006,0.105,2.968
377,3,val2,90,2.349,0.004,0.616,2.969
378,4,val1,82,2.149,0.004,0.817,2.970
379,4,val2,74,1.941,0.007,1.023,2.971
380,3,val3,98,2.553,0.005,0.413,2.971
381,3,val2,102,2.656,0.005,0.310,2.971
382,3,val3,106,2.761,0.006,0.206,2.972
383,3,val1,110,2.864,0.005,0.103,2.973
384,0,val3,83,2.146,0.004,0.824,2.973
385,0,val1,75,1.941,0.007,1.026,2.974
386,4,val2,86,2.251,0.005,0.720,2.976
387,0,val3,79,2.044,0.008,0.927,2.978
388,0,val3,91,2.353,0.005,0.621,2.980
389,0,val1,87,2.251,0.005,0.724,2.980
390,0,val2,95,2.455,0.005,0.520,2.981
391,0,val3,99,2.558,0.005,0.417,2.981
392,1,val2,79,2.054,0.004,0.924,2.981
393,4,val3,90,2.355,0.005,0.622,2.982
394,2,val1,79,2.058,0.004,0.920,2.982
395,0,val1,103,2.661,0.006,0.315,2.982
396,0,val1,107,2.765,0.007,0.210,2.982
397,2,val2,83,2.159,0.004,0.820,2.983
398,4,val2,78,2.046,0.011,0.926,2.983
399,0,val1,111,2.868,0.007,0.108,2.983
400,2,val1,87,2.265,0.004,0.714,2.983
401,1,val3,83,2.157,0.004,0.821,2.983
402,4,val2,94,2.459,0.005,0.519,2.983
403,4,val2,98,2.561,0.006,0.417,2.984
404,4,val1,102,2.663,0.006,0.314,2.984
405,4,val2,110,2.872,0.007,0.106,2.984
406,4,val3,106,2.768,0.007,0.210,2.985
407,1,val3,91,2.362,0.005,0.621,2.988
408,1,val1,87,2.260,0.004,0.724,2.989
409,1,val1,75,1.951,0.012,1.026,2.989
410,1,val1,99,2.568,0.006,0.416,2.990
411,3,val2,83,2.166,0.004,0.820,2.990
412,3,val3,79,2.064,0.005,0.921,2.990
413,1,val2,95,2.466,0.005,0.519,2.990
414,3,val1,87,2.270,0.005,0.716,2.991
415,1,val3,103,2.672,0.006,0.313,2.990
416,1,val2,107,2.775,0.006,0.209,2.991
417,1,val2,111,2.878,0.007,0.106,2.992
418,2,val1,91,2.367,0.004,0.621,2.992
419,0,val2,80,2.069,0.004,0.920,2.993
420,2,val1,75,1.957,0.009,1.026,2.992
421,2,val1,99,2.573,0.006,0.415,2.993
422,3,val2,75,1.964,0.010,1.020,2.993
423,2,val2,95,2.470,0.005,0.518,2.993
424,2,val1,103,2.676,0.006,0.312,2.994
425,2,val3,107,2.780,0.006,0.208,2.994
426,2,val3,111,2.882,0.006,0.105,2.994
427,3,val2,91,2.374,0.004,0.619,2.998
428,3,val1,95,2.476,0.005,0.517,2.999
429,3,val1,103,2.682,0.006,0.311,2.999
430,3,val3,99,2.579,0.005,0.415,2.999
431,3,val3,107,2.788,0.005,0.207,3.000
432,3,val1,111,2.890,0.006,0.104,3.000
433,1,val1,80,2.080,0.004,0.917,3.001
434,1,val2,84,2.183,0.004,0.814,3.002
435,0,val1,84,2.173,0.005,0.827,3.004
436,0,val2,76,1.967,0.008,1.030,3.005
437,0,val1,96,2.481,0.005,0.520,3.005
438,0,val2,88,2.277,0.005,0.724,3.006
439,4,val3,79,2.072,0.004,0.930,3.006
440,0,val2,92,2.378,0.006,0.622,3.006
441,0,val1,104,2.687,0.006,0.314,3.006
442,0,val3,100,2.584,0.006,0.417,3.007
443,0,val3,112,2.894,0.009,0.105,3.007
444,0,val1,108,2.790,0.008,0.210,3.007
445,4,val1,83,2.175,0.004,0.830,3.009
446,4,val1,75,1.968,0.010,1.031,3.009
447,4,val1,87,2.277,0.005,0.728,3.010
448,4,val1,91,2.380,0.007,0.624,3.010
449,4,val3,95,2.484,0.006,0.522,3.011
450,4,val1,99,2.586,0.006,0.419,3.011
451,4,val3,107,2.796,0.006,0.210,3.012
452,4,val1,103,2.689,0.007,0.316,3.012
453,4,val1,111,2.898,0.009,0.106,3.013
454,0,val1,81,2.094,0.003,0.916,3.013
455,1,val3,88,2.286,0.004,0.723,3.013
456,3,val2,80,2.089,0.004,0.922,3.015
457,1,val3,76,1.977,0.011,1.027,3.015
458,2,val3,80,2.083,0.004,0.928,3.015
459,1,val1,92,2.389,0.005,0.622,3.016
460,2,val2,84,2.185,0.005,0.826,3.016
461,3,val3,84,2.191,0.004,0.820,3.016
462,3,val2,88,2.297,0.004,0.715,3.016
463,2,val3,76,1.982,0.010,1.024,3.016
464,1,val1,96,2.491,0.005,0.520,3.016
465,1,val3,104,2.697,0.006,0.313,3.016
466,1,val1,100,2.594,0.006,0.417,3.017
467,1,val2,108,2.800,0.007,0.211,3.018
468,1,val3,112,2.904,0.007,0.107,3.018
469,3,val2,76,1.987,0.010,1.021,3.019
470,2,val2,92,2.393,0.005,0.622,3.020
471,2,val1,88,2.291,0.004,0.725,3.021
472,2,val2,104,2.702,0.006,0.313,3.021
473,2,val3,96,2.496,0.005,0.521,3.021
474,2,val1,108,2.806,0.006,0.209,3.022
475,2,val3,100,2.599,0.006,0.418,3.022
476,2,val2,112,2.908,0.008,0.106,3.022
477,3,val2,100,2.605,0.005,0.413,3.023
478,1,val2,81,2.106,0.004,0.914,3.024
479,3,val3,92,2.400,0.004,0.621,3.025
480,3,val1,96,2.502,0.005,0.518,3.025
481,3,val2,104,2.708,0.006,0.311,3.025
482,2,val1,81,2.108,0.004,0.913,3.026
483,3,val1,108,2.813,0.005,0.208,3.026
484,3,val2,112,2.915,0.006,0.105,3.026
485,0,val2,77,1.992,0.011,1.024,3.027
486,2,val2,85,2.211,0.005,0.813,3.028
487,0,val2,97,2.507,0.006,0.519,3.031
488,0,val2,101,2.609,0.007,0.416,3.032
489,1,val2,77,2.002,0.009,1.022,3.033
490,0,val3,85,2.200,0.004,0.829,3.032
491,0,val1,93,2.404,0.005,0.624,3.033
492,0,val2,109,2.816,0.007,0.211,3.033
493,0,val3,89,2.303,0.006,0.726,3.034
494,0,val3,105,2.712,0.006,0.315,3.034
495,0,val3,113,2.921,0.008,0.106,3.035
496,4,val3,84,2.200,0.004,0.831,3.036
497,0,val2,82,2.120,0.004,0.913,3.037
498,4,val1,80,2.097,0.004,0.935,3.036
499,4,val1,88,2.303,0.006,0.728,3.037
500,4,val3,104,2.716,0.007,0.314,3.037
501,4,val3,108,2.820,0.008,0.210,3.037
502,4,val1,76,1.995,0.011,1.032,3.038
503,4,val1,92,2.406,0.005,0.626,3.038
504,4,val1,96,2.509,0.006,0.524,3.039
505,4,val1,100,2.612,0.007,0.420,3.039
506,4,val2,112,2.924,0.008,0.107,3.039
507,1,val1,85,2.209,0.004,0.825,3.039
508,1,val2,89,2.311,0.005,0.724,3.040
509,1,val3,101,2.620,0.006,0.416,3.041
510,1,val2,93,2.415,0.005,0.622,3.042
511,1,val2,97,2.516,0.005,0.520,3.042
512,1,val1,109,2.825,0.007,0.210,3.042
513,1,val2,105,2.722,0.006,0.314,3.043
514,1,val2,113,2.929,0.007,0.107,3.043
515,0,val3,86,2.225,0.004,0.815,3.044
516,2,val1,77,2.007,0.008,1.028,3.044
517,2,val1,89,2.317,0.004,0.724,3.045
518,2,val3,101,2.625,0.005,0.415,3.045
519,2,val1,93,2.419,0.004,0.622,3.045
520,2,val3,109,2.831,0.006,0.208,3.046
521,4,val3,81,2.123,0.004,0.920,3.047
522,2,val1,97,2.522,0.005,0.520,3.046
523,0,val1,78,2.019,0.010,1.018,3.047
524,3,val1,85,2.217,0.004,0.826,3.047
525,4,val1,85,2.226,0.004,0.817,3.047
526,2,val1,105,2.728,0.006,0.313,3.047
527,2,val3,113,2.934,0.007,0.107,3.047
528,3,val3,81,2.115,0.004,0.929,3.048
529,3,val3,77,2.012,0.009,1.028,3.049
530,3,val3,89,2.323,0.004,0.725,3.052
531,3,val3,101,2.631,0.005,0.417,3.052
532,1,val2,82,2.132,0.004,0.918,3.054
533,3,val1,93,2.425,0.005,0.623,3.053
534,3,val3,105,2.735,0.005,0.313,3.053
535,2,val1,82,2.134,0.004,0.917,3.055
536,3,val1,97,2.527,0.006,0.520,3.053
537,3,val1,109,2.839,0.006,0.209,3.054
538,2,val3,86,2.238,0.005,0.813,3.055
539,0,val1,98,2.532,0.006,0.517,3.056
540,0,val3,90,2.328,0.004,0.724,3.056
541,0,val3,94,2.430,0.005,0.621,3.056
542,0,val3,106,2.738,0.006,0.313,3.057
543,0,val3,110,2.842,0.007,0.209,3.057
544,0,val1,102,2.635,0.006,0.417,3.057
545,3,val3,82,2.140,0.004,0.914,3.058
546,4,val2,77,2.021,0.011,1.027,3.059
547,4,val2,105,2.742,0.006,0.312,3.060
548,4,val1,89,2.329,0.005,0.727,3.060
549,4,val1,93,2.433,0.005,0.623,3.061
550,4,val1,101,2.637,0.006,0.418,3.061
551,4,val1,97,2.535,0.006,0.521,3.062
552,4,val2,109,2.846,0.007,0.210,3.062
553,3,val2,86,2.243,0.004,0.816,3.064
554,1,val3,90,2.337,0.005,0.725,3.066
555,3,val2,78,2.038,0.008,1.021,3.067
556,1,val3,98,2.542,0.006,0.519,3.067
