id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
91,3,val1,30,0.804,0.006,0.213,1.023
92,4,val3,14,0.397,0.004,0.622,1.023
93,2,val1,30,0.797,0.007,0.220,1.023
94,3,val3,34,0.911,0.005,0.107,1.023
95,3,val1,22,0.597,0.005,0.421,1.024
96,4,val2,22,0.601,0.006,0.417,1.024
97,2,val1,34,0.904,0.005,0.115,1.024
98,0,val3,3,0.095,0.003,0.927,1.025
99,0,val1,7,0.198,0.004,0.824,1.026
100,4,val2,26,0.706,0.005,0.315,1.026
101,0,val3,11,0.300,0.004,0.722,1.026
102,4,val1,6,0.192,0.004,0.831,1.027
103,4,val3,18,0.499,0.005,0.523,1.027
104,0,val1,15,0.403,0.004,0.620,1.028
105,0,val2,19,0.506,0.005,0.518,1.028
106,4,val2,30,0.812,0.004,0.211,1.027
107,0,val1,23,0.609,0.005,0.415,1.029
108,0,val3,27,0.711,0.006,0.312,1.029
109,1,val1,19,0.508,0.005,0.517,1.030
110,1,val3,11,0.304,0.004,0.722,1.030
111,1,val3,15,0.406,0.005,0.620,1.031
112,1,val2,23,0.610,0.006,0.415,1.031
113,1,val2,27,0.714,0.006,0.312,1.031
114,1,val2,31,0.817,0.006,0.208,1.032
115,0,val1,31,0.816,0.006,0.209,1.031
116,3,val1,3,0.110,0.003,0.926,1.039
117,2,val1,3,0.105,0.004,0.930,1.039
118,2,val3,7,0.207,0.004,0.829,1.039
119,3,val1,7,0.213,0.004,0.824,1.040
120,2,val2,11,0.310,0.004,0.726,1.040
121,2,val1,31,0.823,0.007,0.211,1.040
122,2,val2,15,0.414,0.004,0.623,1.041
123,2,val2,23,0.618,0.006,0.418,1.041
124,3,val2,19,0.520,0.005,0.516,1.041
125,2,val3,19,0.515,0.005,0.521,1.041
126,2,val3,27,0.719,0.006,0.317,1.042
127,3,val2,23,0.624,0.005,0.414,1.043
128,3,val2,27,0.726,0.006,0.312,1.043
129,3,val1,11,0.315,0.004,0.725,1.044
130,3,val1,15,0.418,0.004,0.622,1.044
131,3,val3,31,0.830,0.006,0.209,1.045
132,1,val1,4,0.125,0.004,0.925,1.053
133,1,val3,8,0.227,0.004,0.824,1.055
134,4,val3,3,0.115,0.004,0.937,1.055
135,4,val1,7,0.217,0.004,0.835,1.056
136,4,val2,27,0.732,0.005,0.319,1.056
137,4,val1,23,0.626,0.006,0.424,1.056
138,1,val3,0,0.024,0.005,1.027,1.056
139,1,val3,16,0.431,0.005,0.621,1.057
140,4,val2,19,0.525,0.005,0.527,1.057
141,4,val1,31,0.838,0.004,0.215,1.057
142,1,val2,12,0.330,0.005,0.723,1.058
143,1,val1,20,0.534,0.005,0.518,1.058
144,0,val1,8,0.223,0.004,0.832,1.059
145,1,val2,28,0.740,0.007,0.312,1.058
146,1,val1,24,0.635,0.006,0.417,1.058
147,0,val3,4,0.121,0.003,0.934,1.059
148,4,val3,15,0.423,0.004,0.631,1.059
149,1,val2,32,0.843,0.007,0.209,1.059
150,4,val3,11,0.320,0.004,0.735,1.059
151,0,val2,28,0.737,0.006,0.316,1.059
152,0,val1,24,0.633,0.005,0.421,1.060
153,0,val3,12,0.326,0.004,0.730,1.060
154,0,val3,16,0.428,0.004,0.628,1.060
155,0,val3,20,0.531,0.005,0.524,1.061
156,0,val2,32,0.844,0.005,0.213,1.061
157,2,val3,4,0.130,0.003,0.931,1.065
158,2,val2,0,0.029,0.006,1.031,1.065
159,2,val1,8,0.232,0.004,0.830,1.066
160,2,val2,12,0.336,0.005,0.726,1.066
161,2,val1,20,0.541,0.005,0.520,1.066
162,2,val1,24,0.643,0.006,0.418,1.067
163,2,val2,16,0.439,0.005,0.623,1.067
164,2,val1,32,0.849,0.007,0.211,1.067
165,2,val2,28,0.745,0.006,0.317,1.068
166,3,val1,4,0.136,0.003,0.934,1.073
167,3,val3,0,0.034,0.005,1.034,1.074
168,3,val2,16,0.443,0.005,0.626,1.074
169,3,val1,8,0.238,0.004,0.832,1.074
170,3,val3,12,0.341,0.005,0.729,1.075
171,3,val2,20,0.546,0.006,0.523,1.075
172,3,val1,28,0.751,0.006,0.318,1.075
173,3,val2,24,0.649,0.007,0.420,1.076
174,2,val3,47,1.245,0.005,0.726,1.977
175,2,val1,51,1.348,0.005,0.624,1.977
176,2,val2,55,1.451,0.006,0.522,1.979
177,3,val1,39,1.041,0.006,0.931,1.979
178,3,val3,35,0.938,0.004,1.037,1.979
179,2,val2,59,1.554,0.006,0.419,1.980
180,2,val2,63,1.660,0.007,0.313,1.980
181,3,val3,43,1.147,0.005,0.829,1.981
182,2,val1,67,1.767,0.005,0.209,1.981
183,3,val3,55,1.454,0.006,0.521,1.981
184,3,val3,63,1.662,0.009,0.311,1.982
185,3,val2,51,1.352,0.006,0.624,1.982
186,3,val1,59,1.558,0.007,0.417,1.983
187,3,val3,71,1.869,0.008,0.107,1.983
188,3,val2,67,1.766,0.008,0.209,1.983
189,2,val1,71,1.871,0.006,0.110,1.987
190,1,val2,36,0.946,0.009,1.032,1.987
191,3,val1,47,1.251,0.005,0.732,1.987
192,4,val3,47,1.255,0.005,0.727,1.988
193,1,val3,48,1.255,0.005,0.727,1.987
194,1,val2,56,1.460,0.006,0.521,1.988
195,1,val3,40,1.048,0.011,0.929,1.988
196,1,val2,60,1.564,0.007,0.417,1.988
197,1,val1,44,1.151,0.004,0.834,1.989
198,1,val3,64,1.667,0.007,0.315,1.989
199,1,val2,68,1.770,0.009,0.210,1.989
200,1,val1,52,1.358,0.006,0.626,1.990
201,1,val1,72,1.873,0.011,0.106,1.990
202,3,val3,36,0.964,0.006,1.024,1.994
203,2,val2,44,1.166,0.004,0.825,1.995
204,2,val3,36,0.959,0.005,1.032,1.995
205,0,val3,36,0.950,0.006,1.041,1.996
206,0,val2,44,1.159,0.005,0.833,1.997
207,0,val2,40,1.057,0.007,0.933,1.997
208,2,val2,40,1.063,0.009,0.925,1.997
209,4,val2,39,1.052,0.009,0.928,1.989
210,4,val1,35,0.945,0.007,1.038,1.990
211,4,val1,71,1.876,0.004,0.110,1.990
212,4,val1,51,1.358,0.006,0.627,1.990
213,4,val2,63,1.671,0.006,0.313,1.991
214,2,val3,64,1.686,0.006,0.307,1.999
215,0,val2,48,1.261,0.006,0.731,1.998
216,0,val2,68,1.781,0.007,0.211,1.998
217,0,val2,64,1.675,0.007,0.317,1.998
218,2,val2,68,1.792,0.005,0.207,2.003
219,3,val2,40,1.071,0.007,0.925,2.004
220,2,val3,72,1.896,0.005,0.104,2.005
221,3,val2,68,1.791,0.007,0.207,2.005
222,1,val3,41,1.074,0.004,0.927,2.005
223,3,val2,72,1.894,0.008,0.104,2.006
224,1,val2,45,1.177,0.005,0.825,2.008
225,1,val3,37,0.971,0.012,1.026,2.009
226,4,val3,40,1.077,0.005,0.927,2.010
227,1,val2,61,1.589,0.007,0.414,2.010
228,1,val2,69,1.796,0.007,0.207,2.010
229,1,val2,65,1.695,0.007,0.309,2.011
230,4,val3,44,1.179,0.005,0.827,2.012
231,4,val2,48,1.281,0.006,0.725,2.012
232,4,val3,52,1.383,0.006,0.623,2.012
233,4,val2,56,1.487,0.006,0.519,2.012
234,4,val1,43,1.153,0.004,0.861,2.019
235,4,val1,55,1.461,0.007,0.553,2.020
236,4,val1,59,1.567,0.006,0.447,2.021
237,4,val1,67,1.772,0.011,0.238,2.021
238,4,val1,60,1.592,0.006,0.424,2.022
239,2,val1,52,1.373,0.006,0.644,2.023
240,2,val1,60,1.580,0.007,0.437,2.024
241,4,val1,36,0.971,0.008,1.045,2.024
242,0,val3,41,1.082,0.005,0.938,2.024
243,1,val1,49,1.282,0.005,0.737,2.024
244,3,val1,44,1.172,0.005,0.848,2.024
245,4,val1,72,1.902,0.008,0.115,2.025
246,0,val2,61,1.598,0.006,0.422,2.026
247,3,val1,52,1.378,0.006,0.641,2.025
248,4,val1,68,1.799,0.007,0.220,2.025
249,3,val1,48,1.277,0.005,0.744,2.025
250,2,val1,48,1.270,0.005,0.751,2.026
251,0,val3,49,1.286,0.005,0.734,2.026
252,4,val1,64,1.696,0.006,0.324,2.026
253,1,val1,57,1.486,0.006,0.534,2.027
254,3,val1,60,1.583,0.007,0.437,2.028
255,1,val1,53,1.384,0.006,0.637,2.027
256,1,val1,73,1.898,0.008,0.121,2.027
257,3,val1,56,1.480,0.006,0.541,2.028
258,2,val1,56,1.476,0.006,0.544,2.027
259,0,val1,52,1.364,0.006,0.657,2.027
260,0,val3,57,1.492,0.007,0.529,2.027
261,0,val1,60,1.571,0.007,0.450,2.028
262,0,val2,65,1.703,0.006,0.319,2.028
263,3,val1,64,1.688,0.007,0.337,2.032
264,1,val3,42,1.100,0.004,0.928,2.032
265,0,val1,56,1.465,0.007,0.558,2.030
266,0,val3,69,1.810,0.005,0.215,2.030
267,0,val1,37,0.976,0.010,1.045,2.031
268,0,val1,72,1.887,0.009,0.136,2.031
269,0,val1,53,1.389,0.006,0.637,2.032
270,0,val1,45,1.184,0.005,0.842,2.032
271,3,val2,53,1.404,0.005,0.625,2.034
272,3,val2,61,1.610,0.006,0.419,2.035
273,3,val1,45,1.199,0.004,0.832,2.036
274,3,val3,41,1.094,0.004,0.938,2.036
275,2,val2,41,1.089,0.004,0.942,2.035
276,3,val3,49,1.302,0.004,0.731,2.037
277,2,val1,37,0.985,0.006,1.045,2.036
278,1,val1,50,1.308,0.005,0.726,2.038
279,3,val3,57,1.507,0.005,0.526,2.038
280,4,val1,49,1.306,0.006,0.728,2.040
281,2,val2,53,1.398,0.006,0.632,2.037
282,2,val3,45,1.193,0.005,0.839,2.037
283,2,val3,49,1.297,0.005,0.736,2.038
284,2,val1,61,1.607,0.006,0.425,2.038
285,2,val3,57,1.503,0.005,0.530,2.039
286,2,val2,69,1.821,0.006,0.212,2.039
287,2,val3,65,1.713,0.005,0.321,2.039
288,3,val3,65,1.716,0.006,0.316,2.038
289,3,val3,69,1.818,0.007,0.214,2.039
290,3,val2,42,1.120,0.004,0.918,2.042
291,4,val1,61,1.617,0.007,0.416,2.040
292,1,val2,46,1.203,0.005,0.831,2.039
293,4,val2,37,0.997,0.009,1.035,2.041
294,1,val2,54,1.410,0.005,0.624,2.039
295,1,val3,58,1.513,0.006,0.521,2.040
296,1,val2,62,1.616,0.006,0.418,2.040
297,1,val2,66,1.719,0.007,0.315,2.041
298,1,val2,70,1.821,0.007,0.213,2.041
299,4,val3,45,1.204,0.005,0.832,2.041
300,4,val1,65,1.722,0.008,0.312,2.041
301,4,val2,41,1.102,0.005,0.934,2.042
302,4,val3,53,1.409,0.006,0.627,2.042
303,4,val3,57,1.513,0.007,0.522,2.042
304,4,val1,69,1.825,0.008,0.210,2.043
305,1,val1,38,0.997,0.025,1.022,2.044
306,1,val3,43,1.125,0.004,0.915,2.044
307,0,val2,42,1.108,0.004,0.933,2.045
308,0,val3,46,1.210,0.005,0.830,2.045
309,0,val3,58,1.518,0.007,0.521,2.046
310,0,val1,50,1.312,0.006,0.728,2.046
311,0,val1,54,1.414,0.006,0.628,2.048
312,0,val2,38,1.004,0.007,1.037,2.048
313,0,val2,62,1.625,0.005,0.419,2.049
314,0,val1,66,1.730,0.005,0.314,2.049
315,0,val3,35,0.922,0.004,1.123,2.050
316,0,val2,70,1.834,0.006,0.211,2.051
317,3,val2,38,1.016,0.010,1.025,2.051
318,3,val2,46,1.225,0.005,0.822,2.052
319,4,val1,34,0.917,0.004,1.133,2.054
320,1,val3,35,0.920,0.006,1.130,2.056
321,2,val2,42,1.115,0.004,0.940,2.059
322,2,val3,46,1.219,0.004,0.836,2.059
323,2,val3,50,1.323,0.005,0.732,2.059
324,3,val1,37,0.990,0.035,1.034,2.059
325,2,val2,54,1.424,0.005,0.631,2.060
326,3,val2,50,1.327,0.006,0.727,2.060
327,4,val2,54,1.435,0.006,0.619,2.060
328,2,val3,62,1.634,0.007,0.420,2.060
329,3,val2,54,1.429,0.005,0.626,2.060
330,3,val1,62,1.636,0.007,0.418,2.061
331,3,val2,58,1.532,0.007,0.522,2.061
332,3,val1,70,1.843,0.007,0.211,2.061
333,3,val2,66,1.740,0.009,0.312,2.062
334,2,val2,58,1.528,0.006,0.527,2.061
335,2,val1,38,1.011,0.016,1.035,2.062
336,2,val2,66,1.740,0.006,0.316,2.063
337,2,val1,70,1.844,0.006,0.213,2.063
338,1,val2,39,1.022,0.011,1.031,2.064
339,1,val3,47,1.228,0.005,0.831,2.064
340,1,val2,59,1.538,0.006,0.521,2.065
341,2,val2,35,0.932,0.005,1.129,2.065
342,1,val3,51,1.332,0.006,0.727,2.065
343,4,val1,50,1.332,0.006,0.728,2.066
344,4,val1,62,1.644,0.007,0.415,2.066
345,1,val3,55,1.435,0.006,0.626,2.066
346,4,val3,38,1.024,0.006,1.036,2.066
347,1,val1,63,1.641,0.007,0.419,2.066
348,4,val2,66,1.747,0.008,0.312,2.067
349,1,val1,71,1.846,0.007,0.214,2.067
350,1,val2,67,1.745,0.008,0.315,2.067
351,4,val3,42,1.128,0.005,0.934,2.067
352,4,val3,46,1.230,0.006,0.832,2.068
353,4,val3,58,1.540,0.007,0.522,2.068
354,4,val1,70,1.851,0.008,0.210,2.069
355,2,val3,43,1.141,0.004,0.924,2.069
356,2,val3,39,1.037,0.008,1.024,2.069
357,0,val3,39,1.029,0.004,1.039,2.073
358,0,val2,43,1.134,0.005,0.935,2.073
359,0,val2,55,1.440,0.006,0.628,2.074
360,0,val2,59,1.544,0.006,0.523,2.074
361,0,val1,47,1.236,0.005,0.834,2.074
362,0,val1,51,1.338,0.005,0.733,2.076
363,0,val1,63,1.650,0.005,0.421,2.077
364,0,val3,67,1.755,0.006,0.316,2.077
365,0,val3,71,1.860,0.006,0.211,2.077
366,4,val3,82,2.157,0.005,0.815,2.976
367,0,val3,82,2.147,0.004,0.828,2.979
368,0,val3,78,2.043,0.009,0.928,2.979
369,0,val1,74,1.940,0.007,1.039,2.986
370,0,val3,86,2.250,0.007,0.729,2.986
371,0,val3,90,2.354,0.006,0.627,2.986
372,0,val2,94,2.457,0.007,0.524,2.987
373,0,val3,98,2.561,0.007,0.420,2.987
374,3,val1,90,2.356,0.006,0.626,2.988
375,0,val1,102,2.668,0.006,0.314,2.988
376,3,val2,78,2.048,0.005,0.935,2.988
377,0,val2,106,2.770,0.008,0.209,2.988
378,1,val2,83,2.157,0.005,0.827,2.989
379,3,val1,74,1.946,0.010,1.032,2.989
380,0,val3,110,2.873,0.009,0.107,2.989
381,3,val3,82,2.150,0.005,0.834,2.989
382,1,val2,87,2.260,0.006,0.724,2.990
383,3,val1,98,2.566,0.006,0.417,2.989
384,1,val2,91,2.362,0.005,0.624,2.991
385,3,val3,86,2.252,0.006,0.731,2.990
386,1,val2,79,2.054,0.013,0.924,2.992
387,3,val1,102,2.668,0.007,0.315,2.991
388,1,val2,99,2.569,0.007,0.416,2.992
389,3,val3,94,2.460,0.007,0.524,2.991
390,3,val1,110,2.875,0.009,0.107,2.991
391,3,val3,106,2.774,0.007,0.211,2.992
392,2,val2,74,1.949,0.009,1.035,2.993
393,2,val1,86,2.258,0.006,0.730,2.993
394,1,val1,95,2.465,0.006,0.522,2.993
395,1,val2,103,2.672,0.008,0.313,2.993
396,1,val3,75,1.951,0.010,1.033,2.994
397,2,val2,94,2.466,0.006,0.522,2.994
398,2,val1,90,2.361,0.006,0.628,2.994
399,2,val1,102,2.673,0.007,0.314,2.994
400,2,val3,98,2.569,0.007,0.419,2.995
401,2,val3,106,2.777,0.008,0.210,2.995
402,2,val3,110,2.880,0.008,0.107,2.995
403,4,val3,86,2.259,0.005,0.732,2.995
404,4,val2,74,1.952,0.009,1.034,2.996
405,4,val3,90,2.362,0.006,0.628,2.996
406,4,val2,106,2.782,0.006,0.208,2.996
407,3,val3,79,2.074,0.005,0.919,2.997
408,4,val2,110,2.887,0.006,0.105,2.998
409,1,val2,80,2.080,0.005,0.919,3.004
410,0,val2,75,1.966,0.006,1.033,3.004
411,0,val3,83,2.173,0.005,0.827,3.005
412,0,val2,79,2.070,0.009,0.930,3.009
413,3,val2,87,2.278,0.006,0.725,3.009
414,0,val2,95,2.483,0.006,0.521,3.010
415,0,val3,87,2.278,0.005,0.728,3.010
416,0,val3,99,2.588,0.006,0.416,3.011
417,3,val2,95,2.487,0.006,0.518,3.011
418,0,val3,103,2.692,0.007,0.312,3.011
419,0,val2,107,2.796,0.007,0.209,3.012
420,2,val2,79,2.077,0.005,0.931,3.012
421,0,val2,111,2.899,0.008,0.105,3.012
422,2,val2,83,2.180,0.006,0.826,3.013
423,3,val3,83,2.176,0.005,0.832,3.013
424,3,val3,75,1.971,0.009,1.033,3.013
425,3,val3,91,2.384,0.005,0.624,3.013
426,3,val3,99,2.590,0.006,0.418,3.014
427,3,val3,103,2.694,0.007,0.313,3.015
428,3,val3,107,2.799,0.008,0.208,3.015
429,3,val2,111,2.900,0.009,0.107,3.016
430,1,val3,76,1.977,0.006,1.034,3.016
431,1,val2,84,2.184,0.005,0.827,3.016
432,1,val2,96,2.490,0.007,0.520,3.017
433,1,val2,104,2.698,0.008,0.311,3.017
434,0,val3,80,2.096,0.005,0.917,3.017
435,4,val2,83,2.182,0.006,0.830,3.017
436,4,val3,79,2.080,0.005,0.933,3.018
437,2,val3,75,1.974,0.008,1.036,3.018
438,1,val3,100,2.594,0.007,0.416,3.018
439,1,val1,88,2.286,0.006,0.728,3.020
440,1,val1,111,2.877,0.008,0.135,3.020
441,2,val3,87,2.284,0.008,0.728,3.020
442,2,val3,95,2.491,0.007,0.522,3.020
443,1,val1,108,2.801,0.008,0.212,3.021
444,2,val3,99,2.596,0.007,0.418,3.021
445,0,val1,91,2.379,0.006,0.635,3.021
446,1,val1,92,2.387,0.007,0.627,3.021
447,1,val1,107,2.775,0.009,0.237,3.022
448,1,val1,112,2.903,0.009,0.109,3.022
449,2,val3,107,2.803,0.008,0.210,3.021
450,2,val2,103,2.701,0.007,0.314,3.022
451,2,val1,78,2.051,0.013,0.959,3.022
452,2,val1,91,2.388,0.006,0.630,3.024
453,2,val1,111,2.906,0.008,0.111,3.024
454,4,val3,87,2.285,0.006,0.733,3.023
455,4,val1,78,2.054,0.007,0.963,3.024
456,4,val3,91,2.389,0.007,0.628,3.024
457,4,val1,94,2.467,0.006,0.551,3.024
458,4,val3,99,2.596,0.006,0.422,3.025
459,0,val3,84,2.198,0.005,0.822,3.025
460,0,val3,92,2.406,0.005,0.614,3.025
461,0,val1,88,2.303,0.005,0.718,3.026
462,0,val1,96,2.509,0.006,0.512,3.026
463,4,val1,102,2.674,0.007,0.346,3.027
464,4,val2,107,2.806,0.007,0.214,3.027
465,4,val1,98,2.569,0.007,0.451,3.027
466,4,val1,95,2.493,0.006,0.528,3.027
467,4,val1,103,2.702,0.006,0.320,3.028
468,0,val1,100,2.614,0.005,0.411,3.030
469,3,val1,80,2.100,0.004,0.928,3.032
470,0,val1,104,2.718,0.005,0.310,3.032
471,0,val3,108,2.821,0.005,0.206,3.033
472,3,val2,84,2.202,0.005,0.828,3.035
473,4,val1,84,2.208,0.005,0.824,3.036
474,4,val1,88,2.310,0.005,0.721,3.036
475,3,val3,96,2.513,0.006,0.518,3.037
476,3,val3,100,2.617,0.006,0.414,3.037
477,3,val2,88,2.305,0.005,0.727,3.037
478,3,val1,92,2.409,0.005,0.623,3.038
479,3,val2,104,2.721,0.008,0.309,3.038
480,1,val1,81,2.106,0.005,0.930,3.041
481,1,val2,85,2.210,0.005,0.827,3.041
482,1,val1,109,2.827,0.007,0.208,3.041
483,1,val2,89,2.311,0.006,0.725,3.042
484,1,val2,93,2.414,0.006,0.623,3.042
485,2,val2,76,1.999,0.006,1.037,3.043
486,4,val2,76,2.003,0.010,1.030,3.043
487,2,val2,80,2.103,0.005,0.936,3.043
488,2,val2,92,2.415,0.006,0.623,3.044
489,4,val1,96,2.520,0.006,0.519,3.045
490,4,val2,92,2.416,0.006,0.623,3.045
491,4,val1,100,2.623,0.006,0.416,3.045
492,4,val1,104,2.726,0.007,0.313,3.046
493,4,val1,75,1.978,0.047,1.021,3.046
494,2,val2,96,2.519,0.006,0.520,3.044
495,2,val1,100,2.624,0.006,0.415,3.044
496,1,val3,97,2.517,0.007,0.526,3.049
497,2,val1,81,2.128,0.005,0.915,3.048
498,1,val3,105,2.724,0.009,0.317,3.050
499,3,val3,108,2.825,0.007,0.218,3.050
500,4,val3,80,2.106,0.004,0.940,3.050
501,2,val3,104,2.726,0.008,0.317,3.050
502,4,val3,108,2.831,0.007,0.212,3.050
503,2,val3,88,2.310,0.005,0.736,3.051
504,2,val3,84,2.206,0.005,0.840,3.051
505,1,val3,101,2.621,0.007,0.426,3.054
506,2,val3,108,2.829,0.009,0.216,3.054
507,2,val2,85,2.232,0.005,0.817,3.054
508,0,val3,81,2.121,0.004,0.932,3.057
509,0,val2,73,1.915,0.006,1.137,3.058
510,3,val1,85,2.227,0.005,0.826,3.058
511,3,val3,81,2.125,0.005,0.930,3.059
512,3,val3,89,2.331,0.006,0.722,3.060
513,1,val2,82,2.131,0.005,0.926,3.062
514,1,val2,86,2.235,0.005,0.823,3.063
515,0,val3,85,2.224,0.005,0.835,3.064
516,0,val3,89,2.328,0.007,0.729,3.064
517,3,val1,93,2.434,0.006,0.625,3.065
518,3,val3,97,2.539,0.006,0.520,3.065
519,3,val1,101,2.643,0.006,0.417,3.066
520,0,val2,93,2.431,0.006,0.629,3.066
521,0,val3,97,2.534,0.006,0.525,3.066
522,0,val1,76,1.991,0.044,1.032,3.067
523,3,val1,76,1.997,0.040,1.030,3.066
524,3,val2,73,1.920,0.008,1.139,3.067
525,3,val1,105,2.746,0.006,0.315,3.067
526,0,val1,77,2.016,0.020,1.031,3.067
527,0,val2,101,2.640,0.007,0.421,3.067
528,3,val2,77,2.022,0.018,1.027,3.067
529,0,val2,105,2.743,0.007,0.317,3.068
530,1,val3,74,1.925,0.008,1.136,3.069
531,3,val2,109,2.850,0.008,0.211,3.069
532,0,val3,109,2.847,0.009,0.213,3.069
533,1,val3,78,2.028,0.014,1.026,3.069
534,1,val2,90,2.337,0.005,0.728,3.070
535,1,val3,98,2.543,0.008,0.519,3.070
536,2,val1,77,2.024,0.016,1.030,3.070
537,2,val1,89,2.335,0.005,0.731,3.071
538,1,val1,77,2.003,0.035,1.033,3.071
539,1,val2,94,2.439,0.007,0.625,3.071
540,1,val1,102,2.647,0.009,0.416,3.072
541,2,val3,93,2.440,0.006,0.625,3.071
542,2,val2,73,1.921,0.008,1.142,3.072
543,1,val2,106,2.750,0.009,0.314,3.072
544,1,val3,110,2.852,0.009,0.211,3.072
545,2,val3,101,2.648,0.006,0.418,3.072
546,2,val1,105,2.751,0.008,0.314,3.073
547,2,val2,97,2.543,0.007,0.523,3.073
548,2,val2,109,2.855,0.008,0.211,3.074
549,2,val2,82,2.154,0.004,0.916,3.074
550,4,val1,81,2.131,0.005,0.940,3.076
551,4,val3,85,2.233,0.005,0.839,3.077
552,4,val1,89,2.336,0.005,0.736,3.077
553,4,val1,73,1.927,0.004,1.146,3.077
554,4,val1,105,2.755,0.007,0.316,3.078
555,4,val3,97,2.544,0.008,0.526,3.078
556,4,val2,77,2.029,0.005,1.044,3.079
