id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
111,1,val3,31,1.594,0.003,1.437,3.035
112,3,val2,16,0.856,0.003,2.176,3.035
113,1,val3,55,2.815,0.003,0.217,3.035
114,3,val3,8,0.452,0.004,2.579,3.036
115,0,val3,49,2.499,0.004,0.533,3.036
116,3,val2,14,0.755,0.003,2.278,3.036
117,2,val3,22,1.152,0.003,1.879,3.034
118,2,val3,4,0.240,0.003,2.792,3.035
119,2,val2,38,1.970,0.004,1.061,3.035
120,2,val2,2,0.138,0.003,2.895,3.037
121,1,val3,2,0.129,0.003,2.905,3.036
122,2,val2,8,0.443,0.005,2.590,3.037
123,3,val2,32,1.670,0.006,1.362,3.037
124,3,val2,2,0.148,0.003,2.886,3.038
125,4,val2,15,0.817,0.003,2.217,3.038
126,3,val2,4,0.250,0.003,2.785,3.038
127,0,val3,47,2.397,0.003,0.636,3.037
128,0,val3,43,2.195,0.004,0.839,3.037
129,0,val3,51,2.600,0.004,0.433,3.038
130,0,val2,0,0.017,0.005,3.016,3.038
131,3,val2,6,0.351,0.003,2.684,3.038
132,3,val3,12,0.654,0.004,2.380,3.039
133,0,val3,39,1.993,0.004,1.041,3.038
134,2,val3,10,0.544,0.004,2.491,3.039
135,0,val3,35,1.790,0.003,1.246,3.039
136,3,val2,0,0.047,0.005,2.987,3.039
137,0,val2,37,1.891,0.004,1.144,3.039
138,1,val2,51,2.612,0.003,0.424,3.039
139,0,val2,57,2.903,0.003,0.133,3.039
140,4,val2,1,0.108,0.003,2.928,3.039
141,4,val2,50,2.596,0.004,0.439,3.039
142,4,val2,32,1.681,0.003,1.355,3.039
143,0,val3,25,1.283,0.003,1.754,3.040
144,4,val2,34,1.784,0.004,1.252,3.040
145,0,val2,45,2.297,0.004,0.739,3.040
146,0,val2,6,0.321,0.004,2.716,3.041
147,1,val2,35,1.797,0.004,1.240,3.041
148,4,val2,42,2.188,0.004,0.848,3.040
149,4,val2,9,0.513,0.003,2.525,3.040
150,4,val2,38,1.986,0.005,1.050,3.041
151,4,val2,44,2.291,0.006,0.745,3.041
152,0,val2,41,2.094,0.004,0.943,3.041
153,0,val2,31,1.587,0.005,1.449,3.041
154,0,val2,33,1.689,0.004,1.349,3.042
155,0,val1,27,1.384,0.003,1.656,3.043
156,0,val1,29,1.485,0.003,1.557,3.045
157,3,val1,28,1.465,0.005,1.575,3.045
158,1,val2,29,1.493,0.003,1.549,3.045
159,1,val2,33,1.695,0.003,1.348,3.046
160,1,val2,49,2.511,0.007,0.529,3.047
161,1,val2,43,2.207,0.005,0.836,3.048
162,2,val1,18,0.948,0.003,2.096,3.047
163,2,val1,6,0.341,0.003,2.704,3.048
164,2,val3,17,0.897,0.003,2.148,3.048
165,2,val1,12,0.645,0.003,2.400,3.049
166,2,val1,57,2.936,0.003,0.110,3.049
167,2,val1,0,0.037,0.005,3.008,3.050
168,2,val3,23,1.202,0.004,1.844,3.050
169,3,val1,11,0.604,0.003,2.439,3.045
170,3,val3,53,2.735,0.004,0.309,3.047
171,1,val3,25,1.291,0.003,1.755,3.048
172,1,val1,53,2.713,0.003,0.334,3.050
173,2,val1,32,1.663,0.006,1.383,3.052
174,1,val2,47,2.410,0.004,0.638,3.052
175,1,val3,39,2.003,0.006,1.043,3.052
176,3,val1,45,2.328,0.004,0.721,3.053
177,4,val2,26,1.376,0.004,1.672,3.051
178,1,val1,57,2.916,0.003,0.134,3.053
179,2,val3,51,2.630,0.004,0.418,3.053
180,2,val2,55,2.833,0.005,0.215,3.053
181,2,val3,21,1.101,0.003,1.952,3.055
182,2,val2,53,2.732,0.005,0.319,3.056
183,1,val2,37,1.900,0.004,1.149,3.054
184,3,val2,51,2.633,0.004,0.418,3.054
185,3,val3,47,2.429,0.004,0.621,3.054
186,1,val1,45,2.309,0.005,0.740,3.054
187,3,val2,41,2.126,0.003,0.925,3.055
188,3,val1,55,2.838,0.006,0.210,3.055
189,1,val2,27,1.391,0.003,1.660,3.055
190,3,val2,49,2.530,0.004,0.521,3.055
191,3,val2,43,2.227,0.004,0.825,3.055
192,4,val1,28,1.478,0.003,1.571,3.053
193,1,val1,41,2.105,0.004,0.947,3.055
194,1,val2,7,0.381,0.003,2.672,3.055
195,4,val1,18,0.968,0.003,2.082,3.053
196,2,val2,49,2.529,0.004,0.524,3.057
197,1,val2,23,1.189,0.004,1.863,3.056
198,4,val2,22,1.172,0.003,1.879,3.054
199,4,val2,20,1.070,0.003,1.981,3.054
200,1,val1,13,0.685,0.003,2.368,3.056
201,4,val3,10,0.563,0.003,2.488,3.055
202,2,val3,41,2.122,0.004,0.931,3.058
203,2,val1,31,1.612,0.003,1.443,3.058
204,2,val2,47,2.426,0.006,0.626,3.058
205,4,val2,12,0.665,0.004,2.386,3.055
206,2,val3,43,2.224,0.004,0.831,3.059
207,1,val1,11,0.584,0.003,2.469,3.056
208,1,val2,19,0.988,0.003,2.065,3.057
209,1,val3,3,0.179,0.003,2.875,3.057
210,4,val3,16,0.868,0.004,2.183,3.055
211,4,val3,14,0.766,0.003,2.286,3.056
212,1,val1,1,0.078,0.003,2.976,3.057
213,2,val3,45,2.325,0.005,0.729,3.059
214,4,val2,0,0.057,0.005,2.994,3.056
215,4,val2,2,0.158,0.003,2.895,3.056
216,1,val2,15,0.785,0.003,2.269,3.058
217,1,val2,21,1.089,0.003,1.966,3.058
218,4,val3,4,0.259,0.003,2.794,3.056
219,4,val3,6,0.361,0.003,2.693,3.057
220,4,val3,8,0.462,0.005,2.590,3.058
221,1,val2,17,0.887,0.004,2.167,3.058
222,2,val1,29,1.509,0.004,1.551,3.063
223,4,val2,55,2.850,0.003,0.207,3.061
224,1,val2,9,0.482,0.003,2.573,3.059
225,4,val1,41,2.138,0.003,0.924,3.066
226,2,val3,33,1.715,0.004,1.345,3.064
227,2,val3,35,1.817,0.004,1.242,3.064
228,2,val1,39,2.022,0.005,1.037,3.064
229,1,val2,5,0.280,0.003,2.776,3.059
230,2,val1,37,1.920,0.005,1.140,3.065
231,2,val1,25,1.304,0.004,1.757,3.065
232,2,val1,15,0.796,0.003,2.266,3.066
233,4,val1,23,1.222,0.003,1.841,3.066
234,4,val1,43,2.240,0.004,0.823,3.066
235,4,val1,45,2.342,0.004,0.722,3.067
236,0,val1,23,1.182,0.003,1.883,3.068
237,4,val1,47,2.443,0.005,0.620,3.068
238,0,val2,17,0.877,0.003,2.189,3.069
239,4,val1,49,2.545,0.005,0.519,3.069
240,0,val1,15,0.776,0.003,2.290,3.069
241,0,val2,19,0.978,0.004,2.087,3.069
242,0,val1,13,0.675,0.003,2.391,3.070
243,4,val2,51,2.646,0.005,0.418,3.070
244,0,val3,21,1.080,0.003,1.987,3.070
245,4,val3,53,2.749,0.008,0.313,3.071
246,0,val2,11,0.574,0.003,2.494,3.071
247,0,val1,5,0.270,0.004,2.796,3.071
248,4,val3,25,1.325,0.003,1.743,3.071
249,4,val3,35,1.834,0.005,1.233,3.071
250,0,val3,1,0.068,0.003,3.000,3.071
251,0,val2,3,0.169,0.003,2.900,3.072
252,0,val3,9,0.473,0.004,2.595,3.072
253,0,val2,56,2.853,0.003,0.216,3.072
254,0,val3,7,0.372,0.004,2.696,3.073
255,0,val2,50,2.549,0.003,0.520,3.073
256,0,val3,52,2.650,0.003,0.420,3.073
257,0,val3,54,2.752,0.005,0.316,3.074
258,0,val3,36,1.841,0.004,1.232,3.077
259,3,val3,25,1.313,0.004,1.763,3.079
260,3,val3,27,1.414,0.004,1.662,3.080
261,2,val3,13,0.696,0.004,2.379,3.078
262,2,val3,11,0.595,0.004,2.480,3.079
263,4,val2,31,1.630,0.004,1.463,3.097
264,0,val2,46,2.347,0.003,0.748,3.098
265,2,val2,27,1.407,0.004,1.687,3.098
266,0,val2,44,2.246,0.003,0.849,3.098
267,1,val2,56,2.865,0.004,0.229,3.098
268,0,val2,34,1.740,0.004,1.356,3.099
269,2,val3,5,0.290,0.004,2.830,3.124
270,2,val3,1,0.088,0.003,3.034,3.125
271,3,val3,13,0.705,0.004,2.417,3.125
272,1,val3,26,1.341,0.003,1.781,3.125
273,1,val3,48,2.461,0.003,0.662,3.126
274,3,val3,17,0.906,0.003,2.216,3.126
275,1,val3,50,2.561,0.003,0.561,3.126
276,1,val3,28,1.442,0.003,1.681,3.126
277,1,val3,52,2.662,0.005,0.460,3.127
278,1,val3,46,2.359,0.004,0.764,3.127
279,0,val3,30,1.536,0.004,1.588,3.127
280,1,val3,34,1.746,0.004,1.378,3.128
281,1,val3,44,2.257,0.005,0.866,3.128
282,0,val3,38,1.942,0.004,1.181,3.128
283,2,val2,9,0.493,0.005,2.632,3.130
284,3,val2,23,1.211,0.003,1.916,3.130
285,2,val2,19,0.999,0.004,2.128,3.130
286,3,val2,31,1.619,0.005,1.507,3.131
287,0,val2,40,2.044,0.005,1.082,3.130
288,4,val2,71,3.664,0.004,4.286,7.954
289,4,val2,59,3.058,0.039,4.858,7.955
290,4,val2,63,3.260,0.004,4.692,7.956
291,4,val2,110,5.638,0.009,2.311,7.958
292,2,val3,68,3.492,0.004,4.464,7.960
293,3,val2,62,3.192,0.005,4.763,7.959
294,3,val2,66,3.394,0.006,4.561,7.961
295,2,val3,94,4.810,0.004,3.147,7.961
296,2,val3,80,4.100,0.005,3.857,7.962
297,3,val2,115,5.881,0.005,2.077,7.962
298,2,val3,108,5.523,0.008,2.433,7.964
299,3,val2,95,4.866,0.004,3.098,7.968
300,0,val2,89,4.530,0.005,3.434,7.968
301,3,val2,105,5.373,0.006,2.591,7.970
302,0,val2,77,3.921,0.005,4.044,7.969
303,0,val2,81,4.123,0.006,3.841,7.970
304,0,val3,73,3.717,0.004,4.251,7.973
305,3,val2,109,5.578,0.007,2.389,7.973
306,2,val3,78,3.998,0.005,3.972,7.975
307,3,val3,113,5.780,0.005,2.192,7.976
308,2,val3,86,4.406,0.006,3.565,7.977
309,3,val1,91,4.663,0.005,3.310,7.977
310,3,val3,103,5.271,0.004,2.702,7.978
311,3,val2,93,4.764,0.005,3.209,7.978
312,3,val3,73,3.748,0.005,4.226,7.979
313,1,val2,62,3.168,0.004,4.807,7.979
314,2,val1,92,4.709,0.005,3.265,7.979
315,3,val2,99,5.069,0.007,2.903,7.979
316,3,val1,89,4.562,0.005,3.413,7.980
317,2,val2,72,3.695,0.005,4.280,7.979
318,1,val2,84,4.283,0.005,3.692,7.980
319,2,val1,82,4.201,0.005,3.775,7.981
320,1,val2,106,5.399,0.007,2.575,7.981
321,2,val2,74,3.796,0.006,4.180,7.981
322,0,val2,69,3.514,0.004,4.464,7.983
323,1,val3,64,3.270,0.005,4.706,7.981
324,1,val2,86,4.385,0.005,3.592,7.982
325,1,val3,117,5.957,0.005,2.020,7.982
326,2,val2,84,4.304,0.007,3.670,7.981
327,1,val2,78,3.979,0.005,3.998,7.982
328,2,val1,70,3.593,0.005,4.386,7.984
329,2,val2,64,3.290,0.006,4.688,7.984
330,1,val3,103,5.246,0.004,2.732,7.983
331,2,val2,58,2.987,0.009,4.990,7.986
332,1,val2,80,4.081,0.006,3.898,7.985
333,1,val2,70,3.574,0.005,4.407,7.986
334,1,val2,66,3.372,0.005,4.609,7.986
335,1,val2,72,3.676,0.006,4.305,7.987
336,1,val1,101,5.145,0.004,2.838,7.987
337,1,val2,58,2.968,0.024,4.996,7.988
338,1,val2,115,5.855,0.004,2.130,7.989
339,1,val2,107,5.449,0.005,2.536,7.990
340,2,val1,60,3.087,0.005,4.898,7.990
341,2,val2,109,5.574,0.004,2.413,7.991
342,4,val2,100,5.132,0.006,2.854,7.992
343,2,val1,62,3.189,0.005,4.797,7.991
344,2,val1,113,5.776,0.005,2.211,7.992
345,4,val1,94,4.829,0.004,3.159,7.992
346,4,val2,88,4.524,0.004,3.465,7.993
347,2,val2,105,5.369,0.009,2.616,7.994
348,4,val1,98,5.031,0.005,2.958,7.994
349,4,val2,92,4.728,0.006,3.261,7.994
350,0,val1,65,3.313,0.005,4.677,7.994
351,0,val2,60,3.058,0.041,4.895,7.994
352,0,val2,59,3.007,0.039,4.948,7.994
353,2,val1,107,5.472,0.004,2.518,7.994
354,2,val2,91,4.658,0.005,3.332,7.995
355,2,val1,63,3.239,0.004,4.752,7.995
356,0,val2,102,5.192,0.004,2.800,7.996
357,1,val2,111,5.652,0.006,2.338,7.996
358,0,val2,108,5.497,0.005,2.494,7.996
359,1,val2,91,4.638,0.004,3.355,7.998
360,2,val1,99,5.063,0.005,2.929,7.997
361,2,val1,101,5.164,0.006,2.827,7.997
362,2,val1,93,4.759,0.005,3.234,7.998
363,1,val2,95,4.840,0.005,3.153,7.998
364,4,val1,82,4.221,0.004,3.774,7.999
365,0,val2,112,5.701,0.007,2.291,7.999
366,2,val1,87,4.456,0.005,3.538,7.999
367,4,val2,70,3.614,0.004,4.381,7.999
368,1,val2,93,4.740,0.005,3.254,7.999
369,1,val2,97,4.942,0.005,3.053,8.000
370,4,val2,74,3.816,0.005,4.179,8.000
371,4,val2,78,4.019,0.005,3.975,8.000
372,2,val1,89,4.557,0.005,3.438,8.000
373,4,val2,66,3.411,0.004,4.586,8.002
374,1,val2,81,4.132,0.006,3.864,8.002
375,1,val2,73,3.727,0.004,4.271,8.002
376,0,val2,100,5.090,0.004,2.907,8.002
377,0,val2,98,4.988,0.004,3.010,8.002
378,0,val2,62,3.159,0.004,4.839,8.003
379,1,val2,65,3.321,0.005,4.677,8.003
380,4,val2,62,3.209,0.004,4.789,8.003
381,1,val2,67,3.422,0.005,4.576,8.003
382,0,val2,64,3.262,0.004,4.737,8.003
383,4,val2,60,3.109,0.025,4.870,8.004
384,1,val2,69,3.524,0.005,4.475,8.004
385,0,val2,80,4.072,0.005,3.927,8.004
386,1,val2,60,3.068,0.065,4.873,8.005
387,1,val2,61,3.118,0.016,4.872,8.006
388,4,val2,58,3.006,0.039,4.963,8.008
389,3,val2,85,4.360,0.004,3.642,8.006
390,3,val2,79,4.053,0.005,3.949,8.007
391,1,val3,105,5.348,0.005,2.670,8.022
392,3,val3,101,5.171,0.006,2.850,8.026
393,1,val3,85,4.334,0.004,3.688,8.026
394,1,val3,113,5.754,0.005,2.268,8.027
395,1,val3,99,5.043,0.007,2.977,8.028
396,0,val3,63,3.210,0.004,4.813,8.028
397,1,val3,63,3.219,0.004,4.805,8.029
398,0,val3,71,3.616,0.006,4.407,8.029
399,2,val3,76,3.897,0.005,4.126,8.028
400,1,val3,77,3.929,0.005,4.096,8.030
401,1,val3,75,3.827,0.004,4.200,8.032
402,1,val3,87,4.436,0.005,3.592,8.033
403,4,val3,108,5.537,0.006,2.489,8.032
404,4,val2,109,5.587,0.004,2.443,8.034
405,4,val2,115,5.893,0.008,2.134,8.035
406,4,val2,107,5.486,0.004,2.545,8.035
407,4,val2,87,4.474,0.005,3.558,8.036
408,1,val3,83,4.233,0.006,3.799,8.037
409,0,val3,67,3.414,0.005,4.619,8.038
410,0,val3,61,3.108,0.023,4.909,8.040
411,4,val3,102,5.234,0.005,2.802,8.041
412,3,val3,97,4.967,0.004,3.070,8.041
413,2,val3,66,3.391,0.005,4.646,8.042
414,1,val3,116,5.905,0.005,2.132,8.042
415,1,val3,112,5.703,0.006,2.334,8.043
416,1,val3,102,5.196,0.006,2.841,8.043
417,0,val2,72,3.666,0.005,4.369,8.041
418,0,val3,104,5.293,0.005,2.744,8.041
419,0,val2,70,3.565,0.005,4.471,8.042
420,0,val2,117,5.955,0.005,2.085,8.044
421,4,val3,112,5.739,0.014,2.288,8.041
422,4,val2,93,4.778,0.005,3.259,8.043
423,4,val3,84,4.321,0.004,3.717,8.043
424,4,val3,68,3.513,0.004,4.527,8.044
425,4,val3,72,3.714,0.004,4.325,8.044
426,1,val1,89,4.537,0.004,3.503,8.045
427,2,val3,115,5.877,0.005,2.162,8.044
428,4,val1,86,4.423,0.005,3.618,8.045
429,4,val3,90,4.625,0.004,3.416,8.046
430,0,val3,58,2.956,0.022,5.066,8.045
431,1,val1,79,4.030,0.006,4.011,8.047
432,3,val3,75,3.850,0.005,4.191,8.046
433,4,val3,80,4.120,0.004,3.922,8.047
434,1,val3,71,3.625,0.005,4.417,8.048
435,0,val3,110,5.599,0.006,2.443,8.048
436,4,val3,64,3.310,0.004,4.734,8.048
437,2,val3,111,5.675,0.005,2.370,8.049
438,0,val2,115,5.854,0.005,2.190,8.048
439,4,val1,76,3.918,0.005,4.125,8.049
440,3,val2,77,3.952,0.005,4.092,8.049
441,4,val3,99,5.082,0.004,2.964,8.050
442,4,val3,89,4.574,0.004,3.472,8.050
443,4,val1,105,5.385,0.004,2.663,8.052
444,0,val1,116,5.904,0.006,2.141,8.050
445,0,val3,92,4.683,0.006,3.362,8.051
446,0,val2,76,3.870,0.005,4.176,8.051
447,3,val3,102,5.221,0.005,2.824,8.049
448,2,val3,97,4.962,0.004,3.085,8.051
449,0,val1,114,5.803,0.006,2.244,8.053
450,4,val3,101,5.183,0.005,2.865,8.053
451,3,val3,87,4.461,0.005,3.584,8.050
452,2,val2,75,3.847,0.005,4.200,8.051
453,0,val3,94,4.786,0.005,3.262,8.054
454,1,val2,59,3.018,0.042,4.996,8.056
455,4,val1,113,5.790,0.004,2.259,8.053
456,3,val3,94,4.815,0.004,3.233,8.052
457,2,val2,83,4.253,0.006,3.793,8.052
458,0,val1,106,5.394,0.005,2.656,8.055
459,1,val2,94,4.790,0.004,3.264,8.058
460,4,val1,111,5.689,0.007,2.359,8.054
461,4,val1,85,4.372,0.005,3.679,8.056
462,3,val3,98,5.019,0.006,3.028,8.053
463,1,val2,98,4.993,0.005,3.062,8.059
464,0,val3,90,4.581,0.006,3.468,8.055
465,0,val2,68,3.464,0.005,4.586,8.055
466,2,val2,67,3.442,0.005,4.606,8.053
467,2,val1,73,3.746,0.005,4.303,8.054
468,4,val3,75,3.867,0.005,4.184,8.056
469,4,val1,95,4.879,0.005,3.179,8.062
470,3,val2,71,3.648,0.005,4.402,8.054
471,2,val2,114,5.827,0.004,2.223,8.054
472,0,val1,96,4.887,0.006,3.163,8.056
473,3,val2,69,3.546,0.005,4.504,8.055
474,2,val2,69,3.543,0.005,4.507,8.055
475,2,val1,77,3.948,0.006,4.101,8.055
476,2,val2,104,5.317,0.006,2.733,8.055
477,2,val1,71,3.644,0.005,4.407,8.056
478,1,val2,110,5.602,0.006,2.458,8.066
479,2,val2,112,5.725,0.005,2.326,8.056
480,4,val1,116,5.944,0.006,2.124,8.073
481,0,val2,109,5.548,0.006,2.502,8.056
482,3,val2,81,4.156,0.006,3.894,8.055
483,1,val2,100,5.094,0.006,2.970,8.069
484,2,val2,106,5.420,0.006,2.630,8.057
485,4,val1,81,4.171,0.004,3.899,8.074
486,0,val2,101,5.141,0.004,2.912,8.057
487,3,val3,78,4.002,0.005,4.050,8.058
488,1,val1,114,5.805,0.004,2.263,8.072
489,2,val3,103,5.267,0.006,2.784,8.057
490,4,val1,61,3.159,0.004,4.912,8.075
491,0,val2,107,5.445,0.005,2.610,8.060
492,0,val1,88,4.478,0.005,3.578,8.062
493,0,val1,86,4.377,0.005,3.680,8.062
494,1,val1,104,5.297,0.004,2.771,8.073
495,4,val1,79,4.069,0.005,4.001,8.075
496,4,val1,73,3.765,0.005,4.306,8.076
497,2,val3,95,4.861,0.005,3.194,8.059
498,3,val1,65,3.343,0.005,4.709,8.058
499,1,val1,96,4.891,0.005,3.178,8.074
500,0,val3,82,4.174,0.006,3.885,8.064
501,4,val1,77,3.968,0.006,4.102,8.076
502,2,val3,79,4.049,0.005,4.006,8.060
503,2,val3,85,4.356,0.005,3.700,8.061
504,2,val1,61,3.139,0.005,4.918,8.062
505,2,val2,90,4.608,0.005,3.449,8.062
506,2,val3,81,4.151,0.005,3.908,8.064
507,2,val3,65,3.340,0.005,4.719,8.065
508,2,val3,59,3.038,0.019,5.009,8.065
509,2,val3,96,4.911,0.004,3.150,8.065
510,2,val1,100,5.113,0.005,2.952,8.070
511,2,val1,116,5.930,0.009,2.134,8.073
512,2,val1,88,4.506,0.004,3.563,8.074
513,2,val1,110,5.624,0.005,2.445,8.075
514,3,val2,67,3.445,0.006,4.607,8.058
515,3,val2,83,4.259,0.006,3.794,8.059
516,3,val1,61,3.141,0.005,4.913,8.059
517,3,val2,63,3.242,0.004,4.814,8.060
518,3,val1,104,5.322,0.006,2.732,8.060
519,3,val2,114,5.830,0.005,2.226,8.061
520,3,val1,108,5.526,0.005,2.531,8.061
521,3,val2,59,3.039,0.008,5.015,8.063
522,3,val2,100,5.120,0.004,2.939,8.063
523,3,val2,116,5.932,0.007,2.126,8.065
524,3,val1,112,5.729,0.005,2.333,8.067
525,3,val1,92,4.714,0.004,3.349,8.067
526,3,val2,96,4.916,0.005,3.147,8.068
527,3,val1,110,5.628,0.007,2.433,8.068
528,3,val2,106,5.425,0.006,2.638,8.068
529,3,val2,86,4.411,0.005,3.653,8.069
530,3,val1,90,4.613,0.005,3.452,8.069
531,3,val2,88,4.511,0.005,3.554,8.070
532,3,val1,74,3.799,0.005,4.267,8.071
533,3,val1,84,4.309,0.007,3.756,8.072
534,3,val1,82,4.208,0.006,3.859,8.073
535,3,val1,57,2.939,0.005,5.130,8.074
536,3,val1,80,4.104,0.006,3.964,8.074
537,3,val1,76,3.901,0.005,4.169,8.075
538,3,val1,72,3.698,0.004,4.373,8.076
539,3,val1,70,3.597,0.005,4.475,8.076
540,3,val1,60,3.089,0.004,4.983,8.077
541,3,val1,58,2.989,0.007,5.081,8.077
542,3,val1,107,5.476,0.006,2.596,8.077
543,3,val3,68,3.496,0.005,4.629,8.129
544,3,val3,64,3.293,0.006,4.832,8.130
545,1,val3,76,3.878,0.004,4.247,8.129
546,1,val3,88,4.486,0.005,3.640,8.132
547,1,val3,82,4.182,0.006,3.944,8.132
548,0,val3,91,4.632,0.005,3.428,8.065
549,0,val3,78,3.971,0.006,4.089,8.066
550,0,val1,66,3.363,0.005,4.698,8.066
551,2,val1,98,5.012,0.004,3.127,8.143
552,1,val3,90,4.587,0.005,3.540,8.133
553,4,val1,67,3.462,0.004,4.610,8.077
554,0,val3,97,4.938,0.005,3.123,8.066
555,3,val1,111,5.679,0.005,2.462,8.145
556,0,val1,113,5.752,0.004,2.311,8.067
