id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
161,2,val3,26,0.481,0.005,0.634,1.120
162,1,val3,26,0.479,0.004,0.636,1.119
163,3,val1,26,0.483,0.004,0.640,1.127
164,4,val1,20,0.384,0.004,0.736,1.124
165,0,val1,37,0.665,0.005,0.412,1.082
166,2,val3,49,0.879,0.007,0.234,1.121
167,1,val3,3,0.077,0.003,1.038,1.119
168,3,val3,27,0.499,0.004,0.625,1.129
169,4,val1,44,0.799,0.004,0.322,1.125
170,4,val1,3,0.087,0.004,1.035,1.126
171,4,val2,49,0.887,0.005,0.235,1.127
172,4,val1,50,0.904,0.004,0.219,1.127
173,0,val1,8,0.163,0.004,0.919,1.086
174,1,val1,37,0.670,0.005,0.450,1.124
175,4,val2,48,0.869,0.004,0.255,1.128
176,3,val2,36,0.655,0.005,0.470,1.130
177,2,val3,9,0.186,0.004,0.931,1.121
178,0,val3,47,0.837,0.004,0.246,1.087
179,1,val3,38,0.687,0.005,0.433,1.124
180,4,val2,26,0.487,0.004,0.637,1.128
181,3,val2,50,0.897,0.005,0.230,1.132
182,3,val2,44,0.795,0.005,0.333,1.132
183,0,val3,53,0.940,0.005,0.143,1.088
184,0,val2,42,0.750,0.005,0.341,1.096
185,0,val2,20,0.371,0.004,0.721,1.096
186,1,val1,2,0.060,0.003,1.065,1.128
187,3,val2,4,0.102,0.004,1.027,1.132
188,3,val2,51,0.914,0.005,0.213,1.133
189,3,val2,45,0.811,0.004,0.317,1.133
190,2,val3,50,0.897,0.005,0.220,1.123
191,1,val3,21,0.391,0.005,0.732,1.128
192,4,val2,43,0.782,0.005,0.341,1.129
193,0,val3,12,0.234,0.003,0.866,1.104
194,3,val1,32,0.585,0.005,0.577,1.168
195,2,val3,15,0.292,0.004,0.828,1.123
196,1,val2,32,0.584,0.004,0.544,1.133
197,4,val2,42,0.764,0.005,0.360,1.129
198,0,val3,7,0.145,0.004,0.955,1.104
199,3,val1,9,0.188,0.004,0.982,1.174
200,2,val3,21,0.395,0.004,0.725,1.124
201,1,val2,31,0.566,0.005,0.562,1.133
202,4,val2,9,0.194,0.003,0.933,1.129
203,4,val2,2,0.069,0.004,1.057,1.130
204,4,val1,19,0.366,0.004,0.796,1.167
205,4,val1,37,0.676,0.006,0.495,1.177
206,2,val2,8,0.169,0.004,0.952,1.125
207,3,val1,3,0.083,0.003,1.087,1.174
208,1,val2,25,0.462,0.004,0.667,1.133
209,0,val3,48,0.855,0.005,0.245,1.105
210,2,val2,48,0.862,0.006,0.257,1.125
211,3,val1,33,0.603,0.004,0.567,1.175
212,1,val2,50,0.893,0.006,0.234,1.134
213,0,val3,31,0.562,0.004,0.539,1.105
214,2,val2,3,0.081,0.003,1.046,1.130
215,3,val1,21,0.396,0.004,0.775,1.175
216,1,val2,9,0.184,0.004,0.946,1.134
217,3,val3,39,0.707,0.005,0.479,1.190
218,0,val3,13,0.251,0.004,0.853,1.107
219,2,val2,27,0.498,0.004,0.628,1.131
220,1,val2,33,0.601,0.004,0.529,1.134
221,0,val3,19,0.353,0.004,0.750,1.107
222,2,val3,51,0.914,0.005,0.212,1.131
223,1,val2,4,0.096,0.004,1.035,1.134
224,0,val3,14,0.268,0.004,0.837,1.109
225,0,val3,43,0.768,0.005,0.336,1.109
226,0,val3,38,0.682,0.005,0.424,1.110
227,1,val2,39,0.705,0.005,0.425,1.135
228,2,val2,33,0.602,0.004,0.525,1.132
229,0,val1,32,0.579,0.005,0.533,1.116
230,1,val2,16,0.306,0.004,0.826,1.135
231,1,val2,22,0.409,0.004,0.722,1.135
232,0,val1,3,0.073,0.003,1.040,1.117
233,1,val1,20,0.374,0.004,0.789,1.168
234,2,val1,43,0.775,0.008,0.385,1.168
235,0,val3,4,0.091,0.004,1.025,1.120
236,0,val1,15,0.285,0.004,0.832,1.120
237,0,val1,21,0.388,0.004,0.728,1.120
238,0,val3,39,0.699,0.006,0.416,1.121
239,0,val2,49,0.871,0.006,0.248,1.125
240,0,val2,9,0.180,0.003,0.942,1.125
241,0,val2,44,0.786,0.006,0.334,1.126
242,0,val2,26,0.475,0.004,0.647,1.126
243,0,val1,33,0.596,0.004,0.568,1.169
244,0,val1,10,0.197,0.004,0.969,1.169
245,0,val1,50,0.888,0.006,0.275,1.169
246,0,val1,45,0.802,0.005,0.363,1.170
247,0,val1,27,0.492,0.004,0.674,1.171
248,0,val1,51,0.906,0.006,0.259,1.171
249,0,val1,22,0.405,0.004,0.763,1.172
250,0,val1,16,0.302,0.004,0.867,1.172
251,1,val1,15,0.289,0.003,0.876,1.168
252,2,val1,19,0.361,0.004,0.803,1.168
253,1,val1,44,0.789,0.006,0.375,1.171
254,2,val1,38,0.689,0.005,0.475,1.169
255,1,val1,27,0.496,0.004,0.672,1.173
256,2,val1,32,0.584,0.005,0.582,1.172
257,1,val1,45,0.806,0.006,0.361,1.173
258,1,val1,49,0.875,0.006,0.292,1.173
259,1,val3,51,0.911,0.006,0.273,1.190
260,1,val3,10,0.201,0.004,0.990,1.195
261,2,val1,14,0.274,0.004,0.894,1.172
262,2,val1,44,0.792,0.005,0.376,1.173
263,2,val1,45,0.810,0.005,0.359,1.173
264,2,val1,4,0.099,0.003,1.071,1.173
265,2,val3,39,0.706,0.005,0.488,1.198
266,2,val3,65,1.165,0.043,0.823,2.030
267,4,val3,53,0.955,0.005,1.072,2.032
268,4,val3,67,1.203,0.005,0.824,2.032
269,4,val3,96,1.708,0.008,0.316,2.033
270,2,val3,64,1.148,0.057,0.828,2.033
271,4,val3,102,1.813,0.010,0.211,2.033
272,4,val3,108,1.917,0.009,0.108,2.034
273,0,val3,68,1.197,0.009,0.828,2.034
274,0,val3,54,0.958,0.005,1.071,2.034
275,3,val3,79,1.407,0.006,0.623,2.036
276,3,val3,91,1.613,0.007,0.417,2.037
277,1,val3,65,1.153,0.048,0.835,2.035
278,1,val3,97,1.710,0.008,0.318,2.036
279,1,val3,68,1.205,0.005,0.826,2.036
280,3,val3,103,1.821,0.007,0.209,2.037
281,1,val3,54,0.961,0.005,1.073,2.039
282,2,val3,67,1.198,0.010,0.832,2.041
283,0,val2,80,1.406,0.008,0.628,2.041
284,0,val2,104,1.823,0.010,0.209,2.042
285,2,val2,73,1.302,0.006,0.733,2.041
286,2,val2,54,0.967,0.006,1.069,2.042
287,0,val2,92,1.614,0.009,0.420,2.043
288,0,val2,69,1.214,0.005,0.825,2.043
289,4,val2,79,1.415,0.005,0.625,2.045
290,4,val2,85,1.520,0.006,0.520,2.046
291,1,val2,98,1.727,0.006,0.314,2.046
292,4,val2,68,1.221,0.005,0.820,2.046
293,0,val2,87,1.527,0.005,0.515,2.047
294,3,val2,68,1.216,0.005,0.827,2.047
295,4,val2,55,0.991,0.008,1.049,2.048
296,1,val2,75,1.327,0.005,0.715,2.048
297,1,val2,69,1.223,0.005,0.821,2.049
298,1,val2,81,1.431,0.005,0.614,2.050
299,0,val2,99,1.735,0.006,0.309,2.051
300,1,val2,93,1.639,0.005,0.409,2.054
301,3,val2,57,1.020,0.005,1.029,2.055
302,3,val2,104,1.839,0.009,0.208,2.055
303,1,val3,92,1.622,0.006,0.427,2.055
304,2,val2,80,1.423,0.006,0.628,2.056
305,2,val2,55,0.992,0.009,1.055,2.056
306,2,val2,56,1.004,0.007,1.046,2.057
307,4,val2,86,1.537,0.005,0.516,2.058
308,1,val2,61,1.080,0.058,0.922,2.059
309,1,val2,58,1.030,0.009,1.023,2.062
310,3,val2,63,1.130,0.007,0.919,2.056
311,1,val1,103,1.814,0.009,0.249,2.072
312,1,val1,80,1.414,0.006,0.653,2.074
313,3,val1,85,1.510,0.006,0.557,2.073
314,3,val1,73,1.302,0.006,0.768,2.076
315,3,val1,80,1.424,0.006,0.647,2.077
316,2,val1,97,1.718,0.009,0.349,2.076
317,3,val1,109,1.925,0.008,0.145,2.078
318,2,val1,109,1.926,0.009,0.143,2.078
319,2,val1,68,1.215,0.005,0.859,2.079
320,4,val1,56,1.007,0.005,1.065,2.078
321,2,val1,98,1.735,0.008,0.337,2.080
322,1,val1,87,1.536,0.005,0.539,2.080
323,4,val1,73,1.311,0.005,0.764,2.080
324,1,val1,105,1.849,0.005,0.226,2.081
325,0,val1,56,0.991,0.011,1.079,2.081
326,3,val1,92,1.631,0.008,0.440,2.080
327,4,val1,92,1.640,0.005,0.436,2.081
328,2,val1,104,1.839,0.008,0.233,2.080
329,2,val1,75,1.336,0.006,0.739,2.081
330,2,val1,70,1.250,0.005,0.826,2.081
331,4,val1,98,1.742,0.006,0.334,2.082
332,0,val1,75,1.318,0.006,0.759,2.083
333,4,val1,103,1.830,0.007,0.246,2.083
334,0,val1,82,1.440,0.007,0.637,2.083
335,4,val1,70,1.257,0.005,0.822,2.083
336,0,val1,110,1.929,0.009,0.146,2.083
337,4,val1,75,1.345,0.005,0.734,2.084
338,4,val1,91,1.623,0.005,0.456,2.084
339,0,val3,55,0.974,0.011,1.103,2.088
340,4,val3,109,1.934,0.008,0.146,2.088
341,1,val3,85,1.502,0.008,0.577,2.087
342,1,val2,64,1.136,0.006,0.953,2.095
343,1,val3,86,1.519,0.005,0.572,2.097
344,1,val3,55,0.980,0.021,1.097,2.097
345,0,val2,62,1.093,0.039,0.964,2.096
346,4,val2,104,1.847,0.006,0.245,2.098
347,3,val3,86,1.528,0.006,0.564,2.098
348,4,val3,81,1.450,0.005,0.643,2.098
349,2,val3,79,1.406,0.007,0.686,2.098
350,2,val2,62,1.111,0.024,0.963,2.098
351,2,val3,85,1.510,0.008,0.581,2.099
352,3,val3,56,1.004,0.006,1.090,2.099
353,2,val2,60,1.075,0.060,0.965,2.099
354,0,val2,63,1.110,0.023,0.967,2.100
355,2,val3,103,1.822,0.008,0.270,2.100
356,0,val3,86,1.509,0.008,0.584,2.101
357,1,val3,110,1.935,0.007,0.159,2.101
358,1,val3,99,1.745,0.006,0.351,2.102
359,3,val3,98,1.736,0.008,0.357,2.101
360,0,val3,98,1.718,0.008,0.377,2.103
361,4,val3,74,1.328,0.006,0.765,2.099
362,0,val3,60,1.060,0.052,0.993,2.105
363,1,val3,76,1.344,0.006,0.755,2.105
364,0,val3,81,1.422,0.006,0.677,2.105
365,1,val3,70,1.241,0.006,0.859,2.106
366,2,val3,74,1.319,0.006,0.781,2.106
367,0,val3,105,1.841,0.006,0.260,2.106
368,1,val3,94,1.656,0.006,0.444,2.106
369,3,val3,76,1.355,0.005,0.745,2.105
370,0,val2,70,1.232,0.006,0.869,2.107
371,2,val3,92,1.632,0.008,0.467,2.107
372,4,val2,76,1.363,0.005,0.742,2.110
373,0,val3,76,1.335,0.006,0.768,2.110
374,4,val3,80,1.432,0.005,0.673,2.110
375,2,val2,58,1.038,0.007,1.065,2.110
376,1,val3,88,1.553,0.006,0.551,2.110
377,4,val2,82,1.467,0.005,0.638,2.110
378,4,val3,87,1.554,0.005,0.552,2.111
379,0,val3,93,1.631,0.005,0.474,2.110
380,3,val3,87,1.545,0.006,0.560,2.111
381,2,val3,87,1.546,0.007,0.560,2.113
382,0,val2,58,1.026,0.012,1.072,2.111
383,4,val3,106,1.882,0.006,0.225,2.113
384,3,val3,74,1.320,0.005,0.786,2.112
385,3,val3,100,1.770,0.006,0.336,2.112
386,3,val3,75,1.337,0.006,0.769,2.112
387,2,val3,91,1.614,0.007,0.493,2.115
388,4,val3,100,1.777,0.006,0.333,2.116
389,3,val3,70,1.251,0.006,0.856,2.113
390,0,val3,94,1.649,0.007,0.455,2.111
391,0,val3,88,1.544,0.008,0.559,2.111
392,0,val3,84,1.475,0.006,0.631,2.112
393,0,val3,96,1.684,0.005,0.424,2.112
394,1,val3,100,1.762,0.006,0.345,2.113
395,1,val3,106,1.866,0.006,0.243,2.115
396,1,val3,71,1.257,0.005,0.853,2.116
397,1,val2,53,0.945,0.005,1.168,2.118
398,2,val3,99,1.753,0.007,0.355,2.115
399,0,val3,95,1.668,0.007,0.438,2.113
400,3,val3,82,1.459,0.006,0.648,2.113
401,2,val3,93,1.650,0.007,0.459,2.116
402,0,val1,77,1.354,0.006,0.760,2.119
403,4,val1,99,1.760,0.005,0.363,2.129
404,3,val3,106,1.875,0.005,0.236,2.116
405,3,val3,77,1.371,0.005,0.740,2.117
406,3,val1,81,1.442,0.006,0.670,2.117
407,0,val1,101,1.772,0.007,0.346,2.125
408,2,val1,76,1.354,0.005,0.758,2.117
409,0,val1,72,1.267,0.005,0.856,2.128
410,2,val3,105,1.857,0.011,0.249,2.117
411,2,val3,86,1.527,0.006,0.584,2.118
412,2,val1,61,1.091,0.084,0.943,2.118
413,1,val1,104,1.832,0.006,0.293,2.132
414,1,val2,82,1.449,0.006,0.677,2.133
415,1,val2,77,1.362,0.006,0.766,2.133
416,0,val2,65,1.146,0.005,0.979,2.131
417,0,val2,106,1.860,0.006,0.266,2.131
418,0,val2,100,1.754,0.007,0.371,2.132
419,1,val1,57,1.013,0.007,1.113,2.134
420,3,val2,69,1.234,0.005,0.892,2.131
421,2,val3,106,1.875,0.006,0.239,2.120
422,2,val1,84,1.493,0.006,0.625,2.125
423,4,val1,69,1.239,0.005,0.887,2.131
424,4,val2,88,1.571,0.005,0.558,2.134
425,4,val2,59,1.059,0.007,1.069,2.135
426,0,val2,71,1.249,0.006,0.877,2.132
427,2,val1,63,1.132,0.046,0.947,2.125
428,1,val1,56,0.996,0.011,1.127,2.134
429,3,val2,58,1.040,0.011,1.081,2.132
430,4,val2,93,1.657,0.006,0.472,2.135
431,0,val2,59,1.043,0.007,1.085,2.135
432,2,val1,90,1.597,0.006,0.526,2.129
433,1,val2,83,1.467,0.006,0.661,2.134
434,3,val2,99,1.753,0.006,0.373,2.132
435,4,val2,77,1.380,0.006,0.750,2.136
436,4,val2,105,1.864,0.007,0.266,2.136
437,4,val2,84,1.502,0.007,0.629,2.138
438,2,val1,96,1.701,0.006,0.421,2.129
439,4,val1,97,1.725,0.006,0.436,2.168
440,2,val2,59,1.056,0.006,1.068,2.130
441,1,val2,84,1.485,0.005,0.645,2.135
442,0,val2,89,1.561,0.007,0.567,2.135
443,0,val2,83,1.457,0.007,0.672,2.136
444,0,val2,91,1.597,0.006,0.533,2.136
445,0,val2,108,1.894,0.007,0.236,2.137
446,0,val2,103,1.805,0.006,0.326,2.137
447,0,val1,57,1.008,0.009,1.151,2.168
448,0,val1,90,1.580,0.006,0.583,2.168
449,0,val1,107,1.876,0.007,0.291,2.174
450,0,val1,102,1.788,0.006,0.382,2.176
451,0,val1,67,1.179,0.006,0.992,2.176
452,0,val1,61,1.077,0.008,1.094,2.178
453,0,val1,78,1.372,0.006,0.801,2.178
454,0,val1,109,1.912,0.006,0.261,2.179
455,0,val1,79,1.388,0.005,0.785,2.179
456,0,val1,73,1.283,0.005,0.891,2.180
457,0,val3,85,1.492,0.006,0.690,2.188
458,4,val1,94,1.674,0.005,0.490,2.170
459,3,val2,94,1.665,0.006,0.461,2.133
460,2,val2,69,1.233,0.006,0.892,2.130
461,1,val2,59,1.046,0.013,1.076,2.136
462,1,val2,72,1.274,0.005,0.857,2.136
463,1,val2,96,1.692,0.005,0.440,2.138
464,1,val2,78,1.378,0.006,0.754,2.138
465,1,val2,67,1.188,0.011,0.942,2.141
466,1,val1,66,1.171,0.006,0.992,2.169
467,1,val1,90,1.588,0.005,0.577,2.170
468,1,val1,101,1.779,0.009,0.382,2.170
469,1,val1,79,1.396,0.007,0.770,2.172
470,1,val1,107,1.884,0.009,0.283,2.176
471,1,val3,95,1.675,0.008,0.506,2.188
472,1,val3,89,1.570,0.007,0.622,2.199
473,1,val2,60,1.063,0.037,1.099,2.199
474,1,val3,102,1.796,0.005,0.400,2.201
475,4,val1,83,1.486,0.006,0.679,2.170
476,3,val2,105,1.857,0.010,0.267,2.134
477,2,val2,57,1.022,0.005,1.104,2.131
478,0,val3,97,1.701,0.007,0.494,2.203
479,4,val1,71,1.274,0.005,0.893,2.173
480,3,val2,65,1.163,0.013,0.958,2.134
481,2,val2,53,0.949,0.006,1.177,2.131
482,2,val2,94,1.666,0.006,0.459,2.132
483,2,val2,88,1.562,0.007,0.563,2.132
484,2,val2,71,1.267,0.005,0.860,2.132
485,2,val2,100,1.771,0.006,0.359,2.136
486,0,val3,74,1.301,0.006,0.900,2.206
487,2,val2,77,1.371,0.005,0.760,2.136
488,4,val1,95,1.692,0.006,0.475,2.173
489,4,val1,89,1.590,0.005,0.580,2.174
490,4,val1,64,1.150,0.035,0.990,2.175
491,1,val3,73,1.292,0.005,0.911,2.208
492,4,val1,101,1.796,0.007,0.373,2.175
493,2,val2,78,1.388,0.005,0.744,2.136
494,2,val2,89,1.580,0.006,0.551,2.137
495,2,val2,72,1.284,0.005,0.848,2.137
496,0,val3,64,1.129,0.075,1.006,2.210
497,0,val3,66,1.163,0.041,1.007,2.211
498,4,val1,63,1.133,0.050,0.993,2.176
499,3,val2,95,1.682,0.007,0.445,2.135
500,1,val3,63,1.119,0.078,1.012,2.210
501,2,val1,82,1.457,0.006,0.708,2.171
502,4,val1,54,0.972,0.005,1.199,2.176
503,4,val1,57,1.025,0.059,1.092,2.176
504,3,val2,93,1.648,0.006,0.481,2.135
505,3,val2,55,0.985,0.008,1.142,2.136
506,2,val1,81,1.440,0.007,0.727,2.174
507,2,val1,83,1.475,0.006,0.695,2.176
508,2,val3,101,1.787,0.008,0.404,2.199
509,2,val3,95,1.683,0.007,0.513,2.203
510,2,val3,107,1.892,0.008,0.305,2.204
511,1,val2,109,1.918,0.010,0.285,2.212
512,2,val3,102,1.804,0.007,0.394,2.205
513,3,val2,54,0.966,0.005,1.164,2.136
514,4,val1,62,1.117,0.067,0.993,2.177
515,4,val1,58,1.042,0.043,1.094,2.179
516,1,val2,91,1.605,0.008,0.603,2.216
517,1,val3,62,1.097,0.098,1.021,2.217
518,1,val3,108,1.901,0.005,0.311,2.217
519,3,val1,88,1.562,0.006,0.602,2.170
520,4,val1,72,1.292,0.007,0.879,2.179
521,4,val3,107,1.900,0.007,0.297,2.203
522,4,val3,60,1.078,0.117,1.009,2.204
523,4,val3,78,1.398,0.007,0.802,2.207
524,4,val3,61,1.100,0.091,1.017,2.207
525,4,val2,66,1.187,0.009,1.011,2.208
526,4,val3,90,1.606,0.007,0.595,2.208
527,4,val1,65,1.167,0.019,1.028,2.214
528,2,val3,108,1.910,0.006,0.291,2.206
529,3,val1,61,1.092,0.085,0.996,2.173
530,2,val3,66,1.181,0.021,1.006,2.208
531,3,val1,64,1.146,0.033,0.995,2.174
532,3,val1,59,1.056,0.026,1.094,2.175
533,3,val1,89,1.579,0.007,0.589,2.176
534,3,val1,101,1.787,0.008,0.381,2.176
535,3,val1,90,1.596,0.008,0.577,2.181
536,3,val1,53,0.949,0.010,1.222,2.181
537,3,val1,108,1.908,0.009,0.264,2.181
538,3,val2,84,1.494,0.008,0.696,2.197
539,3,val3,83,1.477,0.008,0.721,2.205
540,3,val2,102,1.804,0.009,0.393,2.205
541,3,val3,107,1.891,0.008,0.306,2.206
542,3,val2,97,1.718,0.007,0.484,2.208
543,3,val3,71,1.268,0.006,0.935,2.209
544,1,val2,74,1.310,0.005,0.913,2.229
545,3,val3,72,1.285,0.005,0.919,2.209
546,3,val3,60,1.076,0.111,1.023,2.211
547,3,val3,62,1.111,0.084,1.016,2.211
548,3,val3,78,1.389,0.006,0.816,2.211
549,3,val3,96,1.701,0.009,0.503,2.212
550,3,val3,67,1.197,0.006,1.009,2.212
551,3,val3,66,1.180,0.017,1.016,2.213
552,3,val3,115,2.033,0.174,0.827,3.034
553,3,val3,160,2.817,0.006,0.213,3.035
554,3,val3,110,1.944,0.009,1.083,3.036
555,3,val2,166,2.920,0.008,0.107,3.036
556,3,val3,131,2.312,0.006,0.718,3.037
