id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
402,0,val2,97,1.707,0.007,0.392,2.106
403,0,val2,92,1.620,0.007,0.479,2.107
404,0,val2,54,0.961,0.046,1.100,2.107
405,0,val2,57,1.011,0.009,1.087,2.107
406,0,val2,70,1.241,0.005,0.861,2.108
407,4,val2,81,1.444,0.007,0.658,2.108
408,0,val2,100,1.758,0.009,0.341,2.108
409,4,val2,93,1.655,0.007,0.447,2.108
410,4,val2,104,1.843,0.007,0.259,2.109
411,4,val2,75,1.340,0.006,0.764,2.109
412,2,val2,81,1.437,0.007,0.662,2.106
413,2,val2,53,0.951,0.008,1.147,2.107
414,2,val2,68,1.213,0.005,0.890,2.107
415,2,val2,82,1.455,0.007,0.646,2.108
416,2,val2,51,0.915,0.004,1.190,2.108
417,2,val2,99,1.750,0.007,0.352,2.109
418,3,val1,59,1.058,0.095,0.971,2.123
419,0,val1,93,1.638,0.006,0.481,2.125
420,4,val1,54,0.972,0.005,1.153,2.130
421,0,val1,52,0.926,0.004,1.200,2.131
422,4,val1,58,1.042,0.102,0.987,2.131
423,4,val1,51,0.920,0.005,1.207,2.132
424,1,val1,58,1.037,0.027,1.068,2.132
425,3,val1,87,1.541,0.006,0.585,2.132
426,3,val1,94,1.665,0.008,0.460,2.132
427,4,val1,55,0.990,0.051,1.092,2.133
428,0,val1,59,1.047,0.103,0.983,2.133
429,2,val1,58,1.040,0.094,1.000,2.134
430,2,val1,54,0.968,0.005,1.161,2.134
431,3,val1,105,1.855,0.005,0.274,2.134
432,0,val1,51,0.909,0.006,1.218,2.134
433,1,val1,99,1.752,0.009,0.373,2.133
434,1,val1,105,1.857,0.008,0.268,2.134
435,2,val1,93,1.644,0.007,0.484,2.135
436,3,val1,60,1.074,0.080,0.982,2.137
437,1,val1,70,1.250,0.005,0.883,2.138
438,4,val1,61,1.100,0.056,0.980,2.136
439,0,val1,62,1.099,0.062,0.976,2.138
440,4,val1,76,1.357,0.007,0.775,2.139
441,4,val1,62,1.116,0.040,0.982,2.139
442,4,val1,64,1.151,0.010,0.979,2.140
443,3,val1,100,1.769,0.009,0.364,2.142
444,0,val1,61,1.082,0.076,0.981,2.139
445,2,val1,94,1.663,0.007,0.470,2.140
446,2,val2,57,1.022,0.030,1.092,2.143
447,2,val2,71,1.264,0.006,0.874,2.144
448,1,val1,59,1.059,0.096,0.989,2.144
449,2,val2,64,1.144,0.010,0.991,2.145
450,1,val1,64,1.146,0.014,0.985,2.145
451,1,val1,60,1.073,0.083,0.990,2.146
452,4,val2,70,1.254,0.005,0.888,2.146
453,3,val2,75,1.333,0.005,0.808,2.146
454,1,val1,82,1.458,0.009,0.680,2.147
455,4,val2,87,1.551,0.007,0.590,2.147
456,3,val2,56,1.005,0.005,1.137,2.147
457,1,val2,98,1.735,0.005,0.409,2.149
458,3,val2,52,0.935,0.006,1.208,2.150
459,2,val2,65,1.161,0.006,0.983,2.149
460,1,val1,55,0.983,0.065,1.102,2.150
461,3,val2,70,1.249,0.006,0.896,2.150
462,1,val1,106,1.874,0.010,0.267,2.150
463,1,val2,94,1.665,0.010,0.476,2.151
464,3,val2,81,1.436,0.005,0.710,2.151
465,0,val2,106,1.864,0.010,0.278,2.152
466,4,val2,57,1.023,0.040,1.087,2.150
467,4,val3,105,1.860,0.009,0.282,2.151
468,4,val3,94,1.671,0.009,0.472,2.152
469,3,val2,82,1.454,0.007,0.691,2.152
470,0,val2,82,1.447,0.008,0.697,2.152
471,2,val2,101,1.783,0.008,0.361,2.152
472,1,val2,93,1.649,0.007,0.496,2.152
473,0,val3,105,1.847,0.006,0.299,2.153
474,0,val2,56,0.995,0.014,1.144,2.153
475,2,val3,70,1.247,0.005,0.901,2.153
476,3,val3,76,1.350,0.006,0.797,2.154
477,4,val2,88,1.566,0.008,0.580,2.154
478,0,val3,94,1.655,0.009,0.490,2.154
479,0,val2,76,1.345,0.005,0.804,2.155
480,4,val3,82,1.461,0.009,0.686,2.156
481,2,val3,75,1.332,0.005,0.818,2.156
482,2,val3,105,1.852,0.008,0.296,2.156
483,4,val2,59,1.067,0.008,1.080,2.156
484,1,val3,52,0.930,0.006,1.220,2.156
485,0,val2,83,1.465,0.008,0.685,2.158
486,1,val3,100,1.769,0.010,0.379,2.158
487,3,val3,88,1.558,0.007,0.593,2.159
488,0,val3,63,1.116,0.046,0.996,2.158
489,0,val3,88,1.552,0.009,0.599,2.159
490,1,val3,88,1.562,0.009,0.588,2.159
491,0,val2,53,0.944,0.012,1.203,2.159
492,3,val3,57,1.022,0.043,1.094,2.159
493,3,val3,63,1.126,0.031,1.002,2.160
494,3,val3,62,1.110,0.046,1.005,2.160
495,2,val3,63,1.127,0.029,1.005,2.160
496,0,val3,75,1.328,0.005,0.828,2.161
497,3,val3,64,1.145,0.014,1.002,2.161
498,0,val2,101,1.776,0.010,0.375,2.161
499,0,val2,95,1.673,0.010,0.479,2.162
500,0,val3,64,1.134,0.030,0.999,2.163
501,4,val3,106,1.877,0.010,0.274,2.162
502,4,val3,100,1.775,0.009,0.378,2.162
503,4,val3,98,1.740,0.006,0.417,2.163
504,1,val3,53,0.950,0.011,1.203,2.163
505,3,val3,106,1.873,0.010,0.280,2.164
506,3,val3,95,1.683,0.005,0.476,2.164
507,1,val2,71,1.267,0.006,0.891,2.164
508,1,val2,65,1.162,0.006,0.996,2.164
509,2,val3,76,1.349,0.006,0.806,2.161
510,2,val3,52,0.932,0.006,1.223,2.161
511,2,val3,62,1.110,0.040,1.012,2.162
512,2,val3,55,0.986,0.068,1.109,2.162
513,2,val3,88,1.560,0.007,0.596,2.163
514,2,val3,95,1.680,0.007,0.476,2.163
515,2,val3,83,1.473,0.006,0.685,2.163
516,2,val3,106,1.870,0.008,0.285,2.164
517,2,val3,107,1.887,0.008,0.269,2.164
518,2,val3,100,1.766,0.008,0.390,2.164
519,1,val2,78,1.389,0.006,0.769,2.165
520,0,val3,77,1.362,0.006,0.797,2.164
521,0,val2,71,1.259,0.007,0.898,2.165
522,3,val2,77,1.368,0.006,0.824,2.197
523,0,val2,96,1.690,0.007,0.501,2.198
524,2,val2,102,1.800,0.007,0.391,2.198
525,2,val2,96,1.697,0.006,0.495,2.199
526,4,val2,71,1.271,0.005,0.922,2.199
527,3,val2,101,1.786,0.006,0.407,2.199
528,3,val2,89,1.576,0.006,0.617,2.200
529,2,val2,60,1.076,0.005,1.118,2.199
530,4,val2,66,1.185,0.005,1.010,2.199
531,3,val2,65,1.162,0.005,1.033,2.200
532,2,val2,67,1.196,0.005,1.002,2.202
533,2,val2,72,1.280,0.005,0.918,2.204
534,3,val2,72,1.283,0.005,0.916,2.204
535,4,val2,63,1.133,0.025,1.047,2.205
536,4,val2,78,1.392,0.006,0.807,2.205
537,4,val2,107,1.895,0.008,0.302,2.206
538,3,val2,107,1.889,0.007,0.311,2.207
539,3,val2,96,1.699,0.008,0.534,2.241
540,3,val2,78,1.385,0.005,0.855,2.245
541,2,val2,148,2.600,0.007,0.414,3.021
542,0,val2,114,2.006,0.005,1.009,3.020
543,2,val2,160,2.811,0.006,0.207,3.024
544,3,val1,115,2.027,0.032,0.965,3.025
545,0,val1,140,2.470,0.006,0.555,3.031
546,2,val1,123,2.167,0.007,0.857,3.031
547,3,val1,152,2.679,0.009,0.344,3.032
548,3,val1,129,2.276,0.005,0.753,3.034
549,0,val1,119,2.101,0.062,0.871,3.034
550,3,val1,141,2.487,0.005,0.542,3.035
551,4,val1,152,2.676,0.009,0.349,3.034
552,4,val1,119,2.104,0.058,0.872,3.035
553,0,val1,122,2.159,0.015,0.861,3.035
554,2,val1,158,2.777,0.008,0.247,3.033
555,2,val1,115,2.023,0.042,0.969,3.034
556,2,val1,164,2.880,0.010,0.146,3.035
