id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
382,1,val3,73,3.718,0.004,0.306,4.028
383,1,val1,75,3.819,0.004,0.205,4.028
384,0,val1,65,3.311,0.003,0.715,4.029
385,4,val1,84,4.312,0.003,0.617,4.932
386,4,val1,86,4.413,0.004,0.515,4.933
387,4,val3,88,4.515,0.004,0.414,4.933
388,4,val2,82,4.212,0.004,0.718,4.934
389,4,val3,80,4.110,0.003,0.821,4.934
390,4,val1,78,4.009,0.006,0.920,4.935
391,0,val1,93,4.727,0.003,0.204,4.935
392,0,val2,95,4.829,0.004,0.103,4.936
393,1,val1,93,4.730,0.004,0.204,4.938
394,1,val2,95,4.832,0.004,0.103,4.939
395,1,val2,89,4.529,0.003,0.410,4.942
396,1,val3,79,4.021,0.003,0.917,4.942
397,1,val2,81,4.123,0.004,0.816,4.942
398,0,val1,91,4.627,0.004,0.313,4.943
399,0,val2,89,4.525,0.003,0.415,4.944
400,1,val1,91,4.630,0.004,0.310,4.944
401,0,val3,81,4.120,0.003,0.821,4.944
402,0,val3,79,4.018,0.003,0.923,4.944
403,1,val3,83,4.225,0.004,0.715,4.945
404,0,val1,83,4.222,0.004,0.719,4.945
405,0,val1,85,4.323,0.005,0.618,4.945
406,1,val2,77,3.920,0.007,1.017,4.945
407,1,val3,85,4.326,0.005,0.615,4.945
408,1,val3,87,4.428,0.006,0.512,4.945
409,0,val1,87,4.424,0.005,0.516,4.945
410,0,val2,77,3.917,0.006,1.023,4.946
411,2,val1,95,4.844,0.003,0.104,4.952
412,2,val3,89,4.541,0.003,0.408,4.952
413,2,val1,93,4.743,0.003,0.206,4.952
414,2,val3,87,4.440,0.003,0.509,4.952
415,2,val1,91,4.642,0.004,0.307,4.954
416,2,val2,83,4.239,0.003,0.712,4.954
417,2,val1,85,4.340,0.004,0.612,4.955
418,2,val3,81,4.138,0.004,0.814,4.956
419,2,val1,77,3.936,0.003,1.017,4.956
420,2,val3,79,4.037,0.004,0.915,4.957
421,3,val3,85,4.356,0.003,0.612,4.971
422,3,val1,95,4.863,0.004,0.105,4.971
423,3,val1,89,4.558,0.004,0.409,4.971
424,3,val2,87,4.457,0.004,0.511,4.972
425,3,val1,93,4.762,0.005,0.205,4.972
426,3,val2,91,4.660,0.005,0.308,4.972
427,3,val1,81,4.153,0.004,0.817,4.974
428,3,val2,79,4.052,0.003,0.918,4.974
429,3,val1,83,4.255,0.004,0.715,4.975
430,3,val2,77,3.949,0.006,1.020,4.975
431,4,val3,91,4.667,0.003,0.306,4.977
432,4,val2,95,4.870,0.003,0.104,4.977
433,4,val1,79,4.060,0.003,0.915,4.977
434,4,val1,89,4.566,0.004,0.408,4.978
435,4,val2,93,4.769,0.005,0.208,4.981
436,4,val1,85,4.362,0.004,0.615,4.981
437,4,val2,77,3.958,0.005,1.018,4.982
438,4,val1,81,4.161,0.004,0.817,4.982
439,4,val2,87,4.464,0.005,0.513,4.982
440,4,val1,83,4.262,0.004,0.717,4.983
441,0,val3,96,4.879,0.003,0.104,4.987
442,0,val3,88,4.475,0.003,0.509,4.987
443,1,val3,92,4.680,0.003,0.304,4.987
444,0,val1,94,4.778,0.004,0.206,4.988
445,0,val1,92,4.677,0.003,0.308,4.988
446,0,val2,90,4.576,0.004,0.409,4.988
447,1,val2,96,4.882,0.004,0.105,4.991
448,1,val3,94,4.781,0.004,0.206,4.991
449,1,val3,90,4.579,0.004,0.409,4.992
450,1,val2,80,4.072,0.004,0.916,4.992
451,1,val2,78,3.971,0.004,1.017,4.993
452,1,val3,82,4.174,0.004,0.816,4.994
453,1,val3,84,4.275,0.005,0.714,4.994
454,1,val3,86,4.377,0.005,0.613,4.994
455,1,val1,88,4.478,0.006,0.511,4.995
456,0,val2,80,4.069,0.003,0.923,4.996
457,0,val3,84,4.272,0.004,0.720,4.996
458,0,val1,78,3.967,0.004,1.025,4.996
459,0,val2,86,4.374,0.004,0.619,4.996
460,0,val2,82,4.171,0.004,0.822,4.997
461,2,val2,94,4.793,0.003,0.204,5.000
462,2,val3,96,4.895,0.004,0.103,5.002
463,2,val1,88,4.490,0.003,0.510,5.003
464,2,val2,90,4.591,0.004,0.408,5.003
465,2,val2,92,4.693,0.004,0.307,5.004
466,2,val1,86,4.390,0.004,0.615,5.008
467,2,val2,84,4.289,0.003,0.716,5.008
468,2,val1,82,4.188,0.004,0.816,5.008
469,2,val3,80,4.088,0.003,0.918,5.009
470,2,val1,78,3.987,0.004,1.019,5.009
471,3,val3,80,4.103,0.003,0.914,5.020
472,3,val1,90,4.609,0.004,0.407,5.020
473,3,val3,88,4.507,0.004,0.510,5.021
474,3,val1,94,4.812,0.005,0.205,5.022
475,3,val2,92,4.711,0.005,0.308,5.024
476,3,val2,84,4.305,0.004,0.715,5.024
477,3,val2,78,4.001,0.006,1.018,5.024
478,3,val1,86,4.406,0.004,0.615,5.025
479,3,val3,82,4.204,0.004,0.817,5.025
480,4,val2,90,4.616,0.003,0.407,5.026
481,4,val2,92,4.718,0.004,0.306,5.028
482,4,val3,94,4.819,0.004,0.206,5.029
483,3,val3,108,5.521,0.003,0.407,5.931
484,3,val3,110,5.622,0.004,0.306,5.932
485,3,val1,112,5.723,0.004,0.206,5.932
486,3,val3,114,5.825,0.004,0.103,5.932
487,4,val1,114,5.832,0.003,0.102,5.938
488,4,val2,110,5.630,0.003,0.307,5.940
489,4,val2,108,5.529,0.003,0.408,5.941
490,3,val2,100,5.116,0.003,0.822,5.941
491,3,val3,106,5.420,0.005,0.516,5.941
492,3,val2,98,5.014,0.004,0.923,5.941
493,3,val2,104,5.318,0.004,0.619,5.942
494,3,val2,102,5.218,0.004,0.720,5.942
495,3,val2,96,4.914,0.005,1.024,5.942
496,4,val1,100,5.124,0.003,0.817,5.945
497,4,val3,106,5.428,0.005,0.512,5.945
498,4,val1,102,5.226,0.004,0.716,5.945
499,4,val2,96,4.920,0.006,1.019,5.946
500,4,val1,104,5.327,0.004,0.615,5.946
501,0,val1,115,5.840,0.003,0.103,5.946
502,4,val1,112,5.731,0.007,0.209,5.946
503,0,val2,113,5.739,0.003,0.204,5.947
504,4,val2,98,5.023,0.006,0.918,5.947
505,1,val3,115,5.843,0.003,0.103,5.949
506,1,val2,109,5.540,0.003,0.407,5.951
507,0,val1,111,5.638,0.003,0.310,5.952
508,0,val2,109,5.537,0.003,0.412,5.952
509,0,val2,105,5.335,0.003,0.615,5.953
510,0,val2,99,5.032,0.003,0.918,5.953
511,0,val3,103,5.234,0.003,0.716,5.953
512,0,val2,107,5.436,0.005,0.512,5.953
513,0,val3,101,5.133,0.004,0.817,5.954
514,0,val2,97,4.930,0.006,1.018,5.954
515,1,val2,113,5.743,0.005,0.210,5.957
516,1,val1,111,5.641,0.004,0.312,5.958
517,1,val3,105,5.337,0.003,0.617,5.958
518,1,val1,103,5.236,0.004,0.718,5.958
519,1,val2,101,5.135,0.004,0.819,5.959
520,1,val3,99,5.034,0.004,0.921,5.959
521,1,val3,107,5.439,0.005,0.514,5.959
522,1,val3,97,4.933,0.005,1.021,5.959
523,2,val2,115,5.857,0.003,0.106,5.967
524,2,val2,113,5.755,0.004,0.209,5.968
525,2,val2,103,5.249,0.003,0.716,5.968
526,2,val3,105,5.350,0.004,0.615,5.968
527,2,val2,109,5.553,0.005,0.411,5.969
528,2,val3,107,5.451,0.004,0.514,5.969
529,2,val2,99,5.047,0.003,0.918,5.969
530,2,val3,101,5.148,0.004,0.817,5.969
531,2,val1,111,5.654,0.004,0.312,5.970
532,2,val3,97,4.946,0.005,1.019,5.970
533,3,val1,107,5.470,0.004,0.506,5.980
534,3,val2,115,5.875,0.003,0.104,5.983
535,3,val2,109,5.571,0.004,0.408,5.983
536,3,val3,113,5.774,0.004,0.206,5.983
537,3,val3,111,5.672,0.004,0.307,5.984
538,4,val2,115,5.883,0.003,0.104,5.990
539,3,val3,105,5.369,0.003,0.618,5.990
540,3,val3,97,4.964,0.004,1.023,5.990
541,4,val1,109,5.580,0.003,0.407,5.990
542,4,val1,111,5.680,0.004,0.306,5.991
543,4,val2,113,5.782,0.005,0.204,5.991
544,3,val2,99,5.065,0.003,0.922,5.991
545,3,val2,103,5.268,0.004,0.719,5.991
546,3,val2,101,5.167,0.004,0.820,5.991
547,4,val2,107,5.479,0.003,0.515,5.997
548,4,val3,105,5.378,0.003,0.616,5.997
549,0,val1,104,5.284,0.003,0.710,5.997
550,4,val1,101,5.175,0.004,0.818,5.998
551,4,val3,99,5.073,0.004,0.921,5.998
552,0,val3,116,5.890,0.004,0.104,5.998
553,0,val2,114,5.790,0.004,0.205,5.998
554,4,val3,103,5.276,0.004,0.718,5.998
555,4,val3,97,4.972,0.006,1.021,5.999
556,0,val2,110,5.588,0.004,0.408,5.999
