id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
76,4,val2,16,0.590,0.006,0.413,1.008
77,4,val1,19,0.692,0.006,0.311,1.009
78,4,val2,22,0.794,0.007,0.208,1.009
79,4,val3,25,0.896,0.007,0.106,1.009
80,0,val3,2,0.087,0.003,0.922,1.012
81,0,val1,5,0.189,0.004,0.819,1.012
82,0,val3,8,0.291,0.004,0.719,1.014
83,0,val3,11,0.393,0.004,0.617,1.015
84,0,val1,14,0.495,0.005,0.514,1.015
85,0,val3,20,0.699,0.006,0.310,1.015
86,0,val1,17,0.596,0.005,0.413,1.015
87,1,val2,2,0.094,0.004,0.917,1.015
88,0,val3,23,0.802,0.006,0.208,1.016
89,0,val2,26,0.904,0.007,0.106,1.017
90,1,val3,5,0.196,0.005,0.818,1.019
91,1,val3,8,0.299,0.004,0.717,1.020
92,1,val2,11,0.400,0.005,0.616,1.021
93,2,val2,2,0.100,0.004,0.917,1.021
94,1,val3,17,0.604,0.006,0.411,1.021
95,1,val2,14,0.502,0.005,0.514,1.021
96,1,val2,20,0.706,0.006,0.311,1.022
97,1,val1,23,0.808,0.007,0.208,1.022
98,2,val2,20,0.710,0.004,0.312,1.026
99,2,val1,5,0.202,0.004,0.820,1.026
100,2,val3,8,0.304,0.004,0.718,1.026
101,2,val1,11,0.406,0.004,0.616,1.027
102,2,val3,14,0.507,0.005,0.514,1.027
103,2,val3,17,0.609,0.006,0.412,1.027
104,2,val1,23,0.813,0.007,0.207,1.027
105,3,val2,2,0.107,0.003,0.919,1.030
106,3,val3,8,0.310,0.004,0.716,1.031
107,3,val2,5,0.209,0.004,0.819,1.031
108,3,val3,11,0.412,0.005,0.615,1.032
109,3,val3,17,0.616,0.005,0.414,1.035
110,3,val2,14,0.514,0.005,0.517,1.035
111,3,val3,23,0.821,0.006,0.209,1.036
112,3,val1,20,0.718,0.006,0.312,1.036
113,4,val2,2,0.114,0.003,0.923,1.041
114,4,val2,5,0.216,0.004,0.822,1.041
115,4,val3,14,0.522,0.005,0.514,1.041
116,4,val1,8,0.318,0.004,0.720,1.042
117,4,val1,11,0.420,0.005,0.618,1.043
118,4,val1,17,0.624,0.006,0.413,1.043
119,4,val1,20,0.726,0.006,0.311,1.043
120,4,val1,23,0.828,0.006,0.209,1.043
121,0,val2,15,0.529,0.005,0.513,1.047
122,0,val1,3,0.121,0.003,0.924,1.048
123,0,val1,6,0.223,0.004,0.821,1.048
124,0,val1,9,0.325,0.004,0.720,1.049
125,0,val1,12,0.427,0.004,0.618,1.050
126,0,val1,18,0.631,0.005,0.414,1.050
127,0,val1,21,0.733,0.006,0.312,1.051
128,0,val1,24,0.835,0.006,0.209,1.051
129,1,val1,3,0.128,0.003,0.919,1.051
130,1,val1,0,0.026,0.005,1.020,1.051
131,2,val2,41,1.427,0.006,0.518,1.952
132,2,val2,50,1.737,0.007,0.209,1.953
133,2,val1,53,1.840,0.008,0.106,1.954
134,3,val1,44,1.536,0.005,0.414,1.955
135,3,val2,29,1.025,0.008,0.922,1.955
136,3,val1,47,1.638,0.006,0.312,1.956
137,3,val3,41,1.435,0.005,0.517,1.956
138,3,val2,50,1.741,0.007,0.208,1.957
139,3,val3,26,0.924,0.010,1.023,1.957
140,3,val1,53,1.845,0.007,0.105,1.957
141,4,val2,32,1.137,0.004,0.823,1.963
142,4,val2,35,1.238,0.004,0.721,1.964
143,4,val3,38,1.341,0.005,0.619,1.965
144,4,val3,41,1.443,0.005,0.517,1.965
145,4,val3,50,1.750,0.007,0.209,1.966
146,4,val2,44,1.544,0.005,0.416,1.966
147,4,val1,26,0.933,0.008,1.026,1.966
148,4,val2,47,1.647,0.006,0.314,1.967
149,4,val1,29,1.035,0.009,0.923,1.967
150,4,val2,53,1.854,0.007,0.106,1.967
151,0,val3,33,1.146,0.004,0.821,1.971
152,0,val2,27,0.938,0.007,1.025,1.971
153,0,val2,30,1.042,0.010,0.923,1.974
154,0,val3,36,1.248,0.005,0.722,1.975
155,0,val1,39,1.349,0.005,0.621,1.975
156,1,val2,33,1.149,0.004,0.822,1.975
157,1,val1,30,1.047,0.006,0.923,1.976
158,0,val3,45,1.554,0.006,0.416,1.976
159,0,val1,42,1.452,0.007,0.518,1.977
160,0,val2,48,1.656,0.007,0.314,1.977
161,0,val2,51,1.761,0.008,0.208,1.977
162,0,val2,54,1.865,0.007,0.106,1.978
163,1,val2,36,1.252,0.005,0.721,1.978
164,1,val2,27,0.946,0.010,1.023,1.979
165,1,val2,45,1.559,0.007,0.414,1.980
166,1,val3,39,1.357,0.005,0.620,1.982
167,1,val1,42,1.457,0.007,0.518,1.982
168,1,val3,48,1.662,0.007,0.313,1.982
169,1,val2,51,1.766,0.008,0.208,1.983
170,1,val2,54,1.870,0.009,0.104,1.983
171,2,val1,33,1.155,0.004,0.826,1.985
172,3,val1,33,1.161,0.004,0.821,1.986
173,2,val1,36,1.258,0.005,0.723,1.986
174,2,val2,30,1.053,0.004,0.930,1.986
175,2,val1,27,0.951,0.010,1.025,1.987
176,2,val1,39,1.360,0.006,0.621,1.987
177,2,val1,42,1.461,0.007,0.520,1.988
178,2,val3,45,1.564,0.007,0.418,1.988
179,2,val1,48,1.667,0.007,0.315,1.989
180,2,val3,51,1.772,0.007,0.210,1.989
181,2,val2,54,1.875,0.010,0.105,1.990
182,3,val1,39,1.365,0.005,0.620,1.990
183,3,val3,30,1.059,0.004,0.927,1.991
184,3,val3,36,1.263,0.005,0.724,1.992
185,3,val3,27,0.958,0.010,1.025,1.993
186,3,val3,42,1.468,0.006,0.519,1.993
187,4,val2,30,1.069,0.004,0.920,1.993
188,3,val2,45,1.570,0.007,0.417,1.994
189,3,val3,48,1.672,0.007,0.316,1.994
190,3,val3,51,1.776,0.008,0.211,1.995
191,3,val2,54,1.880,0.009,0.106,1.995
192,0,val1,31,1.076,0.004,0.916,1.996
193,4,val1,33,1.170,0.005,0.822,1.997
194,4,val2,36,1.272,0.005,0.721,1.998
195,4,val2,27,0.966,0.010,1.023,1.999
196,4,val1,45,1.578,0.006,0.415,1.999
197,4,val3,39,1.375,0.005,0.619,2.000
198,4,val3,42,1.477,0.006,0.517,2.000
199,4,val1,48,1.681,0.007,0.312,2.000
200,4,val1,51,1.785,0.007,0.209,2.000
201,4,val2,54,1.887,0.008,0.106,2.001
202,0,val1,34,1.180,0.004,0.824,2.008
203,0,val1,43,1.486,0.006,0.517,2.009
204,1,val1,31,1.081,0.004,0.924,2.009
205,0,val1,46,1.588,0.007,0.415,2.009
206,0,val3,28,0.974,0.009,1.027,2.010
207,0,val2,37,1.282,0.005,0.723,2.010
208,1,val1,34,1.183,0.004,0.823,2.010
209,1,val1,37,1.287,0.005,0.719,2.010
210,0,val2,40,1.384,0.005,0.621,2.010
211,0,val2,49,1.691,0.007,0.313,2.011
212,0,val3,52,1.795,0.007,0.210,2.012
213,0,val3,55,1.899,0.007,0.106,2.012
214,2,val2,31,1.087,0.004,0.923,2.013
215,2,val3,34,1.189,0.004,0.821,2.014
216,1,val1,40,1.390,0.005,0.619,2.014
217,1,val2,28,0.979,0.012,1.023,2.014
218,1,val1,49,1.696,0.007,0.311,2.015
219,1,val2,43,1.492,0.005,0.517,2.015
220,1,val1,52,1.799,0.007,0.209,2.015
221,1,val3,46,1.593,0.006,0.417,2.016
222,2,val3,40,1.394,0.006,0.619,2.019
223,2,val3,46,1.598,0.007,0.414,2.019
224,2,val1,37,1.292,0.005,0.723,2.020
225,2,val2,43,1.496,0.006,0.518,2.020
226,2,val1,28,0.984,0.010,1.027,2.021
227,2,val2,49,1.702,0.007,0.312,2.021
228,2,val3,52,1.805,0.007,0.210,2.022
229,3,val2,31,1.093,0.004,0.926,2.023
230,3,val3,28,0.992,0.010,1.023,2.025
231,3,val2,34,1.195,0.005,0.825,2.025
232,3,val3,43,1.502,0.006,0.517,2.025
233,3,val2,37,1.297,0.005,0.724,2.025
234,3,val1,40,1.400,0.005,0.620,2.026
235,3,val2,46,1.604,0.006,0.416,2.027
236,3,val2,49,1.706,0.007,0.314,2.027
237,3,val3,52,1.812,0.007,0.209,2.028
238,4,val3,31,1.102,0.004,0.922,2.028
239,4,val3,34,1.204,0.005,0.823,2.031
240,4,val3,37,1.307,0.005,0.720,2.032
241,4,val1,28,1.000,0.010,1.023,2.033
242,4,val3,46,1.612,0.007,0.414,2.033
243,4,val3,49,1.716,0.007,0.311,2.033
244,4,val1,43,1.511,0.006,0.517,2.034
245,4,val3,52,1.820,0.006,0.208,2.034
246,4,val2,40,1.409,0.005,0.620,2.034
247,0,val3,32,1.112,0.004,0.927,2.042
248,1,val1,32,1.115,0.004,0.924,2.044
249,1,val3,35,1.217,0.004,0.823,2.044
250,0,val3,35,1.213,0.004,0.827,2.045
251,0,val1,29,1.008,0.009,1.027,2.045
252,0,val1,38,1.315,0.005,0.725,2.045
253,0,val1,41,1.417,0.006,0.622,2.045
254,0,val2,47,1.622,0.006,0.417,2.046
255,0,val1,44,1.520,0.006,0.520,2.046
256,0,val2,50,1.726,0.007,0.314,2.047
257,0,val1,53,1.830,0.007,0.210,2.047
258,1,val3,26,0.911,0.006,1.132,2.049
259,1,val3,29,1.014,0.009,1.027,2.050
260,1,val2,41,1.424,0.006,0.621,2.050
261,1,val3,38,1.323,0.005,0.723,2.051
262,1,val2,44,1.525,0.006,0.520,2.051
263,1,val2,47,1.627,0.007,0.417,2.052
264,1,val3,50,1.731,0.007,0.314,2.052
265,1,val1,53,1.835,0.007,0.210,2.052
266,2,val3,32,1.121,0.004,0.928,2.053
267,3,val1,32,1.127,0.004,0.921,2.053
268,2,val3,35,1.222,0.004,0.827,2.054
269,2,val3,29,1.019,0.009,1.026,2.054
270,2,val1,26,0.916,0.007,1.132,2.054
271,2,val1,44,1.530,0.006,0.518,2.055
272,3,val1,35,1.229,0.005,0.821,2.054
273,3,val1,38,1.331,0.004,0.719,2.055
274,2,val3,38,1.326,0.005,0.724,2.055
275,2,val3,47,1.632,0.007,0.416,2.056
276,3,val2,58,2.016,0.010,0.928,2.954
277,3,val2,79,2.737,0.006,0.211,2.954
278,4,val1,61,2.127,0.004,0.827,2.958
279,4,val3,64,2.227,0.005,0.727,2.959
280,4,val1,67,2.330,0.005,0.624,2.959
281,4,val2,70,2.432,0.005,0.523,2.960
282,4,val3,55,1.923,0.007,1.030,2.960
283,4,val2,73,2.535,0.005,0.421,2.961
284,4,val3,58,2.024,0.010,0.926,2.961
285,4,val3,76,2.637,0.007,0.317,2.961
286,4,val2,79,2.743,0.007,0.212,2.962
287,4,val2,82,2.849,0.006,0.107,2.962
288,0,val1,74,2.543,0.004,0.417,2.964
289,0,val2,62,2.137,0.004,0.824,2.965
290,0,val2,68,2.340,0.004,0.621,2.965
291,0,val3,71,2.442,0.004,0.520,2.966
292,0,val1,65,2.238,0.005,0.723,2.966
293,0,val3,59,2.036,0.004,0.927,2.966
294,0,val1,77,2.646,0.007,0.314,2.967
295,1,val1,68,2.343,0.004,0.620,2.967
296,1,val2,62,2.140,0.004,0.823,2.968
297,0,val3,56,1.933,0.010,1.024,2.967
298,0,val3,80,2.751,0.007,0.210,2.968
299,0,val1,83,2.854,0.008,0.106,2.968
300,1,val2,65,2.242,0.005,0.721,2.968
301,1,val1,77,2.649,0.007,0.313,2.969
302,1,val3,74,2.547,0.005,0.417,2.969
303,1,val2,71,2.445,0.005,0.519,2.969
304,1,val2,80,2.752,0.007,0.211,2.969
305,1,val3,59,2.039,0.006,0.925,2.970
306,1,val3,56,1.938,0.009,1.023,2.970
307,1,val1,83,2.858,0.007,0.105,2.971
308,2,val3,59,2.045,0.005,0.923,2.973
309,2,val2,71,2.454,0.006,0.517,2.976
310,2,val3,65,2.249,0.005,0.723,2.977
311,2,val1,62,2.147,0.005,0.826,2.977
312,2,val3,68,2.351,0.005,0.621,2.978
313,2,val3,56,1.943,0.010,1.025,2.978
314,2,val3,74,2.555,0.006,0.417,2.978
315,2,val3,77,2.658,0.007,0.314,2.979
316,2,val2,80,2.762,0.008,0.210,2.979
317,2,val2,83,2.866,0.008,0.106,2.979
318,3,val1,65,2.254,0.005,0.726,2.984
319,3,val1,59,2.050,0.006,0.930,2.986
320,3,val1,68,2.361,0.005,0.621,2.986
321,3,val3,62,2.152,0.004,0.830,2.987
322,3,val1,74,2.564,0.007,0.417,2.987
323,3,val3,56,1.948,0.009,1.029,2.987
324,3,val1,77,2.666,0.007,0.314,2.988
325,3,val2,71,2.462,0.006,0.520,2.988
326,3,val1,80,2.770,0.007,0.211,2.988
327,3,val2,83,2.876,0.007,0.106,2.988
328,0,val1,60,2.069,0.004,0.915,2.989
329,4,val1,59,2.059,0.004,0.930,2.993
330,4,val2,68,2.364,0.005,0.624,2.993
331,4,val1,62,2.160,0.004,0.829,2.994
332,4,val2,74,2.570,0.006,0.418,2.994
333,4,val1,65,2.262,0.005,0.728,2.995
334,4,val3,71,2.466,0.006,0.524,2.995
335,4,val1,56,1.957,0.011,1.028,2.996
336,4,val2,77,2.672,0.007,0.317,2.996
337,4,val3,80,2.779,0.006,0.212,2.996
338,4,val2,83,2.885,0.006,0.106,2.997
339,1,val1,66,2.275,0.005,0.717,2.998
340,0,val1,63,2.171,0.005,0.823,2.998
341,0,val2,72,2.475,0.005,0.518,2.999
342,0,val2,57,1.968,0.011,1.021,2.999
343,0,val1,66,2.272,0.005,0.722,2.999
344,0,val3,75,2.577,0.006,0.416,3.000
345,0,val3,78,2.681,0.007,0.313,3.000
346,0,val1,69,2.374,0.005,0.622,3.000
347,0,val2,81,2.784,0.007,0.209,3.001
348,0,val1,84,2.887,0.007,0.106,3.001
349,1,val2,60,2.072,0.004,0.924,3.001
350,1,val3,63,2.174,0.005,0.823,3.002
351,1,val2,69,2.377,0.006,0.619,3.002
352,1,val2,72,2.479,0.006,0.517,3.002
353,1,val1,81,2.787,0.008,0.208,3.003
354,1,val2,75,2.581,0.006,0.416,3.003
355,1,val2,78,2.683,0.007,0.314,3.004
356,1,val2,57,1.972,0.009,1.023,3.004
357,1,val1,84,2.891,0.008,0.105,3.004
358,2,val1,60,2.079,0.004,0.924,3.007
359,2,val3,57,1.977,0.004,1.030,3.011
360,2,val3,63,2.181,0.005,0.825,3.011
361,2,val2,75,2.589,0.006,0.416,3.012
362,2,val3,66,2.283,0.005,0.724,3.012
363,2,val2,78,2.693,0.007,0.313,3.012
364,2,val3,69,2.385,0.006,0.622,3.013
365,2,val3,72,2.487,0.006,0.519,3.013
366,2,val1,81,2.797,0.007,0.209,3.013
367,2,val1,84,2.902,0.007,0.104,3.014
368,3,val1,63,2.186,0.004,0.830,3.021
369,3,val2,57,1.982,0.007,1.032,3.021
370,3,val3,60,2.084,0.004,0.934,3.022
371,3,val2,78,2.701,0.007,0.314,3.022
372,3,val3,69,2.394,0.005,0.624,3.022
373,3,val3,81,2.805,0.007,0.210,3.023
374,3,val1,66,2.289,0.005,0.729,3.023
375,3,val1,72,2.496,0.006,0.521,3.023
376,3,val1,75,2.598,0.006,0.420,3.024
377,0,val2,61,2.103,0.004,0.921,3.028
378,4,val3,63,2.194,0.004,0.829,3.027
379,4,val2,60,2.092,0.004,0.932,3.029
380,4,val1,72,2.500,0.006,0.523,3.029
381,4,val2,57,1.990,0.011,1.028,3.030
382,4,val2,81,2.814,0.006,0.210,3.030
383,4,val3,66,2.296,0.005,0.730,3.030
384,4,val3,69,2.398,0.005,0.627,3.031
385,4,val3,75,2.604,0.006,0.421,3.031
386,1,val1,61,2.106,0.004,0.921,3.032
387,4,val1,78,2.707,0.007,0.317,3.032
388,0,val3,64,2.205,0.004,0.824,3.034
389,0,val2,67,2.306,0.005,0.723,3.034
390,2,val2,61,2.113,0.004,0.917,3.034
391,0,val2,73,2.509,0.005,0.520,3.034
392,0,val2,70,2.408,0.005,0.621,3.035
393,0,val2,76,2.612,0.006,0.417,3.035
394,0,val2,58,2.002,0.009,1.025,3.036
395,0,val2,79,2.716,0.007,0.313,3.036
396,0,val3,82,2.819,0.007,0.210,3.037
397,1,val1,67,2.310,0.005,0.726,3.040
398,1,val1,70,2.411,0.006,0.624,3.041
399,1,val1,79,2.718,0.008,0.315,3.041
400,1,val3,64,2.208,0.005,0.829,3.041
401,1,val2,73,2.513,0.006,0.523,3.042
402,1,val3,76,2.615,0.006,0.420,3.042
403,2,val3,64,2.216,0.005,0.822,3.042
404,1,val2,55,1.904,0.007,1.131,3.042
405,1,val3,58,2.005,0.011,1.027,3.043
406,1,val1,82,2.822,0.008,0.213,3.043
407,2,val2,67,2.317,0.005,0.723,3.046
408,2,val1,70,2.418,0.005,0.622,3.046
409,2,val2,55,1.909,0.008,1.129,3.046
410,2,val2,58,2.012,0.010,1.025,3.047
411,2,val1,76,2.623,0.007,0.417,3.047
412,2,val3,73,2.521,0.006,0.519,3.047
413,2,val1,79,2.728,0.007,0.313,3.048
414,2,val2,82,2.832,0.007,0.210,3.048
415,3,val3,61,2.118,0.004,0.932,3.055
416,3,val3,67,2.325,0.005,0.726,3.055
417,3,val1,64,2.220,0.004,0.832,3.056
418,3,val1,70,2.427,0.005,0.624,3.056
419,3,val1,73,2.530,0.006,0.521,3.057
420,3,val3,55,1.914,0.008,1.136,3.058
421,3,val3,76,2.632,0.006,0.420,3.059
422,3,val1,82,2.841,0.006,0.212,3.059
423,4,val2,96,3.326,0.005,0.627,3.957
424,1,val1,106,3.639,0.007,0.311,3.957
425,4,val2,99,3.427,0.005,0.526,3.957
426,4,val1,102,3.532,0.006,0.421,3.958
427,1,val3,94,3.231,0.005,0.721,3.957
428,1,val2,100,3.434,0.005,0.518,3.958
429,1,val3,103,3.536,0.006,0.416,3.958
430,1,val2,97,3.333,0.006,0.620,3.958
431,4,val2,84,2.920,0.006,1.032,3.958
432,4,val2,111,3.846,0.007,0.105,3.959
433,4,val1,105,3.636,0.007,0.316,3.959
434,4,val3,87,3.020,0.012,0.927,3.959
435,4,val3,108,3.741,0.007,0.211,3.960
436,1,val2,85,2.925,0.012,1.022,3.959
437,1,val3,109,3.742,0.008,0.209,3.960
438,1,val1,112,3.845,0.008,0.106,3.960
439,2,val2,94,3.239,0.004,0.724,3.967
440,2,val2,97,3.342,0.005,0.620,3.968
441,2,val1,91,3.138,0.004,0.826,3.968
442,2,val1,88,3.036,0.005,0.928,3.969
443,2,val1,103,3.546,0.006,0.417,3.969
444,2,val3,106,3.649,0.007,0.313,3.969
445,2,val1,100,3.445,0.006,0.519,3.970
446,2,val3,109,3.752,0.007,0.211,3.970
447,2,val1,85,2.935,0.009,1.027,3.971
448,2,val3,112,3.857,0.008,0.106,3.971
449,0,val3,107,3.666,0.005,0.307,3.978
450,0,val3,110,3.768,0.005,0.205,3.978
451,0,val1,104,3.565,0.004,0.409,3.978
452,0,val2,113,3.870,0.005,0.103,3.979
453,3,val3,94,3.252,0.005,0.724,3.981
454,3,val2,91,3.150,0.004,0.826,3.981
455,0,val1,101,3.464,0.004,0.517,3.985
456,3,val3,97,3.355,0.005,0.624,3.984
457,3,val2,85,2.947,0.009,1.029,3.984
458,0,val3,98,3.363,0.004,0.618,3.985
459,0,val3,95,3.261,0.004,0.720,3.986
460,0,val1,92,3.160,0.004,0.822,3.986
461,3,val3,88,3.048,0.009,0.929,3.986
462,3,val2,109,3.769,0.007,0.209,3.986
463,0,val2,86,2.956,0.012,1.019,3.986
464,0,val3,89,3.058,0.005,0.923,3.987
465,3,val3,100,3.458,0.005,0.523,3.987
466,3,val3,103,3.563,0.006,0.419,3.988
467,3,val1,106,3.667,0.007,0.314,3.988
468,3,val2,112,3.876,0.008,0.105,3.989
469,4,val1,94,3.257,0.005,0.727,3.989
470,4,val2,88,3.054,0.004,0.932,3.991
471,1,val1,92,3.164,0.005,0.822,3.991
472,1,val1,86,2.959,0.012,1.021,3.992
473,1,val1,107,3.673,0.007,0.312,3.992
474,4,val3,91,3.156,0.004,0.831,3.991
475,4,val3,103,3.565,0.007,0.419,3.992
476,4,val2,97,3.359,0.005,0.627,3.992
477,4,val3,106,3.671,0.006,0.315,3.992
478,1,val3,89,3.060,0.005,0.927,3.992
479,1,val2,101,3.468,0.004,0.521,3.993
480,4,val1,100,3.461,0.006,0.526,3.993
481,1,val1,110,3.776,0.008,0.209,3.993
482,4,val1,85,2.953,0.011,1.029,3.993
483,4,val1,112,3.879,0.009,0.106,3.993
484,1,val3,95,3.265,0.005,0.723,3.993
485,1,val3,98,3.367,0.005,0.621,3.994
486,1,val3,104,3.570,0.007,0.418,3.994
487,1,val3,113,3.879,0.009,0.106,3.994
488,4,val2,109,3.778,0.006,0.210,3.994
489,2,val2,89,3.070,0.004,0.926,4.001
490,2,val2,92,3.172,0.004,0.825,4.001
491,2,val3,98,3.376,0.005,0.620,4.001
492,2,val1,101,3.479,0.006,0.517,4.002
493,2,val2,95,3.273,0.005,0.725,4.003
494,2,val2,86,2.969,0.008,1.026,4.003
495,2,val2,104,3.580,0.007,0.417,4.004
496,2,val3,107,3.684,0.007,0.314,4.004
497,2,val1,110,3.788,0.006,0.210,4.004
498,2,val2,113,3.893,0.007,0.105,4.005
499,0,val3,114,3.905,0.004,0.104,4.013
500,0,val1,111,3.802,0.004,0.207,4.013
501,0,val1,108,3.701,0.004,0.311,4.016
502,0,val3,90,3.092,0.004,0.921,4.017
503,0,val3,93,3.194,0.004,0.819,4.017
504,0,val3,96,3.295,0.005,0.717,4.017
505,0,val2,99,3.396,0.005,0.616,4.018
506,0,val3,105,3.599,0.006,0.413,4.018
507,0,val1,87,2.990,0.012,1.016,4.018
508,0,val3,102,3.498,0.006,0.514,4.018
509,3,val1,89,3.082,0.004,0.933,4.019
510,3,val2,92,3.184,0.005,0.830,4.019
511,1,val1,90,3.095,0.004,0.922,4.021
512,4,val1,89,3.088,0.004,0.930,4.021
513,3,val1,95,3.286,0.005,0.729,4.019
514,3,val2,86,2.980,0.010,1.030,4.020
515,3,val3,98,3.390,0.005,0.624,4.020
516,4,val1,92,3.189,0.004,0.828,4.022
517,3,val2,101,3.494,0.006,0.521,4.021
518,3,val2,104,3.597,0.006,0.418,4.021
519,3,val2,107,3.700,0.007,0.315,4.021
520,3,val2,110,3.805,0.007,0.209,4.022
521,1,val1,93,3.198,0.004,0.823,4.025
522,4,val1,95,3.291,0.005,0.729,4.025
523,1,val2,96,3.299,0.005,0.721,4.025
524,4,val1,104,3.601,0.007,0.418,4.025
525,1,val2,102,3.502,0.006,0.518,4.025
526,4,val3,107,3.706,0.006,0.313,4.026
527,1,val2,87,2.993,0.011,1.023,4.026
528,4,val2,98,3.393,0.006,0.628,4.026
529,1,val1,99,3.400,0.005,0.621,4.026
530,4,val2,101,3.496,0.006,0.524,4.026
531,4,val2,86,2.986,0.011,1.029,4.027
532,1,val2,108,3.708,0.007,0.312,4.027
533,1,val1,105,3.604,0.006,0.416,4.027
534,4,val2,110,3.810,0.007,0.211,4.028
535,1,val1,111,3.812,0.007,0.208,4.028
536,2,val3,93,3.205,0.004,0.825,4.034
537,2,val3,90,3.104,0.004,0.926,4.034
538,2,val1,87,3.003,0.006,1.027,4.035
539,2,val3,96,3.307,0.005,0.725,4.038
540,2,val3,99,3.410,0.005,0.622,4.038
541,2,val2,102,3.513,0.006,0.520,4.038
542,2,val3,105,3.614,0.007,0.417,4.038
543,2,val3,108,3.719,0.006,0.314,4.039
544,2,val1,111,3.823,0.006,0.210,4.039
545,3,val2,90,3.116,0.004,0.922,4.042
546,0,val2,91,3.125,0.004,0.915,4.045
547,0,val2,94,3.227,0.004,0.814,4.045
548,0,val1,112,3.836,0.005,0.209,4.050
549,0,val1,109,3.734,0.005,0.311,4.051
550,0,val3,106,3.632,0.005,0.413,4.051
551,0,val1,100,3.430,0.005,0.616,4.051
552,0,val3,97,3.329,0.005,0.717,4.051
553,3,val3,93,3.218,0.005,0.829,4.052
554,0,val1,103,3.532,0.006,0.515,4.052
555,0,val1,85,2.923,0.008,1.122,4.052
556,0,val3,88,3.025,0.012,1.015,4.053
