id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
225,1,val1,73,1.530,0.004,0.415,1.949
226,0,val1,54,1.132,0.004,0.814,1.950
227,4,val2,43,0.921,0.005,1.025,1.951
228,1,val3,78,1.634,0.006,0.310,1.950
229,1,val2,83,1.737,0.006,0.207,1.950
230,1,val3,88,1.843,0.005,0.104,1.952
231,3,val1,48,1.021,0.010,0.926,1.957
232,4,val1,53,1.130,0.004,0.823,1.957
233,4,val1,48,1.028,0.006,0.924,1.958
234,4,val2,63,1.338,0.005,0.615,1.958
235,3,val3,68,1.435,0.005,0.517,1.958
236,3,val1,63,1.333,0.005,0.620,1.958
237,3,val3,78,1.642,0.006,0.310,1.958
238,0,val1,44,0.924,0.010,1.025,1.959
239,2,val2,43,0.913,0.004,1.041,1.959
240,3,val2,73,1.538,0.006,0.415,1.959
241,3,val3,83,1.745,0.006,0.209,1.959
242,2,val1,58,1.222,0.005,0.732,1.959
243,2,val3,53,1.119,0.005,0.836,1.960
244,2,val2,48,1.016,0.005,0.938,1.960
245,0,val1,49,1.028,0.009,0.923,1.960
246,3,val1,88,1.848,0.007,0.105,1.960
247,2,val2,63,1.326,0.005,0.629,1.960
248,2,val3,68,1.430,0.006,0.526,1.962
249,2,val3,73,1.536,0.005,0.421,1.963
250,4,val1,58,1.232,0.005,0.726,1.963
251,4,val2,68,1.440,0.006,0.518,1.964
252,2,val3,78,1.640,0.005,0.318,1.963
253,2,val3,83,1.745,0.006,0.212,1.963
254,2,val2,88,1.849,0.006,0.108,1.964
255,1,val3,44,0.933,0.006,1.026,1.965
256,1,val1,54,1.137,0.004,0.824,1.965
257,4,val1,73,1.544,0.006,0.415,1.964
258,1,val1,49,1.035,0.008,0.924,1.966
259,2,val1,54,1.139,0.004,0.823,1.967
260,0,val3,69,1.442,0.006,0.519,1.967
261,4,val3,78,1.650,0.005,0.313,1.968
262,0,val1,59,1.235,0.005,0.727,1.968
263,4,val3,83,1.753,0.006,0.210,1.969
264,0,val3,79,1.651,0.006,0.312,1.969
265,4,val2,88,1.856,0.006,0.107,1.969
266,0,val1,64,1.340,0.005,0.624,1.969
267,0,val2,74,1.545,0.006,0.418,1.970
268,0,val3,84,1.754,0.007,0.209,1.970
269,0,val3,89,1.858,0.007,0.106,1.970
270,3,val1,44,0.938,0.007,1.028,1.973
271,1,val2,64,1.345,0.006,0.623,1.973
272,1,val1,59,1.241,0.005,0.727,1.974
273,1,val1,69,1.448,0.006,0.520,1.974
274,4,val2,49,1.048,0.004,0.923,1.975
275,4,val3,44,0.943,0.008,1.024,1.975
276,1,val3,79,1.656,0.006,0.313,1.975
277,1,val1,74,1.551,0.006,0.418,1.975
278,1,val2,84,1.758,0.007,0.212,1.977
279,3,val2,49,1.042,0.005,0.930,1.977
280,0,val2,45,0.946,0.009,1.023,1.977
281,1,val3,89,1.862,0.007,0.108,1.977
282,4,val1,59,1.253,0.006,0.718,1.977
283,2,val3,49,1.037,0.008,0.933,1.978
284,2,val2,44,0.935,0.005,1.038,1.978
285,0,val1,55,1.153,0.005,0.821,1.979
286,3,val1,54,1.147,0.004,0.828,1.979
287,2,val2,69,1.452,0.006,0.521,1.979
288,1,val1,50,1.055,0.004,0.920,1.979
289,3,val1,59,1.250,0.005,0.725,1.980
290,2,val1,64,1.348,0.005,0.627,1.980
291,2,val1,74,1.557,0.006,0.417,1.980
292,0,val1,65,1.360,0.005,0.615,1.980
293,2,val1,79,1.660,0.007,0.315,1.982
294,2,val1,84,1.766,0.006,0.210,1.982
295,2,val1,89,1.870,0.006,0.106,1.982
296,4,val1,64,1.358,0.006,0.621,1.984
297,1,val1,45,0.953,0.008,1.023,1.985
298,0,val3,50,1.049,0.004,0.933,1.986
299,3,val2,84,1.766,0.007,0.207,1.980
300,4,val1,74,1.565,0.006,0.414,1.985
301,2,val3,59,1.243,0.005,0.739,1.987
302,3,val2,89,1.868,0.008,0.105,1.981
303,0,val3,70,1.463,0.006,0.518,1.987
304,3,val1,45,0.958,0.009,1.020,1.988
305,0,val3,60,1.257,0.005,0.726,1.987
306,0,val3,75,1.566,0.006,0.416,1.988
307,2,val2,50,1.057,0.004,0.927,1.988
308,2,val1,60,1.264,0.006,0.719,1.989
309,4,val3,54,1.151,0.006,0.831,1.988
310,4,val3,69,1.461,0.006,0.521,1.988
311,4,val3,84,1.773,0.006,0.209,1.988
312,4,val2,89,1.877,0.006,0.106,1.989
313,0,val3,80,1.671,0.005,0.312,1.989
314,2,val2,55,1.160,0.004,0.825,1.989
315,3,val1,55,1.167,0.005,0.818,1.990
316,0,val1,85,1.775,0.006,0.210,1.990
317,0,val2,90,1.879,0.005,0.107,1.990
318,2,val1,65,1.368,0.005,0.618,1.991
319,2,val3,45,0.956,0.012,1.024,1.992
320,0,val2,51,1.070,0.004,0.917,1.991
321,4,val3,50,1.068,0.004,0.920,1.992
322,2,val3,70,1.473,0.005,0.514,1.992
323,0,val1,46,0.965,0.009,1.018,1.993
324,2,val1,75,1.577,0.005,0.411,1.993
325,2,val2,80,1.681,0.005,0.308,1.994
326,1,val2,55,1.158,0.004,0.832,1.995
327,1,val2,60,1.262,0.006,0.727,1.995
328,1,val1,65,1.365,0.006,0.625,1.996
329,2,val1,85,1.786,0.005,0.205,1.996
330,1,val1,75,1.572,0.006,0.418,1.996
331,1,val2,85,1.779,0.008,0.210,1.997
332,1,val2,90,1.883,0.007,0.107,1.997
333,3,val2,60,1.270,0.005,0.723,1.998
334,3,val1,70,1.476,0.005,0.517,1.998
335,4,val1,55,1.171,0.004,0.823,1.998
336,1,val1,51,1.076,0.004,0.919,1.999
337,3,val2,65,1.373,0.005,0.620,1.999
338,4,val2,45,0.964,0.009,1.026,1.999
339,4,val2,65,1.378,0.005,0.616,1.999
340,4,val2,70,1.482,0.005,0.513,2.000
341,0,val2,61,1.277,0.005,0.719,2.002
342,0,val2,66,1.382,0.005,0.616,2.002
343,4,val2,85,1.794,0.005,0.205,2.003
344,3,val2,75,1.580,0.006,0.414,1.999
345,3,val1,80,1.683,0.006,0.311,2.000
346,3,val1,90,1.889,0.006,0.105,2.000
347,0,val2,76,1.587,0.005,0.411,2.004
348,0,val2,81,1.692,0.006,0.307,2.005
349,0,val2,86,1.796,0.005,0.204,2.005
350,2,val1,66,1.388,0.006,0.611,2.006
351,4,val1,90,1.898,0.005,0.104,2.006
352,2,val1,71,1.494,0.005,0.508,2.007
353,3,val1,46,0.980,0.008,1.019,2.008
354,1,val1,46,0.974,0.007,1.029,2.010
355,0,val1,52,1.090,0.004,0.916,2.010
356,4,val1,51,1.089,0.004,0.917,2.011
357,3,val1,56,1.187,0.005,0.817,2.008
358,1,val2,56,1.179,0.004,0.828,2.012
359,2,val1,76,1.597,0.005,0.407,2.008
360,4,val1,61,1.295,0.005,0.714,2.013
361,1,val2,66,1.386,0.006,0.621,2.012
362,2,val2,81,1.702,0.005,0.307,2.014
363,2,val2,86,1.806,0.006,0.205,2.017
364,4,val2,66,1.399,0.005,0.614,2.018
365,4,val2,71,1.502,0.005,0.512,2.020
366,4,val1,76,1.606,0.005,0.408,2.020
367,3,val1,61,1.291,0.005,0.724,2.020
368,3,val2,71,1.496,0.006,0.518,2.020
369,3,val1,76,1.601,0.005,0.415,2.021
370,3,val2,81,1.703,0.006,0.312,2.022
371,3,val1,86,1.807,0.008,0.208,2.022
372,3,val3,64,1.353,0.005,0.666,2.024
373,1,val2,71,1.490,0.005,0.518,2.013
374,4,val1,81,1.711,0.005,0.310,2.026
375,4,val3,75,1.586,0.005,0.436,2.027
376,0,val1,47,0.986,0.008,1.023,2.017
377,2,val3,90,1.890,0.004,0.133,2.027
378,1,val1,76,1.592,0.006,0.415,2.013
379,3,val3,50,1.062,0.004,0.958,2.024
380,3,val3,74,1.559,0.006,0.460,2.025
381,3,val3,69,1.456,0.006,0.563,2.025
382,4,val3,60,1.274,0.005,0.750,2.029
383,1,val1,91,1.905,0.006,0.103,2.014
384,1,val3,80,1.675,0.007,0.343,2.025
385,0,val2,67,1.401,0.005,0.616,2.022
386,3,val3,79,1.663,0.007,0.356,2.025
387,4,val3,79,1.671,0.005,0.354,2.030
388,4,val3,80,1.690,0.005,0.335,2.030
389,4,val3,46,0.987,0.011,1.033,2.031
390,1,val3,70,1.469,0.006,0.552,2.028
391,3,val3,85,1.786,0.006,0.235,2.028
392,4,val3,86,1.815,0.004,0.212,2.031
393,4,val3,56,1.192,0.004,0.836,2.032
394,2,val3,46,0.976,0.007,1.045,2.028
395,1,val3,61,1.283,0.005,0.743,2.031
396,3,val3,51,1.084,0.004,0.943,2.031
397,3,val3,66,1.393,0.005,0.632,2.031
398,3,val2,52,1.104,0.004,0.929,2.038
399,2,val3,51,1.077,0.004,0.947,2.029
400,2,val3,61,1.285,0.005,0.742,2.032
401,2,val3,56,1.181,0.005,0.847,2.033
402,2,val1,52,1.099,0.004,0.934,2.036
403,2,val2,47,0.996,0.007,1.033,2.036
404,1,val3,86,1.800,0.006,0.225,2.032
405,0,val3,71,1.484,0.005,0.540,2.029
406,4,val2,47,1.006,0.006,1.025,2.036
407,2,val2,62,1.306,0.005,0.728,2.039
408,2,val3,57,1.201,0.005,0.833,2.039
409,1,val3,81,1.695,0.007,0.331,2.033
410,0,val2,77,1.609,0.005,0.415,2.029
411,0,val3,56,1.174,0.005,0.851,2.029
412,1,val3,52,1.097,0.004,0.936,2.037
413,1,val2,47,0.994,0.007,1.036,2.037
414,1,val1,57,1.200,0.005,0.838,2.042
415,0,val2,82,1.713,0.005,0.312,2.030
416,3,val1,47,1.001,0.008,1.038,2.047
417,2,val3,67,1.409,0.006,0.631,2.046
418,1,val2,67,1.407,0.006,0.630,2.042
419,2,val3,82,1.723,0.006,0.318,2.047
420,4,val1,52,1.110,0.004,0.934,2.049
421,3,val3,57,1.207,0.005,0.835,2.047
422,4,val3,67,1.420,0.005,0.625,2.050
423,0,val3,91,1.899,0.005,0.128,2.031
424,1,val1,62,1.304,0.005,0.738,2.046
425,0,val3,57,1.194,0.005,0.833,2.032
426,4,val1,57,1.212,0.005,0.834,2.051
427,3,val1,67,1.414,0.006,0.628,2.048
428,2,val1,87,1.827,0.006,0.214,2.047
429,2,val2,77,1.618,0.005,0.424,2.047
430,2,val2,72,1.514,0.005,0.529,2.049
431,1,val1,82,1.717,0.007,0.323,2.046
432,4,val1,72,1.523,0.006,0.522,2.051
433,0,val3,62,1.298,0.005,0.731,2.034
434,4,val2,62,1.317,0.004,0.730,2.051
435,3,val3,62,1.312,0.005,0.732,2.048
436,0,val1,87,1.816,0.005,0.213,2.034
437,3,val3,87,1.827,0.007,0.214,2.048
438,1,val1,43,0.912,0.005,1.129,2.047
439,3,val1,72,1.517,0.006,0.526,2.049
440,1,val2,77,1.614,0.006,0.428,2.047
441,0,val3,72,1.504,0.006,0.525,2.035
442,1,val3,53,1.117,0.004,0.926,2.048
443,1,val2,72,1.510,0.006,0.533,2.049
444,1,val2,87,1.822,0.006,0.221,2.050
445,4,val2,77,1.628,0.006,0.418,2.052
446,3,val1,77,1.622,0.006,0.421,2.049
447,3,val2,82,1.725,0.006,0.319,2.051
448,0,val1,53,1.111,0.004,0.920,2.035
449,1,val2,58,1.220,0.005,0.825,2.050
450,0,val1,58,1.215,0.004,0.817,2.036
451,0,val3,68,1.422,0.004,0.614,2.040
452,1,val1,63,1.324,0.005,0.722,2.050
453,0,val2,73,1.524,0.005,0.512,2.041
454,0,val3,63,1.320,0.004,0.717,2.041
455,0,val3,78,1.630,0.005,0.412,2.046
456,0,val2,83,1.733,0.004,0.310,2.048
457,1,val1,121,2.527,0.005,0.413,2.945
458,0,val1,102,2.123,0.005,0.818,2.945
459,1,val1,131,2.732,0.006,0.209,2.947
460,0,val2,107,2.227,0.005,0.716,2.948
461,1,val1,126,2.629,0.005,0.313,2.948
462,1,val3,136,2.835,0.006,0.107,2.948
463,0,val3,112,2.329,0.005,0.615,2.949
464,3,val3,111,2.321,0.006,0.623,2.950
465,3,val3,116,2.425,0.006,0.520,2.951
466,3,val2,96,2.011,0.008,0.932,2.951
467,2,val1,121,2.533,0.006,0.413,2.951
468,3,val1,91,1.910,0.007,1.034,2.951
469,3,val3,126,2.631,0.007,0.314,2.951
470,3,val2,121,2.529,0.006,0.417,2.952
471,2,val3,126,2.638,0.005,0.310,2.953
472,3,val3,131,2.734,0.007,0.211,2.952
473,2,val2,131,2.742,0.004,0.208,2.954
474,3,val3,94,1.971,0.061,0.920,2.953
475,2,val3,136,2.846,0.005,0.104,2.954
476,4,val1,101,2.125,0.005,0.825,2.955
477,3,val3,136,2.838,0.008,0.108,2.953
478,3,val3,95,1.991,0.044,0.920,2.955
479,0,val2,92,1.919,0.005,1.035,2.959
480,0,val3,96,2.001,0.038,0.921,2.960
481,4,val1,96,2.022,0.011,0.929,2.962
482,0,val1,117,2.433,0.005,0.522,2.960
483,0,val2,97,2.021,0.016,0.924,2.961
484,0,val2,122,2.537,0.008,0.416,2.961
485,0,val2,132,2.744,0.007,0.211,2.961
486,0,val1,127,2.642,0.006,0.314,2.962
487,1,val3,102,2.134,0.004,0.824,2.962
488,1,val2,107,2.238,0.005,0.720,2.963
489,3,val1,102,2.136,0.005,0.822,2.963
490,0,val3,137,2.847,0.007,0.108,2.963
491,4,val2,91,1.919,0.005,1.039,2.963
492,4,val3,106,2.230,0.005,0.728,2.963
493,1,val3,112,2.342,0.004,0.617,2.963
494,4,val2,111,2.333,0.006,0.625,2.963
495,4,val2,116,2.435,0.006,0.523,2.964
496,3,val3,107,2.239,0.005,0.719,2.963
497,4,val2,121,2.540,0.008,0.417,2.965
498,4,val3,131,2.748,0.007,0.210,2.965
499,4,val2,126,2.644,0.007,0.314,2.965
500,0,val2,103,2.144,0.004,0.817,2.965
501,4,val1,136,2.850,0.007,0.108,2.966
502,4,val3,102,2.146,0.005,0.816,2.967
503,0,val1,108,2.247,0.005,0.716,2.968
504,1,val1,117,2.443,0.005,0.521,2.969
505,1,val3,96,2.008,0.032,0.929,2.969
506,3,val2,97,2.033,0.008,0.929,2.969
507,1,val3,92,1.927,0.016,1.027,2.970
508,1,val1,122,2.547,0.006,0.417,2.970
509,3,val2,117,2.445,0.006,0.519,2.970
510,3,val1,112,2.342,0.006,0.623,2.970
511,0,val3,98,2.041,0.007,0.922,2.971
512,3,val1,122,2.549,0.006,0.416,2.971
513,3,val1,92,1.930,0.014,1.027,2.971
514,1,val2,127,2.650,0.006,0.315,2.971
515,1,val3,97,2.031,0.017,0.923,2.971
516,3,val1,127,2.651,0.008,0.313,2.972
517,3,val1,132,2.756,0.007,0.209,2.972
518,3,val2,137,2.859,0.007,0.107,2.972
519,1,val1,132,2.753,0.008,0.212,2.972
520,1,val2,137,2.856,0.008,0.109,2.973
521,2,val3,95,1.995,0.043,0.935,2.973
522,1,val1,93,1.947,0.007,1.021,2.974
523,2,val3,102,2.140,0.004,0.830,2.975
524,0,val3,93,1.939,0.009,1.028,2.976
525,2,val3,107,2.243,0.005,0.730,2.978
526,0,val1,118,2.453,0.006,0.518,2.977
527,2,val3,112,2.346,0.005,0.628,2.978
528,0,val1,123,2.559,0.005,0.415,2.979
529,3,val2,103,2.157,0.005,0.818,2.979
530,0,val1,128,2.662,0.006,0.311,2.979
531,2,val1,92,1.931,0.011,1.037,2.980
532,2,val2,117,2.450,0.007,0.524,2.980
533,2,val2,122,2.553,0.007,0.420,2.980
534,2,val2,132,2.763,0.007,0.210,2.981
535,2,val2,137,2.867,0.008,0.106,2.981
536,4,val2,97,2.042,0.010,0.930,2.983
537,4,val2,107,2.251,0.005,0.727,2.984
538,0,val1,104,2.164,0.004,0.815,2.983
539,0,val3,113,2.349,0.006,0.629,2.984
540,0,val3,99,2.061,0.004,0.919,2.984
541,0,val3,133,2.764,0.006,0.214,2.984
542,4,val1,92,1.942,0.008,1.034,2.984
543,4,val2,112,2.353,0.006,0.625,2.985
544,0,val3,138,2.868,0.007,0.110,2.985
545,2,val3,96,2.015,0.030,0.939,2.984
546,4,val1,117,2.456,0.006,0.523,2.985
547,3,val1,128,2.671,0.004,0.309,2.984
548,4,val1,127,2.665,0.006,0.314,2.986
549,2,val3,127,2.659,0.006,0.320,2.986
550,3,val3,98,2.053,0.004,0.929,2.986
551,4,val1,132,2.768,0.007,0.210,2.986
552,4,val3,122,2.561,0.006,0.420,2.987
553,4,val3,137,2.871,0.008,0.108,2.988
554,1,val2,103,2.154,0.005,0.830,2.989
555,1,val3,113,2.362,0.005,0.622,2.989
556,4,val2,98,2.063,0.004,0.921,2.989
