id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
137,4,val3,4,0.106,0.005,0.953,1.064
138,4,val3,16,0.315,0.004,0.745,1.065
139,4,val1,27,0.505,0.004,0.559,1.069
140,4,val2,6,0.142,0.004,0.923,1.069
141,4,val1,15,0.297,0.004,0.770,1.071
142,4,val3,46,0.834,0.008,0.229,1.071
143,4,val1,22,0.419,0.005,0.649,1.073
144,1,val2,23,0.425,0.004,0.624,1.053
145,1,val3,29,0.528,0.006,0.522,1.056
146,1,val1,17,0.322,0.004,0.748,1.073
147,4,val1,28,0.523,0.004,0.546,1.074
148,2,val1,22,0.412,0.005,0.654,1.070
149,2,val1,33,0.602,0.004,0.465,1.070
150,0,val3,46,0.822,0.005,0.232,1.059
151,3,val2,29,0.536,0.004,0.513,1.053
152,4,val1,35,0.644,0.004,0.426,1.074
153,1,val1,33,0.597,0.004,0.473,1.074
154,2,val1,17,0.325,0.004,0.746,1.074
155,0,val2,6,0.126,0.004,0.929,1.059
156,3,val1,22,0.415,0.004,0.635,1.055
157,3,val3,28,0.519,0.004,0.533,1.056
158,3,val3,11,0.225,0.004,0.827,1.056
159,3,val2,47,0.848,0.005,0.207,1.061
160,3,val3,17,0.329,0.004,0.729,1.061
161,3,val1,16,0.311,0.004,0.752,1.068
162,3,val1,9,0.190,0.004,0.875,1.068
163,3,val1,40,0.725,0.006,0.340,1.071
164,3,val1,23,0.432,0.005,0.635,1.072
165,3,val1,0,0.030,0.006,1.038,1.073
166,3,val1,35,0.638,0.004,0.431,1.074
167,3,val1,6,0.138,0.004,0.933,1.074
168,4,val1,23,0.436,0.004,0.634,1.075
169,1,val2,18,0.338,0.005,0.731,1.074
170,2,val1,47,0.841,0.007,0.227,1.075
171,0,val2,41,0.735,0.006,0.318,1.060
172,4,val1,45,0.817,0.004,0.254,1.075
173,4,val1,5,0.124,0.004,0.948,1.075
174,4,val1,24,0.453,0.005,0.618,1.076
175,4,val1,41,0.749,0.004,0.325,1.078
176,4,val1,1,0.052,0.004,1.022,1.078
177,4,val3,11,0.228,0.003,0.852,1.084
178,4,val3,40,0.733,0.005,0.348,1.086
179,3,val3,41,0.742,0.005,0.335,1.082
180,1,val1,35,0.631,0.005,0.439,1.075
181,2,val1,18,0.342,0.004,0.730,1.076
182,2,val1,12,0.240,0.004,0.832,1.076
183,2,val1,24,0.447,0.004,0.626,1.077
184,2,val1,30,0.550,0.005,0.522,1.077
185,2,val1,36,0.653,0.005,0.419,1.077
186,2,val1,42,0.756,0.006,0.316,1.078
187,2,val3,41,0.739,0.005,0.338,1.082
188,2,val3,6,0.134,0.004,0.945,1.083
189,2,val3,29,0.533,0.004,0.549,1.086
190,0,val3,23,0.425,0.004,0.632,1.061
191,3,val3,24,0.450,0.005,0.635,1.090
192,1,val2,12,0.237,0.004,0.834,1.075
193,1,val1,41,0.733,0.007,0.336,1.075
194,1,val1,24,0.442,0.005,0.629,1.076
195,0,val1,16,0.303,0.003,0.759,1.065
196,0,val1,34,0.615,0.005,0.446,1.066
197,0,val1,22,0.408,0.004,0.659,1.070
198,1,val2,36,0.648,0.006,0.421,1.076
199,1,val2,7,0.148,0.003,0.925,1.076
200,1,val1,30,0.545,0.005,0.526,1.076
201,1,val1,47,0.837,0.005,0.234,1.077
202,1,val1,1,0.041,0.004,1.032,1.077
203,1,val3,6,0.131,0.004,0.954,1.089
204,1,val3,42,0.750,0.007,0.333,1.090
205,1,val3,13,0.253,0.004,0.834,1.091
206,1,val3,19,0.356,0.004,0.731,1.091
207,1,val3,48,0.854,0.007,0.230,1.092
208,0,val1,29,0.529,0.006,0.537,1.071
209,2,val3,1,0.044,0.004,1.043,1.091
210,3,val3,7,0.155,0.004,0.932,1.090
211,3,val3,36,0.656,0.006,0.429,1.091
212,4,val3,47,0.852,0.005,0.235,1.091
213,2,val3,48,0.858,0.006,0.228,1.092
214,2,val3,7,0.151,0.004,0.938,1.093
215,2,val3,19,0.360,0.004,0.729,1.093
216,2,val3,14,0.274,0.004,0.817,1.094
217,4,val3,0,0.034,0.006,1.051,1.091
218,3,val3,1,0.047,0.004,1.040,1.091
219,0,val1,17,0.320,0.004,0.748,1.072
220,3,val3,42,0.760,0.007,0.326,1.093
221,4,val3,12,0.245,0.005,0.842,1.092
222,0,val1,12,0.233,0.004,0.837,1.074
223,1,val3,20,0.373,0.004,0.722,1.099
224,3,val3,48,0.865,0.006,0.222,1.093
225,4,val3,36,0.662,0.004,0.429,1.095
226,0,val1,36,0.649,0.005,0.419,1.074
227,0,val2,30,0.546,0.005,0.524,1.075
228,0,val2,7,0.143,0.004,0.930,1.077
229,0,val1,47,0.838,0.007,0.232,1.077
230,0,val2,42,0.753,0.006,0.318,1.077
231,4,val3,18,0.349,0.004,0.742,1.095
232,0,val1,48,0.855,0.007,0.215,1.078
233,4,val3,25,0.470,0.004,0.622,1.096
234,4,val3,48,0.869,0.005,0.222,1.096
235,0,val3,18,0.338,0.004,0.740,1.082
236,4,val3,13,0.262,0.004,0.830,1.096
237,0,val3,1,0.037,0.004,1.049,1.091
238,4,val3,2,0.070,0.004,1.023,1.097
239,0,val3,2,0.054,0.004,1.036,1.094
240,4,val3,42,0.766,0.004,0.327,1.097
241,0,val3,24,0.442,0.004,0.648,1.094
242,4,val3,37,0.680,0.004,0.414,1.097
243,0,val3,13,0.250,0.004,0.841,1.095
244,0,val3,8,0.160,0.003,0.932,1.095
245,3,val3,13,0.260,0.004,0.837,1.101
246,0,val3,43,0.770,0.005,0.321,1.096
247,0,val3,32,0.579,0.004,0.513,1.096
248,3,val3,31,0.571,0.005,0.526,1.102
249,3,val3,37,0.674,0.005,0.423,1.102
250,3,val3,49,0.884,0.005,0.214,1.103
251,3,val3,8,0.173,0.004,0.926,1.103
252,4,val3,49,0.886,0.005,0.212,1.103
253,4,val2,64,1.151,0.005,0.819,1.976
254,4,val2,93,1.654,0.010,0.313,1.976
255,0,val2,94,1.657,0.006,0.313,1.976
256,0,val2,106,1.866,0.006,0.105,1.977
257,2,val2,71,1.251,0.005,0.723,1.979
258,1,val2,82,1.452,0.007,0.524,1.983
259,1,val2,53,0.945,0.007,1.032,1.984
260,3,val2,82,1.455,0.008,0.522,1.985
261,1,val1,65,1.155,0.008,0.824,1.986
262,3,val1,94,1.666,0.006,0.315,1.987
263,1,val1,83,1.470,0.006,0.514,1.990
264,3,val1,106,1.873,0.007,0.110,1.990
265,2,val1,83,1.458,0.008,0.524,1.991
266,2,val1,89,1.562,0.008,0.422,1.992
267,4,val1,88,1.566,0.006,0.421,1.993
268,1,val1,95,1.678,0.006,0.310,1.994
269,3,val1,55,0.991,0.055,0.948,1.994
270,1,val1,101,1.783,0.006,0.206,1.995
271,4,val1,51,0.921,0.004,1.070,1.995
272,4,val1,106,1.880,0.008,0.108,1.996
273,1,val1,107,1.886,0.007,0.104,1.996
274,1,val1,58,1.032,0.047,0.919,1.998
275,0,val1,95,1.676,0.007,0.316,1.998
276,0,val1,53,0.943,0.009,1.047,1.999
277,3,val1,89,1.580,0.005,0.412,1.997
278,2,val1,72,1.268,0.005,0.727,2.000
279,1,val1,78,1.382,0.006,0.612,1.999
280,0,val1,54,0.962,0.009,1.032,2.003
281,2,val1,58,1.029,0.049,0.929,2.007
282,1,val2,88,1.556,0.008,0.448,2.012
283,4,val3,66,1.186,0.005,0.825,2.016
284,1,val2,106,1.868,0.009,0.136,2.013
285,1,val2,94,1.661,0.007,0.346,2.014
286,3,val2,53,0.953,0.004,1.059,2.016
287,4,val3,72,1.288,0.005,0.723,2.017
288,3,val2,77,1.366,0.007,0.643,2.017
289,2,val2,77,1.353,0.006,0.658,2.017
290,4,val2,52,0.944,0.009,1.064,2.017
291,4,val2,70,1.254,0.005,0.758,2.018
292,4,val2,94,1.671,0.006,0.340,2.018
293,0,val2,77,1.362,0.007,0.647,2.016
294,0,val3,58,1.032,0.051,0.934,2.016
295,0,val2,65,1.151,0.013,0.853,2.017
296,0,val3,96,1.692,0.008,0.317,2.017
297,1,val2,66,1.171,0.005,0.844,2.020
298,1,val2,89,1.573,0.006,0.441,2.020
299,4,val2,82,1.462,0.006,0.552,2.020
300,2,val2,66,1.165,0.005,0.851,2.020
301,0,val2,59,1.049,0.015,0.956,2.020
302,4,val2,71,1.271,0.005,0.744,2.021
303,2,val2,107,1.875,0.009,0.137,2.021
304,0,val2,101,1.779,0.008,0.234,2.020
305,1,val3,60,1.071,0.024,0.928,2.023
306,4,val2,65,1.168,0.005,0.850,2.023
307,3,val2,71,1.263,0.006,0.754,2.022
308,3,val3,65,1.160,0.006,0.862,2.028
309,3,val2,95,1.683,0.005,0.340,2.028
310,1,val2,96,1.696,0.005,0.321,2.023
311,4,val2,83,1.480,0.007,0.536,2.023
312,0,val2,66,1.169,0.006,0.846,2.021
313,2,val2,54,0.962,0.008,1.052,2.022
314,2,val2,84,1.476,0.007,0.540,2.023
315,2,val2,73,1.284,0.005,0.734,2.023
316,2,val2,53,0.944,0.008,1.073,2.025
317,2,val3,60,1.063,0.026,0.937,2.026
318,2,val2,67,1.182,0.005,0.840,2.026
319,2,val3,61,1.080,0.013,0.933,2.026
320,2,val2,68,1.199,0.004,0.823,2.026
321,2,val3,85,1.494,0.006,0.527,2.027
322,2,val3,91,1.596,0.007,0.424,2.027
323,2,val3,103,1.805,0.008,0.214,2.027
324,2,val2,92,1.613,0.007,0.418,2.038
325,3,val3,66,1.177,0.008,0.845,2.030
326,1,val3,54,0.962,0.028,1.033,2.023
327,4,val2,78,1.393,0.005,0.630,2.028
328,4,val3,58,1.046,0.041,0.941,2.029
329,4,val3,84,1.496,0.006,0.526,2.029
330,4,val2,96,1.706,0.007,0.317,2.030
331,4,val1,95,1.689,0.006,0.351,2.046
332,4,val1,90,1.601,0.007,0.440,2.048
333,0,val2,83,1.468,0.006,0.547,2.021
334,2,val1,59,1.046,0.033,0.967,2.046
335,3,val2,54,0.972,0.008,1.051,2.031
336,3,val2,72,1.280,0.007,0.745,2.031
337,3,val3,96,1.700,0.008,0.324,2.032
338,3,val2,84,1.493,0.006,0.534,2.034
339,3,val2,90,1.597,0.007,0.431,2.036
340,3,val2,102,1.804,0.009,0.225,2.038
341,3,val2,73,1.298,0.006,0.735,2.039
342,4,val1,57,1.029,0.051,0.972,2.052
343,4,val3,54,0.975,0.018,1.065,2.058
344,4,val3,60,1.084,0.016,0.958,2.058
345,4,val3,102,1.811,0.008,0.240,2.059
346,0,val2,90,1.589,0.007,0.426,2.022
347,0,val3,73,1.291,0.006,0.726,2.022
348,0,val2,107,1.884,0.010,0.129,2.023
349,1,val2,90,1.590,0.006,0.428,2.024
350,2,val1,102,1.789,0.007,0.251,2.047
351,0,val3,102,1.796,0.010,0.217,2.023
352,0,val2,84,1.485,0.007,0.532,2.025
353,0,val2,61,1.084,0.013,0.933,2.030
354,0,val2,79,1.397,0.006,0.627,2.031
355,0,val2,103,1.813,0.008,0.209,2.031
356,0,val1,60,1.067,0.012,0.969,2.049
357,0,val3,97,1.709,0.008,0.343,2.060
358,0,val3,80,1.415,0.006,0.639,2.060
359,0,val1,72,1.274,0.006,0.783,2.063
360,0,val1,78,1.380,0.006,0.676,2.063
361,0,val1,68,1.204,0.005,0.855,2.064
362,1,val2,71,1.259,0.007,0.758,2.024
363,1,val2,61,1.087,0.011,0.929,2.027
364,1,val2,73,1.294,0.007,0.727,2.027
365,1,val1,84,1.486,0.006,0.554,2.046
366,1,val1,67,1.189,0.005,0.853,2.047
367,1,val1,102,1.799,0.007,0.242,2.048
368,1,val1,85,1.505,0.006,0.538,2.049
369,1,val1,103,1.816,0.007,0.229,2.052
370,1,val1,97,1.713,0.006,0.345,2.064
371,1,val1,79,1.399,0.006,0.659,2.064
372,2,val1,96,1.684,0.007,0.356,2.047
373,2,val3,56,0.996,0.010,1.051,2.057
374,2,val3,75,1.319,0.005,0.734,2.058
375,2,val1,97,1.701,0.006,0.360,2.067
376,4,val3,61,1.101,0.006,0.953,2.059
377,4,val3,73,1.305,0.005,0.751,2.061
378,4,val1,85,1.513,0.006,0.547,2.066
379,4,val1,67,1.204,0.005,0.858,2.067
380,4,val1,103,1.828,0.007,0.233,2.067
381,4,val1,86,1.532,0.006,0.531,2.068
382,4,val1,91,1.618,0.007,0.444,2.069
383,3,val2,50,0.901,0.005,1.134,2.039
384,2,val1,108,1.892,0.008,0.168,2.069
385,4,val2,97,1.723,0.008,0.338,2.069
386,3,val1,57,1.025,0.054,0.972,2.051
387,2,val1,79,1.388,0.006,0.675,2.069
388,2,val1,86,1.511,0.006,0.554,2.070
389,2,val1,74,1.301,0.006,0.764,2.071
390,2,val1,69,1.217,0.005,0.851,2.072
391,0,val1,98,1.726,0.007,0.337,2.070
392,2,val2,104,1.824,0.006,0.242,2.072
393,0,val1,85,1.502,0.006,0.563,2.072
394,0,val1,74,1.310,0.005,0.758,2.072
395,3,val1,56,1.008,0.070,0.974,2.052
396,4,val1,74,1.322,0.005,0.747,2.074
397,4,val2,68,1.221,0.005,0.850,2.076
398,4,val1,104,1.845,0.006,0.226,2.076
399,2,val1,81,1.423,0.006,0.644,2.073
400,3,val1,78,1.384,0.008,0.660,2.052
401,3,val1,58,1.041,0.038,0.975,2.054
402,3,val1,79,1.404,0.007,0.644,2.055
403,3,val1,86,1.527,0.005,0.535,2.067
404,3,val1,67,1.194,0.005,0.871,2.071
405,3,val2,97,1.718,0.006,0.348,2.071
406,3,val2,74,1.315,0.005,0.752,2.071
407,3,val1,103,1.821,0.008,0.243,2.072
408,3,val2,80,1.420,0.005,0.647,2.072
409,3,val3,60,1.076,0.020,0.987,2.083
410,3,val3,59,1.058,0.034,0.991,2.083
411,1,val1,86,1.522,0.006,0.542,2.070
412,0,val1,104,1.831,0.007,0.236,2.074
413,4,val1,92,1.637,0.005,0.435,2.077
414,2,val1,55,0.979,0.013,1.082,2.074
415,2,val1,99,1.737,0.007,0.329,2.074
416,1,val2,57,1.014,0.005,1.051,2.070
417,4,val2,75,1.339,0.006,0.732,2.077
418,2,val1,87,1.528,0.007,0.539,2.074
419,2,val2,93,1.631,0.007,0.437,2.075
420,2,val2,57,1.012,0.013,1.051,2.076
421,2,val3,62,1.097,0.006,0.986,2.089
422,2,val3,80,1.406,0.006,0.677,2.090
423,0,val1,67,1.186,0.005,0.883,2.074
424,0,val1,81,1.432,0.006,0.636,2.074
425,4,val2,79,1.409,0.006,0.663,2.078
426,4,val1,81,1.444,0.006,0.633,2.083
427,4,val1,59,1.066,0.016,1.002,2.084
428,4,val3,98,1.740,0.006,0.344,2.090
429,4,val3,53,0.958,0.034,1.099,2.091
430,0,val1,76,1.345,0.005,0.725,2.075
431,0,val1,62,1.101,0.048,0.926,2.075
432,0,val1,93,1.640,0.006,0.431,2.077
433,0,val2,57,1.016,0.011,1.051,2.078
434,0,val3,91,1.606,0.007,0.469,2.082
435,3,val3,61,1.093,0.010,0.988,2.092
436,4,val3,69,1.238,0.005,0.849,2.092
437,2,val3,82,1.440,0.005,0.645,2.091
438,1,val2,55,0.980,0.013,1.079,2.071
439,1,val1,93,1.644,0.005,0.422,2.071
440,3,val3,85,1.511,0.005,0.577,2.092
441,2,val3,88,1.546,0.006,0.540,2.091
442,4,val3,56,1.013,0.008,1.071,2.092
443,1,val1,104,1.834,0.008,0.229,2.072
444,2,val3,106,1.858,0.006,0.229,2.093
445,3,val3,68,1.211,0.005,0.879,2.094
446,1,val2,92,1.626,0.006,0.441,2.073
447,0,val3,75,1.328,0.006,0.761,2.094
448,4,val3,50,0.904,0.005,1.186,2.095
449,3,val3,69,1.228,0.005,0.863,2.097
450,2,val3,65,1.147,0.011,0.939,2.097
451,1,val1,99,1.747,0.006,0.320,2.073
452,0,val3,55,0.978,0.015,1.103,2.095
453,0,val3,51,0.907,0.006,1.184,2.097
454,0,val3,99,1.744,0.007,0.348,2.098
455,3,val3,91,1.614,0.006,0.477,2.098
456,1,val2,80,1.416,0.007,0.650,2.073
457,0,val3,100,1.761,0.007,0.331,2.099
458,2,val3,52,0.928,0.011,1.159,2.097
459,4,val3,99,1.758,0.009,0.330,2.097
460,3,val3,75,1.332,0.006,0.762,2.100
461,1,val1,64,1.137,0.012,0.929,2.078
462,1,val3,91,1.608,0.006,0.474,2.088
463,1,val3,68,1.206,0.005,0.883,2.094
464,1,val3,74,1.312,0.006,0.777,2.095
465,1,val3,75,1.329,0.005,0.763,2.097
466,1,val3,69,1.224,0.005,0.871,2.099
467,1,val3,76,1.346,0.006,0.747,2.099
468,1,val3,62,1.104,0.005,0.991,2.100
469,1,val3,105,1.851,0.006,0.244,2.100
470,1,val3,56,0.996,0.012,1.092,2.100
471,1,val3,100,1.765,0.009,0.327,2.101
472,1,val3,51,0.908,0.004,1.189,2.101
473,1,val3,63,1.121,0.040,0.940,2.101
474,1,val2,52,0.925,0.006,1.180,2.111
475,1,val2,87,1.539,0.006,0.567,2.111
476,1,val2,98,1.730,0.007,0.375,2.112
477,1,val2,70,1.241,0.005,0.867,2.113
478,1,val2,81,1.434,0.005,0.675,2.114
479,0,val3,70,1.239,0.005,0.856,2.099
480,4,val2,63,1.134,0.005,0.974,2.114
481,3,val3,81,1.439,0.005,0.657,2.101
482,2,val3,64,1.130,0.029,0.938,2.098
483,0,val3,88,1.554,0.006,0.540,2.100
484,0,val3,105,1.848,0.008,0.244,2.100
485,0,val3,82,1.449,0.005,0.647,2.100
486,0,val3,71,1.257,0.005,0.840,2.101
487,0,val2,92,1.623,0.005,0.483,2.111
488,0,val2,69,1.221,0.005,0.886,2.112
489,0,val2,86,1.520,0.005,0.589,2.114
490,0,val2,52,0.925,0.006,1.183,2.115
491,0,val2,56,0.995,0.031,1.089,2.115
492,0,val2,87,1.537,0.005,0.575,2.117
493,4,val2,80,1.426,0.005,0.683,2.114
494,1,val3,77,1.364,0.007,0.783,2.153
495,2,val3,95,1.666,0.009,0.423,2.098
496,2,val2,51,0.910,0.007,1.193,2.110
497,2,val2,98,1.719,0.006,0.387,2.113
498,2,val2,105,1.842,0.008,0.264,2.113
499,2,val2,70,1.234,0.004,0.876,2.115
500,2,val2,94,1.648,0.006,0.460,2.115
501,2,val2,100,1.755,0.005,0.355,2.115
502,2,val2,76,1.337,0.005,0.774,2.116
503,2,val1,63,1.114,0.037,0.996,2.146
504,3,val3,87,1.545,0.005,0.551,2.101
505,4,val1,55,0.996,0.009,1.142,2.148
506,4,val1,62,1.118,0.031,1.001,2.149
507,4,val1,105,1.862,0.009,0.284,2.155
508,2,val3,78,1.371,0.006,0.780,2.156
509,4,val1,87,1.549,0.007,0.599,2.155
510,3,val3,88,1.563,0.006,0.533,2.102
511,0,val3,63,1.118,0.044,0.995,2.157
512,3,val3,100,1.769,0.007,0.326,2.102
513,3,val3,99,1.751,0.005,0.347,2.104
514,3,val3,52,0.937,0.009,1.159,2.105
515,3,val2,51,0.918,0.005,1.189,2.112
516,3,val2,98,1.734,0.006,0.373,2.113
517,3,val2,63,1.127,0.005,0.982,2.114
518,3,val2,104,1.838,0.006,0.271,2.115
519,3,val2,93,1.649,0.006,0.461,2.115
520,3,val2,70,1.246,0.005,0.865,2.116
521,3,val2,105,1.855,0.006,0.255,2.116
522,3,val2,92,1.631,0.005,0.480,2.116
523,3,val1,62,1.110,0.041,0.999,2.151
524,3,val1,64,1.144,0.009,0.998,2.151
525,3,val1,76,1.349,0.005,0.797,2.151
526,3,val3,101,1.787,0.005,0.366,2.158
527,3,val3,83,1.475,0.006,0.678,2.159
528,2,val3,90,1.579,0.006,0.597,2.182
529,4,val3,100,1.776,0.007,0.401,2.184
530,2,val3,101,1.772,0.009,0.404,2.184
531,0,val3,89,1.572,0.006,0.604,2.182
532,3,val3,107,1.889,0.006,0.289,2.185
533,1,val3,72,1.277,0.005,0.905,2.186
534,1,val3,59,1.050,0.035,1.102,2.187
535,0,val3,64,1.135,0.028,1.026,2.188
536,4,val3,76,1.357,0.006,0.829,2.191
537,4,val3,89,1.583,0.006,0.602,2.192
538,4,val3,101,1.793,0.007,0.393,2.192
539,4,val3,77,1.374,0.006,0.812,2.192
540,3,val2,151,2.657,0.006,0.317,2.981
541,3,val2,145,2.553,0.006,0.423,2.981
542,3,val2,163,2.868,0.008,0.106,2.982
543,0,val1,146,2.564,0.007,0.417,2.987
544,1,val1,140,2.456,0.007,0.526,2.988
545,1,val1,152,2.665,0.007,0.317,2.989
546,4,val1,139,2.454,0.008,0.528,2.990
547,0,val1,152,2.667,0.006,0.315,2.989
548,1,val1,128,2.249,0.005,0.734,2.989
549,4,val1,117,2.073,0.086,0.832,2.991
550,0,val1,120,2.112,0.044,0.835,2.991
551,4,val1,145,2.560,0.007,0.424,2.991
552,0,val1,158,2.773,0.006,0.215,2.994
553,2,val1,120,2.101,0.057,0.837,2.996
554,3,val1,118,2.084,0.078,0.836,2.998
555,3,val1,122,2.154,0.013,0.831,2.998
556,2,val1,119,2.086,0.075,0.836,2.997
