id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
46,3,val3,55,2.835,0.009,0.112,2.957
47,1,val2,29,1.501,0.006,1.453,2.959
48,0,val3,22,1.128,0.003,1.830,2.961
49,4,val3,49,2.547,0.004,0.413,2.963
50,3,val1,21,1.110,0.003,1.849,2.962
51,4,val1,47,2.446,0.004,0.514,2.964
52,1,val1,3,0.180,0.003,2.781,2.964
53,2,val1,13,0.694,0.003,2.268,2.965
54,0,val1,56,2.857,0.004,0.105,2.966
55,3,val3,25,1.313,0.005,1.644,2.963
56,3,val1,19,1.009,0.004,1.950,2.963
57,1,val1,7,0.383,0.004,2.577,2.965
58,2,val1,3,0.189,0.003,2.772,2.965
59,0,val3,34,1.739,0.004,1.224,2.967
60,4,val1,51,2.650,0.005,0.310,2.964
61,4,val1,53,2.751,0.005,0.208,2.965
62,4,val3,55,2.854,0.006,0.105,2.965
63,2,val3,17,0.896,0.005,2.064,2.966
64,1,val1,9,0.485,0.005,2.476,2.965
65,4,val3,41,2.141,0.003,0.832,2.977
66,0,val3,54,2.756,0.005,0.206,2.967
67,1,val1,11,0.586,0.003,2.377,2.966
68,0,val1,50,2.552,0.005,0.410,2.967
69,4,val1,27,1.427,0.003,1.548,2.978
70,0,val1,52,2.655,0.005,0.308,2.968
71,0,val3,40,2.046,0.005,0.925,2.975
72,4,val1,31,1.632,0.003,1.343,2.978
73,4,val1,33,1.734,0.003,1.241,2.979
74,0,val1,42,2.148,0.004,0.823,2.975
75,3,val1,15,0.807,0.003,2.170,2.981
76,1,val2,39,2.011,0.006,0.965,2.982
77,4,val2,43,2.242,0.003,0.739,2.984
78,2,val1,52,2.670,0.003,0.309,2.982
79,2,val1,54,2.773,0.004,0.206,2.983
80,0,val1,44,2.249,0.005,0.722,2.976
81,1,val2,31,1.603,0.004,1.375,2.982
82,1,val2,1,0.078,0.003,2.902,2.983
83,1,val2,47,2.423,0.005,0.555,2.983
84,4,val2,25,1.324,0.003,1.657,2.984
85,1,val2,17,0.891,0.004,2.090,2.985
86,3,val3,7,0.402,0.004,2.575,2.981
87,1,val2,5,0.281,0.004,2.700,2.986
88,0,val1,38,1.944,0.005,1.027,2.976
89,4,val2,45,2.344,0.003,0.638,2.985
90,4,val2,39,2.040,0.005,0.941,2.986
91,4,val2,37,1.939,0.005,1.042,2.986
92,4,val2,35,1.837,0.004,1.146,2.986
93,0,val1,36,1.841,0.005,1.130,2.976
94,2,val3,48,2.468,0.003,0.513,2.985
95,3,val1,13,0.706,0.003,2.272,2.982
96,0,val1,18,0.927,0.003,2.047,2.977
97,0,val3,16,0.826,0.003,2.148,2.977
98,0,val3,28,1.435,0.005,1.537,2.977
99,1,val3,2,0.129,0.003,2.859,2.991
100,2,val2,9,0.492,0.003,2.493,2.988
101,3,val3,5,0.301,0.003,2.678,2.983
102,0,val3,14,0.725,0.003,2.250,2.978
103,0,val2,30,1.536,0.003,1.449,2.987
104,0,val2,48,2.451,0.005,0.532,2.988
105,0,val2,32,1.637,0.004,1.347,2.988
106,2,val2,11,0.593,0.003,2.393,2.989
107,0,val2,46,2.350,0.004,0.635,2.989
108,1,val3,12,0.636,0.003,2.351,2.991
109,1,val3,36,1.856,0.004,1.132,2.991
110,1,val3,30,1.552,0.004,1.436,2.992
111,1,val1,56,2.882,0.005,0.108,2.995
112,3,val2,41,2.124,0.003,0.856,2.983
113,3,val2,49,2.529,0.004,0.451,2.984
114,3,val2,29,1.515,0.003,1.466,2.984
115,3,val2,51,2.631,0.004,0.350,2.985
116,2,val3,56,2.875,0.004,0.109,2.989
117,3,val2,33,1.719,0.004,1.262,2.985
118,3,val2,31,1.617,0.004,1.365,2.986
119,3,val2,35,1.820,0.005,1.161,2.986
120,3,val2,23,1.211,0.004,1.771,2.987
121,3,val2,1,0.098,0.003,2.886,2.987
122,3,val2,9,0.503,0.003,2.481,2.988
123,3,val2,27,1.414,0.004,1.570,2.988
124,3,val2,11,0.605,0.005,2.378,2.988
125,3,val2,17,0.908,0.003,2.079,2.990
126,3,val2,3,0.200,0.003,2.787,2.991
127,2,val3,36,1.858,0.003,1.130,2.991
128,2,val1,38,1.960,0.004,1.028,2.992
129,2,val2,1,0.088,0.003,2.900,2.992
130,2,val2,7,0.391,0.004,2.597,2.992
131,2,val2,5,0.290,0.003,2.700,2.993
132,2,val2,15,0.795,0.004,2.194,2.993
133,0,val2,20,1.028,0.004,1.965,2.997
134,2,val2,50,2.569,0.003,0.422,2.994
135,3,val1,24,1.262,0.003,1.735,2.999
136,0,val2,24,1.230,0.004,1.763,2.997
137,4,val2,29,1.529,0.004,1.468,3.001
138,2,val2,46,2.368,0.004,0.622,2.994
139,4,val1,23,1.222,0.003,1.776,3.001
140,3,val1,50,2.579,0.003,0.417,3.000
141,1,val3,54,2.781,0.005,0.218,3.003
142,2,val2,44,2.266,0.004,0.724,2.994
143,4,val2,11,0.615,0.003,2.384,3.002
144,0,val3,10,0.522,0.003,2.473,2.998
145,0,val1,12,0.623,0.004,2.371,2.998
146,0,val1,6,0.320,0.003,2.675,2.999
147,1,val2,34,1.755,0.004,1.245,3.004
148,4,val1,19,1.019,0.003,1.980,3.002
149,3,val2,54,2.783,0.005,0.212,3.000
150,0,val1,2,0.119,0.003,2.877,2.999
151,0,val3,0,0.017,0.004,2.978,3.000
152,0,val2,4,0.219,0.003,2.778,3.000
153,0,val2,26,1.333,0.005,1.663,3.000
154,4,val1,21,1.121,0.003,1.879,3.002
155,1,val3,40,2.061,0.006,0.937,3.005
156,2,val3,40,2.063,0.005,0.935,3.003
157,3,val2,52,2.682,0.004,0.316,3.001
158,4,val2,7,0.412,0.003,2.588,3.003
159,4,val3,17,0.918,0.003,2.082,3.003
160,2,val2,34,1.757,0.004,1.243,3.003
161,3,val1,40,2.073,0.004,0.925,3.002
162,1,val1,48,2.474,0.006,0.525,3.005
163,1,val1,42,2.165,0.007,0.833,3.005
164,1,val3,20,1.044,0.004,1.958,3.006
165,1,val2,38,1.958,0.006,1.042,3.006
166,1,val2,52,2.680,0.007,0.319,3.006
167,1,val3,28,1.452,0.005,1.550,3.007
168,4,val1,13,0.716,0.003,2.285,3.004
169,4,val2,3,0.210,0.003,2.790,3.004
170,2,val3,28,1.454,0.004,1.546,3.003
171,2,val3,32,1.655,0.006,1.342,3.004
172,2,val1,30,1.554,0.004,1.446,3.004
173,2,val3,42,2.165,0.009,0.830,3.004
174,4,val3,9,0.514,0.003,2.487,3.004
175,2,val3,6,0.341,0.003,2.669,3.013
176,2,val3,10,0.543,0.003,2.467,3.013
177,2,val3,0,0.038,0.004,2.972,3.014
178,4,val3,5,0.312,0.004,2.689,3.004
179,4,val3,20,1.070,0.003,1.938,3.010
180,4,val1,1,0.108,0.003,2.907,3.018
181,1,val3,18,0.942,0.004,2.068,3.015
182,3,val2,48,2.478,0.004,0.520,3.002
183,1,val3,14,0.738,0.004,2.273,3.015
184,3,val2,38,1.972,0.003,1.027,3.002
185,0,val3,49,2.502,0.003,0.509,3.014
186,3,val3,44,2.276,0.006,0.721,3.003
187,1,val1,22,1.145,0.004,1.870,3.018
188,2,val1,24,1.251,0.003,1.765,3.019
189,4,val3,46,2.395,0.004,0.619,3.018
190,3,val2,56,2.887,0.005,0.111,3.003
191,1,val1,24,1.245,0.004,1.770,3.019
192,0,val1,51,2.604,0.003,0.413,3.020
193,2,val1,26,1.352,0.003,1.664,3.019
194,0,val3,55,2.807,0.004,0.210,3.021
195,4,val1,15,0.817,0.004,2.198,3.019
196,1,val1,26,1.347,0.006,1.667,3.020
197,2,val1,22,1.150,0.003,1.867,3.020
198,0,val1,47,2.401,0.003,0.617,3.021
199,3,val2,46,2.377,0.005,0.621,3.003
200,4,val1,50,2.599,0.005,0.420,3.023
201,1,val1,16,0.840,0.004,2.176,3.020
202,2,val1,20,1.048,0.003,1.969,3.020
203,2,val1,14,0.744,0.004,2.273,3.020
204,2,val1,18,0.946,0.003,2.071,3.021
205,3,val3,36,1.871,0.003,1.136,3.010
206,1,val1,6,0.332,0.004,2.685,3.021
207,1,val1,0,0.027,0.004,2.990,3.021
208,1,val1,8,0.434,0.004,2.583,3.021
209,0,val1,23,1.179,0.003,1.839,3.021
210,3,val3,32,1.668,0.006,1.337,3.011
211,2,val1,8,0.442,0.003,2.576,3.021
212,4,val1,42,2.192,0.003,0.829,3.024
213,2,val1,16,0.846,0.004,2.171,3.021
214,0,val1,53,2.706,0.004,0.312,3.022
215,0,val1,19,0.977,0.004,2.044,3.026
216,0,val1,45,2.299,0.004,0.723,3.026
217,2,val3,47,2.418,0.004,0.614,3.036
218,1,val2,4,0.231,0.004,2.807,3.042
219,1,val2,50,2.577,0.006,0.459,3.042
220,4,val1,44,2.293,0.003,0.730,3.026
221,4,val1,24,1.273,0.004,1.751,3.028
222,3,val3,34,1.769,0.006,1.236,3.012
223,1,val2,32,1.654,0.004,1.384,3.042
224,3,val1,26,1.363,0.003,1.650,3.017
225,1,val2,10,0.535,0.004,2.504,3.043
226,3,val1,42,2.174,0.004,0.840,3.017
227,2,val3,55,2.824,0.005,0.207,3.037
228,1,val3,13,0.687,0.003,2.365,3.056
229,3,val1,30,1.566,0.004,1.450,3.019
230,0,val1,39,1.995,0.005,1.027,3.027
231,4,val1,30,1.580,0.004,1.444,3.028
232,4,val1,32,1.683,0.004,1.342,3.029
233,4,val1,36,1.887,0.005,1.137,3.029
234,3,val1,18,0.958,0.003,2.070,3.031
235,1,val3,23,1.195,0.004,1.858,3.056
236,1,val2,46,2.371,0.006,0.703,3.080
237,1,val2,55,2.831,0.004,0.246,3.081
238,2,val2,12,0.643,0.003,2.398,3.044
239,4,val1,22,1.172,0.004,1.854,3.029
240,3,val3,22,1.161,0.005,1.866,3.031
241,4,val3,38,1.990,0.005,1.034,3.030
242,2,val3,43,2.215,0.003,0.837,3.056
243,1,val2,33,1.704,0.004,1.374,3.082
244,1,val2,44,2.268,0.005,0.810,3.083
245,0,val1,43,2.199,0.005,0.823,3.027
246,4,val1,26,1.376,0.005,1.649,3.030
247,2,val2,4,0.240,0.003,2.839,3.081
248,2,val2,53,2.722,0.004,0.356,3.082
249,0,val3,37,1.893,0.004,1.130,3.028
250,4,val3,18,0.968,0.003,2.059,3.030
251,3,val3,16,0.858,0.003,2.171,3.032
252,0,val2,8,0.421,0.003,2.616,3.040
253,2,val2,2,0.139,0.003,2.942,3.085
254,4,val1,28,1.478,0.006,1.546,3.030
255,3,val1,8,0.453,0.003,2.576,3.032
256,0,val3,27,1.383,0.005,1.660,3.049
257,0,val2,7,0.371,0.003,2.709,3.083
258,0,val2,41,2.097,0.005,0.981,3.083
259,3,val1,2,0.149,0.003,2.880,3.032
260,2,val2,41,2.115,0.006,0.965,3.085
261,4,val3,10,0.564,0.003,2.464,3.031
262,3,val3,14,0.757,0.003,2.273,3.033
263,4,val2,52,2.700,0.005,0.336,3.041
264,4,val3,14,0.766,0.003,2.287,3.056
265,4,val3,12,0.665,0.004,2.388,3.056
266,3,val1,4,0.251,0.004,2.778,3.033
267,4,val3,16,0.868,0.004,2.185,3.057
268,3,val3,6,0.352,0.003,2.679,3.034
269,3,val2,10,0.554,0.003,2.485,3.042
270,4,val3,6,0.362,0.004,2.691,3.058
271,3,val2,20,1.059,0.004,1.980,3.043
272,4,val2,40,2.090,0.004,0.985,3.080
273,3,val2,12,0.656,0.003,2.385,3.044
274,0,val2,17,0.876,0.003,2.204,3.083
275,3,val2,0,0.047,0.004,3.028,3.080
276,0,val2,29,1.485,0.006,1.593,3.084
277,3,val2,28,1.465,0.003,1.613,3.082
278,4,val2,2,0.159,0.003,2.919,3.081
279,4,val2,54,2.804,0.006,0.272,3.081
280,0,val2,21,1.078,0.004,2.002,3.084
281,4,val2,34,1.785,0.005,1.294,3.084
282,4,val2,8,0.463,0.003,2.618,3.084
283,4,val2,48,2.497,0.004,0.584,3.085
284,0,val2,80,4.072,0.004,3.841,7.917
285,1,val2,87,4.453,0.007,3.458,7.918
286,0,val2,74,3.769,0.005,4.145,7.918
287,3,val2,69,3.547,0.005,4.367,7.920
288,3,val2,57,2.937,0.007,4.976,7.921
289,4,val2,89,4.573,0.005,3.342,7.920
290,4,val2,77,3.965,0.004,3.952,7.922
291,1,val2,57,2.933,0.006,4.983,7.921
292,4,val2,79,4.066,0.005,3.851,7.922
293,1,val2,116,5.922,0.004,1.997,7.923
294,0,val2,88,4.477,0.004,3.439,7.920
295,0,val2,72,3.667,0.005,4.249,7.921
296,0,val2,64,3.262,0.005,4.655,7.922
297,2,val2,81,4.145,0.005,3.776,7.926
298,3,val1,77,3.953,0.006,3.969,7.928
299,4,val2,83,4.270,0.006,3.652,7.928
300,1,val2,106,5.415,0.005,2.508,7.928
301,3,val3,73,3.750,0.005,4.175,7.930
302,4,val2,85,4.371,0.005,3.553,7.929
303,3,val3,71,3.648,0.005,4.278,7.931
304,2,val2,73,3.738,0.005,4.189,7.932
305,4,val2,73,3.763,0.004,4.166,7.934
306,4,val2,69,3.560,0.004,4.370,7.934
307,4,val3,65,3.359,0.004,4.572,7.935
308,4,val1,63,3.258,0.005,4.672,7.935
309,0,val2,70,3.566,0.006,4.364,7.936
310,4,val2,59,3.056,0.031,4.849,7.936
311,4,val1,114,5.842,0.004,2.091,7.938
312,1,val3,114,5.821,0.004,2.111,7.936
313,1,val2,110,5.618,0.005,2.314,7.937
314,1,val1,67,3.439,0.005,4.493,7.938
315,1,val3,102,5.213,0.004,2.721,7.938
316,2,val2,79,4.043,0.006,3.888,7.937
317,2,val2,61,3.130,0.004,4.803,7.937
318,0,val2,58,2.958,0.037,4.942,7.937
319,0,val2,115,5.844,0.004,2.089,7.938
320,4,val2,57,2.956,0.031,4.951,7.938
321,4,val2,112,5.740,0.005,2.194,7.938
322,1,val2,100,5.112,0.004,2.822,7.939
323,1,val2,96,4.910,0.005,3.027,7.941
324,4,val2,90,4.624,0.004,3.314,7.942
325,4,val2,100,5.131,0.004,2.807,7.942
326,4,val2,106,5.436,0.005,2.501,7.943
327,4,val2,108,5.538,0.006,2.399,7.943
328,3,val2,108,5.524,0.004,2.415,7.944
329,1,val2,94,4.808,0.004,3.131,7.944
330,3,val2,98,5.016,0.005,2.923,7.944
331,4,val2,104,5.334,0.006,2.603,7.943
332,3,val2,106,5.423,0.004,2.517,7.944
333,3,val2,110,5.628,0.008,2.309,7.945
334,2,val1,67,3.435,0.005,4.505,7.945
335,2,val2,92,4.705,0.004,3.236,7.945
336,3,val2,62,3.191,0.005,4.749,7.945
337,2,val1,63,3.232,0.005,4.710,7.946
338,2,val3,57,2.929,0.009,5.011,7.949
339,2,val2,94,4.806,0.004,3.139,7.950
340,1,val2,82,4.196,0.005,3.745,7.946
341,1,val2,80,4.096,0.005,3.846,7.946
342,1,val2,72,3.692,0.005,4.250,7.947
343,2,val2,98,5.009,0.005,2.939,7.954
344,2,val2,88,4.502,0.004,3.449,7.955
345,2,val2,86,4.400,0.004,3.551,7.956
346,2,val3,59,3.028,0.007,4.921,7.957
347,2,val3,106,5.415,0.005,2.537,7.957
348,4,val3,102,5.233,0.006,2.719,7.958
349,4,val3,94,4.827,0.005,3.126,7.958
350,0,val3,66,3.363,0.005,4.590,7.959
351,2,val3,72,3.687,0.005,4.268,7.960
352,3,val3,79,4.055,0.006,3.899,7.960
353,0,val3,109,5.541,0.005,2.415,7.960
354,2,val3,78,3.993,0.005,3.963,7.960
355,2,val3,84,4.300,0.005,3.657,7.961
356,0,val3,87,4.426,0.004,3.532,7.962
357,0,val3,101,5.136,0.004,2.823,7.963
358,1,val3,108,5.517,0.005,2.440,7.962
359,3,val3,63,3.243,0.005,4.715,7.963
360,3,val3,94,4.814,0.004,3.145,7.963
361,3,val3,102,5.221,0.006,2.737,7.964
362,1,val3,98,5.011,0.004,2.948,7.964
363,1,val3,76,3.894,0.005,4.065,7.964
364,3,val3,90,4.612,0.004,3.348,7.964
365,1,val3,78,3.995,0.005,3.965,7.965
366,0,val3,97,4.933,0.004,3.028,7.965
367,2,val3,74,3.789,0.006,4.169,7.964
368,4,val3,86,4.422,0.004,3.539,7.965
369,4,val3,84,4.321,0.006,3.639,7.966
370,1,val3,88,4.504,0.007,3.454,7.965
371,4,val3,82,4.219,0.005,3.745,7.969
372,3,val3,104,5.322,0.006,2.636,7.965
373,3,val3,76,3.903,0.005,4.058,7.965
374,3,val3,92,4.713,0.005,3.248,7.966
375,3,val3,100,5.119,0.006,2.841,7.966
376,3,val3,80,4.105,0.006,3.856,7.967
377,3,val3,60,3.089,0.004,4.874,7.967
378,3,val1,75,3.851,0.006,4.111,7.968
379,4,val3,110,5.639,0.005,2.327,7.970
380,0,val3,75,3.819,0.005,4.143,7.967
381,0,val1,113,5.743,0.005,2.220,7.968
382,0,val1,91,4.629,0.004,3.338,7.972
383,2,val1,114,5.825,0.005,2.143,7.973
384,2,val1,116,5.927,0.006,2.041,7.974
385,3,val1,67,3.446,0.006,4.521,7.973
386,2,val1,112,5.724,0.005,2.245,7.974
387,4,val1,98,5.029,0.006,2.938,7.973
388,4,val1,88,4.523,0.004,3.448,7.975
389,4,val1,96,4.928,0.006,3.042,7.976
390,1,val3,68,3.490,0.006,4.475,7.970
391,1,val1,112,5.720,0.006,2.250,7.976
392,3,val1,112,5.731,0.011,2.235,7.976
393,0,val1,105,5.339,0.004,2.629,7.972
394,3,val1,86,4.409,0.005,3.563,7.977
395,4,val1,80,4.117,0.005,3.856,7.978
396,2,val1,104,5.315,0.004,2.656,7.975
397,2,val1,108,5.518,0.005,2.453,7.975
398,2,val1,82,4.197,0.004,3.774,7.976
399,2,val1,100,5.112,0.006,2.859,7.978
400,2,val1,66,3.384,0.005,4.589,7.978
401,2,val1,62,3.181,0.004,4.793,7.979
402,4,val1,78,4.016,0.004,3.959,7.979
403,4,val1,74,3.814,0.005,4.161,7.979
404,4,val1,70,3.611,0.004,4.366,7.980
405,4,val1,72,3.712,0.005,4.263,7.981
406,4,val1,92,4.725,0.005,3.251,7.981
407,4,val2,66,3.409,0.004,4.569,7.982
408,2,val2,102,5.214,0.006,2.761,7.981
409,4,val2,68,3.510,0.004,4.469,7.983
410,3,val1,114,5.832,0.013,2.134,7.979
411,3,val1,96,4.915,0.005,3.059,7.980
412,3,val1,84,4.308,0.005,3.671,7.984
413,3,val1,74,3.801,0.005,4.180,7.986
414,1,val1,104,5.313,0.004,2.668,7.986
415,1,val3,58,2.984,0.023,4.980,7.987
416,1,val1,92,4.707,0.004,3.276,7.987
417,2,val2,96,4.908,0.005,3.076,7.988
418,0,val2,111,5.642,0.007,2.341,7.989
419,2,val2,80,4.095,0.004,3.890,7.989
420,2,val2,64,3.282,0.004,4.703,7.990
421,0,val3,59,3.008,0.005,4.976,7.990
422,2,val2,90,4.604,0.005,3.381,7.990
423,2,val3,115,5.876,0.009,2.105,7.991
424,2,val2,76,3.891,0.007,4.093,7.991
425,2,val3,103,5.264,0.005,2.722,7.991
426,0,val3,108,5.490,0.004,2.497,7.991
427,3,val1,78,4.004,0.005,3.981,7.991
428,3,val1,64,3.294,0.005,4.692,7.991
429,3,val3,68,3.496,0.005,4.490,7.992
430,2,val2,70,3.586,0.005,4.403,7.994
431,0,val2,99,5.034,0.006,2.954,7.994
432,0,val2,93,4.731,0.004,3.259,7.994
433,1,val1,84,4.299,0.006,3.690,7.994
434,1,val1,70,3.590,0.004,4.401,7.995
435,3,val2,82,4.206,0.005,3.784,7.996
436,4,val2,111,5.690,0.005,2.301,7.996
437,0,val2,107,5.440,0.004,2.551,7.995
438,0,val2,73,3.718,0.004,4.273,7.996
439,3,val1,70,3.598,0.007,4.391,7.996
440,3,val3,66,3.395,0.005,4.596,7.996
441,0,val2,79,4.021,0.008,3.967,7.996
442,4,val3,60,3.106,0.004,4.886,7.996
443,2,val2,58,2.978,0.019,4.999,7.996
444,2,val3,87,4.451,0.004,3.541,7.997
445,4,val3,56,2.904,0.010,5.083,7.997
446,3,val2,88,4.511,0.006,3.481,7.997
447,0,val2,81,4.123,0.004,3.870,7.997
448,1,val3,109,5.567,0.004,2.425,7.996
449,1,val2,74,3.793,0.005,4.199,7.997
450,1,val1,86,4.402,0.007,3.588,7.997
451,0,val2,95,4.832,0.005,3.160,7.998
452,1,val3,105,5.364,0.004,2.629,7.998
453,2,val2,60,3.078,0.008,4.911,7.998
454,0,val2,83,4.225,0.004,3.769,7.998
455,0,val2,65,3.312,0.004,4.682,7.998
456,0,val2,110,5.591,0.004,2.404,7.999
457,0,val2,106,5.390,0.004,2.605,7.999
458,0,val2,96,4.882,0.004,3.113,8.000
459,0,val2,98,4.984,0.005,3.012,8.000
460,1,val2,62,3.185,0.004,4.808,7.998
461,3,val2,72,3.699,0.005,4.299,8.003
462,2,val3,89,4.553,0.006,3.440,7.998
463,2,val2,107,5.466,0.005,2.530,8.000
464,2,val3,91,4.654,0.006,3.340,8.000
465,2,val2,109,5.569,0.007,2.424,8.001
466,2,val2,111,5.674,0.008,2.319,8.001
467,2,val2,97,4.959,0.005,3.037,8.001
468,2,val2,99,5.061,0.008,2.933,8.002
469,2,val2,113,5.775,0.012,2.214,8.002
470,2,val1,68,3.485,0.006,4.525,8.016
471,2,val1,110,5.621,0.006,2.390,8.017
472,2,val1,105,5.365,0.004,2.649,8.018
473,3,val2,109,5.576,0.004,2.428,8.008
474,3,val2,101,5.170,0.005,2.834,8.009
475,3,val2,103,5.272,0.005,2.732,8.009
476,3,val2,113,5.782,0.005,2.223,8.010
477,3,val2,105,5.373,0.006,2.631,8.010
478,3,val2,95,4.865,0.005,3.140,8.010
479,3,val2,85,4.359,0.004,3.647,8.011
480,3,val2,93,4.764,0.004,3.243,8.011
481,3,val2,89,4.561,0.005,3.445,8.011
482,3,val2,83,4.257,0.004,3.750,8.012
483,3,val2,65,3.345,0.005,4.662,8.012
484,3,val2,116,5.933,0.006,2.074,8.013
485,1,val3,99,5.061,0.005,2.932,7.998
486,4,val2,105,5.385,0.005,2.608,7.998
487,0,val1,89,4.528,0.006,3.484,8.017
488,1,val3,101,5.163,0.005,2.831,7.999
489,1,val1,90,4.606,0.006,3.387,7.999
490,1,val2,64,3.288,0.005,4.707,8.000
491,1,val3,91,4.656,0.006,3.338,8.000
492,1,val2,60,3.084,0.005,4.911,8.000
493,1,val2,113,5.770,0.004,2.226,8.001
494,1,val2,115,5.871,0.004,2.126,8.001
495,1,val2,103,5.263,0.004,2.735,8.002
496,1,val3,79,4.046,0.004,3.953,8.003
497,4,val2,93,4.775,0.005,3.225,8.005
498,4,val2,97,4.979,0.005,3.021,8.005
499,4,val2,101,5.181,0.006,2.818,8.005
500,4,val1,64,3.309,0.005,4.704,8.017
501,0,val1,71,3.616,0.004,4.398,8.018
502,1,val2,97,4.961,0.006,3.037,8.003
503,4,val1,62,3.207,0.004,4.807,8.018
504,0,val1,103,5.238,0.007,2.775,8.019
505,1,val2,107,5.465,0.004,2.534,8.004
506,3,val1,111,5.679,0.008,2.336,8.022
507,3,val1,58,2.988,0.030,5.008,8.026
508,3,val1,107,5.474,0.006,2.547,8.026
509,3,val3,115,5.883,0.004,2.141,8.028
510,4,val1,109,5.588,0.004,2.427,8.019
511,1,val2,95,4.859,0.004,3.140,8.004
512,1,val2,85,4.351,0.005,3.649,8.004
513,1,val2,66,3.389,0.005,4.611,8.005
514,1,val1,81,4.146,0.004,3.866,8.016
515,4,val1,76,3.915,0.004,4.101,8.020
516,1,val1,93,4.758,0.005,3.257,8.020
517,0,val1,77,3.921,0.005,4.094,8.020
518,4,val1,58,3.006,0.025,4.989,8.021
519,3,val3,97,4.966,0.004,3.085,8.055
520,2,val3,71,3.636,0.005,4.418,8.059
521,2,val3,83,4.248,0.005,3.810,8.062
522,2,val3,101,5.163,0.011,2.889,8.063
523,2,val3,65,3.333,0.005,4.726,8.063
524,4,val1,115,5.893,0.008,2.120,8.021
525,2,val1,85,4.350,0.005,3.714,8.068
526,4,val3,113,5.792,0.008,2.257,8.057
527,2,val1,95,4.857,0.006,3.208,8.070
528,4,val3,107,5.486,0.004,2.568,8.058
529,4,val3,103,5.284,0.009,2.767,8.060
530,1,val1,61,3.134,0.004,4.882,8.020
531,0,val1,85,4.326,0.005,3.691,8.021
532,4,val3,95,4.877,0.004,3.178,8.060
533,3,val3,99,5.067,0.004,2.987,8.058
534,1,val3,77,3.944,0.005,4.082,8.030
535,0,val1,61,3.109,0.005,4.912,8.025
536,4,val3,61,3.157,0.004,4.900,8.060
537,4,val3,81,4.168,0.006,3.887,8.061
538,3,val3,91,4.662,0.005,3.391,8.058
539,3,val3,61,3.141,0.004,4.914,8.059
540,3,val3,87,4.460,0.004,3.596,8.060
541,0,val1,69,3.515,0.004,4.507,8.026
542,0,val1,63,3.211,0.005,4.810,8.027
543,3,val1,59,3.038,0.006,5.026,8.071
544,4,val3,87,4.472,0.004,3.585,8.062
545,3,val1,81,4.156,0.006,3.910,8.072
546,4,val1,91,4.675,0.005,3.392,8.073
547,1,val3,69,3.540,0.004,4.488,8.032
548,2,val1,69,3.535,0.004,4.533,8.072
549,4,val1,99,5.080,0.006,2.988,8.073
550,4,val1,75,3.864,0.004,4.205,8.074
551,4,val1,67,3.459,0.004,4.611,8.075
552,4,val1,71,3.661,0.004,4.410,8.075
553,1,val3,59,3.034,0.023,4.977,8.034
554,1,val1,73,3.742,0.005,4.321,8.068
555,1,val1,89,4.556,0.007,3.506,8.069
556,2,val1,93,4.755,0.006,3.312,8.073
