id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
176,2,val1,30,3.078,0.003,0.916,3.997
177,2,val1,29,2.977,0.003,1.017,3.997
178,3,val3,38,3.906,0.003,0.102,4.011
179,3,val2,36,3.705,0.003,0.304,4.012
180,3,val1,37,3.806,0.003,0.207,4.016
181,3,val2,35,3.604,0.004,0.408,4.016
182,3,val1,34,3.503,0.003,0.510,4.016
183,3,val1,33,3.402,0.003,0.611,4.017
184,3,val2,32,3.302,0.003,0.716,4.020
185,3,val1,31,3.201,0.003,0.817,4.021
186,3,val2,30,3.100,0.003,0.917,4.021
187,3,val2,29,3.000,0.004,1.017,4.021
188,4,val3,38,3.922,0.003,0.102,4.027
189,4,val2,37,3.821,0.003,0.203,4.028
190,4,val3,35,3.620,0.003,0.407,4.030
191,4,val3,36,3.721,0.004,0.306,4.030
192,4,val3,34,3.520,0.003,0.508,4.031
193,4,val3,33,3.419,0.003,0.609,4.032
194,4,val2,32,3.319,0.003,0.712,4.035
195,4,val1,47,4.828,0.003,0.104,4.934
196,4,val2,45,4.626,0.003,0.305,4.935
197,4,val2,46,4.727,0.004,0.204,4.935
198,4,val3,44,4.526,0.003,0.408,4.937
199,4,val2,43,4.425,0.003,0.509,4.937
200,4,val3,42,4.324,0.003,0.613,4.941
201,4,val2,41,4.223,0.003,0.715,4.941
202,4,val2,40,4.123,0.003,0.815,4.942
203,4,val2,39,4.023,0.003,0.916,4.942
204,0,val1,48,4.849,0.003,0.102,4.954
205,0,val1,47,4.749,0.003,0.204,4.955
206,0,val1,46,4.648,0.003,0.304,4.956
207,0,val2,43,4.345,0.003,0.609,4.958
208,0,val1,45,4.547,0.004,0.407,4.958
209,0,val2,44,4.446,0.003,0.509,4.959
210,0,val3,42,4.245,0.003,0.715,4.964
211,0,val2,40,4.044,0.003,0.917,4.964
212,0,val2,39,3.943,0.003,1.017,4.964
213,0,val3,41,4.144,0.003,0.817,4.964
214,1,val3,47,4.770,0.003,0.203,4.976
215,1,val2,48,4.870,0.004,0.103,4.977
216,1,val2,45,4.569,0.003,0.407,4.979
217,1,val3,46,4.669,0.004,0.306,4.979
218,1,val2,44,4.468,0.003,0.508,4.979
219,1,val1,43,4.368,0.003,0.609,4.980
220,1,val3,42,4.267,0.003,0.716,4.987
221,1,val1,41,4.166,0.003,0.817,4.987
222,1,val3,40,4.066,0.003,0.918,4.987
223,1,val3,39,3.964,0.004,1.019,4.987
224,2,val2,48,4.889,0.003,0.102,4.994
225,2,val3,47,4.788,0.003,0.203,4.995
226,2,val1,45,4.586,0.003,0.410,5.000
227,2,val3,43,4.385,0.003,0.611,5.000
228,2,val1,46,4.688,0.004,0.309,5.000
229,2,val1,44,4.486,0.003,0.511,5.000
230,2,val2,42,4.285,0.003,0.717,5.005
231,2,val3,41,4.184,0.003,0.818,5.006
232,2,val1,40,4.084,0.003,0.919,5.006
233,2,val1,39,3.983,0.004,1.019,5.006
234,3,val3,48,4.912,0.003,0.103,5.018
235,3,val1,46,4.710,0.003,0.305,5.018
236,3,val3,47,4.812,0.004,0.206,5.021
237,3,val1,45,4.610,0.003,0.408,5.021
238,3,val3,44,4.509,0.003,0.510,5.022
239,3,val3,43,4.408,0.003,0.611,5.022
240,3,val2,42,4.308,0.003,0.716,5.028
241,3,val1,39,4.006,0.003,1.018,5.028
242,3,val2,41,4.207,0.003,0.818,5.028
243,3,val2,40,4.106,0.003,0.919,5.029
244,4,val1,57,5.836,0.003,0.103,5.942
245,4,val2,56,5.735,0.003,0.204,5.942
246,4,val2,55,5.634,0.003,0.307,5.945
247,4,val1,54,5.534,0.003,0.408,5.945
248,4,val1,53,5.433,0.003,0.509,5.946
249,4,val2,52,5.332,0.003,0.610,5.946
250,4,val1,51,5.232,0.003,0.716,5.951
251,4,val3,50,5.131,0.003,0.817,5.951
252,4,val2,48,4.929,0.007,1.016,5.951
253,4,val3,49,5.030,0.003,0.918,5.952
254,0,val1,58,5.856,0.003,0.102,5.961
255,0,val2,56,5.654,0.003,0.304,5.962
256,0,val1,57,5.755,0.004,0.206,5.965
257,0,val3,54,5.453,0.003,0.509,5.965
258,0,val1,55,5.554,0.003,0.408,5.965
259,0,val3,53,5.352,0.003,0.610,5.965
260,0,val3,52,5.252,0.003,0.714,5.969
261,0,val3,51,5.151,0.003,0.816,5.970
262,0,val2,49,4.950,0.004,1.016,5.970
263,0,val3,50,5.051,0.003,0.917,5.970
264,1,val2,58,5.877,0.003,0.103,5.984
265,1,val2,57,5.776,0.003,0.205,5.984
266,1,val3,56,5.676,0.003,0.305,5.984
267,1,val2,55,5.576,0.003,0.408,5.987
268,1,val3,53,5.374,0.003,0.610,5.987
269,1,val3,54,5.476,0.003,0.509,5.988
270,1,val3,52,5.274,0.003,0.714,5.991
271,1,val2,50,5.073,0.003,0.916,5.992
272,1,val2,49,4.972,0.004,1.015,5.992
273,1,val3,51,5.173,0.003,0.816,5.992
274,2,val2,58,5.895,0.003,0.103,6.001
275,2,val3,57,5.795,0.003,0.203,6.001
276,2,val1,56,5.695,0.003,0.307,6.005
277,2,val2,54,5.493,0.003,0.509,6.005
278,2,val3,55,5.594,0.003,0.408,6.006
279,2,val2,53,5.393,0.003,0.615,6.011
280,2,val1,49,4.989,0.003,1.018,6.011
281,2,val2,52,5.292,0.003,0.717,6.011
282,2,val2,51,5.191,0.003,0.818,6.012
283,2,val2,50,5.090,0.003,0.918,6.012
284,3,val2,58,5.918,0.003,0.101,6.023
285,3,val3,56,5.717,0.003,0.306,6.026
286,3,val1,57,5.818,0.004,0.205,6.026
287,3,val2,54,5.516,0.003,0.508,6.026
288,3,val1,55,5.617,0.003,0.410,6.030
289,3,val1,53,5.415,0.003,0.612,6.030
290,3,val1,52,5.314,0.003,0.713,6.030
291,3,val3,50,5.113,0.003,0.915,6.031
292,3,val1,51,5.213,0.003,0.815,6.031
293,3,val3,49,5.012,0.003,1.016,6.031
294,3,val3,62,6.321,0.003,0.614,6.938
295,3,val1,61,6.220,0.003,0.715,6.938
296,3,val3,60,6.119,0.003,0.816,6.938
297,3,val1,59,6.019,0.003,0.917,6.939
298,4,val3,66,6.743,0.003,0.203,6.950
299,4,val2,67,6.844,0.003,0.103,6.950
300,4,val3,65,6.643,0.003,0.306,6.953
301,4,val3,63,6.441,0.003,0.508,6.953
302,4,val2,64,6.542,0.004,0.407,6.953
303,4,val1,62,6.340,0.003,0.616,6.959
304,4,val3,61,6.239,0.003,0.717,6.960
305,4,val2,59,6.038,0.003,0.919,6.960
306,4,val3,60,6.138,0.003,0.819,6.960
307,4,val3,58,5.937,0.004,1.020,6.961
308,0,val1,68,6.863,0.003,0.102,6.968
309,0,val3,67,6.763,0.003,0.204,6.970
310,0,val3,66,6.662,0.003,0.306,6.971
311,0,val2,65,6.561,0.003,0.407,6.971
312,0,val3,64,6.461,0.003,0.514,6.978
313,0,val1,63,6.360,0.003,0.615,6.979
314,0,val3,61,6.159,0.003,0.817,6.979
315,0,val1,62,6.260,0.004,0.716,6.979
316,0,val1,59,5.957,0.003,1.019,6.980
317,0,val3,60,6.059,0.003,0.918,6.980
318,1,val3,68,6.884,0.003,0.103,6.990
319,1,val3,67,6.783,0.003,0.204,6.990
320,1,val3,66,6.683,0.003,0.307,6.993
321,1,val2,64,6.481,0.003,0.509,6.993
322,1,val2,65,6.582,0.003,0.408,6.994
323,1,val1,63,6.381,0.003,0.617,7.001
324,1,val2,62,6.280,0.003,0.719,7.001
325,1,val3,60,6.078,0.003,0.920,7.001
326,1,val1,61,6.179,0.003,0.820,7.002
327,1,val1,59,5.978,0.003,1.021,7.002
328,2,val2,68,6.904,0.003,0.102,7.009
329,2,val2,67,6.803,0.003,0.205,7.012
330,2,val3,66,6.702,0.003,0.307,7.012
331,2,val1,64,6.500,0.003,0.509,7.012
332,2,val3,65,6.601,0.004,0.408,7.013
333,2,val1,63,6.400,0.003,0.616,7.019
334,2,val2,61,6.198,0.003,0.819,7.019
335,2,val1,62,6.298,0.003,0.718,7.020
336,2,val1,59,5.996,0.004,1.020,7.020
337,2,val3,60,6.097,0.003,0.920,7.020
338,3,val1,67,6.823,0.003,0.204,7.030
339,3,val1,65,6.622,0.003,0.406,7.031
340,3,val2,66,6.723,0.004,0.305,7.031
341,3,val2,64,6.522,0.003,0.510,7.035
342,3,val1,63,6.421,0.003,0.611,7.035
343,3,val3,77,7.830,0.003,0.104,7.936
344,3,val2,76,7.729,0.003,0.205,7.937
345,3,val2,75,7.628,0.003,0.306,7.937
346,3,val1,74,7.528,0.003,0.407,7.937
347,3,val2,72,7.326,0.003,0.615,7.944
348,3,val1,69,7.025,0.004,0.916,7.944
349,3,val2,73,7.427,0.003,0.514,7.945
350,3,val2,70,7.125,0.003,0.817,7.945
351,3,val2,71,7.226,0.003,0.716,7.945
352,3,val2,68,6.924,0.003,1.019,7.946
353,4,val2,77,7.850,0.003,0.103,7.956
354,4,val1,76,7.749,0.003,0.204,7.956
355,4,val2,75,7.649,0.003,0.305,7.957
356,4,val2,74,7.548,0.003,0.409,7.960
357,4,val1,73,7.448,0.003,0.509,7.960
358,4,val1,72,7.347,0.004,0.610,7.961
359,4,val2,71,7.247,0.003,0.716,7.966
360,4,val1,70,7.146,0.003,0.817,7.966
361,4,val3,68,6.945,0.003,1.018,7.966
362,4,val1,69,7.046,0.003,0.918,7.967
363,0,val3,78,7.870,0.003,0.102,7.975
364,0,val1,77,7.769,0.003,0.203,7.975
365,0,val2,75,7.567,0.003,0.407,7.977
366,0,val3,76,7.668,0.004,0.306,7.978
367,0,val3,73,7.366,0.003,0.609,7.979
368,0,val2,74,7.467,0.004,0.508,7.979
369,0,val1,72,7.266,0.003,0.715,7.984
370,0,val3,71,7.165,0.003,0.816,7.984
371,0,val1,70,7.064,0.003,0.917,7.984
372,0,val3,69,6.964,0.003,1.018,7.985
373,1,val3,78,7.890,0.003,0.102,7.995
374,1,val3,77,7.789,0.003,0.204,7.996
375,1,val3,76,7.689,0.003,0.305,7.997
376,1,val3,75,7.588,0.003,0.406,7.997
377,1,val2,73,7.387,0.003,0.609,7.999
378,1,val1,74,7.488,0.004,0.508,8.000
379,1,val2,71,7.186,0.003,0.815,8.003
380,1,val1,72,7.287,0.003,0.714,8.004
381,1,val1,70,7.085,0.004,0.915,8.004
382,1,val2,69,6.984,0.003,1.017,8.004
383,2,val2,78,7.910,0.003,0.103,8.016
384,2,val3,77,7.809,0.003,0.204,8.017
385,2,val1,76,7.709,0.003,0.308,8.021
386,2,val2,75,7.609,0.003,0.409,8.021
387,2,val1,73,7.407,0.003,0.611,8.021
388,2,val1,74,7.508,0.004,0.510,8.021
389,2,val2,72,7.307,0.003,0.715,8.025
390,2,val1,71,7.206,0.003,0.816,8.026
391,2,val1,70,7.106,0.003,0.917,8.026
392,2,val2,69,7.004,0.004,1.018,8.026
393,3,val2,87,8.836,0.003,0.102,8.942
394,3,val1,86,8.736,0.003,0.203,8.942
395,3,val3,85,8.635,0.003,0.307,8.946
396,3,val2,84,8.535,0.003,0.408,8.946
397,3,val3,82,8.333,0.003,0.610,8.947
398,3,val2,83,8.434,0.004,0.509,8.947
399,3,val3,80,8.132,0.003,0.816,8.951
400,3,val1,79,8.031,0.003,0.917,8.951
401,3,val3,81,8.233,0.004,0.715,8.951
402,3,val1,78,7.930,0.005,1.017,8.952
403,4,val1,87,8.857,0.003,0.102,8.962
404,4,val1,86,8.757,0.003,0.206,8.965
405,4,val2,83,8.454,0.003,0.509,8.965
406,4,val1,85,8.655,0.004,0.307,8.966
407,4,val1,84,8.555,0.004,0.408,8.966
408,4,val1,82,8.353,0.003,0.616,8.972
409,4,val2,81,8.252,0.003,0.717,8.972
410,4,val1,79,8.051,0.003,0.919,8.973
411,4,val3,80,8.151,0.003,0.818,8.973
412,4,val2,78,7.950,0.003,1.020,8.973
413,0,val3,88,8.876,0.003,0.102,8.981
414,0,val3,87,8.775,0.003,0.206,8.984
415,0,val3,86,8.674,0.003,0.307,8.984
416,0,val3,83,8.372,0.003,0.609,8.984
417,0,val2,85,8.574,0.003,0.408,8.985
418,0,val3,84,8.473,0.004,0.508,8.985
419,0,val3,82,8.272,0.003,0.714,8.990
420,0,val3,80,8.071,0.003,0.916,8.990
421,0,val1,81,8.171,0.003,0.816,8.990
422,0,val1,79,7.970,0.003,1.017,8.991
423,1,val2,88,8.897,0.003,0.102,9.003
424,1,val1,87,8.797,0.003,0.203,9.003
425,1,val2,86,8.696,0.003,0.307,9.007
426,1,val1,85,8.596,0.003,0.408,9.007
427,1,val3,84,8.495,0.003,0.510,9.008
428,1,val1,83,8.394,0.003,0.611,9.008
429,1,val3,81,8.193,0.003,0.816,9.012
430,1,val2,82,8.294,0.004,0.715,9.012
431,1,val2,80,8.093,0.003,0.917,9.012
432,1,val3,79,7.991,0.004,1.018,9.013
433,2,val1,88,8.918,0.003,0.103,9.024
434,2,val2,86,8.716,0.003,0.305,9.025
435,2,val1,87,8.817,0.004,0.204,9.025
436,2,val1,85,8.616,0.003,0.408,9.027
437,2,val1,84,8.515,0.003,0.509,9.027
438,2,val3,83,8.414,0.003,0.611,9.028
439,2,val2,82,8.314,0.003,0.715,9.032
440,2,val1,81,8.213,0.003,0.816,9.032
441,2,val2,80,8.112,0.003,0.917,9.032
442,2,val1,79,8.012,0.004,1.017,9.033
443,2,val2,94,9.523,0.003,0.412,9.939
444,2,val3,93,9.422,0.003,0.513,9.939
445,2,val3,91,9.221,0.003,0.715,9.939
446,2,val3,90,9.121,0.003,0.816,9.939
447,2,val1,92,9.322,0.004,0.614,9.940
448,2,val3,89,9.019,0.003,0.918,9.940
449,3,val1,97,9.843,0.003,0.102,9.948
450,3,val3,96,9.743,0.003,0.205,9.951
451,3,val1,95,9.642,0.004,0.306,9.951
452,3,val2,94,9.541,0.004,0.407,9.952
453,3,val3,93,9.440,0.003,0.509,9.952
454,3,val2,92,9.339,0.003,0.616,9.958
455,3,val1,89,9.037,0.003,0.918,9.958
456,3,val1,88,8.937,0.003,1.019,9.959
457,3,val2,91,9.238,0.003,0.718,9.959
458,3,val2,90,9.137,0.003,0.819,9.959
459,4,val1,97,9.864,0.003,0.102,9.970
460,4,val2,96,9.764,0.003,0.206,9.973
461,4,val3,93,9.461,0.003,0.508,9.973
462,4,val2,95,9.663,0.003,0.307,9.973
463,4,val3,94,9.562,0.003,0.408,9.973
464,4,val1,92,9.361,0.003,0.616,9.980
465,4,val3,91,9.260,0.003,0.717,9.980
466,4,val1,90,9.159,0.003,0.818,9.980
467,4,val1,89,9.058,0.003,0.919,9.980
468,4,val1,88,8.958,0.004,1.019,9.981
469,0,val1,98,9.882,0.003,0.102,9.987
470,0,val2,97,9.781,0.003,0.206,9.990
471,0,val1,96,9.680,0.003,0.307,9.991
472,0,val3,95,9.580,0.003,0.408,9.991
473,0,val3,94,9.479,0.003,0.509,9.991
474,0,val3,93,9.378,0.003,0.610,9.992
475,0,val3,92,9.278,0.003,0.714,9.996
476,0,val2,90,9.077,0.003,0.916,9.996
477,0,val3,91,9.177,0.003,0.816,9.996
478,0,val3,89,8.976,0.004,1.017,9.996
479,1,val2,98,9.904,0.003,0.103,10.009
480,1,val2,97,9.803,0.003,0.204,10.010
481,1,val2,95,9.602,0.003,0.406,10.011
482,1,val3,96,9.703,0.004,0.306,10.012
483,1,val1,94,9.502,0.003,0.508,10.013
484,1,val2,93,9.401,0.003,0.609,10.013
485,1,val3,92,9.300,0.003,0.716,10.020
486,1,val2,90,9.099,0.003,0.918,10.020
487,1,val3,91,9.199,0.003,0.818,10.020
488,1,val1,89,8.998,0.003,1.019,10.021
489,2,val1,97,9.826,0.003,0.206,10.035
490,2,val3,95,9.624,0.003,0.408,10.035
491,2,val1,96,9.725,0.004,0.307,10.036
492,2,val2,107,10.834,0.003,0.104,10.940
493,2,val2,106,10.733,0.003,0.205,10.941
494,2,val2,105,10.632,0.003,0.306,10.941
495,2,val2,104,10.531,0.003,0.407,10.941
496,2,val3,101,10.229,0.003,0.711,10.944
497,2,val1,103,10.431,0.004,0.509,10.944
498,2,val2,102,10.331,0.004,0.615,10.949
499,2,val3,100,10.129,0.003,0.817,10.949
500,2,val3,99,10.028,0.003,0.918,10.949
501,2,val3,98,9.926,0.003,1.020,10.950
502,3,val3,107,10.850,0.003,0.102,10.955
503,3,val2,106,10.749,0.003,0.204,10.956
504,3,val3,105,10.649,0.003,0.307,10.959
505,3,val2,103,10.447,0.003,0.509,10.959
506,3,val2,102,10.346,0.003,0.610,10.960
507,3,val2,104,10.548,0.004,0.408,10.960
508,3,val2,101,10.246,0.003,0.716,10.965
509,3,val2,100,10.145,0.003,0.817,10.965
510,3,val1,98,9.944,0.004,1.018,10.965
511,3,val2,99,10.044,0.003,0.918,10.966
512,4,val2,106,10.771,0.003,0.203,10.978
513,4,val3,107,10.872,0.004,0.102,10.978
514,4,val3,105,10.671,0.003,0.305,10.979
515,4,val3,104,10.570,0.003,0.406,10.980
516,4,val1,103,10.470,0.003,0.507,10.980
517,4,val2,102,10.369,0.003,0.617,10.989
518,4,val1,101,10.268,0.003,0.718,10.989
519,4,val3,98,9.966,0.003,1.020,10.990
520,4,val1,100,10.167,0.003,0.819,10.990
521,4,val2,99,10.067,0.003,0.920,10.990
522,0,val2,108,10.890,0.003,0.103,10.996
523,0,val3,107,10.789,0.003,0.204,10.996
524,0,val3,106,10.688,0.003,0.306,10.997
525,0,val1,105,10.587,0.003,0.407,10.998
526,0,val2,103,10.386,0.003,0.609,10.998
527,0,val3,104,10.487,0.004,0.508,10.998
528,0,val3,101,10.185,0.003,0.812,11.000
529,0,val3,102,10.286,0.004,0.711,11.001
530,0,val3,99,9.983,0.004,1.015,11.002
531,0,val2,100,10.085,0.004,0.914,11.002
532,1,val3,108,10.912,0.003,0.103,11.017
533,1,val2,107,10.811,0.003,0.204,11.018
534,1,val2,105,10.610,0.003,0.406,11.019
535,1,val1,106,10.711,0.004,0.305,11.019
536,1,val3,103,10.409,0.003,0.609,11.021
537,1,val2,104,10.509,0.004,0.509,11.022
538,1,val2,102,10.308,0.003,0.715,11.027
539,1,val3,100,10.107,0.003,0.917,11.027
540,1,val2,101,10.208,0.003,0.817,11.027
541,1,val2,99,10.006,0.004,1.017,11.028
542,2,val1,117,11.841,0.003,0.103,11.946
543,2,val1,115,11.639,0.003,0.305,11.947
544,2,val2,116,11.740,0.003,0.204,11.947
545,2,val1,114,11.538,0.003,0.413,11.954
546,2,val2,113,11.437,0.003,0.514,11.954
547,2,val3,112,11.336,0.003,0.615,11.955
548,2,val2,110,11.135,0.003,0.816,11.955
549,2,val3,111,11.236,0.003,0.716,11.955
550,2,val3,108,10.935,0.003,1.018,11.956
551,2,val2,109,11.035,0.003,0.918,11.956
552,3,val2,117,11.857,0.003,0.103,11.963
553,3,val1,116,11.757,0.003,0.204,11.964
554,3,val1,115,11.657,0.003,0.306,11.966
555,3,val1,113,11.455,0.003,0.508,11.967
556,3,val3,114,11.556,0.003,0.407,11.967
