id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
61,4,val3,10,0.207,0.003,3.002,3.212
62,4,val1,23,0.431,0.003,2.778,3.213
63,4,val1,5,0.119,0.003,3.093,3.215
64,4,val1,117,2.053,0.012,1.150,3.216
65,0,val3,111,1.950,0.012,1.248,3.211
66,4,val1,129,2.262,0.025,0.931,3.217
67,0,val1,165,2.906,0.018,0.293,3.218
68,4,val1,11,0.225,0.003,2.990,3.218
69,3,val2,58,1.028,0.005,2.184,3.217
70,0,val1,130,2.283,0.008,0.929,3.220
71,3,val2,28,0.513,0.004,2.703,3.220
72,0,val2,94,1.648,0.006,1.567,3.220
73,0,val2,83,1.455,0.004,1.762,3.221
74,1,val1,118,2.076,0.004,1.134,3.213
75,0,val2,100,1.753,0.004,1.464,3.221
76,1,val1,95,1.669,0.005,1.541,3.215
77,1,val3,28,0.509,0.003,2.708,3.220
78,4,val2,68,1.203,0.005,2.014,3.222
79,4,val2,146,2.569,0.004,0.651,3.223
80,2,val2,29,0.529,0.004,2.690,3.223
81,1,val2,93,1.635,0.004,1.594,3.232
82,0,val3,117,2.056,0.012,1.190,3.259
83,4,val3,158,2.787,0.010,0.464,3.262
84,2,val3,82,1.443,0.009,1.809,3.260
85,2,val3,71,1.251,0.006,2.004,3.260
86,4,val3,147,2.585,0.012,0.665,3.263
87,0,val2,71,1.246,0.005,2.014,3.265
88,0,val3,123,2.162,0.011,1.093,3.266
89,4,val2,21,0.397,0.003,2.866,3.266
90,0,val2,53,0.934,0.005,2.327,3.266
91,3,val2,75,1.326,0.011,1.928,3.265
92,3,val2,11,0.221,0.003,3.042,3.266
93,2,val3,135,2.375,0.022,0.870,3.266
94,4,val2,57,1.015,0.005,2.247,3.267
95,4,val2,140,2.460,0.004,0.805,3.268
96,4,val2,122,2.138,0.004,1.127,3.268
97,4,val2,50,0.895,0.004,2.370,3.269
98,1,val2,105,1.843,0.004,1.421,3.268
99,1,val2,141,2.491,0.005,0.774,3.270
100,1,val2,46,0.818,0.004,2.448,3.270
101,4,val1,142,2.495,0.009,0.769,3.274
102,2,val2,53,0.943,0.005,2.327,3.275
103,4,val1,88,1.551,0.007,1.717,3.275
104,2,val2,88,1.546,0.008,1.722,3.276
105,1,val1,18,0.337,0.003,2.934,3.274
106,1,val1,65,1.147,0.005,2.122,3.274
107,2,val1,35,0.634,0.004,2.642,3.279
108,0,val1,101,1.770,0.004,1.529,3.302
109,0,val1,148,2.598,0.007,0.699,3.304
110,0,val3,41,0.728,0.004,2.571,3.304
111,0,val3,65,1.141,0.006,2.158,3.305
112,0,val1,124,2.179,0.013,1.117,3.309
113,2,val3,12,0.235,0.003,3.064,3.302
114,2,val3,141,2.485,0.020,0.798,3.303
115,2,val1,70,1.233,0.008,2.063,3.304
116,0,val1,112,1.967,0.008,1.334,3.309
117,0,val1,113,1.984,0.004,1.322,3.310
118,3,val3,141,2.495,0.011,0.810,3.315
119,3,val3,63,1.116,0.008,2.196,3.319
120,3,val1,12,0.238,0.003,3.079,3.320
121,3,val1,95,1.673,0.006,1.642,3.321
122,3,val1,118,2.086,0.017,1.218,3.321
123,3,val1,101,1.779,0.005,1.541,3.326
124,3,val1,18,0.341,0.004,2.983,3.327
125,3,val2,130,2.298,0.005,1.025,3.327
126,3,val2,29,0.530,0.004,2.795,3.329
127,0,val1,7,0.140,0.003,3.177,3.320
128,0,val2,77,1.350,0.004,1.966,3.320
129,2,val1,6,0.130,0.003,3.179,3.313
130,2,val3,114,1.992,0.004,1.318,3.314
131,2,val1,107,1.872,0.005,1.438,3.314
132,2,val3,1,0.042,0.003,3.270,3.315
133,2,val1,130,2.283,0.005,1.028,3.316
134,2,val3,131,2.298,0.007,1.012,3.317
135,2,val1,47,0.840,0.005,2.473,3.317
136,2,val3,143,2.521,0.004,0.793,3.318
137,2,val1,41,0.738,0.004,2.577,3.319
138,2,val3,24,0.442,0.005,2.872,3.319
139,2,val1,142,2.505,0.007,0.807,3.320
140,2,val1,153,2.710,0.009,0.602,3.321
141,2,val1,158,2.801,0.028,0.494,3.323
142,2,val1,95,1.666,0.010,1.648,3.323
143,2,val2,65,1.148,0.007,2.175,3.329
144,3,val2,0,0.028,0.004,3.297,3.329
145,4,val1,47,0.844,0.004,2.471,3.319
146,4,val1,94,1.656,0.008,1.657,3.321
147,4,val3,28,0.517,0.004,2.801,3.322
148,4,val1,124,2.176,0.012,1.134,3.322
149,4,val3,34,0.620,0.004,2.698,3.322
150,4,val1,53,0.946,0.004,2.372,3.323
151,4,val3,69,1.220,0.008,2.095,3.323
152,4,val1,137,2.407,0.006,0.912,3.324
153,4,val2,141,2.477,0.011,0.837,3.325
154,4,val2,92,1.621,0.008,1.696,3.325
155,4,val2,74,1.307,0.006,2.013,3.326
156,4,val2,81,1.428,0.009,1.890,3.326
157,3,val2,23,0.427,0.003,2.900,3.331
158,1,val1,107,1.878,0.004,1.437,3.319
159,2,val2,59,1.045,0.005,2.280,3.330
160,2,val2,18,0.338,0.004,2.989,3.331
161,1,val3,128,2.256,0.016,1.047,3.320
162,1,val3,122,2.147,0.013,1.165,3.325
163,1,val1,77,1.358,0.005,1.963,3.325
164,1,val3,99,1.737,0.004,1.585,3.326
165,1,val1,159,2.820,0.015,0.491,3.326
166,1,val3,40,0.715,0.004,2.608,3.327
167,1,val2,29,0.526,0.004,2.797,3.327
168,1,val1,113,1.986,0.004,1.337,3.327
169,1,val3,5,0.110,0.003,3.215,3.328
170,1,val2,82,1.443,0.005,1.880,3.328
171,1,val2,100,1.755,0.005,1.569,3.329
172,1,val1,129,2.274,0.019,1.036,3.330
173,1,val1,1,0.039,0.003,3.288,3.330
174,1,val1,136,2.403,0.014,0.914,3.331
175,1,val2,23,0.423,0.003,2.909,3.336
176,3,val3,5,0.115,0.003,3.240,3.358
177,0,val3,12,0.228,0.003,3.128,3.359
178,3,val3,52,0.924,0.004,2.432,3.359
179,3,val3,82,1.448,0.007,1.905,3.360
180,2,val3,144,2.538,0.003,0.817,3.359
181,3,val2,64,1.132,0.005,2.226,3.363
182,3,val2,47,0.837,0.005,2.522,3.364
183,4,val3,46,0.827,0.004,2.530,3.360
184,1,val3,146,2.584,0.015,0.761,3.359
185,1,val3,58,1.025,0.005,2.334,3.364
186,1,val3,70,1.235,0.003,2.127,3.365
187,0,val2,153,2.687,0.023,0.656,3.365
188,0,val2,30,0.540,0.003,2.825,3.368
189,0,val2,89,1.560,0.004,1.805,3.369
190,2,val2,113,1.975,0.005,1.387,3.367
191,3,val2,88,1.553,0.008,1.807,3.368
192,0,val2,107,1.879,0.004,1.487,3.369
193,1,val2,94,1.651,0.004,1.712,3.367
194,4,val2,75,1.324,0.008,2.034,3.366
195,4,val3,93,1.638,0.009,1.721,3.368
196,4,val1,0,0.032,0.004,3.336,3.372
197,0,val1,48,0.849,0.004,2.521,3.373
198,0,val1,66,1.159,0.005,2.211,3.375
199,0,val1,13,0.245,0.003,3.151,3.399
200,2,val2,125,2.187,0.005,1.176,3.368
201,0,val3,24,0.436,0.003,2.961,3.400
202,3,val2,17,0.324,0.004,3.041,3.369
203,1,val1,19,0.354,0.003,3.018,3.376
204,1,val3,76,1.340,0.004,2.050,3.395
205,1,val3,52,0.921,0.005,2.470,3.395
206,1,val1,7,0.145,0.003,3.251,3.399
207,1,val1,42,0.749,0.004,2.646,3.400
208,2,val2,77,1.356,0.006,2.007,3.369
209,2,val3,37,0.668,0.004,2.697,3.369
210,2,val2,30,0.546,0.005,2.821,3.371
211,3,val2,41,0.735,0.004,2.630,3.369
212,4,val1,6,0.137,0.003,3.266,3.406
213,2,val1,101,1.769,0.010,1.595,3.374
214,0,val3,159,2.799,0.014,0.590,3.402
215,0,val1,125,2.196,0.004,1.208,3.407
216,0,val3,95,1.665,0.003,1.739,3.407
217,0,val1,84,1.472,0.004,1.933,3.409
218,4,val1,71,1.255,0.008,2.146,3.408
219,4,val3,64,1.134,0.006,2.269,3.408
220,1,val3,111,1.951,0.010,1.441,3.402
221,2,val3,78,1.372,0.007,2.020,3.399
222,2,val3,96,1.683,0.003,1.714,3.400
223,3,val1,113,1.996,0.012,1.388,3.397
224,4,val1,18,0.345,0.004,3.061,3.409
225,4,val3,159,2.806,0.013,0.591,3.409
226,4,val1,89,1.568,0.009,1.834,3.410
227,4,val3,58,1.032,0.005,2.373,3.410
228,2,val1,54,0.960,0.006,2.440,3.405
229,2,val1,42,0.755,0.004,2.647,3.407
230,2,val1,108,1.890,0.004,1.514,3.408
231,2,val1,120,2.099,0.003,1.306,3.408
232,4,val1,30,0.551,0.004,2.855,3.411
233,4,val3,70,1.237,0.006,2.167,3.411
234,0,val1,137,2.405,0.008,0.996,3.409
235,1,val3,64,1.129,0.004,2.270,3.403
236,3,val1,102,1.796,0.003,1.610,3.409
237,3,val3,35,0.633,0.004,2.772,3.409
238,3,val3,65,1.150,0.004,2.255,3.410
239,3,val3,6,0.132,0.003,3.275,3.411
240,1,val1,131,2.309,0.004,1.091,3.404
241,1,val3,41,0.732,0.005,2.669,3.406
242,1,val1,114,2.006,0.004,1.397,3.407
243,1,val3,147,2.601,0.010,0.797,3.408
244,1,val3,35,0.629,0.004,2.776,3.408
245,2,val1,83,1.460,0.007,1.942,3.409
246,0,val3,1,0.035,0.003,3.372,3.410
247,0,val1,72,1.263,0.004,2.143,3.410
248,0,val1,144,2.526,0.005,0.880,3.411
249,3,val1,19,0.358,0.004,3.051,3.413
250,2,val1,138,2.426,0.003,0.979,3.409
251,0,val1,90,1.577,0.003,1.830,3.411
252,0,val2,136,2.387,0.011,1.028,3.426
253,0,val3,60,1.055,0.005,2.400,3.459
254,0,val2,119,2.091,0.003,1.372,3.466
255,0,val2,131,2.300,0.006,1.163,3.469
256,1,val1,108,1.896,0.007,1.507,3.410
257,4,val1,72,1.273,0.008,2.131,3.412
258,3,val1,43,0.769,0.006,2.641,3.416
259,2,val2,89,1.563,0.008,1.844,3.416
260,2,val2,119,2.081,0.006,1.331,3.418
261,2,val2,36,0.651,0.004,2.764,3.420
262,2,val3,14,0.270,0.003,3.186,3.459
263,2,val3,90,1.580,0.008,1.873,3.460
264,1,val1,120,2.111,0.005,1.295,3.411
265,4,val2,106,1.860,0.004,1.551,3.415
266,3,val2,89,1.569,0.004,1.845,3.418
267,3,val2,71,1.256,0.004,2.161,3.421
268,3,val2,153,2.713,0.018,0.690,3.422
269,3,val2,1,0.045,0.003,3.421,3.469
270,3,val2,36,0.650,0.005,2.814,3.470
271,3,val2,142,2.513,0.011,0.946,3.470
272,3,val1,13,0.255,0.003,3.213,3.472
273,3,val3,59,1.045,0.005,2.443,3.493
274,3,val3,77,1.360,0.005,2.131,3.496
275,3,val3,94,1.657,0.011,1.829,3.497
276,3,val1,162,2.872,0.003,0.623,3.498
277,3,val1,73,1.290,0.010,2.198,3.499
278,3,val1,55,0.977,0.007,2.519,3.503
279,3,val1,97,1.708,0.005,1.793,3.506
280,3,val1,126,2.229,0.011,1.267,3.507
281,0,val3,118,2.073,0.010,1.413,3.496
282,0,val3,19,0.349,0.003,3.150,3.503
283,0,val3,31,0.558,0.003,2.943,3.504
284,0,val1,55,0.970,0.005,2.532,3.507
285,0,val1,102,1.789,0.005,1.713,3.507
286,0,val3,37,0.660,0.003,2.845,3.508
287,0,val1,61,1.072,0.006,2.430,3.508
288,0,val3,154,2.706,0.017,0.786,3.509
289,0,val1,67,1.176,0.007,2.327,3.509
290,0,val3,96,1.683,0.003,1.823,3.509
291,0,val1,79,1.384,0.007,2.118,3.510
292,0,val3,149,2.614,0.011,0.885,3.510
293,0,val1,32,0.574,0.003,2.934,3.511
294,0,val2,42,0.746,0.004,2.765,3.514
295,0,val2,36,0.642,0.003,2.870,3.515
296,4,val2,52,0.929,0.004,2.483,3.416
297,4,val2,153,2.694,0.014,0.709,3.417
298,4,val2,76,1.341,0.007,2.074,3.421
299,4,val2,82,1.444,0.008,1.972,3.423
300,3,val2,148,2.623,0.011,0.882,3.516
301,4,val3,148,2.605,0.006,0.886,3.496
302,2,val2,136,2.392,0.009,1.064,3.465
303,0,val2,25,0.453,0.004,3.061,3.517
304,1,val1,126,2.217,0.003,1.191,3.411
305,4,val3,17,0.327,0.004,3.168,3.499
306,4,val3,41,0.740,0.004,2.758,3.502
307,4,val3,123,2.161,0.018,1.324,3.503
308,4,val3,29,0.534,0.004,2.966,3.503
309,4,val1,25,0.466,0.004,3.035,3.504
310,4,val1,49,0.878,0.004,2.625,3.507
311,4,val1,84,1.478,0.007,2.022,3.507
312,4,val1,54,0.963,0.005,2.540,3.508
313,4,val1,31,0.568,0.004,2.937,3.509
314,4,val2,154,2.711,0.004,0.801,3.515
315,4,val2,107,1.877,0.004,1.636,3.518
316,4,val2,35,0.637,0.004,2.878,3.519
317,4,val2,160,2.824,0.005,0.691,3.519
318,3,val2,42,0.752,0.006,2.760,3.518
319,2,val2,147,2.595,0.022,0.851,3.467
320,0,val2,78,1.367,0.004,2.146,3.517
321,1,val2,47,0.835,0.005,2.576,3.416
322,3,val3,124,2.192,0.017,1.351,3.560
323,3,val3,24,0.444,0.005,3.112,3.561
324,3,val2,131,2.316,0.006,1.246,3.568
325,3,val3,136,2.404,0.010,1.179,3.592
326,2,val2,48,0.856,0.005,2.607,3.468
327,2,val2,7,0.147,0.003,3.318,3.468
328,2,val1,2,0.060,0.003,3.411,3.474
329,2,val3,115,2.011,0.005,1.477,3.493
330,2,val3,26,0.477,0.004,3.018,3.499
331,2,val1,155,2.746,0.003,0.750,3.499
332,2,val1,148,2.615,0.014,0.873,3.502
333,2,val1,43,0.772,0.005,2.727,3.503
334,2,val1,84,1.477,0.007,2.024,3.507
335,2,val1,103,1.803,0.004,1.700,3.508
336,2,val1,91,1.597,0.003,1.911,3.511
337,2,val3,61,1.080,0.007,2.424,3.511
338,2,val1,149,2.632,0.004,0.876,3.512
339,2,val1,32,0.581,0.003,2.929,3.513
340,2,val1,72,1.269,0.005,2.240,3.513
341,2,val1,20,0.373,0.004,3.137,3.514
342,2,val1,104,1.820,0.004,1.691,3.515
343,2,val2,13,0.252,0.003,3.260,3.515
344,2,val2,102,1.786,0.003,1.728,3.517
345,2,val2,126,2.205,0.004,1.308,3.518
346,2,val3,161,2.860,0.016,0.686,3.562
347,2,val2,132,2.315,0.004,1.249,3.568
348,2,val2,154,2.729,0.011,0.846,3.585
349,2,val1,21,0.391,0.003,3.199,3.593
350,1,val3,71,1.253,0.006,2.201,3.459
351,4,val3,130,2.282,0.015,1.271,3.568
352,0,val3,2,0.052,0.003,3.514,3.569
353,1,val3,106,1.861,0.006,1.602,3.470
354,4,val2,100,1.758,0.010,1.801,3.569
355,4,val1,121,2.121,0.005,1.450,3.576
356,3,val1,133,2.351,0.003,1.242,3.596
357,3,val3,160,2.836,0.013,0.749,3.598
358,3,val1,132,2.334,0.014,1.251,3.599
359,1,val3,24,0.440,0.004,3.027,3.471
360,2,val1,74,1.303,0.008,2.286,3.597
361,3,val1,114,2.014,0.007,1.579,3.600
362,0,val2,54,0.952,0.005,2.614,3.570
363,4,val2,118,2.070,0.010,1.496,3.576
364,1,val2,59,1.043,0.005,2.424,3.471
365,2,val3,73,1.286,0.008,2.305,3.600
366,2,val3,79,1.390,0.009,2.205,3.604
367,2,val1,4,0.095,0.003,3.507,3.605
368,2,val1,39,0.703,0.004,2.900,3.607
369,2,val1,116,2.028,0.007,1.573,3.608
370,1,val2,112,1.969,0.004,1.499,3.472
371,2,val1,145,2.557,0.014,1.038,3.609
372,2,val1,68,1.200,0.007,2.404,3.610
373,2,val1,122,2.135,0.008,1.467,3.611
374,0,val1,44,0.779,0.004,2.797,3.580
375,1,val3,117,2.058,0.011,1.423,3.492
376,1,val3,101,1.772,0.006,1.717,3.496
377,1,val1,25,0.458,0.004,3.040,3.501
378,1,val3,89,1.565,0.005,1.932,3.502
379,1,val1,66,1.166,0.007,2.330,3.502
380,1,val1,72,1.271,0.007,2.229,3.508
381,0,val2,138,2.422,0.005,1.154,3.581
382,0,val1,38,0.677,0.004,2.915,3.596
383,4,val2,131,2.299,0.004,1.279,3.582
384,1,val1,78,1.374,0.011,2.125,3.510
385,3,val3,30,0.546,0.005,3.055,3.607
386,3,val3,100,1.761,0.021,1.826,3.608
387,4,val2,119,2.087,0.003,1.493,3.583
388,1,val2,53,0.940,0.004,2.569,3.514
389,4,val3,113,1.981,0.004,1.609,3.594
390,3,val3,83,1.466,0.004,2.148,3.618
391,3,val1,150,2.658,0.012,0.949,3.619
392,1,val3,119,2.092,0.006,1.460,3.558
393,4,val1,8,0.172,0.003,3.424,3.599
394,0,val1,114,2.004,0.009,1.584,3.597
395,0,val1,97,1.700,0.007,1.890,3.597
396,0,val1,91,1.595,0.007,1.998,3.600
397,0,val3,43,0.762,0.004,2.836,3.602
398,0,val3,8,0.158,0.003,3.444,3.605
399,0,val1,162,2.851,0.010,0.745,3.607
400,0,val1,133,2.336,0.009,1.264,3.609
401,2,val2,137,2.410,0.009,1.197,3.615
402,1,val3,130,2.292,0.007,1.261,3.560
403,4,val3,77,1.358,0.007,2.236,3.601
404,3,val1,139,2.457,0.004,1.160,3.621
405,3,val3,72,1.274,0.004,2.344,3.622
406,3,val2,7,0.150,0.003,3.469,3.623
407,3,val3,106,1.867,0.022,1.770,3.658
408,3,val2,60,1.063,0.006,2.596,3.665
409,3,val3,137,2.423,0.009,1.234,3.666
410,3,val2,48,0.854,0.006,2.806,3.666
411,1,val2,154,2.728,0.004,0.833,3.565
412,3,val2,84,1.483,0.004,2.180,3.667
413,0,val1,121,2.127,0.007,1.481,3.615
414,2,val2,160,2.843,0.008,0.767,3.617
415,4,val1,73,1.290,0.008,2.304,3.602
416,4,val1,67,1.186,0.007,2.410,3.603
417,4,val3,136,2.390,0.020,1.193,3.603
418,4,val3,149,2.625,0.005,0.975,3.605
419,4,val3,83,1.461,0.004,2.141,3.606
420,4,val1,104,1.826,0.004,1.776,3.606
421,4,val1,145,2.551,0.008,1.053,3.612
422,4,val2,155,2.730,0.006,0.881,3.618
423,4,val2,59,1.049,0.006,2.574,3.628
424,4,val2,125,2.193,0.003,1.437,3.633
425,4,val3,42,0.757,0.005,2.902,3.664
426,4,val3,48,0.861,0.004,2.801,3.666
427,4,val1,116,2.033,0.004,1.634,3.672
428,4,val3,7,0.154,0.003,3.537,3.694
429,4,val3,95,1.672,0.009,2.014,3.695
430,4,val1,134,2.352,0.003,1.343,3.698
431,1,val2,30,0.543,0.005,3.019,3.568
432,1,val2,36,0.647,0.004,2.918,3.569
433,0,val3,20,0.367,0.003,3.247,3.617
434,2,val3,110,1.924,0.004,1.733,3.661
435,2,val3,15,0.286,0.003,3.371,3.661
436,2,val1,139,2.447,0.019,1.207,3.673
437,2,val1,69,1.216,0.006,2.453,3.675
438,2,val3,9,0.183,0.003,3.510,3.696
439,2,val3,38,0.686,0.004,3.007,3.696
440,2,val1,63,1.113,0.008,2.575,3.697
441,3,val3,66,1.169,0.006,2.519,3.693
442,1,val2,83,1.461,0.005,2.103,3.569
443,0,val1,4,0.088,0.003,3.527,3.618
444,3,val3,54,0.958,0.006,2.733,3.697
445,3,val1,15,0.290,0.003,3.408,3.701
446,3,val1,156,2.765,0.012,0.925,3.703
447,3,val3,154,2.730,0.016,0.959,3.705
448,3,val1,86,1.517,0.004,2.187,3.708
449,3,val1,4,0.097,0.003,3.609,3.709
450,0,val2,155,2.724,0.013,0.883,3.620
451,1,val1,84,1.478,0.012,2.082,3.572
452,1,val2,148,2.618,0.009,0.949,3.575
453,1,val2,153,2.711,0.013,0.852,3.576
454,2,val1,134,2.355,0.013,1.341,3.710
455,0,val2,160,2.816,0.016,0.789,3.621
456,0,val2,143,2.509,0.009,1.104,3.622
457,0,val3,161,2.834,0.016,0.808,3.658
458,4,val3,13,0.260,0.003,3.447,3.710
459,2,val3,98,1.717,0.003,1.991,3.711
460,0,val3,14,0.262,0.003,3.395,3.660
461,0,val2,49,0.866,0.005,2.796,3.667
462,1,val2,124,2.182,0.008,1.392,3.583
463,4,val3,96,1.690,0.007,2.013,3.710
464,4,val1,62,1.100,0.006,2.606,3.712
465,0,val2,108,1.897,0.009,1.762,3.667
466,3,val1,56,0.993,0.005,2.711,3.710
467,1,val1,26,0.475,0.004,3.119,3.597
468,1,val1,8,0.163,0.003,3.432,3.597
469,1,val3,135,2.384,0.030,1.193,3.607
470,1,val1,121,2.129,0.007,1.472,3.607
471,2,val1,156,2.765,0.018,0.930,3.712
472,1,val1,44,0.784,0.003,2.823,3.610
473,4,val1,9,0.190,0.003,3.519,3.712
474,0,val1,15,0.278,0.004,3.412,3.694
475,3,val1,110,1.937,0.004,1.770,3.711
476,2,val1,10,0.200,0.003,3.512,3.716
477,2,val1,128,2.246,0.010,1.462,3.717
478,4,val3,37,0.671,0.004,3.038,3.713
479,0,val1,127,2.231,0.007,1.469,3.707
480,0,val3,151,2.649,0.006,1.051,3.707
481,0,val1,57,1.003,0.003,2.701,3.708
482,0,val1,152,2.666,0.004,1.039,3.709
483,0,val1,51,0.900,0.004,2.806,3.710
484,4,val1,27,0.500,0.004,3.210,3.713
485,4,val3,115,2.016,0.005,1.693,3.714
486,4,val1,151,2.659,0.016,1.039,3.714
487,4,val2,101,1.775,0.003,1.939,3.717
488,2,val3,62,1.096,0.006,2.622,3.724
489,1,val1,138,2.439,0.008,1.164,3.611
490,3,val2,78,1.378,0.005,2.332,3.715
491,3,val2,90,1.586,0.004,2.126,3.715
492,3,val2,37,0.667,0.004,3.045,3.716
493,3,val2,8,0.168,0.003,3.547,3.717
494,4,val3,20,0.380,0.003,3.335,3.718
495,2,val3,27,0.495,0.003,3.227,3.725
496,2,val2,60,1.063,0.006,2.662,3.730
497,2,val2,159,2.821,0.024,0.897,3.742
498,2,val3,92,1.615,0.006,2.140,3.760
499,2,val2,25,0.460,0.004,3.299,3.762
500,2,val2,31,0.563,0.004,3.206,3.774
501,2,val2,19,0.356,0.004,3.415,3.775
502,2,val3,57,1.011,0.006,2.779,3.796
503,2,val3,86,1.511,0.008,2.282,3.801
504,2,val3,51,0.908,0.005,2.889,3.802
505,2,val3,16,0.304,0.003,3.496,3.804
506,2,val3,99,1.735,0.006,2.064,3.805
507,0,val1,63,1.107,0.005,2.600,3.712
508,1,val1,150,2.658,0.005,0.949,3.612
509,4,val1,157,2.767,0.017,0.936,3.720
510,3,val2,2,0.062,0.003,3.653,3.718
511,3,val2,61,1.080,0.008,2.631,3.720
512,3,val2,149,2.641,0.016,1.069,3.725
513,3,val2,155,2.749,0.016,0.962,3.726
514,3,val2,108,1.902,0.004,1.823,3.729
515,3,val3,96,1.691,0.003,2.066,3.760
516,3,val2,20,0.375,0.003,3.386,3.764
517,4,val2,65,1.152,0.007,2.563,3.721
518,1,val1,155,2.748,0.023,0.843,3.613
519,2,val3,28,0.512,0.003,3.304,3.820
520,2,val2,66,1.165,0.008,2.648,3.821
521,3,val1,115,2.033,0.011,1.731,3.775
522,4,val2,143,2.515,0.005,1.202,3.722
523,1,val1,127,2.235,0.005,1.373,3.614
524,0,val1,157,2.761,0.014,0.937,3.713
525,0,val3,50,0.883,0.003,2.827,3.713
526,0,val1,75,1.316,0.004,2.394,3.714
527,0,val3,62,1.089,0.005,2.622,3.716
528,3,val2,3,0.080,0.003,3.693,3.775
529,2,val2,8,0.166,0.003,3.656,3.824
530,2,val3,22,0.408,0.004,3.447,3.859
531,4,val2,12,0.242,0.003,3.477,3.723
532,1,val2,96,1.686,0.005,1.931,3.621
533,1,val2,60,1.061,0.005,2.563,3.629
534,0,val2,132,2.317,0.006,1.394,3.718
535,2,val2,49,0.874,0.005,2.988,3.867
536,2,val2,85,1.494,0.003,2.371,3.868
537,2,val2,121,2.118,0.005,1.746,3.869
538,4,val2,1,0.049,0.003,3.675,3.727
539,4,val3,132,2.318,0.016,1.426,3.760
540,4,val2,161,2.841,0.004,0.926,3.770
541,4,val1,111,1.947,0.005,1.849,3.801
542,4,val1,45,0.809,0.004,2.988,3.801
543,4,val3,156,2.751,0.015,1.038,3.804
544,3,val3,112,1.975,0.030,1.791,3.796
545,4,val3,144,2.534,0.019,1.253,3.806
546,0,val2,73,1.282,0.006,2.434,3.722
547,0,val2,26,0.470,0.003,3.250,3.723
548,0,val2,150,2.632,0.009,1.085,3.726
549,3,val1,51,0.908,0.005,2.884,3.797
550,0,val2,103,1.807,0.006,1.914,3.727
551,0,val3,9,0.176,0.003,3.582,3.761
552,0,val2,115,2.021,0.004,1.739,3.764
553,0,val2,85,1.490,0.009,2.267,3.766
554,0,val2,120,2.110,0.008,1.655,3.774
555,0,val1,110,1.931,0.008,1.837,3.776
556,0,val1,163,2.870,0.014,0.910,3.794
