id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
383,1,val2,41,0.875,0.006,2.879,3.760
384,1,val1,71,1.496,0.006,2.274,3.776
385,1,val1,55,1.165,0.005,2.607,3.776
386,1,val1,66,1.391,0.004,2.391,3.786
387,1,val3,56,1.185,0.009,2.627,3.821
388,1,val3,126,2.662,0.004,1.161,3.828
389,1,val2,121,2.557,0.004,1.268,3.829
390,0,val3,116,2.443,0.029,1.385,3.857
391,2,val2,96,2.021,0.006,1.634,3.661
392,2,val1,58,1.229,0.008,2.434,3.671
393,2,val1,68,1.437,0.012,2.224,3.673
394,3,val3,95,2.016,0.015,1.689,3.720
395,3,val2,50,1.074,0.006,2.648,3.727
396,3,val2,16,0.365,0.004,3.358,3.727
397,3,val2,135,2.855,0.011,0.885,3.751
398,3,val2,1,0.054,0.003,3.694,3.752
399,3,val2,65,1.390,0.005,2.358,3.753
400,4,val2,67,1.426,0.004,2.233,3.663
401,3,val2,36,0.778,0.005,2.972,3.755
402,3,val2,60,1.286,0.005,2.469,3.760
403,3,val3,106,2.247,0.005,1.510,3.762
404,0,val3,33,0.702,0.005,3.160,3.867
405,4,val1,86,1.821,0.005,1.845,3.671
406,3,val3,85,1.806,0.013,1.945,3.764
407,2,val1,39,0.835,0.004,2.835,3.674
408,1,val2,116,2.451,0.005,1.394,3.849
409,0,val3,84,1.771,0.005,2.092,3.867
410,4,val1,7,0.182,0.004,3.493,3.679
411,3,val3,126,2.668,0.007,1.091,3.765
412,2,val1,79,1.668,0.005,2.003,3.676
413,1,val2,12,0.273,0.004,3.574,3.850
414,0,val1,65,1.374,0.005,2.498,3.877
415,4,val1,51,1.095,0.008,2.592,3.695
416,3,val1,49,1.051,0.004,2.717,3.772
417,2,val1,49,1.042,0.005,2.632,3.679
418,1,val2,131,2.766,0.005,1.084,3.855
419,0,val1,125,2.639,0.007,1.238,3.883
420,0,val2,102,2.149,0.004,1.731,3.884
421,3,val1,89,1.893,0.007,1.873,3.773
422,2,val1,109,2.299,0.007,1.376,3.681
423,1,val2,27,0.583,0.005,3.268,3.856
424,4,val2,22,0.492,0.005,3.230,3.727
425,4,val3,71,1.508,0.011,2.210,3.729
426,4,val2,101,2.136,0.012,1.602,3.750
427,4,val3,91,1.927,0.010,1.816,3.752
428,1,val2,37,0.792,0.005,3.059,3.856
429,4,val2,126,2.667,0.008,1.078,3.753
430,2,val3,7,0.173,0.004,3.542,3.719
431,3,val1,68,1.452,0.016,2.307,3.775
432,3,val1,45,0.967,0.006,2.807,3.780
433,3,val1,64,1.369,0.004,2.415,3.788
434,3,val1,25,0.551,0.006,3.231,3.788
435,4,val2,27,0.597,0.005,3.156,3.757
436,4,val3,116,2.449,0.012,1.297,3.758
437,1,val2,57,1.205,0.009,2.642,3.857
438,2,val3,81,1.711,0.007,2.003,3.720
439,2,val3,71,1.501,0.012,2.210,3.722
440,3,val3,131,2.772,0.007,1.041,3.821
441,4,val2,92,1.947,0.006,1.806,3.759
442,4,val3,17,0.389,0.004,3.369,3.761
443,0,val1,70,1.479,0.004,2.430,3.913
444,2,val2,56,1.188,0.010,2.529,3.726
445,3,val3,37,0.798,0.005,3.022,3.826
446,2,val2,51,1.083,0.009,2.635,3.727
447,1,val3,2,0.067,0.003,3.788,3.858
448,1,val3,7,0.170,0.004,3.689,3.862
449,1,val3,122,2.578,0.006,1.279,3.863
450,3,val2,2,0.075,0.003,3.748,3.827
451,4,val3,23,0.512,0.005,3.304,3.820
452,4,val3,102,2.156,0.007,1.662,3.825
453,2,val2,61,1.292,0.010,2.430,3.732
454,2,val3,111,2.341,0.011,1.402,3.754
455,2,val3,32,0.690,0.005,3.061,3.756
456,2,val2,42,0.897,0.005,2.854,3.756
457,3,val2,21,0.468,0.004,3.356,3.828
458,2,val2,98,2.062,0.004,1.692,3.757
459,4,val2,72,1.528,0.007,2.292,3.827
460,4,val3,37,0.806,0.005,3.018,3.829
461,4,val2,87,1.843,0.006,1.982,3.831
462,4,val2,18,0.409,0.004,3.419,3.833
463,2,val2,112,2.364,0.007,1.388,3.760
464,2,val3,37,0.794,0.005,2.964,3.763
465,4,val2,127,2.687,0.004,1.165,3.856
466,4,val3,38,0.826,0.004,3.036,3.866
467,4,val2,107,2.261,0.006,1.612,3.880
468,4,val3,28,0.618,0.004,3.302,3.924
469,0,val2,23,0.493,0.006,3.438,3.937
470,0,val2,112,2.360,0.005,1.573,3.937
471,1,val2,32,0.687,0.004,3.240,3.931
472,1,val3,127,2.683,0.006,1.243,3.932
473,3,val3,81,1.722,0.004,2.124,3.850
474,4,val3,8,0.202,0.004,3.720,3.926
475,2,val3,121,2.555,0.013,1.200,3.767
476,2,val3,47,1.001,0.005,2.762,3.768
477,2,val1,99,2.082,0.006,1.682,3.770
478,2,val1,60,1.270,0.005,2.498,3.773
479,2,val1,119,2.515,0.006,1.257,3.779
480,2,val1,10,0.235,0.004,3.540,3.779
481,2,val1,20,0.443,0.005,3.332,3.780
482,2,val1,45,0.959,0.008,2.814,3.781
483,2,val1,130,2.743,0.008,1.030,3.781
484,2,val1,11,0.255,0.004,3.522,3.782
485,2,val3,62,1.312,0.005,2.501,3.819
486,2,val3,3,0.091,0.004,3.728,3.823
487,2,val3,77,1.627,0.005,2.194,3.825
488,2,val3,92,1.939,0.005,1.884,3.827
489,2,val2,57,1.208,0.006,2.616,3.830
490,2,val2,127,2.679,0.008,1.148,3.835
491,2,val1,5,0.132,0.004,3.700,3.835
492,2,val1,70,1.480,0.010,2.346,3.836
493,2,val1,90,1.899,0.013,1.924,3.836
494,2,val2,38,0.815,0.006,3.017,3.837
495,2,val1,135,2.849,0.009,0.982,3.840
496,2,val2,48,1.021,0.007,2.825,3.853
497,2,val3,8,0.194,0.004,3.665,3.862
498,2,val3,72,1.522,0.005,2.336,3.863
499,2,val3,13,0.298,0.004,3.562,3.864
500,2,val2,103,2.166,0.004,1.705,3.875
501,2,val1,126,2.658,0.004,1.214,3.876
502,2,val1,36,0.774,0.005,3.098,3.877
503,2,val1,31,0.670,0.004,3.211,3.885
504,2,val1,26,0.567,0.004,3.329,3.901
505,2,val1,131,2.763,0.004,1.141,3.908
506,2,val3,87,1.836,0.004,2.084,3.924
507,2,val3,102,2.146,0.008,1.780,3.934
508,2,val2,118,2.491,0.004,1.439,3.934
509,2,val2,122,2.575,0.015,1.346,3.936
510,3,val2,86,1.827,0.005,2.020,3.852
511,4,val3,58,1.241,0.006,2.681,3.927
512,4,val3,68,1.447,0.005,2.476,3.928
513,4,val2,97,2.051,0.006,1.871,3.929
514,4,val2,48,1.033,0.005,2.892,3.929
515,4,val3,43,0.930,0.004,3.018,3.953
516,3,val2,66,1.411,0.004,2.438,3.853
517,1,val3,87,1.831,0.008,2.116,3.955
518,0,val2,132,2.786,0.004,1.165,3.955
519,0,val3,123,2.592,0.005,1.360,3.957
520,0,val2,103,2.169,0.004,1.787,3.960
521,2,val3,23,0.505,0.004,3.444,3.953
522,4,val2,53,1.136,0.005,2.815,3.955
523,4,val3,9,0.223,0.004,3.732,3.959
524,4,val2,13,0.305,0.004,3.653,3.963
525,3,val3,52,1.114,0.005,2.740,3.858
526,3,val3,32,0.695,0.005,3.162,3.862
527,4,val3,133,2.814,0.006,1.147,3.967
528,2,val3,53,1.124,0.008,2.821,3.954
529,0,val2,97,2.046,0.004,1.911,3.961
530,3,val3,77,1.639,0.006,2.220,3.865
531,1,val3,38,0.812,0.005,3.139,3.956
532,2,val2,24,0.525,0.004,3.428,3.957
533,0,val3,108,2.276,0.004,1.681,3.961
534,3,val3,12,0.282,0.004,3.639,3.925
535,1,val3,47,0.999,0.008,2.952,3.959
536,2,val2,83,1.753,0.011,2.205,3.969
537,0,val2,53,1.125,0.004,2.832,3.962
538,0,val3,79,1.665,0.005,2.297,3.968
539,0,val2,78,1.643,0.008,2.318,3.968
540,0,val3,43,0.913,0.005,3.103,4.021
541,1,val2,13,0.292,0.004,3.663,3.960
542,4,val3,63,1.344,0.005,2.671,4.021
543,2,val2,73,1.542,0.013,2.475,4.030
544,3,val3,22,0.489,0.006,3.433,3.927
545,1,val2,22,0.479,0.004,3.478,3.961
546,4,val2,103,2.177,0.016,1.840,4.034
547,2,val2,69,1.458,0.005,2.570,4.033
548,3,val2,115,2.436,0.025,1.469,3.929
549,1,val2,42,0.895,0.006,3.060,3.962
550,1,val3,82,1.727,0.009,2.227,3.963
551,1,val3,112,2.366,0.014,1.587,3.967
552,1,val2,132,2.787,0.006,1.178,3.971
553,1,val2,28,0.604,0.004,3.419,4.027
554,1,val3,48,1.019,0.004,3.005,4.028
555,1,val3,88,1.851,0.008,2.173,4.033
556,4,val3,4,0.119,0.003,3.911,4.034
