id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
201,1,mem5,29,0.995,0.172,0.973,2.141
202,1,mem5,35,1.196,0.170,0.777,2.143
203,1,mem5,32,1.095,0.158,0.890,2.143
204,2,mem5,29,1.002,0.163,0.967,2.131
205,4,mem5,52,1.784,0.075,0.270,2.129
206,1,mem5,27,0.928,0.089,1.139,2.157
207,0,mem5,34,1.155,0.150,0.852,2.157
208,3,mem5,40,1.378,0.192,0.572,2.141
209,2,mem5,48,1.639,0.124,0.370,2.133
210,4,mem5,53,1.818,0.083,0.229,2.130
211,4,mem5,43,1.483,0.174,0.475,2.132
212,4,mem5,48,1.650,0.113,0.369,2.133
213,4,mem5,28,0.981,0.188,0.966,2.135
214,4,mem5,34,1.182,0.165,0.789,2.136
215,3,mem5,33,1.144,0.122,0.878,2.144
216,4,mem5,29,1.014,0.152,0.972,2.138
217,0,mem5,36,1.221,0.185,0.757,2.163
218,2,mem5,35,1.203,0.175,0.761,2.139
219,1,mem5,36,1.229,0.190,0.741,2.160
220,1,mem5,31,1.062,0.150,0.949,2.161
221,1,mem5,26,0.895,0.073,1.195,2.163
222,1,mem5,37,1.263,0.307,0.594,2.164
223,1,mem5,44,1.497,0.200,0.470,2.166
224,4,mem5,26,0.914,0.089,1.137,2.140
225,2,mem5,24,0.834,0.106,1.199,2.140
226,0,mem5,41,1.389,0.181,0.593,2.163
227,3,mem5,34,1.177,0.160,0.818,2.155
228,3,mem5,28,0.975,0.178,1.004,2.157
229,3,mem5,51,1.745,0.069,0.344,2.158
230,0,mem5,31,1.054,0.142,0.969,2.164
231,0,mem5,39,1.322,0.250,0.594,2.165
232,0,mem5,30,1.021,0.136,1.010,2.167
233,4,mem5,32,1.115,0.123,0.903,2.141
234,4,mem5,36,1.249,0.216,0.690,2.155
235,4,mem5,51,1.751,0.078,0.341,2.170
236,3,mem5,35,1.211,0.183,0.769,2.162
237,0,mem5,27,0.920,0.127,1.120,2.168
238,2,mem5,27,0.934,0.093,1.114,2.142
239,3,mem5,53,1.812,0.115,0.238,2.165
240,2,mem5,33,1.136,0.158,0.850,2.144
241,2,mem5,36,1.236,0.198,0.722,2.156
242,2,mem5,32,1.103,0.178,0.878,2.159
243,2,mem5,43,1.471,0.226,0.463,2.159
244,2,mem5,31,1.070,0.155,0.938,2.163
245,2,mem5,34,1.170,0.164,0.832,2.166
246,2,mem5,50,1.707,0.137,0.325,2.169
247,4,mem5,73,2.486,0.227,0.333,3.046
248,3,mem5,68,2.315,0.177,0.555,3.047
249,0,mem5,71,2.394,0.217,0.435,3.047
250,3,mem5,76,2.585,0.235,0.227,3.047
251,3,mem5,77,2.619,0.218,0.211,3.048
252,4,mem4,54,1.851,0.666,0.546,3.063
253,2,mem4,46,1.573,0.357,1.133,3.063
254,1,mem4,47,1.597,0.407,1.059,3.063
255,3,mem4,64,2.181,0.633,0.251,3.065
256,0,mem4,47,1.589,0.399,1.075,3.064
257,3,mem4,47,1.612,0.410,1.044,3.066
258,0,mem4,63,2.127,0.593,0.347,3.066
259,4,mem4,58,1.985,0.531,0.549,3.064
260,4,mem4,56,1.918,0.597,0.553,3.067
261,4,mem4,50,1.717,0.807,0.544,3.068
262,4,mem4,55,1.884,0.633,0.551,3.069
263,0,mem4,61,2.057,0.556,0.455,3.068
264,3,mem4,56,1.913,0.602,0.554,3.069
265,3,mem4,46,1.578,0.366,1.126,3.070
266,3,mem4,52,1.779,0.742,0.550,3.071
267,2,mem4,59,2.008,0.507,0.556,3.072
268,1,mem4,63,2.133,0.605,0.336,3.074
269,4,mem4,49,1.684,0.841,0.546,3.071
270,1,mem4,61,2.066,0.562,0.447,3.075
271,3,mem5,58,1.980,0.200,0.908,3.089
272,1,mem5,58,1.966,0.228,0.897,3.090
273,2,mem5,63,2.142,0.175,0.774,3.090
274,3,mem5,66,2.248,0.157,0.686,3.091
275,0,mem5,59,1.991,0.214,0.886,3.091
276,2,mem5,58,1.974,0.242,0.876,3.092
277,2,mem5,71,2.410,0.217,0.467,3.094
278,1,mem5,69,2.334,0.203,0.555,3.092
279,1,mem5,62,2.100,0.204,0.791,3.094
280,0,mem5,56,1.890,0.206,0.998,3.094
281,3,mem5,67,2.281,0.147,0.666,3.095
282,2,mem5,64,2.175,0.168,0.752,3.094
283,1,mem5,75,2.535,0.217,0.343,3.095
284,1,mem5,54,1.832,0.183,1.084,3.098
285,1,mem5,72,2.434,0.224,0.444,3.102
286,1,mem5,56,1.899,0.206,0.998,3.103
287,3,mem5,78,2.652,0.217,0.232,3.101
288,3,mem5,59,2.014,0.234,0.854,3.101
289,4,mem5,68,2.319,0.188,0.590,3.097
290,4,mem5,71,2.419,0.223,0.458,3.101
291,4,mem5,63,2.152,0.178,0.775,3.104
292,4,mem5,67,2.286,0.155,0.664,3.105
293,3,mem5,69,2.348,0.203,0.555,3.106
294,3,mem5,57,1.947,0.187,0.974,3.108
295,3,mem4,48,1.645,0.879,0.585,3.109
296,2,mem5,67,2.275,0.178,0.645,3.098
297,3,mem5,75,2.552,0.214,0.344,3.110
298,4,mem4,59,2.018,0.526,0.564,3.109
299,4,mem5,64,2.185,0.170,0.761,3.115
300,0,mem5,74,2.495,0.231,0.369,3.096
301,1,mem4,57,1.932,0.586,0.597,3.115
302,1,mem5,68,2.300,0.177,0.639,3.116
303,1,mem5,70,2.367,0.214,0.535,3.117
304,1,mem5,81,2.736,0.162,0.221,3.118
305,2,mem4,56,1.907,0.613,0.589,3.110
306,2,mem4,57,1.941,0.573,0.601,3.116
307,2,mem4,51,1.740,0.786,0.591,3.117
308,3,mem4,50,1.712,0.811,0.588,3.110
309,3,mem5,72,2.449,0.228,0.435,3.111
310,0,mem5,75,2.531,0.209,0.357,3.096
311,2,mem4,54,1.841,0.682,0.596,3.118
312,3,mem4,63,2.147,0.624,0.342,3.114
313,1,mem4,59,1.999,0.515,0.605,3.119
314,1,mem4,55,1.865,0.658,0.597,3.120
315,1,mem5,73,2.468,0.231,0.423,3.121
316,1,mem4,52,1.764,0.762,0.597,3.123
317,4,mem5,65,2.219,0.160,0.741,3.120
318,1,mem4,48,1.630,0.901,0.593,3.124
319,0,mem5,69,2.328,0.210,0.561,3.099
320,0,mem5,67,2.261,0.156,0.686,3.103
321,0,mem5,80,2.698,0.184,0.221,3.103
322,0,mem5,78,2.631,0.225,0.252,3.108
323,0,mem5,70,2.361,0.207,0.542,3.110
324,0,mem5,58,1.957,0.275,0.879,3.111
325,1,mem4,50,1.697,0.829,0.601,3.128
326,0,mem4,64,2.160,0.695,0.256,3.112
327,0,mem4,52,1.756,0.766,0.590,3.112
328,0,mem5,68,2.294,0.171,0.648,3.113
329,0,mem5,76,2.564,0.217,0.334,3.115
330,0,mem4,48,1.623,0.894,0.599,3.116
331,0,mem4,55,1.856,0.667,0.597,3.120
332,0,mem4,57,1.923,0.598,0.600,3.121
333,0,mem4,51,1.723,0.804,0.598,3.125
334,0,mem4,50,1.689,0.840,0.597,3.126
335,0,mem4,62,2.094,0.562,0.474,3.129
336,2,mem4,52,1.774,0.752,0.597,3.122
337,2,mem4,61,2.075,0.568,0.480,3.123
338,0,mem4,49,1.656,0.874,0.600,3.130
339,3,mem4,62,2.114,0.572,0.431,3.117
340,1,mem4,64,2.167,0.719,0.243,3.129
341,4,mem4,60,2.051,0.544,0.538,3.134
342,2,mem5,55,1.874,0.181,1.070,3.125
343,0,mem4,65,2.194,0.707,0.234,3.135
344,3,mem5,65,2.214,0.153,0.753,3.121
345,3,mem4,60,2.047,0.538,0.558,3.143
346,4,mem4,62,2.118,0.586,0.440,3.144
347,2,mem5,76,2.577,0.217,0.332,3.125
348,1,mem4,51,1.731,0.794,0.606,3.131
349,2,mem5,73,2.477,0.211,0.438,3.126
350,2,mem4,53,1.807,0.715,0.605,3.126
351,1,mem4,60,2.033,0.538,0.561,3.132
352,2,mem4,60,2.041,0.517,0.569,3.127
353,2,mem4,62,2.108,0.561,0.467,3.136
354,1,mem4,49,1.664,0.866,0.603,3.133
355,4,mem5,76,2.587,0.219,0.532,3.337
356,4,mem5,57,1.951,0.216,1.171,3.339
357,3,mem5,70,2.382,0.220,0.738,3.339
358,3,mem5,54,1.845,0.192,1.304,3.341
359,0,mem5,54,1.823,0.129,1.388,3.340
360,4,mem5,66,2.252,0.138,0.951,3.341
361,3,mem5,61,2.080,0.208,1.054,3.342
362,4,mem5,81,2.754,0.159,0.430,3.343
363,0,mem5,60,2.024,0.239,1.080,3.343
364,3,mem5,55,1.880,0.198,1.266,3.344
365,4,mem5,61,2.085,0.190,1.070,3.345
366,1,mem4,90,3.039,0.641,0.332,4.011
367,1,mem4,92,3.105,0.597,0.337,4.040
368,1,mem4,65,2.200,0.746,1.096,4.042
369,2,mem4,65,2.208,0.630,1.203,4.041
370,2,mem4,92,3.113,0.604,0.327,4.044
371,3,mem4,71,2.415,0.412,1.213,4.040
372,3,mem4,74,2.517,0.552,0.974,4.043
373,4,mem4,74,2.520,0.521,1.002,4.042
374,3,mem5,98,3.323,0.384,0.344,4.051
375,1,mem5,102,3.441,0.389,0.222,4.052
376,2,mem5,96,3.247,0.472,0.332,4.051
377,4,mem5,90,3.055,0.340,0.654,4.049
378,4,mem5,92,3.122,0.371,0.557,4.050
379,4,mem4,70,2.386,0.399,1.274,4.058
380,3,mem5,104,3.524,0.395,0.134,4.053
381,2,mem4,68,2.309,0.560,1.188,4.057
382,2,mem4,69,2.343,0.582,1.132,4.057
383,2,mem4,66,2.242,0.672,1.145,4.059
384,0,mem4,66,2.227,0.734,1.097,4.058
385,3,mem5,94,3.189,0.412,0.452,4.054
386,4,mem4,69,2.352,0.404,1.304,4.060
387,1,mem4,67,2.267,0.758,1.031,4.055
388,1,mem4,93,3.139,0.597,0.321,4.057
389,1,mem4,66,2.233,0.776,1.049,4.058
390,0,mem5,91,3.066,0.342,0.659,4.067
391,3,mem5,92,3.122,0.387,0.557,4.066
392,2,mem4,70,2.376,1.241,0.442,4.060
393,4,mem4,86,2.921,0.711,0.430,4.062
394,3,mem5,96,3.256,0.478,0.335,4.069
395,2,mem5,102,3.452,0.393,0.221,4.067
396,2,mem5,95,3.214,0.414,0.441,4.070
397,4,mem4,72,2.453,0.347,1.263,4.063
398,2,mem5,93,3.147,0.466,0.458,4.070
399,3,mem4,83,2.821,0.801,0.465,4.087
400,4,mem5,102,3.457,0.401,0.210,4.068
401,4,mem4,85,2.887,0.747,0.449,4.083
402,4,mem4,80,2.720,0.917,0.448,4.086
403,3,mem4,79,2.686,0.949,0.452,4.088
404,0,mem4,81,2.731,0.909,0.448,4.088
405,0,mem4,85,2.865,0.770,0.455,4.090
406,3,mem4,80,2.720,0.916,0.452,4.088
407,3,mem4,86,2.921,0.700,0.468,4.089
408,4,mem4,79,2.687,0.950,0.451,4.088
409,1,mem4,83,2.803,0.832,0.455,4.090
410,1,mem4,80,2.703,0.938,0.453,4.093
411,3,mem4,73,2.482,1.157,0.453,4.092
412,2,mem4,81,2.744,0.889,0.461,4.094
413,4,mem4,77,2.620,1.018,0.450,4.089
414,3,mem4,84,2.854,0.778,0.463,4.096
415,1,mem4,79,2.669,0.973,0.454,4.096
416,1,mem4,78,2.635,1.006,0.456,4.097
417,1,mem4,77,2.602,1.041,0.457,4.100
418,2,mem4,80,2.711,0.927,0.458,4.095
419,3,mem4,81,2.753,0.881,0.463,4.098
420,0,mem4,77,2.597,1.053,0.444,4.094
421,1,mem4,76,2.569,1.079,0.453,4.100
422,4,mem4,75,2.553,1.092,0.446,4.091
423,4,mem4,78,2.654,0.986,0.455,4.094
424,3,mem4,90,3.055,0.606,0.437,4.099
425,0,mem4,89,2.999,0.621,0.477,4.097
426,1,mem4,71,2.401,1.249,0.453,4.103
427,1,mem4,74,2.501,1.150,0.455,4.105
428,0,mem4,73,2.462,1.191,0.446,4.098
429,0,mem4,86,2.899,0.734,0.468,4.101
430,0,mem4,72,2.428,1.224,0.450,4.102
431,0,mem4,83,2.798,0.840,0.465,4.104
432,0,mem4,79,2.664,0.984,0.457,4.105
433,2,mem4,87,2.945,0.678,0.476,4.099
434,2,mem4,79,2.677,0.962,0.460,4.100
435,2,mem4,88,2.979,0.640,0.484,4.102
436,2,mem4,75,2.544,1.100,0.459,4.102
437,2,mem4,85,2.878,0.756,0.470,4.104
438,2,mem4,72,2.443,1.201,0.460,4.105
439,2,mem4,77,2.610,1.033,0.463,4.107
440,2,mem4,78,2.644,0.998,0.469,4.111
441,2,mem4,74,2.510,1.138,0.463,4.111
442,2,mem4,90,3.047,0.604,0.464,4.114
443,4,mem5,93,3.156,0.381,0.863,4.400
444,4,mem5,83,2.821,0.520,1.060,4.401
445,4,mem5,97,3.290,0.366,0.746,4.402
446,4,mem5,89,3.022,0.325,1.056,4.403
447,4,mem5,82,2.787,0.215,1.403,4.404
448,4,mem5,88,2.989,0.357,1.059,4.405
449,4,mem5,95,3.223,0.340,0.843,4.406
450,4,mem5,87,2.955,0.396,1.056,4.406
451,4,mem5,84,2.854,0.497,1.055,4.406
452,4,mem5,100,3.390,0.401,0.616,4.407
453,3,mem5,82,2.787,0.231,1.389,4.407
454,1,mem5,91,3.072,0.352,0.984,4.408
455,3,mem5,100,3.390,0.386,0.634,4.409
456,2,mem5,98,3.314,0.434,0.659,4.408
457,2,mem5,99,3.352,0.408,0.650,4.410
458,0,mem5,82,2.765,0.162,1.482,4.409
459,1,mem5,95,3.206,0.318,0.887,4.412
460,3,mem5,91,3.089,0.365,0.957,4.410
461,3,mem5,97,3.290,0.380,0.744,4.414
462,2,mem5,91,3.080,0.359,0.973,4.412
463,1,mem5,89,3.005,0.334,1.073,4.413
464,2,mem5,82,2.778,0.211,1.427,4.415
465,0,mem5,104,3.502,0.386,0.526,4.415
466,1,mem5,87,2.937,0.410,1.069,4.416
467,3,mem5,88,2.988,0.359,1.067,4.415
468,2,mem5,83,2.811,0.233,1.372,4.416
469,0,mem5,94,3.167,0.382,0.868,4.417
470,1,mem5,82,2.770,0.174,1.473,4.417
471,3,mem5,87,2.955,0.392,1.071,4.418
472,2,mem5,86,2.912,0.440,1.068,4.419
473,0,mem5,84,2.832,0.521,1.065,4.417
474,1,mem5,84,2.836,0.512,1.071,4.420
475,4,mem5,91,3.089,0.379,0.940,4.407
476,1,mem5,88,2.972,0.371,1.077,4.420
477,1,mem5,86,2.904,0.442,1.077,4.423
478,1,mem5,85,2.870,0.479,1.075,4.424
479,1,mem5,104,3.508,0.382,0.537,4.426
480,4,mem5,101,3.424,0.380,0.625,4.429
481,0,mem5,93,3.133,0.525,0.762,4.421
482,2,mem5,84,2.845,0.513,1.063,4.420
483,3,mem5,93,3.156,0.421,0.841,4.418
484,3,mem5,89,3.022,0.343,1.057,4.422
485,0,mem5,92,3.100,0.378,0.943,4.421
486,2,mem5,89,3.012,0.334,1.076,4.423
487,2,mem5,97,3.281,0.402,0.741,4.424
488,2,mem5,104,3.519,0.386,0.525,4.431
489,0,mem5,88,2.966,0.382,1.076,4.424
490,3,mem5,85,2.888,0.464,1.073,4.425
491,0,mem5,87,2.932,0.417,1.076,4.425
492,0,mem5,95,3.201,0.388,0.839,4.428
493,0,mem5,90,3.033,0.347,1.051,4.431
494,0,mem5,96,3.234,0.461,0.737,4.433
495,3,mem5,101,3.423,0.392,0.617,4.432
496,4,mem5,127,4.295,0.437,0.351,5.083
497,2,mem5,107,3.621,0.401,1.059,5.081
498,2,mem5,106,3.586,0.375,1.125,5.086
499,0,mem5,129,4.343,0.189,0.550,5.082
500,3,mem5,128,4.328,0.509,0.248,5.085
501,4,mem5,107,3.624,0.410,1.050,5.084
502,3,mem5,106,3.591,0.416,1.082,5.089
503,3,mem5,124,4.194,0.551,0.345,5.090
504,2,mem5,127,4.293,0.558,0.236,5.087
505,2,mem5,125,4.226,0.396,0.469,5.091
506,4,mem5,105,3.557,0.380,1.151,5.088
507,0,mem5,122,4.108,0.408,0.572,5.088
508,4,mem5,115,3.892,0.544,0.688,5.123
509,2,mem5,131,4.427,0.440,0.257,5.124
510,1,mem5,123,4.146,0.502,0.479,5.126
511,3,mem5,117,3.960,0.474,0.692,5.126
512,2,mem5,114,3.857,0.581,0.688,5.126
513,4,mem5,125,4.228,0.421,0.479,5.127
514,4,mem5,112,3.792,0.645,0.694,5.131
515,2,mem5,115,3.890,0.548,0.690,5.129
516,3,mem5,125,4.228,0.531,0.370,5.128
517,3,mem5,116,3.926,0.510,0.696,5.132
518,3,mem5,112,3.791,0.651,0.690,5.132
519,2,mem5,126,4.259,0.624,0.251,5.134
520,1,mem5,119,4.012,0.416,0.702,5.130
521,0,mem5,117,3.940,0.494,0.696,5.130
522,0,mem5,108,3.637,0.417,1.082,5.136
523,4,mem5,116,3.926,0.506,0.700,5.131
524,1,mem5,117,3.945,0.486,0.704,5.135
525,1,mem5,108,3.645,0.786,0.706,5.136
526,2,mem5,112,3.789,0.654,0.691,5.135
527,4,mem5,130,4.395,0.376,0.366,5.137
528,0,mem5,132,4.444,0.455,0.237,5.136
529,4,mem5,108,3.658,0.786,0.695,5.138
530,3,mem5,123,4.161,0.502,0.477,5.140
531,3,mem5,110,3.725,0.720,0.696,5.140
532,1,mem5,116,3.911,0.523,0.707,5.141
533,0,mem5,118,3.973,0.458,0.711,5.142
534,4,mem5,109,3.691,0.751,0.701,5.143
