id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
197,1,mem4,49,1.663,0.280,0.546,2.488
198,3,mem4,52,1.776,0.259,0.450,2.484
199,2,mem4,53,1.809,0.248,0.428,2.485
200,4,mem4,38,1.316,0.257,0.916,2.489
201,4,mem4,41,1.417,0.207,0.867,2.490
202,4,mem4,56,1.921,0.218,0.356,2.495
203,4,mem4,59,2.022,0.255,0.221,2.498
204,2,mem4,46,1.576,0.261,0.655,2.492
205,0,mem4,54,1.824,0.248,0.427,2.499
206,3,mem4,46,1.575,0.245,0.665,2.485
207,1,mem4,43,1.462,0.281,0.750,2.494
208,1,mem4,57,1.932,0.239,0.325,2.496
209,1,mem4,44,1.495,0.233,0.769,2.497
210,1,mem5,41,1.395,0.400,0.707,2.501
211,3,mem4,59,2.010,0.252,0.225,2.487
212,4,mem5,43,1.484,0.422,0.594,2.500
213,2,mem4,49,1.675,0.292,0.525,2.492
214,2,mem5,28,0.969,0.359,1.170,2.498
215,2,mem5,27,0.936,0.374,1.191,2.501
216,0,mem5,33,1.120,0.681,0.702,2.503
217,4,mem5,28,0.981,0.435,1.086,2.502
218,1,mem5,28,0.961,0.414,1.130,2.505
219,2,mem5,36,1.236,0.560,0.708,2.504
220,3,mem4,49,1.675,0.278,0.537,2.491
221,0,mem5,27,0.920,0.378,1.209,2.506
222,4,mem5,35,1.216,0.585,0.703,2.503
223,1,mem5,53,1.799,0.435,0.272,2.506
224,2,mem5,33,1.136,0.662,0.707,2.505
225,2,mem5,54,1.842,0.412,0.256,2.510
226,2,mem5,50,1.709,0.214,0.592,2.514
227,0,mem5,53,1.790,0.425,0.292,2.507
228,3,mem4,53,1.809,0.237,0.445,2.491
229,3,mem5,43,1.475,0.416,0.612,2.503
230,4,mem5,37,1.282,0.514,0.713,2.510
231,1,mem5,51,1.730,0.398,0.383,2.510
232,0,mem5,39,1.322,0.475,0.714,2.511
233,2,mem5,52,1.776,0.160,0.582,2.517
234,2,mem5,41,1.404,0.417,0.699,2.520
235,2,mem5,43,1.471,0.402,0.647,2.520
236,4,mem5,36,1.249,0.549,0.712,2.510
237,0,mem5,32,1.087,0.717,0.712,2.516
238,0,mem5,37,1.255,0.544,0.718,2.517
239,3,mem5,50,1.709,0.404,0.391,2.504
240,3,mem5,29,1.006,0.788,0.715,2.509
241,1,mem5,37,1.261,0.534,0.719,2.515
242,0,mem5,36,1.221,0.580,0.720,2.521
243,2,mem5,42,1.438,0.395,0.692,2.525
244,3,mem5,28,0.973,0.417,1.123,2.512
245,4,mem5,30,1.048,0.756,0.706,2.511
246,1,mem5,46,1.562,0.456,0.497,2.515
247,1,mem5,36,1.228,0.574,0.718,2.520
248,1,mem5,38,1.295,0.502,0.724,2.521
249,1,mem5,34,1.161,0.640,0.724,2.525
250,1,mem5,47,1.596,0.364,0.566,2.526
251,1,mem5,31,1.061,0.742,0.725,2.528
252,1,mem5,54,1.832,0.438,0.259,2.529
253,0,mem5,47,1.590,0.447,0.485,2.522
254,3,mem5,40,1.374,0.418,0.721,2.513
255,4,mem5,34,1.182,0.622,0.708,2.512
256,4,mem5,48,1.652,0.398,0.462,2.513
257,0,mem5,51,1.724,0.419,0.384,2.527
258,4,mem5,32,1.115,0.691,0.712,2.517
259,4,mem5,54,1.854,0.431,0.233,2.518
260,3,mem5,38,1.307,0.488,0.723,2.518
261,0,mem5,43,1.455,0.404,0.668,2.527
262,4,mem5,29,1.015,0.792,0.716,2.523
263,3,mem5,37,1.273,0.526,0.720,2.519
264,0,mem5,50,1.690,0.478,0.362,2.530
265,4,mem5,45,1.552,0.524,0.448,2.524
266,2,mem4,47,1.608,0.263,0.825,2.697
267,1,mem4,42,1.428,0.210,1.058,2.697
268,3,mem5,36,1.240,0.561,0.723,2.523
269,0,mem5,49,1.657,0.408,0.465,2.530
270,4,mem5,52,1.786,0.414,0.333,2.534
271,3,mem5,34,1.173,0.627,0.724,2.524
272,1,mem4,60,2.033,0.258,0.411,2.702
273,3,mem5,32,1.106,0.700,0.722,2.528
274,0,mem5,45,1.522,0.452,0.560,2.534
275,4,mem5,49,1.686,0.402,0.448,2.535
276,4,mem5,46,1.585,0.417,0.534,2.536
277,4,mem5,50,1.719,0.380,0.438,2.538
278,3,mem5,45,1.541,0.408,0.579,2.528
279,0,mem5,52,1.757,0.427,0.353,2.537
280,0,mem4,42,1.422,0.232,1.044,2.699
281,3,mem5,33,1.140,0.662,0.729,2.531
282,4,mem4,47,1.619,0.237,0.840,2.696
283,4,mem4,57,1.954,0.230,0.514,2.699
284,4,mem4,53,1.820,0.271,0.608,2.699
285,3,mem5,51,1.742,0.413,0.377,2.532
286,3,mem5,42,1.441,0.406,0.686,2.533
287,3,mem5,47,1.608,0.394,0.536,2.538
288,4,mem5,60,2.055,0.911,0.445,3.411
289,3,mem5,74,2.514,0.566,0.332,3.412
290,1,mem5,64,2.167,0.796,0.450,3.413
291,2,mem5,66,2.244,0.722,0.446,3.412
292,0,mem5,61,2.058,0.909,0.447,3.413
293,2,mem5,61,2.076,0.894,0.445,3.415
294,3,mem5,67,2.278,0.688,0.449,3.415
295,1,mem5,68,2.301,0.660,0.454,3.415
296,3,mem5,66,2.245,0.721,0.452,3.417
297,2,mem5,64,2.177,0.789,0.452,3.418
298,1,mem5,62,2.100,0.862,0.457,3.419
299,3,mem5,64,2.178,0.789,0.451,3.417
300,0,mem5,60,2.024,0.941,0.452,3.418
301,0,mem5,64,2.158,0.807,0.455,3.420
302,2,mem5,63,2.143,0.826,0.450,3.418
303,3,mem5,63,2.144,0.826,0.452,3.422
304,3,mem5,56,1.910,1.066,0.447,3.423
305,3,mem5,62,2.111,0.862,0.451,3.423
306,3,mem5,57,1.943,1.033,0.448,3.424
307,1,mem5,59,1.999,0.968,0.452,3.419
308,3,mem5,72,2.446,0.548,0.432,3.425
309,2,mem5,59,2.009,0.965,0.448,3.423
310,0,mem5,72,2.427,0.554,0.440,3.421
311,2,mem5,60,2.043,0.929,0.454,3.426
312,1,mem5,75,2.536,0.560,0.329,3.426
313,2,mem5,58,1.976,0.998,0.453,3.427
314,2,mem5,57,1.943,1.033,0.454,3.429
315,2,mem5,72,2.445,0.563,0.461,3.469
316,0,mem5,73,2.460,0.561,0.452,3.473
317,2,mem5,74,2.514,0.534,0.422,3.470
318,4,mem5,73,2.491,0.545,0.436,3.472
319,3,mem4,80,2.715,0.295,0.468,3.478
320,4,mem4,80,2.725,0.285,0.468,3.478
321,4,mem4,61,2.089,0.289,1.103,3.480
322,0,mem4,81,2.728,0.280,0.471,3.479
323,3,mem4,65,2.211,0.491,0.780,3.481
324,2,mem4,70,2.378,0.324,0.780,3.482
325,1,mem4,80,2.706,0.304,0.472,3.483
326,4,mem4,68,2.323,0.380,0.781,3.484
327,3,mem4,68,2.311,0.392,0.781,3.484
328,3,mem5,55,1.876,0.540,1.069,3.485
329,2,mem4,62,2.110,0.296,1.080,3.485
330,2,mem5,55,1.876,0.524,1.085,3.485
331,3,mem4,61,2.077,0.316,1.092,3.485
332,1,mem4,61,2.066,0.260,1.160,3.486
333,0,mem4,70,2.359,0.346,0.779,3.483
334,1,mem5,56,1.899,0.544,1.043,3.486
335,2,mem4,78,2.648,0.294,0.544,3.486
336,0,mem4,63,2.125,0.578,0.785,3.487
337,4,mem4,69,2.357,0.343,0.784,3.484
338,4,mem4,66,2.256,0.452,0.781,3.488
339,3,mem4,70,2.378,0.322,0.790,3.490
340,2,mem4,65,2.211,0.494,0.787,3.491
341,1,mem4,63,2.133,0.287,1.067,3.487
342,1,mem4,71,2.403,0.301,0.790,3.493
343,0,mem4,67,2.258,0.447,0.783,3.488
344,0,mem4,68,2.292,0.414,0.788,3.494
345,4,mem4,75,2.557,0.383,0.549,3.489
346,4,mem4,63,2.156,0.551,0.789,3.495
347,3,mem4,60,2.044,0.262,1.185,3.491
348,1,mem4,65,2.200,0.506,0.788,3.494
349,2,mem4,81,2.748,0.326,0.417,3.492
350,4,mem4,74,2.524,0.421,0.551,3.496
351,0,mem4,65,2.191,0.515,0.788,3.495
352,3,mem4,73,2.480,0.463,0.553,3.497
353,3,mem4,87,2.949,0.409,0.140,3.498
354,2,mem4,71,2.412,0.307,0.780,3.499
355,2,mem4,86,2.916,0.307,0.276,3.499
356,0,mem4,66,2.225,0.483,0.793,3.500
357,0,mem4,80,2.695,0.247,0.559,3.501
358,4,mem5,67,2.289,0.666,0.546,3.501
359,0,mem5,56,1.891,0.541,1.070,3.502
360,3,mem5,69,2.345,0.617,0.538,3.500
361,2,mem5,56,1.909,1.044,0.547,3.501
362,4,mem4,71,2.424,0.333,0.746,3.502
363,3,mem4,82,2.781,0.445,0.277,3.503
364,2,mem4,73,2.480,0.463,0.560,3.503
365,2,mem4,82,2.782,0.444,0.279,3.504
366,2,mem5,68,2.311,0.653,0.541,3.504
367,4,mem4,72,2.457,0.492,0.554,3.503
368,3,mem5,71,2.412,0.544,0.549,3.504
369,1,mem5,55,1.866,0.453,1.180,3.498
370,0,mem5,62,2.091,0.871,0.543,3.505
371,4,mem5,70,2.390,0.564,0.549,3.504
372,4,mem5,64,2.189,0.772,0.547,3.508
373,4,mem4,76,2.591,0.353,0.565,3.509
374,3,mem5,75,2.547,0.738,0.223,3.507
375,0,mem4,76,2.561,0.383,0.562,3.506
376,1,mem4,67,2.267,0.437,0.795,3.499
377,2,mem5,75,2.548,0.722,0.239,3.508
378,2,mem4,79,2.681,0.263,0.564,3.509
379,2,mem4,88,2.984,0.372,0.154,3.509
380,2,mem5,69,2.345,0.618,0.548,3.510
381,1,mem4,66,2.235,0.474,0.791,3.500
382,4,mem4,81,2.758,0.317,0.434,3.509
383,2,mem4,89,3.017,0.335,0.162,3.514
384,0,mem4,75,2.527,0.420,0.559,3.507
385,0,mem4,74,2.494,0.456,0.562,3.511
386,0,mem4,82,2.762,0.459,0.292,3.512
387,4,mem4,85,2.892,0.329,0.292,3.513
388,4,mem4,88,2.993,0.359,0.162,3.514
389,4,mem5,65,2.222,0.740,0.552,3.515
390,1,mem4,72,2.435,0.507,0.562,3.505
391,1,mem5,74,2.502,0.562,0.441,3.505
392,4,mem5,62,2.122,0.841,0.552,3.516
393,4,mem4,83,2.825,0.398,0.294,3.518
394,4,mem4,87,2.959,0.395,0.167,3.522
395,4,mem4,90,3.060,0.420,0.047,3.526
396,0,mem5,55,1.857,0.444,1.211,3.513
397,0,mem5,71,2.392,0.564,0.557,3.513
398,2,mem5,67,2.278,0.685,0.554,3.517
399,0,mem4,87,2.929,0.290,0.297,3.516
400,0,mem4,85,2.862,0.359,0.295,3.517
401,0,mem5,69,2.326,0.634,0.558,3.517
402,0,mem4,83,2.795,0.427,0.297,3.520
403,0,mem4,89,2.996,0.355,0.169,3.521
404,1,mem4,76,2.569,0.376,0.560,3.505
405,0,mem4,84,2.829,0.395,0.300,3.523
406,2,mem4,87,2.950,0.412,0.166,3.527
407,1,mem4,73,2.469,0.479,0.562,3.510
408,0,mem4,88,2.963,0.396,0.166,3.525
409,0,mem4,91,3.063,0.419,0.048,3.530
410,1,mem4,81,2.739,0.335,0.438,3.512
411,2,mem4,90,3.050,0.464,0.020,3.534
412,1,mem5,70,2.368,0.587,0.557,3.512
413,1,mem5,69,2.334,0.619,0.559,3.512
414,1,mem4,86,2.906,0.314,0.294,3.515
415,1,mem4,83,2.806,0.416,0.294,3.515
416,1,mem4,82,2.772,0.453,0.294,3.519
417,1,mem4,89,3.007,0.350,0.162,3.520
418,1,mem4,88,2.974,0.381,0.167,3.522
419,1,mem4,90,3.040,0.482,0.007,3.529
420,1,mem4,91,3.075,0.407,0.051,3.533
421,2,mem5,99,3.353,0.629,0.444,4.426
422,1,mem5,100,3.376,0.606,0.445,4.427
423,0,mem5,78,2.628,0.628,1.172,4.428
424,4,mem5,103,3.497,0.588,0.344,4.429
425,1,mem5,93,3.141,0.847,0.443,4.431
426,4,mem5,104,3.530,0.664,0.237,4.431
427,1,mem5,85,2.873,0.312,1.248,4.432
428,1,mem5,96,3.242,0.745,0.446,4.433
429,4,mem5,79,2.691,0.461,1.280,4.432
430,2,mem5,93,3.152,0.831,0.453,4.436
431,1,mem5,95,3.209,0.782,0.446,4.436
432,2,mem4,94,3.185,0.495,0.797,4.478
433,3,mem5,100,3.386,0.595,0.497,4.478
434,1,mem5,104,3.510,0.590,0.377,4.477
435,1,mem4,101,3.409,0.466,0.601,4.477
436,2,mem4,95,3.219,0.463,0.797,4.479
437,0,mem4,99,3.332,0.544,0.601,4.477
438,0,mem5,100,3.367,0.613,0.498,4.479
439,4,mem5,97,3.295,0.691,0.494,4.480
440,4,mem4,94,3.193,0.487,0.800,4.480
441,2,mem4,97,3.286,0.590,0.604,4.479
442,0,mem4,98,3.299,0.580,0.602,4.480
443,3,mem5,98,3.319,0.663,0.499,4.481
444,3,mem4,92,3.117,0.569,0.795,4.481
445,0,mem4,97,3.265,0.610,0.607,4.481
446,4,mem5,98,3.329,0.659,0.493,4.481
447,4,mem5,84,2.859,1.137,0.486,4.482
448,3,mem5,90,3.051,0.933,0.498,4.482
449,1,mem4,99,3.343,0.535,0.603,4.481
450,2,mem5,91,3.085,0.905,0.492,4.482
451,3,mem4,94,3.184,0.498,0.800,4.483
452,3,mem4,99,3.352,0.522,0.609,4.483
453,2,mem4,100,3.387,0.488,0.609,4.484
454,0,mem5,86,2.896,1.086,0.500,4.482
455,0,mem5,94,3.164,0.821,0.498,4.483
456,0,mem5,95,3.198,0.787,0.501,4.485
457,4,mem4,92,3.127,0.556,0.800,4.483
458,4,mem4,91,3.093,0.589,0.801,4.483
459,1,mem4,94,3.175,0.507,0.804,4.486
460,3,mem5,96,3.251,0.732,0.501,4.484
461,4,mem4,93,3.160,0.526,0.801,4.487
462,2,mem4,98,3.319,0.558,0.607,4.485
463,4,mem5,86,2.926,1.071,0.491,4.487
464,3,mem5,91,3.084,0.900,0.500,4.485
465,3,mem5,89,3.017,0.969,0.502,4.488
466,0,mem4,104,3.502,0.521,0.463,4.486
467,0,mem5,92,3.096,0.893,0.497,4.486
468,0,mem4,96,3.231,0.646,0.610,4.487
469,4,mem4,100,3.396,0.478,0.614,4.488
470,3,mem4,95,3.218,0.463,0.808,4.488
471,2,mem5,85,2.883,1.112,0.494,4.489
472,1,mem4,102,3.443,0.581,0.464,4.487
473,3,mem4,103,3.486,0.536,0.467,4.489
474,4,mem5,89,3.026,0.965,0.499,4.490
475,2,mem4,96,3.252,0.626,0.611,4.490
476,0,mem5,93,3.130,0.857,0.502,4.489
477,3,mem5,88,2.984,1.001,0.506,4.491
478,2,mem4,105,3.554,0.469,0.468,4.491
479,0,mem4,103,3.468,0.559,0.465,4.492
480,4,mem4,95,3.229,0.647,0.617,4.492
481,2,mem5,83,2.815,1.179,0.498,4.492
482,1,mem4,92,3.108,0.575,0.807,4.491
483,1,mem4,105,3.544,0.482,0.466,4.491
484,3,mem5,85,2.882,1.106,0.504,4.491
485,0,mem4,108,3.635,0.514,0.344,4.493
486,3,mem4,93,3.151,0.535,0.808,4.494
487,2,mem5,84,2.849,1.144,0.500,4.493
488,3,mem4,109,3.689,0.459,0.347,4.494
489,2,mem4,103,3.487,0.537,0.471,4.495
490,1,mem5,87,2.940,1.054,0.499,4.494
491,3,mem5,83,2.815,1.172,0.509,4.495
492,1,mem4,98,3.309,0.570,0.617,4.496
493,0,mem5,101,3.401,0.620,0.475,4.496
494,4,mem4,99,3.362,0.514,0.617,4.493
495,3,mem5,84,2.848,1.140,0.508,4.496
496,2,mem4,101,3.420,0.608,0.469,4.498
497,1,mem4,109,3.677,0.476,0.344,4.497
498,0,mem4,107,3.602,0.550,0.345,4.497
499,4,mem4,96,3.261,0.620,0.616,4.498
500,3,mem4,97,3.285,0.594,0.620,4.499
501,2,mem5,92,3.118,0.870,0.511,4.499
502,1,mem4,97,3.276,0.609,0.617,4.501
503,1,mem4,115,3.880,0.418,0.204,4.501
504,1,mem4,103,3.477,0.548,0.481,4.506
505,0,mem5,90,3.029,0.963,0.506,4.499
506,2,mem4,104,3.521,0.504,0.476,4.500
507,4,mem4,107,3.631,0.516,0.352,4.499
508,3,mem5,79,2.681,1.314,0.504,4.500
509,1,mem4,114,3.845,0.455,0.207,4.507
510,0,mem5,102,3.434,0.618,0.453,4.505
511,2,mem4,107,3.621,0.532,0.352,4.505
512,4,mem4,102,3.463,0.565,0.474,4.502
513,4,mem4,111,3.765,0.533,0.205,4.503
514,1,mem4,113,3.811,0.488,0.214,4.513
515,0,mem5,79,2.661,0.553,1.300,4.515
516,2,mem4,113,3.822,0.476,0.207,4.506
517,3,mem5,81,2.748,1.242,0.510,4.500
518,4,mem5,101,3.429,0.610,0.465,4.504
519,1,mem4,112,3.778,0.524,0.212,4.514
520,1,mem4,111,3.744,0.557,0.214,4.515
521,1,mem5,84,2.839,0.588,1.091,4.518
522,1,mem5,79,2.670,0.570,1.281,4.521
523,1,mem5,77,2.603,0.535,1.384,4.522
524,1,mem5,78,2.636,0.532,1.356,4.525
525,4,mem4,108,3.664,0.484,0.359,4.508
526,0,mem5,77,2.594,0.606,1.318,4.518
527,2,mem4,102,3.454,0.576,0.482,4.512
528,3,mem4,107,3.620,0.529,0.351,4.501
529,4,mem4,109,3.698,0.609,0.202,4.508
530,2,mem5,80,2.715,0.683,1.117,4.514
531,3,mem5,77,2.614,1.383,0.503,4.501
532,4,mem4,110,3.731,0.569,0.212,4.513
533,4,mem5,77,2.624,0.500,1.391,4.515
534,4,mem5,82,2.792,0.573,1.153,4.517
