id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
86,1,mem4,17,1.748,0.013,0.305,2.066
87,1,mem4,18,1.848,0.013,0.205,2.066
88,1,mem5,15,1.547,0.013,0.515,2.075
89,1,mem5,16,1.648,0.014,0.415,2.076
90,1,mem5,13,1.346,0.013,0.717,2.076
91,1,mem5,14,1.447,0.013,0.616,2.076
92,1,mem5,11,1.144,0.013,0.919,2.077
93,1,mem5,12,1.245,0.014,0.817,2.077
94,1,mem5,10,1.044,0.013,1.020,2.077
95,1,mem5,9,0.944,0.015,1.119,2.077
96,1,mem5,27,2.754,0.013,0.209,2.976
97,1,mem5,25,2.552,0.013,0.411,2.977
98,1,mem4,28,2.854,0.013,0.110,2.977
99,1,mem4,24,2.452,0.014,0.512,2.977
100,1,mem5,26,2.653,0.013,0.312,2.978
101,1,mem4,21,2.151,0.014,0.814,2.978
102,1,mem5,22,2.251,0.013,0.715,2.978
103,1,mem5,23,2.351,0.013,0.614,2.979
104,1,mem5,20,2.050,0.014,0.915,2.979
105,1,mem5,19,1.949,0.015,1.015,2.979
106,2,mem4,26,2.681,0.013,0.307,3.001
107,2,mem4,28,2.884,0.014,0.104,3.002
108,3,mem4,27,2.794,0.014,0.204,3.011
109,2,mem5,27,2.783,0.014,0.214,3.011
110,2,mem4,25,2.580,0.013,0.417,3.011
111,2,mem4,23,2.378,0.013,0.621,3.011
112,2,mem5,24,2.479,0.014,0.519,3.012
113,3,mem4,25,2.592,0.014,0.406,3.012
114,3,mem5,28,2.894,0.015,0.103,3.012
115,2,mem5,22,2.276,0.013,0.723,3.012
116,2,mem5,21,2.175,0.014,0.824,3.012
117,2,mem4,20,2.075,0.014,0.924,3.013
118,2,mem4,19,1.973,0.020,1.020,3.013
119,3,mem5,26,2.693,0.016,0.310,3.019
120,3,mem4,23,2.391,0.014,0.614,3.019
121,3,mem5,24,2.491,0.014,0.514,3.020
122,3,mem4,21,2.189,0.014,0.817,3.020
123,3,mem5,22,2.290,0.013,0.717,3.020
124,3,mem5,20,2.089,0.014,0.919,3.021
125,3,mem4,19,1.989,0.018,1.015,3.022
126,4,mem5,27,2.813,0.014,0.205,3.032
127,4,mem5,26,2.713,0.013,0.306,3.032
128,4,mem4,25,2.613,0.013,0.407,3.033
129,4,mem5,28,2.914,0.015,0.104,3.033
130,4,mem4,23,2.411,0.013,0.609,3.033
131,4,mem5,24,2.512,0.014,0.508,3.034
132,4,mem5,22,2.311,0.013,0.715,3.039
133,4,mem5,21,2.210,0.013,0.816,3.039
134,4,mem5,20,2.109,0.014,0.917,3.040
135,4,mem5,19,2.009,0.014,1.018,3.040
136,0,mem4,28,2.833,0.013,0.205,3.051
137,0,mem4,27,2.733,0.013,0.306,3.051
138,0,mem5,29,2.934,0.014,0.103,3.051
139,0,mem5,26,2.632,0.013,0.409,3.054
140,0,mem4,24,2.430,0.013,0.611,3.054
141,0,mem5,25,2.531,0.013,0.511,3.055
142,0,mem4,23,2.330,0.013,0.712,3.055
143,0,mem5,20,2.028,0.014,1.022,3.064
144,0,mem5,21,2.129,0.013,0.922,3.065
145,0,mem4,22,2.230,0.013,0.827,3.070
146,1,mem5,35,3.558,0.014,0.409,3.981
147,1,mem5,37,3.762,0.015,0.206,3.982
148,1,mem5,33,3.357,0.013,0.612,3.983
149,1,mem5,32,3.257,0.013,0.714,3.983
150,1,mem4,34,3.458,0.014,0.515,3.987
151,1,mem4,38,3.862,0.014,0.112,3.987
152,1,mem4,31,3.156,0.013,0.818,3.988
153,1,mem4,36,3.660,0.014,0.314,3.988
154,1,mem4,30,3.056,0.014,0.919,3.988
155,2,mem5,34,3.489,0.015,0.508,4.011
156,2,mem5,36,3.691,0.015,0.306,4.011
157,2,mem5,37,3.792,0.015,0.204,4.012
158,2,mem4,38,3.893,0.014,0.109,4.016
159,2,mem4,35,3.590,0.014,0.416,4.020
160,3,mem4,38,3.901,0.018,0.102,4.021
161,1,mem5,29,2.955,0.032,1.034,4.021
162,3,mem5,37,3.800,0.019,0.204,4.024
163,3,mem4,34,3.497,0.014,0.513,4.024
164,3,mem5,36,3.699,0.019,0.306,4.024
165,2,mem5,31,3.187,0.013,0.827,4.027
166,3,mem5,29,2.995,0.015,1.019,4.029
167,2,mem5,30,3.087,0.013,0.928,4.028
168,2,mem4,32,3.288,0.014,0.735,4.036
169,4,mem4,38,3.920,0.014,0.102,4.037
170,2,mem4,33,3.388,0.014,0.635,4.036
171,2,mem4,29,2.985,0.016,1.035,4.037
172,3,mem4,35,3.598,0.019,0.420,4.037
173,3,mem4,33,3.397,0.017,0.624,4.038
174,3,mem5,30,3.095,0.017,0.926,4.038
175,3,mem4,32,3.296,0.017,0.725,4.038
176,3,mem4,31,3.196,0.015,0.827,4.039
177,4,mem4,35,3.618,0.013,0.409,4.040
178,4,mem4,36,3.719,0.014,0.307,4.041
179,4,mem4,33,3.417,0.013,0.610,4.041
180,4,mem5,37,3.820,0.016,0.205,4.041
181,4,mem5,31,3.216,0.013,0.816,4.046
182,4,mem4,32,3.317,0.013,0.725,4.055
183,4,mem4,34,3.517,0.015,0.523,4.055
184,4,mem5,29,3.015,0.014,1.028,4.057
185,4,mem5,30,3.115,0.013,0.929,4.058
186,0,mem4,36,3.637,0.013,0.408,4.059
187,0,mem5,38,3.839,0.013,0.207,4.059
188,0,mem4,35,3.537,0.013,0.509,4.059
189,0,mem5,37,3.738,0.013,0.309,4.060
190,0,mem5,34,3.437,0.013,0.612,4.062
191,0,mem4,31,3.136,0.013,0.918,4.067
192,0,mem5,32,3.236,0.012,0.818,4.067
193,0,mem5,30,3.036,0.014,1.017,4.067
194,0,mem5,33,3.337,0.013,0.718,4.068
195,0,mem4,44,4.444,0.013,0.519,4.977
196,0,mem4,45,4.545,0.013,0.419,4.978
197,0,mem4,42,4.243,0.013,0.722,4.978
198,0,mem4,43,4.343,0.013,0.622,4.978
199,0,mem4,40,4.041,0.014,0.924,4.979
200,0,mem5,39,3.940,0.017,1.023,4.980
201,1,mem4,46,4.669,0.014,0.306,4.988
202,1,mem5,47,4.770,0.014,0.209,4.993
203,1,mem5,45,4.568,0.013,0.413,4.994
204,1,mem4,42,4.265,0.014,0.716,4.994
205,1,mem5,48,4.872,0.014,0.108,4.994
206,1,mem5,41,4.164,0.013,0.818,4.995
207,1,mem5,43,4.366,0.013,0.616,4.996
208,1,mem5,44,4.468,0.014,0.515,4.996
209,1,mem5,40,4.064,0.014,0.919,4.996
210,2,mem5,48,4.901,0.017,0.102,5.019
211,1,mem4,39,3.963,0.026,1.033,5.022
212,3,mem4,48,4.906,0.015,0.102,5.023
213,2,mem4,47,4.799,0.013,0.211,5.023
214,2,mem4,44,4.497,0.014,0.513,5.024
215,3,mem4,46,4.705,0.015,0.305,5.025
216,3,mem4,43,4.404,0.015,0.607,5.025
217,2,mem4,40,4.095,0.013,0.920,5.028
218,2,mem4,42,4.296,0.013,0.719,5.028
219,3,mem5,42,4.303,0.015,0.711,5.030
220,3,mem5,47,4.806,0.016,0.209,5.031
221,2,mem5,46,4.698,0.013,0.319,5.031
222,3,mem5,44,4.504,0.014,0.512,5.031
223,2,mem5,45,4.598,0.013,0.420,5.031
224,2,mem5,43,4.396,0.013,0.622,5.032
225,3,mem5,45,4.605,0.020,0.407,5.031
226,2,mem5,39,3.994,0.013,1.025,5.032
227,2,mem5,41,4.195,0.014,0.824,5.033
228,3,mem5,41,4.203,0.018,0.814,5.035
229,3,mem4,39,4.002,0.015,1.027,5.043
230,3,mem4,40,4.102,0.018,0.924,5.044
231,4,mem4,48,4.929,0.014,0.104,5.046
232,4,mem4,45,4.626,0.013,0.408,5.046
233,4,mem5,47,4.828,0.013,0.205,5.047
234,4,mem5,46,4.727,0.013,0.307,5.047
235,4,mem4,42,4.323,0.013,0.725,5.061
236,4,mem4,44,4.525,0.014,0.523,5.061
237,4,mem4,41,4.223,0.013,0.826,5.062
238,4,mem4,40,4.122,0.012,0.928,5.062
239,4,mem4,39,4.021,0.016,1.025,5.062
240,4,mem5,43,4.424,0.014,0.624,5.063
241,0,mem4,48,4.846,0.014,0.204,5.065
242,0,mem4,46,4.645,0.013,0.407,5.065
243,0,mem5,47,4.746,0.014,0.310,5.069
244,0,mem5,41,4.142,0.014,0.914,5.070
245,0,mem4,50,5.047,0.016,0.915,5.977
246,1,mem4,58,5.882,0.014,0.103,5.999
247,1,mem4,57,5.781,0.014,0.209,6.003
248,1,mem4,55,5.579,0.013,0.412,6.004
249,1,mem5,56,5.680,0.013,0.311,6.004
250,1,mem4,51,5.175,0.014,0.815,6.004
251,1,mem5,54,5.477,0.012,0.515,6.005
252,1,mem4,50,5.075,0.014,0.916,6.005
253,1,mem5,53,5.377,0.013,0.616,6.005
254,1,mem5,52,5.276,0.013,0.716,6.006
255,1,mem5,49,4.973,0.022,1.016,6.011
256,2,mem4,58,5.912,0.015,0.104,6.031
257,3,mem5,56,5.711,0.016,0.304,6.031
258,2,mem4,56,5.711,0.014,0.308,6.032
259,2,mem4,57,5.812,0.014,0.206,6.032
260,3,mem5,58,5.915,0.016,0.102,6.033
261,2,mem5,53,5.407,0.013,0.613,6.033
262,2,mem5,54,5.509,0.013,0.512,6.033
263,2,mem5,51,5.205,0.015,0.817,6.037
264,3,mem5,54,5.510,0.022,0.505,6.037
265,2,mem5,49,5.003,0.014,1.021,6.038
266,2,mem4,52,5.306,0.014,0.722,6.041
267,2,mem4,55,5.610,0.014,0.418,6.042
268,3,mem4,53,5.409,0.015,0.618,6.042
269,3,mem4,57,5.813,0.025,0.206,6.044
270,3,mem4,55,5.611,0.024,0.409,6.044
271,4,mem5,58,5.935,0.013,0.102,6.050
272,4,mem5,57,5.835,0.015,0.203,6.053
273,3,mem5,49,5.006,0.025,1.022,6.054
274,4,mem4,56,5.734,0.014,0.307,6.055
275,2,mem4,50,5.105,0.014,0.937,6.055
276,4,mem4,55,5.633,0.014,0.409,6.057
277,4,mem4,51,5.231,0.013,0.814,6.058
278,4,mem4,53,5.432,0.014,0.612,6.058
279,4,mem4,54,5.533,0.015,0.510,6.058
280,3,mem4,51,5.207,0.015,0.837,6.060
281,3,mem4,50,5.107,0.023,0.930,6.060
282,3,mem4,52,5.308,0.026,0.727,6.061
283,4,mem4,49,5.029,0.014,1.022,6.066
284,4,mem4,50,5.131,0.013,0.923,6.066
285,4,mem5,52,5.332,0.015,0.740,6.087
286,0,mem5,56,5.650,0.013,0.425,6.088
287,0,mem5,54,5.448,0.013,0.626,6.088
288,0,mem5,58,5.851,0.014,0.223,6.088
289,0,mem5,53,5.348,0.015,0.726,6.088
290,0,mem5,55,5.549,0.013,0.527,6.089
291,0,mem5,52,5.247,0.015,0.827,6.089
292,0,mem5,57,5.750,0.015,0.324,6.089
293,0,mem5,51,5.147,0.014,0.929,6.090
294,0,mem5,49,4.946,0.014,1.129,6.090
295,4,mem4,62,6.341,0.015,0.621,6.977
296,4,mem4,59,6.037,0.019,0.925,6.981
297,0,mem5,65,6.558,0.013,0.412,6.983
298,0,mem4,67,6.761,0.014,0.208,6.984
299,0,mem5,68,6.862,0.013,0.109,6.984
300,0,mem4,63,6.355,0.013,0.616,6.984
301,0,mem5,66,6.660,0.014,0.311,6.985
302,0,mem4,61,6.153,0.013,0.818,6.985
303,0,mem5,60,6.053,0.015,0.917,6.985
304,0,mem4,64,6.457,0.014,0.514,6.985
305,0,mem5,62,6.254,0.014,0.718,6.986
306,1,mem4,68,6.889,0.013,0.103,7.005
307,1,mem5,66,6.687,0.013,0.305,7.006
308,1,mem5,67,6.788,0.013,0.205,7.007
309,1,mem4,65,6.587,0.014,0.407,7.007
310,1,mem4,64,6.486,0.013,0.512,7.011
311,1,mem5,63,6.386,0.013,0.613,7.011
312,1,mem4,62,6.285,0.013,0.713,7.012
313,0,mem5,59,5.952,0.033,1.026,7.012
314,1,mem4,61,6.185,0.013,0.814,7.012
315,1,mem5,60,6.084,0.015,0.913,7.012
316,1,mem4,59,5.983,0.017,1.016,7.015
317,2,mem4,67,6.821,0.014,0.204,7.038
318,2,mem4,68,6.922,0.014,0.102,7.039
319,3,mem5,68,6.924,0.016,0.102,7.042
320,3,mem5,67,6.823,0.016,0.203,7.042
321,3,mem4,66,6.722,0.016,0.304,7.043
322,2,mem5,66,6.720,0.015,0.311,7.045
323,2,mem5,63,6.416,0.013,0.616,7.046
324,2,mem5,62,6.315,0.014,0.717,7.046
325,2,mem5,61,6.214,0.014,0.819,7.046
326,2,mem5,64,6.518,0.014,0.515,7.047
327,2,mem4,65,6.619,0.014,0.415,7.047
328,3,mem4,62,6.320,0.015,0.714,7.049
329,3,mem4,63,6.420,0.014,0.615,7.049
330,2,mem4,60,6.113,0.014,0.922,7.050
331,2,mem4,59,6.013,0.015,1.023,7.052
332,3,mem5,61,6.218,0.022,0.826,7.066
333,3,mem5,64,6.520,0.023,0.523,7.066
334,4,mem4,67,6.846,0.013,0.208,7.067
335,3,mem4,65,6.622,0.024,0.421,7.067
336,3,mem4,60,6.116,0.024,0.927,7.067
337,3,mem4,59,6.015,0.028,1.025,7.068
338,4,mem5,66,6.744,0.014,0.310,7.068
339,4,mem5,63,6.441,0.013,0.614,7.068
340,4,mem5,64,6.542,0.014,0.512,7.069
341,4,mem5,65,6.644,0.015,0.411,7.069
342,4,mem5,60,6.137,0.015,0.920,7.071
343,4,mem5,61,6.239,0.014,0.819,7.072
344,4,mem4,76,7.754,0.014,0.209,7.976
345,2,mem4,69,7.023,0.016,0.937,7.976
346,4,mem4,77,7.854,0.014,0.108,7.976
347,4,mem4,74,7.552,0.014,0.411,7.977
348,4,mem5,75,7.653,0.014,0.312,7.978
349,4,mem5,69,7.049,0.014,0.925,7.988
350,4,mem5,70,7.149,0.013,0.825,7.988
351,4,mem4,72,7.351,0.013,0.624,7.988
352,0,mem5,78,7.873,0.014,0.102,7.989
353,4,mem4,71,7.251,0.014,0.725,7.989
354,4,mem5,73,7.451,0.017,0.521,7.989
355,0,mem5,77,7.772,0.014,0.204,7.990
356,0,mem5,76,7.672,0.013,0.305,7.991
357,0,mem5,74,7.470,0.013,0.509,7.992
358,0,mem5,72,7.269,0.013,0.711,7.993
359,0,mem5,73,7.370,0.013,0.610,7.994
360,4,mem5,68,6.948,0.017,1.030,7.995
361,0,mem5,71,7.167,0.016,0.812,7.994
362,0,mem4,75,7.571,0.013,0.415,8.000
363,0,mem4,70,7.065,0.014,0.922,8.000
364,1,mem5,77,7.793,0.013,0.204,8.010
365,1,mem5,76,7.693,0.013,0.305,8.011
366,1,mem4,78,7.893,0.013,0.105,8.012
367,1,mem4,74,7.492,0.013,0.509,8.014
368,0,mem5,69,6.963,0.030,1.022,8.015
369,1,mem4,75,7.592,0.014,0.408,8.015
370,1,mem4,73,7.391,0.014,0.610,8.015
371,1,mem4,71,7.190,0.013,0.813,8.017
372,1,mem4,70,7.090,0.014,0.914,8.018
373,1,mem5,72,7.291,0.015,0.712,8.018
374,1,mem4,69,6.989,0.017,1.015,8.021
375,2,mem5,76,7.728,0.014,0.305,8.048
376,2,mem4,78,7.930,0.014,0.104,8.048
377,3,mem5,77,7.830,0.016,0.203,8.049
378,3,mem4,73,7.426,0.015,0.615,8.056
379,2,mem4,72,7.326,0.013,0.717,8.056
380,2,mem4,77,7.829,0.014,0.214,8.057
381,3,mem5,74,7.527,0.014,0.520,8.061
382,3,mem5,75,7.628,0.014,0.420,8.061
383,3,mem5,69,7.025,0.015,1.024,8.064
384,3,mem5,76,7.729,0.024,0.311,8.065
385,3,mem5,71,7.226,0.024,0.815,8.065
386,2,mem5,71,7.226,0.014,0.827,8.067
387,2,mem5,73,7.427,0.015,0.625,8.067
388,2,mem5,74,7.527,0.024,0.516,8.068
389,2,mem5,75,7.628,0.024,0.416,8.068
390,2,mem5,70,7.125,0.016,0.928,8.068
391,3,mem4,70,7.125,0.014,0.931,8.070
392,3,mem4,72,7.326,0.023,0.721,8.071
393,2,mem4,84,8.533,0.017,0.418,8.968
394,2,mem4,80,8.131,0.014,0.823,8.968
395,2,mem4,82,8.332,0.014,0.623,8.969
396,4,mem5,87,8.860,0.013,0.102,8.976
397,4,mem5,85,8.659,0.014,0.305,8.977
398,4,mem4,86,8.760,0.014,0.205,8.979
399,3,mem4,79,8.033,0.015,0.932,8.980
400,3,mem4,81,8.234,0.017,0.729,8.980
401,3,mem4,82,8.334,0.024,0.622,8.980
402,3,mem4,85,8.637,0.024,0.320,8.981
403,3,mem4,83,8.435,0.024,0.522,8.981
404,4,mem5,84,8.558,0.015,0.412,8.985
405,4,mem5,81,8.256,0.014,0.715,8.986
406,3,mem4,78,7.932,0.023,1.038,8.993
407,4,mem4,83,8.458,0.014,0.520,8.992
408,4,mem4,82,8.357,0.014,0.623,8.993
409,4,mem4,79,8.056,0.015,0.923,8.994
410,4,mem4,80,8.156,0.013,0.825,8.994
411,0,mem5,86,8.681,0.013,0.306,9.001
412,0,mem5,84,8.479,0.013,0.509,9.001
413,4,mem4,78,7.955,0.023,1.028,9.006
414,0,mem4,87,8.783,0.013,0.211,9.006
415,0,mem4,88,8.883,0.014,0.110,9.007
416,0,mem4,83,8.378,0.013,0.616,9.007
417,0,mem4,85,8.580,0.014,0.413,9.007
418,0,mem4,81,8.176,0.013,0.818,9.008
419,0,mem4,82,8.277,0.013,0.718,9.008
420,0,mem5,80,8.075,0.013,0.927,9.015
421,1,mem5,88,8.899,0.014,0.104,9.018
422,1,mem5,86,8.698,0.013,0.307,9.018
423,1,mem4,87,8.799,0.014,0.206,9.018
424,1,mem4,85,8.598,0.014,0.407,9.019
425,1,mem4,84,8.497,0.014,0.508,9.019
426,0,mem4,79,7.973,0.027,1.019,9.020
427,1,mem5,83,8.397,0.014,0.615,9.025
428,1,mem4,81,8.195,0.013,0.817,9.025
429,1,mem5,80,8.094,0.013,0.918,9.026
430,1,mem5,82,8.296,0.014,0.716,9.026
431,1,mem4,79,7.994,0.019,1.014,9.026
432,2,mem5,87,8.837,0.015,0.204,9.055
433,2,mem5,86,8.735,0.015,0.306,9.056
434,3,mem4,87,8.840,0.014,0.204,9.058
435,3,mem4,86,8.738,0.016,0.306,9.060
436,2,mem4,83,8.433,0.014,0.614,9.061
437,2,mem4,85,8.634,0.015,0.412,9.061
438,2,mem5,79,8.030,0.014,1.020,9.064
439,2,mem5,81,8.231,0.014,0.820,9.065
440,3,mem5,84,8.536,0.015,0.514,9.065
441,3,mem5,80,8.133,0.015,0.918,9.065
442,3,mem4,97,9.846,0.025,0.109,9.980
443,2,mem4,96,9.744,0.014,0.223,9.981
444,3,mem4,96,9.745,0.024,0.212,9.981
445,2,mem4,95,9.644,0.015,0.323,9.981
446,2,mem4,90,9.140,0.014,0.828,9.982
447,2,mem4,91,9.241,0.016,0.725,9.982
448,3,mem4,89,9.041,0.017,0.930,9.988
449,3,mem4,88,8.940,0.016,1.032,9.988
450,3,mem4,90,9.142,0.024,0.823,9.989
451,2,mem5,88,8.938,0.016,1.039,9.992
452,3,mem5,94,9.544,0.023,0.425,9.992
453,4,mem5,95,9.665,0.015,0.313,9.993
454,3,mem5,91,9.242,0.016,0.735,9.993
455,2,mem5,93,9.443,0.014,0.537,9.994
456,3,mem5,92,9.343,0.025,0.626,9.994
457,2,mem5,92,9.342,0.014,0.638,9.994
458,3,mem5,93,9.444,0.023,0.527,9.994
459,2,mem5,89,9.039,0.016,0.939,9.994
460,4,mem5,97,9.867,0.015,0.111,9.993
461,4,mem5,96,9.767,0.015,0.212,9.994
462,4,mem4,92,9.364,0.015,0.616,9.994
463,4,mem4,91,9.263,0.015,0.717,9.994
464,4,mem4,94,9.565,0.018,0.411,9.995
465,4,mem5,93,9.464,0.015,0.516,9.995
466,4,mem5,89,9.062,0.014,0.920,9.996
467,4,mem5,90,9.163,0.014,0.820,9.997
468,0,mem5,97,9.791,0.013,0.207,10.011
469,0,mem5,94,9.487,0.014,0.511,10.012
470,0,mem4,96,9.690,0.013,0.309,10.012
471,0,mem4,95,9.589,0.014,0.410,10.012
472,0,mem5,98,9.893,0.015,0.105,10.013
473,0,mem5,92,9.286,0.014,0.723,10.023
474,4,mem4,88,8.961,0.033,1.029,10.023
475,0,mem4,93,9.387,0.014,0.624,10.024
476,0,mem4,91,9.185,0.014,0.825,10.024
477,0,mem4,90,9.085,0.014,0.926,10.025
478,1,mem5,97,9.806,0.014,0.207,10.026
479,1,mem4,96,9.705,0.013,0.308,10.027
480,1,mem4,95,9.604,0.014,0.409,10.027
481,1,mem4,98,9.907,0.015,0.106,10.028
482,0,mem4,89,8.984,0.025,1.019,10.028
483,1,mem4,92,9.303,0.013,0.712,10.028
484,1,mem4,93,9.403,0.013,0.613,10.028
485,1,mem4,94,9.504,0.016,0.510,10.030
486,1,mem4,91,9.202,0.014,0.815,10.030
487,1,mem4,90,9.101,0.014,0.915,10.031
488,1,mem5,89,9.000,0.015,1.016,10.031
489,2,mem4,97,9.845,0.014,0.206,10.066
490,3,mem5,95,9.645,0.016,0.421,10.081
491,2,mem5,94,9.543,0.014,0.525,10.082
492,3,mem4,106,10.751,0.015,0.210,10.976
493,2,mem4,107,10.854,0.020,0.102,10.976
494,3,mem4,104,10.549,0.015,0.412,10.976
495,2,mem4,106,10.753,0.024,0.211,10.988
496,4,mem5,106,10.772,0.015,0.208,10.995
497,4,mem5,107,10.872,0.015,0.108,10.996
498,3,mem5,102,10.349,0.014,0.634,10.996
499,4,mem5,105,10.671,0.017,0.308,10.996
500,4,mem5,101,10.268,0.014,0.714,10.996
501,3,mem5,101,10.248,0.014,0.735,10.997
502,2,mem5,105,10.652,0.023,0.321,10.997
503,3,mem5,99,10.047,0.015,0.935,10.997
504,2,mem5,100,10.150,0.024,0.823,10.997
505,3,mem5,100,10.148,0.014,0.836,10.998
506,2,mem5,104,10.552,0.016,0.430,10.998
507,3,mem5,98,9.946,0.032,1.020,10.998
508,2,mem5,98,9.946,0.015,1.037,10.998
509,4,mem5,99,10.068,0.014,0.917,10.999
510,4,mem4,102,10.369,0.013,0.618,11.000
511,2,mem4,99,10.048,0.016,0.937,11.001
512,4,mem4,104,10.571,0.013,0.417,11.001
513,4,mem4,103,10.470,0.018,0.513,11.001
514,2,mem4,102,10.350,0.015,0.636,11.001
515,2,mem4,101,10.250,0.016,0.736,11.002
516,4,mem4,100,10.168,0.015,0.819,11.002
517,2,mem4,103,10.452,0.024,0.527,11.002
518,0,mem5,105,10.600,0.014,0.407,11.020
519,0,mem4,107,10.802,0.014,0.205,11.021
520,0,mem4,106,10.700,0.013,0.308,11.021
521,0,mem4,108,10.904,0.015,0.103,11.022
522,1,mem4,106,10.712,0.013,0.303,11.028
523,1,mem5,108,10.913,0.015,0.104,11.032
524,1,mem5,107,10.813,0.015,0.205,11.033
525,1,mem5,103,10.411,0.013,0.609,11.033
526,1,mem4,105,10.611,0.014,0.408,11.034
527,0,mem5,102,10.298,0.014,0.722,11.034
528,0,mem4,101,10.197,0.013,0.825,11.035
529,0,mem4,103,10.399,0.013,0.624,11.035
530,0,mem4,99,9.995,0.014,1.027,11.036
531,0,mem4,100,10.096,0.013,0.926,11.036
532,0,mem4,104,10.499,0.017,0.520,11.036
533,4,mem5,98,9.967,0.028,1.041,11.036
534,1,mem5,104,10.511,0.016,0.512,11.039
