id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
126,0,mem5,29,1.195,-1744239804.730,0.000,-1744239803.535
127,2,mem5,29,1.212,-1744239804.747,0.000,-1744239803.535
128,1,mem5,30,1.243,-1744239804.778,0.000,-1744239803.535
129,2,mem5,30,1.253,-1744239804.788,0.000,-1744239803.535
130,3,mem5,30,1.257,-1744239804.792,0.000,-1744239803.535
131,0,mem5,31,1.276,-1744239804.811,0.000,-1744239803.535
132,1,mem5,31,1.284,-1744239804.819,0.000,-1744239803.535
133,2,mem5,31,1.293,-1744239804.828,0.000,-1744239803.535
134,4,mem5,31,1.304,-1744239804.839,0.000,-1744239803.535
135,3,mem5,32,1.339,-1744239804.874,0.000,-1744239803.535
136,4,mem5,32,1.345,-1744239804.880,0.000,-1744239803.535
137,0,mem5,33,1.358,-1744239804.893,0.000,-1744239803.535
138,2,mem5,33,1.374,-1744239804.909,0.000,-1744239803.535
139,3,mem5,33,1.379,-1744239804.914,0.000,-1744239803.535
140,4,mem5,33,1.385,-1744239804.920,0.000,-1744239803.535
141,3,mem5,34,1.420,-1744239804.955,0.000,-1744239803.535
142,4,mem5,34,1.425,-1744239804.961,0.000,-1744239803.535
143,1,mem5,35,1.446,-1744239804.981,0.000,-1744239803.535
144,4,mem5,36,1.508,-1744239805.043,0.000,-1744239803.535
145,2,mem5,37,1.536,-1744239805.071,0.000,-1744239803.535
146,3,mem5,37,1.542,-1744239805.077,0.000,-1744239803.535
147,4,mem5,37,1.548,-1744239805.083,0.000,-1744239803.535
148,0,mem5,38,1.560,-1744239805.095,0.000,-1744239803.535
149,4,mem5,38,1.589,-1744239805.124,0.000,-1744239803.535
150,0,mem5,39,1.601,-1744239805.136,0.000,-1744239803.535
151,1,mem5,39,1.607,-1744239805.142,0.000,-1744239803.535
152,4,mem5,40,1.670,-1744239805.205,0.000,-1744239803.535
153,0,mem5,41,1.682,-1744239805.217,0.000,-1744239803.535
154,1,mem5,41,1.688,-1744239805.223,0.000,-1744239803.535
155,2,mem5,41,1.699,-1744239805.234,0.000,-1744239803.535
156,1,mem5,42,1.728,-1744239805.263,0.000,-1744239803.535
157,2,mem5,42,1.739,-1744239805.274,0.000,-1744239803.535
158,0,mem5,43,1.762,-1744239805.297,0.000,-1744239803.535
159,1,mem5,43,1.770,-1744239805.305,0.000,-1744239803.535
160,2,mem5,43,1.780,-1744239805.315,0.000,-1744239803.535
161,3,mem5,43,1.784,-1744239805.319,0.000,-1744239803.535
162,0,mem5,44,1.805,-1744239805.340,0.000,-1744239803.535
163,1,mem5,44,1.810,-1744239805.345,0.000,-1744239803.535
164,3,mem5,44,1.825,-1744239805.360,0.000,-1744239803.535
165,2,mem5,45,1.862,-1744239805.397,0.000,-1744239803.535
166,4,mem5,45,1.875,-1744239805.410,0.000,-1744239803.535
167,1,mem5,46,1.892,-1744239805.427,0.000,-1744239803.535
168,2,mem5,46,1.902,-1744239805.437,0.000,-1744239803.535
169,1,mem5,47,1.932,-1744239805.467,0.000,-1744239803.535
170,4,mem4,41,1.712,0.019,0.214,1.945
171,3,mem4,28,1.175,0.026,0.744,1.946
172,2,mem4,26,1.090,0.014,0.843,1.946
173,1,mem4,36,1.487,0.034,0.426,1.947
174,0,mem4,36,1.479,0.027,0.440,1.947
175,4,mem4,22,0.941,0.048,0.959,1.948
176,2,mem4,22,0.928,0.048,0.972,1.948
177,1,mem4,21,0.880,0.014,1.055,1.949
178,1,mem4,34,1.406,0.019,0.524,1.949
179,0,mem4,23,0.950,0.052,0.948,1.950
180,0,mem4,34,1.398,0.014,0.537,1.950
181,4,mem4,44,1.834,0.015,0.102,1.950
182,2,mem4,44,1.820,0.015,0.114,1.949
183,2,mem4,39,1.617,0.016,0.317,1.951
184,1,mem4,29,1.203,0.015,0.733,1.951
185,3,mem4,31,1.298,0.015,0.638,1.951
186,2,mem5,47,1.942,-1744239805.477,0.000,-1744239803.535
187,2,mem4,36,1.496,0.047,0.409,1.952
188,2,mem4,34,1.414,0.025,0.513,1.953
189,3,mem4,23,0.972,0.045,0.936,1.953
190,3,mem4,29,1.216,0.016,0.721,1.953
191,0,mem4,32,1.317,0.015,0.622,1.954
192,3,mem4,36,1.502,0.030,0.422,1.954
193,0,mem4,42,1.722,0.023,0.209,1.955
194,0,mem4,27,1.112,0.013,0.830,1.955
195,4,mem4,23,0.981,0.046,0.939,1.966
196,3,mem4,42,1.743,0.017,0.206,1.967
197,1,mem4,32,1.324,0.019,0.623,1.967
198,3,mem4,39,1.622,0.035,0.311,1.968
199,0,mem4,37,1.519,0.035,0.414,1.968
200,4,mem4,39,1.630,0.016,0.322,1.968
201,0,mem4,35,1.438,0.014,0.516,1.969
202,0,mem4,45,1.846,0.016,0.108,1.969
203,4,mem4,21,0.901,0.037,1.043,1.981
204,3,mem4,24,1.012,0.026,0.943,1.981
205,2,mem4,32,1.334,0.023,0.625,1.982
206,1,mem5,48,1.972,-1744239805.507,0.000,-1744239803.535
207,1,mem4,45,1.851,0.023,0.108,1.982
208,4,mem4,29,1.222,0.025,0.735,1.982
209,4,mem4,42,1.753,0.020,0.209,1.983
210,1,mem4,37,1.527,0.042,0.429,1.997
211,3,mem4,45,1.866,0.021,0.110,1.997
212,1,mem4,40,1.648,0.032,0.318,1.998
213,0,mem4,40,1.642,0.028,0.328,1.997
214,4,mem4,27,1.141,0.014,0.856,2.012
215,2,mem4,35,1.455,0.017,0.542,2.014
216,1,mem4,25,1.041,0.024,0.950,2.015
217,0,mem4,30,1.236,0.026,0.753,2.015
218,1,mem4,38,1.567,0.016,0.433,2.016
219,0,mem4,25,1.031,0.020,0.966,2.017
220,1,mem4,22,0.920,0.029,1.067,2.017
221,4,mem4,30,1.262,0.014,0.741,2.017
222,1,mem4,33,1.366,0.015,0.637,2.018
223,1,mem5,49,2.012,-1744239805.547,0.000,-1744239803.535
224,4,mem4,25,1.061,0.016,0.953,2.030
225,2,mem4,38,1.576,0.022,0.433,2.030
226,4,mem4,43,1.794,0.015,0.223,2.031
227,0,mem4,26,1.072,0.017,0.944,2.032
228,2,mem4,40,1.659,0.043,0.329,2.032
229,3,mem4,35,1.461,0.033,0.538,2.031
230,4,mem4,35,1.466,0.018,0.549,2.033
231,3,mem4,40,1.662,0.029,0.342,2.033
232,2,mem4,28,1.172,0.017,0.845,2.034
233,3,mem4,41,1.703,0.014,0.317,2.034
234,0,mem4,22,0.910,0.052,1.072,2.034
235,3,mem4,38,1.582,0.026,0.426,2.035
236,0,mem5,50,2.047,-1744239805.582,0.000,-1744239803.535
237,2,mem5,50,2.063,-1744239805.598,0.000,-1744239803.535
238,4,mem5,50,2.074,-1744239805.610,0.000,-1744239803.535
239,3,mem5,51,2.107,-1744239805.642,0.000,-1744239803.535
240,2,mem5,52,2.143,-1744239805.678,0.000,-1744239803.535
241,4,mem5,52,2.155,-1744239805.690,0.000,-1744239803.535
242,4,mem5,53,2.195,-1744239805.730,0.000,-1744239803.535
243,1,mem5,54,2.213,-1744239805.748,0.000,-1744239803.535
244,4,mem5,54,2.235,-1744239805.770,0.000,-1744239803.535
245,2,mem5,55,2.264,-1744239805.799,0.000,-1744239803.535
246,3,mem5,55,2.267,-1744239805.802,0.000,-1744239803.535
247,0,mem5,56,2.287,-1744239805.822,0.000,-1744239803.535
248,2,mem5,56,2.304,-1744239805.839,0.000,-1744239803.535
249,1,mem5,57,2.334,-1744239805.869,0.000,-1744239803.535
250,2,mem5,57,2.345,-1744239805.880,0.000,-1744239803.535
251,4,mem5,58,2.395,-1744239805.930,0.000,-1744239803.535
252,0,mem5,59,2.407,-1744239805.942,0.000,-1744239803.535
253,3,mem5,59,2.428,-1744239805.963,0.000,-1744239803.535
254,0,mem5,60,2.448,-1744239805.983,0.000,-1744239803.535
255,3,mem5,60,2.469,-1744239806.004,0.000,-1744239803.535
256,4,mem5,60,2.476,-1744239806.011,0.000,-1744239803.535
257,1,mem5,62,2.535,-1744239806.070,0.000,-1744239803.535
258,2,mem5,62,2.546,-1744239806.081,0.000,-1744239803.535
259,3,mem5,62,2.549,-1744239806.084,0.000,-1744239803.535
260,4,mem5,62,2.557,-1744239806.092,0.000,-1744239803.535
261,0,mem5,63,2.569,-1744239806.104,0.000,-1744239803.535
262,2,mem5,63,2.586,-1744239806.121,0.000,-1744239803.535
263,0,mem5,64,2.609,-1744239806.144,0.000,-1744239803.535
264,1,mem5,64,2.615,-1744239806.150,0.000,-1744239803.535
265,2,mem5,64,2.627,-1744239806.162,0.000,-1744239803.535
266,4,mem5,64,2.638,-1744239806.173,0.000,-1744239803.535
267,0,mem5,65,2.649,-1744239806.184,0.000,-1744239803.535
268,4,mem5,65,2.678,-1744239806.213,0.000,-1744239803.535
269,0,mem5,66,2.690,-1744239806.225,0.000,-1744239803.535
270,1,mem5,66,2.696,-1744239806.231,0.000,-1744239803.535
271,3,mem5,66,2.712,-1744239806.247,0.000,-1744239803.535
272,0,mem5,67,2.731,-1744239806.266,0.000,-1744239803.535
273,3,mem5,67,2.753,-1744239806.288,0.000,-1744239803.535
274,4,mem5,67,2.759,-1744239806.294,0.000,-1744239803.535
275,0,mem5,68,2.771,-1744239806.307,0.000,-1744239803.535
276,1,mem5,68,2.776,-1744239806.311,0.000,-1744239803.535
277,2,mem5,68,2.790,-1744239806.325,0.000,-1744239803.535
278,3,mem5,68,2.793,-1744239806.328,0.000,-1744239803.535
279,1,mem5,69,2.816,-1744239806.351,0.000,-1744239803.535
280,2,mem5,69,2.831,-1744239806.366,0.000,-1744239803.535
281,3,mem5,69,2.834,-1744239806.369,0.000,-1744239803.535
282,4,mem5,69,2.840,-1744239806.375,0.000,-1744239803.535
283,4,mem5,70,2.881,-1744239806.416,0.000,-1744239803.535
284,2,mem5,71,2.911,-1744239806.447,0.000,-1744239803.535
285,3,mem5,71,2.915,-1744239806.450,0.000,-1744239803.535
286,4,mem5,71,2.921,-1744239806.456,0.000,-1744239803.535
287,1,mem5,72,2.938,-1744239806.473,0.000,-1744239803.535
288,4,mem4,49,2.034,0.082,0.841,2.957
289,3,mem4,64,2.630,0.014,0.313,2.958
290,2,mem4,61,2.506,0.040,0.413,2.958
291,1,mem4,61,2.495,0.039,0.424,2.959
292,0,mem4,46,1.886,0.019,1.054,2.959
293,4,mem4,47,1.954,0.061,0.944,2.959
294,3,mem4,52,2.147,0.077,0.736,2.960
295,1,mem4,58,2.375,0.053,0.531,2.960
296,1,mem4,50,2.053,0.074,0.833,2.960
297,1,mem4,55,2.254,0.074,0.633,2.961
298,1,mem4,67,2.736,0.015,0.210,2.961
299,2,mem5,72,2.953,-1744239806.488,0.000,-1744239803.535
300,4,mem4,55,2.275,0.063,0.633,2.972
301,2,mem4,67,2.750,0.015,0.209,2.973
302,1,mem4,53,2.173,0.073,0.727,2.973
303,0,mem4,70,2.852,0.014,0.108,2.974
304,2,mem4,58,2.385,0.055,0.534,2.974
305,0,mem4,53,2.167,0.068,0.739,2.975
306,4,mem4,61,2.516,0.040,0.431,2.987
307,3,mem4,58,2.388,0.063,0.537,2.988
308,2,mem4,53,2.184,0.073,0.731,2.988
309,1,mem4,56,2.294,0.055,0.639,2.988
310,3,mem4,50,2.066,0.072,0.850,2.989
311,0,mem4,48,1.967,0.068,0.954,2.988
312,1,mem4,65,2.656,0.015,0.318,2.989
313,1,mem4,70,2.857,0.024,0.109,2.990
314,1,mem5,73,2.978,-1744239806.513,0.000,-1744239803.535
315,4,mem4,46,1.914,0.033,1.054,3.001
316,3,mem4,53,2.187,0.083,0.733,3.002
317,1,mem4,59,2.415,0.048,0.540,3.003
318,2,mem4,48,1.983,0.063,0.956,3.002
319,0,mem4,62,2.529,0.050,0.424,3.003
320,2,mem5,73,2.994,-1744239806.529,0.000,-1744239803.535
321,3,mem4,56,2.307,0.054,0.642,3.004
322,2,mem4,65,2.669,0.017,0.319,3.005
323,3,mem4,61,2.509,0.059,0.437,3.005
324,1,mem4,51,2.093,0.067,0.844,3.005
325,0,mem4,51,2.087,0.063,0.856,3.005
326,3,mem5,73,2.995,-1744239806.530,0.000,-1744239803.535
327,4,mem5,73,3.001,-1744239806.536,0.000,-1744239803.535
328,2,mem4,59,2.425,0.048,0.545,3.018
329,4,mem4,48,1.994,0.074,0.949,3.018
330,1,mem4,63,2.575,0.017,0.426,3.019
331,4,mem4,59,2.436,0.049,0.535,3.019
332,3,mem4,48,1.986,0.071,0.962,3.019
333,3,mem4,65,2.671,0.026,0.322,3.020
334,2,mem4,51,2.103,0.069,0.848,3.020
335,4,mem4,56,2.315,0.058,0.648,3.020
336,1,mem5,74,3.019,-1744239806.554,0.000,-1744239803.535
337,1,mem4,60,2.455,0.042,0.538,3.035
338,1,mem4,52,2.133,0.066,0.836,3.036
339,3,mem4,46,1.906,0.063,1.067,3.036
340,3,mem4,63,2.589,0.016,0.432,3.037
341,4,mem4,51,2.114,0.071,0.852,3.038
342,2,mem4,49,2.023,0.069,0.945,3.037
343,3,mem4,54,2.227,0.066,0.745,3.038
344,2,mem4,54,2.224,0.082,0.733,3.039
345,4,mem4,68,2.800,0.014,0.226,3.040
346,3,mem4,57,2.347,0.048,0.645,3.041
347,2,mem4,60,2.465,0.043,0.533,3.041
348,0,mem4,54,2.207,0.075,0.757,3.039
349,2,mem4,66,2.709,0.015,0.318,3.043
350,4,mem4,63,2.597,0.024,0.422,3.043
351,0,mem4,57,2.327,0.057,0.658,3.042
352,0,mem4,58,2.367,0.050,0.627,3.044
353,0,mem4,47,1.927,0.056,1.062,3.045
354,4,mem4,57,2.355,0.051,0.638,3.044
355,0,mem4,69,2.812,0.015,0.219,3.045
356,0,mem4,49,2.007,0.074,0.965,3.046
357,4,mem4,66,2.719,0.017,0.311,3.048
358,3,mem4,47,1.946,0.052,1.049,3.048
359,3,mem4,49,2.026,0.077,0.945,3.049
360,0,mem4,61,2.489,0.034,0.527,3.050
361,0,mem4,52,2.127,0.086,0.837,3.050
362,0,mem4,55,2.247,0.069,0.734,3.051
363,0,mem5,75,3.053,-1744239806.588,0.000,-1744239803.535
364,2,mem5,75,3.076,-1744239806.611,0.000,-1744239803.535
365,4,mem5,75,3.082,-1744239806.617,0.000,-1744239803.535
366,0,mem5,76,3.093,-1744239806.628,0.000,-1744239803.535
367,3,mem5,76,3.119,-1744239806.654,0.000,-1744239803.535
368,1,mem5,77,3.141,-1744239806.676,0.000,-1744239803.535
369,2,mem5,77,3.157,-1744239806.692,0.000,-1744239803.535
370,4,mem5,77,3.163,-1744239806.698,0.000,-1744239803.535
371,3,mem5,77,3.159,-1744239806.694,0.000,-1744239803.535
372,0,mem5,78,3.174,-1744239806.709,0.000,-1744239803.535
373,1,mem5,78,3.181,-1744239806.716,0.000,-1744239803.535
374,0,mem5,79,3.215,-1744239806.750,0.000,-1744239803.535
375,1,mem5,79,3.221,-1744239806.756,0.000,-1744239803.535
376,2,mem5,79,3.238,-1744239806.773,0.000,-1744239803.535
377,4,mem5,79,3.245,-1744239806.780,0.000,-1744239803.535
378,0,mem5,80,3.256,-1744239806.791,0.000,-1744239803.535
379,3,mem5,80,3.281,-1744239806.816,0.000,-1744239803.535
380,0,mem5,81,3.296,-1744239806.831,0.000,-1744239803.535
381,1,mem5,81,3.302,-1744239806.837,0.000,-1744239803.535
382,3,mem5,81,3.322,-1744239806.858,0.000,-1744239803.535
383,4,mem5,81,3.327,-1744239806.862,0.000,-1744239803.535
384,0,mem5,82,3.337,-1744239806.872,0.000,-1744239803.535
385,3,mem5,82,3.363,-1744239806.898,0.000,-1744239803.535
386,0,mem5,83,3.378,-1744239806.913,0.000,-1744239803.535
387,1,mem5,83,3.385,-1744239806.920,0.000,-1744239803.535
388,3,mem5,83,3.404,-1744239806.939,0.000,-1744239803.535
389,4,mem5,83,3.408,-1744239806.943,0.000,-1744239803.535
390,1,mem5,84,3.425,-1744239806.961,0.000,-1744239803.535
391,2,mem5,84,3.441,-1744239806.976,0.000,-1744239803.535
392,3,mem5,84,3.446,-1744239806.981,0.000,-1744239803.535
393,3,mem5,85,3.486,-1744239807.021,0.000,-1744239803.535
394,4,mem5,85,3.489,-1744239807.024,0.000,-1744239803.535
395,0,mem5,86,3.500,-1744239807.035,0.000,-1744239803.535
396,2,mem5,86,3.522,-1744239807.057,0.000,-1744239803.535
397,4,mem5,86,3.529,-1744239807.064,0.000,-1744239803.535
398,1,mem5,87,3.547,-1744239807.082,0.000,-1744239803.535
399,0,mem5,88,3.580,-1744239807.115,0.000,-1744239803.535
400,3,mem5,88,3.608,-1744239807.143,0.000,-1744239803.535
401,1,mem5,89,3.628,-1744239807.163,0.000,-1744239803.535
402,2,mem5,89,3.643,-1744239807.179,0.000,-1744239803.535
403,1,mem5,90,3.668,-1744239807.203,0.000,-1744239803.535
404,3,mem5,90,3.689,-1744239807.224,0.000,-1744239803.535
405,0,mem5,91,3.702,-1744239807.238,0.000,-1744239803.535
406,3,mem5,91,3.730,-1744239807.265,0.000,-1744239803.535
407,1,mem5,92,3.749,-1744239807.284,0.000,-1744239803.535
408,2,mem5,92,3.765,-1744239807.300,0.000,-1744239803.535
409,4,mem5,92,3.772,-1744239807.307,0.000,-1744239803.535
410,0,mem5,93,3.783,-1744239807.318,0.000,-1744239803.535
411,4,mem5,93,3.812,-1744239807.347,0.000,-1744239803.535
412,0,mem5,94,3.823,-1744239807.358,0.000,-1744239803.535
413,2,mem5,94,3.845,-1744239807.380,0.000,-1744239803.535
414,3,mem5,94,3.851,-1744239807.386,0.000,-1744239803.535
415,4,mem5,94,3.853,-1744239807.388,0.000,-1744239803.535
416,0,mem5,95,3.863,-1744239807.398,0.000,-1744239803.535
417,1,mem5,95,3.871,-1744239807.406,0.000,-1744239803.535
418,2,mem5,95,3.886,-1744239807.421,0.000,-1744239803.535
419,0,mem5,96,3.904,-1744239807.439,0.000,-1744239803.535
420,2,mem5,96,3.926,-1744239807.461,0.000,-1744239803.535
421,2,mem4,78,3.198,0.013,0.732,3.943
422,1,mem4,91,3.709,0.017,0.218,3.943
423,2,mem4,83,3.400,0.016,0.528,3.944
424,4,mem5,96,3.934,-1744239807.469,0.000,-1744239803.535
425,1,mem4,86,3.506,0.015,0.423,3.944
426,3,mem4,93,3.810,0.022,0.112,3.944
427,1,mem4,75,3.060,0.037,0.848,3.945
428,4,mem4,74,3.041,0.044,0.871,3.956
429,4,mem4,80,3.286,0.020,0.652,3.957
430,2,mem4,88,3.603,0.024,0.330,3.957
431,4,mem4,88,3.610,0.028,0.319,3.957
432,1,mem4,94,3.830,0.015,0.113,3.958
433,3,mem4,75,3.077,0.030,0.849,3.957
434,2,mem4,91,3.724,0.015,0.220,3.959
435,2,mem4,81,3.320,0.015,0.625,3.959
436,3,mem4,70,2.874,0.021,1.063,3.959
437,1,mem4,76,3.100,0.019,0.840,3.959
438,3,mem4,72,2.955,0.035,0.970,3.960
439,2,mem4,70,2.871,0.039,1.049,3.960
440,3,mem4,86,3.527,0.016,0.418,3.960
441,2,mem4,76,3.117,0.015,0.828,3.961
442,3,mem4,78,3.200,0.024,0.737,3.961
443,4,mem4,91,3.731,0.020,0.210,3.961
444,4,mem4,72,2.961,0.044,0.957,3.962
445,0,mem4,73,2.972,0.049,0.941,3.962
446,4,mem4,78,3.203,0.031,0.728,3.963
447,0,mem4,84,3.419,0.017,0.527,3.963
448,0,mem4,74,3.012,0.020,0.931,3.963
449,0,mem4,89,3.622,0.029,0.313,3.964
450,2,mem5,97,3.967,-1744239807.502,0.000,-1744239803.535
451,0,mem4,92,3.743,0.023,0.211,3.977
452,3,mem4,89,3.648,0.015,0.314,3.977
453,0,mem4,87,3.540,0.015,0.423,3.978
454,3,mem4,79,3.240,0.015,0.725,3.980
455,4,mem5,97,3.975,-1744239807.510,0.000,-1744239803.535
456,3,mem4,74,3.036,0.027,0.928,3.991
457,3,mem4,92,3.770,0.018,0.203,3.991
458,4,mem4,76,3.122,0.023,0.847,3.992
459,2,mem4,87,3.563,0.015,0.414,3.992
