id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
84,4,mem5,11,0.617,0.016,0.540,1.173
85,3,mem5,3,0.201,0.018,0.954,1.173
86,3,mem5,1,0.100,0.018,1.058,1.175
87,0,mem5,16,0.829,0.018,0.330,1.176
88,4,mem5,5,0.313,0.015,0.847,1.175
89,4,mem5,9,0.517,0.016,0.642,1.175
90,4,mem5,7,0.415,0.016,0.746,1.177
91,4,mem5,17,0.921,0.029,0.227,1.177
92,3,mem4,31,1.615,0.016,0.419,2.050
93,1,mem4,37,1.902,0.034,0.114,2.050
94,3,mem4,33,1.715,0.021,0.314,2.051
95,3,mem4,37,1.917,0.029,0.106,2.052
96,4,mem4,33,1.729,0.021,0.314,2.064
97,3,mem4,20,1.061,0.068,0.936,2.065
98,4,mem4,31,1.627,0.017,0.421,2.065
99,1,mem4,22,1.143,0.076,0.847,2.066
100,2,mem4,25,1.303,0.017,0.746,2.065
101,2,mem4,20,1.051,0.048,0.968,2.067
102,3,mem4,29,1.514,0.020,0.532,2.066
103,3,mem4,27,1.413,0.025,0.628,2.067
104,1,mem4,20,1.043,0.069,0.956,2.068
105,2,mem4,27,1.404,0.021,0.643,2.068
106,0,mem4,23,1.182,0.053,0.834,2.068
107,2,mem4,19,1.000,0.026,1.044,2.070
108,4,mem4,20,1.073,0.072,0.926,2.070
109,4,mem5,29,1.526,0.024,0.521,2.071
110,3,mem4,25,1.313,0.020,0.739,2.071
111,0,mem5,38,1.942,0.023,0.107,2.072
112,0,mem5,34,1.739,0.017,0.317,2.073
113,1,mem4,36,1.850,0.019,0.213,2.082
114,0,mem4,26,1.333,0.016,0.734,2.082
115,1,mem4,34,1.749,0.017,0.317,2.083
116,0,mem4,32,1.638,0.019,0.426,2.083
117,2,mem4,34,1.756,0.024,0.305,2.085
118,4,mem5,25,1.324,0.016,0.748,2.088
119,2,mem5,23,1.202,0.032,0.855,2.089
120,4,mem5,35,1.830,0.028,0.233,2.091
121,1,mem5,26,1.345,0.016,0.729,2.090
122,3,mem5,23,1.212,0.035,0.846,2.092
123,4,mem5,18,0.973,0.058,1.061,2.092
124,0,mem5,28,1.434,0.018,0.639,2.091
125,1,mem5,23,1.193,0.030,0.871,2.093
126,1,mem5,32,1.648,0.017,0.428,2.094
127,3,mem5,21,1.111,0.022,0.963,2.096
128,0,mem5,30,1.537,0.026,0.534,2.096
129,0,mem5,36,1.840,0.031,0.225,2.097
130,3,mem5,30,1.564,0.017,0.516,2.098
131,2,mem5,24,1.252,0.017,0.829,2.098
132,3,mem4,34,1.766,0.027,0.325,2.118
133,0,mem4,24,1.232,0.029,0.858,2.119
134,2,mem4,36,1.857,0.025,0.236,2.119
135,1,mem4,30,1.547,0.020,0.551,2.119
136,1,mem4,28,1.446,0.020,0.655,2.121
137,4,mem4,23,1.223,0.026,0.871,2.120
138,3,mem4,36,1.867,0.028,0.226,2.120
139,2,mem4,30,1.554,0.025,0.541,2.121
140,4,mem4,27,1.425,0.028,0.669,2.122
141,4,mem4,36,1.881,0.026,0.216,2.123
142,2,mem4,32,1.655,0.017,0.451,2.123
143,2,mem4,26,1.353,0.017,0.754,2.124
144,3,mem4,32,1.665,0.019,0.438,2.123
145,4,mem4,26,1.375,0.023,0.727,2.124
146,3,mem4,26,1.363,0.021,0.740,2.125
147,4,mem4,32,1.678,0.020,0.429,2.126
148,4,mem4,21,1.123,0.070,0.934,2.127
149,2,mem4,28,1.454,0.026,0.647,2.127
150,3,mem4,28,1.464,0.028,0.635,2.127
151,1,mem4,21,1.093,0.075,0.959,2.127
152,3,mem4,19,1.011,0.050,1.067,2.128
153,2,mem4,21,1.101,0.080,0.947,2.129
154,0,mem4,20,1.031,0.052,1.043,2.126
155,0,mem4,21,1.081,0.075,0.973,2.129
156,1,mem4,24,1.244,0.030,0.856,2.129
157,0,mem4,35,1.789,0.019,0.321,2.130
158,0,mem4,37,1.891,0.029,0.210,2.130
159,2,mem4,33,1.705,0.017,0.416,2.138
160,1,mem4,27,1.396,0.017,0.726,2.139
161,0,mem4,22,1.132,0.074,0.933,2.139
162,1,mem4,31,1.598,0.018,0.524,2.140
163,4,mem5,30,1.576,0.018,0.559,2.153
164,2,mem5,22,1.151,0.027,0.976,2.154
165,4,mem5,34,1.780,0.018,0.358,2.156
166,3,mem5,24,1.262,0.021,0.870,2.154
167,4,mem5,24,1.274,0.023,0.859,2.156
168,2,mem5,37,1.910,0.019,0.228,2.157
169,3,mem5,18,0.961,0.031,1.165,2.157
170,1,mem5,35,1.799,0.021,0.335,2.155
171,2,mem5,18,0.949,0.025,1.184,2.158
172,1,mem5,19,0.992,0.066,1.099,2.158
173,0,mem5,19,0.981,0.064,1.110,2.155
174,0,mem5,33,1.688,0.018,0.452,2.159
175,4,mem5,28,1.475,0.019,0.666,2.160
176,4,mem5,22,1.173,0.032,0.956,2.161
177,3,mem5,22,1.161,0.031,0.968,2.161
178,1,mem5,25,1.294,0.026,0.838,2.158
179,2,mem5,31,1.605,0.018,0.539,2.162
180,1,mem5,33,1.699,0.025,0.439,2.162
181,0,mem5,27,1.384,0.017,0.758,2.160
182,0,mem5,31,1.587,0.021,0.555,2.163
183,0,mem5,25,1.282,0.025,0.857,2.164
184,4,mem5,19,1.023,0.067,1.075,2.164
185,1,mem5,29,1.497,0.027,0.639,2.163
186,0,mem5,29,1.485,0.023,0.657,2.165
187,4,mem5,37,1.932,0.019,0.215,2.166
188,3,mem5,35,1.816,0.030,0.321,2.168
189,2,mem5,35,1.806,0.029,0.332,2.167
190,2,mem5,29,1.504,0.033,0.632,2.168
191,4,mem4,44,2.284,0.024,0.739,3.047
192,0,mem4,55,2.801,0.026,0.223,3.049
193,1,mem4,45,2.303,0.020,0.725,3.049
194,4,mem4,42,2.183,0.025,0.843,3.051
195,2,mem4,53,2.714,0.018,0.316,3.048
196,1,mem4,57,2.909,0.023,0.118,3.050
197,2,mem4,47,2.412,0.023,0.616,3.051
198,1,mem4,55,2.808,0.031,0.213,3.052
199,2,mem4,51,2.614,0.017,0.424,3.054
200,2,mem4,57,2.916,0.028,0.110,3.055
201,4,mem4,40,2.082,0.028,0.945,3.055
202,3,mem5,44,2.269,0.040,0.746,3.055
203,1,mem4,47,2.403,0.019,0.632,3.054
204,2,mem5,55,2.816,0.022,0.219,3.056
205,4,mem5,52,2.692,0.025,0.338,3.056
206,3,mem5,39,2.018,0.055,0.985,3.058
207,1,mem5,51,2.605,0.019,0.433,3.057
208,0,mem5,53,2.699,0.030,0.328,3.057
209,3,mem5,57,2.929,0.018,0.111,3.058
210,1,mem5,41,2.102,0.097,0.860,3.059
211,3,mem5,55,2.826,0.025,0.208,3.060
212,0,mem5,47,2.396,0.018,0.645,3.059
213,2,mem5,41,2.110,0.103,0.848,3.061
214,2,mem5,38,1.960,0.020,1.082,3.062
215,1,mem5,38,1.952,0.043,1.066,3.062
216,1,mem5,49,2.504,0.027,0.531,3.063
217,0,mem5,49,2.497,0.022,0.544,3.064
218,0,mem5,45,2.294,0.028,0.742,3.065
219,0,mem5,51,2.599,0.038,0.428,3.065
220,4,mem4,57,2.946,0.015,0.108,3.069
221,1,mem5,53,2.706,0.036,0.335,3.078
222,2,mem5,40,2.060,0.077,0.944,3.082
223,4,mem5,55,2.846,0.020,0.214,3.080
224,1,mem5,40,2.052,0.075,0.955,3.082
225,3,mem5,51,2.623,0.026,0.432,3.081
226,3,mem5,49,2.522,0.033,0.526,3.082
227,3,mem5,41,2.118,0.107,0.858,3.083
228,4,mem4,53,2.743,0.017,0.323,3.083
229,3,mem4,47,2.421,0.025,0.638,3.084
230,4,mem4,51,2.641,0.016,0.427,3.084
231,2,mem5,45,2.311,0.025,0.748,3.085
232,3,mem5,45,2.320,0.027,0.738,3.085
233,0,mem5,48,2.446,0.017,0.620,3.083
234,4,mem4,43,2.234,0.016,0.835,3.085
235,2,mem5,49,2.513,0.031,0.541,3.085
236,3,mem4,43,2.219,0.017,0.850,3.085
237,1,mem5,39,2.002,0.124,0.959,3.086
238,0,mem4,56,2.851,0.020,0.216,3.086
239,4,mem4,49,2.540,0.018,0.528,3.087
240,0,mem5,54,2.750,0.018,0.319,3.087
241,0,mem5,52,2.649,0.019,0.420,3.087
242,1,mem5,42,2.152,0.100,0.834,3.087
243,3,mem5,53,2.724,0.031,0.334,3.088
244,3,mem5,38,1.968,0.072,1.062,3.102
245,3,mem5,40,2.068,0.093,0.942,3.104
246,0,mem5,42,2.144,0.109,0.851,3.104
247,4,mem4,38,1.982,0.053,1.078,3.113
248,4,mem4,45,2.335,0.017,0.762,3.114
249,2,mem4,46,2.362,0.017,0.736,3.114
250,1,mem4,50,2.554,0.016,0.546,3.116
251,0,mem4,50,2.548,0.033,0.534,3.115
252,4,mem4,47,2.438,0.022,0.657,3.117
253,1,mem4,56,2.858,0.026,0.233,3.116
254,2,mem4,56,2.866,0.031,0.222,3.118
255,4,mem4,41,2.133,0.021,0.965,3.119
256,0,mem4,46,2.345,0.020,0.754,3.118
257,2,mem4,54,2.765,0.020,0.334,3.119
258,4,mem5,56,2.896,0.019,0.205,3.120
259,1,mem4,48,2.454,0.021,0.646,3.120
260,0,mem4,44,2.244,0.022,0.855,3.121
261,3,mem5,56,2.877,0.017,0.227,3.121
262,2,mem5,52,2.664,0.017,0.441,3.122
263,0,mem4,39,1.994,0.059,1.068,3.121
264,1,mem5,54,2.757,0.025,0.340,3.123
265,3,mem5,54,2.774,0.022,0.327,3.123
266,3,mem5,52,2.673,0.030,0.420,3.124
267,1,mem5,46,2.353,0.019,0.752,3.125
268,1,mem5,52,2.656,0.036,0.434,3.125
269,0,mem5,43,2.194,0.073,0.858,3.125
270,1,mem5,43,2.203,0.078,0.845,3.126
271,4,mem4,46,2.386,0.021,0.729,3.136
272,3,mem4,48,2.471,0.027,0.639,3.137
273,2,mem4,50,2.563,0.031,0.544,3.138
274,1,mem4,44,2.253,0.040,0.846,3.139
275,0,mem4,40,2.044,0.054,1.042,3.139
276,4,mem5,50,2.591,0.020,0.528,3.139
277,4,mem4,39,2.032,0.052,1.056,3.140
278,4,mem4,54,2.795,0.018,0.328,3.140
279,2,mem5,39,2.010,0.048,1.082,3.140
280,0,mem5,41,2.094,0.090,0.956,3.140
281,4,mem5,48,2.489,0.017,0.636,3.141
282,3,mem4,46,2.370,0.022,0.750,3.141
283,3,mem4,42,2.168,0.024,0.949,3.142
284,2,mem5,43,2.210,0.085,0.847,3.142
285,0,mem4,57,2.901,0.018,0.224,3.143
286,2,mem4,44,2.260,0.018,0.865,3.143
287,3,mem4,50,2.573,0.033,0.538,3.143
288,2,mem4,48,2.462,0.025,0.657,3.144
289,2,mem4,42,2.160,0.018,0.967,3.145
290,2,mem4,60,3.066,0.033,0.942,4.041
291,4,mem4,70,3.605,0.017,0.419,4.040
292,4,mem5,66,3.402,0.017,0.624,4.043
293,3,mem4,68,3.484,0.026,0.533,4.043
294,0,mem4,77,3.911,0.019,0.113,4.042
295,2,mem5,59,3.016,0.088,0.939,4.043
296,4,mem4,74,3.807,0.017,0.219,4.043
297,0,mem5,65,3.304,0.016,0.724,4.044
298,3,mem4,66,3.383,0.017,0.644,4.044
299,4,mem5,72,3.706,0.021,0.318,4.044
300,4,mem5,76,3.908,0.027,0.110,4.045
301,0,mem4,62,3.152,0.034,0.858,4.044
302,0,mem5,69,3.506,0.017,0.523,4.046
303,0,mem4,75,3.810,0.026,0.211,4.046
304,0,mem5,73,3.708,0.030,0.321,4.059
305,1,mem5,77,3.918,0.029,0.111,4.059
306,4,mem4,64,3.300,0.016,0.743,4.059
307,2,mem4,73,3.723,0.018,0.319,4.060
308,2,mem5,67,3.420,0.016,0.625,4.061
309,0,mem5,60,3.052,0.071,0.938,4.061
310,2,mem4,62,3.166,0.047,0.848,4.061
311,4,mem4,68,3.503,0.023,0.535,4.061
312,0,mem4,67,3.405,0.017,0.641,4.063
313,1,mem4,75,3.818,0.029,0.216,4.063
314,1,mem5,73,3.716,0.034,0.313,4.063
315,0,mem4,71,3.608,0.027,0.429,4.064
316,3,mem5,63,3.232,0.017,0.814,4.062
317,1,mem5,60,3.059,0.081,0.924,4.064
318,3,mem4,60,3.079,0.033,0.952,4.064
319,1,mem5,63,3.211,0.016,0.837,4.064
320,1,mem4,65,3.312,0.019,0.734,4.065
321,0,mem4,63,3.202,0.026,0.837,4.066
322,3,mem4,77,3.940,0.018,0.108,4.066
323,3,mem4,73,3.737,0.021,0.310,4.067
324,1,mem4,67,3.413,0.023,0.632,4.067
325,2,mem4,65,3.318,0.025,0.725,4.068
326,1,mem4,69,3.514,0.026,0.529,4.068
327,2,mem4,75,3.825,0.034,0.210,4.069
328,2,mem5,77,3.926,0.034,0.114,4.074
329,0,mem5,76,3.860,0.018,0.210,4.088
330,4,mem5,73,3.757,0.015,0.317,4.089
331,2,mem4,71,3.622,0.036,0.436,4.093
332,3,mem4,58,2.979,0.049,1.065,4.093
333,1,mem4,71,3.615,0.032,0.447,4.094
334,4,mem4,62,3.198,0.041,0.855,4.095
335,3,mem4,67,3.433,0.017,0.646,4.096
336,2,mem4,69,3.520,0.029,0.546,4.096
337,3,mem4,69,3.535,0.026,0.535,4.096
338,3,mem4,75,3.839,0.034,0.225,4.097
339,4,mem4,75,3.858,0.029,0.211,4.098
340,2,mem4,74,3.774,0.018,0.307,4.099
341,0,mem4,61,3.102,0.057,0.941,4.100
342,4,mem4,67,3.453,0.015,0.633,4.100
343,3,mem4,71,3.636,0.035,0.428,4.099
344,2,mem4,63,3.217,0.035,0.849,4.101
345,0,mem4,68,3.456,0.028,0.619,4.102
346,4,mem5,71,3.656,0.018,0.429,4.102
347,4,mem4,69,3.554,0.023,0.526,4.103
348,0,mem5,74,3.759,0.025,0.319,4.103
349,4,mem4,65,3.351,0.019,0.734,4.103
350,3,mem4,65,3.333,0.023,0.748,4.104
351,3,mem4,59,3.029,0.039,1.036,4.105
352,1,mem4,72,3.666,0.025,0.414,4.105
353,1,mem4,61,3.109,0.035,0.961,4.106
354,1,mem5,68,3.463,0.017,0.638,4.118
355,4,mem5,58,2.997,0.033,1.089,4.119
356,3,mem5,61,3.130,0.040,0.949,4.120
357,0,mem5,66,3.355,0.017,0.749,4.121
358,2,mem4,70,3.570,0.018,0.532,4.121
359,4,mem4,59,3.047,0.040,1.034,4.122
360,4,mem5,60,3.098,0.058,0.967,4.123
361,2,mem4,61,3.116,0.057,0.950,4.123
362,2,mem4,64,3.268,0.018,0.838,4.123
363,0,mem5,70,3.558,0.017,0.547,4.122
364,1,mem5,74,3.767,0.030,0.326,4.123
365,2,mem4,66,3.370,0.017,0.736,4.124
366,1,mem5,76,3.868,0.026,0.229,4.124
367,0,mem5,72,3.658,0.028,0.437,4.124
368,0,mem4,58,2.952,0.026,1.147,4.124
369,0,mem5,59,3.002,0.062,1.061,4.125
370,4,mem5,63,3.248,0.016,0.860,4.124
371,1,mem5,66,3.362,0.023,0.739,4.124
372,2,mem4,68,3.470,0.026,0.629,4.126
373,1,mem4,62,3.160,0.041,0.925,4.126
374,1,mem4,70,3.564,0.039,0.523,4.127
375,4,mem5,61,3.148,0.034,0.956,4.138
376,2,mem5,76,3.876,0.032,0.232,4.139
377,1,mem5,59,3.009,0.071,1.059,4.140
378,0,mem5,64,3.253,0.026,0.861,4.140
379,3,mem5,62,3.182,0.017,0.940,4.139
380,3,mem5,74,3.788,0.022,0.331,4.141
381,1,mem5,58,2.959,0.019,1.164,4.142
382,2,mem5,58,2.966,0.027,1.149,4.142
383,3,mem5,64,3.283,0.022,0.838,4.142
384,3,mem5,70,3.585,0.019,0.538,4.143
385,3,mem5,72,3.686,0.027,0.430,4.143
386,2,mem5,72,3.672,0.028,0.443,4.144
387,3,mem5,76,3.889,0.032,0.224,4.145
388,1,mem5,64,3.262,0.029,0.853,4.144
389,1,mem5,84,4.271,0.044,0.729,5.045
390,4,mem5,94,4.816,0.018,0.210,5.044
391,3,mem4,92,4.695,0.035,0.316,5.046
392,0,mem4,95,4.816,0.017,0.213,5.046
393,4,mem4,90,4.615,0.017,0.416,5.047
394,0,mem4,89,4.513,0.015,0.520,5.048
395,4,mem4,92,4.716,0.028,0.316,5.059
396,3,mem4,86,4.393,0.033,0.635,5.061
397,2,mem4,91,4.635,0.018,0.409,5.062
398,2,mem4,97,4.939,0.018,0.106,5.062
399,1,mem4,93,4.727,0.028,0.307,5.063
400,4,mem4,88,4.514,0.026,0.524,5.064
401,4,mem4,86,4.414,0.026,0.625,5.065
402,1,mem4,80,4.069,0.050,0.945,5.064
403,4,mem4,84,4.313,0.017,0.736,5.065
404,3,mem5,82,4.192,0.047,0.831,5.069
405,3,mem4,89,4.544,0.016,0.511,5.071
406,0,mem5,93,4.715,0.019,0.337,5.071
407,2,mem4,85,4.329,0.016,0.725,5.071
408,2,mem4,87,4.430,0.034,0.608,5.072
409,4,mem5,96,4.918,0.019,0.136,5.072
410,3,mem4,85,4.343,0.016,0.713,5.072
411,1,mem5,95,4.828,0.020,0.222,5.071
412,1,mem5,89,4.524,0.018,0.531,5.073
413,1,mem5,97,4.929,0.032,0.113,5.075
414,0,mem5,80,4.061,0.042,0.971,5.074
415,0,mem5,97,4.919,0.030,0.126,5.075
416,0,mem5,91,4.615,0.020,0.441,5.076
417,3,mem4,91,4.644,0.022,0.409,5.076
418,3,mem4,83,4.242,0.017,0.818,5.076
419,2,mem5,78,3.976,0.040,1.061,5.077
420,0,mem4,87,4.413,0.039,0.624,5.076
421,2,mem5,82,4.178,0.048,0.851,5.077
422,0,mem4,81,4.111,0.027,0.940,5.078
423,1,mem5,87,4.423,0.018,0.637,5.078
424,0,mem5,85,4.312,0.029,0.738,5.079
425,4,mem5,82,4.211,0.042,0.828,5.080
426,2,mem5,80,4.078,0.039,0.963,5.080
427,2,mem5,93,4.736,0.020,0.326,5.081
428,1,mem5,85,4.321,0.031,0.727,5.080
429,1,mem5,91,4.626,0.022,0.434,5.083
430,2,mem5,84,4.279,0.050,0.755,5.083
431,3,mem5,78,3.990,0.041,1.052,5.083
432,3,mem5,80,4.091,0.056,0.937,5.084
433,2,mem5,95,4.837,0.027,0.220,5.084
434,3,mem5,93,4.746,0.024,0.315,5.085
435,2,mem5,89,4.531,0.025,0.529,5.085
436,2,mem5,79,4.026,0.033,1.026,5.086
437,3,mem5,95,4.847,0.030,0.220,5.097
438,4,mem5,93,4.766,0.018,0.313,5.097
439,4,mem5,80,4.110,0.064,0.924,5.099
440,0,mem5,83,4.212,0.055,0.831,5.099
441,0,mem5,96,4.867,0.025,0.207,5.100
442,4,mem4,87,4.464,0.023,0.614,5.101
443,3,mem4,87,4.444,0.031,0.627,5.101
444,4,mem4,95,4.867,0.017,0.219,5.102
445,0,mem4,79,4.011,0.034,1.057,5.102
446,0,mem4,92,4.665,0.016,0.423,5.103
447,0,mem4,94,4.766,0.017,0.322,5.104
448,4,mem4,91,4.666,0.027,0.413,5.105
449,1,mem4,96,4.879,0.018,0.209,5.106
450,3,mem5,81,4.141,0.022,0.961,5.124
451,2,mem5,96,4.888,0.022,0.215,5.124
452,4,mem5,89,4.565,0.027,0.531,5.123
453,1,mem5,94,4.778,0.018,0.329,5.125
454,2,mem5,88,4.480,0.017,0.629,5.127
455,4,mem5,77,3.959,0.021,1.146,5.126
456,3,mem5,79,4.040,0.035,1.051,5.126
457,2,mem5,94,4.787,0.023,0.318,5.127
458,1,mem5,83,4.221,0.059,0.848,5.128
459,1,mem5,90,4.575,0.030,0.523,5.128
460,0,mem5,90,4.564,0.017,0.547,5.129
461,1,mem5,81,4.119,0.068,0.941,5.129
462,3,mem5,96,4.898,0.025,0.207,5.130
463,2,mem5,83,4.229,0.064,0.838,5.130
464,4,mem5,79,4.059,0.030,1.042,5.131
465,3,mem5,88,4.494,0.020,0.617,5.132
466,3,mem4,94,4.796,0.016,0.320,5.132
467,2,mem5,81,4.128,0.073,0.930,5.131
468,2,mem5,90,4.583,0.037,0.512,5.132
469,0,mem5,82,4.161,0.052,0.919,5.132
470,3,mem4,90,4.594,0.020,0.518,5.133
471,4,mem4,85,4.363,0.025,0.744,5.132
472,2,mem4,86,4.379,0.033,0.722,5.134
473,1,mem4,92,4.677,0.027,0.429,5.134
474,4,mem4,83,4.262,0.016,0.857,5.135
475,2,mem4,92,4.686,0.032,0.418,5.136
476,1,mem4,82,4.169,0.023,0.943,5.136
477,1,mem4,86,4.372,0.028,0.736,5.136
478,4,mem4,78,4.009,0.083,1.045,5.137
479,3,mem4,84,4.292,0.017,0.828,5.138
480,0,mem5,84,4.262,0.041,0.830,5.133
481,1,mem4,88,4.474,0.038,0.626,5.138
482,4,mem4,81,4.160,0.019,0.961,5.140
483,1,mem4,78,3.969,0.026,1.145,5.140
484,0,mem4,86,4.363,0.015,0.762,5.139
485,1,mem4,79,4.019,0.081,1.040,5.140
486,0,mem4,78,3.961,0.015,1.164,5.141
487,0,mem4,88,4.463,0.037,0.641,5.141
488,2,mem5,110,5.593,0.025,0.408,6.026
489,0,mem4,113,5.725,0.022,0.304,6.051
490,4,mem5,116,5.925,0.016,0.112,6.053
491,3,mem5,110,5.605,0.026,0.427,6.057
492,4,mem5,108,5.522,0.015,0.519,6.056
493,2,mem5,99,5.040,0.058,0.959,6.058
494,4,mem5,97,4.968,0.027,1.064,6.059
495,4,mem5,112,5.723,0.017,0.319,6.060
496,2,mem5,101,5.140,0.083,0.838,6.061
497,0,mem5,101,5.120,0.075,0.864,6.058
498,1,mem5,101,5.131,0.080,0.851,6.061
499,0,mem5,117,5.927,0.028,0.107,6.062
500,4,mem5,99,5.068,0.063,0.933,6.063
501,2,mem5,106,5.391,0.027,0.646,6.064
502,4,mem5,114,5.824,0.020,0.220,6.064
503,1,mem5,99,5.030,0.081,0.954,6.065
504,0,mem5,115,5.826,0.029,0.213,6.068
505,1,mem5,117,5.938,0.028,0.103,6.069
506,3,mem4,102,5.199,0.018,0.859,6.075
507,1,mem4,109,5.534,0.019,0.524,6.076
508,4,mem4,106,5.420,0.017,0.640,6.077
509,3,mem4,104,5.302,0.026,0.749,6.077
510,2,mem4,113,5.745,0.027,0.306,6.078
511,0,mem4,107,5.423,0.027,0.629,6.078
512,3,mem4,115,5.857,0.017,0.205,6.079
513,1,mem4,111,5.635,0.030,0.415,6.080
514,0,mem4,109,5.524,0.016,0.540,6.081
515,0,mem4,111,5.624,0.029,0.428,6.081
516,1,mem4,113,5.736,0.025,0.320,6.081
517,1,mem4,107,5.433,0.029,0.621,6.083
518,3,mem4,109,5.554,0.016,0.513,6.084
519,3,mem5,99,5.049,0.097,0.940,6.085
520,1,mem5,115,5.837,0.031,0.218,6.086
521,2,mem5,102,5.190,0.057,0.838,6.085
522,3,mem5,113,5.756,0.019,0.312,6.087
523,2,mem5,109,5.543,0.017,0.528,6.087
524,1,mem5,105,5.332,0.017,0.739,6.088
525,1,mem5,102,5.181,0.080,0.828,6.089
526,3,mem5,101,5.149,0.087,0.852,6.088
527,4,mem5,102,5.218,0.056,0.816,6.090
528,2,mem5,98,4.990,0.039,1.059,6.088
529,2,mem5,100,5.090,0.080,0.921,6.091
530,3,mem5,107,5.454,0.019,0.617,6.090
531,3,mem5,111,5.655,0.016,0.420,6.092
532,2,mem5,115,5.846,0.035,0.211,6.092
533,0,mem5,100,5.070,0.088,0.935,6.094
534,4,mem4,104,5.319,0.021,0.755,6.096
