id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
130,3,mem5,24,1.260,0.025,0.737,2.022
131,1,mem5,20,1.036,0.036,0.950,2.022
132,1,mem5,35,1.796,0.023,0.204,2.023
133,0,mem5,29,1.483,0.015,0.526,2.024
134,0,mem5,31,1.584,0.023,0.417,2.024
135,4,mem4,28,1.475,0.015,0.538,2.027
136,4,mem4,24,1.271,0.016,0.740,2.027
137,4,mem4,26,1.373,0.018,0.638,2.028
138,4,mem4,32,1.676,0.018,0.335,2.029
139,4,mem4,22,1.170,0.018,0.841,2.029
140,3,mem4,30,1.562,0.020,0.447,2.030
141,4,mem4,34,1.778,0.021,0.231,2.030
142,0,mem4,37,1.888,0.017,0.126,2.031
143,2,mem4,20,1.045,0.039,0.947,2.031
144,0,mem4,20,1.028,0.045,0.959,2.032
145,1,mem4,28,1.443,0.027,0.561,2.030
146,1,mem4,29,1.493,0.015,0.524,2.032
147,0,mem4,27,1.382,0.021,0.630,2.033
148,1,mem4,33,1.694,0.017,0.322,2.033
149,1,mem4,37,1.898,0.021,0.115,2.034
150,2,mem4,33,1.704,0.018,0.313,2.035
151,4,mem4,20,1.069,0.040,0.926,2.035
152,2,mem4,25,1.300,0.015,0.721,2.036
153,1,mem4,23,1.189,0.017,0.830,2.036
154,1,mem4,19,0.986,0.021,1.030,2.037
155,3,mem4,20,1.058,0.039,0.939,2.035
156,4,mem4,18,0.968,0.020,1.050,2.037
157,2,mem5,29,1.502,0.016,0.521,2.039
158,1,mem5,27,1.393,0.016,0.631,2.040
159,0,mem5,25,1.281,0.018,0.742,2.041
160,1,mem5,31,1.594,0.026,0.421,2.041
161,0,mem5,23,1.180,0.015,0.847,2.042
162,0,mem5,21,1.079,0.018,0.947,2.043
163,3,mem4,33,1.714,0.021,0.314,2.049
164,2,mem5,31,1.603,0.028,0.431,2.062
165,3,mem5,35,1.814,0.017,0.231,2.062
166,2,mem5,35,1.806,0.036,0.221,2.063
167,1,mem5,21,1.087,0.025,0.953,2.065
168,3,mem5,27,1.411,0.023,0.630,2.064
169,0,mem5,34,1.737,0.017,0.312,2.066
170,3,mem5,29,1.512,0.020,0.535,2.067
171,4,mem5,35,1.829,0.025,0.210,2.064
172,4,mem5,25,1.322,0.015,0.729,2.066
173,4,mem5,21,1.120,0.016,0.931,2.067
174,2,mem5,23,1.198,0.016,0.851,2.065
175,2,mem5,18,0.945,0.054,1.070,2.068
176,3,mem5,23,1.209,0.017,0.842,2.068
177,2,mem5,27,1.401,0.021,0.647,2.069
178,1,mem5,25,1.291,0.019,0.758,2.069
179,4,mem5,23,1.221,0.019,0.830,2.070
180,3,mem5,31,1.613,0.034,0.423,2.070
181,4,mem4,29,1.525,0.015,0.550,2.090
182,4,mem4,31,1.626,0.016,0.449,2.091
183,2,mem4,21,1.095,0.027,0.971,2.093
184,4,mem4,33,1.727,0.023,0.342,2.092
185,0,mem4,36,1.838,0.017,0.238,2.093
186,3,mem4,25,1.310,0.018,0.766,2.094
187,4,mem4,53,2.739,0.017,0.207,2.963
188,2,mem4,37,1.906,0.028,1.036,2.971
189,4,mem4,43,2.231,0.016,0.723,2.971
190,3,mem5,55,2.830,0.026,0.124,2.980
191,4,mem5,47,2.435,0.020,0.525,2.980
192,0,mem5,46,2.341,0.017,0.623,2.981
193,4,mem5,49,2.536,0.016,0.430,2.982
194,3,mem5,43,2.220,0.015,0.748,2.983
195,4,mem5,55,2.841,0.028,0.114,2.983
196,3,mem5,39,2.018,0.024,0.941,2.984
197,2,mem4,41,2.108,0.047,0.830,2.984
198,4,mem4,45,2.333,0.019,0.632,2.984
199,0,mem5,54,2.747,0.016,0.222,2.984
200,4,mem4,38,1.979,0.072,0.935,2.986
201,0,mem4,48,2.443,0.017,0.525,2.985
202,2,mem4,56,2.866,0.017,0.103,2.986
203,0,mem5,50,2.544,0.022,0.421,2.986
204,4,mem5,51,2.638,0.024,0.325,2.987
205,2,mem4,38,1.957,0.075,0.955,2.988
206,0,mem4,52,2.645,0.020,0.322,2.988
207,1,mem4,54,2.760,0.017,0.210,2.987
208,0,mem5,44,2.240,0.015,0.733,2.988
209,1,mem4,50,2.557,0.017,0.415,2.989
210,3,mem5,47,2.424,0.017,0.547,2.988
211,1,mem4,52,2.659,0.019,0.312,2.989
212,0,mem4,38,1.939,0.095,0.956,2.990
213,1,mem5,46,2.354,0.017,0.619,2.990
214,0,mem5,42,2.139,0.019,0.832,2.990
215,0,mem4,41,2.089,0.054,0.848,2.990
216,1,mem5,44,2.252,0.018,0.721,2.991
217,1,mem5,48,2.456,0.016,0.520,2.991
218,2,mem4,54,2.765,0.024,0.212,3.001
219,2,mem4,52,2.664,0.025,0.313,3.002
220,2,mem4,44,2.260,0.017,0.726,3.002
221,3,mem4,56,2.881,0.019,0.102,3.003
222,2,mem4,50,2.563,0.023,0.416,3.003
223,4,mem5,37,1.929,0.032,1.044,3.006
224,3,mem5,44,2.271,0.014,0.721,3.006
225,2,mem5,46,2.361,0.025,0.620,3.007
226,1,mem5,56,2.862,0.033,0.113,3.008
227,0,mem5,40,2.039,0.031,0.939,3.009
228,3,mem5,52,2.677,0.018,0.314,3.010
229,2,mem5,48,2.463,0.022,0.525,3.010
230,0,mem5,56,2.848,0.036,0.129,3.012
231,1,mem5,42,2.151,0.023,0.838,3.012
232,4,mem4,41,2.131,0.050,0.833,3.013
233,4,mem5,50,2.587,0.018,0.409,3.015
234,3,mem5,50,2.576,0.015,0.423,3.015
235,3,mem4,41,2.119,0.049,0.847,3.015
236,3,mem4,46,2.373,0.016,0.626,3.015
237,4,mem5,52,2.689,0.018,0.309,3.016
238,3,mem4,48,2.475,0.016,0.526,3.016
239,4,mem4,56,2.893,0.021,0.104,3.017
240,3,mem4,54,2.779,0.023,0.214,3.017
241,2,mem4,42,2.159,0.034,0.834,3.027
242,4,mem4,48,2.486,0.021,0.520,3.027
243,1,mem4,39,2.000,0.095,0.933,3.028
244,3,mem4,37,1.917,0.041,1.071,3.029
245,3,mem4,42,2.169,0.035,0.825,3.029
246,4,mem4,54,2.791,0.024,0.215,3.030
247,0,mem4,47,2.392,0.017,0.619,3.029
248,4,mem4,44,2.282,0.015,0.735,3.031
249,0,mem4,57,2.899,0.027,0.105,3.031
250,0,mem4,53,2.696,0.015,0.323,3.034
251,0,mem4,55,2.797,0.029,0.209,3.034
252,4,mem4,39,2.030,0.066,0.955,3.051
253,2,mem4,39,2.007,0.088,0.957,3.052
254,3,mem4,45,2.323,0.015,0.713,3.052
255,4,mem5,46,2.383,0.019,0.651,3.052
256,0,mem4,45,2.291,0.019,0.744,3.053
257,1,mem4,38,1.949,0.046,1.058,3.053
258,3,mem5,38,1.969,0.019,1.066,3.053
259,3,mem5,40,2.068,0.020,0.966,3.055
260,3,mem4,53,2.728,0.015,0.312,3.055
261,3,mem4,49,2.525,0.017,0.513,3.056
262,4,mem4,42,2.181,0.037,0.836,3.054
263,0,mem5,51,2.595,0.025,0.434,3.054
264,2,mem4,53,2.715,0.016,0.325,3.056
265,1,mem5,53,2.710,0.017,0.327,3.054
266,4,mem4,40,2.080,0.040,0.936,3.056
267,0,mem5,49,2.493,0.016,0.547,3.055
268,2,mem4,43,2.209,0.023,0.825,3.057
269,1,mem5,55,2.811,0.017,0.227,3.055
270,0,mem5,43,2.189,0.017,0.851,3.057
271,2,mem5,45,2.310,0.016,0.731,3.057
272,1,mem4,51,2.608,0.016,0.433,3.057
273,0,mem5,39,1.989,0.018,1.051,3.058
274,2,mem5,47,2.412,0.016,0.630,3.058
275,1,mem5,49,2.507,0.015,0.535,3.058
276,1,mem4,47,2.405,0.018,0.635,3.058
277,1,mem5,43,2.201,0.019,0.839,3.059
278,1,mem4,40,2.050,0.058,0.952,3.059
279,1,mem5,41,2.100,0.016,0.944,3.060
280,1,mem4,45,2.303,0.020,0.738,3.060
281,2,mem4,49,2.513,0.017,0.529,3.059
282,2,mem5,51,2.614,0.020,0.425,3.059
283,2,mem4,40,2.057,0.073,0.928,3.059
284,2,mem5,55,2.816,0.028,0.216,3.060
285,3,mem5,51,2.627,0.021,0.425,3.072
286,3,mem5,69,3.535,0.024,0.420,3.979
287,4,mem5,71,3.648,0.020,0.310,3.978
288,4,mem5,73,3.749,0.016,0.215,3.981
289,3,mem5,71,3.636,0.018,0.328,3.982
290,4,mem5,57,2.943,0.111,0.928,3.982
291,2,mem5,65,3.318,0.028,0.633,3.980
292,3,mem5,62,3.182,0.068,0.732,3.982
293,2,mem5,69,3.520,0.025,0.437,3.983
294,1,mem5,59,3.014,0.118,0.851,3.983
295,2,mem5,59,3.017,0.128,0.838,3.983
296,0,mem5,59,2.999,0.119,0.863,3.980
297,1,mem5,57,2.913,0.020,1.051,3.984
298,2,mem5,62,3.167,0.072,0.745,3.985
299,0,mem5,62,3.149,0.078,0.758,3.985
300,0,mem5,63,3.199,0.064,0.722,3.986
301,4,mem4,65,3.345,0.016,0.625,3.987
302,3,mem4,61,3.132,0.019,0.837,3.987
303,0,mem5,66,3.350,0.016,0.620,3.986
304,4,mem4,67,3.446,0.016,0.526,3.988
305,0,mem4,72,3.653,0.017,0.317,3.988
306,4,mem5,69,3.548,0.025,0.416,3.988
307,0,mem4,70,3.551,0.019,0.418,3.988
308,0,mem4,74,3.754,0.022,0.213,3.989
309,2,mem5,58,2.967,0.087,0.935,3.989
310,0,mem4,76,3.854,0.030,0.105,3.990
311,4,mem5,59,3.043,0.118,0.840,4.001
312,1,mem5,76,3.871,0.016,0.113,4.000
313,1,mem5,58,2.964,0.109,0.928,4.001
314,2,mem5,57,2.917,0.047,1.037,4.001
315,0,mem5,58,2.949,0.109,0.944,4.002
316,2,mem5,63,3.217,0.059,0.726,4.002
317,2,mem5,68,3.469,0.018,0.515,4.003
318,1,mem5,72,3.670,0.017,0.316,4.003
319,3,mem5,72,3.686,0.014,0.305,4.006
320,3,mem5,70,3.585,0.016,0.405,4.006
321,2,mem4,76,3.875,0.025,0.116,4.015
322,2,mem4,72,3.672,0.016,0.329,4.017
323,4,mem4,61,3.143,0.022,0.852,4.017
324,1,mem4,74,3.771,0.017,0.228,4.016
325,3,mem4,59,3.031,0.029,0.959,4.019
326,2,mem4,66,3.369,0.023,0.625,4.018
327,3,mem4,76,3.887,0.027,0.105,4.019
328,2,mem4,70,3.570,0.029,0.420,4.020
329,1,mem4,70,3.569,0.016,0.433,4.018
330,4,mem4,63,3.244,0.016,0.759,4.020
331,2,mem4,74,3.772,0.031,0.217,4.020
332,1,mem4,68,3.467,0.024,0.529,4.021
333,1,mem4,66,3.367,0.015,0.639,4.021
334,1,mem4,62,3.164,0.018,0.840,4.022
335,0,mem4,68,3.451,0.024,0.546,4.022
336,1,mem4,60,3.064,0.020,0.939,4.022
337,0,mem4,64,3.249,0.028,0.745,4.023
338,2,mem4,60,3.067,0.029,0.942,4.038
339,1,mem4,64,3.266,0.036,0.736,4.038
340,3,mem4,64,3.282,0.033,0.722,4.037
341,4,mem4,66,3.395,0.017,0.625,4.037
342,3,mem4,74,3.787,0.029,0.224,4.040
343,4,mem4,68,3.497,0.015,0.528,4.041
344,4,mem4,62,3.194,0.017,0.831,4.041
345,2,mem4,64,3.267,0.023,0.750,4.040
346,0,mem4,71,3.602,0.017,0.419,4.039
347,4,mem4,60,3.093,0.018,0.931,4.041
348,4,mem4,74,3.800,0.029,0.214,4.042
349,4,mem5,76,3.902,0.018,0.123,4.044
350,3,mem5,66,3.383,0.016,0.645,4.044
351,0,mem5,60,3.049,0.126,0.870,4.045
352,4,mem5,70,3.598,0.018,0.430,4.046
353,4,mem5,72,3.699,0.016,0.332,4.047
354,3,mem5,63,3.232,0.056,0.759,4.047
355,3,mem5,68,3.484,0.019,0.545,4.048
356,0,mem5,75,3.804,0.018,0.226,4.048
357,4,mem5,58,2.993,0.108,0.962,4.063
358,3,mem5,60,3.082,0.108,0.875,4.064
359,4,mem5,64,3.295,0.017,0.755,4.066
360,3,mem5,58,2.981,0.106,0.980,4.067
361,1,mem5,69,3.518,0.014,0.532,4.065
362,3,mem5,57,2.931,0.058,1.079,4.068
363,0,mem5,69,3.501,0.015,0.549,4.066
364,1,mem5,61,3.114,0.087,0.868,4.068
365,0,mem5,67,3.401,0.017,0.651,4.069
366,2,mem5,75,3.824,0.016,0.224,4.064
367,3,mem4,75,3.837,0.022,0.211,4.071
368,2,mem5,67,3.419,0.015,0.635,4.070
369,2,mem4,71,3.621,0.027,0.423,4.072
370,1,mem4,67,3.417,0.015,0.639,4.072
371,2,mem5,61,3.117,0.097,0.857,4.072
372,0,mem5,73,3.704,0.026,0.340,4.070
373,1,mem5,65,3.317,0.017,0.738,4.072
374,1,mem4,75,3.821,0.024,0.228,4.073
375,1,mem4,63,3.216,0.016,0.842,4.074
376,0,mem4,61,3.099,0.028,0.945,4.072
377,2,mem4,73,3.722,0.026,0.325,4.073
378,0,mem4,65,3.300,0.027,0.748,4.075
379,1,mem4,73,3.721,0.017,0.337,4.074
380,1,mem4,71,3.620,0.015,0.440,4.075
381,4,mem4,75,3.850,0.021,0.204,4.076
382,3,mem4,65,3.333,0.016,0.727,4.076
383,3,mem4,73,3.737,0.025,0.316,4.077
384,3,mem4,67,3.434,0.015,0.629,4.078
385,4,mem4,82,4.205,0.016,0.743,4.965
386,3,mem4,88,4.493,0.028,0.444,4.965
387,1,mem4,95,4.835,0.017,0.114,4.966
388,0,mem4,87,4.408,0.014,0.544,4.966
389,4,mem4,84,4.306,0.016,0.645,4.967
390,3,mem4,79,4.038,0.064,0.866,4.968
391,4,mem4,90,4.614,0.017,0.336,4.968
392,3,mem4,77,3.938,0.079,0.952,4.969
393,3,mem5,91,4.644,0.020,0.306,4.969
394,0,mem4,80,4.055,0.059,0.855,4.969
395,1,mem5,85,4.327,0.014,0.629,4.970
396,4,mem4,92,4.716,0.025,0.230,4.971
397,2,mem5,89,4.531,0.020,0.419,4.970
398,1,mem5,81,4.125,0.017,0.829,4.971
399,0,mem4,78,3.955,0.066,0.950,4.971
400,3,mem5,85,4.342,0.014,0.615,4.972
401,3,mem4,95,4.849,0.018,0.106,4.972
402,2,mem4,85,4.328,0.015,0.628,4.972
403,4,mem4,79,4.054,0.071,0.848,4.972
404,0,mem5,77,3.904,0.029,1.039,4.972
405,1,mem4,87,4.429,0.015,0.528,4.973
406,3,mem5,83,4.241,0.016,0.716,4.973
407,2,mem4,80,4.076,0.060,0.837,4.973
408,1,mem4,83,4.226,0.015,0.732,4.974
409,1,mem4,93,4.734,0.022,0.218,4.974
410,2,mem4,83,4.227,0.026,0.721,4.974
411,3,mem5,87,4.442,0.017,0.514,4.973
412,2,mem4,91,4.633,0.016,0.326,4.975
413,1,mem4,89,4.530,0.017,0.428,4.976
414,2,mem4,93,4.734,0.033,0.208,4.976
415,2,mem4,78,3.975,0.066,0.935,4.976
416,4,mem4,80,4.104,0.045,0.842,4.991
417,0,mem4,81,4.105,0.060,0.827,4.992
418,4,mem4,85,4.358,0.015,0.621,4.993
419,3,mem4,78,3.988,0.067,0.937,4.991
420,4,mem4,95,4.869,0.015,0.110,4.994
421,3,mem4,93,4.747,0.032,0.215,4.994
422,3,mem5,89,4.544,0.022,0.432,4.997
423,4,mem4,78,4.004,0.071,0.922,4.997
424,0,mem5,96,4.864,0.017,0.117,4.998
425,0,mem5,92,4.661,0.016,0.322,4.999
426,0,mem4,82,4.155,0.024,0.820,4.999
427,2,mem4,77,3.925,0.035,1.041,5.000
428,2,mem5,81,4.126,0.032,0.854,5.012
429,0,mem5,88,4.458,0.016,0.539,5.014
430,1,mem5,96,4.885,0.015,0.112,5.013
431,0,mem5,86,4.358,0.016,0.641,5.015
432,3,mem5,81,4.139,0.032,0.844,5.016
433,2,mem4,82,4.176,0.018,0.822,5.016
434,0,mem4,94,4.762,0.029,0.225,5.017
435,2,mem5,79,4.025,0.045,0.946,5.017
436,1,mem5,77,3.922,0.041,1.054,5.017
437,0,mem5,84,4.256,0.028,0.733,5.017
438,4,mem4,93,4.766,0.036,0.215,5.017
439,4,mem5,87,4.461,0.026,0.531,5.018
440,2,mem4,90,4.582,0.017,0.419,5.018
441,4,mem4,77,3.953,0.021,1.045,5.018
442,2,mem4,92,4.683,0.017,0.318,5.019
443,2,mem5,94,4.785,0.019,0.215,5.019
444,3,mem4,86,4.392,0.017,0.610,5.019
445,4,mem5,91,4.665,0.026,0.328,5.019
446,4,mem5,81,4.154,0.031,0.834,5.019
447,2,mem5,96,4.888,0.026,0.106,5.020
448,1,mem5,92,4.683,0.021,0.316,5.020
449,3,mem4,84,4.292,0.015,0.714,5.020
450,1,mem4,88,4.480,0.018,0.523,5.020
451,2,mem4,88,4.481,0.028,0.512,5.021
452,0,mem5,90,4.560,0.019,0.443,5.021
453,1,mem5,79,4.024,0.024,0.972,5.021
454,3,mem4,92,4.696,0.018,0.308,5.021
455,1,mem4,94,4.784,0.032,0.206,5.022
456,4,mem5,83,4.255,0.016,0.750,5.021
457,4,mem5,89,4.564,0.026,0.431,5.021
458,1,mem5,90,4.581,0.024,0.417,5.022
459,0,mem4,79,4.005,0.085,0.932,5.022
460,3,mem5,94,4.799,0.020,0.216,5.035
461,3,mem5,90,4.594,0.024,0.418,5.036
462,2,mem5,86,4.379,0.030,0.627,5.036
463,2,mem5,84,4.278,0.019,0.740,5.037
464,1,mem5,82,4.175,0.024,0.838,5.037
465,1,mem5,86,4.379,0.019,0.641,5.038
466,1,mem5,84,4.276,0.033,0.729,5.038
467,4,mem4,94,4.818,0.016,0.214,5.049
468,0,mem4,93,4.711,0.016,0.322,5.049
469,4,mem5,86,4.409,0.016,0.642,5.067
470,3,mem5,80,4.088,0.021,0.958,5.068
471,2,mem5,95,4.836,0.018,0.214,5.068
472,1,mem5,78,3.974,0.029,1.065,5.069
473,4,mem5,88,4.513,0.025,0.534,5.071
474,3,mem5,82,4.189,0.025,0.856,5.071
475,2,mem5,87,4.430,0.017,0.624,5.071
476,1,mem5,80,4.075,0.019,0.978,5.072
477,1,mem5,91,4.632,0.017,0.423,5.073
478,0,mem5,95,4.813,0.019,0.237,5.069
479,0,mem5,85,4.307,0.016,0.750,5.073
480,0,mem5,89,4.510,0.016,0.549,5.074
481,0,mem5,91,4.610,0.022,0.442,5.075
482,0,mem5,83,4.206,0.022,0.849,5.076
483,3,mem5,96,4.900,0.028,1.041,5.969
484,2,mem5,100,5.091,0.019,0.859,5.969
485,4,mem5,106,5.423,0.017,0.529,5.969
486,1,mem5,113,5.745,0.017,0.207,5.970
487,4,mem5,110,5.625,0.027,0.319,5.971
488,0,mem5,103,5.217,0.015,0.739,5.970
489,1,mem5,100,5.087,0.036,0.849,5.972
490,0,mem5,105,5.319,0.015,0.639,5.973
491,0,mem5,98,4.965,0.072,0.937,5.974
492,0,mem5,101,5.115,0.020,0.839,5.974
493,1,mem5,109,5.543,0.016,0.426,5.984
494,2,mem5,111,5.646,0.020,0.317,5.984
495,3,mem5,98,5.002,0.050,0.934,5.986
496,1,mem5,105,5.340,0.014,0.631,5.986
497,2,mem5,103,5.243,0.016,0.727,5.986
498,4,mem4,100,5.121,0.017,0.849,5.986
499,2,mem4,98,4.989,0.045,0.952,5.987
500,2,mem5,101,5.142,0.015,0.830,5.987
501,1,mem4,111,5.645,0.016,0.326,5.987
502,3,mem5,105,5.357,0.015,0.615,5.987
503,4,mem4,108,5.525,0.028,0.435,5.988
504,2,mem4,113,5.748,0.021,0.218,5.988
505,0,mem4,97,4.915,0.017,1.056,5.988
506,2,mem4,115,5.850,0.026,0.112,5.989
507,1,mem4,107,5.442,0.015,0.532,5.989
508,3,mem4,113,5.763,0.020,0.208,5.991
509,3,mem4,115,5.865,0.024,0.103,5.992
510,2,mem4,107,5.446,0.024,0.522,5.992
511,2,mem4,105,5.344,0.016,0.633,5.993
512,0,mem4,99,5.015,0.033,0.946,5.993
513,4,mem5,115,5.878,0.016,0.105,5.999
514,2,mem5,109,5.546,0.026,0.428,6.000
515,0,mem5,110,5.571,0.015,0.414,6.000
516,4,mem5,111,5.676,0.020,0.305,6.001
517,4,mem5,113,5.776,0.017,0.209,6.002
518,3,mem5,111,5.662,0.018,0.319,5.999
519,4,mem4,98,5.020,0.043,0.941,6.003
520,3,mem4,103,5.255,0.015,0.734,6.004
521,1,mem4,101,5.137,0.015,0.853,6.005
522,3,mem4,107,5.458,0.023,0.523,6.005
523,3,mem4,109,5.560,0.016,0.431,6.007
524,0,mem4,114,5.774,0.026,0.206,6.006
525,3,mem4,99,5.052,0.035,0.920,6.007
526,4,mem4,105,5.373,0.016,0.620,6.009
527,3,mem4,101,5.153,0.015,0.841,6.008
528,0,mem4,112,5.672,0.017,0.318,6.008
529,1,mem4,99,5.036,0.040,0.934,6.009
530,4,mem4,103,5.273,0.016,0.723,6.011
531,0,mem4,108,5.470,0.027,0.512,6.010
532,1,mem4,103,5.238,0.014,0.759,6.011
533,0,mem4,102,5.166,0.015,0.831,6.012
534,0,mem4,116,5.875,0.029,0.109,6.013
