id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
128,4,mem5,22,0.781,0.140,0.670,1.591
129,4,mem5,20,0.714,0.121,0.756,1.592
130,3,mem5,14,0.507,0.117,0.967,1.591
131,3,mem4,15,0.540,0.122,0.929,1.592
132,1,mem4,34,1.164,0.124,0.303,1.591
133,1,mem4,24,0.830,0.167,0.595,1.592
134,0,mem4,15,0.522,0.127,0.944,1.592
135,2,mem5,33,1.135,0.216,0.243,1.594
136,3,mem4,38,1.308,0.118,0.167,1.593
137,1,mem4,16,0.563,0.114,0.917,1.593
138,1,mem4,12,0.428,0.153,1.013,1.594
139,1,mem5,26,0.896,0.166,0.532,1.595
140,1,mem4,28,0.963,0.150,0.483,1.596
141,0,mem5,28,0.956,0.170,0.467,1.592
142,3,mem5,28,0.974,0.180,0.438,1.593
143,3,mem5,17,0.607,0.112,0.879,1.599
144,3,mem5,33,1.141,0.240,0.219,1.601
145,1,mem4,21,0.730,0.163,0.707,1.600
146,0,mem4,18,0.622,0.149,0.822,1.593
147,3,mem4,31,1.075,0.160,0.366,1.601
148,4,mem5,31,1.082,0.195,0.320,1.597
149,4,mem5,33,1.149,0.218,0.235,1.602
150,2,mem5,15,0.534,0.076,0.994,1.604
151,0,mem4,24,0.822,0.158,0.614,1.595
152,1,mem5,17,0.596,0.109,0.899,1.603
153,0,mem4,13,0.454,0.130,1.010,1.595
154,1,mem4,35,1.197,0.144,0.262,1.604
155,0,mem5,20,0.689,0.133,0.774,1.596
156,1,mem5,23,0.796,0.141,0.667,1.604
157,1,mem4,31,1.064,0.158,0.383,1.604
158,1,mem4,18,0.629,0.156,0.819,1.605
159,0,mem5,30,1.023,0.204,0.375,1.601
160,3,mem5,23,0.807,0.144,0.652,1.604
161,2,mem5,28,0.968,0.172,0.466,1.606
162,0,mem5,26,0.889,0.155,0.561,1.605
163,0,mem5,31,1.056,0.189,0.361,1.606
164,0,mem5,14,0.488,0.109,1.010,1.607
165,0,mem5,32,1.090,0.201,0.319,1.609
166,4,mem5,14,0.514,0.122,0.972,1.608
167,4,mem5,21,0.748,0.116,0.746,1.610
168,4,mem5,18,0.648,0.100,0.863,1.610
169,2,mem5,31,1.069,0.193,0.346,1.607
170,2,mem5,18,0.635,0.097,0.876,1.607
171,2,mem5,21,0.735,0.118,0.757,1.609
172,2,mem5,29,1.002,0.169,0.439,1.611
173,2,mem5,24,0.835,0.130,0.647,1.611
174,4,mem5,15,0.547,0.115,1.162,1.825
175,0,mem5,25,0.856,0.121,0.850,1.826
176,2,mem5,34,1.169,0.230,0.426,1.825
177,4,mem5,11,0.414,0.150,1.263,1.827
178,4,mem5,12,0.447,0.117,1.265,1.829
179,3,mem5,29,1.008,0.180,0.640,1.827
180,1,mem5,13,0.461,0.101,1.268,1.830
181,2,mem5,26,0.902,0.177,0.749,1.828
182,3,mem4,63,2.145,0.258,0.129,2.531
183,2,mem4,63,2.140,0.261,0.131,2.532
184,1,mem4,64,2.172,0.230,0.131,2.533
185,4,mem5,52,1.784,0.421,0.334,2.539
186,2,mem5,50,1.705,0.393,0.442,2.540
187,1,mem5,48,1.634,0.362,0.546,2.541
188,0,mem5,58,1.961,0.363,0.218,2.543
189,3,mem5,51,1.743,0.477,0.320,2.540
190,4,mem5,45,1.550,0.352,0.640,2.542
191,1,mem5,57,1.936,0.375,0.231,2.542
192,4,mem5,51,1.751,0.259,0.547,2.556
193,0,mem5,46,1.559,0.359,0.640,2.557
194,4,mem5,54,1.851,0.383,0.324,2.558
195,0,mem5,49,1.660,0.468,0.430,2.558
196,4,mem5,34,1.182,0.234,1.153,2.569
197,2,mem5,36,1.236,0.285,1.048,2.568
198,1,mem5,49,1.667,0.446,0.442,2.555
199,3,mem5,49,1.676,0.348,0.545,2.570
200,0,mem5,36,1.224,0.327,1.019,2.570
201,3,mem5,43,1.475,0.357,0.764,2.596
202,2,mem5,35,1.202,0.228,1.167,2.597
203,1,mem5,38,1.298,0.538,0.762,2.597
204,3,mem5,58,1.977,0.362,0.258,2.597
205,4,mem5,46,1.583,0.349,0.667,2.599
206,2,mem5,51,1.738,0.299,0.560,2.598
207,1,mem5,42,1.432,0.399,0.767,2.598
208,0,mem5,35,1.190,0.261,1.149,2.601
209,3,mem5,36,1.242,0.583,0.775,2.600
210,4,mem5,58,1.985,0.368,0.248,2.601
211,2,mem5,42,1.437,0.396,0.767,2.600
212,2,mem5,41,1.403,0.433,0.768,2.603
213,2,mem5,55,1.873,0.377,0.354,2.603
214,0,mem5,43,1.458,0.374,0.771,2.604
215,4,mem5,53,1.818,0.340,0.444,2.602
216,1,mem5,41,1.398,0.436,0.766,2.600
217,2,mem5,44,1.504,0.326,0.776,2.606
218,3,mem5,35,1.208,0.296,1.098,2.602
219,0,mem5,51,1.727,0.418,0.460,2.605
220,4,mem5,38,1.316,0.518,0.772,2.605
221,4,mem5,59,2.018,0.366,0.223,2.607
222,4,mem5,40,1.382,0.448,0.778,2.608
223,3,mem5,53,1.810,0.357,0.445,2.612
224,2,mem5,56,1.906,0.355,0.345,2.606
225,1,mem5,56,1.903,0.371,0.340,2.614
226,2,mem5,48,1.638,0.342,0.630,2.611
227,0,mem5,59,1.994,0.376,0.244,2.614
228,1,mem5,47,1.600,0.349,0.666,2.615
229,4,mem5,44,1.516,0.340,0.759,2.615
230,4,mem5,50,1.717,0.351,0.548,2.616
231,2,mem5,52,1.772,0.408,0.436,2.617
232,4,mem5,36,1.249,0.589,0.779,2.617
233,3,mem5,37,1.275,0.561,0.782,2.618
234,3,mem5,47,1.610,0.356,0.654,2.620
235,3,mem5,50,1.710,0.374,0.538,2.622
236,1,mem5,39,1.331,0.507,0.783,2.621
237,0,mem5,40,1.358,0.482,0.780,2.619
238,0,mem5,37,1.257,0.583,0.779,2.620
239,0,mem5,41,1.391,0.445,0.784,2.621
240,0,mem5,38,1.291,0.550,0.780,2.621
241,3,mem5,59,2.010,0.394,0.223,2.628
242,4,mem5,56,1.918,0.372,0.329,2.619
243,2,mem5,57,1.940,0.357,0.329,2.626
244,1,mem5,50,1.701,0.354,0.568,2.622
245,0,mem5,52,1.760,0.431,0.435,2.626
246,3,mem5,44,1.509,0.365,0.756,2.630
247,0,mem5,45,1.525,0.362,0.741,2.628
248,3,mem4,45,1.543,0.277,0.885,2.705
249,1,mem4,55,1.871,0.189,0.646,2.706
250,2,mem4,45,1.537,0.283,0.884,2.705
251,4,mem4,49,1.684,0.225,0.798,2.707
252,0,mem4,50,1.693,0.215,0.803,2.711
253,0,mem4,47,1.593,0.225,0.893,2.711
254,0,mem4,39,1.325,0.162,1.230,2.717
255,3,mem4,42,1.442,0.276,0.992,2.710
256,4,mem4,41,1.416,0.230,1.064,2.710
257,1,mem4,58,1.970,0.316,0.425,2.711
258,2,mem4,39,1.336,0.153,1.221,2.709
259,0,mem4,42,1.425,0.221,1.075,2.721
260,3,mem4,41,1.409,0.237,1.070,2.716
261,4,mem4,61,2.085,0.200,0.426,2.712
262,4,mem4,42,1.450,0.271,0.992,2.712
263,4,mem4,39,1.349,0.247,1.117,2.713
264,4,mem4,43,1.483,0.238,0.993,2.714
265,4,mem4,48,1.650,0.220,0.844,2.715
266,4,mem4,55,1.885,0.223,0.609,2.717
267,3,mem4,46,1.576,0.244,0.899,2.720
268,4,mem4,47,1.617,0.253,0.848,2.718
269,1,mem4,43,1.465,0.253,0.999,2.717
270,0,mem4,44,1.492,0.328,0.903,2.722
271,0,mem4,54,1.827,0.233,0.666,2.726
272,2,mem4,46,1.571,0.247,0.893,2.711
273,4,mem4,57,1.952,0.190,0.580,2.722
274,1,mem4,40,1.364,0.233,1.123,2.720
275,0,mem4,48,1.626,0.245,0.855,2.727
276,0,mem4,53,1.794,0.167,0.770,2.731
277,0,mem4,57,1.927,0.215,0.590,2.732
278,1,mem4,44,1.498,0.322,0.900,2.721
279,3,mem4,39,1.342,0.256,1.123,2.721
280,2,mem4,49,1.672,0.237,0.803,2.711
281,2,mem4,47,1.605,0.214,0.897,2.716
282,1,mem4,45,1.532,0.290,0.903,2.725
283,3,mem4,52,1.777,0.185,0.761,2.723
284,2,mem4,53,1.805,0.155,0.759,2.719
285,0,mem4,55,1.860,0.201,0.675,2.736
286,1,mem4,46,1.566,0.257,0.903,2.725
287,1,mem4,51,1.734,0.328,0.667,2.729
288,3,mem4,40,1.375,0.225,1.123,2.724
289,0,mem4,63,2.129,0.272,0.336,2.737
290,1,mem4,54,1.836,0.227,0.667,2.730
291,2,mem4,40,1.369,0.231,1.120,2.720
292,2,mem4,54,1.839,0.223,0.661,2.723
293,3,mem4,60,2.044,0.156,0.527,2.727
294,1,mem4,53,1.801,0.266,0.667,2.733
295,2,mem4,43,1.470,0.247,1.007,2.724
296,0,mem4,56,1.894,0.214,0.631,2.739
297,3,mem4,54,1.843,0.217,0.668,2.728
298,1,mem4,52,1.767,0.298,0.669,2.734
299,2,mem4,60,2.040,0.161,0.527,2.728
300,2,mem4,58,1.973,0.227,0.528,2.729
301,1,mem4,59,2.003,0.282,0.452,2.737
302,3,mem4,56,1.910,0.198,0.624,2.732
303,3,mem4,55,1.877,0.233,0.623,2.733
304,3,mem4,57,1.944,0.199,0.593,2.736
305,3,mem4,61,2.077,0.208,0.452,2.737
306,3,mem4,48,1.643,0.230,0.867,2.740
307,1,mem4,63,2.137,0.261,0.342,2.740
308,2,mem4,62,2.107,0.176,0.450,2.733
309,2,mem4,59,2.007,0.278,0.452,2.737
310,3,mem4,62,2.111,0.287,0.343,2.741
311,4,mem4,90,3.060,0.155,0.320,3.534
312,2,mem4,92,3.112,0.209,0.214,3.535
313,0,mem4,93,3.135,0.173,0.228,3.536
314,1,mem5,76,2.573,0.544,0.424,3.541
315,0,mem4,91,3.068,0.161,0.321,3.550
316,2,mem5,61,2.073,0.451,1.063,3.587
317,1,mem5,61,2.071,0.440,1.078,3.588
318,1,mem5,72,2.439,0.601,0.550,3.590
319,2,mem5,71,2.408,0.633,0.549,3.590
320,1,mem5,60,2.037,0.393,1.164,3.594
321,4,mem5,60,2.052,0.398,1.142,3.593
322,4,mem5,76,2.590,0.542,0.461,3.593
323,3,mem5,73,2.480,0.558,0.556,3.594
324,3,mem5,66,2.246,0.799,0.550,3.595
325,4,mem5,74,2.523,0.517,0.556,3.596
326,3,mem5,68,2.313,0.729,0.555,3.597
327,2,mem5,69,2.341,0.702,0.556,3.599
328,1,mem5,62,2.104,0.932,0.563,3.599
329,4,mem5,72,2.456,0.585,0.559,3.600
330,0,mem5,61,2.062,0.434,1.105,3.601
331,4,mem5,71,2.422,0.620,0.558,3.600
332,2,mem5,66,2.240,0.806,0.553,3.600
333,0,mem5,62,2.095,0.450,1.057,3.602
334,2,mem5,72,2.441,0.599,0.563,3.603
335,4,mem5,73,2.489,0.553,0.560,3.602
336,1,mem5,70,2.372,0.671,0.558,3.601
337,2,mem5,68,2.307,0.737,0.560,3.604
338,3,mem5,70,2.379,0.663,0.557,3.600
339,1,mem5,74,2.506,0.532,0.567,3.605
340,0,mem5,77,2.599,0.549,0.458,3.606
341,1,mem5,68,2.305,0.739,0.562,3.606
342,4,mem5,64,2.186,0.869,0.553,3.608
343,3,mem5,64,2.179,0.871,0.559,3.609
344,0,mem5,60,2.028,0.390,1.192,3.609
345,2,mem5,64,2.174,0.877,0.559,3.609
346,4,mem5,70,2.389,0.656,0.566,3.611
347,0,mem5,73,2.464,0.572,0.574,3.611
348,0,mem5,69,2.330,0.715,0.567,3.612
349,0,mem5,71,2.398,0.643,0.572,3.612
350,4,mem5,62,2.119,0.939,0.554,3.611
351,2,mem5,65,2.207,0.844,0.560,3.612
352,1,mem5,66,2.238,0.814,0.562,3.614
353,4,mem5,63,2.152,0.906,0.557,3.615
354,0,mem5,72,2.431,0.608,0.574,3.613
355,0,mem5,67,2.263,0.784,0.571,3.617
356,0,mem5,64,2.163,0.887,0.568,3.618
357,4,mem5,67,2.288,0.765,0.562,3.616
358,4,mem5,75,2.556,0.544,0.526,3.626
359,0,mem5,70,2.363,0.680,0.575,3.619
360,0,mem5,66,2.229,0.817,0.573,3.619
361,0,mem5,75,2.532,0.538,0.557,3.627
362,0,mem5,65,2.196,0.855,0.577,3.628
363,2,mem5,75,2.542,0.542,0.543,3.627
364,1,mem5,65,2.205,0.847,0.566,3.618
365,3,mem5,77,2.616,0.579,0.436,3.631
366,2,mem5,77,2.609,0.574,0.447,3.630
367,1,mem5,77,2.606,0.563,0.450,3.618
368,3,mem4,71,2.413,0.330,0.996,3.739
369,2,mem4,94,3.179,0.174,0.386,3.739
370,0,mem4,74,2.499,0.208,1.034,3.741
371,1,mem4,94,3.180,0.158,0.402,3.740
372,4,mem4,92,3.126,0.118,0.506,3.750
373,3,mem4,75,2.547,0.255,0.951,3.753
374,4,mem4,65,2.219,0.258,1.274,3.751
375,4,mem4,94,3.194,0.176,0.385,3.755
376,3,mem4,93,3.153,0.105,0.498,3.757
377,2,mem4,67,2.274,0.260,1.220,3.753
378,2,mem4,74,2.508,0.248,1.002,3.758
379,3,mem4,74,2.514,0.257,0.987,3.758
380,1,mem4,75,2.539,0.249,0.965,3.754
381,0,mem4,79,2.666,0.309,0.780,3.755
382,0,mem4,68,2.296,0.448,1.015,3.760
383,4,mem4,69,2.355,0.349,1.057,3.761
384,3,mem4,69,2.346,0.401,1.016,3.762
385,2,mem4,78,2.642,0.329,0.787,3.759
386,2,mem4,73,2.475,0.259,1.030,3.764
387,4,mem4,77,2.623,0.346,0.792,3.762
388,1,mem4,73,2.472,0.238,1.050,3.760
389,1,mem4,71,2.406,0.337,1.022,3.765
390,2,mem4,83,2.810,0.186,0.769,3.764
391,0,mem4,76,2.566,0.411,0.784,3.760
392,4,mem4,66,2.253,0.240,1.275,3.768
393,4,mem4,86,2.924,0.123,0.721,3.769
394,3,mem4,72,2.446,0.294,1.023,3.764
395,2,mem4,70,2.374,0.368,1.029,3.771
396,0,mem4,81,2.733,0.084,0.950,3.766
397,4,mem4,68,2.321,0.401,1.051,3.773
398,1,mem4,82,2.774,0.198,0.794,3.766
399,3,mem4,65,2.212,0.206,1.351,3.770
400,3,mem4,82,2.784,0.187,0.800,3.771
401,3,mem4,67,2.279,0.238,1.258,3.775
402,3,mem4,76,2.581,0.392,0.803,3.776
403,3,mem4,78,2.650,0.322,0.808,3.779
404,1,mem4,69,2.339,0.405,1.028,3.772
405,4,mem4,88,2.991,0.179,0.603,3.774
406,0,mem4,85,2.867,0.296,0.604,3.767
407,0,mem4,78,2.632,0.340,0.799,3.772
408,0,mem4,84,2.834,0.187,0.752,3.773
409,1,mem4,80,2.707,0.266,0.800,3.772
410,4,mem4,89,3.025,0.156,0.598,3.778
411,3,mem4,95,3.220,0.174,0.386,3.780
412,2,mem4,88,2.977,0.186,0.608,3.772
413,0,mem4,92,3.101,0.175,0.501,3.777
414,1,mem4,67,2.272,0.161,1.344,3.776
415,1,mem4,78,2.640,0.335,0.802,3.777
416,1,mem4,79,2.673,0.298,0.809,3.780
417,4,mem4,95,3.227,0.176,0.378,3.782
418,2,mem4,76,2.575,0.277,0.923,3.776
419,1,mem4,89,3.009,0.157,0.614,3.781
420,3,mem4,83,2.817,0.178,0.787,3.783
421,0,mem4,86,2.901,0.264,0.617,3.782
422,2,mem4,84,2.843,0.176,0.757,3.777
423,1,mem4,87,2.942,0.223,0.621,3.785
424,3,mem4,88,2.985,0.184,0.617,3.786
425,3,mem4,91,3.086,0.208,0.492,3.787
426,0,mem4,89,3.001,0.168,0.615,3.784
427,1,mem4,90,3.046,0.152,0.590,3.789
428,2,mem4,89,3.011,0.157,0.615,3.783
429,4,mem5,108,3.664,0.638,0.225,4.527
430,1,mem5,106,3.582,0.626,0.321,4.529
431,0,mem5,109,3.675,0.728,0.125,4.527
432,4,mem5,105,3.562,0.632,0.336,4.530
433,3,mem4,99,3.354,0.434,0.754,4.542
434,2,mem4,96,3.246,0.184,1.113,4.543
435,1,mem4,118,3.984,0.335,0.221,4.540
436,4,mem4,112,3.798,0.303,0.442,4.542
437,2,mem5,107,3.615,0.605,0.324,4.544
438,3,mem5,107,3.624,0.608,0.310,4.542
439,3,mem4,101,3.422,0.368,0.758,4.547
440,3,mem4,118,3.995,0.338,0.231,4.564
441,0,mem4,107,3.608,0.384,0.552,4.544
442,0,mem4,101,3.405,0.380,0.762,4.547
443,1,mem4,102,3.448,0.339,0.757,4.543
444,1,mem4,98,3.314,0.438,0.793,4.546
445,4,mem4,101,3.428,0.357,0.760,4.545
446,0,mem4,104,3.506,0.274,0.767,4.547
447,3,mem4,98,3.321,0.472,0.775,4.567
448,1,mem4,104,3.515,0.244,0.788,4.546
449,2,mem4,99,3.346,0.443,0.755,4.545
450,0,mem4,106,3.573,0.327,0.666,4.565
451,3,mem4,113,3.827,0.286,0.455,4.568
452,1,mem4,103,3.481,0.306,0.761,4.549
453,1,mem4,101,3.415,0.376,0.759,4.549
454,1,mem4,115,3.883,0.343,0.336,4.562
455,4,mem5,80,2.724,0.783,1.081,4.588
456,1,mem4,100,3.381,0.411,0.773,4.565
457,0,mem4,111,3.742,0.262,0.562,4.566
458,2,mem4,115,3.883,0.329,0.337,4.549
459,3,mem5,84,2.851,0.393,1.346,4.590
460,3,mem5,79,2.683,0.548,1.359,4.591
461,2,mem4,98,3.313,0.479,0.772,4.564
462,3,mem5,81,2.750,0.528,1.314,4.592
463,1,mem5,81,2.741,0.666,1.187,4.594
464,4,mem5,107,3.630,0.618,0.343,4.591
465,2,mem4,103,3.481,0.299,0.786,4.566
466,3,mem4,104,3.523,0.301,0.774,4.598
467,0,mem5,88,2.968,0.518,1.113,4.599
468,1,mem5,83,2.807,0.524,1.263,4.594
469,4,mem5,79,2.690,0.665,1.242,4.597
470,2,mem5,80,2.709,0.547,1.333,4.589
471,3,mem4,106,3.591,0.344,0.664,4.599
472,3,mem5,89,3.018,0.348,1.234,4.600
473,0,mem4,116,3.909,0.330,0.363,4.603
474,4,mem4,106,3.597,0.315,0.693,4.605
475,2,mem5,79,2.676,0.631,1.286,4.593
476,2,mem5,81,2.743,0.638,1.219,4.600
477,2,mem4,108,3.648,0.367,0.585,4.601
478,1,mem5,97,3.281,0.856,0.459,4.595
479,3,mem5,90,3.054,0.154,1.394,4.601
480,2,mem5,87,2.944,0.450,1.208,4.602
481,0,mem5,83,2.800,0.544,1.261,4.605
482,4,mem4,96,3.261,0.189,1.162,4.612
483,1,mem4,107,3.615,0.413,0.570,4.599
484,1,mem4,119,4.017,0.327,0.255,4.600
485,1,mem5,86,2.908,0.512,1.182,4.602
486,0,mem5,102,3.438,0.698,0.470,4.606
487,4,mem4,113,3.831,0.296,0.491,4.618
488,3,mem4,120,4.062,0.296,0.244,4.601
489,2,mem4,106,3.581,0.341,0.683,4.606
490,2,mem5,82,2.776,0.543,1.290,4.609
491,2,mem5,85,2.877,1.260,0.473,4.610
492,0,mem4,114,3.842,0.315,0.451,4.608
493,0,mem4,110,3.708,0.237,0.664,4.609
494,0,mem4,121,4.077,0.294,0.240,4.611
495,0,mem5,80,2.700,0.579,1.333,4.612
496,2,mem4,112,3.783,0.280,0.550,4.613
497,3,mem4,116,3.928,0.326,0.350,4.604
498,1,mem4,121,4.085,0.298,0.220,4.602
499,0,mem4,105,3.540,0.299,0.776,4.615
500,0,mem5,103,3.472,0.666,0.481,4.619
501,4,mem5,102,3.461,0.678,0.480,4.619
502,3,mem4,117,3.961,0.331,0.312,4.605
503,1,mem5,96,3.247,0.891,0.465,4.603
504,0,mem5,82,2.767,0.667,1.188,4.622
505,2,mem5,101,3.414,0.731,0.470,4.614
506,4,mem4,116,3.932,0.336,0.352,4.619
507,3,mem5,85,2.884,0.409,1.313,4.606
508,1,mem4,110,3.716,0.323,0.567,4.606
509,0,mem5,95,3.204,0.944,0.475,4.623
510,0,mem5,100,3.371,0.770,0.487,4.628
511,4,mem4,104,3.529,0.281,0.810,4.620
512,3,mem5,86,2.918,0.623,1.066,4.607
513,3,mem4,114,3.861,0.293,0.455,4.609
514,3,mem4,121,4.095,0.300,0.217,4.612
515,3,mem5,87,2.951,0.575,1.086,4.612
516,3,mem5,80,2.717,0.502,1.394,4.613
517,3,mem5,103,3.490,0.646,0.482,4.618
518,3,mem5,102,3.455,0.684,0.479,4.618
519,4,mem4,111,3.764,0.193,0.663,4.621
520,2,mem5,93,3.146,1.005,0.465,4.615
521,4,mem5,103,3.495,0.642,0.484,4.622
522,0,mem4,118,3.976,0.331,0.322,4.629
523,0,mem5,94,3.171,0.975,0.485,4.632
524,0,mem4,98,3.304,0.230,1.097,4.632
525,2,mem5,102,3.447,0.693,0.480,4.620
526,1,mem4,109,3.682,0.368,0.557,4.607
527,3,mem4,105,3.557,0.314,0.752,4.622
528,3,mem5,94,3.187,0.957,0.480,4.623
529,0,mem5,97,3.271,0.871,0.492,4.634
530,2,mem4,114,3.850,0.333,0.441,4.624
531,2,mem5,95,3.213,0.936,0.476,4.625
532,2,mem5,100,3.381,0.767,0.478,4.626
533,2,mem5,86,2.910,1.255,0.465,4.631
534,1,mem5,93,3.147,0.997,0.467,4.610
