id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
39,1,mem5,8,0.436,0.021,0.525,0.982
40,3,mem5,16,0.860,0.017,0.105,0.981
41,2,mem4,8,0.444,0.016,0.531,0.992
42,3,mem4,8,0.455,0.018,0.518,0.991
43,3,mem4,6,0.353,0.016,0.624,0.993
44,1,mem4,4,0.232,0.016,0.745,0.993
45,3,mem4,12,0.658,0.019,0.317,0.994
46,3,mem5,10,0.557,0.016,0.422,0.995
47,2,mem4,10,0.546,0.021,0.428,0.994
48,2,mem4,4,0.242,0.019,0.734,0.995
49,2,mem5,6,0.344,0.018,0.634,0.996
50,3,mem5,14,0.759,0.022,0.215,0.996
51,4,mem5,4,0.261,0.019,0.717,0.997
52,4,mem5,8,0.464,0.016,0.518,0.997
53,1,mem5,0,0.029,0.023,0.946,0.998
54,4,mem5,10,0.564,0.020,0.414,0.998
55,3,mem5,4,0.251,0.016,0.732,0.999
56,2,mem5,2,0.141,0.018,0.841,0.999
57,3,mem5,2,0.150,0.021,0.828,0.999
58,1,mem5,13,0.688,0.017,0.309,1.014
59,4,mem5,14,0.769,0.025,0.221,1.015
60,0,mem5,11,0.574,0.023,0.418,1.015
61,0,mem5,3,0.170,0.015,0.830,1.016
62,0,mem5,15,0.778,0.028,0.210,1.016
63,4,mem4,12,0.667,0.022,0.334,1.023
64,1,mem4,15,0.789,0.017,0.219,1.024
65,0,mem4,9,0.473,0.016,0.535,1.025
66,4,mem4,6,0.362,0.019,0.645,1.026
67,4,mem4,2,0.159,0.016,0.851,1.026
68,2,mem4,13,0.700,0.015,0.312,1.027
69,0,mem4,5,0.272,0.016,0.741,1.029
70,0,mem4,13,0.676,0.025,0.328,1.029
71,4,mem5,0,0.059,0.030,0.942,1.030
72,2,mem4,0,0.039,0.032,0.959,1.030
73,2,mem4,15,0.801,0.018,0.212,1.030
74,0,mem4,7,0.372,0.023,0.635,1.030
75,3,mem5,0,0.049,0.028,0.954,1.031
76,2,mem4,9,0.495,0.018,0.518,1.031
77,1,mem5,7,0.385,0.017,0.629,1.031
78,1,mem4,5,0.283,0.018,0.731,1.032
79,1,mem4,3,0.181,0.015,0.837,1.032
80,1,mem5,9,0.486,0.014,0.532,1.033
81,0,mem4,1,0.069,0.017,0.947,1.033
82,1,mem4,1,0.080,0.020,0.934,1.033
83,1,mem5,11,0.587,0.023,0.424,1.034
84,2,mem5,29,1.507,0.018,0.406,1.931
85,4,mem5,16,0.870,0.021,1.040,1.931
86,3,mem5,18,0.960,0.037,0.936,1.933
87,1,mem5,21,1.092,0.016,0.825,1.933
88,1,mem5,23,1.194,0.015,0.725,1.934
89,1,mem5,33,1.700,0.027,0.207,1.934
90,1,mem5,27,1.396,0.025,0.514,1.935
91,3,mem5,29,1.517,0.020,0.413,1.950
92,2,mem5,33,1.709,0.030,0.212,1.951
93,3,mem5,33,1.719,0.032,0.203,1.954
94,4,mem4,25,1.323,0.016,0.621,1.960
95,3,mem4,27,1.416,0.019,0.526,1.961
96,4,mem4,33,1.729,0.018,0.215,1.962
97,3,mem4,23,1.213,0.017,0.732,1.962
98,2,mem4,23,1.203,0.016,0.744,1.962
99,3,mem4,31,1.619,0.024,0.320,1.963
100,2,mem4,25,1.303,0.022,0.638,1.963
101,0,mem4,19,0.981,0.053,0.930,1.964
102,0,mem5,26,1.334,0.017,0.622,1.973
103,4,mem4,23,1.223,0.021,0.734,1.978
104,3,mem4,35,1.821,0.030,0.128,1.978
105,1,mem4,22,1.143,0.016,0.820,1.979
106,4,mem4,31,1.628,0.027,0.326,1.980
107,0,mem4,24,1.233,0.024,0.722,1.979
108,2,mem4,18,0.952,0.057,0.973,1.982
109,4,mem4,35,1.831,0.032,0.118,1.981
110,1,mem4,28,1.447,0.016,0.521,1.984
111,0,mem4,30,1.538,0.018,0.425,1.982
112,2,mem4,17,0.902,0.031,1.051,1.983
113,2,mem4,19,1.002,0.055,0.929,1.985
114,2,mem5,21,1.102,0.019,0.866,1.987
115,4,mem4,21,1.121,0.016,0.846,1.983
116,4,mem5,27,1.425,0.016,0.545,1.987
117,1,mem4,19,0.991,0.053,0.941,1.985
118,3,mem5,19,1.011,0.022,0.954,1.987
119,0,mem4,36,1.843,0.034,0.108,1.984
120,0,mem5,22,1.132,0.016,0.840,1.988
121,4,mem5,18,0.970,0.042,0.976,1.988
122,0,mem5,17,0.880,0.045,1.064,1.989
123,0,mem5,32,1.639,0.019,0.332,1.990
124,3,mem5,25,1.314,0.016,0.659,1.990
125,1,mem5,36,1.852,0.020,0.120,1.991
126,4,mem5,29,1.527,0.025,0.440,1.992
127,0,mem5,28,1.436,0.018,0.538,1.992
128,3,mem5,21,1.112,0.021,0.858,1.992
129,4,mem5,19,1.020,0.028,0.945,1.993
130,0,mem5,34,1.741,0.025,0.227,1.994
131,1,mem5,24,1.244,0.017,0.732,1.993
132,4,mem5,17,0.920,0.025,1.049,1.994
133,1,mem5,30,1.548,0.018,0.429,1.995
134,1,mem5,34,1.751,0.027,0.218,1.995
135,1,mem5,26,1.345,0.019,0.632,1.997
136,2,mem5,30,1.558,0.021,0.417,1.996
137,0,mem5,20,1.031,0.030,0.937,1.997
138,2,mem5,26,1.355,0.024,0.619,1.998
139,1,mem5,32,1.650,0.027,0.321,1.998
140,2,mem5,32,1.659,0.031,0.334,2.024
141,1,mem5,18,0.941,0.034,1.049,2.025
142,2,mem5,34,1.759,0.031,0.236,2.027
143,1,mem5,20,1.041,0.032,0.954,2.027
144,0,mem5,31,1.589,0.018,0.418,2.025
145,4,mem5,28,1.476,0.017,0.532,2.026
146,4,mem5,30,1.578,0.017,0.434,2.028
147,0,mem5,29,1.487,0.019,0.521,2.028
148,0,mem5,25,1.284,0.016,0.730,2.030
149,4,mem5,26,1.374,0.018,0.638,2.031
150,4,mem5,22,1.173,0.020,0.841,2.033
151,0,mem5,27,1.385,0.021,0.626,2.032
152,3,mem5,22,1.163,0.016,0.854,2.032
153,0,mem5,33,1.690,0.026,0.320,2.036
154,3,mem5,34,1.770,0.032,0.232,2.034
155,3,mem5,32,1.669,0.033,0.332,2.034
156,3,mem4,30,1.568,0.016,0.452,2.036
157,0,mem4,35,1.792,0.021,0.224,2.038
158,4,mem4,34,1.780,0.017,0.240,2.036
159,1,mem4,31,1.599,0.016,0.422,2.037
160,2,mem4,22,1.153,0.019,0.865,2.037
161,4,mem5,20,1.071,0.017,0.949,2.037
162,3,mem4,24,1.263,0.021,0.754,2.038
163,3,mem4,28,1.466,0.024,0.549,2.039
164,2,mem4,20,1.052,0.020,0.968,2.039
165,0,mem4,18,0.930,0.065,1.046,2.041
166,1,mem4,17,0.891,0.088,1.061,2.040
167,1,mem4,29,1.498,0.016,0.527,2.041
168,3,mem4,26,1.365,0.016,0.660,2.042
169,3,mem4,20,1.062,0.024,0.957,2.043
170,0,mem4,23,1.183,0.016,0.845,2.044
171,2,mem4,28,1.456,0.020,0.567,2.043
172,3,mem4,17,0.910,0.052,1.082,2.044
173,2,mem4,24,1.253,0.019,0.773,2.045
174,4,mem4,32,1.678,0.019,0.348,2.046
175,4,mem4,24,1.273,0.026,0.748,2.046
176,2,mem4,31,1.608,0.021,0.420,2.049
177,1,mem4,25,1.294,0.018,0.737,2.050
178,2,mem4,27,1.405,0.017,0.629,2.051
179,1,mem4,35,1.802,0.025,0.225,2.052
180,2,mem4,35,1.810,0.028,0.216,2.054
181,0,mem4,21,1.082,0.018,0.953,2.053
182,1,mem5,40,2.054,0.033,0.851,2.937
183,0,mem5,49,2.500,0.024,0.415,2.938
184,1,mem5,38,1.953,0.037,0.948,2.939
185,1,mem5,55,2.815,0.016,0.108,2.939
186,1,mem5,53,2.713,0.016,0.210,2.940
187,3,mem5,53,2.731,0.016,0.206,2.953
188,4,mem5,40,2.081,0.032,0.839,2.952
189,1,mem5,43,2.205,0.029,0.720,2.954
190,0,mem5,43,2.196,0.025,0.733,2.954
191,2,mem5,45,2.312,0.017,0.626,2.955
192,4,mem5,38,1.981,0.029,0.945,2.955
193,3,mem5,55,2.833,0.015,0.108,2.956
194,3,mem5,38,1.971,0.052,0.933,2.956
195,2,mem5,49,2.514,0.025,0.417,2.956
196,1,mem5,47,2.406,0.019,0.531,2.957
197,3,mem5,51,2.629,0.018,0.311,2.958
198,4,mem5,49,2.540,0.016,0.413,2.970
199,2,mem5,43,2.212,0.034,0.725,2.970
200,4,mem5,47,2.438,0.016,0.516,2.971
201,4,mem5,51,2.642,0.019,0.311,2.972
202,3,mem4,49,2.528,0.018,0.433,2.979
203,4,mem4,55,2.845,0.015,0.118,2.978
204,1,mem4,37,1.903,0.117,0.959,2.980
205,1,mem4,45,2.305,0.029,0.647,2.980
206,4,mem4,45,2.336,0.025,0.620,2.981
207,2,mem4,41,2.110,0.019,0.853,2.982
208,3,mem4,45,2.327,0.020,0.634,2.982
209,1,mem4,41,2.104,0.037,0.841,2.983
210,4,mem4,53,2.743,0.019,0.222,2.984
211,4,mem4,43,2.234,0.016,0.735,2.985
212,3,mem4,36,1.871,0.022,1.092,2.985
213,3,mem4,47,2.428,0.016,0.542,2.986
214,0,mem4,56,2.855,0.019,0.113,2.987
215,4,mem5,41,2.133,0.018,0.838,2.988
216,3,mem5,39,2.021,0.040,0.927,2.989
217,1,mem5,54,2.765,0.017,0.208,2.990
218,3,mem5,43,2.224,0.034,0.733,2.992
219,0,mem5,42,2.145,0.019,0.827,2.991
220,0,mem5,50,2.551,0.018,0.424,2.993
221,0,mem5,48,2.448,0.021,0.524,2.993
222,1,mem5,39,2.003,0.046,0.943,2.992
223,0,mem5,52,2.652,0.023,0.320,2.994
224,4,mem4,36,1.881,0.049,1.073,3.002
225,3,mem4,41,2.122,0.032,0.848,3.003
226,2,mem4,38,1.960,0.084,0.960,3.003
227,1,mem4,48,2.458,0.019,0.527,3.004
228,0,mem4,54,2.753,0.022,0.230,3.005
229,2,mem4,52,2.666,0.017,0.323,3.006
230,1,mem4,50,2.560,0.017,0.430,3.006
231,0,mem4,37,1.894,0.055,1.059,3.007
232,0,mem4,44,2.247,0.019,0.742,3.008
233,3,mem5,50,2.579,0.016,0.428,3.023
234,4,mem5,39,2.031,0.042,0.949,3.022
235,2,mem5,54,2.766,0.029,0.229,3.024
236,0,mem5,38,1.944,0.026,1.055,3.025
237,3,mem5,52,2.679,0.023,0.324,3.026
238,2,mem5,46,2.363,0.018,0.648,3.029
239,4,mem5,50,2.592,0.015,0.419,3.026
240,3,mem5,48,2.478,0.019,0.531,3.028
241,2,mem5,42,2.161,0.018,0.851,3.030
242,1,mem5,52,2.662,0.028,0.342,3.031
243,4,mem5,46,2.388,0.018,0.627,3.033
244,3,mem4,46,2.378,0.022,0.635,3.035
245,0,mem4,39,1.994,0.084,0.959,3.036
246,2,mem4,39,2.010,0.055,0.971,3.035
247,1,mem4,44,2.255,0.024,0.757,3.036
248,4,mem5,48,2.490,0.020,0.524,3.033
249,4,mem4,54,2.793,0.019,0.222,3.034
250,0,mem4,46,2.348,0.026,0.666,3.040
251,2,mem5,44,2.262,0.018,0.758,3.038
252,0,mem4,40,2.044,0.046,0.951,3.041
253,4,mem4,52,2.692,0.017,0.329,3.038
254,3,mem5,42,2.174,0.017,0.845,3.035
255,1,mem4,42,2.155,0.016,0.869,3.039
256,1,mem4,46,2.355,0.032,0.654,3.041
257,4,mem5,42,2.183,0.024,0.832,3.039
258,3,mem4,54,2.782,0.018,0.238,3.037
259,2,mem4,50,2.564,0.025,0.450,3.039
260,0,mem4,53,2.703,0.020,0.321,3.043
261,4,mem4,44,2.285,0.020,0.737,3.042
262,3,mem4,44,2.276,0.016,0.746,3.038
263,2,mem4,48,2.464,0.026,0.550,3.040
264,2,mem5,40,2.060,0.039,0.941,3.040
265,2,mem4,37,1.910,0.055,1.075,3.041
266,2,mem5,36,1.860,0.029,1.153,3.042
267,0,mem4,51,2.602,0.019,0.425,3.045
268,0,mem4,55,2.804,0.023,0.218,3.045
269,4,mem4,37,1.931,0.088,1.041,3.061
270,3,mem4,40,2.072,0.031,0.959,3.062
271,1,mem4,49,2.509,0.017,0.537,3.063
272,0,mem4,47,2.398,0.018,0.648,3.064
273,3,mem4,37,1.921,0.099,1.045,3.065
274,2,mem4,53,2.716,0.020,0.326,3.063
275,2,mem4,55,2.817,0.028,0.221,3.066
276,2,mem4,47,2.414,0.018,0.635,3.066
277,1,mem4,51,2.611,0.032,0.425,3.068
278,0,mem4,45,2.297,0.020,0.751,3.068
279,0,mem4,41,2.095,0.023,0.951,3.069
280,2,mem4,51,2.615,0.017,0.439,3.070
281,0,mem4,73,3.715,0.016,0.220,3.951
282,0,mem4,67,3.410,0.018,0.524,3.952
283,4,mem4,64,3.298,0.019,0.632,3.950
284,0,mem4,71,3.614,0.017,0.321,3.952
285,0,mem4,69,3.512,0.018,0.423,3.953
286,2,mem5,60,3.069,0.062,0.833,3.963
287,4,mem5,62,3.198,0.017,0.747,3.963
288,0,mem5,60,3.055,0.054,0.855,3.964
289,1,mem5,67,3.419,0.019,0.526,3.964
290,4,mem4,57,2.946,0.091,0.931,3.968
291,2,mem5,58,2.968,0.041,0.956,3.965
292,1,mem4,71,3.622,0.024,0.323,3.969
293,4,mem4,60,3.097,0.018,0.855,3.970
294,0,mem4,63,3.207,0.017,0.745,3.970
295,1,mem4,75,3.827,0.018,0.126,3.971
296,0,mem4,58,2.955,0.089,0.928,3.972
297,2,mem4,75,3.828,0.029,0.111,3.968
298,3,mem5,75,3.842,0.019,0.117,3.978
299,0,mem5,65,3.309,0.017,0.653,3.979
300,2,mem5,65,3.321,0.019,0.638,3.978
301,1,mem5,60,3.066,0.053,0.860,3.980
302,1,mem5,58,2.966,0.029,0.986,3.981
303,2,mem5,71,3.626,0.018,0.338,3.981
304,2,mem5,63,3.219,0.025,0.737,3.982
305,0,mem5,61,3.105,0.050,0.827,3.982
306,2,mem5,73,3.727,0.027,0.228,3.982
307,4,mem5,67,3.450,0.016,0.517,3.982
308,1,mem5,63,3.217,0.017,0.748,3.981
309,4,mem5,73,3.755,0.017,0.212,3.984
310,4,mem5,65,3.349,0.017,0.619,3.984
311,0,mem5,72,3.664,0.017,0.305,3.986
312,4,mem4,75,3.855,0.021,0.112,3.989
313,2,mem4,69,3.524,0.018,0.448,3.990
314,3,mem4,56,2.883,0.055,1.051,3.989
315,3,mem4,65,3.338,0.015,0.638,3.991
316,3,mem4,67,3.439,0.017,0.536,3.991
317,2,mem4,56,2.867,0.023,1.101,3.991
318,1,mem4,65,3.318,0.017,0.655,3.990
319,2,mem4,61,3.119,0.028,0.845,3.992
320,1,mem4,57,2.916,0.092,0.984,3.992
321,1,mem4,56,2.866,0.059,1.068,3.993
322,2,mem4,67,3.423,0.020,0.551,3.994
323,1,mem4,61,3.116,0.018,0.860,3.994
324,3,mem4,71,3.641,0.019,0.334,3.994
325,3,mem4,73,3.741,0.021,0.232,3.994
326,1,mem4,69,3.519,0.037,0.440,3.996
327,0,mem4,74,3.766,0.015,0.219,3.999
328,4,mem4,71,3.653,0.020,0.338,4.011
329,2,mem4,72,3.676,0.016,0.320,4.012
330,3,mem4,69,3.540,0.039,0.432,4.011
331,0,mem4,70,3.563,0.032,0.418,4.013
332,1,mem4,66,3.368,0.016,0.628,4.012
333,4,mem4,61,3.148,0.015,0.851,4.014
334,4,mem4,69,3.551,0.018,0.446,4.015
335,4,mem5,63,3.248,0.022,0.745,4.015
336,1,mem4,74,3.776,0.017,0.222,4.015
337,1,mem5,70,3.571,0.019,0.427,4.016
338,0,mem5,64,3.258,0.026,0.732,4.017
339,3,mem5,58,2.983,0.053,0.980,4.016
340,3,mem5,60,3.085,0.059,0.873,4.017
341,1,mem5,72,3.674,0.022,0.322,4.018
342,0,mem5,68,3.461,0.018,0.540,4.019
343,3,mem5,57,2.933,0.025,1.060,4.018
344,0,mem5,66,3.359,0.020,0.640,4.020
345,3,mem5,63,3.236,0.021,0.763,4.020
346,0,mem5,59,3.005,0.065,0.950,4.021
347,4,mem5,58,2.996,0.062,0.962,4.020
348,3,mem5,61,3.135,0.032,0.854,4.020
349,0,mem4,62,3.155,0.024,0.852,4.032
350,4,mem4,59,3.046,0.037,0.950,4.032
351,3,mem4,59,3.033,0.037,0.964,4.033
352,0,mem4,57,2.905,0.078,1.051,4.034
353,3,mem4,72,3.691,0.017,0.327,4.035
354,1,mem4,64,3.268,0.019,0.747,4.034
355,3,mem4,64,3.287,0.018,0.730,4.036
356,1,mem4,62,3.167,0.027,0.843,4.037
357,2,mem4,74,3.778,0.026,0.234,4.037
358,3,mem4,70,3.590,0.019,0.429,4.038
359,3,mem4,66,3.388,0.021,0.630,4.039
360,2,mem4,57,2.918,0.036,1.086,4.040
361,3,mem4,74,3.791,0.026,0.224,4.041
362,2,mem4,66,3.372,0.025,0.645,4.042
363,4,mem5,70,3.601,0.017,0.429,4.047
364,3,mem5,68,3.489,0.025,0.533,4.048
365,2,mem5,68,3.474,0.017,0.557,4.048
366,1,mem5,68,3.469,0.032,0.548,4.049
367,0,mem5,75,3.816,0.019,0.214,4.049
368,4,mem5,56,2.896,0.076,1.078,4.050
369,2,mem5,62,3.169,0.017,0.865,4.051
370,4,mem5,66,3.399,0.017,0.635,4.050
371,2,mem5,59,3.019,0.064,0.968,4.051
372,4,mem5,72,3.704,0.016,0.332,4.052
373,4,mem5,74,3.805,0.018,0.229,4.052
374,2,mem5,64,3.270,0.027,0.756,4.053
375,2,mem5,70,3.575,0.030,0.448,4.053
376,4,mem5,68,3.501,0.026,0.527,4.054
377,1,mem5,59,3.016,0.079,0.957,4.052
378,1,mem5,73,3.725,0.016,0.314,4.055
379,3,mem5,62,3.185,0.017,0.852,4.055
380,3,mem4,90,4.595,0.022,0.318,4.935
381,3,mem4,88,4.494,0.023,0.419,4.936
382,0,mem4,77,3.917,0.079,0.942,4.937
383,4,mem4,92,4.713,0.017,0.208,4.938
384,4,mem4,86,4.410,0.016,0.512,4.938
385,0,mem4,95,4.826,0.021,0.103,4.950
386,4,mem4,94,4.814,0.020,0.115,4.949
387,0,mem4,93,4.723,0.021,0.206,4.951
388,1,mem5,95,4.835,0.016,0.105,4.956
389,4,mem4,80,4.107,0.021,0.836,4.964
390,1,mem4,78,3.978,0.038,0.949,4.965
391,0,mem4,83,4.218,0.018,0.729,4.965
392,2,mem4,95,4.838,0.022,0.103,4.964
393,1,mem4,91,4.633,0.016,0.317,4.966
394,1,mem4,89,4.531,0.016,0.419,4.966
395,0,mem4,76,3.867,0.032,1.068,4.966
396,0,mem4,87,4.419,0.021,0.527,4.967
397,3,mem4,91,4.646,0.016,0.305,4.968
398,1,mem4,93,4.734,0.027,0.208,4.969
399,1,mem4,87,4.431,0.023,0.515,4.970
400,3,mem4,85,4.343,0.015,0.615,4.973
401,2,mem4,83,4.232,0.019,0.723,4.974
402,4,mem5,76,3.906,0.111,0.963,4.980
403,3,mem5,95,4.848,0.020,0.113,4.981
404,1,mem5,79,4.029,0.092,0.860,4.981
405,4,mem5,82,4.208,0.031,0.744,4.983
406,0,mem5,85,4.318,0.019,0.645,4.982
407,3,mem5,77,3.942,0.080,0.962,4.984
408,2,mem5,93,4.738,0.017,0.231,4.986
409,1,mem5,76,3.877,0.027,1.084,4.989
410,2,mem5,87,4.434,0.017,0.536,4.987
411,3,mem5,93,4.747,0.022,0.216,4.985
412,3,mem5,82,4.193,0.033,0.763,4.989
413,0,mem5,91,4.623,0.019,0.347,4.989
414,2,mem5,91,4.636,0.020,0.335,4.991
415,0,mem5,89,4.521,0.021,0.450,4.992
416,4,mem5,77,3.956,0.079,0.959,4.993
417,3,mem5,89,4.545,0.024,0.425,4.994
418,2,mem5,89,4.535,0.021,0.436,4.992
419,2,mem5,85,4.333,0.016,0.646,4.995
420,4,mem5,91,4.663,0.017,0.315,4.996
421,1,mem5,85,4.329,0.032,0.634,4.995
422,3,mem5,83,4.243,0.023,0.732,4.998
423,1,mem5,83,4.229,0.024,0.745,4.998
424,1,mem5,80,4.079,0.068,0.852,4.999
425,0,mem5,80,4.067,0.068,0.864,4.999
426,4,mem5,93,4.764,0.018,0.217,5.000
427,4,mem4,89,4.562,0.018,0.423,5.003
428,3,mem4,87,4.444,0.023,0.537,5.004
429,2,mem4,81,4.130,0.033,0.841,5.004
430,1,mem4,81,4.129,0.022,0.854,5.005
431,0,mem4,94,4.775,0.017,0.214,5.005
432,4,mem4,83,4.259,0.017,0.730,5.006
433,4,mem4,85,4.359,0.016,0.631,5.006
434,1,mem4,77,3.927,0.026,1.054,5.008
435,3,mem4,81,4.142,0.035,0.831,5.008
436,2,mem4,79,4.030,0.029,0.949,5.008
437,4,mem4,79,4.056,0.033,0.932,5.021
438,3,mem4,79,4.042,0.033,0.947,5.022
439,2,mem4,84,4.282,0.017,0.722,5.022
440,4,mem4,81,4.157,0.033,0.832,5.023
441,1,mem4,94,4.784,0.022,0.216,5.022
442,2,mem4,88,4.485,0.019,0.520,5.024
443,1,mem4,92,4.683,0.016,0.324,5.024
444,3,mem4,84,4.293,0.019,0.711,5.023
445,2,mem4,90,4.585,0.016,0.423,5.024
446,3,mem4,94,4.798,0.022,0.205,5.025
447,4,mem5,87,4.461,0.017,0.550,5.028
448,3,mem5,80,4.092,0.083,0.854,5.029
449,1,mem5,90,4.582,0.022,0.426,5.030
450,2,mem5,80,4.080,0.081,0.868,5.029
451,0,mem5,90,4.572,0.018,0.441,5.031
452,4,mem5,78,4.006,0.074,0.953,5.032
453,3,mem5,76,3.892,0.059,1.081,5.032
454,3,mem5,78,3.992,0.103,0.939,5.033
455,2,mem5,78,3.980,0.075,0.978,5.033
456,0,mem5,84,4.268,0.017,0.748,5.033
457,3,mem5,92,4.697,0.025,0.312,5.034
458,1,mem5,86,4.380,0.017,0.637,5.035
459,0,mem5,92,4.673,0.020,0.342,5.036
460,2,mem5,92,4.687,0.021,0.327,5.035
461,2,mem5,76,3.879,0.059,1.098,5.036
462,2,mem5,77,3.929,0.053,1.054,5.036
463,0,mem5,88,4.470,0.022,0.546,5.037
464,1,mem5,88,4.481,0.025,0.531,5.037
465,2,mem5,94,4.788,0.018,0.233,5.038
466,2,mem5,82,4.181,0.021,0.836,5.039
467,1,mem5,84,4.279,0.018,0.741,5.039
468,0,mem4,82,4.167,0.036,0.836,5.039
469,0,mem5,81,4.117,0.072,0.851,5.040
470,0,mem5,78,3.967,0.102,0.971,5.040
471,0,mem5,86,4.369,0.016,0.656,5.041
472,2,mem5,86,4.383,0.026,0.632,5.042
473,4,mem5,90,4.612,0.016,0.414,5.043
474,3,mem5,86,4.393,0.028,0.622,5.043
475,1,mem5,82,4.179,0.036,0.828,5.043
476,4,mem5,88,4.512,0.017,0.515,5.044
477,4,mem5,84,4.309,0.015,0.720,5.044
478,0,mem5,79,4.017,0.089,0.939,5.045
479,3,mem4,114,5.809,0.021,0.109,5.939
480,4,mem4,99,5.067,0.029,0.843,5.940
481,2,mem4,110,5.597,0.028,0.315,5.940
482,0,mem4,102,5.180,0.024,0.736,5.941
483,4,mem4,97,4.965,0.020,0.956,5.941
484,2,mem4,108,5.496,0.024,0.423,5.942
485,3,mem4,106,5.402,0.020,0.520,5.942
486,0,mem4,100,5.078,0.029,0.836,5.944
487,3,mem4,110,5.606,0.032,0.307,5.945
488,2,mem4,100,5.090,0.030,0.825,5.945
489,4,mem4,112,5.726,0.017,0.203,5.946
490,2,mem4,104,5.293,0.019,0.634,5.946
491,1,mem4,104,5.287,0.037,0.623,5.947
492,1,mem4,98,4.986,0.037,0.925,5.947
493,0,mem4,96,4.876,0.024,1.048,5.948
494,0,mem4,98,4.976,0.032,0.941,5.949
495,1,mem4,100,5.086,0.046,0.817,5.949
496,3,mem4,104,5.301,0.035,0.613,5.949
497,0,mem4,113,5.739,0.017,0.206,5.962
498,0,mem4,115,5.841,0.017,0.106,5.963
499,4,mem5,102,5.219,0.022,0.730,5.970
500,3,mem5,97,4.949,0.084,0.938,5.971
501,1,mem5,96,4.886,0.040,1.045,5.971
502,0,mem5,109,5.538,0.016,0.418,5.972
503,4,mem5,100,5.118,0.018,0.837,5.973
504,0,mem5,111,5.639,0.019,0.316,5.974
505,0,mem5,105,5.334,0.019,0.621,5.974
506,1,mem5,115,5.847,0.019,0.108,5.975
507,1,mem5,101,5.137,0.017,0.822,5.975
508,1,mem4,109,5.541,0.018,0.425,5.984
509,1,mem4,105,5.338,0.017,0.630,5.985
510,2,mem4,115,5.850,0.022,0.112,5.985
511,1,mem4,111,5.644,0.017,0.325,5.985
512,4,mem5,96,4.914,0.028,1.044,5.987
513,4,mem5,98,5.016,0.042,0.929,5.987
514,2,mem5,105,5.344,0.023,0.622,5.989
515,3,mem5,113,5.758,0.016,0.214,5.988
516,1,mem5,107,5.439,0.029,0.522,5.990
517,0,mem5,107,5.435,0.021,0.534,5.990
518,0,mem5,103,5.232,0.023,0.737,5.992
519,2,mem5,111,5.647,0.024,0.320,5.991
520,3,mem4,111,5.656,0.018,0.326,6.000
521,2,mem4,109,5.546,0.025,0.430,6.001
522,0,mem4,101,5.130,0.019,0.854,6.002
523,1,mem4,113,5.746,0.036,0.220,6.002
524,3,mem4,96,4.899,0.034,1.067,6.000
525,2,mem4,113,5.749,0.021,0.234,6.004
526,3,mem4,107,5.453,0.020,0.530,6.003
527,2,mem4,98,4.989,0.064,0.951,6.004
528,3,mem4,98,4.999,0.041,0.965,6.005
529,3,mem4,99,5.049,0.020,0.937,6.006
530,2,mem4,101,5.142,0.021,0.844,6.006
531,4,mem5,113,5.776,0.018,0.213,6.007
532,2,mem4,103,5.243,0.017,0.746,6.007
533,3,mem5,103,5.251,0.028,0.729,6.007
534,0,mem5,99,5.028,0.043,0.938,6.008
