id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
136,1,mem4,28,1.155,0.048,0.660,1.863
137,3,mem4,24,1.009,0.066,0.789,1.863
138,1,mem4,39,1.597,0.032,0.237,1.865
139,4,mem5,37,1.540,0.074,0.255,1.869
140,4,mem5,22,0.935,0.044,0.891,1.870
141,4,mem5,25,1.055,0.039,0.776,1.870
142,4,mem5,36,1.498,0.021,0.352,1.871
143,2,mem5,19,0.799,0.071,1.002,1.872
144,1,mem5,34,1.396,0.018,0.459,1.872
145,3,mem5,28,1.169,0.038,0.665,1.872
146,2,mem5,25,1.040,0.041,0.792,1.873
147,0,mem5,23,0.945,0.046,0.882,1.873
148,4,mem5,31,1.297,0.018,0.560,1.875
149,2,mem5,38,1.562,0.066,0.247,1.875
150,1,mem5,29,1.195,0.026,0.654,1.876
151,4,mem5,19,0.814,0.084,0.979,1.877
152,4,mem5,29,1.216,0.020,0.641,1.878
153,3,mem5,38,1.569,0.074,0.236,1.879
154,0,mem5,26,1.066,0.042,0.769,1.877
155,1,mem5,26,1.075,0.044,0.762,1.881
156,3,mem4,35,1.449,0.077,0.354,1.880
157,3,mem4,17,0.728,0.049,1.106,1.884
158,3,mem5,34,1.409,0.020,0.455,1.884
159,0,mem5,19,0.785,0.100,0.997,1.882
160,0,mem4,33,1.347,0.083,0.453,1.884
161,1,mem4,36,1.476,0.079,0.326,1.882
162,3,mem4,33,1.369,0.074,0.442,1.885
163,2,mem4,22,0.920,0.081,0.881,1.881
164,4,mem5,17,0.734,0.072,1.076,1.883
165,1,mem5,17,0.715,0.066,1.106,1.886
166,3,mem5,36,1.489,0.046,0.350,1.886
167,0,mem4,29,1.187,0.048,0.654,1.888
168,0,mem4,36,1.467,0.074,0.348,1.889
169,0,mem5,37,1.507,0.045,0.337,1.889
170,2,mem5,34,1.402,0.040,0.440,1.882
171,2,mem4,28,1.160,0.060,0.664,1.884
172,2,mem5,24,1.000,0.026,0.861,1.886
173,2,mem4,31,1.282,0.053,0.552,1.886
174,2,mem5,27,1.120,0.029,0.742,1.891
175,1,mem5,20,0.835,0.075,0.977,1.887
176,1,mem5,18,0.755,0.067,1.068,1.890
177,1,mem4,16,0.674,0.039,1.179,1.891
178,0,mem4,31,1.267,0.056,0.567,1.890
179,2,mem4,29,1.200,0.052,0.641,1.893
180,1,mem5,30,1.235,0.017,0.639,1.892
181,4,mem5,26,1.096,0.038,0.750,1.883
182,4,mem4,20,0.855,0.051,0.983,1.889
183,4,mem4,34,1.418,0.052,0.422,1.893
184,3,mem4,25,1.049,0.057,0.781,1.887
185,3,mem4,31,1.289,0.056,0.542,1.887
186,3,mem4,39,1.609,0.037,0.242,1.888
187,3,mem4,20,0.849,0.043,0.997,1.888
188,3,mem5,23,0.969,0.039,0.881,1.889
189,0,mem5,20,0.825,0.098,0.967,1.890
190,2,mem4,26,1.080,0.044,0.770,1.895
191,2,mem4,23,0.960,0.068,0.868,1.895
192,2,mem4,16,0.679,0.021,1.198,1.897
193,4,mem4,23,0.975,0.065,0.857,1.897
194,0,mem4,40,1.627,0.036,0.229,1.892
195,1,mem4,23,0.955,0.060,0.881,1.896
196,3,mem4,29,1.209,0.056,0.625,1.890
197,3,mem4,26,1.089,0.050,0.754,1.893
198,1,mem4,40,1.637,0.044,0.218,1.898
199,0,mem5,17,0.705,0.021,1.167,1.893
200,0,mem4,34,1.387,0.070,0.440,1.896
201,0,mem4,18,0.745,0.064,1.090,1.898
202,0,mem4,32,1.307,0.053,0.540,1.899
203,0,mem4,21,0.865,0.055,0.980,1.900
204,3,mem5,51,2.091,0.073,0.641,2.805
205,2,mem5,60,2.443,0.037,0.326,2.806
206,1,mem5,51,2.078,0.071,0.657,2.806
207,4,mem5,62,2.541,0.037,0.229,2.807
208,2,mem5,45,1.842,0.099,0.866,2.808
209,1,mem5,57,2.318,0.036,0.455,2.809
210,3,mem5,57,2.331,0.037,0.439,2.807
211,0,mem5,55,2.228,0.045,0.535,2.808
212,2,mem5,46,1.883,0.060,0.866,2.808
213,1,mem5,66,2.679,0.024,0.107,2.810
214,0,mem5,63,2.549,0.049,0.212,2.810
215,1,mem5,48,1.958,0.082,0.771,2.810
216,4,mem4,44,1.820,0.126,0.874,2.820
217,3,mem4,46,1.891,0.141,0.789,2.821
218,2,mem4,43,1.762,0.102,0.957,2.822
219,1,mem4,45,1.838,0.125,0.860,2.822
220,4,mem4,55,2.261,0.114,0.449,2.824
221,3,mem4,52,2.131,0.124,0.570,2.825
222,4,mem4,58,2.381,0.104,0.339,2.824
223,0,mem4,45,1.827,0.103,0.893,2.823
224,2,mem4,47,1.923,0.138,0.765,2.826
225,1,mem4,43,1.758,0.101,0.967,2.826
226,4,mem4,52,2.141,0.130,0.556,2.826
227,3,mem4,61,2.491,0.107,0.229,2.828
228,2,mem5,61,2.483,0.019,0.325,2.827
229,3,mem5,48,1.971,0.085,0.773,2.829
230,1,mem5,52,2.118,0.061,0.651,2.830
231,3,mem5,58,2.371,0.036,0.423,2.830
232,2,mem5,49,2.003,0.082,0.746,2.830
233,1,mem5,58,2.358,0.036,0.437,2.831
234,3,mem5,42,1.731,0.148,0.953,2.831
235,4,mem4,59,2.421,0.077,0.332,2.831
236,4,mem4,47,1.940,0.137,0.754,2.832
237,1,mem5,49,1.998,0.072,0.762,2.832
238,0,mem5,47,1.908,0.049,0.876,2.832
239,0,mem4,53,2.148,0.137,0.547,2.832
240,3,mem4,64,2.613,0.094,0.126,2.833
241,4,mem5,41,1.700,0.074,1.059,2.832
242,0,mem5,64,2.589,0.028,0.217,2.834
243,1,mem5,47,1.918,0.052,0.864,2.833
244,1,mem4,56,2.278,0.112,0.444,2.834
245,4,mem5,61,2.501,0.018,0.315,2.834
246,0,mem4,51,2.068,0.109,0.657,2.834
247,3,mem4,62,2.531,0.080,0.223,2.835
248,1,mem5,55,2.238,0.050,0.548,2.835
249,0,mem5,41,1.667,0.064,1.104,2.836
250,3,mem4,41,1.690,0.045,1.101,2.836
251,2,mem5,53,2.163,0.031,0.639,2.833
252,0,mem5,56,2.268,0.032,0.536,2.837
253,2,mem5,58,2.363,0.019,0.453,2.835
254,2,mem4,56,2.283,0.125,0.429,2.837
255,1,mem4,63,2.558,0.067,0.212,2.837
256,4,mem4,43,1.780,0.079,0.976,2.835
257,0,mem4,60,2.429,0.083,0.326,2.838
258,2,mem4,51,2.083,0.109,0.646,2.838
259,2,mem4,41,1.682,0.086,1.071,2.839
260,3,mem4,53,2.171,0.145,0.566,2.882
261,4,mem4,45,1.861,0.116,0.906,2.882
262,2,mem4,63,2.564,0.074,0.245,2.883
263,3,mem4,45,1.851,0.139,0.896,2.886
264,3,mem4,60,2.451,0.102,0.334,2.887
265,2,mem4,42,1.722,0.062,1.103,2.888
266,4,mem4,51,2.100,0.119,0.667,2.886
267,4,mem4,63,2.581,0.068,0.242,2.892
268,4,mem4,48,1.980,0.113,0.799,2.892
269,4,mem4,60,2.461,0.076,0.357,2.894
270,4,mem4,42,1.740,0.059,1.097,2.895
271,2,mem4,44,1.802,0.113,0.973,2.889
272,1,mem4,54,2.198,0.134,0.552,2.884
273,4,mem4,56,2.301,0.138,0.457,2.896
274,0,mem4,49,1.988,0.123,0.774,2.885
275,3,mem4,56,2.291,0.133,0.469,2.893
276,1,mem4,60,2.438,0.087,0.364,2.889
277,0,mem4,52,2.108,0.096,0.686,2.890
278,4,mem4,46,1.900,0.145,0.868,2.913
279,3,mem4,40,1.650,0.063,1.200,2.913
280,2,mem4,55,2.243,0.102,0.569,2.914
281,1,mem4,44,1.797,0.097,0.995,2.890
282,0,mem4,46,1.867,0.138,0.885,2.891
283,4,mem4,57,2.341,0.110,0.464,2.916
284,3,mem4,55,2.251,0.107,0.559,2.917
285,2,mem4,52,2.123,0.115,0.680,2.918
286,1,mem4,53,2.158,0.146,0.590,2.894
287,0,mem4,61,2.469,0.115,0.331,2.915
288,4,mem4,64,2.621,0.070,0.229,2.921
289,3,mem5,49,2.011,0.088,0.822,2.921
290,2,mem5,64,2.604,0.030,0.294,2.928
291,2,mem5,59,2.403,0.032,0.494,2.930
292,2,mem5,54,2.203,0.032,0.698,2.933
293,1,mem4,46,1.878,0.142,0.895,2.914
294,3,mem4,63,2.572,0.094,0.256,2.922
295,0,mem4,50,2.028,0.098,0.794,2.920
296,0,mem5,59,2.389,0.032,0.501,2.922
297,0,mem4,58,2.349,0.120,0.455,2.923
298,4,mem5,53,2.181,0.043,0.697,2.921
299,3,mem4,50,2.051,0.109,0.762,2.922
300,0,mem5,43,1.747,0.135,1.044,2.926
301,4,mem5,49,2.020,0.091,0.812,2.923
302,1,mem4,64,2.599,0.080,0.240,2.918
303,2,mem5,50,2.043,0.081,0.809,2.933
304,3,mem5,43,1.771,0.104,1.051,2.925
305,3,mem5,47,1.931,0.057,0.939,2.927
306,3,mem5,44,1.811,0.107,1.014,2.931
307,3,mem5,54,2.211,0.049,0.672,2.932
308,4,mem5,50,2.060,0.075,0.791,2.926
309,3,mem5,59,2.411,0.053,0.473,2.937
310,0,mem5,54,2.188,0.023,0.716,2.926
311,0,mem5,57,2.308,0.018,0.602,2.929
312,1,mem4,61,2.478,0.092,0.349,2.919
313,1,mem5,42,1.717,0.172,1.033,2.922
314,1,mem4,50,2.038,0.104,0.780,2.922
315,4,mem5,54,2.221,0.027,0.683,2.930
316,1,mem5,62,2.518,0.032,0.376,2.926
317,0,mem5,65,2.629,0.024,0.276,2.929
318,1,mem5,41,1.677,0.079,1.172,2.928
319,1,mem5,59,2.398,0.052,0.478,2.929
320,1,mem5,65,2.639,0.031,0.266,2.935
321,0,mem5,48,1.948,0.060,0.926,2.934
322,2,mem5,48,1.963,0.061,0.913,2.936
323,0,mem5,42,1.707,0.090,1.138,2.935
324,4,mem5,65,2.661,0.026,0.244,2.931
325,2,mem5,57,2.323,0.017,0.598,2.938
326,0,mem5,62,2.509,0.028,0.399,2.936
327,2,mem5,62,2.524,0.041,0.373,2.939
328,0,mem5,44,1.787,0.129,1.022,2.938
329,4,mem5,87,3.544,0.121,0.114,3.779
330,3,mem5,72,2.933,0.135,0.723,3.792
331,2,mem5,75,3.045,0.045,0.702,3.792
332,4,mem5,74,3.022,0.082,0.689,3.793
333,0,mem5,73,2.950,0.116,0.726,3.793
334,1,mem5,76,3.080,0.106,0.608,3.793
335,4,mem5,88,3.584,0.093,0.117,3.794
336,3,mem5,76,3.094,0.113,0.588,3.795
337,3,mem5,74,3.013,0.105,0.677,3.795
338,2,mem5,86,3.486,0.074,0.237,3.797
339,1,mem5,71,2.879,0.089,0.831,3.799
340,0,mem5,67,2.710,0.094,0.996,3.800
341,3,mem5,80,3.254,0.102,0.446,3.802
342,1,mem5,78,3.160,0.126,0.514,3.800
343,2,mem5,78,3.165,0.192,0.440,3.798
344,0,mem5,75,3.031,0.102,0.667,3.801
345,2,mem5,79,3.205,0.153,0.446,3.804
346,3,mem5,83,3.374,0.094,0.334,3.803
347,1,mem5,79,3.200,0.158,0.447,3.805
348,2,mem4,65,2.644,0.087,1.074,3.805
349,1,mem4,88,3.561,0.028,0.217,3.806
350,3,mem4,84,3.414,0.056,0.335,3.805
351,1,mem5,77,3.120,0.125,0.562,3.807
352,3,mem4,90,3.655,0.042,0.110,3.807
353,0,mem4,85,3.432,0.052,0.322,3.806
354,0,mem5,71,2.870,0.197,0.741,3.808
355,2,mem4,73,2.965,0.090,0.755,3.810
356,0,mem4,79,3.192,0.071,0.547,3.810
357,3,mem4,69,2.813,0.130,0.867,3.810
358,2,mem4,82,3.326,0.052,0.433,3.810
359,0,mem4,76,3.071,0.088,0.651,3.811
360,3,mem5,78,3.174,0.054,0.584,3.811
361,1,mem5,80,3.240,0.117,0.454,3.811
362,3,mem5,75,3.054,0.114,0.645,3.812
363,1,mem5,81,3.280,0.094,0.438,3.812
364,3,mem5,79,3.214,0.146,0.454,3.814
365,1,mem5,86,3.480,0.096,0.239,3.815
366,3,mem5,77,3.134,0.126,0.556,3.815
367,4,mem5,83,3.383,0.096,0.338,3.817
368,4,mem5,73,2.982,0.167,0.668,3.818
369,4,mem5,72,2.942,0.129,0.748,3.819
370,4,mem5,68,2.782,0.145,0.893,3.819
371,4,mem5,84,3.423,0.072,0.325,3.820
372,4,mem5,66,2.701,0.064,1.055,3.820
373,1,mem5,69,2.799,0.137,0.881,3.817
374,4,mem5,86,3.504,0.102,0.216,3.821
375,4,mem4,82,3.343,0.046,0.432,3.821
376,0,mem4,70,2.830,0.140,0.852,3.822
377,0,mem5,69,2.790,0.149,0.884,3.824
378,4,mem4,79,3.223,0.054,0.546,3.823
379,4,mem4,85,3.463,0.036,0.324,3.823
380,2,mem5,69,2.804,0.124,0.895,3.823
381,3,mem5,67,2.733,0.208,0.882,3.823
382,1,mem4,73,2.960,0.107,0.755,3.822
383,4,mem4,69,2.822,0.135,0.868,3.825
384,0,mem5,81,3.272,0.120,0.434,3.826
385,2,mem4,76,3.085,0.089,0.651,3.825
386,2,mem5,66,2.684,0.043,1.100,3.826
387,3,mem4,73,2.973,0.108,0.743,3.824
388,2,mem4,88,3.566,0.034,0.227,3.827
389,2,mem5,67,2.724,0.197,0.907,3.828
390,1,mem5,68,2.759,0.178,0.886,3.823
391,2,mem5,70,2.844,0.110,0.874,3.829
392,2,mem5,71,2.885,0.189,0.757,3.830
393,2,mem5,85,3.446,0.062,0.324,3.832
394,1,mem5,89,3.601,0.090,0.135,3.825
395,1,mem5,70,2.839,0.228,0.762,3.829
396,3,mem5,66,2.693,0.089,1.042,3.824
397,3,mem5,70,2.853,0.214,0.757,3.825
398,3,mem5,86,3.494,0.096,0.236,3.827
399,3,mem5,89,3.615,0.093,0.120,3.827
400,3,mem5,68,2.773,0.162,0.895,3.830
401,4,mem5,81,3.303,0.106,0.446,3.854
402,2,mem5,87,3.526,0.095,0.234,3.855
403,3,mem5,82,3.334,0.088,0.433,3.855
404,1,mem5,85,3.440,0.079,0.336,3.856
405,0,mem5,82,3.312,0.125,0.421,3.857
406,3,mem5,85,3.454,0.082,0.321,3.857
407,1,mem5,87,3.520,0.116,0.221,3.858
408,0,mem5,86,3.472,0.077,0.310,3.859
409,2,mem5,83,3.366,0.086,0.442,3.894
410,3,mem5,87,3.534,0.117,0.242,3.894
411,4,mem4,70,2.862,0.119,0.918,3.898
412,3,mem4,88,3.574,0.041,0.283,3.898
413,2,mem4,80,3.245,0.061,0.594,3.899
414,1,mem4,83,3.360,0.057,0.482,3.899
415,3,mem4,71,2.893,0.099,0.908,3.901
416,0,mem4,83,3.352,0.051,0.499,3.902
417,4,mem4,76,3.102,0.086,0.712,3.900
418,3,mem4,65,2.653,0.115,1.133,3.902
419,0,mem4,74,2.990,0.105,0.808,3.903
420,0,mem4,68,2.750,0.102,1.051,3.903
421,1,mem4,67,2.719,0.148,1.035,3.901
422,2,mem4,77,3.125,0.088,0.693,3.905
423,3,mem4,81,3.294,0.056,0.554,3.905
424,0,mem4,80,3.232,0.058,0.614,3.904
425,1,mem4,84,3.400,0.029,0.476,3.906
426,0,mem4,77,3.111,0.089,0.708,3.908
427,0,mem4,89,3.593,0.035,0.280,3.909
428,2,mem4,89,3.606,0.037,0.266,3.909
429,1,mem4,75,3.040,0.091,0.777,3.908
430,4,mem4,80,3.263,0.057,0.588,3.909
431,0,mem4,87,3.512,0.018,0.382,3.912
432,2,mem4,74,3.005,0.114,0.791,3.910
433,1,mem4,74,3.000,0.108,0.803,3.911
434,4,mem4,67,2.741,0.155,1.013,3.910
435,0,mem4,78,3.152,0.087,0.674,3.912
436,2,mem4,68,2.764,0.160,0.987,3.911
437,1,mem4,72,2.920,0.099,0.895,3.914
438,4,mem4,89,3.624,0.038,0.249,3.910
439,4,mem4,71,2.903,0.105,0.905,3.913
440,2,mem4,81,3.286,0.053,0.575,3.913
441,1,mem4,82,3.320,0.043,0.554,3.917
442,0,mem4,84,3.392,0.052,0.471,3.915
443,4,mem4,78,3.183,0.068,0.663,3.913
444,2,mem4,84,3.406,0.051,0.458,3.914
445,2,mem4,72,2.926,0.118,0.872,3.916
446,0,mem4,66,2.670,0.127,1.120,3.917
447,4,mem4,77,3.143,0.082,0.691,3.916
448,0,mem4,88,3.553,0.018,0.347,3.918
449,0,mem4,72,2.910,0.121,0.889,3.920
450,0,mem4,90,3.633,0.045,0.242,3.920
451,4,mem4,75,3.062,0.081,0.775,3.918
452,4,mem5,103,4.186,0.047,0.535,4.768
453,3,mem5,101,4.096,0.026,0.647,4.769
454,1,mem5,98,3.962,0.053,0.754,4.769
455,3,mem5,105,4.256,0.084,0.430,4.770
456,3,mem5,109,4.416,0.037,0.317,4.770
457,1,mem5,103,4.163,0.055,0.553,4.771
458,1,mem5,112,4.523,0.033,0.216,4.771
459,3,mem5,114,4.617,0.049,0.106,4.772
460,2,mem5,112,4.529,0.041,0.227,4.796
461,4,mem5,94,3.824,0.096,0.876,4.795
462,0,mem5,104,4.194,0.054,0.549,4.797
463,4,mem5,98,3.986,0.045,0.768,4.799
464,4,mem5,109,4.427,0.044,0.329,4.800
465,2,mem5,90,3.647,0.079,1.075,4.800
466,3,mem5,95,3.855,0.078,0.865,4.799
467,1,mem5,95,3.842,0.077,0.877,4.797
468,1,mem5,104,4.203,0.060,0.538,4.801
469,0,mem5,102,4.114,0.036,0.652,4.801
470,2,mem5,106,4.288,0.069,0.446,4.803
471,4,mem5,115,4.667,0.019,0.117,4.803
472,4,mem5,101,4.106,0.029,0.668,4.804
473,2,mem5,110,4.448,0.038,0.317,4.804
474,0,mem5,113,4.555,0.032,0.217,4.804
475,0,mem5,108,4.355,0.021,0.430,4.806
476,1,mem5,116,4.683,0.020,0.103,4.807
477,0,mem5,99,3.994,0.058,0.758,4.810
478,1,mem5,90,3.641,0.112,1.056,4.808
479,2,mem5,96,3.888,0.074,0.846,4.808
480,3,mem5,92,3.735,0.123,0.951,4.809
481,4,mem4,106,4.306,0.076,0.434,4.816
482,2,mem4,95,3.848,0.117,0.852,4.817
483,0,mem5,92,3.713,0.142,0.954,4.810
484,3,mem4,103,4.176,0.119,0.521,4.817
485,3,mem4,108,4.376,0.110,0.333,4.819
486,0,mem4,100,4.034,0.141,0.643,4.818
487,0,mem4,96,3.874,0.172,0.775,4.820
488,4,mem4,111,4.507,0.093,0.219,4.819
489,4,mem4,97,3.946,0.129,0.746,4.821
490,3,mem4,106,4.296,0.100,0.424,4.819
491,0,mem4,109,4.395,0.104,0.321,4.821
492,4,mem4,114,4.627,0.080,0.115,4.822
493,0,mem4,97,3.914,0.148,0.759,4.822
494,1,mem4,100,4.042,0.145,0.636,4.823
495,0,mem4,112,4.515,0.097,0.215,4.828
496,2,mem4,109,4.408,0.104,0.319,4.831
497,0,mem4,98,3.954,0.134,0.744,4.832
498,3,mem4,112,4.537,0.091,0.205,4.833
499,0,mem4,95,3.834,0.147,0.854,4.834
500,2,mem5,102,4.128,0.037,0.672,4.836
501,4,mem5,107,4.347,0.044,0.444,4.835
502,0,mem5,111,4.475,0.031,0.332,4.839
503,3,mem5,96,3.896,0.067,0.873,4.836
504,4,mem5,104,4.226,0.051,0.562,4.840
505,3,mem5,104,4.216,0.077,0.547,4.840
506,3,mem5,102,4.136,0.042,0.663,4.840
507,1,mem5,108,4.363,0.043,0.432,4.837
508,2,mem5,113,4.570,0.037,0.234,4.841
509,1,mem5,99,4.002,0.037,0.803,4.842
510,4,mem5,100,4.066,0.020,0.787,4.873
511,1,mem5,97,3.922,0.063,0.889,4.875
512,4,mem5,108,4.387,0.031,0.458,4.875
513,2,mem5,111,4.488,0.035,0.350,4.874
514,3,mem5,111,4.497,0.041,0.336,4.874
515,4,mem5,102,4.146,0.051,0.679,4.876
516,0,mem5,94,3.794,0.101,0.981,4.875
517,2,mem5,97,3.928,0.058,0.891,4.877
518,3,mem5,97,3.936,0.066,0.875,4.877
519,1,mem5,105,4.243,0.065,0.570,4.878
520,0,mem5,101,4.074,0.029,0.775,4.879
521,4,mem5,91,3.704,0.074,1.102,4.879
522,2,mem5,105,4.248,0.074,0.555,4.877
523,2,mem5,93,3.767,0.128,0.986,4.881
524,1,mem5,94,3.802,0.093,0.984,4.878
525,3,mem5,113,4.577,0.046,0.258,4.881
526,0,mem5,114,4.595,0.057,0.227,4.879
527,1,mem5,114,4.603,0.033,0.246,4.882
528,2,mem5,91,3.687,0.079,1.117,4.882
529,1,mem5,109,4.403,0.032,0.448,4.883
530,4,mem4,96,3.906,0.089,0.984,4.978
531,4,mem4,112,4.547,0.095,0.340,4.982
532,3,mem4,98,3.976,0.123,0.880,4.979
533,4,mem4,92,3.744,0.172,1.066,4.983
534,0,mem4,91,3.673,0.062,1.246,4.981
