id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
287,0,mem5,51,3.452,0.016,0.824,4.292
288,3,mem5,58,3.962,0.014,0.316,4.292
289,2,mem5,49,3.337,0.020,0.935,4.291
290,0,mem5,54,3.653,0.015,0.624,4.293
291,1,mem4,60,4.067,0.023,0.209,4.300
292,1,mem4,57,3.866,0.022,0.425,4.313
293,3,mem4,49,3.352,0.015,0.946,4.313
294,1,mem4,54,3.664,0.017,0.633,4.314
295,4,mem4,47,3.241,0.028,1.046,4.314
296,2,mem4,60,4.078,0.026,0.210,4.315
297,2,mem4,57,3.876,0.025,0.415,4.315
298,4,mem4,52,3.578,0.014,0.724,4.315
299,4,mem4,58,3.982,0.014,0.320,4.316
300,2,mem5,54,3.673,0.016,0.628,4.318
301,1,mem5,51,3.461,0.019,0.838,4.318
302,4,mem5,55,3.780,0.015,0.538,4.332
303,3,mem5,54,3.691,0.014,0.627,4.333
304,2,mem5,51,3.471,0.023,0.840,4.333
305,0,mem5,59,3.991,0.015,0.327,4.334
306,3,mem5,60,4.096,0.016,0.222,4.334
307,2,mem5,48,3.270,0.020,1.044,4.334
308,0,mem5,56,3.789,0.017,0.529,4.334
309,4,mem5,62,4.251,0.028,0.942,5.220
310,2,mem5,72,4.887,0.016,0.318,5.221
311,1,mem5,66,4.473,0.015,0.734,5.221
312,2,mem5,66,4.483,0.016,0.723,5.222
313,2,mem5,75,5.089,0.022,0.111,5.222
314,4,mem5,73,4.992,0.016,0.213,5.221
315,1,mem5,69,4.675,0.015,0.531,5.222
316,4,mem4,70,4.789,0.014,0.422,5.225
317,4,mem4,64,4.385,0.014,0.826,5.225
318,0,mem4,74,5.001,0.015,0.210,5.226
319,4,mem4,67,4.587,0.014,0.625,5.226
320,3,mem4,72,4.903,0.014,0.310,5.227
321,0,mem4,68,4.596,0.017,0.614,5.227
322,2,mem4,63,4.280,0.017,0.930,5.227
323,0,mem4,71,4.799,0.016,0.412,5.228
324,2,mem4,69,4.685,0.014,0.528,5.228
325,3,mem4,75,5.107,0.016,0.105,5.228
326,3,mem5,63,4.298,0.021,0.916,5.234
327,1,mem5,63,4.269,0.036,0.930,5.235
328,0,mem5,63,4.260,0.033,0.942,5.235
329,3,mem5,69,4.702,0.014,0.519,5.236
330,1,mem5,68,4.608,0.015,0.613,5.236
331,1,mem5,74,5.011,0.016,0.210,5.237
332,2,mem4,74,5.021,0.016,0.206,5.244
333,3,mem4,66,4.499,0.014,0.731,5.244
334,0,mem4,65,4.395,0.018,0.832,5.245
335,4,mem4,61,4.184,0.017,1.045,5.245
336,4,mem4,72,4.925,0.015,0.306,5.246
337,4,mem4,75,5.127,0.016,0.105,5.248
338,1,mem4,71,4.810,0.018,0.419,5.247
339,2,mem4,71,4.820,0.022,0.407,5.249
340,1,mem4,65,4.405,0.021,0.823,5.249
341,2,mem4,68,4.617,0.015,0.617,5.249
342,0,mem5,76,5.135,0.016,0.110,5.260
343,3,mem4,71,4.836,0.018,0.408,5.262
344,0,mem4,67,4.529,0.015,0.719,5.263
345,3,mem4,65,4.432,0.014,0.817,5.263
346,0,mem4,70,4.731,0.015,0.517,5.264
347,2,mem5,65,4.416,0.015,0.835,5.266
348,0,mem5,73,4.933,0.016,0.317,5.266
349,3,mem5,68,4.635,0.014,0.618,5.266
350,3,mem5,74,5.040,0.015,0.212,5.267
351,4,mem5,69,4.722,0.015,0.530,5.266
352,4,mem5,66,4.519,0.013,0.734,5.267
353,1,mem5,76,5.145,0.019,0.103,5.267
354,4,mem5,63,4.318,0.017,0.932,5.267
355,1,mem5,67,4.540,0.014,0.721,5.275
356,4,mem5,74,5.059,0.014,0.203,5.276
357,1,mem5,73,4.944,0.018,0.315,5.276
358,0,mem5,64,4.327,0.021,0.929,5.277
359,0,mem5,62,4.193,0.030,1.055,5.277
360,1,mem5,70,4.743,0.017,0.517,5.277
361,2,mem4,73,4.954,0.015,0.311,5.280
362,2,mem4,62,4.213,0.039,1.029,5.280
363,2,mem4,67,4.550,0.015,0.715,5.281
364,2,mem4,76,5.156,0.016,0.109,5.281
365,4,mem4,65,4.452,0.014,0.816,5.281
366,4,mem4,68,4.654,0.015,0.627,5.296
367,4,mem4,71,4.858,0.015,0.424,5.297
368,1,mem5,62,4.201,0.033,1.063,5.297
369,3,mem5,73,4.972,0.015,0.310,5.296
370,3,mem4,76,5.175,0.014,0.108,5.297
371,2,mem5,64,4.348,0.023,0.925,5.297
372,3,mem5,62,4.230,0.035,1.032,5.298
373,2,mem5,70,4.753,0.020,0.525,5.298
374,0,mem5,72,4.866,0.016,0.416,5.298
375,0,mem5,75,5.067,0.019,0.213,5.299
376,1,mem5,64,4.337,0.023,0.938,5.298
377,0,mem4,66,4.462,0.016,0.831,5.308
378,0,mem4,69,4.663,0.019,0.627,5.309
379,1,mem4,72,4.877,0.016,0.415,5.308
380,3,mem4,70,4.769,0.015,0.525,5.310
381,3,mem4,67,4.568,0.014,0.728,5.310
382,3,mem4,64,4.365,0.015,0.931,5.311
383,1,mem5,75,5.078,0.021,0.213,5.312
384,4,mem5,88,6.003,0.014,0.207,6.224
385,2,mem5,90,6.098,0.020,0.105,6.224
386,2,mem5,81,5.493,0.016,0.716,6.225
387,3,mem5,82,5.579,0.014,0.633,6.225
388,0,mem4,86,5.808,0.017,0.410,6.235
389,0,mem4,89,6.010,0.017,0.208,6.235
390,3,mem4,87,5.915,0.014,0.308,6.237
391,4,mem5,79,5.396,0.014,0.830,6.240
392,3,mem5,78,5.309,0.015,0.917,6.241
393,2,mem5,78,5.292,0.020,0.929,6.241
394,1,mem5,84,5.684,0.022,0.536,6.242
395,0,mem5,83,5.606,0.019,0.617,6.242
396,4,mem5,82,5.599,0.014,0.630,6.243
397,4,mem5,85,5.801,0.017,0.425,6.243
398,3,mem5,90,6.117,0.017,0.109,6.244
399,1,mem5,81,5.482,0.015,0.747,6.245
400,1,mem5,78,5.280,0.019,0.946,6.245
401,0,mem5,80,5.404,0.018,0.824,6.246
402,1,mem5,89,6.019,0.017,0.211,6.247
403,4,mem4,90,6.137,0.015,0.110,6.262
404,3,mem4,81,5.511,0.014,0.738,6.262
405,1,mem4,86,5.818,0.020,0.425,6.263
406,3,mem4,84,5.714,0.014,0.536,6.263
407,4,mem5,76,5.194,0.029,1.043,6.266
408,2,mem5,89,6.031,0.017,0.218,6.266
409,1,mem5,83,5.617,0.021,0.628,6.266
410,4,mem5,87,5.936,0.014,0.317,6.267
411,0,mem5,85,5.740,0.016,0.511,6.267
412,0,mem5,91,6.145,0.018,0.104,6.268
413,3,mem5,89,6.050,0.013,0.205,6.268
414,3,mem5,86,5.847,0.015,0.406,6.269
415,4,mem4,81,5.531,0.014,0.732,6.278
416,2,mem4,83,5.628,0.016,0.633,6.278
417,0,mem4,82,5.539,0.018,0.722,6.279
418,4,mem4,78,5.329,0.014,0.937,6.279
419,1,mem4,91,6.153,0.016,0.109,6.278
420,2,mem4,80,5.426,0.017,0.837,6.280
421,4,mem4,84,5.734,0.014,0.532,6.280
422,2,mem4,86,5.830,0.021,0.429,6.280
423,1,mem4,80,5.415,0.016,0.850,6.280
424,2,mem4,77,5.223,0.019,1.039,6.281
425,0,mem4,88,5.943,0.016,0.322,6.281
426,1,mem4,88,5.952,0.021,0.317,6.289
427,4,mem4,89,6.070,0.014,0.204,6.289
428,3,mem5,80,5.443,0.014,0.834,6.291
429,2,mem5,88,5.964,0.015,0.312,6.291
430,1,mem5,82,5.549,0.016,0.726,6.291
431,0,mem5,79,5.336,0.016,0.939,6.291
432,3,mem5,83,5.647,0.014,0.631,6.292
433,2,mem5,91,6.165,0.016,0.111,6.292
434,1,mem5,85,5.751,0.019,0.522,6.292
435,4,mem5,83,5.666,0.014,0.616,6.296
436,4,mem5,86,5.869,0.014,0.414,6.297
437,2,mem5,85,5.762,0.020,0.514,6.297
438,1,mem5,77,5.212,0.048,1.037,6.297
439,2,mem5,82,5.561,0.017,0.720,6.298
440,1,mem5,79,5.347,0.018,0.933,6.298
441,0,mem5,90,6.078,0.016,0.205,6.298
442,0,mem5,77,5.201,0.048,1.050,6.299
443,4,mem4,77,5.262,0.020,1.023,6.305
444,2,mem4,79,5.359,0.015,0.931,6.305
445,3,mem4,77,5.242,0.022,1.041,6.305
446,4,mem4,80,5.463,0.015,0.827,6.306
447,3,mem4,79,5.376,0.014,0.917,6.306
448,0,mem4,81,5.471,0.020,0.815,6.306
449,3,mem4,85,5.781,0.014,0.511,6.307
450,0,mem4,87,5.875,0.015,0.417,6.307
451,1,mem5,87,5.885,0.017,0.409,6.311
452,3,mem5,88,5.983,0.014,0.315,6.312
453,0,mem5,84,5.673,0.020,0.620,6.312
454,1,mem5,90,6.087,0.020,0.206,6.313
455,2,mem4,87,5.897,0.016,0.409,6.321
456,0,mem4,78,5.269,0.028,1.024,6.321
457,2,mem4,84,5.695,0.016,0.611,6.322
458,3,mem5,100,6.792,0.013,0.417,7.222
459,1,mem5,105,7.096,0.019,0.108,7.223
460,4,mem5,103,7.013,0.015,0.209,7.236
461,3,mem5,97,6.588,0.014,0.635,7.237
462,2,mem5,102,6.905,0.017,0.315,7.237
463,1,mem5,96,6.491,0.017,0.729,7.237
464,0,mem5,96,6.481,0.016,0.741,7.238
465,4,mem5,92,6.271,0.022,0.945,7.238
466,2,mem5,105,7.108,0.019,0.111,7.238
467,2,mem5,94,6.366,0.017,0.856,7.239
468,1,mem5,99,6.693,0.016,0.529,7.239
469,4,mem4,100,6.811,0.013,0.427,7.251
470,3,mem4,99,6.724,0.014,0.513,7.251
471,4,mem5,94,6.405,0.014,0.833,7.252
472,2,mem4,93,6.299,0.019,0.934,7.252
473,3,mem5,102,6.926,0.015,0.311,7.252
474,0,mem4,104,7.020,0.016,0.216,7.252
475,3,mem4,105,7.129,0.014,0.110,7.253
476,2,mem5,96,6.501,0.020,0.732,7.253
477,0,mem5,101,6.818,0.017,0.419,7.254
478,4,mem5,97,6.608,0.015,0.632,7.255
479,1,mem5,93,6.288,0.024,0.942,7.254
480,1,mem4,95,6.423,0.015,0.817,7.255
481,1,mem4,101,6.827,0.016,0.412,7.255
482,0,mem5,95,6.414,0.018,0.824,7.256
483,2,mem5,99,6.704,0.018,0.534,7.256
484,0,mem5,98,6.615,0.019,0.622,7.256
485,1,mem5,104,7.029,0.018,0.210,7.257
486,2,mem4,104,7.040,0.016,0.205,7.262
487,4,mem4,105,7.148,0.013,0.102,7.263
488,4,mem5,102,6.946,0.014,0.309,7.269
489,3,mem5,96,6.521,0.014,0.735,7.270
490,0,mem5,92,6.213,0.034,1.024,7.270
491,2,mem5,98,6.637,0.022,0.611,7.270
492,3,mem5,93,6.319,0.014,0.938,7.271
493,1,mem5,98,6.626,0.020,0.625,7.271
494,2,mem5,101,6.838,0.015,0.417,7.271
495,2,mem4,95,6.433,0.017,0.830,7.280
496,4,mem4,93,6.338,0.015,0.928,7.280
497,1,mem4,92,6.221,0.043,1.017,7.281
498,4,mem5,99,6.744,0.014,0.523,7.281
499,0,mem4,106,7.155,0.019,0.108,7.281
500,3,mem5,101,6.859,0.013,0.409,7.282
501,0,mem4,100,6.750,0.016,0.516,7.282
502,4,mem4,91,6.204,0.046,1.033,7.283
503,0,mem5,103,6.952,0.021,0.310,7.283
504,4,mem4,96,6.540,0.015,0.728,7.283
505,3,mem5,104,7.061,0.014,0.208,7.283
506,1,mem5,106,7.164,0.016,0.103,7.284
507,0,mem5,97,6.549,0.015,0.720,7.284
508,0,mem4,94,6.346,0.018,0.920,7.284
509,1,mem4,100,6.761,0.019,0.507,7.287
510,1,mem5,103,6.962,0.026,0.308,7.296
511,4,mem4,104,7.080,0.014,0.203,7.297
512,4,mem5,101,6.879,0.016,0.418,7.313
513,3,mem5,95,6.454,0.014,0.846,7.313
514,0,mem5,105,7.087,0.015,0.212,7.314
515,2,mem5,100,6.771,0.016,0.527,7.314
516,3,mem5,98,6.657,0.017,0.641,7.315
517,1,mem5,94,6.355,0.016,0.943,7.314
518,2,mem5,92,6.232,0.033,1.050,7.315
519,2,mem5,103,6.973,0.026,0.316,7.316
520,2,mem5,97,6.569,0.020,0.728,7.316
521,1,mem5,97,6.559,0.017,0.740,7.316
522,1,mem4,102,6.894,0.020,0.407,7.321
523,4,mem4,98,6.675,0.014,0.633,7.322
524,4,mem4,95,6.473,0.014,0.835,7.322
525,3,mem4,94,6.386,0.013,0.922,7.322
526,3,mem4,103,6.994,0.016,0.313,7.323
527,3,mem4,92,6.253,0.029,1.042,7.323
528,0,mem4,102,6.885,0.015,0.423,7.324
529,3,mem4,91,6.184,0.019,1.120,7.324
530,0,mem4,93,6.279,0.021,1.024,7.324
531,0,mem4,99,6.683,0.020,0.621,7.325
532,3,mem4,107,7.263,0.019,0.941,8.223
533,4,mem4,110,7.483,0.015,0.725,8.223
534,0,mem4,117,7.895,0.017,0.311,8.223
