id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
144,3,mem5,28,1.173,0.119,0.768,2.060
145,3,mem5,38,1.573,0.046,0.444,2.064
146,3,mem5,26,1.093,0.101,0.871,2.064
147,3,mem5,29,1.213,0.090,0.762,2.065
148,3,mem5,35,1.453,0.076,0.538,2.066
149,3,mem5,43,1.775,0.066,0.226,2.067
150,2,mem5,28,1.161,0.117,0.783,2.061
151,3,mem5,44,1.815,0.044,0.213,2.071
152,0,mem5,34,1.391,0.027,0.644,2.062
153,4,mem5,29,1.222,0.097,0.752,2.072
154,1,mem5,42,1.717,0.036,0.320,2.073
155,2,mem5,23,0.961,0.135,0.969,2.064
156,0,mem5,22,0.911,0.058,1.094,2.063
157,4,mem5,38,1.583,0.052,0.437,2.073
158,2,mem5,32,1.321,0.079,0.667,2.067
159,0,mem5,21,0.871,0.022,1.176,2.069
160,2,mem5,27,1.121,0.088,0.859,2.068
161,2,mem5,35,1.441,0.061,0.567,2.069
162,0,mem5,42,1.712,0.024,0.333,2.069
163,2,mem5,34,1.401,0.034,0.638,2.073
164,3,mem4,30,1.253,0.033,0.863,2.149
165,4,mem4,41,1.703,0.082,0.364,2.148
166,2,mem4,37,1.522,0.062,0.567,2.150
167,4,mem4,33,1.382,0.092,0.678,2.153
168,3,mem4,37,1.533,0.067,0.553,2.153
169,0,mem4,27,1.111,0.070,0.971,2.152
170,0,mem4,40,1.632,0.070,0.456,2.158
171,0,mem4,25,1.031,0.039,1.089,2.159
172,0,mem4,38,1.552,0.063,0.550,2.165
173,4,mem4,24,1.021,0.031,1.107,2.159
174,2,mem4,42,1.722,0.077,0.356,2.155
175,3,mem4,34,1.413,0.093,0.648,2.154
176,1,mem4,29,1.196,0.060,0.894,2.151
177,4,mem4,26,1.102,0.062,0.996,2.160
178,2,mem4,43,1.762,0.067,0.327,2.156
179,3,mem4,40,1.653,0.065,0.443,2.161
180,3,mem4,25,1.053,0.046,1.062,2.161
181,3,mem4,32,1.333,0.057,0.778,2.168
182,3,mem4,36,1.493,0.043,0.632,2.169
183,2,mem4,38,1.562,0.071,0.529,2.162
184,4,mem4,40,1.663,0.068,0.435,2.166
185,1,mem4,37,1.517,0.050,0.590,2.157
186,1,mem4,21,0.876,0.057,1.224,2.157
187,1,mem4,30,1.236,0.036,0.891,2.163
188,0,mem4,33,1.351,0.068,0.753,2.172
189,0,mem4,26,1.071,0.061,1.040,2.172
190,0,mem4,44,1.795,0.063,0.319,2.177
191,0,mem4,37,1.512,0.038,0.627,2.177
192,3,mem4,31,1.293,0.064,0.817,2.174
193,2,mem4,36,1.482,0.040,0.649,2.170
194,4,mem4,32,1.342,0.063,0.762,2.167
195,1,mem4,44,1.797,0.044,0.324,2.164
196,0,mem4,41,1.672,0.074,0.434,2.181
197,0,mem4,39,1.592,0.059,0.531,2.182
198,2,mem4,33,1.361,0.069,0.744,2.175
199,2,mem4,22,0.921,0.069,1.185,2.175
200,4,mem4,21,0.901,0.049,1.222,2.173
201,4,mem4,30,1.262,0.044,0.867,2.173
202,4,mem4,20,0.861,0.027,1.291,2.178
203,4,mem4,27,1.142,0.065,0.975,2.182
204,4,mem4,23,0.981,0.026,1.175,2.183
205,3,mem4,33,1.373,0.087,0.719,2.178
206,0,mem4,29,1.191,0.043,0.951,2.185
207,2,mem4,41,1.682,0.077,0.421,2.180
208,1,mem4,43,1.757,0.059,0.355,2.170
209,3,mem4,39,1.613,0.069,0.501,2.183
210,4,mem4,28,1.182,0.039,0.966,2.187
211,4,mem4,25,1.062,0.054,1.072,2.188
212,0,mem4,32,1.311,0.062,0.813,2.187
213,1,mem4,27,1.116,0.078,0.977,2.171
214,2,mem4,29,1.201,0.044,0.935,2.180
215,1,mem4,34,1.396,0.091,0.688,2.176
216,1,mem4,24,0.996,0.031,1.149,2.177
217,2,mem4,26,1.081,0.068,1.035,2.184
218,1,mem4,33,1.356,0.089,0.736,2.182
219,1,mem4,25,1.036,0.048,1.101,2.185
220,2,mem4,31,1.281,0.059,0.844,2.184
221,2,mem4,44,1.802,0.075,0.310,2.187
222,2,mem4,39,1.602,0.066,0.521,2.189
223,1,mem4,31,1.276,0.047,0.865,2.188
224,1,mem4,41,1.677,0.095,0.418,2.190
225,4,mem5,63,2.587,0.067,0.353,3.006
226,3,mem5,67,2.737,0.044,0.226,3.008
227,2,mem5,61,2.485,0.062,0.462,3.008
228,4,mem5,66,2.707,0.053,0.250,3.010
229,0,mem5,70,2.838,0.031,0.142,3.010
230,2,mem5,57,2.324,0.020,0.667,3.011
231,3,mem4,60,2.456,0.097,0.458,3.011
232,1,mem5,61,2.478,0.081,0.453,3.012
233,0,mem4,57,2.315,0.159,0.539,3.012
234,2,mem5,67,2.725,0.046,0.242,3.013
235,0,mem5,65,2.637,0.036,0.342,3.015
236,4,mem5,50,2.065,0.071,0.880,3.016
237,3,mem5,59,2.416,0.046,0.551,3.014
238,2,mem5,59,2.405,0.045,0.565,3.014
239,3,mem5,61,2.496,0.077,0.443,3.016
240,2,mem5,51,2.084,0.070,0.863,3.017
241,1,mem5,65,2.638,0.050,0.331,3.020
242,1,mem5,49,1.997,0.034,0.989,3.020
243,3,mem4,57,2.336,0.137,0.552,3.025
244,2,mem4,64,2.605,0.091,0.331,3.026
245,1,mem4,62,2.518,0.062,0.446,3.027
246,1,mem4,66,2.678,0.092,0.258,3.028
247,1,mem4,64,2.598,0.085,0.345,3.029
248,0,mem4,64,2.597,0.071,0.361,3.029
249,2,mem4,66,2.685,0.100,0.243,3.027
250,2,mem4,62,2.525,0.087,0.447,3.059
251,4,mem4,62,2.547,0.051,0.461,3.058
252,2,mem4,65,2.645,0.091,0.325,3.060
253,4,mem4,64,2.627,0.097,0.337,3.061
254,1,mem4,67,2.718,0.084,0.261,3.063
255,3,mem4,62,2.536,0.091,0.435,3.062
256,0,mem4,58,2.355,0.164,0.541,3.060
257,2,mem4,63,2.565,0.074,0.424,3.062
258,0,mem4,67,2.717,0.101,0.248,3.065
259,1,mem4,68,2.760,0.074,0.232,3.065
260,0,mem4,59,2.395,0.124,0.547,3.066
261,4,mem4,57,2.347,0.144,0.573,3.063
262,1,mem4,57,2.318,0.156,0.593,3.067
263,3,mem4,64,2.617,0.094,0.354,3.064
264,0,mem4,68,2.758,0.093,0.216,3.067
265,1,mem4,48,1.957,0.228,0.899,3.085
266,2,mem4,48,1.963,0.200,0.922,3.084
267,3,mem4,52,2.136,0.157,0.791,3.083
268,0,mem4,51,2.075,0.216,0.795,3.086
269,3,mem4,51,2.095,0.198,0.795,3.089
270,2,mem4,56,2.284,0.147,0.659,3.091
271,3,mem4,46,1.895,0.125,1.069,3.090
272,2,mem4,45,1.842,0.118,1.131,3.091
273,1,mem4,47,1.917,0.271,0.904,3.092
274,4,mem4,65,2.667,0.082,0.338,3.088
275,0,mem4,52,2.115,0.177,0.803,3.095
276,4,mem4,45,1.863,0.121,1.111,3.095
277,0,mem4,46,1.874,0.130,1.091,3.095
278,3,mem4,63,2.576,0.074,0.447,3.097
279,3,mem4,55,2.256,0.177,0.666,3.098
280,1,mem4,54,2.198,0.122,0.773,3.093
281,1,mem4,50,2.038,0.182,0.881,3.101
282,0,mem4,48,1.954,0.233,0.916,3.104
283,2,mem4,47,1.922,0.265,0.912,3.099
284,4,mem4,44,1.823,0.072,1.200,3.096
285,4,mem4,47,1.943,0.250,0.913,3.107
286,4,mem4,51,2.105,0.187,0.815,3.108
287,1,mem4,60,2.438,0.113,0.551,3.102
288,3,mem5,58,2.376,0.019,0.711,3.107
289,2,mem4,55,2.244,0.188,0.677,3.110
290,0,mem4,50,2.034,0.185,0.885,3.105
291,1,mem4,56,2.278,0.153,0.679,3.110
292,4,mem5,67,2.747,0.049,0.318,3.115
293,3,mem5,53,2.176,0.100,0.832,3.108
294,2,mem5,68,2.765,0.044,0.302,3.111
295,0,mem5,62,2.516,0.086,0.509,3.112
296,1,mem4,55,2.238,0.195,0.679,3.111
297,4,mem4,46,1.903,0.249,0.963,3.115
298,3,mem5,47,1.935,0.034,1.139,3.109
299,2,mem5,53,2.164,0.110,0.837,3.112
300,0,mem4,69,2.798,0.072,0.245,3.114
301,1,mem4,51,2.078,0.213,0.826,3.116
302,4,mem5,61,2.507,0.082,0.529,3.118
303,3,mem5,65,2.657,0.048,0.405,3.109
304,3,mem5,68,2.777,0.048,0.285,3.110
305,3,mem5,49,2.015,0.069,1.025,3.110
306,3,mem5,66,2.697,0.043,0.376,3.116
307,1,mem5,53,2.158,0.045,0.913,3.117
308,2,mem5,46,1.882,0.061,1.169,3.112
309,2,mem5,54,2.204,0.069,0.840,3.113
310,0,mem5,63,2.557,0.061,0.500,3.117
311,4,mem4,55,2.265,0.066,0.789,3.121
312,1,mem5,58,2.358,0.021,0.741,3.119
313,2,mem5,49,2.003,0.045,1.066,3.114
314,3,mem5,45,1.855,0.049,1.215,3.118
315,0,mem4,54,2.195,0.126,0.799,3.120
316,4,mem5,53,2.185,0.091,0.845,3.121
317,4,mem5,59,2.427,0.053,0.643,3.122
318,4,mem5,52,2.145,0.047,0.932,3.125
319,4,mem4,48,1.985,0.193,0.947,3.125
320,4,mem5,58,2.387,0.035,0.704,3.125
321,0,mem4,47,1.914,0.277,0.929,3.120
322,4,mem5,68,2.787,0.049,0.292,3.128
323,0,mem5,60,2.437,0.067,0.617,3.121
324,3,mem5,50,2.055,0.055,1.013,3.123
325,1,mem5,46,1.877,0.078,1.165,3.120
326,1,mem5,52,2.118,0.049,0.955,3.123
327,1,mem5,69,2.800,0.050,0.276,3.127
328,1,mem5,45,1.837,0.051,1.239,3.127
329,0,mem4,55,2.235,0.201,0.686,3.122
330,2,mem5,60,2.445,0.047,0.622,3.114
331,1,mem5,59,2.398,0.037,0.695,3.130
332,4,mem5,60,2.467,0.054,0.608,3.129
333,3,mem4,56,2.296,0.135,0.694,3.125
334,3,mem5,48,1.975,0.026,1.125,3.126
335,3,mem5,54,2.216,0.078,0.835,3.129
336,0,mem5,66,2.677,0.045,0.402,3.123
337,1,mem5,63,2.559,0.091,0.481,3.131
338,0,mem5,61,2.476,0.059,0.588,3.124
339,2,mem5,58,2.364,0.043,0.709,3.116
340,2,mem5,52,2.124,0.055,0.940,3.119
341,0,mem4,56,2.275,0.158,0.692,3.124
342,2,mem5,50,2.044,0.077,0.998,3.119
343,4,mem5,56,2.305,0.025,0.801,3.132
344,4,mem5,54,2.225,0.083,0.824,3.132
345,4,mem5,49,2.025,0.075,1.034,3.133
346,0,mem5,49,1.994,0.023,1.110,3.128
347,0,mem5,53,2.155,0.069,0.907,3.131
348,4,mem4,83,3.390,0.062,0.528,3.979
349,2,mem5,71,2.885,0.098,0.997,3.980
350,2,mem4,88,3.568,0.062,0.352,3.982
351,1,mem5,71,2.880,0.087,1.015,3.982
352,3,mem4,85,3.459,0.069,0.454,3.982
353,4,mem5,71,2.908,0.209,0.863,3.980
354,1,mem4,83,3.361,0.076,0.545,3.982
355,1,mem4,88,3.562,0.084,0.338,3.984
356,1,mem5,84,3.402,0.148,0.436,3.985
357,2,mem5,87,3.528,0.111,0.345,3.983
358,1,mem5,73,2.960,0.163,0.862,3.985
359,3,mem5,83,3.378,0.155,0.453,3.986
360,4,mem5,77,3.149,0.173,0.661,3.983
361,4,mem4,70,2.868,0.123,0.993,3.984
362,4,mem5,72,2.949,0.187,0.850,3.986
363,0,mem5,71,2.878,0.073,1.035,3.986
364,3,mem5,76,3.098,0.125,0.764,3.987
365,4,mem4,74,3.029,0.112,0.845,3.986
366,3,mem5,72,2.938,0.188,0.861,3.987
367,3,mem5,90,3.659,0.092,0.237,3.987
368,1,mem5,70,2.840,0.047,1.101,3.988
369,2,mem4,89,3.608,0.123,0.253,3.984
370,3,mem4,89,3.619,0.131,0.238,3.988
371,3,mem5,91,3.699,0.062,0.229,3.989
372,3,mem4,80,3.258,0.078,0.653,3.990
373,1,mem4,79,3.201,0.053,0.734,3.988
374,3,mem5,81,3.298,0.162,0.531,3.991
375,0,mem5,76,3.078,0.155,0.755,3.987
376,2,mem4,78,3.168,0.053,0.764,3.984
377,2,mem5,73,2.966,0.156,0.862,3.985
378,3,mem5,94,3.819,0.059,0.114,3.992
379,3,mem4,71,2.898,0.114,0.981,3.993
380,0,mem4,80,3.238,0.082,0.668,3.988
381,2,mem4,70,2.845,0.129,1.011,3.985
382,2,mem5,72,2.926,0.197,0.862,3.985
383,2,mem4,69,2.805,0.076,1.105,3.986
384,2,mem4,86,3.488,0.054,0.445,3.987
385,2,mem4,93,3.768,0.097,0.125,3.990
386,2,mem4,81,3.288,0.068,0.635,3.990
387,3,mem4,88,3.579,0.083,0.334,3.996
388,1,mem5,72,2.920,0.094,0.976,3.990
389,0,mem5,75,3.038,0.169,0.781,3.988
390,0,mem5,78,3.158,0.179,0.654,3.990
391,0,mem4,74,2.998,0.115,0.879,3.992
392,3,mem4,86,3.499,0.076,0.423,3.997
393,4,mem4,90,3.670,0.112,0.230,4.012
394,1,mem4,76,3.080,0.130,0.781,3.991
395,0,mem4,86,3.479,0.079,0.434,3.992
396,3,mem4,78,3.178,0.059,0.776,4.013
397,2,mem4,75,3.046,0.106,0.862,4.014
398,1,mem5,81,3.281,0.162,0.549,3.992
399,0,mem5,81,3.278,0.148,0.567,3.993
400,3,mem4,79,3.218,0.055,0.743,4.016
401,4,mem5,73,2.989,0.160,0.870,4.019
402,2,mem4,84,3.408,0.072,0.537,4.017
403,2,mem4,91,3.688,0.109,0.220,4.018
404,0,mem5,72,2.918,0.215,0.861,3.993
405,3,mem4,73,2.978,0.078,0.966,4.022
406,4,mem5,91,3.710,0.065,0.245,4.020
407,1,mem4,75,3.040,0.127,0.851,4.018
408,2,mem5,76,3.086,0.172,0.770,4.029
409,2,mem5,92,3.728,0.072,0.230,4.030
410,2,mem5,85,3.448,0.141,0.448,4.036
411,4,mem5,78,3.189,0.174,0.658,4.021
412,4,mem4,88,3.590,0.087,0.344,4.021
413,1,mem4,89,3.602,0.092,0.325,4.019
414,3,mem5,75,3.058,0.189,0.777,4.023
415,4,mem5,84,3.430,0.135,0.457,4.022
416,0,mem5,87,3.519,0.135,0.340,3.994
417,1,mem5,85,3.442,0.136,0.447,4.025
418,1,mem5,78,3.161,0.189,0.682,4.031
419,1,mem5,74,3.000,0.173,0.859,4.032
420,0,mem4,90,3.639,0.126,0.229,3.994
421,0,mem4,73,2.958,0.100,0.957,4.015
422,0,mem4,82,3.318,0.054,0.649,4.021
423,0,mem4,84,3.398,0.069,0.555,4.022
424,0,mem5,92,3.720,0.070,0.236,4.026
425,0,mem5,88,3.559,0.125,0.349,4.033
426,3,mem5,87,3.539,0.131,0.358,4.027
427,0,mem5,79,3.198,0.178,0.658,4.034
428,0,mem5,83,3.358,0.149,0.547,4.054
429,1,mem5,80,3.241,0.158,0.654,4.054
430,3,mem5,82,3.338,0.153,0.544,4.036
431,2,mem5,74,3.006,0.155,0.892,4.053
432,4,mem5,81,3.310,0.168,0.545,4.022
433,3,mem5,74,3.018,0.173,0.862,4.053
434,2,mem5,77,3.127,0.143,0.785,4.055
435,0,mem5,77,3.118,0.165,0.776,4.059
436,1,mem5,92,3.722,0.092,0.244,4.058
437,4,mem5,89,3.630,0.066,0.326,4.022
438,2,mem5,90,3.648,0.060,0.348,4.056
439,2,mem5,79,3.208,0.181,0.671,4.060
440,0,mem5,94,3.800,0.056,0.211,4.067
441,4,mem5,76,3.109,0.186,0.757,4.052
442,1,mem5,90,3.642,0.079,0.340,4.061
443,2,mem5,83,3.368,0.152,0.546,4.065
444,3,mem5,70,2.858,0.074,1.136,4.068
445,3,mem5,77,3.138,0.172,0.759,4.069
446,3,mem4,84,3.418,0.077,0.594,4.089
447,1,mem5,86,3.482,0.133,0.448,4.062
448,0,mem5,93,3.760,0.083,0.227,4.069
449,4,mem5,80,3.270,0.143,0.643,4.055
450,1,mem5,91,3.682,0.053,0.331,4.066
451,1,mem4,82,3.321,0.067,0.703,4.091
452,4,mem5,85,3.470,0.132,0.456,4.058
453,3,mem4,69,2.817,0.093,1.183,4.093
454,2,mem4,80,3.248,0.054,0.789,4.090
455,2,mem4,82,3.328,0.076,0.691,4.094
456,4,mem5,86,3.510,0.118,0.432,4.059
457,0,mem4,91,3.679,0.135,0.277,4.092
458,1,mem4,87,3.522,0.072,0.501,4.095
459,1,mem4,93,3.762,0.084,0.250,4.096
460,1,mem4,77,3.121,0.075,0.905,4.100
461,4,mem5,92,3.750,0.077,0.235,4.062
462,4,mem4,79,3.229,0.057,0.802,4.089
463,0,mem4,89,3.599,0.114,0.384,4.098
464,0,mem4,85,3.439,0.071,0.591,4.101
465,3,mem4,92,3.739,0.092,0.268,4.099
466,4,mem4,75,3.069,0.111,0.912,4.092
467,4,mem4,69,2.827,0.130,1.136,4.093
468,4,mem4,87,3.550,0.061,0.486,4.098
469,4,mem4,82,3.350,0.070,0.679,4.098
470,3,mem5,112,4.542,0.115,0.330,4.987
471,1,mem5,105,4.244,0.188,0.555,4.987
472,1,mem5,115,4.645,0.106,0.237,4.988
473,1,mem5,112,4.524,0.124,0.341,4.989
474,1,mem5,109,4.404,0.142,0.444,4.990
475,4,mem5,115,4.672,0.092,0.227,4.991
476,2,mem5,95,3.849,0.044,1.098,4.992
477,0,mem5,103,4.161,0.166,0.667,4.994
478,4,mem5,103,4.191,0.149,0.655,4.995
479,2,mem5,116,4.691,0.083,0.221,4.995
480,3,mem4,115,4.662,0.099,0.235,4.996
481,1,mem4,108,4.364,0.082,0.550,4.996
482,4,mem5,100,4.071,0.156,0.769,4.996
483,2,mem4,110,4.451,0.105,0.441,4.996
484,4,mem4,98,3.991,0.140,0.866,4.997
485,4,mem5,112,4.552,0.118,0.327,4.998
486,3,mem4,101,4.101,0.123,0.774,4.997
487,2,mem4,115,4.651,0.109,0.238,4.998
488,0,mem4,102,4.120,0.119,0.760,5.000
489,3,mem4,107,4.341,0.093,0.565,5.000
490,3,mem4,105,4.261,0.090,0.650,5.001
491,3,mem4,102,4.141,0.114,0.747,5.002
492,4,mem4,113,4.592,0.076,0.334,5.002
493,2,mem4,108,4.371,0.093,0.538,5.003
494,3,mem4,98,3.980,0.137,0.887,5.004
495,4,mem4,116,4.712,0.060,0.231,5.003
496,4,mem5,109,4.431,0.129,0.451,5.012
497,3,mem5,99,4.020,0.142,0.850,5.013
498,3,mem5,110,4.461,0.127,0.427,5.015
499,2,mem5,104,4.210,0.159,0.644,5.014
500,1,mem5,113,4.564,0.119,0.331,5.014
501,2,mem5,98,3.970,0.168,0.878,5.016
502,1,mem5,106,4.284,0.164,0.568,5.017
503,0,mem5,98,3.960,0.165,0.892,5.017
504,3,mem4,116,4.702,0.086,0.231,5.018
505,0,mem5,110,4.442,0.134,0.443,5.018
506,1,mem5,95,3.842,0.070,1.107,5.020
507,0,mem4,105,4.242,0.093,0.685,5.019
508,2,mem5,96,3.889,0.147,0.983,5.020
509,2,mem4,114,4.611,0.071,0.339,5.021
510,4,mem4,110,4.472,0.101,0.447,5.020
511,1,mem5,98,3.962,0.188,0.870,5.020
512,1,mem5,101,4.083,0.174,0.765,5.023
513,0,mem5,104,4.201,0.151,0.671,5.023
514,0,mem5,116,4.682,0.107,0.235,5.024
515,4,mem5,96,3.911,0.154,1.006,5.071
516,2,mem5,113,4.571,0.140,0.360,5.071
517,3,mem5,95,3.860,0.102,1.109,5.070
518,2,mem5,102,4.130,0.166,0.776,5.073
519,2,mem5,105,4.251,0.165,0.659,5.075
520,0,mem5,101,4.080,0.161,0.831,5.072
521,0,mem5,108,4.362,0.153,0.561,5.076
522,4,mem5,101,4.111,0.158,0.806,5.075
523,1,mem5,102,4.123,0.159,0.789,5.072
524,2,mem5,111,4.491,0.128,0.460,5.080
525,3,mem5,106,4.301,0.176,0.598,5.074
526,4,mem5,106,4.311,0.179,0.588,5.078
527,0,mem5,106,4.282,0.183,0.617,5.081
528,1,mem5,97,3.922,0.160,0.993,5.075
529,3,mem5,104,4.221,0.167,0.691,5.079
530,4,mem5,95,3.871,0.076,1.133,5.079
531,0,mem5,100,4.040,0.160,0.881,5.082
532,2,mem4,117,4.731,0.066,0.326,5.123
533,1,mem5,111,4.484,0.121,0.476,5.081
534,1,mem5,116,4.685,0.118,0.281,5.084
