id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
142,4,val1,29,0.786,0.007,2.714,3.507
143,2,val2,96,2.507,0.009,0.992,3.508
144,2,val1,18,0.494,0.006,3.012,3.512
145,1,val1,12,0.335,0.005,3.172,3.512
146,2,val2,112,2.927,0.010,0.576,3.513
147,1,val1,96,2.496,0.008,1.010,3.514
148,2,val1,54,1.423,0.006,2.085,3.513
149,3,val1,17,0.473,0.007,3.046,3.525
150,4,val1,57,1.506,0.011,2.012,3.528
151,0,val1,90,2.338,0.010,1.176,3.523
152,0,val1,102,2.644,0.018,0.864,3.526
153,2,val1,106,2.770,0.016,0.744,3.530
154,3,val1,110,2.872,0.006,0.647,3.525
155,1,val1,75,1.957,0.010,1.565,3.533
156,0,val2,88,2.285,0.011,1.235,3.530
157,2,val2,108,2.822,0.013,0.698,3.533
158,1,val1,72,1.880,0.007,1.648,3.535
159,2,val2,109,2.847,0.006,0.682,3.535
160,3,val2,106,2.770,0.007,0.761,3.538
161,3,val1,102,2.666,0.009,0.863,3.538
162,0,val1,22,0.589,0.006,2.945,3.540
163,0,val2,12,0.329,0.005,3.206,3.541
164,2,val2,80,2.097,0.007,1.438,3.542
165,0,val1,87,2.259,0.006,1.276,3.542
166,2,val2,48,1.269,0.006,2.271,3.546
167,1,val1,104,2.700,0.011,0.837,3.548
168,2,val1,74,1.939,0.006,1.604,3.549
169,1,val1,80,2.084,0.006,1.459,3.550
170,2,val2,8,0.235,0.005,3.312,3.552
171,2,val2,16,0.443,0.006,3.103,3.552
172,1,val3,76,1.983,0.008,1.564,3.555
173,1,val3,28,0.749,0.006,2.803,3.557
174,0,val2,54,1.409,0.004,2.143,3.557
175,0,val2,24,0.639,0.005,2.913,3.557
176,1,val1,4,0.128,0.005,3.426,3.559
177,1,val1,100,2.597,0.018,0.946,3.561
178,1,val3,44,1.160,0.008,2.394,3.561
179,2,val2,76,1.992,0.008,1.563,3.562
180,1,val3,101,2.622,0.014,0.927,3.563
181,3,val2,27,0.732,0.007,2.826,3.565
182,2,val2,32,0.858,0.007,2.697,3.563
183,1,val2,33,0.877,0.008,2.680,3.565
184,2,val2,17,0.468,0.007,3.093,3.568
185,1,val3,24,0.645,0.005,2.915,3.565
186,1,val3,53,1.390,0.005,2.173,3.568
187,1,val1,60,1.570,0.008,1.992,3.569
188,2,val2,1,0.056,0.005,3.510,3.570
189,0,val2,4,0.123,0.005,3.442,3.570
190,1,val3,49,1.288,0.005,2.278,3.571
191,1,val1,97,2.520,0.006,1.045,3.571
192,3,val2,49,1.296,0.010,2.263,3.569
193,1,val3,85,2.213,0.011,1.349,3.574
194,1,val2,22,0.593,0.006,2.976,3.575
195,3,val2,29,0.783,0.008,2.784,3.575
196,1,val3,40,1.057,0.008,2.511,3.577
197,3,val2,94,2.459,0.008,1.112,3.578
198,0,val2,17,0.458,0.006,3.115,3.579
199,1,val2,26,0.697,0.005,2.877,3.579
200,3,val2,67,1.761,0.008,1.810,3.580
201,0,val2,105,2.724,0.015,0.842,3.581
202,1,val1,52,1.365,0.007,2.210,3.582
203,1,val3,109,2.829,0.015,0.738,3.582
204,2,val2,93,2.432,0.011,1.141,3.583
205,1,val1,93,2.417,0.009,1.160,3.587
206,1,val3,61,1.595,0.006,1.990,3.591
207,3,val2,45,1.191,0.008,2.393,3.592
208,1,val3,14,0.385,0.006,3.201,3.592
209,1,val1,20,0.541,0.006,3.046,3.593
210,1,val2,110,2.855,0.023,0.715,3.593
211,3,val2,59,1.557,0.013,2.023,3.593
212,1,val1,1,0.051,0.005,3.539,3.594
213,1,val2,34,0.903,0.007,2.684,3.594
214,0,val2,9,0.252,0.005,3.339,3.596
215,0,val2,52,1.358,0.010,2.228,3.597
216,2,val2,5,0.159,0.004,3.434,3.597
217,1,val3,86,2.238,0.011,1.348,3.598
218,3,val2,75,1.968,0.008,1.623,3.599
219,1,val1,48,1.262,0.006,2.332,3.600
220,1,val3,18,0.490,0.006,3.104,3.600
221,1,val3,70,1.828,0.008,1.768,3.604
222,3,val2,92,2.406,0.010,1.187,3.604
223,0,val2,82,2.129,0.009,1.467,3.604
224,0,val2,74,1.924,0.006,1.676,3.606
225,1,val2,74,1.932,0.012,1.663,3.607
226,1,val1,45,1.186,0.004,2.419,3.609
227,1,val3,94,2.443,0.008,1.158,3.610
228,3,val2,55,1.453,0.012,2.145,3.610
229,2,val2,28,0.756,0.008,2.844,3.609
230,1,val1,65,1.698,0.006,1.906,3.610
231,1,val3,9,0.257,0.007,3.348,3.611
232,1,val3,66,1.723,0.005,1.883,3.612
233,1,val1,73,1.906,0.007,1.700,3.613
234,1,val3,37,0.980,0.009,2.624,3.614
235,1,val1,17,0.465,0.007,3.143,3.614
236,1,val2,19,0.515,0.005,3.094,3.615
237,3,val2,52,1.374,0.009,2.228,3.612
238,0,val2,61,1.587,0.008,2.020,3.616
239,1,val3,107,2.776,0.006,0.835,3.617
240,0,val2,53,1.384,0.007,2.226,3.617
241,1,val1,81,2.111,0.012,1.495,3.618
242,1,val3,58,1.519,0.004,2.095,3.619
243,1,val1,29,0.776,0.007,2.837,3.619
244,1,val3,30,0.801,0.006,2.814,3.621
245,2,val2,57,1.501,0.005,2.116,3.621
246,2,val2,61,1.605,0.006,2.011,3.622
247,1,val1,2,0.076,0.005,3.542,3.623
248,1,val1,10,0.283,0.006,3.335,3.624
249,3,val2,96,2.510,0.011,1.103,3.624
250,1,val3,106,2.751,0.021,0.853,3.625
251,1,val1,98,2.546,0.010,1.072,3.627
252,1,val2,3,0.102,0.005,3.520,3.627
253,1,val3,51,1.338,0.005,2.285,3.628
254,1,val1,82,2.136,0.006,1.487,3.629
255,3,val2,108,2.822,0.016,0.787,3.626
256,1,val2,15,0.412,0.005,3.213,3.629
257,1,val3,71,1.855,0.010,1.766,3.631
258,0,val2,73,1.899,0.008,1.725,3.631
259,1,val1,62,1.622,0.005,2.005,3.632
260,0,val2,89,2.312,0.019,1.302,3.633
261,1,val3,59,1.545,0.006,2.083,3.633
262,1,val1,78,2.033,0.012,1.589,3.634
263,1,val3,64,1.673,0.006,1.957,3.635
264,1,val1,103,2.675,0.007,0.955,3.637
265,1,val3,54,1.416,0.004,2.218,3.638
266,2,val2,14,0.390,0.005,3.240,3.635
267,3,val2,32,0.859,0.009,2.770,3.638
268,1,val1,38,1.006,0.006,2.627,3.639
269,1,val2,11,0.310,0.005,3.326,3.640
270,1,val3,84,2.188,0.004,1.449,3.641
271,1,val1,42,1.108,0.006,2.528,3.642
272,0,val2,18,0.485,0.005,3.154,3.644
273,1,val2,83,2.162,0.009,1.472,3.643
274,3,val2,112,2.926,0.024,0.691,3.641
275,1,val3,7,0.205,0.006,3.436,3.646
276,1,val1,111,2.880,0.012,0.755,3.647
277,2,val2,73,1.913,0.008,1.727,3.648
278,1,val3,92,2.392,0.013,1.242,3.648
279,2,val2,45,1.193,0.008,2.449,3.650
280,0,val2,41,1.075,0.008,2.563,3.646
281,4,val2,77,2.020,0.004,1.628,3.652
282,3,val3,86,2.251,0.016,1.385,3.653
283,4,val3,107,2.795,0.007,0.854,3.655
284,3,val2,105,2.743,0.006,0.907,3.656
285,0,val2,5,0.149,0.005,3.504,3.657
286,0,val3,59,1.537,0.007,2.115,3.659
287,0,val2,109,2.829,0.021,0.810,3.660
288,2,val2,65,1.709,0.013,1.940,3.662
289,1,val2,87,2.265,0.007,1.392,3.664
290,4,val2,98,2.565,0.007,1.095,3.667
291,2,val2,85,2.226,0.017,1.421,3.664
292,3,val2,56,1.478,0.012,2.179,3.669
293,3,val2,72,1.891,0.016,1.765,3.672
294,3,val3,54,1.427,0.004,2.243,3.674
295,1,val2,91,2.367,0.011,1.296,3.674
296,1,val2,55,1.442,0.007,2.229,3.677
297,3,val3,66,1.736,0.008,1.933,3.677
298,4,val3,91,2.382,0.006,1.292,3.679
299,0,val2,107,2.774,0.008,0.897,3.679
300,0,val2,99,2.568,0.005,1.108,3.681
301,4,val3,111,2.901,0.009,0.771,3.682
302,0,val3,27,0.717,0.005,2.960,3.683
303,4,val2,17,0.476,0.007,3.202,3.685
304,0,val3,75,1.950,0.011,1.724,3.685
305,2,val2,34,0.909,0.006,2.772,3.687
306,4,val2,9,0.271,0.005,3.411,3.688
307,3,val2,81,2.122,0.007,1.559,3.688
308,3,val2,85,2.225,0.006,1.458,3.689
309,3,val3,107,2.796,0.013,0.883,3.692
310,2,val2,77,2.019,0.012,1.662,3.693
311,0,val2,91,2.362,0.012,1.319,3.693
312,3,val3,26,0.708,0.006,2.979,3.694
313,4,val3,83,2.174,0.010,1.513,3.698
314,2,val2,22,0.597,0.005,3.093,3.695
315,4,val2,0,0.040,0.005,3.653,3.698
316,4,val2,82,2.149,0.011,1.539,3.700
317,4,val3,26,0.709,0.008,2.983,3.700
318,3,val2,13,0.368,0.006,3.327,3.701
319,0,val3,112,2.905,0.016,0.781,3.702
320,1,val2,8,0.231,0.006,3.467,3.704
321,0,val3,19,0.510,0.005,3.190,3.705
322,3,val2,89,2.329,0.007,1.368,3.703
323,2,val3,27,0.728,0.007,2.976,3.710
324,0,val2,95,2.468,0.005,1.235,3.707
325,0,val2,34,0.897,0.007,2.805,3.709
326,2,val2,81,2.123,0.013,1.576,3.712
327,4,val2,13,0.374,0.005,3.337,3.716
328,4,val3,92,2.408,0.005,1.306,3.719
329,3,val3,30,0.808,0.008,2.894,3.710
330,0,val3,35,0.922,0.008,2.792,3.722
331,4,val2,90,2.359,0.012,1.350,3.720
332,1,val2,88,2.290,0.006,1.428,3.724
333,2,val3,72,1.887,0.005,1.838,3.730
334,3,val3,19,0.525,0.005,3.184,3.715
335,0,val3,72,1.873,0.005,1.847,3.725
336,4,val3,47,1.249,0.010,2.462,3.721
337,1,val2,67,1.749,0.010,1.969,3.727
338,2,val2,97,2.536,0.043,1.153,3.732
339,2,val3,31,0.833,0.007,2.909,3.748
340,0,val2,6,0.175,0.004,3.550,3.729
341,4,val2,85,2.227,0.007,1.499,3.734
342,1,val2,36,0.953,0.006,2.782,3.742
343,4,val2,70,1.840,0.010,1.885,3.735
344,4,val3,55,1.455,0.004,2.278,3.737
345,2,val2,78,2.044,0.004,1.701,3.749
346,1,val2,56,1.467,0.005,2.270,3.742
347,1,val2,32,0.852,0.007,2.899,3.758
348,1,val2,16,0.437,0.007,3.316,3.759
349,0,val3,0,0.020,0.005,3.717,3.742
350,2,val3,25,0.676,0.007,3.068,3.750
351,4,val3,7,0.220,0.005,3.515,3.739
352,1,val2,112,2.908,0.028,0.839,3.775
353,3,val2,61,1.608,0.008,2.105,3.721
354,0,val2,14,0.382,0.005,3.358,3.745
355,2,val2,75,1.964,0.005,1.782,3.751
356,2,val2,70,1.836,0.007,1.922,3.766
357,2,val3,9,0.260,0.007,3.500,3.767
358,1,val2,105,2.726,0.012,1.040,3.778
359,1,val2,68,1.775,0.008,2.009,3.792
360,1,val2,69,1.801,0.007,1.987,3.794
361,0,val3,60,1.562,0.008,2.175,3.745
362,4,val2,102,2.666,0.007,1.080,3.753
363,4,val2,94,2.463,0.018,1.275,3.756
364,1,val2,113,2.935,0.013,0.859,3.807
365,3,val2,21,0.576,0.008,3.138,3.723
366,0,val3,76,1.976,0.007,1.779,3.761
367,4,val3,43,1.147,0.008,2.601,3.756
368,2,val2,71,1.862,0.006,1.899,3.767
369,1,val2,114,2.960,0.009,0.840,3.809
370,3,val3,34,0.910,0.007,2.816,3.733
371,0,val2,104,2.698,0.009,1.055,3.763
372,4,val3,19,0.528,0.007,3.224,3.759
373,2,val3,30,0.806,0.005,2.958,3.768
374,2,val2,46,1.218,0.005,2.558,3.781
375,2,val2,79,2.069,0.006,1.708,3.783
376,2,val3,41,1.091,0.006,2.689,3.785
377,2,val3,38,1.014,0.004,2.769,3.788
378,0,val3,20,0.536,0.005,3.223,3.764
379,2,val2,82,2.149,0.011,1.638,3.797
380,1,val2,90,2.341,0.007,1.479,3.826
381,4,val2,2,0.092,0.004,3.672,3.768
382,4,val2,103,2.692,0.008,1.070,3.770
383,4,val3,8,0.246,0.005,3.527,3.777
384,4,val2,14,0.399,0.006,3.381,3.785
385,0,val2,108,2.799,0.015,0.966,3.780
386,0,val3,84,2.183,0.011,1.586,3.781
387,0,val3,48,1.256,0.009,2.517,3.783
388,4,val2,50,1.328,0.006,2.453,3.787
389,1,val2,77,2.008,0.008,1.823,3.839
390,3,val3,7,0.215,0.005,3.515,3.735
391,0,val2,7,0.201,0.006,3.590,3.796
392,2,val2,91,2.378,0.006,1.415,3.799
393,2,val3,26,0.701,0.005,3.095,3.801
394,2,val3,110,2.874,0.010,0.918,3.803
395,1,val2,57,1.494,0.006,2.357,3.856
396,0,val3,92,2.388,0.013,1.398,3.799
397,0,val3,69,1.795,0.006,2.000,3.801
398,0,val2,11,0.303,0.005,3.505,3.813
399,0,val3,32,0.846,0.005,2.963,3.813
400,0,val3,81,2.104,0.009,1.702,3.815
401,3,val2,25,0.680,0.007,3.050,3.737
402,2,val2,47,1.244,0.004,2.565,3.813
403,4,val3,68,1.789,0.008,2.000,3.797
404,0,val3,1,0.046,0.005,3.773,3.824
405,3,val2,98,2.562,0.006,1.170,3.739
406,1,val2,5,0.154,0.004,3.710,3.868
407,2,val2,19,0.521,0.004,3.289,3.814
408,4,val2,3,0.117,0.004,3.679,3.800
409,0,val3,77,2.001,0.011,1.813,3.825
410,0,val2,51,1.332,0.005,2.489,3.827
411,0,val2,43,1.126,0.009,2.695,3.830
412,0,val3,97,2.518,0.011,1.307,3.836
413,0,val3,113,2.934,0.025,0.879,3.839
414,0,val2,83,2.155,0.018,1.668,3.841
415,0,val2,23,0.614,0.005,3.224,3.843
416,0,val3,25,0.666,0.007,3.182,3.855
417,0,val3,58,1.512,0.006,2.341,3.858
418,0,val2,100,2.594,0.009,1.256,3.859
419,0,val2,39,1.024,0.007,2.841,3.872
420,0,val2,8,0.226,0.005,3.643,3.874
421,1,val2,41,1.083,0.008,2.779,3.870
422,2,val3,39,1.040,0.008,2.767,3.815
423,3,val3,2,0.087,0.004,3.662,3.753
424,4,val2,75,1.969,0.008,1.824,3.802
425,1,val2,89,2.317,0.014,1.551,3.882
426,0,val3,65,1.690,0.008,2.186,3.884
427,2,val3,43,1.142,0.009,2.666,3.817
428,0,val2,64,1.665,0.006,2.215,3.887
429,3,val2,37,0.988,0.007,2.761,3.756
430,1,val2,21,0.568,0.006,3.310,3.883
431,2,val3,63,1.656,0.005,2.165,3.826
432,2,val2,7,0.209,0.005,3.620,3.834
433,2,val3,42,1.116,0.006,2.720,3.841
434,2,val3,50,1.321,0.004,2.520,3.845
435,2,val2,84,2.201,0.008,1.637,3.846
436,3,val3,79,2.071,0.006,1.694,3.772
437,4,val3,24,0.658,0.008,3.143,3.808
438,1,val2,6,0.179,0.004,3.708,3.891
439,2,val2,35,0.938,0.007,2.917,3.862
440,0,val3,110,2.854,0.011,1.023,3.887
441,3,val2,10,0.292,0.006,3.474,3.772
442,4,val3,113,2.958,0.010,0.843,3.810
443,1,val2,102,2.650,0.012,1.232,3.893
444,2,val3,89,2.328,0.008,1.529,3.865
445,2,val3,100,2.614,0.018,1.241,3.873
446,0,val2,16,0.433,0.005,3.458,3.895
447,4,val2,34,0.918,0.007,2.891,3.816
448,1,val2,25,0.671,0.008,3.223,3.902
449,2,val3,55,1.449,0.005,2.437,3.891
450,3,val2,70,1.839,0.007,1.927,3.774
451,3,val3,31,0.834,0.007,2.933,3.774
452,0,val2,70,1.820,0.005,2.074,3.899
453,1,val2,13,0.360,0.005,3.544,3.909
454,1,val2,50,1.313,0.004,2.594,3.911
455,1,val2,99,2.571,0.007,1.342,3.920
456,2,val3,67,1.760,0.005,2.127,3.892
457,0,val3,33,0.871,0.007,3.022,3.900
458,4,val2,104,2.718,0.007,1.093,3.818
459,3,val2,42,1.115,0.007,2.667,3.788
460,1,val2,46,1.211,0.003,2.715,3.930
461,2,val3,58,1.526,0.008,2.370,3.904
462,0,val3,94,2.441,0.011,1.450,3.902
463,0,val3,45,1.178,0.006,2.732,3.916
464,4,val3,84,2.204,0.014,1.603,3.821
465,2,val3,95,2.482,0.008,1.417,3.907
466,3,val2,58,1.531,0.010,2.249,3.790
467,3,val3,3,0.112,0.006,3.673,3.790
468,3,val3,51,1.349,0.008,2.436,3.793
469,3,val2,14,0.394,0.005,3.406,3.804
470,3,val3,83,2.175,0.008,1.624,3.806
471,3,val2,50,1.323,0.010,2.474,3.807
472,3,val3,87,2.278,0.008,1.523,3.809
473,3,val3,8,0.240,0.005,3.574,3.819
474,0,val3,86,2.233,0.010,1.673,3.916
475,3,val2,38,1.014,0.007,2.801,3.821
476,4,val2,62,1.635,0.011,2.193,3.839
477,2,val3,4,0.133,0.005,3.779,3.917
478,0,val2,13,0.355,0.006,3.563,3.924
479,3,val2,103,2.691,0.009,1.122,3.822
480,4,val2,79,2.071,0.010,1.759,3.840
481,2,val3,101,2.639,0.007,1.274,3.919
482,0,val3,49,1.281,0.009,2.643,3.933
483,3,val3,48,1.269,0.005,2.555,3.828
484,4,val2,112,2.929,0.009,0.912,3.850
485,2,val3,87,2.277,0.005,1.656,3.937
486,0,val3,103,2.670,0.009,1.256,3.935
487,3,val3,0,0.035,0.005,3.790,3.830
488,3,val2,11,0.318,0.004,3.518,3.840
489,4,val2,63,1.661,0.006,2.186,3.852
490,4,val2,100,2.615,0.005,1.244,3.865
491,4,val2,108,2.822,0.011,1.045,3.877
492,0,val3,98,2.543,0.017,1.386,3.946
493,4,val3,40,1.069,0.009,2.804,3.883
494,3,val3,4,0.137,0.006,3.704,3.847
495,2,val3,52,1.372,0.007,2.560,3.939
496,0,val3,50,1.307,0.006,2.635,3.948
497,4,val2,31,0.838,0.007,3.045,3.890
498,3,val3,100,2.613,0.011,1.226,3.850
499,3,val2,111,2.901,0.017,0.936,3.854
500,2,val3,64,1.682,0.006,2.262,3.950
501,4,val3,32,0.866,0.007,3.024,3.898
502,3,val3,24,0.654,0.009,3.215,3.877
503,3,val2,71,1.866,0.007,2.006,3.879
504,0,val3,78,2.026,0.007,1.924,3.958
505,0,val3,26,0.692,0.005,3.276,3.973
506,4,val3,105,2.745,0.017,1.137,3.899
507,2,val3,24,0.650,0.006,3.295,3.952
508,2,val3,12,0.337,0.006,3.616,3.960
509,2,val3,60,1.578,0.006,2.377,3.962
510,2,val3,44,1.168,0.007,2.800,3.975
511,4,val2,96,2.513,0.004,1.383,3.900
512,4,val2,27,0.735,0.006,3.164,3.905
513,4,val2,51,1.353,0.009,2.545,3.907
514,4,val3,81,2.124,0.010,1.777,3.911
515,2,val3,102,2.666,0.037,1.274,3.977
516,2,val3,21,0.573,0.006,3.409,3.988
517,3,val3,68,1.788,0.011,2.082,3.880
518,0,val3,38,0.999,0.008,2.982,3.988
519,4,val3,20,0.556,0.008,3.349,3.913
520,2,val3,3,0.107,0.005,3.877,3.990
521,3,val3,20,0.551,0.009,3.333,3.893
522,0,val3,10,0.278,0.005,3.715,3.999
523,0,val3,46,1.204,0.009,2.798,4.011
524,2,val3,99,2.588,0.007,1.406,4.001
525,3,val3,60,1.582,0.010,2.303,3.895
526,3,val3,12,0.343,0.005,3.559,3.908
527,3,val3,73,1.916,0.007,1.992,3.915
528,4,val2,39,1.043,0.008,2.864,3.915
529,4,val2,69,1.815,0.006,2.097,3.918
530,2,val3,11,0.312,0.005,3.685,4.002
531,3,val3,36,0.963,0.009,2.950,3.922
532,4,val3,97,2.540,0.017,1.374,3.931
533,2,val3,15,0.416,0.007,3.592,4.014
534,3,val3,109,2.847,0.013,1.063,3.923
535,3,val3,40,1.064,0.012,2.869,3.945
536,0,val3,30,0.794,0.006,3.228,4.028
537,2,val3,92,2.403,0.005,1.630,4.038
538,3,val3,97,2.539,0.014,1.393,3.946
539,4,val2,67,1.764,0.014,2.154,3.932
540,0,val3,42,1.100,0.009,2.925,4.035
541,0,val3,47,1.230,0.005,2.814,4.049
542,3,val3,93,2.433,0.008,1.513,3.954
543,4,val3,1,0.066,0.005,3.862,3.933
544,3,val3,46,1.218,0.005,2.741,3.964
545,4,val2,109,2.850,0.013,1.072,3.936
546,3,val3,1,0.061,0.005,3.900,3.966
547,3,val3,53,1.400,0.012,2.566,3.978
548,3,val3,90,2.355,0.011,1.627,3.993
549,3,val3,6,0.189,0.005,3.810,4.004
550,3,val3,62,1.634,0.006,2.367,4.007
551,3,val3,78,2.046,0.011,1.960,4.017
552,4,val2,48,1.275,0.005,2.656,3.937
553,3,val3,74,1.942,0.006,2.092,4.040
554,4,val2,101,2.641,0.011,1.292,3.944
555,4,val3,25,0.683,0.006,3.256,3.944
556,4,val2,60,1.584,0.006,2.366,3.956
