id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
89,4,val1,12,0.453,0.005,0.613,1.071
90,3,val3,6,0.243,0.004,0.824,1.072
91,4,val1,18,0.657,0.005,0.410,1.073
92,3,val2,12,0.446,0.004,0.623,1.074
93,4,val2,6,0.249,0.004,0.821,1.074
94,3,val2,9,0.345,0.004,0.725,1.074
95,3,val2,3,0.142,0.005,0.928,1.075
96,4,val2,15,0.556,0.005,0.516,1.077
97,4,val2,21,0.758,0.007,0.312,1.078
98,0,val1,19,0.664,0.004,0.410,1.079
99,0,val3,13,0.461,0.005,0.612,1.079
100,0,val1,25,0.870,0.005,0.207,1.082
101,0,val3,10,0.359,0.005,0.718,1.082
102,0,val3,7,0.258,0.006,0.818,1.083
103,0,val3,22,0.767,0.007,0.309,1.083
104,1,val1,25,0.878,0.004,0.204,1.085
105,1,val1,1,0.061,0.004,1.027,1.092
106,1,val1,19,0.671,0.006,0.415,1.092
107,2,val1,4,0.169,0.004,0.919,1.093
108,1,val1,7,0.264,0.006,0.824,1.093
109,3,val1,1,0.074,0.004,1.027,1.105
110,2,val3,10,0.373,0.004,0.729,1.106
111,2,val1,19,0.679,0.006,0.422,1.107
112,3,val1,13,0.480,0.004,0.623,1.107
113,2,val3,7,0.271,0.005,0.831,1.107
114,3,val3,25,0.890,0.005,0.212,1.107
115,1,val3,22,0.774,0.010,0.324,1.108
116,2,val3,13,0.475,0.005,0.628,1.108
117,3,val1,7,0.277,0.005,0.826,1.108
118,2,val3,1,0.067,0.004,1.037,1.108
119,2,val3,16,0.577,0.005,0.526,1.109
120,3,val3,4,0.176,0.004,0.932,1.112
121,4,val3,16,0.589,0.004,0.521,1.114
122,1,val1,17,0.601,0.004,0.511,1.116
123,3,val3,16,0.582,0.004,0.531,1.117
124,4,val1,10,0.385,0.004,0.728,1.117
125,4,val3,22,0.792,0.004,0.323,1.118
126,4,val3,7,0.284,0.006,0.830,1.120
127,3,val3,10,0.379,0.004,0.736,1.119
128,3,val3,22,0.788,0.011,0.321,1.120
129,3,val3,19,0.684,0.006,0.430,1.120
130,0,val3,8,0.292,0.004,0.825,1.121
131,4,val3,4,0.181,0.004,0.939,1.124
132,1,val3,20,0.705,0.005,0.416,1.126
133,4,val3,1,0.080,0.004,1.043,1.128
134,0,val3,5,0.189,0.005,0.936,1.130
135,0,val3,11,0.393,0.004,0.733,1.131
136,0,val3,26,0.904,0.005,0.222,1.131
137,1,val3,11,0.399,0.004,0.729,1.131
138,2,val2,54,1.873,0.007,0.116,1.996
139,1,val2,45,1.560,0.005,0.433,1.998
140,2,val2,51,1.771,0.007,0.222,2.001
141,3,val2,36,1.265,0.006,0.732,2.003
142,3,val2,33,1.163,0.005,0.836,2.004
143,3,val2,30,1.061,0.009,0.935,2.005
144,0,val2,43,1.484,0.006,0.519,2.009
145,0,val3,34,1.176,0.004,0.829,2.010
146,4,val2,42,1.471,0.007,0.523,2.002
147,0,val3,31,1.074,0.010,0.926,2.010
148,0,val2,52,1.790,0.007,0.215,2.011
149,1,val2,34,1.186,0.004,0.821,2.011
150,4,val3,36,1.267,0.007,0.737,2.011
151,0,val3,40,1.381,0.006,0.626,2.012
152,1,val2,40,1.389,0.008,0.616,2.013
153,4,val3,39,1.368,0.008,0.638,2.014
154,1,val2,37,1.288,0.005,0.721,2.014
155,4,val3,30,1.064,0.011,0.939,2.014
156,4,val3,45,1.573,0.007,0.435,2.015
157,4,val3,54,1.880,0.010,0.127,2.017
158,1,val3,49,1.695,0.005,0.318,2.017
159,3,val2,49,1.705,0.005,0.308,2.019
160,4,val2,34,1.199,0.006,0.817,2.021
161,1,val3,52,1.797,0.006,0.219,2.021
162,1,val3,31,1.084,0.006,0.932,2.022
163,1,val3,55,1.901,0.007,0.114,2.023
164,3,val3,43,1.502,0.007,0.516,2.024
165,1,val3,46,1.594,0.007,0.422,2.023
166,3,val3,34,1.197,0.004,0.824,2.025
167,3,val2,46,1.604,0.005,0.416,2.025
168,2,val3,31,1.089,0.006,0.930,2.026
169,2,val2,37,1.294,0.004,0.727,2.026
170,3,val3,37,1.299,0.005,0.722,2.026
171,2,val2,40,1.396,0.006,0.625,2.027
172,2,val3,43,1.497,0.006,0.525,2.027
173,4,val3,31,1.098,0.012,0.917,2.027
174,2,val2,52,1.804,0.007,0.217,2.028
175,4,val3,40,1.402,0.006,0.620,2.029
176,3,val2,55,1.909,0.007,0.111,2.027
177,3,val2,40,1.400,0.006,0.624,2.030
178,4,val3,52,1.812,0.008,0.210,2.030
179,3,val2,31,1.095,0.005,0.931,2.031
180,4,val1,43,1.505,0.006,0.520,2.031
181,4,val1,55,1.914,0.005,0.113,2.032
182,4,val2,46,1.607,0.007,0.419,2.033
183,4,val1,37,1.301,0.008,0.726,2.034
184,4,val2,27,0.962,0.044,1.029,2.034
185,4,val2,49,1.709,0.007,0.319,2.035
186,4,val2,28,0.995,0.016,1.025,2.036
187,0,val1,41,1.416,0.005,0.616,2.037
188,0,val1,35,1.210,0.004,0.823,2.037
189,0,val1,38,1.313,0.006,0.719,2.038
190,0,val3,50,1.721,0.007,0.310,2.038
191,0,val2,53,1.824,0.006,0.208,2.039
192,0,val3,47,1.619,0.006,0.414,2.039
193,0,val1,44,1.518,0.006,0.517,2.040
194,3,val1,28,0.992,0.022,1.026,2.041
195,0,val2,32,1.108,0.005,0.928,2.041
196,0,val2,56,1.927,0.007,0.107,2.041
197,1,val1,53,1.832,0.005,0.210,2.047
198,2,val3,56,1.941,0.005,0.103,2.049
199,3,val1,32,1.129,0.006,0.913,2.048
200,1,val3,35,1.221,0.006,0.823,2.049
201,1,val2,50,1.729,0.006,0.315,2.049
202,1,val1,47,1.627,0.005,0.417,2.049
203,1,val2,38,1.322,0.005,0.724,2.050
204,1,val2,32,1.117,0.004,0.928,2.050
205,1,val2,44,1.526,0.007,0.517,2.051
206,1,val1,56,1.937,0.007,0.108,2.051
207,1,val2,41,1.423,0.005,0.623,2.052
208,3,val2,50,1.740,0.006,0.310,2.055
209,3,val3,53,1.842,0.006,0.209,2.056
210,2,val1,38,1.328,0.004,0.724,2.056
211,2,val1,44,1.531,0.007,0.518,2.056
212,2,val3,28,0.988,0.032,1.037,2.057
213,2,val3,35,1.226,0.005,0.827,2.057
214,3,val3,38,1.333,0.006,0.718,2.057
215,3,val2,35,1.231,0.005,0.821,2.057
216,2,val2,53,1.839,0.008,0.211,2.058
217,3,val3,56,1.943,0.007,0.107,2.057
218,3,val2,44,1.536,0.007,0.515,2.058
219,2,val3,41,1.429,0.006,0.622,2.058
220,4,val2,56,1.948,0.005,0.105,2.058
221,2,val3,50,1.737,0.007,0.315,2.058
222,2,val2,32,1.123,0.007,0.929,2.059
223,2,val3,47,1.633,0.007,0.419,2.059
224,2,val3,29,1.021,0.016,1.023,2.060
225,3,val3,41,1.434,0.007,0.619,2.060
226,4,val2,53,1.845,0.006,0.210,2.061
227,4,val1,50,1.743,0.006,0.313,2.061
228,4,val1,41,1.437,0.005,0.620,2.062
229,3,val2,47,1.637,0.007,0.418,2.062
230,4,val2,32,1.132,0.006,0.925,2.063
231,4,val1,38,1.334,0.007,0.721,2.063
232,4,val3,47,1.641,0.009,0.413,2.063
233,4,val2,35,1.232,0.007,0.825,2.064
234,1,val1,29,1.015,0.025,1.024,2.064
235,4,val3,44,1.539,0.005,0.520,2.064
236,3,val1,29,1.027,0.018,1.019,2.065
237,0,val1,29,1.006,0.037,1.022,2.065
238,4,val1,29,1.030,0.023,1.017,2.070
239,0,val1,33,1.142,0.006,0.927,2.075
240,0,val3,36,1.245,0.005,0.826,2.075
241,0,val3,48,1.653,0.007,0.416,2.076
242,0,val2,39,1.346,0.005,0.724,2.076
243,0,val1,42,1.449,0.006,0.621,2.076
244,1,val2,33,1.152,0.005,0.919,2.076
245,1,val1,39,1.356,0.005,0.716,2.076
246,0,val1,30,1.040,0.013,1.024,2.077
247,0,val2,45,1.551,0.006,0.519,2.077
248,0,val3,51,1.756,0.008,0.313,2.077
249,1,val1,36,1.254,0.005,0.819,2.078
250,1,val3,51,1.763,0.006,0.309,2.079
251,1,val1,48,1.661,0.006,0.412,2.079
252,1,val3,30,1.050,0.012,1.018,2.080
253,1,val1,54,1.866,0.007,0.207,2.080
254,2,val3,33,1.157,0.005,0.920,2.081
255,2,val3,42,1.463,0.006,0.615,2.084
256,2,val1,45,1.565,0.006,0.514,2.085
257,2,val1,30,1.054,0.013,1.020,2.087
258,3,val1,42,1.468,0.005,0.615,2.088
259,3,val3,45,1.570,0.006,0.513,2.089
260,4,val1,48,1.675,0.005,0.410,2.089
261,3,val1,39,1.367,0.004,0.719,2.090
262,3,val3,48,1.672,0.006,0.413,2.090
263,2,val3,48,1.668,0.006,0.417,2.091
264,2,val3,36,1.260,0.005,0.826,2.091
265,1,val2,42,1.458,0.005,0.631,2.093
266,2,val2,39,1.362,0.005,0.727,2.094
267,3,val1,51,1.774,0.010,0.310,2.094
268,3,val1,54,1.876,0.011,0.208,2.095
269,0,val2,54,1.859,0.009,0.227,2.095
270,3,val1,27,0.958,0.009,1.128,2.095
271,4,val1,51,1.778,0.008,0.312,2.099
272,0,val1,28,0.973,0.006,1.123,2.103
273,0,val1,46,1.585,0.005,0.515,2.105
274,0,val1,49,1.687,0.007,0.412,2.106
275,0,val1,55,1.893,0.008,0.206,2.107
276,0,val3,37,1.278,0.004,0.826,2.109
277,4,val3,33,1.165,0.005,0.940,2.110
278,1,val1,43,1.492,0.005,0.614,2.110
279,1,val1,28,0.981,0.004,1.128,2.113
280,3,val1,52,1.807,0.007,0.311,2.126
281,2,val1,46,1.599,0.005,0.523,2.127
282,2,val1,34,1.192,0.005,0.931,2.128
283,2,val1,55,1.907,0.006,0.215,2.128
284,2,val1,49,1.702,0.006,0.421,2.129
285,0,val2,84,2.882,0.007,0.109,2.997
286,0,val2,81,2.779,0.007,0.213,2.999
287,1,val2,60,2.071,0.008,0.922,3.001
288,2,val2,66,2.279,0.006,0.716,3.002
289,2,val2,60,2.076,0.010,0.918,3.004
290,1,val2,72,2.481,0.005,0.519,3.004
291,2,val2,72,2.482,0.006,0.517,3.005
292,3,val2,78,2.691,0.007,0.310,3.009
293,2,val2,81,2.790,0.007,0.210,3.006
294,3,val2,81,2.792,0.008,0.210,3.010
295,4,val2,69,2.390,0.006,0.617,3.012
296,4,val2,60,2.084,0.006,0.923,3.013
297,4,val1,84,2.899,0.006,0.114,3.019
298,4,val1,72,2.491,0.007,0.522,3.020
299,0,val1,61,2.096,0.005,0.920,3.022
300,0,val2,67,2.301,0.005,0.720,3.026
301,0,val2,85,2.915,0.006,0.105,3.026
302,0,val1,76,2.606,0.006,0.415,3.027
303,0,val1,79,2.708,0.007,0.312,3.027
304,0,val1,58,1.995,0.011,1.022,3.028
305,0,val3,64,2.199,0.006,0.824,3.028
306,0,val1,82,2.812,0.007,0.210,3.029
307,0,val3,73,2.504,0.005,0.520,3.029
308,0,val3,70,2.402,0.006,0.621,3.030
309,1,val2,64,2.207,0.006,0.817,3.031
310,1,val3,76,2.616,0.005,0.411,3.031
311,1,val1,79,2.717,0.005,0.310,3.032
312,4,val3,57,1.982,0.007,1.044,3.033
313,1,val3,61,2.105,0.007,0.921,3.033
314,1,val3,67,2.310,0.006,0.719,3.035
315,3,val3,85,2.928,0.005,0.102,3.035
316,1,val2,70,2.413,0.006,0.617,3.036
317,1,val3,85,2.922,0.007,0.107,3.036
318,2,val2,64,2.211,0.006,0.819,3.036
319,2,val1,76,2.618,0.006,0.412,3.037
320,1,val3,73,2.515,0.005,0.517,3.037
321,1,val2,57,1.971,0.050,1.018,3.038
322,2,val3,73,2.516,0.006,0.516,3.039
323,3,val2,61,2.112,0.007,0.920,3.039
324,1,val2,82,2.821,0.008,0.212,3.041
325,2,val3,70,2.414,0.006,0.620,3.040
326,2,val1,61,2.110,0.006,0.924,3.040
327,2,val3,79,2.722,0.009,0.310,3.041
328,2,val3,67,2.313,0.008,0.721,3.041
329,0,val2,57,1.962,0.056,1.023,3.042
330,2,val3,85,2.930,0.008,0.105,3.043
331,3,val1,70,2.418,0.007,0.618,3.042
332,3,val2,82,2.826,0.008,0.209,3.043
333,4,val2,85,2.933,0.006,0.104,3.043
334,3,val3,73,2.522,0.006,0.516,3.043
335,2,val3,82,2.824,0.008,0.211,3.044
336,3,val1,64,2.214,0.005,0.825,3.044
337,1,val3,58,2.004,0.027,1.014,3.044
338,3,val1,76,2.624,0.009,0.412,3.045
339,3,val1,67,2.317,0.007,0.722,3.046
340,4,val2,67,2.322,0.005,0.720,3.047
341,2,val2,57,1.975,0.046,1.025,3.047
342,4,val3,70,2.423,0.005,0.619,3.047
343,4,val1,61,2.118,0.006,0.924,3.048
344,4,val2,64,2.220,0.005,0.824,3.048
345,4,val3,76,2.627,0.006,0.415,3.049
346,4,val3,73,2.525,0.008,0.516,3.050
347,4,val1,82,2.831,0.007,0.212,3.050
348,4,val1,79,2.730,0.011,0.310,3.051
349,3,val1,79,2.725,0.010,0.316,3.051
350,0,val2,62,2.131,0.005,0.920,3.056
351,3,val1,58,2.011,0.024,1.022,3.057
352,4,val2,58,2.015,0.028,1.014,3.057
353,0,val1,74,2.537,0.005,0.517,3.058
354,0,val1,65,2.233,0.004,0.822,3.060
355,0,val2,68,2.335,0.005,0.720,3.060
356,0,val1,71,2.436,0.005,0.619,3.060
357,0,val3,77,2.640,0.006,0.414,3.060
358,0,val3,59,2.029,0.011,1.021,3.061
359,0,val1,80,2.743,0.007,0.311,3.061
360,0,val3,83,2.846,0.007,0.208,3.062
361,0,val1,86,2.949,0.008,0.105,3.062
362,1,val3,71,2.447,0.005,0.612,3.064
363,1,val1,62,2.139,0.005,0.921,3.065
364,1,val2,65,2.241,0.006,0.819,3.065
365,1,val2,77,2.649,0.005,0.411,3.066
366,1,val1,74,2.549,0.006,0.511,3.066
367,1,val3,86,2.957,0.007,0.104,3.067
368,1,val3,68,2.345,0.007,0.717,3.068
369,1,val3,59,2.038,0.010,1.022,3.070
370,3,val3,83,2.861,0.007,0.206,3.073
371,2,val1,65,2.245,0.005,0.824,3.074
372,2,val1,80,2.756,0.006,0.313,3.075
373,2,val1,68,2.347,0.006,0.722,3.075
374,2,val3,77,2.652,0.009,0.414,3.075
375,4,val2,62,2.152,0.005,0.918,3.076
376,3,val3,80,2.759,0.007,0.312,3.077
377,2,val3,62,2.144,0.007,0.927,3.077
378,2,val1,83,2.859,0.008,0.210,3.078
379,3,val1,71,2.453,0.007,0.618,3.078
380,3,val2,65,2.248,0.005,0.825,3.078
381,2,val2,58,2.008,0.036,1.034,3.078
382,3,val3,68,2.351,0.008,0.720,3.079
383,3,val3,62,2.147,0.006,0.926,3.079
384,3,val1,74,2.556,0.010,0.513,3.079
385,2,val2,74,2.550,0.004,0.526,3.080
386,3,val1,59,2.045,0.007,1.028,3.080
387,3,val3,77,2.658,0.008,0.414,3.080
388,2,val2,71,2.448,0.007,0.625,3.080
389,1,val2,83,2.855,0.008,0.219,3.082
390,2,val2,59,2.042,0.011,1.029,3.082
391,1,val2,80,2.752,0.007,0.323,3.082
392,4,val1,71,2.458,0.005,0.619,3.083
393,4,val3,74,2.559,0.006,0.518,3.083
394,4,val1,65,2.254,0.005,0.824,3.083
395,4,val2,83,2.865,0.006,0.212,3.084
396,4,val3,68,2.356,0.007,0.720,3.084
397,4,val1,77,2.662,0.006,0.416,3.084
398,0,val1,66,2.267,0.005,0.815,3.087
399,0,val3,63,2.165,0.005,0.922,3.092
400,0,val1,60,2.063,0.008,1.022,3.093
401,0,val1,69,2.368,0.005,0.719,3.093
402,0,val3,72,2.470,0.005,0.618,3.093
403,0,val3,78,2.674,0.005,0.415,3.094
404,0,val3,75,2.572,0.007,0.516,3.094
405,4,val2,80,2.764,0.008,0.323,3.094
406,2,val3,63,2.178,0.005,0.913,3.096
407,4,val2,59,2.049,0.015,1.032,3.096
408,1,val3,63,2.173,0.005,0.922,3.100
409,1,val3,78,2.683,0.005,0.415,3.103
410,1,val3,69,2.379,0.006,0.719,3.104
411,1,val3,75,2.582,0.008,0.516,3.106
412,1,val3,81,2.787,0.006,0.315,3.107
413,2,val3,69,2.380,0.008,0.720,3.109
414,2,val1,78,2.687,0.007,0.416,3.110
415,1,val1,84,2.888,0.009,0.214,3.111
416,2,val3,84,2.893,0.007,0.211,3.111
417,4,val3,75,2.593,0.005,0.514,3.112
418,2,val1,75,2.584,0.004,0.525,3.113
419,1,val1,66,2.275,0.005,0.833,3.114
420,3,val1,84,2.894,0.007,0.212,3.114
421,3,val3,57,1.977,0.006,1.132,3.114
422,3,val3,72,2.488,0.006,0.621,3.115
423,3,val3,60,2.079,0.010,1.026,3.115
424,4,val3,78,2.696,0.007,0.412,3.115
425,3,val1,63,2.180,0.005,0.930,3.116
426,3,val1,69,2.385,0.006,0.725,3.116
427,4,val3,63,2.186,0.005,0.926,3.117
428,3,val1,75,2.590,0.005,0.521,3.117
429,3,val1,66,2.283,0.007,0.827,3.117
430,4,val3,66,2.287,0.007,0.823,3.117
431,4,val1,81,2.798,0.006,0.314,3.118
432,3,val2,89,3.064,0.007,0.919,3.990
433,2,val2,113,3.879,0.005,0.107,3.991
434,1,val2,95,3.260,0.004,0.727,3.991
435,0,val2,95,3.254,0.005,0.733,3.992
436,1,val2,104,3.570,0.006,0.419,3.995
437,0,val2,107,3.665,0.006,0.324,3.996
438,1,val2,98,3.363,0.005,0.627,3.996
439,0,val2,98,3.357,0.006,0.635,3.997
440,1,val2,113,3.879,0.009,0.111,3.998
441,4,val2,89,3.067,0.008,0.925,4.000
442,3,val2,107,3.677,0.011,0.314,4.002
443,2,val2,107,3.676,0.011,0.314,4.001
444,2,val2,98,3.370,0.007,0.626,4.003
445,3,val2,98,3.372,0.009,0.623,4.004
446,0,val2,93,3.187,0.005,0.816,4.008
447,0,val2,102,3.493,0.006,0.515,4.014
448,0,val2,96,3.289,0.005,0.721,4.014
449,0,val2,114,3.905,0.007,0.105,4.017
450,0,val1,90,3.084,0.005,0.928,4.017
451,0,val1,111,3.803,0.006,0.209,4.018
452,0,val1,105,3.596,0.006,0.417,4.018
453,1,val2,105,3.604,0.007,0.410,4.021
454,1,val1,102,3.501,0.006,0.515,4.022
455,1,val1,99,3.398,0.006,0.619,4.023
456,1,val1,90,3.092,0.006,0.925,4.023
457,3,val1,114,3.914,0.006,0.104,4.023
458,1,val2,108,3.708,0.006,0.310,4.024
459,1,val2,114,3.912,0.006,0.108,4.026
460,4,val1,93,3.203,0.009,0.815,4.026
461,4,val2,86,2.967,0.035,1.025,4.027
462,2,val2,96,3.302,0.005,0.723,4.030
463,2,val1,105,3.609,0.007,0.415,4.030
464,3,val1,96,3.304,0.007,0.720,4.032
465,3,val1,99,3.406,0.011,0.615,4.032
466,1,val2,96,3.296,0.005,0.735,4.035
467,4,val1,102,3.509,0.009,0.514,4.033
468,3,val2,90,3.097,0.006,0.933,4.036
469,2,val2,90,3.099,0.008,0.930,4.037
470,3,val2,108,3.711,0.005,0.323,4.038
471,3,val2,86,2.962,0.039,1.038,4.039
472,4,val2,99,3.406,0.011,0.620,4.037
473,2,val2,99,3.404,0.007,0.629,4.040
474,4,val2,114,3.917,0.007,0.116,4.040
475,3,val2,102,3.507,0.006,0.527,4.041
476,4,val3,90,3.101,0.010,0.930,4.041
477,3,val2,87,2.995,0.016,1.029,4.041
478,2,val2,87,2.997,0.015,1.030,4.041
479,2,val2,93,3.201,0.009,0.832,4.042
480,4,val3,111,3.814,0.011,0.217,4.041
481,4,val3,108,3.712,0.010,0.320,4.043
482,4,val3,87,3.000,0.018,1.026,4.044
483,1,val3,87,2.991,0.022,1.031,4.044
484,0,val2,88,3.016,0.005,1.023,4.044
485,0,val2,91,3.118,0.006,0.921,4.045
486,0,val1,94,3.221,0.005,0.823,4.048
487,0,val1,100,3.425,0.006,0.618,4.050
488,0,val3,103,3.527,0.007,0.517,4.050
489,0,val2,109,3.735,0.006,0.309,4.051
490,1,val1,94,3.227,0.004,0.820,4.051
491,0,val1,106,3.630,0.008,0.414,4.051
492,0,val1,97,3.322,0.006,0.724,4.052
493,0,val3,112,3.837,0.006,0.209,4.052
494,0,val3,115,3.940,0.007,0.105,4.052
495,1,val2,91,3.126,0.005,0.924,4.054
496,1,val3,97,3.329,0.004,0.721,4.055
497,1,val2,100,3.432,0.007,0.617,4.055
498,1,val3,103,3.537,0.006,0.513,4.056
499,2,val2,94,3.235,0.005,0.819,4.058
500,4,val2,103,3.543,0.007,0.510,4.059
501,3,val1,115,3.947,0.008,0.105,4.059
502,1,val1,88,3.024,0.011,1.024,4.059
503,1,val2,109,3.742,0.007,0.311,4.060
504,1,val2,106,3.639,0.006,0.416,4.061
505,2,val3,91,3.133,0.006,0.923,4.062
506,3,val1,112,3.846,0.006,0.209,4.062
507,1,val2,115,3.947,0.009,0.107,4.062
508,2,val1,112,3.845,0.004,0.213,4.062
509,2,val3,106,3.643,0.007,0.414,4.063
510,2,val2,115,3.947,0.009,0.108,4.064
511,2,val3,100,3.438,0.006,0.620,4.065
512,2,val2,97,3.336,0.006,0.723,4.065
513,4,val2,97,3.338,0.011,0.716,4.065
514,1,val1,112,3.845,0.008,0.213,4.066
515,4,val3,112,3.848,0.011,0.208,4.066
516,3,val2,88,3.030,0.008,1.030,4.067
517,4,val3,94,3.236,0.007,0.824,4.067
518,2,val2,88,3.032,0.015,1.019,4.066
519,3,val3,91,3.131,0.005,0.932,4.068
520,2,val1,103,3.540,0.006,0.523,4.069
521,4,val2,106,3.645,0.008,0.417,4.069
522,3,val2,100,3.440,0.009,0.620,4.069
523,3,val3,106,3.642,0.006,0.421,4.069
524,4,val3,88,3.034,0.015,1.020,4.069
525,3,val1,103,3.542,0.008,0.520,4.070
526,2,val1,109,3.743,0.005,0.321,4.070
527,4,val2,100,3.440,0.012,0.619,4.070
528,3,val2,109,3.745,0.009,0.317,4.070
529,3,val3,97,3.338,0.008,0.725,4.071
530,4,val2,115,3.951,0.012,0.108,4.071
531,3,val1,94,3.235,0.005,0.830,4.071
532,4,val1,91,3.135,0.007,0.930,4.072
533,4,val1,109,3.746,0.009,0.318,4.073
534,0,val3,89,3.050,0.006,1.024,4.079
535,0,val3,104,3.561,0.005,0.515,4.081
536,0,val3,113,3.871,0.007,0.205,4.083
537,0,val1,92,3.153,0.005,0.926,4.084
538,0,val1,101,3.459,0.006,0.619,4.085
539,0,val3,110,3.770,0.007,0.308,4.085
540,1,val1,92,3.159,0.004,0.923,4.086
541,3,val3,95,3.270,0.009,0.813,4.092
542,1,val3,107,3.675,0.007,0.412,4.094
543,1,val3,101,3.466,0.006,0.622,4.094
544,1,val1,110,3.776,0.008,0.313,4.097
545,2,val3,95,3.268,0.008,0.820,4.096
546,3,val1,92,3.165,0.005,0.927,4.097
547,1,val3,89,3.059,0.010,1.030,4.099
548,2,val1,89,3.065,0.005,1.029,4.099
549,3,val1,101,3.473,0.011,0.616,4.100
550,4,val1,98,3.372,0.007,0.723,4.101
551,3,val3,104,3.575,0.009,0.516,4.101
552,4,val1,101,3.475,0.011,0.615,4.101
553,2,val1,101,3.472,0.007,0.623,4.102
554,3,val3,113,3.880,0.011,0.214,4.104
555,2,val3,92,3.167,0.007,0.931,4.104
556,3,val3,110,3.778,0.013,0.314,4.105
