id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
85,2,val2,22,1.154,0.005,1.908,3.067
86,2,val3,47,2.425,0.005,0.638,3.068
87,4,val2,22,1.172,0.005,1.892,3.069
88,0,val1,19,0.980,0.004,2.084,3.069
89,4,val2,18,0.970,0.006,2.094,3.070
90,0,val1,3,0.170,0.004,2.896,3.070
91,4,val3,20,1.071,0.005,1.994,3.071
92,1,val3,55,2.822,0.004,0.243,3.069
93,2,val2,38,1.968,0.006,1.096,3.070
94,4,val3,12,0.665,0.005,2.401,3.071
95,0,val1,15,0.778,0.004,2.290,3.071
96,1,val3,43,2.209,0.005,0.856,3.070
97,1,val1,47,2.414,0.006,0.654,3.074
98,0,val3,29,1.486,0.004,1.582,3.072
99,0,val1,9,0.475,0.006,2.592,3.073
100,0,val3,17,0.879,0.005,2.189,3.073
101,4,val2,2,0.160,0.004,2.911,3.074
102,1,val1,39,2.006,0.006,1.063,3.076
103,3,val3,8,0.453,0.004,2.616,3.074
104,2,val2,14,0.748,0.004,2.319,3.071
105,4,val1,0,0.058,0.005,3.011,3.075
106,4,val1,6,0.362,0.005,2.709,3.077
107,4,val3,10,0.564,0.004,2.510,3.078
108,4,val2,14,0.767,0.005,2.308,3.080
109,4,val1,41,2.135,0.004,0.942,3.081
110,4,val2,33,1.731,0.004,1.345,3.081
111,2,val3,12,0.646,0.005,2.423,3.074
112,1,val3,49,2.517,0.006,0.556,3.079
113,3,val2,47,2.434,0.004,0.636,3.074
114,0,val3,27,1.385,0.004,1.692,3.081
115,4,val1,4,0.261,0.004,2.819,3.084
116,2,val2,16,0.848,0.005,2.222,3.075
117,3,val2,6,0.353,0.005,2.717,3.075
118,3,val2,55,2.842,0.012,0.221,3.075
119,3,val3,10,0.554,0.005,2.517,3.076
120,1,val3,29,1.498,0.004,1.578,3.080
121,2,val3,45,2.324,0.005,0.747,3.076
122,3,val2,41,2.129,0.004,0.944,3.077
123,0,val3,1,0.069,0.004,3.009,3.082
124,4,val1,47,2.440,0.005,0.640,3.085
125,2,val2,0,0.038,0.005,3.033,3.077
126,3,val3,43,2.231,0.005,0.841,3.077
127,0,val3,25,1.284,0.006,1.807,3.096
128,1,val3,31,1.600,0.005,1.492,3.097
129,4,val2,51,2.641,0.006,0.438,3.086
130,2,val1,6,0.343,0.005,2.731,3.078
131,2,val1,20,1.052,0.005,2.024,3.081
132,3,val2,33,1.723,0.005,1.349,3.078
133,3,val1,24,1.266,0.007,1.805,3.078
134,3,val1,20,1.061,0.006,2.015,3.082
135,3,val1,4,0.251,0.004,2.827,3.083
136,3,val2,49,2.537,0.005,0.541,3.083
137,3,val2,37,1.926,0.007,1.151,3.085
138,3,val3,12,0.657,0.004,2.426,3.087
139,3,val1,14,0.758,0.006,2.324,3.087
140,4,val2,37,1.933,0.005,1.149,3.087
141,1,val3,35,1.803,0.004,1.290,3.098
142,0,val3,7,0.374,0.004,2.719,3.097
143,3,val1,39,2.028,0.005,1.055,3.088
144,2,val2,8,0.444,0.004,2.633,3.081
145,4,val1,53,2.743,0.004,0.342,3.089
146,1,val2,37,1.905,0.004,1.191,3.100
147,0,val2,49,2.503,0.005,0.591,3.098
148,0,val2,55,2.806,0.004,0.292,3.101
149,2,val1,39,2.019,0.004,1.058,3.082
150,4,val1,31,1.631,0.005,1.454,3.090
151,1,val3,33,1.702,0.006,1.398,3.106
152,1,val2,27,1.397,0.004,1.706,3.107
153,1,val3,19,0.991,0.006,2.109,3.107
154,1,val2,23,1.194,0.004,1.914,3.112
155,2,val2,41,2.121,0.005,0.957,3.083
156,0,val2,35,1.791,0.005,1.306,3.102
157,3,val3,35,1.825,0.005,1.257,3.088
158,1,val2,11,0.586,0.004,2.523,3.113
159,1,val3,25,1.296,0.004,1.815,3.115
160,1,val3,9,0.485,0.004,2.627,3.116
161,1,val2,13,0.687,0.004,2.425,3.117
162,0,val3,5,0.272,0.004,2.829,3.105
163,4,val3,55,2.846,0.006,0.239,3.091
164,3,val2,27,1.420,0.004,1.665,3.089
165,1,val2,17,0.889,0.005,2.225,3.120
166,2,val3,53,2.732,0.007,0.345,3.084
167,0,val2,41,2.094,0.004,1.009,3.106
168,4,val2,35,1.832,0.004,1.255,3.091
169,3,val1,26,1.369,0.007,1.716,3.092
170,1,val2,7,0.384,0.004,2.737,3.124
171,2,val1,4,0.241,0.004,2.841,3.086
172,0,val3,38,1.942,0.006,1.160,3.107
173,4,val2,25,1.326,0.004,1.762,3.092
174,3,val1,53,2.740,0.011,0.343,3.095
175,1,val2,54,2.771,0.004,0.351,3.125
176,2,val3,29,1.509,0.005,1.574,3.087
177,0,val2,11,0.575,0.004,2.531,3.111
178,4,val3,45,2.337,0.005,0.750,3.092
179,3,val1,45,2.333,0.004,0.760,3.097
180,1,val3,3,0.181,0.004,2.941,3.126
181,1,val3,48,2.465,0.007,0.658,3.130
182,1,val2,1,0.079,0.004,3.047,3.131
183,1,val2,50,2.567,0.006,0.558,3.131
184,1,val2,32,1.650,0.004,1.479,3.133
185,3,val1,21,1.112,0.004,1.981,3.098
186,0,val2,50,2.553,0.005,0.554,3.111
187,1,val3,5,0.283,0.004,2.846,3.133
188,4,val1,43,2.237,0.005,0.852,3.094
189,2,val1,23,1.204,0.005,1.880,3.089
190,3,val1,51,2.638,0.007,0.455,3.100
191,3,val1,17,0.909,0.005,2.187,3.101
192,3,val1,31,1.622,0.005,1.475,3.102
193,1,val2,38,1.955,0.006,1.173,3.135
194,4,val2,29,1.530,0.005,1.559,3.095
195,3,val2,13,0.707,0.005,2.439,3.151
196,3,val2,23,1.214,0.005,1.933,3.153
197,1,val3,40,2.057,0.006,1.072,3.135
198,4,val3,49,2.541,0.007,0.553,3.101
199,0,val2,52,2.654,0.005,0.456,3.114
200,0,val2,42,2.144,0.006,0.965,3.115
201,0,val3,40,2.043,0.004,1.071,3.118
202,0,val2,48,2.451,0.005,0.662,3.118
203,4,val3,27,1.429,0.004,1.669,3.102
204,2,val2,51,2.629,0.004,0.457,3.090
205,1,val2,16,0.839,0.005,2.295,3.139
206,3,val2,1,0.099,0.005,3.051,3.155
207,3,val2,7,0.403,0.004,2.751,3.158
208,3,val2,50,2.587,0.005,0.568,3.160
209,0,val3,18,0.930,0.005,2.184,3.119
210,1,val3,52,2.669,0.005,0.466,3.140
211,2,val1,10,0.545,0.005,2.544,3.094
212,2,val2,27,1.407,0.006,1.683,3.095
213,2,val1,33,1.713,0.007,1.375,3.096
214,2,val1,31,1.610,0.005,1.482,3.097
215,2,val3,49,2.528,0.007,0.566,3.100
216,2,val3,43,2.223,0.006,0.871,3.100
217,2,val3,37,1.918,0.004,1.187,3.109
218,3,val3,29,1.522,0.008,1.632,3.161
219,1,val3,24,1.245,0.004,1.894,3.142
220,4,val3,39,2.034,0.006,1.071,3.112
221,2,val3,25,1.305,0.005,1.799,3.110
222,0,val2,34,1.740,0.005,1.376,3.122
223,3,val3,25,1.317,0.006,1.844,3.168
224,3,val3,5,0.302,0.004,2.863,3.169
225,3,val3,9,0.504,0.005,2.664,3.173
226,4,val3,13,0.716,0.005,2.392,3.113
227,3,val3,32,1.673,0.005,1.496,3.174
228,2,val3,55,2.835,0.014,0.272,3.121
229,3,val3,52,2.689,0.004,0.485,3.177
230,4,val3,23,1.223,0.005,1.896,3.124
231,1,val3,36,1.854,0.004,1.289,3.147
232,0,val2,28,1.436,0.004,1.682,3.123
233,2,val3,15,0.798,0.004,2.320,3.122
234,3,val3,42,2.181,0.005,0.992,3.178
235,3,val3,46,2.383,0.005,0.792,3.180
236,1,val3,34,1.753,0.006,1.391,3.150
237,1,val3,26,1.346,0.004,1.804,3.154
238,1,val3,20,1.042,0.007,2.106,3.155
239,1,val3,30,1.549,0.005,1.605,3.159
240,4,val2,15,0.818,0.005,2.331,3.154
241,0,val2,30,1.537,0.006,1.584,3.127
242,2,val3,35,1.816,0.006,1.308,3.130
243,3,val3,16,0.859,0.005,2.317,3.181
244,1,val3,8,0.434,0.004,2.727,3.165
245,4,val3,1,0.109,0.006,3.069,3.184
246,1,val3,6,0.333,0.004,2.830,3.166
247,0,val2,20,1.031,0.005,2.092,3.127
248,3,val3,36,1.876,0.005,1.302,3.182
249,4,val3,50,2.591,0.008,0.587,3.186
250,4,val3,46,2.388,0.005,0.794,3.187
251,4,val3,38,1.984,0.004,1.202,3.190
252,4,val3,32,1.681,0.005,1.505,3.191
253,4,val3,28,1.479,0.006,1.710,3.195
254,0,val2,16,0.829,0.004,2.298,3.131
255,2,val3,21,1.104,0.006,2.022,3.131
256,2,val3,13,0.697,0.004,2.436,3.137
257,0,val2,47,2.399,0.004,0.732,3.136
258,2,val3,3,0.190,0.003,2.945,3.138
259,0,val3,8,0.424,0.004,2.760,3.188
260,2,val2,1,0.089,0.005,3.048,3.142
261,2,val2,11,0.596,0.005,2.543,3.143
262,2,val3,5,0.292,0.004,2.848,3.144
263,2,val2,17,0.899,0.006,2.240,3.145
264,2,val2,19,1.001,0.006,2.139,3.145
265,2,val3,9,0.495,0.005,2.646,3.146
266,0,val3,6,0.323,0.004,2.866,3.193
267,2,val2,7,0.394,0.005,2.748,3.146
268,0,val3,53,2.704,0.004,0.487,3.196
269,2,val2,56,2.884,0.005,0.259,3.148
270,0,val3,4,0.221,0.005,2.971,3.197
271,2,val2,52,2.679,0.005,0.465,3.149
272,2,val3,50,2.578,0.004,0.569,3.151
273,2,val3,34,1.765,0.007,1.380,3.153
274,2,val3,40,2.070,0.005,1.082,3.157
275,2,val3,30,1.560,0.005,1.593,3.158
276,2,val3,28,1.458,0.005,1.700,3.163
277,0,val3,43,2.196,0.005,0.998,3.199
278,0,val3,37,1.892,0.005,1.304,3.201
279,0,val3,31,1.588,0.004,1.611,3.202
280,1,val3,22,1.144,0.005,2.022,3.170
281,1,val3,10,0.536,0.004,2.631,3.172
282,1,val3,18,0.940,0.005,2.230,3.175
283,3,val3,66,3.396,0.006,4.523,7.925
284,4,val3,66,3.401,0.006,4.522,7.929
285,3,val3,61,3.143,0.066,4.732,7.941
286,1,val3,111,5.667,0.006,2.268,7.942
287,3,val3,95,4.869,0.007,3.066,7.942
288,3,val3,97,4.971,0.006,2.972,7.949
289,2,val3,77,3.947,0.007,3.995,7.948
290,4,val3,78,4.010,0.011,3.929,7.950
291,2,val1,113,5.780,0.014,2.157,7.951
292,1,val3,109,5.566,0.008,2.378,7.951
293,3,val3,89,4.564,0.007,3.379,7.950
294,2,val1,79,4.049,0.007,3.897,7.952
295,0,val3,106,5.392,0.008,2.553,7.952
296,1,val3,105,5.363,0.007,2.582,7.952
297,1,val3,97,4.956,0.005,2.992,7.953
298,3,val1,68,3.498,0.008,4.447,7.953
299,0,val3,100,5.085,0.009,2.862,7.955
300,1,val3,113,5.770,0.010,2.174,7.954
301,3,val1,93,4.767,0.006,3.183,7.955
302,1,val1,75,3.838,0.006,4.115,7.959
303,1,val3,89,4.548,0.007,3.406,7.961
304,1,val3,71,3.634,0.005,4.321,7.961
305,0,val1,102,5.187,0.005,2.770,7.962
306,2,val3,67,3.438,0.008,4.520,7.966
307,4,val3,62,3.199,0.013,4.757,7.969
308,4,val3,76,3.908,0.010,4.054,7.972
309,3,val3,91,4.665,0.007,3.300,7.972
310,2,val3,63,3.236,0.006,4.730,7.972
311,4,val1,64,3.300,0.005,4.667,7.973
312,3,val3,77,3.955,0.009,4.010,7.974
313,2,val3,106,5.423,0.005,2.545,7.973
314,4,val1,109,5.582,0.006,2.386,7.974
315,1,val3,81,4.143,0.006,3.827,7.976
316,3,val3,75,3.853,0.006,4.120,7.978
317,3,val3,65,3.345,0.005,4.628,7.979
318,0,val3,92,4.678,0.005,3.292,7.975
319,2,val3,108,5.524,0.006,2.450,7.981
320,2,val3,96,4.913,0.007,3.062,7.982
321,1,val3,85,4.347,0.007,3.626,7.980
322,4,val3,101,5.175,0.006,2.796,7.977
323,4,val3,107,5.480,0.008,2.490,7.978
324,3,val3,71,3.650,0.005,4.329,7.985
325,4,val3,97,4.973,0.006,3.006,7.985
326,0,val3,90,4.578,0.006,3.398,7.981
327,2,val3,114,5.831,0.009,2.144,7.984
328,2,val1,115,5.881,0.013,2.096,7.990
329,3,val3,67,3.447,0.006,4.532,7.985
330,0,val3,96,4.882,0.007,3.098,7.988
331,1,val3,63,3.227,0.006,4.755,7.988
332,2,val3,92,4.710,0.006,3.275,7.991
333,3,val1,57,2.942,0.062,4.988,7.993
334,0,val3,94,4.781,0.006,3.202,7.989
335,2,val1,91,4.659,0.008,3.326,7.994
336,1,val1,106,5.414,0.006,2.574,7.994
337,3,val3,69,3.549,0.006,4.440,7.994
338,4,val3,91,4.668,0.008,3.318,7.995
339,0,val1,63,3.210,0.009,4.776,7.996
340,2,val3,74,3.793,0.006,4.197,7.995
341,1,val1,84,4.296,0.007,3.692,7.995
342,3,val1,60,3.093,0.016,4.885,7.995
343,3,val3,73,3.751,0.008,4.241,8.000
344,4,val1,113,5.785,0.008,2.205,7.998
345,1,val3,116,5.923,0.006,2.070,7.998
346,2,val1,103,5.269,0.012,2.721,8.003
347,3,val3,86,4.412,0.006,3.585,8.002
348,0,val1,114,5.799,0.007,2.191,7.997
349,1,val3,104,5.312,0.007,2.680,7.999
350,4,val3,69,3.553,0.005,4.449,8.008
351,4,val3,81,4.162,0.008,3.839,8.008
352,3,val1,105,5.380,0.008,2.618,8.006
353,0,val3,88,4.476,0.007,3.519,8.001
354,1,val1,69,3.533,0.007,4.464,8.004
355,4,val1,68,3.502,0.009,4.498,8.009
356,4,val1,105,5.378,0.007,2.625,8.010
357,4,val3,89,4.567,0.006,3.440,8.013
358,2,val1,89,4.559,0.008,3.437,8.003
359,1,val3,110,5.616,0.007,2.385,8.008
360,1,val1,78,3.990,0.006,4.015,8.011
361,0,val3,105,5.340,0.006,2.656,8.002
362,4,val3,77,3.959,0.010,4.044,8.014
363,2,val1,87,4.457,0.006,3.547,8.009
364,3,val3,104,5.326,0.007,2.673,8.006
365,3,val3,96,4.919,0.006,3.083,8.008
366,1,val3,70,3.584,0.005,4.431,8.021
367,1,val3,112,5.718,0.011,2.294,8.023
368,1,val1,64,3.279,0.007,4.740,8.026
369,4,val1,99,5.074,0.007,2.934,8.015
370,0,val1,118,6.003,0.034,1.969,8.005
371,0,val1,108,5.494,0.009,2.504,8.007
372,0,val3,84,4.274,0.007,3.728,8.009
373,0,val3,59,3.008,0.022,4.981,8.011
374,0,val1,112,5.698,0.007,2.307,8.012
375,2,val3,72,3.691,0.006,4.316,8.014
376,0,val1,78,3.970,0.006,4.037,8.013
377,3,val1,103,5.276,0.011,2.724,8.011
378,1,val1,107,5.464,0.008,2.554,8.027
379,4,val1,83,4.262,0.005,3.749,8.017
380,2,val3,80,4.101,0.009,3.909,8.019
381,2,val3,61,3.135,0.069,4.816,8.020
382,2,val1,117,5.984,0.031,2.008,8.023
383,4,val3,71,3.654,0.006,4.357,8.018
384,3,val3,56,2.892,0.053,5.068,8.013
385,0,val3,103,5.238,0.007,2.779,8.023
386,0,val1,57,2.907,0.017,5.105,8.029
387,2,val1,71,3.640,0.007,4.376,8.024
388,0,val3,87,4.426,0.006,3.599,8.030
389,4,val3,65,3.351,0.006,4.662,8.019
390,3,val3,116,5.940,0.017,2.057,8.014
391,3,val3,108,5.533,0.008,2.480,8.021
392,2,val3,70,3.590,0.005,4.437,8.032
393,0,val1,117,5.952,0.007,2.072,8.031
394,4,val3,104,5.328,0.007,2.690,8.025
395,4,val3,67,3.452,0.008,4.566,8.026
396,1,val1,87,4.448,0.006,3.588,8.042
397,1,val3,92,4.702,0.007,3.338,8.047
398,1,val3,90,4.599,0.007,3.442,8.048
399,1,val2,65,3.330,0.006,4.713,8.049
400,4,val3,106,5.429,0.006,2.595,8.030
401,4,val1,93,4.770,0.007,3.254,8.031
402,4,val1,85,4.363,0.006,3.670,8.038
403,0,val1,74,3.768,0.005,4.262,8.035
404,3,val3,84,4.310,0.009,3.702,8.022
405,4,val3,94,4.821,0.008,3.212,8.041
406,2,val1,83,4.252,0.005,3.776,8.033
407,1,val1,115,5.872,0.006,2.176,8.053
408,1,val3,86,4.397,0.005,3.652,8.054
409,0,val3,97,4.932,0.007,3.097,8.035
410,0,val1,95,4.831,0.006,3.200,8.037
411,0,val1,62,3.160,0.008,4.876,8.043
412,2,val1,73,3.742,0.006,4.286,8.034
413,3,val1,81,4.158,0.006,3.859,8.023
414,3,val1,58,2.993,0.061,4.971,8.025
415,4,val3,57,2.948,0.006,5.088,8.042
416,1,val3,62,3.176,0.032,4.846,8.055
417,2,val3,111,5.678,0.006,2.354,8.038
418,0,val1,85,4.324,0.005,3.715,8.044
419,3,val3,92,4.716,0.006,3.306,8.028
420,4,val2,86,4.414,0.007,3.624,8.045
421,1,val1,93,4.752,0.005,3.298,8.056
422,2,val1,110,5.625,0.007,2.410,8.041
423,0,val3,73,3.718,0.005,4.331,8.054
424,3,val3,110,5.635,0.009,2.391,8.034
425,3,val3,70,3.600,0.006,4.433,8.039
426,3,val1,85,4.361,0.006,3.674,8.040
427,4,val1,58,2.998,0.056,4.992,8.046
428,4,val3,98,5.024,0.007,3.019,8.050
429,4,val1,87,4.466,0.007,3.584,8.057
430,1,val3,61,3.126,0.078,4.857,8.062
431,3,val3,78,4.005,0.006,4.034,8.046
432,3,val3,113,5.786,0.009,2.252,8.047
433,0,val1,111,5.647,0.007,2.401,8.055
434,2,val3,62,3.185,0.022,4.836,8.043
435,4,val1,61,3.148,0.009,4.901,8.058
436,3,val1,114,5.839,0.009,2.202,8.050
437,1,val3,103,5.261,0.006,2.795,8.062
438,0,val3,67,3.414,0.006,4.639,8.059
439,2,val3,81,4.151,0.006,3.887,8.044
440,4,val2,102,5.225,0.008,2.836,8.070
441,3,val1,102,5.224,0.007,2.832,8.062
442,1,val3,82,4.195,0.006,3.862,8.063
443,0,val3,75,3.819,0.006,4.238,8.062
444,2,val2,107,5.474,0.005,2.569,8.047
445,4,val1,79,4.060,0.008,4.009,8.077
446,3,val1,106,5.430,0.007,2.627,8.064
447,1,val1,91,4.650,0.007,3.408,8.065
448,0,val1,101,5.135,0.006,2.927,8.068
449,2,val1,58,2.985,0.074,4.989,8.048
450,4,val1,56,2.899,0.033,5.145,8.077
451,3,val1,88,4.513,0.008,3.560,8.080
452,1,val1,101,5.160,0.010,2.897,8.066
453,0,val1,93,4.730,0.007,3.333,8.070
454,2,val1,102,5.218,0.006,2.825,8.049
455,4,val2,82,4.212,0.006,3.869,8.087
456,3,val2,87,4.462,0.007,3.612,8.080
457,1,val2,114,5.821,0.005,2.250,8.077
458,0,val2,116,5.901,0.011,2.160,8.072
459,2,val3,97,4.964,0.006,3.081,8.051
460,4,val2,88,4.516,0.008,3.564,8.088
461,4,val1,116,5.939,0.007,2.145,8.091
462,4,val2,72,3.704,0.008,4.382,8.094
463,1,val1,99,5.058,0.009,3.013,8.081
464,2,val3,85,4.355,0.006,3.694,8.055
465,3,val2,107,5.484,0.012,2.592,8.088
466,4,val2,70,3.604,0.008,4.484,8.096
467,4,val1,108,5.531,0.008,2.559,8.098
468,1,val2,58,2.976,0.022,5.088,8.085
469,2,val1,112,5.728,0.006,2.326,8.060
470,3,val1,82,4.209,0.006,3.874,8.089
471,3,val2,101,5.173,0.006,2.914,8.094
472,4,val2,80,4.111,0.007,3.981,8.098
473,1,val2,102,5.211,0.005,2.871,8.087
474,2,val1,116,5.932,0.012,2.120,8.064
475,2,val2,93,4.761,0.006,3.309,8.076
476,2,val1,104,5.321,0.008,2.749,8.078
477,3,val1,64,3.295,0.005,4.801,8.101
478,3,val2,98,5.021,0.007,3.076,8.104
479,3,val1,111,5.685,0.009,2.425,8.119
480,3,val1,59,3.043,0.063,5.016,8.121
481,3,val2,63,3.244,0.005,4.873,8.121
482,3,val2,79,4.057,0.008,4.058,8.122
483,2,val2,105,5.372,0.007,2.705,8.084
484,3,val1,62,3.193,0.009,4.928,8.129
485,4,val2,74,3.806,0.006,4.287,8.099
486,1,val1,83,4.246,0.006,3.839,8.091
487,0,val1,77,3.920,0.006,4.156,8.082
488,2,val1,88,4.507,0.006,3.574,8.087
489,4,val1,90,4.618,0.007,3.474,8.099
490,1,val1,79,4.041,0.006,4.046,8.092
491,0,val2,60,3.058,0.094,4.931,8.083
492,0,val1,81,4.123,0.007,3.954,8.083
493,0,val1,83,4.223,0.006,3.864,8.094
494,2,val1,98,5.015,0.006,3.079,8.099
495,2,val2,65,3.337,0.006,4.757,8.100
496,1,val2,60,3.076,0.081,4.936,8.093
497,3,val2,112,5.736,0.010,2.399,8.145
498,3,val2,94,4.818,0.008,3.323,8.148
499,2,val1,100,5.117,0.008,2.980,8.105
500,0,val2,82,4.173,0.006,3.918,8.098
501,1,val2,59,3.025,0.127,4.950,8.101
502,0,val2,80,4.072,0.008,4.019,8.099
503,1,val1,117,5.973,0.028,2.101,8.102
504,0,val2,72,3.667,0.005,4.441,8.113
505,2,val2,69,3.539,0.005,4.566,8.111
506,3,val2,90,4.615,0.007,3.536,8.158
507,1,val2,98,5.007,0.007,3.088,8.103
508,0,val2,86,4.375,0.006,3.733,8.114
509,4,val1,114,5.836,0.010,2.258,8.103
510,2,val1,66,3.388,0.005,4.720,8.113
511,2,val1,59,3.035,0.068,5.014,8.117
512,2,val1,60,3.086,0.020,5.014,8.120
513,2,val1,57,2.934,0.069,5.117,8.121
514,2,val1,95,4.862,0.005,3.258,8.126
515,2,val1,101,5.167,0.007,2.957,8.131
516,3,val2,83,4.260,0.005,3.899,8.164
517,4,val2,117,5.990,0.014,2.101,8.106
518,1,val2,108,5.514,0.007,2.591,8.112
519,0,val1,69,3.516,0.005,4.596,8.117
520,2,val2,82,4.202,0.007,3.932,8.140
521,3,val2,100,5.122,0.009,3.040,8.172
522,4,val1,84,4.313,0.007,3.792,8.111
523,4,val2,111,5.683,0.007,2.427,8.117
524,0,val1,71,3.617,0.005,4.497,8.119
525,2,val2,86,4.406,0.007,3.730,8.143
526,2,val2,84,4.304,0.007,3.843,8.154
527,3,val2,115,5.889,0.007,2.277,8.173
528,1,val2,100,5.109,0.008,2.996,8.114
529,0,val2,70,3.566,0.006,4.547,8.119
530,2,val2,90,4.609,0.008,3.538,8.155
531,2,val2,75,3.845,0.008,4.310,8.163
532,4,val2,115,5.889,0.012,2.234,8.135
533,1,val2,118,6.027,0.008,2.095,8.130
534,0,val2,61,3.110,0.047,4.964,8.120
535,2,val2,94,4.812,0.008,3.348,8.169
536,3,val2,76,3.903,0.008,4.269,8.180
537,4,val2,95,4.871,0.006,3.259,8.136
538,1,val2,94,4.804,0.007,3.322,8.133
539,1,val2,96,4.906,0.007,3.244,8.157
540,1,val2,80,4.092,0.006,4.072,8.171
541,2,val2,64,3.286,0.006,4.877,8.169
542,4,val2,103,5.276,0.009,2.865,8.150
543,0,val2,76,3.869,0.008,4.274,8.151
544,0,val2,64,3.261,0.007,4.884,8.152
545,0,val2,68,3.465,0.008,4.686,8.159
546,2,val2,68,3.489,0.006,4.681,8.176
547,4,val2,63,3.250,0.007,4.949,8.206
548,1,val2,74,3.786,0.006,4.385,8.178
549,3,val2,74,3.802,0.006,4.381,8.189
550,0,val2,66,3.363,0.008,4.795,8.166
551,0,val2,99,5.034,0.006,3.127,8.167
552,2,val2,78,3.997,0.006,4.174,8.177
553,1,val2,88,4.498,0.005,3.684,8.188
554,3,val2,117,5.991,0.009,2.199,8.199
555,0,val2,115,5.850,0.006,2.319,8.174
556,0,val2,107,5.443,0.008,2.731,8.182
