id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
117,2,val1,12,0.340,0.006,0.736,1.082
118,2,val2,24,0.649,0.007,0.429,1.085
119,2,val3,28,0.754,0.008,0.324,1.085
120,0,val1,35,0.934,0.007,0.145,1.086
121,1,val1,20,0.540,0.006,0.538,1.083
122,3,val3,32,0.864,0.010,0.210,1.084
123,4,val1,20,0.558,0.007,0.520,1.084
124,2,val1,0,0.031,0.007,1.050,1.088
125,3,val1,0,0.036,0.006,1.045,1.087
126,4,val1,4,0.143,0.005,0.940,1.088
127,4,val2,8,0.245,0.007,0.836,1.089
128,4,val1,24,0.659,0.007,0.423,1.090
129,3,val2,16,0.450,0.007,0.634,1.091
130,1,val2,32,0.854,0.008,0.225,1.087
131,4,val3,32,0.865,0.009,0.217,1.091
132,2,val1,32,0.857,0.008,0.226,1.092
133,3,val1,20,0.554,0.006,0.532,1.092
134,3,val2,28,0.763,0.009,0.320,1.092
135,4,val1,16,0.455,0.007,0.631,1.093
136,1,val3,9,0.258,0.004,0.827,1.089
137,1,val3,21,0.566,0.006,0.521,1.094
138,4,val3,28,0.763,0.008,0.324,1.095
139,2,val1,16,0.443,0.007,0.645,1.094
140,1,val2,5,0.156,0.005,0.934,1.094
141,1,val3,17,0.463,0.006,0.627,1.097
142,1,val2,13,0.361,0.005,0.732,1.098
143,0,val1,29,0.775,0.008,0.317,1.100
144,3,val2,24,0.657,0.006,0.432,1.096
145,1,val3,29,0.776,0.005,0.319,1.101
146,2,val1,1,0.058,0.004,1.032,1.095
147,2,val1,17,0.470,0.006,0.620,1.097
148,2,val1,13,0.366,0.005,0.727,1.098
149,0,val1,5,0.150,0.004,0.948,1.102
150,1,val1,1,0.052,0.004,1.046,1.101
151,1,val1,25,0.671,0.006,0.427,1.104
152,0,val3,13,0.354,0.005,0.743,1.103
153,0,val1,9,0.252,0.006,0.847,1.105
154,0,val3,1,0.048,0.005,1.054,1.106
155,0,val2,25,0.670,0.006,0.431,1.106
156,0,val3,21,0.563,0.007,0.537,1.107
157,0,val3,17,0.459,0.006,0.644,1.109
158,1,val2,33,0.880,0.005,0.227,1.112
159,3,val2,13,0.373,0.006,0.734,1.113
160,2,val3,9,0.263,0.006,0.844,1.113
161,0,val2,10,0.278,0.005,0.833,1.116
162,4,val2,5,0.169,0.004,0.941,1.115
163,2,val3,25,0.676,0.007,0.434,1.117
164,2,val3,29,0.780,0.008,0.330,1.117
165,2,val2,21,0.574,0.006,0.538,1.119
166,3,val3,25,0.685,0.007,0.431,1.122
167,4,val3,13,0.376,0.006,0.741,1.123
168,3,val2,1,0.062,0.005,1.058,1.125
169,2,val2,2,0.084,0.005,1.037,1.126
170,4,val3,9,0.272,0.007,0.847,1.126
171,2,val2,5,0.161,0.004,0.962,1.127
172,4,val3,33,0.891,0.008,0.230,1.129
173,3,val3,21,0.580,0.005,0.544,1.130
174,4,val2,17,0.480,0.007,0.642,1.130
175,0,val2,14,0.380,0.006,0.745,1.131
176,0,val2,33,0.880,0.007,0.246,1.133
177,2,val1,35,0.934,0.042,1.077,2.053
178,0,val1,49,1.292,0.006,0.757,2.055
179,3,val1,73,1.915,0.008,0.135,2.058
180,4,val1,53,1.404,0.008,0.646,2.057
181,1,val1,53,1.395,0.007,0.657,2.059
182,2,val1,69,1.811,0.012,0.238,2.062
183,1,val1,57,1.498,0.009,0.553,2.061
184,4,val1,45,1.198,0.007,0.859,2.065
185,1,val1,49,1.292,0.010,0.768,2.069
186,3,val1,58,1.530,0.009,0.530,2.068
187,1,val1,69,1.808,0.009,0.254,2.071
188,2,val1,39,1.034,0.061,0.975,2.071
189,4,val1,41,1.096,0.018,0.952,2.066
190,2,val1,42,1.111,0.012,0.950,2.072
191,0,val1,69,1.805,0.007,0.262,2.074
192,0,val1,66,1.727,0.008,0.340,2.075
193,4,val1,57,1.509,0.007,0.559,2.076
194,3,val1,41,1.092,0.019,0.965,2.077
195,1,val1,38,1.008,0.075,0.997,2.079
196,1,val1,41,1.083,0.025,0.971,2.080
197,0,val1,46,1.216,0.007,0.859,2.082
198,3,val1,70,1.838,0.011,0.232,2.081
199,2,val1,58,1.525,0.008,0.548,2.081
200,1,val2,43,1.134,0.007,0.943,2.085
201,4,val1,65,1.715,0.009,0.360,2.084
202,3,val1,54,1.428,0.007,0.651,2.086
203,0,val2,55,1.446,0.012,0.628,2.087
204,1,val1,65,1.704,0.010,0.374,2.088
205,1,val1,50,1.318,0.011,0.763,2.091
206,2,val1,46,1.216,0.006,0.869,2.091
207,1,val2,37,0.983,0.028,1.082,2.092
208,0,val2,67,1.753,0.008,0.332,2.093
209,2,val1,62,1.629,0.011,0.453,2.093
210,1,val2,47,1.240,0.006,0.848,2.094
211,4,val1,62,1.638,0.008,0.450,2.096
212,1,val2,42,1.109,0.027,0.959,2.096
213,4,val1,51,1.352,0.006,0.739,2.098
214,1,val2,51,1.344,0.010,0.745,2.099
215,3,val1,67,1.761,0.007,0.330,2.098
216,0,val2,52,1.368,0.006,0.724,2.098
217,1,val1,54,1.421,0.008,0.671,2.100
218,1,val2,44,1.161,0.006,0.933,2.100
219,0,val2,44,1.163,0.007,0.931,2.101
220,2,val1,50,1.317,0.011,0.774,2.102
221,1,val1,66,1.730,0.008,0.363,2.101
222,0,val2,64,1.677,0.007,0.420,2.103
223,0,val1,43,1.138,0.007,0.959,2.104
224,2,val1,67,1.761,0.008,0.335,2.104
225,0,val2,39,1.033,0.041,1.033,2.106
226,3,val1,55,1.453,0.009,0.645,2.107
227,1,val2,56,1.472,0.009,0.623,2.104
228,3,val2,43,1.144,0.006,0.958,2.108
229,1,val1,59,1.550,0.009,0.550,2.109
230,2,val1,66,1.733,0.011,0.365,2.110
231,3,val2,51,1.351,0.009,0.751,2.110
232,3,val2,71,1.864,0.007,0.240,2.111
233,3,val2,59,1.555,0.009,0.547,2.112
234,0,val1,71,1.857,0.007,0.248,2.112
235,3,val2,47,1.248,0.006,0.858,2.113
236,4,val1,55,1.457,0.007,0.651,2.114
237,2,val1,52,1.369,0.006,0.736,2.111
238,2,val3,60,1.576,0.012,0.528,2.116
239,2,val1,56,1.473,0.009,0.637,2.120
240,0,val1,37,0.982,0.060,1.077,2.119
241,3,val2,63,1.657,0.011,0.446,2.114
242,4,val2,43,1.147,0.007,0.966,2.120
243,4,val2,63,1.664,0.008,0.450,2.122
244,3,val3,52,1.376,0.008,0.731,2.115
245,3,val2,35,0.940,0.007,1.169,2.116
246,0,val3,36,0.957,0.008,1.159,2.123
247,3,val1,37,0.991,0.078,1.048,2.117
248,3,val2,60,1.580,0.010,0.530,2.120
249,3,val3,44,1.170,0.007,0.946,2.123
250,2,val3,68,1.786,0.008,0.329,2.123
251,1,val1,55,1.446,0.006,0.672,2.124
252,3,val2,48,1.273,0.008,0.843,2.124
253,1,val1,68,1.783,0.009,0.333,2.125
254,3,val1,38,1.016,0.055,1.053,2.125
255,2,val2,47,1.241,0.008,0.876,2.125
256,4,val2,47,1.250,0.007,0.868,2.125
257,4,val2,37,0.994,0.064,1.068,2.125
258,2,val2,51,1.343,0.008,0.775,2.126
259,1,val3,60,1.576,0.013,0.537,2.125
260,4,val1,48,1.276,0.009,0.841,2.126
261,4,val1,56,1.484,0.008,0.636,2.127
262,2,val2,63,1.656,0.011,0.461,2.127
263,4,val2,59,1.562,0.007,0.559,2.128
264,0,val1,60,1.574,0.009,0.546,2.129
265,0,val3,57,1.497,0.008,0.624,2.129
266,2,val2,55,1.446,0.012,0.673,2.131
267,0,val1,48,1.266,0.007,0.857,2.131
268,4,val2,71,1.870,0.010,0.252,2.132
269,4,val1,44,1.173,0.007,0.953,2.133
270,1,val1,72,1.884,0.009,0.242,2.135
271,2,val2,48,1.267,0.008,0.857,2.133
272,2,val2,71,1.863,0.013,0.259,2.136
273,2,val2,72,1.889,0.010,0.238,2.137
274,3,val3,45,1.197,0.008,0.931,2.135
275,4,val2,72,1.895,0.010,0.229,2.134
276,4,val3,36,0.968,0.012,1.154,2.135
277,4,val1,38,1.019,0.051,1.069,2.139
278,4,val3,52,1.378,0.007,0.755,2.140
279,2,val3,53,1.395,0.009,0.735,2.139
280,2,val2,64,1.681,0.010,0.449,2.140
281,1,val3,40,1.058,0.039,1.040,2.137
282,4,val3,60,1.587,0.009,0.544,2.141
283,3,val3,49,1.299,0.008,0.834,2.142
284,0,val1,56,1.472,0.008,0.657,2.136
285,0,val3,73,1.908,0.008,0.221,2.137
286,0,val1,68,1.780,0.008,0.350,2.138
287,0,val1,38,1.008,0.068,1.065,2.141
288,0,val3,53,1.394,0.007,0.744,2.145
289,4,val1,68,1.792,0.008,0.343,2.144
290,0,val3,58,1.523,0.008,0.616,2.146
291,3,val3,65,1.710,0.009,0.426,2.145
292,3,val2,68,1.787,0.009,0.349,2.145
293,1,val3,58,1.524,0.007,0.616,2.147
294,2,val3,57,1.499,0.011,0.640,2.150
295,3,val3,61,1.606,0.009,0.535,2.151
296,0,val2,61,1.600,0.006,0.547,2.153
297,3,val2,36,0.966,0.013,1.175,2.153
298,2,val2,36,0.959,0.007,1.186,2.152
299,1,val2,36,0.957,0.017,1.181,2.155
300,0,val3,62,1.626,0.007,0.521,2.154
301,3,val3,40,1.067,0.047,1.041,2.155
302,4,val2,64,1.690,0.008,0.457,2.156
303,3,val1,56,1.479,0.010,0.667,2.156
304,4,val2,61,1.613,0.008,0.536,2.157
305,2,val3,65,1.706,0.012,0.440,2.158
306,3,val2,64,1.684,0.012,0.461,2.157
307,1,val3,46,1.213,0.007,0.939,2.158
308,2,val3,61,1.603,0.010,0.547,2.159
309,1,val2,45,1.187,0.005,0.968,2.161
310,1,val2,73,1.910,0.008,0.244,2.161
311,0,val2,45,1.189,0.006,0.966,2.161
312,3,val3,69,1.812,0.010,0.339,2.162
313,0,val2,65,1.702,0.006,0.454,2.162
314,4,val2,39,1.045,0.044,1.075,2.164
315,3,val2,39,1.041,0.055,1.068,2.164
316,0,val3,70,1.830,0.008,0.327,2.165
317,3,val3,42,1.117,0.011,1.037,2.165
318,0,val2,54,1.419,0.006,0.741,2.166
319,3,val3,62,1.632,0.008,0.528,2.168
320,0,val3,42,1.112,0.016,1.041,2.169
321,3,val2,72,1.889,0.011,0.269,2.169
322,3,val2,53,1.402,0.007,0.761,2.169
323,4,val2,49,1.301,0.007,0.857,2.165
324,4,val2,69,1.817,0.008,0.346,2.171
325,0,val2,40,1.061,0.049,1.061,2.171
326,0,val2,41,1.086,0.037,1.048,2.172
327,3,val2,46,1.222,0.007,0.944,2.173
328,2,val3,73,1.916,0.011,0.247,2.173
329,2,val3,54,1.420,0.009,0.745,2.174
330,3,val3,66,1.736,0.010,0.428,2.174
331,4,val2,73,1.920,0.009,0.247,2.176
332,2,val3,41,1.086,0.039,1.052,2.176
333,0,val2,50,1.317,0.005,0.855,2.177
334,4,val2,70,1.843,0.012,0.322,2.177
335,3,val2,57,1.505,0.008,0.666,2.179
336,0,val3,51,1.342,0.006,0.831,2.179
337,0,val3,59,1.549,0.006,0.626,2.180
338,3,val2,50,1.325,0.006,0.851,2.183
339,2,val3,43,1.137,0.006,1.039,2.183
340,2,val3,37,0.984,0.052,1.147,2.184
341,4,val2,40,1.071,0.046,1.064,2.181
342,0,val3,63,1.651,0.007,0.525,2.184
343,2,val3,59,1.550,0.007,0.629,2.186
344,4,val2,58,1.535,0.007,0.642,2.184
345,2,val2,49,1.292,0.010,0.888,2.190
346,2,val2,45,1.191,0.007,0.994,2.192
347,2,val2,40,1.060,0.043,1.090,2.193
348,1,val3,67,1.757,0.009,0.430,2.195
349,1,val2,39,1.033,0.060,1.103,2.196
350,2,val2,70,1.837,0.012,0.348,2.197
351,0,val2,47,1.240,0.008,0.948,2.197
352,4,val3,46,1.224,0.008,0.966,2.197
353,1,val2,61,1.602,0.008,0.589,2.199
354,1,val3,71,1.859,0.009,0.331,2.199
355,4,val3,50,1.327,0.008,0.867,2.201
356,1,val2,62,1.627,0.009,0.565,2.201
357,4,val3,42,1.121,0.011,1.070,2.202
358,1,val3,63,1.654,0.009,0.540,2.203
359,1,val2,70,1.833,0.009,0.362,2.204
360,1,val3,48,1.266,0.006,0.933,2.205
361,4,val3,54,1.430,0.007,0.769,2.205
362,1,val3,52,1.370,0.009,0.830,2.208
363,1,val3,64,1.678,0.009,0.522,2.209
364,4,val3,66,1.741,0.009,0.460,2.210
365,4,val3,35,0.943,0.009,1.260,2.212
366,4,val3,67,1.766,0.008,0.439,2.213
367,2,val3,44,1.164,0.006,1.043,2.214
368,0,val3,72,1.883,0.007,0.325,2.215
369,2,val3,38,1.009,0.049,1.158,2.216
370,1,val1,104,2.704,0.007,0.334,3.045
371,0,val1,93,2.419,0.007,0.623,3.048
372,3,val1,104,2.708,0.008,0.331,3.048
373,0,val1,89,2.315,0.007,0.729,3.050
374,0,val1,97,2.522,0.007,0.523,3.052
375,1,val1,75,1.961,0.092,1.001,3.054
376,3,val1,112,2.915,0.010,0.130,3.055
377,1,val1,101,2.627,0.006,0.422,3.055
378,0,val1,76,1.985,0.118,0.954,3.056
379,3,val1,85,2.222,0.010,0.825,3.057
380,1,val1,105,2.730,0.011,0.318,3.059
381,0,val1,101,2.625,0.006,0.429,3.060
382,4,val1,78,2.046,0.069,0.949,3.064
383,4,val1,112,2.921,0.007,0.138,3.067
384,2,val1,93,2.423,0.009,0.634,3.065
385,1,val1,74,1.936,0.049,1.083,3.068
386,3,val3,109,2.838,0.007,0.224,3.069
387,2,val2,78,2.042,0.079,0.949,3.070
388,3,val3,83,2.171,0.050,0.851,3.073
389,3,val1,93,2.425,0.010,0.639,3.074
390,2,val2,102,2.653,0.011,0.410,3.074
391,3,val1,105,2.734,0.013,0.328,3.075
392,3,val3,84,2.196,0.033,0.846,3.075
393,3,val1,77,2.019,0.106,0.951,3.077
394,3,val3,86,2.247,0.007,0.823,3.077
395,4,val2,93,2.432,0.008,0.637,3.077
396,3,val1,97,2.528,0.010,0.540,3.077
397,4,val1,74,1.946,0.061,1.071,3.078
398,4,val1,75,1.971,0.041,1.067,3.080
399,3,val2,89,2.323,0.009,0.747,3.079
400,1,val2,86,2.242,0.006,0.831,3.079
401,3,val2,78,2.044,0.065,0.972,3.081
402,0,val3,106,2.754,0.006,0.321,3.081
403,0,val1,90,2.340,0.007,0.734,3.082
404,0,val1,110,2.856,0.006,0.221,3.083
405,2,val3,94,2.448,0.006,0.627,3.081
406,4,val2,77,2.021,0.099,0.963,3.084
407,4,val1,105,2.743,0.009,0.333,3.085
408,0,val1,78,2.036,0.083,0.965,3.085
409,0,val1,98,2.547,0.007,0.531,3.085
410,0,val3,74,1.934,0.008,1.144,3.086
411,3,val2,101,2.632,0.010,0.444,3.085
412,1,val2,106,2.755,0.011,0.320,3.086
413,0,val1,94,2.446,0.009,0.632,3.087
414,0,val1,79,2.062,0.080,0.945,3.087
415,1,val2,94,2.448,0.008,0.631,3.087
416,3,val1,94,2.450,0.010,0.629,3.089
417,2,val3,86,2.244,0.007,0.838,3.090
418,4,val3,79,2.071,0.040,0.975,3.086
419,4,val3,85,2.224,0.007,0.863,3.093
420,4,val3,89,2.327,0.009,0.759,3.095
421,4,val2,106,2.768,0.007,0.324,3.099
422,4,val2,90,2.353,0.007,0.741,3.101
423,0,val3,86,2.239,0.007,0.851,3.096
424,0,val2,102,2.651,0.010,0.436,3.097
425,1,val3,109,2.835,0.008,0.248,3.091
426,3,val2,90,2.349,0.006,0.734,3.089
427,2,val1,110,2.859,0.008,0.225,3.092
428,0,val2,80,2.087,0.034,0.978,3.099
429,4,val3,109,2.844,0.006,0.252,3.102
430,1,val1,79,2.064,0.090,0.938,3.091
431,3,val1,106,2.759,0.009,0.323,3.091
432,2,val3,90,2.346,0.008,0.744,3.098
433,2,val3,98,2.551,0.011,0.538,3.099
434,2,val3,76,1.992,0.036,1.083,3.111
435,0,val3,91,2.366,0.007,0.732,3.105
436,1,val3,98,2.550,0.008,0.534,3.092
437,4,val3,101,2.641,0.009,0.453,3.103
438,3,val3,102,2.657,0.010,0.448,3.115
439,2,val1,83,2.168,0.011,0.937,3.116
440,1,val3,90,2.345,0.007,0.749,3.101
441,4,val3,97,2.537,0.009,0.563,3.109
442,2,val1,106,2.756,0.010,0.352,3.118
443,3,val3,76,1.994,0.048,1.078,3.120
444,3,val3,98,2.554,0.011,0.559,3.124
445,1,val3,102,2.653,0.011,0.443,3.107
446,1,val1,80,2.089,0.068,0.952,3.110
447,1,val1,82,2.140,0.022,0.958,3.120
448,0,val1,103,2.678,0.008,0.436,3.122
449,1,val1,103,2.678,0.010,0.436,3.124
450,4,val3,102,2.667,0.006,0.441,3.114
451,3,val1,91,2.375,0.007,0.744,3.126
452,0,val1,87,2.264,0.007,0.856,3.127
453,4,val3,86,2.250,0.007,0.861,3.117
454,1,val2,107,2.782,0.012,0.333,3.127
455,4,val1,94,2.459,0.006,0.655,3.120
456,3,val3,110,2.864,0.008,0.255,3.126
457,2,val2,99,2.576,0.007,0.546,3.129
458,2,val3,95,2.473,0.011,0.649,3.133
459,0,val1,99,2.573,0.006,0.549,3.128
460,3,val3,103,2.683,0.010,0.436,3.128
461,3,val1,79,2.069,0.085,0.978,3.132
462,0,val2,88,2.289,0.006,0.834,3.130
463,1,val1,110,2.861,0.013,0.255,3.129
464,3,val1,87,2.272,0.007,0.853,3.133
465,3,val2,74,1.942,0.009,1.182,3.133
466,3,val1,82,2.146,0.017,0.971,3.134
467,3,val1,99,2.581,0.007,0.548,3.136
468,2,val1,75,1.967,0.094,1.076,3.137
469,2,val1,87,2.270,0.007,0.861,3.138
470,0,val3,111,2.881,0.007,0.255,3.143
471,2,val1,80,2.093,0.063,0.988,3.143
472,0,val3,107,2.780,0.009,0.356,3.146
473,1,val1,108,2.810,0.010,0.326,3.146
474,3,val1,108,2.811,0.012,0.325,3.147
475,4,val1,110,2.869,0.009,0.269,3.148
476,4,val2,87,2.276,0.007,0.865,3.148
477,0,val3,75,1.959,0.009,1.180,3.147
478,0,val3,81,2.113,0.039,0.996,3.148
479,0,val1,96,2.496,0.006,0.647,3.149
480,3,val3,88,2.297,0.008,0.844,3.149
481,1,val2,111,2.886,0.009,0.255,3.149
482,2,val1,84,2.193,0.010,0.946,3.150
483,1,val3,91,2.370,0.006,0.775,3.151
484,4,val1,80,2.096,0.055,1.001,3.153
485,1,val3,87,2.267,0.006,0.878,3.152
486,1,val2,96,2.499,0.008,0.645,3.152
487,4,val1,92,2.406,0.008,0.739,3.153
488,4,val1,98,2.562,0.007,0.584,3.154
489,4,val1,100,2.615,0.006,0.533,3.154
490,0,val2,112,2.907,0.008,0.240,3.154
491,4,val3,76,1.996,0.045,1.114,3.155
492,2,val3,107,2.783,0.011,0.359,3.154
493,1,val3,99,2.576,0.007,0.576,3.159
494,2,val3,91,2.373,0.007,0.778,3.158
495,0,val2,95,2.471,0.007,0.683,3.161
496,0,val2,100,2.600,0.009,0.552,3.162
497,4,val1,103,2.694,0.007,0.455,3.156
498,2,val2,74,1.942,0.011,1.205,3.158
499,2,val3,88,2.295,0.010,0.854,3.159
500,3,val3,92,2.400,0.009,0.746,3.155
501,4,val2,99,2.590,0.006,0.561,3.158
502,4,val3,95,2.485,0.006,0.669,3.160
503,1,val3,95,2.474,0.009,0.683,3.165
504,2,val3,103,2.679,0.009,0.478,3.166
505,2,val3,108,2.808,0.009,0.351,3.168
506,3,val2,80,2.094,0.063,1.000,3.158
507,0,val2,82,2.138,0.040,0.991,3.169
508,0,val2,77,2.011,0.074,1.084,3.170
509,0,val3,92,2.393,0.006,0.778,3.177
510,2,val2,96,2.499,0.008,0.661,3.168
511,2,val3,81,2.118,0.063,0.993,3.174
512,2,val3,82,2.143,0.043,0.988,3.175
513,3,val3,111,2.890,0.010,0.263,3.163
514,4,val3,88,2.301,0.008,0.853,3.162
515,2,val2,111,2.884,0.007,0.285,3.176
516,1,val2,76,1.986,0.007,1.172,3.166
517,0,val2,108,2.805,0.008,0.365,3.178
518,3,val2,95,2.476,0.009,0.682,3.166
519,4,val2,81,2.123,0.046,0.993,3.162
520,2,val2,100,2.603,0.013,0.562,3.177
521,1,val3,88,2.294,0.008,0.865,3.167
522,0,val2,109,2.830,0.009,0.340,3.179
523,3,val3,96,2.502,0.007,0.661,3.170
524,3,val2,107,2.785,0.010,0.379,3.174
525,3,val2,81,2.121,0.063,0.991,3.175
526,4,val2,84,2.199,0.012,0.952,3.163
527,0,val3,104,2.703,0.009,0.472,3.184
528,0,val3,83,2.163,0.021,1.002,3.186
529,0,val2,84,2.188,0.017,0.982,3.187
530,2,val3,92,2.398,0.009,0.773,3.180
531,2,val3,79,2.067,0.036,1.079,3.181
532,2,val2,112,2.910,0.013,0.262,3.185
533,4,val3,111,2.895,0.010,0.263,3.168
534,1,val2,83,2.165,0.045,0.957,3.167
535,2,val3,104,2.704,0.013,0.470,3.187
536,0,val2,105,2.729,0.013,0.446,3.187
537,3,val2,100,2.606,0.009,0.569,3.184
538,3,val2,75,1.968,0.009,1.212,3.189
539,4,val3,108,2.819,0.007,0.344,3.170
540,4,val2,91,2.380,0.009,0.782,3.170
541,4,val2,96,2.511,0.006,0.654,3.171
542,0,val2,113,2.932,0.006,0.255,3.193
543,4,val3,104,2.718,0.008,0.451,3.176
544,2,val3,97,2.525,0.007,0.659,3.191
545,1,val3,92,2.396,0.008,0.768,3.172
546,4,val3,83,2.173,0.047,0.959,3.180
547,2,val2,101,2.628,0.008,0.557,3.193
548,1,val2,77,2.012,0.090,1.070,3.172
549,4,val2,107,2.793,0.008,0.380,3.181
550,1,val2,89,2.319,0.008,0.847,3.173
551,4,val3,82,2.148,0.074,0.963,3.185
552,1,val3,100,2.602,0.006,0.566,3.174
553,2,val2,89,2.321,0.009,0.869,3.199
554,1,val3,81,2.114,0.083,0.982,3.179
555,0,val2,85,2.213,0.011,0.978,3.202
556,2,val2,85,2.218,0.014,0.968,3.200
