id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
64,0,val1,14,0.498,0.005,2.910,3.413
65,4,val1,4,0.184,0.005,3.227,3.415
66,4,val1,68,2.362,0.005,1.050,3.417
67,2,val1,65,2.253,0.009,1.158,3.419
68,1,val1,20,0.710,0.007,2.704,3.421
69,2,val1,54,1.877,0.005,1.540,3.422
70,3,val1,62,2.164,0.008,1.252,3.424
71,1,val1,63,2.177,0.006,1.240,3.424
72,0,val1,53,1.828,0.011,1.588,3.427
73,3,val1,44,1.544,0.009,1.872,3.426
74,0,val1,6,0.225,0.005,3.199,3.429
75,4,val1,34,1.206,0.007,2.218,3.430
76,2,val1,11,0.409,0.005,3.017,3.431
77,1,val1,26,0.918,0.008,2.508,3.434
78,1,val1,27,0.951,0.006,2.477,3.435
79,3,val1,38,1.339,0.006,2.091,3.436
80,3,val1,17,0.620,0.007,2.811,3.438
81,0,val1,29,1.009,0.006,2.425,3.439
82,2,val1,84,2.901,0.007,0.524,3.433
83,4,val1,37,1.308,0.006,2.128,3.443
84,0,val1,38,1.315,0.007,2.122,3.444
85,4,val1,83,2.878,0.014,0.554,3.445
86,2,val1,9,0.341,0.005,3.102,3.447
87,1,val1,23,0.814,0.008,2.628,3.449
88,0,val1,75,2.586,0.006,0.864,3.456
89,1,val1,85,2.929,0.008,0.514,3.451
90,3,val1,32,1.134,0.007,2.312,3.453
91,3,val1,75,2.609,0.006,0.840,3.455
92,4,val1,28,1.002,0.006,2.452,3.460
93,2,val1,83,2.869,0.016,0.577,3.462
94,0,val1,23,0.805,0.007,2.645,3.458
95,1,val1,12,0.435,0.004,3.025,3.465
96,2,val1,3,0.137,0.004,3.322,3.463
97,4,val1,50,1.747,0.006,1.708,3.461
98,1,val1,55,1.904,0.006,1.557,3.467
99,4,val1,47,1.645,0.005,1.821,3.471
100,3,val1,26,0.930,0.007,2.532,3.468
101,4,val1,8,0.319,0.005,3.148,3.472
102,2,val1,14,0.512,0.005,2.956,3.473
103,1,val1,60,2.074,0.007,1.393,3.475
104,1,val1,82,2.828,0.010,0.638,3.476
105,4,val1,53,1.850,0.007,1.623,3.481
106,3,val1,66,2.302,0.010,1.167,3.479
107,4,val1,5,0.217,0.005,3.260,3.482
108,2,val1,78,2.696,0.009,0.779,3.483
109,2,val1,4,0.171,0.004,3.310,3.485
110,1,val1,42,1.460,0.006,2.023,3.489
111,1,val1,37,1.290,0.008,2.195,3.493
112,4,val1,59,2.056,0.007,1.430,3.493
113,2,val1,0,0.035,0.006,3.452,3.493
114,1,val1,64,2.211,0.007,1.279,3.497
115,4,val1,14,0.523,0.006,2.965,3.494
116,4,val1,30,1.070,0.006,2.424,3.500
117,2,val1,48,1.672,0.006,1.817,3.494
118,2,val1,66,2.287,0.007,1.207,3.502
119,2,val1,33,1.164,0.009,2.331,3.503
120,4,val1,41,1.443,0.010,2.048,3.501
121,2,val1,21,0.755,0.007,2.747,3.509
122,2,val1,10,0.375,0.005,3.130,3.510
123,4,val1,66,2.294,0.008,1.209,3.510
124,4,val1,69,2.397,0.008,1.105,3.511
125,1,val2,68,2.348,0.009,1.155,3.512
126,4,val1,51,1.782,0.005,1.727,3.514
127,2,val3,56,1.945,0.007,1.562,3.514
128,0,val2,11,0.395,0.005,3.113,3.513
129,2,val1,76,2.628,0.008,0.879,3.515
130,4,val1,39,1.376,0.006,2.134,3.515
131,4,val2,54,1.885,0.009,1.624,3.518
132,4,val1,33,1.172,0.006,2.340,3.519
133,1,val3,29,1.019,0.008,2.494,3.521
134,4,val1,60,2.090,0.009,1.421,3.520
135,4,val1,9,0.353,0.005,3.166,3.523
136,4,val1,27,0.968,0.006,2.550,3.524
137,3,val2,51,1.786,0.007,1.735,3.527
138,4,val1,82,2.840,0.007,0.679,3.526
139,4,val1,15,0.557,0.007,2.966,3.529
140,4,val1,6,0.251,0.005,3.277,3.532
141,3,val3,71,2.473,0.006,1.051,3.529
142,3,val3,25,0.895,0.008,2.627,3.530
143,1,val2,35,1.222,0.005,2.312,3.540
144,1,val2,44,1.528,0.006,2.008,3.542
145,3,val2,81,2.813,0.007,0.727,3.548
146,3,val2,6,0.245,0.006,3.298,3.549
147,0,val2,20,0.703,0.007,2.836,3.545
148,1,val2,56,1.939,0.008,1.605,3.551
149,0,val2,26,0.907,0.005,2.643,3.555
150,3,val2,33,1.169,0.006,2.384,3.558
151,1,val2,50,1.734,0.006,1.814,3.554
152,4,val3,71,2.465,0.006,1.090,3.561
153,1,val2,59,2.041,0.008,1.514,3.563
154,1,val3,41,1.425,0.006,2.133,3.565
155,3,val2,79,2.746,0.007,0.808,3.561
156,0,val2,63,2.172,0.005,1.380,3.557
157,2,val3,17,0.616,0.007,2.938,3.561
158,0,val2,35,1.213,0.005,2.349,3.567
159,1,val2,53,1.836,0.007,1.723,3.566
160,0,val3,66,2.276,0.007,1.287,3.569
161,0,val2,84,2.892,0.006,0.672,3.571
162,3,val2,12,0.449,0.006,3.116,3.572
163,3,val3,77,2.677,0.009,0.886,3.572
164,3,val2,15,0.551,0.007,3.018,3.576
165,1,val2,11,0.402,0.005,3.168,3.575
166,3,val3,41,1.440,0.006,2.131,3.577
167,3,val2,18,0.655,0.008,2.919,3.582
168,2,val3,80,2.765,0.010,0.807,3.582
169,1,val2,65,2.245,0.014,1.319,3.578
170,1,val2,69,2.382,0.010,1.194,3.586
171,2,val3,35,1.231,0.005,2.350,3.586
172,0,val2,8,0.293,0.005,3.288,3.587
173,1,val3,32,1.120,0.006,2.462,3.587
174,1,val2,84,2.896,0.009,0.684,3.589
175,4,val3,19,0.696,0.007,2.876,3.578
176,3,val2,27,0.965,0.011,2.607,3.583
177,0,val2,78,2.690,0.006,0.897,3.593
178,3,val2,24,0.861,0.008,2.725,3.594
179,1,val3,5,0.199,0.004,3.388,3.591
180,0,val2,81,2.791,0.007,0.797,3.595
181,3,val2,76,2.643,0.009,0.944,3.596
182,0,val3,36,1.247,0.005,2.346,3.597
183,3,val3,22,0.791,0.007,2.801,3.599
184,0,val3,45,1.554,0.006,2.039,3.599
185,0,val2,69,2.380,0.007,1.215,3.601
186,1,val2,72,2.485,0.009,1.105,3.599
187,3,val3,68,2.369,0.012,1.220,3.601
188,4,val3,1,0.082,0.005,3.516,3.603
189,3,val2,21,0.758,0.008,2.839,3.605
190,0,val2,18,0.633,0.004,2.965,3.603
191,2,val3,74,2.560,0.010,1.038,3.608
192,3,val2,49,1.717,0.007,1.882,3.606
193,1,val2,75,2.587,0.010,1.012,3.609
194,0,val2,3,0.123,0.005,3.483,3.611
195,2,val3,32,1.130,0.008,2.471,3.610
196,1,val3,47,1.630,0.005,1.977,3.612
197,0,val2,60,2.069,0.006,1.540,3.614
198,3,val2,30,1.067,0.010,2.538,3.614
199,3,val2,40,1.406,0.007,2.202,3.616
200,1,val3,15,0.538,0.004,3.071,3.614
201,1,val2,51,1.768,0.007,1.845,3.619
202,0,val3,15,0.531,0.005,3.085,3.621
203,3,val3,53,1.857,0.007,1.757,3.621
204,0,val3,57,1.966,0.009,1.647,3.622
205,0,val2,4,0.156,0.005,3.461,3.623
206,0,val2,39,1.350,0.005,2.269,3.624
207,1,val2,54,1.869,0.006,1.746,3.621
208,4,val3,80,2.773,0.008,0.825,3.606
209,3,val3,14,0.517,0.006,3.099,3.622
210,4,val3,62,2.158,0.004,1.465,3.627
211,3,val2,52,1.822,0.007,1.797,3.627
212,1,val3,8,0.301,0.005,3.324,3.630
213,1,val3,17,0.607,0.006,3.019,3.632
214,0,val3,0,0.021,0.006,3.605,3.632
215,3,val2,64,2.233,0.007,1.390,3.630
216,1,val2,78,2.692,0.015,0.927,3.634
217,3,val3,50,1.752,0.008,1.874,3.635
218,1,val2,57,1.972,0.009,1.656,3.637
219,2,val3,81,2.799,0.004,0.825,3.629
220,3,val3,20,0.724,0.008,2.907,3.639
221,0,val2,58,2.000,0.009,1.631,3.640
222,4,val3,56,1.953,0.007,1.680,3.640
223,0,val2,34,1.179,0.006,2.457,3.643
224,0,val3,1,0.055,0.005,3.584,3.644
225,2,val3,57,1.979,0.005,1.657,3.641
226,0,val3,37,1.281,0.006,2.360,3.647
227,3,val2,31,1.101,0.005,2.540,3.646
228,1,val3,6,0.233,0.005,3.410,3.648
229,0,val2,67,2.312,0.013,1.329,3.654
230,0,val2,46,1.588,0.006,2.062,3.657
231,0,val2,7,0.259,0.005,3.401,3.666
232,3,val2,16,0.587,0.006,3.056,3.648
233,1,val2,21,0.746,0.006,2.900,3.651
234,4,val3,74,2.568,0.006,1.079,3.653
235,2,val3,30,1.060,0.005,2.591,3.657
236,0,val3,27,0.941,0.005,2.721,3.667
237,3,val3,59,2.061,0.008,1.580,3.649
238,3,val3,29,1.033,0.012,2.605,3.650
239,3,val2,8,0.312,0.006,3.340,3.658
240,3,val2,58,2.027,0.008,1.625,3.660
241,3,val2,83,2.881,0.008,0.780,3.669
242,3,val3,23,0.827,0.008,2.834,3.669
243,3,val2,61,2.130,0.009,1.533,3.672
244,1,val2,39,1.358,0.006,2.299,3.663
245,3,val3,5,0.211,0.006,3.456,3.672
246,3,val2,2,0.108,0.004,3.568,3.681
247,0,val2,22,0.772,0.006,2.890,3.668
248,4,val3,65,2.260,0.006,1.389,3.655
249,1,val3,66,2.279,0.008,1.376,3.664
250,2,val3,42,1.468,0.006,2.185,3.659
251,2,val3,39,1.366,0.007,2.304,3.677
252,2,val3,69,2.390,0.009,1.295,3.694
253,3,val3,78,2.712,0.007,0.968,3.686
254,3,val3,69,2.403,0.006,1.278,3.688
255,1,val2,76,2.620,0.007,1.038,3.665
256,0,val3,82,2.825,0.008,0.836,3.669
257,4,val3,64,2.226,0.008,1.423,3.657
258,4,val3,23,0.832,0.008,2.833,3.674
259,1,val3,9,0.334,0.006,3.325,3.666
260,4,val3,32,1.138,0.007,2.546,3.690
261,4,val3,17,0.626,0.007,3.061,3.694
262,1,val2,40,1.391,0.006,2.277,3.674
263,0,val2,28,0.975,0.008,2.696,3.679
264,0,val3,21,0.736,0.007,2.941,3.685
265,0,val2,71,2.449,0.005,1.236,3.691
266,1,val2,67,2.314,0.005,1.358,3.677
267,1,val3,81,2.794,0.013,0.871,3.679
268,0,val2,68,2.344,0.006,1.343,3.692
269,4,val3,26,0.934,0.009,2.768,3.710
270,4,val3,45,1.578,0.005,2.129,3.712
271,1,val3,45,1.562,0.007,2.111,3.680
272,2,val3,12,0.443,0.005,3.247,3.696
273,0,val2,16,0.566,0.006,3.127,3.699
274,3,val2,11,0.415,0.005,3.282,3.702
275,1,val2,73,2.519,0.007,1.161,3.687
276,1,val2,61,2.110,0.005,1.573,3.689
277,1,val2,58,2.007,0.007,1.682,3.695
278,1,val2,46,1.596,0.006,2.095,3.697
279,1,val3,3,0.131,0.004,3.563,3.698
280,0,val2,77,2.654,0.009,1.037,3.701
281,3,val3,48,1.682,0.006,2.018,3.707
282,4,val3,36,1.274,0.006,2.449,3.729
283,1,val3,24,0.848,0.007,2.845,3.700
284,2,val3,45,1.570,0.006,2.141,3.717
285,0,val3,31,1.076,0.006,2.621,3.703
286,3,val3,84,2.916,0.009,0.784,3.709
287,3,val2,74,2.575,0.007,1.132,3.714
288,3,val2,56,1.959,0.009,1.747,3.716
289,2,val3,7,0.273,0.005,3.439,3.717
290,2,val3,15,0.546,0.007,3.178,3.731
291,2,val3,6,0.239,0.005,3.489,3.733
292,1,val2,49,1.699,0.008,2.001,3.708
293,0,val3,43,1.487,0.007,2.211,3.705
294,3,val3,60,2.095,0.008,1.622,3.726
295,4,val3,12,0.454,0.005,3.287,3.746
296,4,val2,49,1.713,0.006,2.031,3.749
297,4,val2,67,2.328,0.007,1.417,3.752
298,4,val2,3,0.150,0.004,3.599,3.753
299,4,val2,24,0.866,0.007,2.882,3.755
300,1,val2,79,2.725,0.010,0.973,3.708
301,2,val3,40,1.400,0.005,2.344,3.749
302,4,val2,10,0.387,0.005,3.364,3.756
303,4,val2,7,0.285,0.004,3.469,3.758
304,3,val2,65,2.267,0.006,1.454,3.727
305,1,val3,48,1.666,0.007,2.047,3.720
306,1,val2,7,0.267,0.005,3.449,3.721
307,2,val3,43,1.502,0.005,2.243,3.750
308,0,val2,83,2.859,0.005,0.845,3.710
309,3,val3,42,1.475,0.006,2.248,3.728
310,3,val2,72,2.507,0.006,1.217,3.729
311,3,val2,35,1.237,0.006,2.490,3.733
312,3,val2,36,1.271,0.006,2.464,3.740
313,2,val3,73,2.526,0.005,1.236,3.767
314,2,val3,64,2.219,0.008,1.542,3.769
315,3,val3,63,2.198,0.008,1.535,3.742
316,1,val3,30,1.053,0.008,2.662,3.722
317,0,val2,80,2.757,0.007,0.947,3.712
318,4,val2,52,1.817,0.007,1.937,3.761
319,2,val2,36,1.265,0.006,2.512,3.783
320,3,val3,39,1.372,0.005,2.368,3.746
321,1,val2,80,2.760,0.010,0.952,3.723
322,0,val3,85,2.929,0.012,0.780,3.722
323,0,val2,59,2.034,0.008,1.681,3.722
324,0,val3,64,2.208,0.009,1.507,3.723
325,0,val2,86,2.963,0.009,0.752,3.724
326,0,val2,47,1.622,0.006,2.107,3.736
327,0,val3,61,2.103,0.007,1.628,3.738
328,4,val2,25,0.900,0.009,2.852,3.761
329,2,val3,46,1.603,0.006,2.176,3.786
330,3,val3,57,1.994,0.009,1.757,3.760
331,1,val2,52,1.801,0.008,1.922,3.731
332,0,val3,73,2.518,0.012,1.210,3.740
333,4,val3,0,0.048,0.006,3.709,3.763
334,2,val2,24,0.856,0.008,2.927,3.790
335,2,val2,27,0.959,0.007,2.825,3.791
336,2,val2,18,0.652,0.007,3.138,3.797
337,1,val3,0,0.028,0.007,3.700,3.735
338,4,val2,13,0.488,0.007,3.269,3.763
339,4,val3,21,0.765,0.007,2.993,3.765
340,4,val2,44,1.544,0.005,2.215,3.765
341,4,val2,22,0.798,0.006,2.962,3.766
342,4,val2,2,0.116,0.004,3.647,3.768
343,2,val3,52,1.808,0.007,1.983,3.798
344,4,val2,29,1.036,0.005,2.729,3.770
345,3,val3,45,1.579,0.007,2.175,3.761
346,0,val3,49,1.690,0.007,2.059,3.756
347,0,val3,74,2.552,0.008,1.199,3.758
348,0,val3,19,0.668,0.007,3.099,3.774
349,0,val3,41,1.418,0.008,2.349,3.776
350,1,val3,31,1.086,0.005,2.645,3.736
351,1,val2,2,0.097,0.005,3.636,3.738
352,1,val3,18,0.641,0.008,3.103,3.753
353,1,val3,70,2.417,0.008,1.330,3.755
354,2,val2,70,2.425,0.006,1.367,3.799
355,2,val2,1,0.069,0.006,3.730,3.805
356,1,val3,33,1.154,0.007,2.609,3.770
357,4,val2,11,0.420,0.005,3.345,3.771
358,3,val3,9,0.347,0.006,3.425,3.778
359,0,val3,44,1.520,0.009,2.262,3.791
360,0,val3,2,0.089,0.004,3.700,3.793
361,2,val2,79,2.730,0.005,1.071,3.807
362,4,val2,77,2.669,0.006,1.099,3.775
363,3,val3,54,1.892,0.007,1.881,3.779
364,3,val3,1,0.075,0.005,3.715,3.794
365,3,val3,0,0.041,0.006,3.760,3.807
366,3,val3,85,2.949,0.012,0.856,3.816
367,3,val3,55,1.924,0.009,1.885,3.818
368,3,val3,37,1.305,0.006,2.517,3.827
369,0,val3,13,0.464,0.005,3.333,3.802
370,4,val2,63,2.192,0.006,1.578,3.776
371,1,val3,43,1.494,0.007,2.271,3.772
372,2,val3,22,0.788,0.008,3.014,3.809
373,0,val3,72,2.485,0.006,1.313,3.804
374,3,val3,67,2.335,0.007,1.488,3.830
375,3,val3,19,0.689,0.007,3.146,3.842
376,3,val3,28,0.999,0.009,2.843,3.851
377,2,val2,55,1.911,0.006,1.894,3.812
378,0,val3,5,0.191,0.006,3.618,3.815
379,4,val2,38,1.342,0.006,2.430,3.778
380,1,val3,36,1.257,0.009,2.523,3.788
381,2,val2,82,2.833,0.008,0.975,3.816
382,2,val2,49,1.706,0.006,2.112,3.824
383,2,val2,37,1.299,0.006,2.521,3.825
384,4,val2,81,2.806,0.007,0.968,3.781
385,2,val2,28,0.993,0.006,2.833,3.832
386,0,val3,17,0.599,0.008,3.232,3.839
387,1,val3,74,2.552,0.008,1.230,3.790
388,4,val3,70,2.431,0.007,1.343,3.782
389,4,val3,79,2.737,0.010,1.037,3.784
390,4,val2,20,0.730,0.009,3.045,3.785
391,4,val2,78,2.703,0.012,1.072,3.786
392,1,val3,34,1.188,0.004,2.607,3.800
393,2,val3,50,1.740,0.006,2.088,3.834
394,4,val2,48,1.679,0.005,2.108,3.792
395,1,val3,13,0.471,0.005,3.335,3.811
396,2,val2,13,0.477,0.005,3.355,3.837
397,4,val2,84,2.910,0.010,0.876,3.795
398,4,val2,75,2.602,0.008,1.192,3.801
399,4,val2,42,1.477,0.005,2.321,3.803
400,4,val3,73,2.535,0.008,1.264,3.807
401,4,val2,72,2.501,0.009,1.300,3.809
402,1,val3,16,0.573,0.006,3.234,3.813
403,4,val3,61,2.124,0.007,1.690,3.821
404,2,val2,25,0.890,0.007,2.943,3.840
405,1,val3,86,2.964,0.005,0.855,3.824
406,1,val3,25,0.883,0.007,2.936,3.826
407,4,val2,57,1.989,0.006,1.833,3.828
408,1,val3,77,2.656,0.010,1.170,3.836
409,2,val2,19,0.685,0.007,3.152,3.843
410,4,val3,18,0.661,0.008,3.164,3.834
411,4,val3,46,1.612,0.006,2.226,3.844
412,4,val3,43,1.510,0.007,2.337,3.854
413,1,val3,71,2.451,0.008,1.391,3.849
414,2,val2,53,1.843,0.006,1.997,3.846
415,1,val3,28,0.985,0.007,2.874,3.867
416,2,val2,31,1.095,0.007,2.748,3.850
417,2,val2,77,2.662,0.007,1.183,3.852
418,2,val2,41,1.434,0.005,2.416,3.855
419,2,val2,44,1.536,0.006,2.317,3.858
420,2,val2,47,1.638,0.005,2.219,3.862
421,2,val2,62,2.151,0.008,1.707,3.866
422,2,val2,8,0.307,0.005,3.557,3.868
423,2,val2,29,1.027,0.009,2.833,3.869
424,2,val2,26,0.925,0.008,2.938,3.871
425,2,val2,20,0.719,0.007,3.147,3.874
426,2,val2,23,0.822,0.006,3.048,3.876
427,2,val2,72,2.492,0.009,1.378,3.879
428,2,val2,60,2.082,0.007,1.796,3.885
429,2,val2,75,2.594,0.008,1.287,3.889
430,2,val2,51,1.774,0.008,2.108,3.890
431,2,val2,63,2.186,0.007,1.701,3.893
432,4,val3,139,4.777,0.009,3.284,8.069
433,4,val3,93,3.214,0.015,4.844,8.073
434,0,val3,157,5.376,0.009,2.689,8.074
435,0,val3,172,5.894,0.019,2.161,8.075
436,1,val3,140,4.796,0.008,3.274,8.078
437,1,val3,189,6.470,0.021,1.591,8.083
438,0,val3,121,4.149,0.010,3.951,8.111
439,2,val3,119,4.086,0.008,4.021,8.116
440,0,val3,166,5.689,0.019,2.406,8.114
441,4,val3,182,6.251,0.012,1.856,8.119
442,1,val3,119,4.079,0.009,4.033,8.121
443,4,val3,86,2.981,0.079,5.064,8.123
444,0,val3,179,6.133,0.012,1.981,8.127
445,4,val3,127,4.368,0.010,3.753,8.131
446,1,val3,116,3.977,0.011,4.146,8.133
447,4,val3,99,3.420,0.400,4.311,8.132
448,3,val3,151,5.203,0.014,2.919,8.136
449,0,val3,101,3.475,0.351,4.313,8.139
450,1,val3,131,4.489,0.008,3.653,8.151
451,2,val3,89,3.072,0.050,5.030,8.151
452,1,val3,177,6.061,0.015,2.076,8.152
453,2,val3,152,5.214,0.011,2.927,8.152
454,4,val3,133,4.573,0.011,3.570,8.154
455,0,val3,185,6.340,0.013,1.801,8.154
456,0,val3,170,5.824,0.010,2.321,8.155
457,2,val3,134,4.599,0.009,3.552,8.161
458,1,val3,137,4.695,0.010,3.459,8.164
459,4,val3,149,5.119,0.012,3.035,8.166
460,3,val3,172,5.919,0.021,2.227,8.168
461,3,val3,142,4.893,0.009,3.266,8.168
462,0,val3,139,4.764,0.010,3.396,8.169
463,0,val3,167,5.723,0.012,2.438,8.173
464,2,val3,161,5.526,0.010,2.638,8.174
465,2,val3,164,5.626,0.016,2.535,8.177
466,4,val3,167,5.738,0.021,2.427,8.185
467,1,val3,104,3.569,0.335,4.280,8.184
468,0,val3,100,3.441,0.407,4.342,8.190
469,3,val3,97,3.366,0.059,4.763,8.188
470,0,val3,133,4.558,0.012,3.621,8.191
471,1,val3,186,6.370,0.028,1.798,8.196
472,4,val3,101,3.488,0.393,4.317,8.197
473,4,val3,112,3.859,0.050,4.289,8.198
474,1,val3,87,2.998,0.074,5.126,8.198
475,3,val3,143,4.928,0.012,3.260,8.201
476,2,val3,177,6.069,0.014,2.120,8.203
477,4,val3,180,6.183,0.020,2.002,8.205
478,1,val3,103,3.536,0.372,4.300,8.208
479,1,val3,183,6.267,0.016,1.927,8.209
480,0,val3,116,3.981,0.009,4.224,8.214
481,3,val3,140,4.825,0.009,3.383,8.217
482,3,val3,139,4.790,0.008,3.419,8.218
483,2,val3,137,4.702,0.012,3.507,8.220
484,0,val3,149,5.104,0.011,3.101,8.216
485,4,val3,119,4.098,0.008,4.119,8.224
486,1,val3,180,6.163,0.014,2.049,8.227
487,2,val3,141,4.838,0.008,3.377,8.222
488,3,val3,149,5.133,0.006,3.093,8.232
489,1,val3,132,4.524,0.008,3.698,8.230
490,3,val3,188,6.468,0.019,1.748,8.235
491,0,val3,173,5.928,0.026,2.284,8.238
492,2,val3,122,4.189,0.018,4.034,8.240
493,2,val3,174,5.967,0.016,2.259,8.243
494,4,val3,146,5.016,0.009,3.220,8.245
495,4,val3,174,5.976,0.013,2.259,8.248
496,1,val3,147,5.035,0.010,3.207,8.252
497,0,val3,137,4.696,0.011,3.553,8.259
498,4,val3,125,4.300,0.009,3.954,8.263
499,2,val3,135,4.634,0.009,3.620,8.262
500,3,val3,173,5.953,0.010,2.303,8.265
501,2,val3,102,3.511,0.373,4.395,8.279
502,2,val3,90,3.105,0.080,5.094,8.279
503,0,val3,122,4.183,0.016,4.081,8.280
504,4,val3,96,3.315,0.104,4.862,8.281
505,4,val3,135,4.641,0.009,3.634,8.284
506,0,val3,108,3.712,0.181,4.396,8.289
507,2,val3,123,4.226,0.011,4.053,8.290
508,3,val3,174,5.986,0.009,2.295,8.290
509,4,val3,186,6.389,0.023,1.882,8.293
510,4,val3,102,3.521,0.374,4.399,8.295
511,1,val3,153,5.239,0.011,3.045,8.295
512,3,val3,137,4.722,0.008,3.565,8.295
513,0,val3,140,4.797,0.011,3.491,8.299
514,3,val3,186,6.400,0.017,1.882,8.300
515,2,val3,96,3.307,0.169,4.830,8.306
516,1,val3,144,4.932,0.017,3.362,8.311
517,3,val3,86,2.988,0.080,5.243,8.312
518,2,val3,129,4.430,0.015,3.864,8.308
519,3,val3,165,5.679,0.009,2.627,8.314
520,0,val3,189,6.475,0.020,1.821,8.316
521,0,val3,102,3.509,0.370,4.439,8.318
522,4,val3,109,3.759,0.146,4.414,8.319
523,2,val3,86,2.971,0.100,5.250,8.321
524,1,val3,109,3.738,0.176,4.411,8.325
525,4,val3,156,5.357,0.008,2.959,8.324
526,4,val3,150,5.153,0.010,3.163,8.326
527,3,val3,105,3.636,0.266,4.442,8.343
528,3,val3,108,3.737,0.161,4.446,8.344
529,0,val3,135,4.627,0.007,3.712,8.345
530,1,val1,142,4.864,0.009,3.476,8.348
531,3,val3,187,6.433,0.014,1.905,8.352
532,4,val3,168,5.772,0.013,2.566,8.351
533,2,val3,111,3.814,0.100,4.440,8.354
534,3,val3,110,3.804,0.097,4.453,8.354
535,0,val3,150,5.138,0.008,3.210,8.356
536,2,val3,163,5.593,0.015,2.750,8.358
537,2,val3,97,3.340,0.112,4.907,8.360
538,4,val3,108,3.725,0.177,4.458,8.360
539,4,val3,165,5.670,0.015,2.677,8.361
540,1,val3,190,6.504,0.022,1.837,8.363
541,3,val3,106,3.670,0.228,4.467,8.364
542,3,val3,156,5.371,0.010,2.985,8.366
543,0,val3,103,3.542,0.350,4.477,8.369
544,0,val3,153,5.240,0.013,3.119,8.372
545,2,val3,156,5.353,0.012,3.007,8.372
546,4,val3,132,4.539,0.008,3.827,8.374
547,4,val3,147,5.050,0.013,3.312,8.376
548,4,val1,141,4.844,0.009,3.523,8.376
549,1,val3,187,6.403,0.020,1.958,8.381
550,1,val2,146,5.000,0.010,3.371,8.382
551,1,val3,113,3.875,0.036,4.471,8.383
552,3,val3,111,3.838,0.073,4.472,8.382
553,1,val2,122,4.182,0.009,4.193,8.384
554,2,val3,93,3.206,0.010,5.169,8.384
555,1,val2,164,5.615,0.017,2.754,8.386
556,2,val3,142,4.871,0.011,3.505,8.387
