id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
131,0,val2,24,0.638,0.005,0.415,1.058
132,1,val2,20,0.540,0.006,0.516,1.062
133,0,val3,32,0.844,0.008,0.211,1.064
134,1,val3,32,0.852,0.004,0.207,1.063
135,1,val2,16,0.437,0.006,0.621,1.064
136,3,val3,4,0.138,0.004,0.924,1.066
137,2,val2,0,0.031,0.006,1.034,1.070
138,2,val2,12,0.337,0.005,0.728,1.071
139,0,val3,1,0.046,0.004,1.021,1.071
140,3,val3,16,0.448,0.007,0.616,1.071
141,1,val1,12,0.333,0.005,0.733,1.071
142,0,val1,20,0.536,0.004,0.534,1.074
143,2,val3,20,0.546,0.006,0.522,1.074
144,2,val3,24,0.650,0.005,0.419,1.074
145,2,val1,8,0.235,0.004,0.835,1.075
146,2,val3,28,0.754,0.006,0.315,1.075
147,3,val3,32,0.864,0.005,0.207,1.076
148,4,val3,0,0.041,0.005,1.032,1.078
149,3,val3,12,0.345,0.005,0.728,1.078
150,4,val2,8,0.246,0.005,0.828,1.079
151,4,val3,20,0.554,0.008,0.518,1.080
152,4,val3,28,0.762,0.007,0.312,1.081
153,4,val2,12,0.348,0.006,0.727,1.081
154,3,val2,28,0.761,0.006,0.316,1.083
155,0,val3,5,0.150,0.005,0.929,1.083
156,0,val3,9,0.252,0.005,0.827,1.084
157,3,val2,8,0.242,0.004,0.838,1.084
158,3,val2,24,0.656,0.006,0.424,1.086
159,1,val3,17,0.463,0.005,0.618,1.086
160,1,val3,1,0.052,0.005,1.032,1.088
161,2,val3,13,0.363,0.005,0.727,1.095
162,4,val3,5,0.169,0.004,0.924,1.097
163,2,val3,21,0.573,0.005,0.520,1.098
164,4,val3,9,0.272,0.005,0.824,1.101
165,2,val3,5,0.158,0.004,0.939,1.101
166,4,val3,13,0.374,0.005,0.723,1.102
167,4,val3,29,0.788,0.005,0.310,1.103
168,4,val3,25,0.684,0.009,0.411,1.104
169,4,val3,21,0.580,0.006,0.520,1.105
170,3,val3,9,0.267,0.005,0.837,1.109
171,3,val3,13,0.370,0.005,0.735,1.110
172,3,val3,25,0.683,0.007,0.421,1.111
173,3,val3,29,0.789,0.008,0.316,1.113
174,0,val3,6,0.175,0.004,0.937,1.116
175,0,val3,26,0.691,0.007,0.419,1.117
176,0,val3,34,0.896,0.007,0.215,1.118
177,3,val1,62,1.637,0.007,0.327,1.972
178,1,val1,71,1.858,0.006,0.109,1.973
179,4,val1,42,1.120,0.007,0.849,1.975
180,4,val1,66,1.738,0.007,0.230,1.975
181,0,val1,55,1.433,0.008,0.537,1.978
182,0,val1,51,1.331,0.007,0.641,1.979
183,4,val1,36,0.966,0.054,0.959,1.979
184,4,val1,55,1.454,0.007,0.519,1.980
185,0,val1,37,0.972,0.056,0.952,1.980
186,4,val1,70,1.841,0.009,0.131,1.981
187,4,val1,38,1.017,0.035,0.931,1.982
188,0,val1,59,1.535,0.006,0.445,1.985
189,0,val1,38,0.997,0.060,0.932,1.989
190,2,val1,59,1.557,0.005,0.428,1.990
191,0,val1,60,1.561,0.007,0.422,1.990
192,0,val1,40,1.048,0.015,0.928,1.991
193,0,val1,48,1.252,0.009,0.729,1.991
194,0,val1,56,1.458,0.009,0.524,1.992
195,0,val1,68,1.767,0.010,0.216,1.993
196,2,val1,47,1.248,0.009,0.737,1.994
197,2,val1,63,1.659,0.005,0.330,1.994
198,2,val1,35,0.935,0.011,1.048,1.995
199,2,val1,37,0.991,0.054,0.951,1.996
200,3,val1,47,1.249,0.010,0.737,1.996
201,1,val1,39,1.031,0.021,0.944,1.997
202,4,val1,44,1.171,0.005,0.827,2.003
203,3,val1,63,1.663,0.011,0.327,2.001
204,4,val1,40,1.068,0.012,0.923,2.003
205,1,val1,48,1.265,0.006,0.733,2.004
206,1,val1,64,1.678,0.006,0.321,2.005
207,4,val1,48,1.274,0.009,0.723,2.006
208,0,val1,49,1.278,0.009,0.719,2.007
209,0,val1,73,1.895,0.008,0.105,2.008
210,1,val1,56,1.473,0.006,0.531,2.010
211,4,val1,60,1.584,0.007,0.420,2.011
212,4,val1,68,1.789,0.008,0.214,2.012
213,4,val1,72,1.892,0.008,0.116,2.015
214,1,val1,45,1.187,0.005,0.826,2.018
215,1,val1,49,1.291,0.007,0.721,2.019
216,3,val3,49,1.300,0.007,0.712,2.019
217,3,val1,56,1.483,0.008,0.529,2.020
218,1,val3,57,1.499,0.005,0.515,2.020
219,1,val2,61,1.602,0.007,0.412,2.021
220,1,val1,41,1.084,0.007,0.931,2.022
221,1,val3,65,1.705,0.006,0.312,2.022
222,2,val2,41,1.094,0.005,0.923,2.022
223,1,val3,69,1.807,0.006,0.211,2.024
224,1,val1,73,1.909,0.007,0.109,2.024
225,4,val3,45,1.197,0.007,0.822,2.026
226,1,val1,53,1.394,0.006,0.624,2.025
227,4,val2,49,1.300,0.006,0.723,2.029
228,0,val1,42,1.098,0.008,0.923,2.029
229,0,val3,46,1.201,0.010,0.819,2.030
230,2,val1,64,1.684,0.005,0.341,2.030
231,4,val2,53,1.402,0.006,0.622,2.031
232,0,val3,50,1.305,0.008,0.717,2.031
233,2,val1,73,1.915,0.005,0.110,2.031
234,4,val3,69,1.815,0.008,0.208,2.031
235,4,val2,73,1.917,0.005,0.110,2.033
236,2,val3,69,1.814,0.005,0.214,2.033
237,0,val1,74,1.921,0.005,0.107,2.033
238,4,val2,37,0.993,0.013,1.027,2.034
239,0,val2,58,1.510,0.008,0.516,2.034
240,2,val1,72,1.890,0.007,0.137,2.034
241,4,val3,61,1.610,0.007,0.416,2.034
242,4,val3,41,1.094,0.015,0.926,2.035
243,0,val2,54,1.407,0.008,0.620,2.035
244,2,val1,65,1.711,0.007,0.317,2.035
245,3,val3,45,1.197,0.012,0.826,2.035
246,0,val1,62,1.613,0.010,0.413,2.035
247,0,val2,70,1.819,0.009,0.208,2.036
248,4,val2,65,1.712,0.008,0.317,2.037
249,4,val3,57,1.507,0.005,0.525,2.038
250,2,val1,53,1.402,0.007,0.629,2.038
251,3,val3,53,1.404,0.009,0.624,2.036
252,0,val3,66,1.714,0.012,0.315,2.041
253,2,val1,61,1.608,0.007,0.425,2.040
254,3,val2,36,0.966,0.040,1.031,2.036
255,2,val3,45,1.197,0.010,0.838,2.045
256,3,val3,41,1.094,0.021,0.921,2.037
257,3,val2,37,0.991,0.018,1.030,2.039
258,3,val3,57,1.508,0.009,0.522,2.039
259,3,val2,73,1.923,0.008,0.109,2.040
260,3,val3,65,1.716,0.010,0.315,2.041
261,3,val2,69,1.820,0.010,0.212,2.042
262,3,val1,61,1.611,0.011,0.421,2.044
263,2,val2,49,1.300,0.008,0.738,2.046
264,1,val3,42,1.110,0.010,0.927,2.047
265,1,val3,37,0.981,0.017,1.050,2.048
266,1,val3,58,1.525,0.006,0.517,2.048
267,2,val2,57,1.506,0.007,0.534,2.048
268,1,val2,54,1.421,0.007,0.623,2.050
269,1,val1,46,1.213,0.005,0.833,2.051
270,1,val2,50,1.318,0.005,0.729,2.052
271,1,val1,66,1.731,0.008,0.313,2.052
272,1,val2,70,1.833,0.007,0.214,2.054
273,1,val2,62,1.627,0.007,0.420,2.054
274,2,val3,46,1.223,0.009,0.824,2.055
275,1,val3,43,1.135,0.005,0.916,2.056
276,0,val2,47,1.227,0.007,0.823,2.057
277,2,val3,58,1.532,0.007,0.518,2.057
278,2,val2,42,1.120,0.008,0.929,2.057
279,1,val3,38,1.006,0.020,1.031,2.057
280,0,val2,67,1.741,0.008,0.309,2.058
281,2,val2,50,1.325,0.008,0.727,2.060
282,3,val3,46,1.222,0.006,0.832,2.060
283,3,val3,50,1.326,0.006,0.729,2.060
284,4,val3,46,1.222,0.008,0.830,2.060
285,0,val2,63,1.638,0.006,0.417,2.061
286,3,val3,54,1.431,0.008,0.622,2.061
287,4,val3,62,1.636,0.008,0.417,2.061
288,0,val2,71,1.845,0.009,0.208,2.062
289,2,val2,54,1.428,0.006,0.629,2.063
290,3,val3,38,1.017,0.028,1.019,2.063
291,1,val3,51,1.343,0.006,0.714,2.063
292,2,val2,70,1.839,0.007,0.218,2.064
293,2,val2,62,1.634,0.007,0.424,2.065
294,2,val2,38,1.017,0.016,1.033,2.066
295,2,val2,66,1.736,0.008,0.322,2.066
296,1,val1,63,1.653,0.006,0.409,2.068
297,3,val1,58,1.534,0.010,0.524,2.069
298,3,val2,66,1.742,0.009,0.320,2.070
299,0,val1,43,1.124,0.008,0.938,2.070
300,3,val2,42,1.120,0.007,0.945,2.072
301,3,val2,70,1.847,0.009,0.217,2.073
302,4,val2,50,1.325,0.010,0.738,2.074
303,4,val1,54,1.428,0.008,0.638,2.074
304,0,val3,44,1.150,0.008,0.917,2.075
305,4,val2,58,1.533,0.009,0.534,2.076
306,0,val3,39,1.023,0.031,1.022,2.076
307,4,val2,47,1.249,0.006,0.822,2.076
308,1,val2,55,1.446,0.005,0.625,2.076
309,1,val2,47,1.239,0.005,0.833,2.077
310,1,val2,67,1.756,0.005,0.317,2.078
311,1,val2,59,1.550,0.006,0.526,2.081
312,3,val2,59,1.560,0.011,0.512,2.082
313,4,val3,51,1.351,0.008,0.724,2.083
314,4,val3,71,1.866,0.007,0.210,2.084
315,4,val2,63,1.662,0.008,0.414,2.084
316,4,val3,59,1.558,0.006,0.520,2.085
317,3,val2,51,1.352,0.008,0.726,2.085
318,2,val2,71,1.865,0.005,0.215,2.085
319,4,val3,39,1.042,0.020,1.024,2.086
320,4,val3,67,1.764,0.008,0.314,2.086
321,3,val2,55,1.457,0.011,0.619,2.086
322,4,val2,43,1.145,0.008,0.934,2.087
323,4,val2,35,0.940,0.008,1.140,2.088
324,2,val2,43,1.146,0.009,0.934,2.089
325,3,val2,43,1.145,0.010,0.935,2.091
326,3,val3,39,1.042,0.022,1.026,2.091
327,1,val3,36,0.955,0.005,1.131,2.092
328,2,val2,51,1.351,0.006,0.733,2.090
329,3,val2,71,1.873,0.007,0.211,2.092
330,2,val2,55,1.454,0.007,0.631,2.092
331,3,val3,67,1.767,0.011,0.315,2.093
332,2,val2,39,1.042,0.019,1.033,2.094
333,1,val3,44,1.161,0.004,0.929,2.095
334,1,val3,40,1.057,0.015,1.023,2.095
335,2,val2,67,1.762,0.008,0.325,2.095
336,3,val3,35,0.941,0.006,1.149,2.096
337,0,val2,72,1.871,0.010,0.216,2.097
338,0,val3,36,0.947,0.006,1.145,2.097
339,1,val2,68,1.782,0.007,0.309,2.098
340,1,val3,72,1.884,0.007,0.207,2.098
341,0,val2,52,1.357,0.008,0.735,2.100
342,0,val3,64,1.664,0.009,0.427,2.100
343,1,val3,52,1.368,0.006,0.726,2.101
344,2,val2,56,1.479,0.005,0.617,2.101
345,1,val3,60,1.575,0.006,0.520,2.101
346,0,val3,45,1.175,0.007,0.921,2.103
347,2,val2,48,1.274,0.005,0.827,2.106
348,4,val3,52,1.376,0.005,0.724,2.106
349,3,val3,48,1.275,0.007,0.825,2.107
350,2,val2,44,1.171,0.008,0.928,2.107
351,4,val3,64,1.687,0.008,0.413,2.109
352,2,val2,60,1.583,0.006,0.519,2.108
353,0,val2,57,1.484,0.007,0.620,2.111
354,2,val3,40,1.069,0.014,1.029,2.111
355,4,val3,56,1.481,0.006,0.625,2.113
356,2,val3,36,0.964,0.015,1.135,2.113
357,0,val3,61,1.587,0.009,0.517,2.113
358,2,val2,52,1.377,0.007,0.730,2.114
359,3,val2,44,1.171,0.008,0.934,2.113
360,2,val3,68,1.788,0.010,0.316,2.114
361,0,val2,65,1.689,0.008,0.418,2.114
362,0,val3,69,1.793,0.008,0.315,2.116
363,3,val2,40,1.069,0.009,1.037,2.115
364,0,val2,41,1.073,0.015,1.029,2.116
365,3,val2,52,1.378,0.009,0.731,2.117
366,0,val3,53,1.382,0.008,0.728,2.118
367,3,val2,60,1.586,0.007,0.525,2.118
368,3,val2,64,1.690,0.009,0.420,2.120
369,3,val2,68,1.794,0.009,0.318,2.120
370,3,val2,72,1.898,0.008,0.216,2.122
371,3,val1,97,2.540,0.007,0.435,2.982
372,1,val1,82,2.137,0.006,0.838,2.981
373,3,val1,75,1.975,0.076,0.932,2.984
374,0,val1,76,1.971,0.061,0.954,2.986
375,0,val1,110,2.847,0.012,0.127,2.986
376,4,val1,89,2.325,0.006,0.655,2.987
377,4,val1,76,1.994,0.033,0.962,2.988
378,2,val1,109,2.838,0.007,0.145,2.990
379,2,val1,90,2.350,0.006,0.638,2.993
380,1,val1,75,1.960,0.066,0.967,2.994
381,1,val1,98,2.548,0.006,0.441,2.995
382,3,val1,105,2.746,0.008,0.240,2.995
383,0,val1,102,2.642,0.010,0.345,2.997
384,3,val1,90,2.361,0.007,0.628,2.996
385,2,val2,87,2.273,0.006,0.719,2.998
386,1,val2,107,2.782,0.007,0.208,2.997
387,0,val1,87,2.254,0.006,0.738,2.998
388,4,val1,101,2.637,0.006,0.356,2.999
389,4,val1,86,2.247,0.008,0.746,3.002
390,2,val2,83,2.170,0.005,0.827,3.002
391,2,val1,75,1.967,0.072,0.964,3.002
392,2,val2,99,2.580,0.006,0.417,3.003
393,2,val1,111,2.889,0.008,0.107,3.004
394,2,val2,107,2.786,0.008,0.210,3.004
395,1,val1,76,1.985,0.040,0.979,3.005
396,3,val2,91,2.386,0.005,0.616,3.006
397,3,val1,78,2.050,0.012,0.945,3.007
398,1,val1,106,2.756,0.007,0.244,3.006
399,0,val2,100,2.590,0.006,0.413,3.008
400,3,val1,102,2.670,0.009,0.330,3.008
401,0,val1,79,2.046,0.007,0.956,3.009
402,4,val1,82,2.144,0.006,0.860,3.011
403,3,val2,87,2.281,0.005,0.725,3.011
404,0,val1,104,2.693,0.007,0.310,3.010
405,0,val2,92,2.383,0.005,0.623,3.011
406,4,val1,83,2.170,0.006,0.835,3.012
407,2,val2,78,2.043,0.041,0.930,3.014
408,3,val2,107,2.798,0.006,0.210,3.014
409,1,val1,94,2.446,0.007,0.561,3.015
410,0,val1,96,2.486,0.008,0.522,3.016
411,3,val1,98,2.566,0.007,0.443,3.016
412,1,val1,95,2.471,0.006,0.539,3.016
413,4,val2,75,1.968,0.013,1.034,3.016
414,2,val2,84,2.195,0.005,0.819,3.020
415,3,val1,95,2.489,0.007,0.521,3.016
416,1,val1,110,2.858,0.010,0.154,3.022
417,1,val1,99,2.574,0.006,0.442,3.022
418,4,val1,78,2.044,0.016,0.957,3.017
419,3,val1,106,2.772,0.009,0.240,3.021
420,3,val1,111,2.901,0.010,0.111,3.022
421,1,val3,96,2.497,0.006,0.520,3.023
422,4,val1,99,2.584,0.006,0.428,3.018
423,2,val2,96,2.503,0.006,0.513,3.023
424,1,val3,92,2.395,0.006,0.623,3.024
425,4,val1,111,2.893,0.007,0.125,3.025
426,4,val1,103,2.688,0.006,0.336,3.030
427,4,val2,88,2.299,0.006,0.724,3.030
428,1,val2,108,2.807,0.007,0.211,3.024
429,2,val2,100,2.605,0.007,0.412,3.024
430,1,val3,100,2.600,0.006,0.420,3.026
431,1,val1,87,2.267,0.005,0.754,3.026
432,1,val1,111,2.884,0.007,0.136,3.027
433,2,val3,92,2.401,0.007,0.617,3.025
434,4,val1,84,2.196,0.007,0.827,3.031
435,2,val2,79,2.068,0.032,0.926,3.026
436,2,val3,108,2.812,0.008,0.208,3.028
437,2,val3,104,2.708,0.008,0.312,3.028
438,4,val2,108,2.817,0.008,0.207,3.032
439,1,val1,103,2.677,0.006,0.349,3.033
440,2,val2,80,2.093,0.014,0.926,3.033
441,4,val3,100,2.609,0.007,0.417,3.033
442,1,val1,84,2.188,0.005,0.840,3.033
443,1,val1,80,2.086,0.007,0.943,3.036
444,4,val1,96,2.506,0.007,0.521,3.034
445,0,val3,97,2.512,0.009,0.516,3.037
446,1,val1,112,2.909,0.008,0.121,3.038
447,4,val1,92,2.402,0.006,0.631,3.038
448,0,val3,85,2.202,0.005,0.831,3.038
449,0,val2,80,2.072,0.041,0.925,3.038
450,3,val3,100,2.618,0.005,0.415,3.039
451,4,val1,112,2.919,0.007,0.113,3.039
452,0,val3,81,2.097,0.021,0.921,3.039
453,3,val2,104,2.721,0.008,0.311,3.040
454,3,val3,108,2.825,0.008,0.207,3.040
455,0,val2,113,2.925,0.009,0.106,3.040
456,3,val3,112,2.927,0.007,0.107,3.041
457,0,val2,101,2.615,0.006,0.420,3.041
458,1,val1,104,2.704,0.007,0.332,3.043
459,4,val1,104,2.714,0.009,0.322,3.044
460,2,val3,89,2.323,0.005,0.715,3.043
461,1,val1,85,2.214,0.005,0.827,3.047
462,1,val3,93,2.421,0.006,0.621,3.047
463,1,val2,79,2.061,0.050,0.936,3.047
464,2,val2,97,2.529,0.006,0.512,3.047
465,2,val3,93,2.427,0.006,0.616,3.049
466,1,val2,81,2.112,0.017,0.921,3.050
467,1,val3,105,2.729,0.007,0.314,3.051
468,3,val2,80,2.100,0.027,0.923,3.050
469,2,val3,85,2.221,0.005,0.825,3.051
470,2,val3,105,2.734,0.009,0.308,3.051
471,1,val3,89,2.318,0.006,0.727,3.051
472,2,val2,76,1.993,0.031,1.029,3.052
473,1,val2,109,2.832,0.008,0.212,3.052
474,4,val2,80,2.094,0.033,0.928,3.054
475,2,val2,81,2.119,0.015,0.920,3.053
476,0,val3,82,2.123,0.008,0.922,3.053
477,4,val2,85,2.221,0.006,0.829,3.056
478,4,val3,109,2.842,0.008,0.207,3.056
479,0,val1,89,2.306,0.007,0.744,3.057
480,4,val2,81,2.119,0.011,0.927,3.057
481,4,val3,93,2.427,0.007,0.624,3.058
482,1,val1,97,2.523,0.006,0.530,3.058
483,2,val1,112,2.915,0.008,0.133,3.055
484,3,val1,92,2.412,0.006,0.640,3.057
485,2,val1,88,2.298,0.005,0.757,3.060
486,4,val2,105,2.740,0.010,0.309,3.060
487,2,val1,101,2.631,0.007,0.424,3.061
488,3,val3,85,2.230,0.007,0.826,3.063
489,3,val1,84,2.204,0.006,0.853,3.063
490,3,val1,88,2.307,0.007,0.749,3.064
491,1,val1,101,2.627,0.005,0.433,3.065
492,3,val3,101,2.644,0.008,0.413,3.065
493,0,val1,93,2.409,0.006,0.651,3.066
494,3,val2,76,2.000,0.032,1.034,3.065
495,0,val2,86,2.228,0.008,0.831,3.067
496,0,val2,77,1.996,0.033,1.038,3.067
497,3,val3,93,2.438,0.007,0.623,3.067
498,0,val3,90,2.332,0.006,0.730,3.068
499,0,val2,106,2.744,0.007,0.318,3.068
500,3,val3,89,2.335,0.009,0.725,3.069
501,3,val1,96,2.514,0.007,0.548,3.069
502,0,val3,94,2.434,0.006,0.629,3.069
503,0,val1,75,1.946,0.052,1.071,3.069
504,0,val1,105,2.718,0.009,0.343,3.070
505,0,val1,109,2.821,0.008,0.241,3.071
506,4,val1,97,2.533,0.006,0.535,3.075
507,3,val1,81,2.126,0.008,0.942,3.076
508,0,val1,98,2.539,0.008,0.531,3.078
509,2,val1,86,2.247,0.007,0.829,3.082
510,1,val3,90,2.343,0.006,0.734,3.083
511,0,val2,78,2.021,0.029,1.036,3.087
512,3,val3,109,2.850,0.008,0.231,3.089
513,4,val2,90,2.351,0.007,0.731,3.089
514,1,val3,77,2.011,0.020,1.061,3.091
515,1,val3,78,2.036,0.022,1.035,3.093
516,0,val2,83,2.149,0.008,0.935,3.093
517,2,val2,82,2.144,0.006,0.941,3.091
518,1,val3,74,1.935,0.008,1.150,3.093
519,1,val3,102,2.653,0.008,0.433,3.094
520,4,val2,98,2.558,0.007,0.529,3.094
521,4,val2,77,2.019,0.032,1.046,3.096
522,4,val3,74,1.943,0.007,1.146,3.096
523,1,val2,86,2.241,0.006,0.849,3.096
524,1,val2,91,2.369,0.005,0.723,3.097
525,2,val2,98,2.554,0.006,0.537,3.098
526,2,val3,77,2.018,0.038,1.042,3.098
527,2,val2,94,2.453,0.007,0.639,3.099
528,4,val2,94,2.453,0.009,0.638,3.100
529,3,val3,74,1.948,0.008,1.142,3.098
530,2,val3,102,2.656,0.008,0.436,3.100
531,2,val3,74,1.941,0.007,1.153,3.101
532,3,val3,110,2.876,0.006,0.219,3.101
533,3,val2,77,2.024,0.025,1.053,3.102
534,1,val2,83,2.163,0.006,0.934,3.102
535,2,val3,110,2.863,0.008,0.231,3.102
536,2,val2,106,2.760,0.009,0.334,3.103
537,3,val3,86,2.255,0.008,0.841,3.105
538,2,val3,95,2.478,0.007,0.620,3.105
539,3,val2,82,2.152,0.009,0.945,3.105
540,0,val2,91,2.358,0.006,0.742,3.106
541,2,val3,91,2.375,0.006,0.726,3.108
542,3,val3,83,2.179,0.005,0.924,3.108
543,3,val2,94,2.463,0.008,0.638,3.108
544,2,val3,103,2.682,0.007,0.420,3.109
545,4,val3,102,2.662,0.008,0.442,3.111
546,4,val3,106,2.765,0.010,0.340,3.115
547,0,val3,95,2.462,0.007,0.645,3.113
548,0,val3,103,2.667,0.008,0.442,3.117
549,4,val3,87,2.273,0.005,0.837,3.116
550,4,val3,110,2.869,0.009,0.242,3.119
551,0,val3,99,2.565,0.008,0.545,3.118
552,4,val3,79,2.069,0.010,1.042,3.121
553,0,val3,107,2.769,0.010,0.343,3.121
554,4,val3,95,2.480,0.008,0.636,3.123
555,4,val3,107,2.790,0.007,0.326,3.124
556,0,val3,111,2.874,0.010,0.239,3.122
