id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
51,0,val2,16,0.357,0.006,0.757,1.119
52,0,val1,41,0.876,0.010,0.234,1.120
53,2,val1,0,0.030,0.008,1.082,1.120
54,0,val3,37,0.793,0.008,0.321,1.121
55,3,val2,6,0.162,0.006,0.951,1.118
56,2,val1,16,0.364,0.006,0.753,1.123
57,2,val2,12,0.281,0.006,0.836,1.123
58,1,val3,7,0.172,0.005,0.944,1.122
59,1,val2,22,0.486,0.006,0.632,1.124
60,1,val2,27,0.590,0.006,0.529,1.125
61,3,val1,29,0.639,0.006,0.478,1.123
62,3,val2,1,0.056,0.006,1.063,1.125
63,1,val1,41,0.876,0.009,0.240,1.126
64,4,val3,11,0.270,0.006,0.850,1.126
65,0,val2,7,0.169,0.006,0.948,1.123
66,0,val3,32,0.688,0.007,0.433,1.127
67,0,val2,17,0.378,0.005,0.745,1.128
68,0,val1,31,0.668,0.006,0.455,1.129
69,2,val1,21,0.469,0.007,0.655,1.131
70,4,val1,20,0.455,0.008,0.664,1.127
71,4,val3,16,0.375,0.005,0.752,1.131
72,1,val3,2,0.067,0.006,1.055,1.129
73,3,val2,21,0.473,0.007,0.650,1.130
74,3,val2,41,0.891,0.006,0.237,1.134
75,1,val3,12,0.278,0.007,0.849,1.134
76,3,val1,40,0.871,0.009,0.255,1.135
77,0,val2,2,0.064,0.006,1.064,1.134
78,4,val3,21,0.476,0.008,0.651,1.135
79,3,val1,11,0.264,0.006,0.867,1.137
80,3,val2,31,0.681,0.006,0.452,1.139
81,3,val2,36,0.786,0.007,0.347,1.139
82,4,val3,41,0.891,0.008,0.239,1.137
83,0,val2,42,0.896,0.006,0.233,1.135
84,1,val3,37,0.795,0.011,0.333,1.139
85,0,val2,3,0.085,0.005,1.050,1.141
86,1,val1,42,0.897,0.009,0.234,1.139
87,1,val3,28,0.611,0.006,0.525,1.141
88,3,val2,32,0.701,0.005,0.434,1.140
89,4,val1,31,0.683,0.006,0.453,1.142
90,0,val1,36,0.773,0.007,0.364,1.144
91,3,val2,7,0.182,0.006,0.954,1.142
92,4,val3,26,0.581,0.007,0.554,1.143
93,0,val1,13,0.294,0.005,0.846,1.145
94,1,val3,33,0.714,0.007,0.426,1.146
95,3,val1,26,0.578,0.005,0.565,1.147
96,1,val3,8,0.194,0.005,0.953,1.152
97,3,val1,2,0.077,0.006,1.065,1.149
98,4,val2,25,0.561,0.007,0.577,1.145
99,4,val2,15,0.353,0.006,0.789,1.148
100,4,val3,32,0.704,0.006,0.438,1.148
101,4,val2,40,0.871,0.009,0.269,1.149
102,4,val2,35,0.769,0.007,0.374,1.150
103,4,val3,18,0.415,0.006,0.729,1.151
104,4,val2,6,0.164,0.007,0.980,1.152
105,1,val1,13,0.300,0.005,0.848,1.153
106,0,val1,43,0.917,0.009,0.229,1.155
107,4,val2,1,0.059,0.009,1.089,1.156
108,4,val2,12,0.291,0.005,0.861,1.157
109,1,val1,32,0.692,0.009,0.458,1.158
110,2,val3,3,0.092,0.006,1.060,1.159
111,2,val3,2,0.071,0.006,1.083,1.160
112,1,val2,18,0.403,0.005,0.751,1.159
113,3,val1,22,0.493,0.005,0.660,1.158
114,4,val2,36,0.789,0.007,0.361,1.157
115,4,val3,38,0.830,0.007,0.322,1.158
116,3,val3,42,0.912,0.006,0.241,1.159
117,1,val1,43,0.917,0.009,0.234,1.160
118,0,val1,22,0.481,0.007,0.675,1.162
119,2,val2,32,0.694,0.007,0.459,1.161
120,3,val3,13,0.306,0.005,0.854,1.166
121,2,val3,13,0.302,0.006,0.855,1.163
122,2,val3,42,0.904,0.009,0.253,1.166
123,2,val2,27,0.591,0.007,0.569,1.167
124,2,val3,43,0.926,0.007,0.235,1.168
125,2,val2,23,0.509,0.006,0.655,1.170
126,3,val1,27,0.598,0.006,0.563,1.166
127,0,val3,28,0.605,0.007,0.554,1.166
128,1,val1,3,0.089,0.007,1.071,1.167
129,0,val1,38,0.813,0.007,0.346,1.167
130,3,val3,37,0.806,0.005,0.361,1.171
131,3,val1,17,0.389,0.005,0.778,1.172
132,3,val1,3,0.099,0.006,1.068,1.173
133,4,val2,22,0.497,0.008,0.668,1.173
134,0,val3,33,0.709,0.007,0.455,1.171
135,2,val3,33,0.716,0.007,0.452,1.174
136,3,val3,8,0.203,0.005,0.965,1.174
137,3,val1,12,0.284,0.006,0.886,1.177
138,3,val1,18,0.410,0.006,0.764,1.180
139,0,val1,9,0.211,0.006,0.955,1.172
140,2,val2,34,0.736,0.007,0.432,1.175
141,3,val1,38,0.826,0.006,0.348,1.180
142,3,val1,33,0.723,0.005,0.454,1.182
143,1,val1,23,0.506,0.005,0.662,1.174
144,0,val2,23,0.501,0.007,0.670,1.179
145,2,val2,8,0.197,0.005,0.977,1.180
146,4,val2,2,0.079,0.006,1.094,1.179
147,1,val2,38,0.816,0.009,0.358,1.182
148,1,val2,24,0.527,0.006,0.657,1.189
149,0,val2,8,0.190,0.005,0.984,1.179
150,0,val2,4,0.106,0.006,1.068,1.180
151,0,val2,18,0.398,0.005,0.782,1.185
152,0,val2,24,0.522,0.007,0.656,1.186
153,1,val2,0,0.026,0.008,1.157,1.192
154,4,val2,17,0.395,0.006,0.780,1.180
155,0,val3,14,0.315,0.005,0.867,1.187
156,2,val2,14,0.322,0.006,0.860,1.188
157,4,val3,19,0.435,0.005,0.744,1.184
158,4,val3,14,0.332,0.006,0.847,1.185
159,4,val3,34,0.746,0.007,0.434,1.187
160,4,val2,27,0.602,0.008,0.580,1.190
161,4,val1,23,0.517,0.006,0.667,1.190
162,4,val1,7,0.187,0.006,1.000,1.193
163,4,val2,3,0.100,0.006,1.087,1.194
164,2,val3,29,0.632,0.007,0.549,1.189
165,0,val2,39,0.838,0.007,0.350,1.195
166,0,val2,40,0.856,0.005,0.335,1.196
167,2,val1,7,0.177,0.006,1.014,1.197
168,1,val2,39,0.836,0.007,0.353,1.196
169,1,val3,10,0.235,0.006,0.955,1.197
170,4,val2,37,0.809,0.007,0.379,1.195
171,0,val2,20,0.438,0.006,0.753,1.198
172,4,val2,42,0.912,0.009,0.278,1.199
173,0,val3,19,0.418,0.006,0.774,1.199
174,1,val3,15,0.340,0.006,0.854,1.200
175,2,val1,22,0.489,0.006,0.707,1.202
176,0,val2,35,0.751,0.006,0.445,1.202
177,4,val2,8,0.208,0.006,0.986,1.200
178,2,val3,24,0.530,0.006,0.666,1.202
179,2,val1,17,0.385,0.007,0.810,1.203
180,2,val1,37,0.797,0.009,0.399,1.205
181,4,val2,13,0.311,0.005,0.887,1.204
182,4,val2,33,0.726,0.005,0.473,1.204
183,4,val2,28,0.623,0.006,0.576,1.205
184,2,val3,19,0.428,0.007,0.770,1.205
185,3,val3,14,0.326,0.005,0.872,1.203
186,3,val3,19,0.431,0.006,0.767,1.204
187,4,val2,9,0.229,0.005,0.973,1.207
188,4,val2,29,0.643,0.007,0.559,1.208
189,2,val1,18,0.406,0.007,0.793,1.206
190,2,val1,28,0.612,0.008,0.587,1.206
191,2,val1,38,0.818,0.010,0.378,1.207
192,2,val1,4,0.113,0.007,1.088,1.208
193,2,val3,39,0.840,0.010,0.359,1.209
194,0,val3,15,0.335,0.006,0.865,1.206
195,3,val3,15,0.347,0.007,0.856,1.210
196,4,val2,39,0.851,0.007,0.353,1.211
197,0,val3,30,0.648,0.005,0.558,1.211
198,2,val3,20,0.448,0.005,0.758,1.212
199,3,val2,23,0.515,0.007,0.690,1.211
200,2,val3,15,0.343,0.008,0.863,1.214
201,3,val2,9,0.223,0.006,0.985,1.214
202,3,val3,5,0.141,0.006,1.068,1.215
203,3,val2,28,0.619,0.007,0.591,1.216
204,3,val3,25,0.558,0.006,0.653,1.217
205,3,val3,0,0.034,0.007,1.182,1.223
206,2,val3,35,0.756,0.007,0.461,1.224
207,2,val3,1,0.051,0.005,1.168,1.224
208,3,val3,20,0.453,0.008,0.765,1.226
209,0,val3,26,0.564,0.008,0.656,1.228
210,2,val3,11,0.260,0.005,0.966,1.231
211,2,val3,6,0.156,0.005,1.075,1.236
212,2,val3,36,0.776,0.007,0.454,1.237
213,3,val3,16,0.368,0.006,0.864,1.238
214,2,val3,31,0.674,0.007,0.561,1.241
215,2,val3,41,0.882,0.006,0.355,1.243
216,1,val3,16,0.362,0.006,0.879,1.247
217,4,val3,0,0.038,0.007,1.211,1.256
218,0,val1,66,1.388,0.008,0.645,2.042
219,4,val1,51,1.099,0.115,0.829,2.043
220,4,val1,81,1.717,0.008,0.320,2.045
221,0,val1,57,1.202,0.019,0.824,2.045
222,0,val1,67,1.408,0.009,0.629,2.046
223,4,val1,76,1.613,0.011,0.425,2.048
224,0,val1,53,1.121,0.093,0.834,2.048
225,4,val1,91,1.925,0.008,0.117,2.049
226,4,val1,86,1.820,0.009,0.222,2.051
227,4,val1,56,1.202,0.019,0.831,2.052
228,2,val1,53,1.128,0.080,0.844,2.053
229,1,val1,53,1.122,0.069,0.864,2.055
230,1,val1,46,0.978,0.109,0.973,2.059
231,3,val1,43,0.932,0.050,1.076,2.059
232,1,val1,62,1.304,0.010,0.746,2.060
233,1,val1,82,1.722,0.011,0.328,2.061
234,1,val1,87,1.824,0.009,0.231,2.065
235,4,val1,46,0.998,0.110,0.959,2.068
236,4,val1,72,1.529,0.009,0.531,2.069
237,2,val1,72,1.524,0.009,0.539,2.071
238,2,val1,52,1.107,0.106,0.859,2.072
239,4,val1,67,1.426,0.009,0.636,2.071
240,2,val1,68,1.440,0.006,0.627,2.072
241,2,val1,67,1.420,0.008,0.646,2.074
242,2,val1,57,1.214,0.017,0.845,2.075
243,1,val1,68,1.428,0.009,0.640,2.077
244,3,val1,55,1.177,0.038,0.861,2.076
245,0,val1,68,1.429,0.011,0.638,2.077
246,3,val1,77,1.633,0.010,0.435,2.078
247,0,val1,73,1.535,0.010,0.536,2.081
248,0,val1,44,0.938,0.056,1.089,2.083
249,1,val1,78,1.639,0.009,0.434,2.082
250,0,val2,87,1.827,0.008,0.249,2.084
251,0,val1,78,1.640,0.010,0.434,2.085
252,1,val1,58,1.223,0.011,0.851,2.085
253,4,val2,54,1.161,0.057,0.869,2.086
254,1,val1,49,1.038,0.088,0.960,2.086
255,3,val1,68,1.446,0.005,0.629,2.080
256,1,val1,59,1.243,0.012,0.832,2.087
257,0,val2,63,1.326,0.011,0.751,2.087
258,4,val2,57,1.222,0.011,0.856,2.089
259,0,val2,46,0.978,0.008,1.103,2.089
260,1,val1,64,1.345,0.009,0.735,2.090
261,0,val2,48,1.019,0.088,0.983,2.090
262,4,val2,55,1.182,0.049,0.861,2.092
263,0,val2,58,1.222,0.013,0.858,2.094
264,4,val2,62,1.323,0.010,0.763,2.096
265,4,val1,83,1.758,0.008,0.330,2.097
266,4,val2,63,1.343,0.009,0.745,2.098
267,0,val3,54,1.141,0.087,0.869,2.097
268,0,val2,64,1.346,0.009,0.744,2.099
269,0,val1,74,1.556,0.008,0.535,2.100
270,0,val1,88,1.849,0.017,0.234,2.101
271,0,val2,49,1.039,0.104,0.958,2.101
272,3,val3,63,1.343,0.006,0.752,2.101
273,1,val3,56,1.182,0.068,0.849,2.100
274,4,val2,58,1.242,0.007,0.853,2.103
275,2,val3,46,0.987,0.007,1.111,2.104
276,4,val2,68,1.446,0.009,0.650,2.105
277,0,val2,84,1.767,0.008,0.332,2.107
278,4,val3,45,0.976,0.011,1.122,2.109
279,3,val3,48,1.035,0.065,1.003,2.103
280,4,val2,73,1.551,0.010,0.548,2.109
281,0,val3,79,1.660,0.007,0.445,2.111
282,0,val1,69,1.450,0.007,0.656,2.112
283,1,val3,74,1.554,0.009,0.550,2.113
284,0,val2,52,1.100,0.059,0.955,2.113
285,4,val2,88,1.861,0.011,0.240,2.113
286,3,val1,58,1.240,0.008,0.867,2.115
287,3,val3,87,1.839,0.019,0.259,2.116
288,4,val2,78,1.654,0.011,0.451,2.116
289,2,val1,74,1.565,0.007,0.542,2.113
290,1,val3,57,1.203,0.063,0.848,2.114
291,3,val3,57,1.220,0.049,0.849,2.117
292,2,val3,83,1.750,0.009,0.360,2.119
293,0,val1,60,1.264,0.012,0.843,2.118
294,4,val1,79,1.675,0.007,0.437,2.119
295,4,val2,69,1.467,0.007,0.646,2.120
296,4,val3,44,0.956,0.014,1.150,2.120
297,4,val1,59,1.262,0.014,0.845,2.121
298,0,val1,89,1.871,0.009,0.241,2.122
299,0,val3,56,1.182,0.057,0.883,2.123
300,3,val1,64,1.363,0.008,0.750,2.121
301,0,val1,65,1.367,0.007,0.749,2.123
302,3,val1,47,1.015,0.092,1.017,2.124
303,3,val2,46,0.994,0.007,1.123,2.125
304,4,val1,64,1.364,0.008,0.753,2.126
305,1,val3,50,1.058,0.087,0.981,2.126
306,2,val3,64,1.355,0.007,0.757,2.119
307,0,val3,51,1.080,0.052,0.992,2.124
308,3,val1,45,0.974,0.057,1.097,2.128
309,1,val3,65,1.366,0.011,0.751,2.128
310,3,val2,78,1.653,0.008,0.469,2.129
311,4,val3,48,1.039,0.105,0.989,2.132
312,1,val1,79,1.660,0.011,0.463,2.133
313,3,val1,83,1.757,0.008,0.368,2.132
314,3,val3,69,1.466,0.007,0.660,2.133
315,4,val3,43,0.933,0.010,1.191,2.134
316,3,val1,50,1.076,0.109,0.949,2.134
317,0,val3,50,1.060,0.072,1.003,2.134
318,2,val3,55,1.171,0.089,0.872,2.132
319,1,val1,80,1.680,0.009,0.448,2.137
320,3,val2,73,1.549,0.008,0.577,2.134
321,2,val3,58,1.233,0.031,0.876,2.140
322,0,val1,81,1.703,0.008,0.430,2.141
323,1,val1,60,1.263,0.011,0.863,2.137
324,4,val1,80,1.697,0.008,0.437,2.142
325,3,val2,51,1.096,0.066,0.975,2.137
326,3,val2,88,1.859,0.010,0.269,2.138
327,3,val2,79,1.673,0.007,0.458,2.138
328,3,val1,70,1.486,0.007,0.645,2.139
329,2,val3,69,1.462,0.008,0.672,2.141
330,1,val3,75,1.575,0.010,0.552,2.137
331,0,val3,70,1.471,0.010,0.663,2.144
332,4,val3,74,1.572,0.006,0.565,2.143
333,4,val1,49,1.059,0.132,0.956,2.147
334,3,val2,74,1.570,0.009,0.560,2.139
335,2,val1,89,1.871,0.010,0.261,2.143
336,0,val2,85,1.787,0.008,0.351,2.146
337,4,val3,84,1.779,0.008,0.366,2.152
338,3,val3,59,1.260,0.011,0.870,2.141
339,1,val1,76,1.597,0.007,0.534,2.139
340,1,val2,83,1.742,0.008,0.389,2.140
341,1,val1,91,1.908,0.009,0.224,2.140
342,1,val2,51,1.078,0.073,0.991,2.142
343,1,val3,52,1.102,0.058,0.986,2.145
344,0,val2,45,0.958,0.008,1.186,2.152
345,1,val2,84,1.763,0.008,0.377,2.148
346,3,val2,89,1.880,0.009,0.252,2.141
347,4,val2,89,1.882,0.009,0.262,2.154
348,2,val2,78,1.646,0.007,0.491,2.144
349,1,val2,69,1.449,0.012,0.697,2.158
350,3,val3,84,1.778,0.012,0.354,2.144
351,4,val2,75,1.593,0.009,0.555,2.158
352,2,val1,80,1.688,0.007,0.451,2.145
353,2,val1,71,1.502,0.007,0.638,2.147
354,2,val3,79,1.667,0.007,0.474,2.148
355,2,val1,61,1.294,0.006,0.848,2.149
356,2,val2,50,1.067,0.060,1.022,2.150
357,3,val3,49,1.055,0.101,0.991,2.147
358,3,val3,85,1.798,0.008,0.348,2.154
359,3,val3,71,1.508,0.007,0.645,2.160
360,4,val3,60,1.282,0.007,0.871,2.160
361,3,val3,80,1.694,0.008,0.461,2.163
362,0,val2,75,1.578,0.007,0.580,2.164
363,3,val3,90,1.902,0.008,0.254,2.164
364,2,val2,88,1.851,0.015,0.299,2.165
365,2,val2,59,1.253,0.010,0.903,2.165
366,2,val3,47,1.007,0.031,1.129,2.166
367,3,val3,81,1.715,0.008,0.444,2.167
368,2,val3,85,1.790,0.009,0.368,2.167
369,0,val2,86,1.807,0.010,0.351,2.167
370,1,val2,89,1.865,0.012,0.291,2.169
371,2,val3,60,1.274,0.007,0.889,2.169
372,2,val2,51,1.087,0.058,1.025,2.171
373,0,val2,91,1.910,0.009,0.252,2.171
374,2,val3,70,1.482,0.007,0.682,2.171
375,3,val3,91,1.924,0.008,0.240,2.172
376,1,val2,71,1.492,0.010,0.674,2.175
377,4,val2,70,1.487,0.010,0.675,2.173
378,2,val2,84,1.770,0.007,0.399,2.176
379,2,val3,62,1.315,0.007,0.855,2.176
380,2,val2,65,1.377,0.006,0.794,2.177
381,3,val3,76,1.612,0.009,0.556,2.177
382,2,val3,44,0.946,0.007,1.224,2.177
383,0,val2,76,1.598,0.012,0.569,2.179
384,3,val3,86,1.818,0.009,0.352,2.179
385,0,val2,82,1.724,0.008,0.448,2.179
386,4,val2,65,1.385,0.009,0.787,2.181
387,2,val3,45,0.966,0.009,1.206,2.181
388,1,val2,85,1.783,0.011,0.391,2.184
389,0,val3,90,1.890,0.007,0.285,2.182
390,2,val3,82,1.729,0.009,0.447,2.185
391,1,val2,81,1.701,0.011,0.473,2.185
392,0,val3,59,1.242,0.027,0.919,2.188
393,4,val2,85,1.799,0.007,0.376,2.182
394,2,val2,54,1.151,0.029,1.007,2.187
395,3,val3,52,1.116,0.082,0.986,2.184
396,1,val2,66,1.387,0.009,0.793,2.190
397,1,val2,54,1.142,0.032,1.017,2.191
398,0,val3,71,1.492,0.011,0.686,2.189
399,2,val2,75,1.585,0.007,0.601,2.193
400,0,val3,80,1.681,0.009,0.503,2.193
401,0,val3,72,1.514,0.009,0.672,2.195
402,1,val2,45,0.958,0.007,1.232,2.196
403,1,val2,55,1.162,0.055,0.981,2.199
404,0,val3,61,1.284,0.009,0.905,2.198
405,2,val2,90,1.893,0.009,0.297,2.198
406,1,val2,48,1.018,0.101,1.082,2.200
407,2,val2,66,1.398,0.006,0.798,2.202
408,0,val3,77,1.618,0.010,0.571,2.199
409,2,val3,63,1.335,0.007,0.861,2.203
410,2,val2,81,1.708,0.009,0.487,2.204
411,0,val3,62,1.305,0.009,0.889,2.204
412,2,val2,76,1.605,0.009,0.591,2.206
413,4,val3,50,1.079,0.101,1.025,2.206
414,2,val2,86,1.810,0.010,0.387,2.207
415,0,val3,55,1.162,0.050,0.998,2.210
416,2,val2,49,1.047,0.055,1.106,2.207
417,2,val3,73,1.545,0.007,0.657,2.208
418,2,val2,91,1.913,0.009,0.287,2.210
419,0,val3,83,1.744,0.010,0.457,2.212
420,0,val3,47,0.999,0.010,1.207,2.217
421,2,val2,87,1.831,0.012,0.368,2.211
422,4,val3,53,1.140,0.046,1.029,2.215
423,4,val3,52,1.120,0.069,1.030,2.219
424,2,val2,48,1.027,0.066,1.120,2.213
425,3,val2,60,1.280,0.006,0.935,2.222
426,2,val2,56,1.193,0.036,0.984,2.213
427,2,val2,77,1.627,0.008,0.580,2.215
428,4,val3,61,1.303,0.008,0.911,2.222
429,3,val2,75,1.590,0.008,0.626,2.224
430,4,val3,71,1.508,0.009,0.705,2.223
431,4,val3,90,1.903,0.009,0.314,2.226
432,4,val3,77,1.633,0.010,0.584,2.227
433,3,val2,66,1.404,0.008,0.817,2.228
434,3,val2,65,1.384,0.008,0.838,2.229
435,3,val2,44,0.954,0.009,1.268,2.230
436,4,val3,66,1.405,0.008,0.817,2.231
437,3,val2,61,1.302,0.007,0.923,2.232
438,3,val2,56,1.198,0.031,1.004,2.233
439,4,val3,87,1.841,0.015,0.378,2.234
440,4,val3,82,1.738,0.006,0.490,2.234
441,1,val3,61,1.283,0.008,0.944,2.235
442,3,val2,53,1.137,0.034,1.067,2.237
443,1,val3,70,1.471,0.009,0.758,2.237
444,3,val2,67,1.425,0.008,0.805,2.238
445,4,val3,47,1.018,0.053,1.167,2.239
446,1,val3,90,1.885,0.010,0.343,2.238
447,3,val2,62,1.323,0.013,0.903,2.239
448,1,val3,44,0.937,0.009,1.294,2.241
449,3,val2,82,1.737,0.011,0.494,2.241
450,1,val3,86,1.804,0.008,0.431,2.243
451,1,val3,67,1.407,0.008,0.829,2.244
452,1,val3,72,1.513,0.010,0.723,2.246
453,1,val3,77,1.618,0.008,0.621,2.247
454,1,val3,63,1.325,0.009,0.915,2.248
455,1,val3,73,1.534,0.010,0.708,2.251
456,1,val3,47,0.998,0.009,1.245,2.251
457,1,val3,88,1.845,0.016,0.391,2.253
458,3,val3,72,1.528,0.009,0.720,2.257
459,3,val3,54,1.157,0.052,1.054,2.263
460,4,val1,131,2.746,0.007,0.327,3.080
461,4,val1,130,2.726,0.008,0.352,3.085
462,4,val1,136,2.849,0.010,0.228,3.087
463,4,val1,112,2.351,0.007,0.737,3.096
464,3,val1,105,2.214,0.013,0.867,3.094
465,1,val1,122,2.541,0.007,0.552,3.099
466,2,val1,111,2.322,0.008,0.768,3.098
467,4,val3,132,2.766,0.010,0.325,3.101
468,3,val1,131,2.750,0.010,0.340,3.101
469,3,val1,112,2.357,0.009,0.736,3.102
470,1,val3,127,2.646,0.011,0.446,3.104
471,2,val1,116,2.424,0.008,0.672,3.104
472,2,val1,121,2.528,0.008,0.569,3.105
473,1,val1,132,2.750,0.008,0.350,3.108
474,4,val3,127,2.663,0.009,0.439,3.110
475,3,val1,136,2.854,0.012,0.244,3.111
476,2,val1,106,2.220,0.014,0.879,3.114
477,3,val1,92,1.943,0.089,1.080,3.112
478,4,val3,103,2.169,0.099,0.847,3.114
479,4,val3,122,2.560,0.010,0.547,3.118
480,4,val1,100,2.107,0.043,0.968,3.118
481,2,val1,126,2.633,0.009,0.474,3.116
482,3,val1,100,2.109,0.050,0.961,3.120
483,3,val1,93,1.963,0.097,1.061,3.120
484,1,val3,99,2.070,0.170,0.880,3.120
485,4,val3,106,2.228,0.043,0.850,3.121
486,1,val1,133,2.771,0.009,0.340,3.120
487,2,val1,122,2.549,0.008,0.564,3.122
488,2,val1,123,2.570,0.010,0.543,3.123
489,4,val3,108,2.269,0.012,0.841,3.122
490,1,val3,93,1.949,0.013,1.162,3.124
491,1,val1,113,2.355,0.007,0.763,3.125
492,1,val3,118,2.460,0.009,0.658,3.126
493,1,val1,94,1.969,0.083,1.075,3.127
494,4,val1,93,1.964,0.088,1.074,3.126
495,4,val3,118,2.477,0.009,0.643,3.128
496,3,val1,127,2.668,0.011,0.451,3.129
497,1,val3,128,2.667,0.008,0.456,3.131
498,2,val1,138,2.885,0.010,0.237,3.131
499,4,val1,117,2.457,0.008,0.668,3.132
500,4,val1,101,2.127,0.041,0.965,3.133
501,1,val3,104,2.171,0.098,0.863,3.132
502,1,val1,101,2.111,0.049,0.975,3.134
503,3,val1,96,2.023,0.048,1.058,3.130
504,1,val3,107,2.232,0.040,0.863,3.135
505,1,val1,114,2.376,0.009,0.751,3.136
506,3,val1,108,2.275,0.012,0.849,3.137
507,3,val1,128,2.689,0.011,0.438,3.138
508,2,val1,118,2.465,0.008,0.666,3.140
509,4,val1,137,2.871,0.011,0.261,3.142
510,4,val1,102,2.147,0.024,0.972,3.144
511,1,val1,103,2.151,0.017,0.978,3.145
512,4,val1,128,2.683,0.011,0.451,3.146
513,2,val2,134,2.799,0.012,0.336,3.147
514,4,val1,123,2.580,0.009,0.559,3.147
515,3,val3,107,2.255,0.022,0.871,3.147
516,1,val1,119,2.480,0.009,0.660,3.149
517,2,val1,104,2.179,0.010,0.961,3.150
518,1,val1,95,1.989,0.092,1.069,3.151
519,1,val2,139,2.895,0.009,0.247,3.151
520,4,val2,114,2.393,0.006,0.754,3.154
521,3,val2,129,2.709,0.009,0.438,3.157
522,3,val3,99,2.089,0.089,0.980,3.157
523,1,val3,124,2.583,0.011,0.558,3.152
524,4,val1,138,2.892,0.010,0.256,3.158
525,2,val3,108,2.260,0.018,0.880,3.159
526,0,val2,107,2.237,0.048,0.863,3.149
527,1,val1,97,2.030,0.056,1.067,3.153
528,2,val3,113,2.362,0.009,0.788,3.159
529,2,val3,133,2.779,0.014,0.367,3.160
530,2,val3,107,2.240,0.035,0.886,3.161
531,1,val1,120,2.500,0.009,0.645,3.154
532,1,val1,129,2.688,0.012,0.458,3.158
533,1,val1,135,2.813,0.010,0.337,3.160
534,4,val1,104,2.188,0.009,0.966,3.163
535,1,val1,115,2.397,0.007,0.759,3.164
536,2,val3,114,2.383,0.011,0.770,3.164
537,1,val1,100,2.091,0.014,1.060,3.165
538,0,val2,108,2.257,0.030,0.880,3.167
539,1,val2,109,2.273,0.016,0.880,3.169
540,2,val3,92,1.933,0.012,1.225,3.170
541,2,val3,124,2.590,0.012,0.569,3.171
542,0,val1,127,2.649,0.009,0.512,3.171
543,0,val1,112,2.339,0.008,0.824,3.172
544,0,val1,118,2.465,0.009,0.699,3.172
545,0,val1,94,1.971,0.076,1.127,3.174
546,0,val1,102,2.135,0.026,1.013,3.174
547,2,val3,99,2.077,0.109,0.989,3.175
548,0,val1,137,2.857,0.012,0.306,3.175
549,4,val2,139,2.912,0.010,0.252,3.174
550,0,val1,95,1.991,0.058,1.127,3.176
551,0,val1,103,2.156,0.013,1.008,3.177
552,1,val2,105,2.192,0.084,0.901,3.177
553,3,val2,123,2.583,0.009,0.583,3.175
554,0,val1,128,2.671,0.010,0.496,3.177
555,1,val2,106,2.212,0.073,0.893,3.178
556,4,val3,109,2.290,0.007,0.883,3.180
