id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
82,2,val2,14,0.750,0.005,0.305,1.059
83,2,val3,10,0.547,0.005,0.515,1.068
84,2,val3,6,0.344,0.005,0.737,1.086
85,2,val3,8,0.446,0.005,0.636,1.086
86,3,val3,10,0.557,0.005,0.525,1.087
87,3,val3,14,0.759,0.004,0.324,1.088
88,3,val3,12,0.659,0.005,0.425,1.088
89,2,val3,4,0.243,0.005,0.841,1.089
90,0,val1,30,1.540,0.005,0.424,1.969
91,0,val1,32,1.640,0.005,0.324,1.970
92,0,val1,20,1.033,0.005,0.933,1.971
93,0,val1,28,1.438,0.005,0.528,1.972
94,1,val1,30,1.546,0.006,0.421,1.974
95,1,val1,36,1.850,0.006,0.119,1.974
96,1,val1,20,1.041,0.005,0.929,1.975
97,2,val1,22,1.156,0.005,0.818,1.979
98,2,val1,20,1.054,0.006,0.919,1.979
99,3,val1,32,1.671,0.005,0.305,1.981
100,2,val2,28,1.458,0.005,0.523,1.986
101,2,val2,32,1.660,0.005,0.322,1.987
102,2,val2,18,0.953,0.007,1.028,1.988
103,3,val2,34,1.772,0.006,0.211,1.989
104,3,val1,28,1.469,0.004,0.516,1.990
105,3,val1,30,1.570,0.006,0.415,1.991
106,3,val2,20,1.064,0.006,0.922,1.991
107,3,val2,22,1.165,0.005,0.822,1.992
108,3,val1,26,1.367,0.005,0.620,1.992
109,3,val2,24,1.267,0.005,0.720,1.992
110,4,val1,32,1.682,0.006,0.308,1.995
111,3,val3,36,1.874,0.006,0.117,1.996
112,2,val3,26,1.358,0.006,0.633,1.996
113,4,val2,28,1.478,0.005,0.514,1.998
114,4,val1,36,1.884,0.007,0.106,1.998
115,4,val1,30,1.580,0.005,0.413,1.998
116,4,val3,24,1.276,0.005,0.718,1.999
117,4,val3,34,1.783,0.006,0.210,1.999
118,4,val1,22,1.175,0.005,0.819,2.000
119,4,val2,20,1.074,0.006,0.920,2.000
120,0,val1,18,0.932,0.050,1.018,2.000
121,4,val1,26,1.377,0.007,0.616,2.000
122,1,val1,18,0.940,0.042,1.019,2.001
123,0,val3,37,1.893,0.005,0.104,2.002
124,0,val3,33,1.691,0.005,0.306,2.002
125,0,val1,31,1.590,0.005,0.407,2.002
126,0,val1,35,1.792,0.006,0.205,2.004
127,0,val2,29,1.489,0.006,0.513,2.007
128,0,val2,25,1.286,0.006,0.715,2.007
129,0,val2,23,1.185,0.006,0.818,2.008
130,0,val3,27,1.388,0.006,0.614,2.008
131,0,val3,21,1.084,0.009,0.916,2.009
132,4,val1,18,0.972,0.015,1.023,2.010
133,1,val2,37,1.901,0.006,0.104,2.010
134,1,val3,31,1.597,0.006,0.410,2.012
135,1,val1,23,1.193,0.005,0.815,2.012
136,3,val2,18,0.962,0.033,1.017,2.013
137,1,val3,33,1.698,0.005,0.310,2.013
138,1,val3,35,1.800,0.006,0.207,2.013
139,0,val2,19,0.982,0.018,1.017,2.017
140,1,val1,27,1.395,0.006,0.617,2.018
141,1,val3,29,1.496,0.007,0.515,2.018
142,1,val1,25,1.294,0.006,0.719,2.018
143,1,val1,21,1.092,0.006,0.921,2.019
144,1,val1,19,0.990,0.009,1.019,2.019
145,2,val2,37,1.914,0.005,0.104,2.022
146,2,val2,35,1.812,0.006,0.206,2.024
147,2,val2,29,1.508,0.005,0.511,2.025
148,2,val3,27,1.408,0.005,0.612,2.025
149,2,val2,31,1.610,0.005,0.411,2.025
150,2,val1,33,1.711,0.006,0.309,2.026
151,2,val2,21,1.105,0.004,0.920,2.029
152,2,val3,25,1.307,0.006,0.715,2.029
153,2,val2,23,1.206,0.005,0.818,2.029
154,2,val2,19,1.004,0.007,1.020,2.030
155,3,val2,35,1.822,0.006,0.204,2.033
156,3,val2,21,1.115,0.005,0.921,2.041
157,3,val3,27,1.418,0.005,0.618,2.041
158,3,val2,19,1.012,0.006,1.024,2.042
159,4,val3,33,1.732,0.005,0.305,2.042
160,3,val1,31,1.621,0.005,0.422,2.048
161,3,val1,23,1.216,0.005,0.828,2.049
162,3,val1,33,1.721,0.005,0.322,2.049
163,3,val1,25,1.317,0.006,0.727,2.050
164,4,val2,27,1.428,0.004,0.618,2.050
165,4,val1,35,1.834,0.006,0.210,2.050
166,4,val2,21,1.124,0.005,0.922,2.050
167,3,val1,29,1.520,0.005,0.526,2.051
168,4,val2,29,1.529,0.006,0.516,2.051
169,4,val3,23,1.225,0.005,0.821,2.051
170,4,val3,25,1.327,0.006,0.719,2.052
171,4,val2,19,1.023,0.012,1.018,2.052
172,4,val1,31,1.631,0.005,0.416,2.052
173,0,val2,34,1.741,0.005,0.307,2.053
174,0,val2,36,1.843,0.006,0.205,2.053
175,0,val3,24,1.235,0.004,0.818,2.058
176,0,val2,22,1.134,0.004,0.920,2.058
177,0,val3,26,1.337,0.006,0.717,2.061
178,1,val2,34,1.749,0.005,0.307,2.060
179,1,val2,28,1.445,0.006,0.615,2.066
180,1,val3,32,1.648,0.005,0.414,2.066
181,1,val3,26,1.344,0.006,0.716,2.067
182,1,val3,22,1.142,0.005,0.920,2.067
183,1,val3,24,1.243,0.004,0.820,2.067
184,2,val3,30,1.559,0.005,0.512,2.076
185,2,val3,34,1.762,0.006,0.308,2.076
186,2,val3,36,1.863,0.006,0.209,2.077
187,2,val3,24,1.257,0.004,0.817,2.078
188,4,val1,47,2.441,0.005,0.524,2.969
189,4,val1,39,2.035,0.005,0.930,2.970
190,0,val1,48,2.449,0.004,0.518,2.972
191,0,val1,46,2.347,0.005,0.620,2.972
192,0,val1,40,2.044,0.009,0.919,2.973
193,0,val1,44,2.247,0.006,0.720,2.974
194,1,val1,56,2.863,0.007,0.107,2.977
195,1,val1,42,2.155,0.005,0.817,2.977
196,1,val1,46,2.358,0.005,0.615,2.978
197,1,val2,44,2.257,0.005,0.719,2.980
198,1,val2,50,2.560,0.005,0.417,2.981
199,2,val2,48,2.471,0.005,0.509,2.984
200,2,val1,56,2.875,0.007,0.103,2.985
201,2,val2,50,2.571,0.007,0.412,2.990
202,2,val2,40,2.067,0.005,0.919,2.991
203,2,val1,42,2.169,0.006,0.817,2.992
204,2,val3,52,2.673,0.005,0.315,2.992
205,2,val1,44,2.270,0.005,0.718,2.993
206,1,val3,48,2.459,0.005,0.529,2.993
207,3,val2,56,2.885,0.006,0.102,2.993
208,3,val1,44,2.277,0.004,0.712,2.994
209,2,val3,54,2.774,0.005,0.215,2.994
210,2,val3,46,2.370,0.005,0.620,2.995
211,4,val1,37,1.935,0.043,1.018,2.995
212,1,val3,38,1.952,0.011,1.032,2.996
213,1,val3,40,2.053,0.008,0.935,2.996
214,3,val2,42,2.177,0.005,0.817,2.998
215,3,val1,54,2.784,0.006,0.209,2.999
216,3,val3,50,2.582,0.006,0.412,3.000
217,3,val3,46,2.379,0.005,0.617,3.001
218,2,val1,38,1.965,0.016,1.020,3.001
219,3,val3,40,2.076,0.007,0.918,3.001
220,3,val2,48,2.480,0.005,0.516,3.002
221,3,val2,52,2.682,0.007,0.314,3.002
222,4,val2,56,2.895,0.005,0.103,3.003
223,4,val2,54,2.794,0.005,0.206,3.005
224,4,val3,50,2.592,0.005,0.409,3.006
225,4,val2,52,2.692,0.006,0.309,3.006
226,4,val1,42,2.187,0.005,0.815,3.006
227,4,val2,46,2.390,0.005,0.615,3.010
228,4,val1,44,2.288,0.005,0.718,3.010
229,4,val1,48,2.491,0.007,0.513,3.011
230,4,val3,40,2.086,0.005,0.920,3.011
231,4,val1,38,1.985,0.008,1.019,3.011
232,0,val2,53,2.702,0.005,0.307,3.015
233,3,val2,38,1.975,0.021,1.019,3.015
234,0,val1,55,2.803,0.007,0.206,3.015
235,0,val3,57,2.905,0.007,0.103,3.015
236,0,val2,51,2.601,0.006,0.409,3.016
237,0,val1,47,2.398,0.005,0.618,3.022
238,1,val2,51,2.610,0.005,0.407,3.023
239,0,val3,45,2.297,0.005,0.720,3.022
240,0,val3,49,2.500,0.007,0.516,3.023
241,1,val2,55,2.812,0.006,0.205,3.023
242,0,val3,41,2.095,0.005,0.923,3.023
243,0,val2,43,2.196,0.005,0.822,3.024
244,0,val3,39,1.994,0.009,1.021,3.024
245,1,val2,57,2.914,0.007,0.103,3.024
246,1,val2,53,2.712,0.006,0.307,3.025
247,1,val1,49,2.509,0.006,0.515,3.030
248,1,val2,45,2.307,0.005,0.718,3.030
249,1,val1,47,2.408,0.005,0.617,3.031
250,1,val2,41,2.105,0.006,0.920,3.031
251,1,val1,43,2.206,0.005,0.820,3.031
252,1,val3,39,2.003,0.011,1.018,3.032
253,2,val3,51,2.622,0.005,0.410,3.037
254,2,val3,47,2.420,0.005,0.612,3.037
255,2,val2,53,2.723,0.007,0.308,3.038
256,2,val2,41,2.118,0.005,0.917,3.040
257,2,val3,39,2.016,0.006,1.020,3.041
258,3,val2,55,2.834,0.006,0.204,3.044
259,2,val1,49,2.521,0.005,0.523,3.048
260,2,val1,43,2.219,0.005,0.824,3.049
261,2,val1,55,2.825,0.005,0.220,3.049
262,2,val1,45,2.320,0.005,0.725,3.050
263,3,val3,43,2.227,0.005,0.819,3.050
264,3,val2,47,2.429,0.006,0.616,3.051
265,3,val2,39,2.025,0.007,1.019,3.051
266,3,val2,37,1.924,0.005,1.123,3.052
267,3,val2,41,2.126,0.007,0.918,3.052
268,4,val3,53,2.743,0.005,0.307,3.055
269,4,val3,55,2.844,0.005,0.206,3.056
270,3,val1,51,2.632,0.005,0.421,3.058
271,3,val1,53,2.733,0.005,0.324,3.062
272,3,val1,49,2.531,0.005,0.528,3.063
273,4,val3,41,2.136,0.006,0.922,3.064
274,3,val1,45,2.328,0.005,0.731,3.064
275,4,val1,49,2.541,0.005,0.518,3.064
276,4,val1,51,2.642,0.005,0.421,3.069
277,4,val1,45,2.339,0.005,0.725,3.069
278,0,val3,54,2.752,0.005,0.315,3.072
279,0,val3,56,2.854,0.007,0.212,3.073
280,0,val3,52,2.651,0.005,0.417,3.073
281,0,val3,50,2.550,0.006,0.518,3.074
282,0,val3,38,1.944,0.006,1.126,3.075
283,1,val3,52,2.661,0.005,0.409,3.075
284,4,val2,43,2.238,0.005,0.833,3.076
285,0,val2,42,2.146,0.005,0.925,3.076
286,1,val3,54,2.762,0.006,0.310,3.079
287,4,val1,75,3.856,0.006,0.108,3.970
288,4,val1,61,3.148,0.005,0.820,3.974
289,0,val1,74,3.766,0.006,0.205,3.976
290,0,val1,70,3.564,0.006,0.411,3.981
291,0,val1,64,3.260,0.005,0.716,3.981
292,0,val2,62,3.158,0.005,0.824,3.987
293,4,val2,71,3.654,0.005,0.329,3.987
294,0,val2,68,3.462,0.006,0.521,3.989
295,4,val2,67,3.452,0.006,0.531,3.989
296,0,val2,76,3.867,0.006,0.117,3.990
297,1,val1,74,3.777,0.006,0.208,3.991
298,4,val2,73,3.755,0.005,0.231,3.991
299,1,val1,62,3.168,0.005,0.818,3.991
300,0,val2,66,3.361,0.006,0.625,3.992
301,4,val2,59,3.047,0.008,0.938,3.992
302,0,val3,60,3.057,0.006,0.930,3.993
303,1,val1,68,3.472,0.006,0.514,3.992
304,4,val2,57,2.945,0.005,1.043,3.994
305,1,val3,76,3.878,0.006,0.111,3.994
306,1,val3,64,3.268,0.004,0.723,3.995
307,1,val3,70,3.573,0.007,0.416,3.996
308,1,val2,72,3.675,0.005,0.316,3.996
309,1,val2,60,3.066,0.006,0.926,3.998
310,1,val2,66,3.370,0.006,0.622,3.998
311,2,val3,74,3.788,0.006,0.206,4.000
312,2,val2,72,3.686,0.005,0.311,4.002
313,0,val2,58,2.955,0.027,1.021,4.004
314,2,val2,60,3.078,0.005,0.921,4.004
315,2,val2,76,3.891,0.007,0.107,4.005
316,2,val2,70,3.585,0.005,0.415,4.005
317,2,val1,68,3.484,0.006,0.517,4.006
318,2,val3,62,3.180,0.005,0.821,4.006
319,2,val3,64,3.281,0.006,0.720,4.006
320,2,val2,66,3.382,0.007,0.618,4.007
321,2,val1,58,2.977,0.009,1.022,4.007
322,3,val1,60,3.087,0.005,0.917,4.009
323,3,val2,68,3.492,0.005,0.512,4.009
324,3,val3,72,3.694,0.007,0.308,4.010
325,3,val2,76,3.898,0.006,0.106,4.010
326,3,val3,70,3.594,0.006,0.411,4.010
327,3,val1,74,3.796,0.007,0.207,4.011
328,3,val3,66,3.391,0.006,0.616,4.013
329,3,val1,62,3.188,0.006,0.819,4.013
330,3,val3,64,3.290,0.006,0.718,4.014
331,3,val1,58,2.986,0.005,1.023,4.014
332,4,val3,72,3.704,0.005,0.308,4.017
333,1,val3,58,2.965,0.035,1.018,4.018
334,4,val1,74,3.805,0.007,0.206,4.018
335,4,val3,60,3.097,0.005,0.917,4.019
336,4,val1,70,3.604,0.005,0.411,4.020
337,4,val3,76,3.908,0.006,0.106,4.020
338,4,val1,62,3.199,0.005,0.817,4.020
339,4,val3,68,3.503,0.006,0.513,4.021
340,4,val2,66,3.401,0.006,0.614,4.021
341,4,val3,64,3.300,0.005,0.716,4.022
342,4,val2,58,2.996,0.011,1.019,4.026
343,0,val2,77,3.918,0.006,0.105,4.028
344,0,val1,73,3.715,0.005,0.309,4.029
345,0,val3,69,3.513,0.006,0.511,4.029
346,0,val2,71,3.614,0.006,0.410,4.030
347,0,val1,75,3.816,0.006,0.208,4.030
348,1,val2,71,3.624,0.005,0.408,4.038
349,1,val3,73,3.726,0.004,0.308,4.038
350,1,val2,75,3.827,0.006,0.206,4.039
351,1,val3,63,3.218,0.005,0.822,4.044
352,1,val2,65,3.320,0.006,0.720,4.045
353,1,val2,67,3.421,0.007,0.617,4.046
354,1,val1,59,3.015,0.005,1.029,4.049
355,2,val2,69,3.534,0.005,0.510,4.050
356,1,val1,61,3.117,0.005,0.930,4.051
357,2,val3,75,3.839,0.006,0.206,4.051
358,2,val3,73,3.736,0.006,0.310,4.052
359,0,val1,61,3.107,0.006,0.938,4.052
360,0,val1,59,3.006,0.007,1.039,4.053
361,0,val1,67,3.411,0.007,0.635,4.054
362,1,val1,69,3.523,0.006,0.525,4.054
363,0,val1,63,3.209,0.005,0.841,4.055
364,0,val1,65,3.310,0.006,0.739,4.055
365,2,val2,59,3.028,0.006,1.024,4.058
366,2,val3,63,3.231,0.007,0.822,4.060
367,2,val3,61,3.129,0.005,0.927,4.062
368,3,val2,67,3.441,0.007,0.614,4.062
369,3,val3,69,3.543,0.005,0.515,4.063
370,3,val2,59,3.037,0.006,1.020,4.063
371,3,val3,61,3.137,0.006,0.920,4.064
372,3,val3,71,3.644,0.006,0.414,4.065
373,3,val2,57,2.936,0.006,1.124,4.065
374,2,val3,57,2.926,0.007,1.133,4.065
375,2,val3,67,3.433,0.006,0.628,4.066
376,3,val3,73,3.745,0.006,0.315,4.066
377,2,val1,65,3.331,0.006,0.729,4.066
378,3,val3,63,3.239,0.005,0.823,4.067
379,3,val1,75,3.847,0.006,0.214,4.067
380,2,val1,71,3.636,0.007,0.426,4.068
381,3,val1,65,3.340,0.007,0.722,4.069
382,4,val3,63,3.249,0.005,0.822,4.076
383,4,val3,65,3.351,0.006,0.721,4.077
384,4,val3,69,3.553,0.006,0.518,4.078
385,0,val3,72,3.664,0.006,0.413,4.083
386,1,val1,91,4.639,0.005,0.323,4.967
387,1,val1,89,4.537,0.005,0.426,4.968
388,1,val1,93,4.740,0.006,0.222,4.968
389,1,val2,81,4.132,0.006,0.832,4.970
390,2,val1,81,4.144,0.006,0.821,4.970
391,1,val2,95,4.840,0.006,0.124,4.970
392,2,val1,83,4.245,0.006,0.720,4.971
393,1,val2,83,4.233,0.005,0.733,4.971
394,2,val1,87,4.450,0.007,0.515,4.972
395,2,val1,85,4.347,0.006,0.619,4.972
396,3,val1,91,4.659,0.006,0.308,4.973
397,2,val2,93,4.754,0.004,0.214,4.973
398,1,val3,79,4.030,0.007,0.937,4.974
399,3,val1,95,4.862,0.007,0.107,4.976
400,3,val2,87,4.457,0.005,0.515,4.977
401,3,val3,85,4.355,0.005,0.617,4.978
402,3,val1,83,4.254,0.006,0.719,4.978
403,3,val1,81,4.152,0.006,0.821,4.979
404,2,val3,95,4.855,0.005,0.117,4.977
405,3,val3,93,4.761,0.006,0.213,4.980
406,3,val3,77,3.949,0.005,1.026,4.980
407,3,val3,89,4.558,0.007,0.416,4.981
408,2,val3,91,4.653,0.006,0.322,4.981
409,3,val3,79,4.051,0.008,0.923,4.982
410,4,val1,95,4.870,0.007,0.106,4.983
411,2,val3,89,4.551,0.006,0.427,4.984
412,4,val1,89,4.567,0.006,0.412,4.984
413,2,val3,79,4.043,0.010,0.932,4.984
414,2,val3,77,3.941,0.008,1.036,4.985
415,4,val2,79,4.060,0.006,0.919,4.984
416,4,val3,83,4.262,0.005,0.719,4.986
417,4,val3,87,4.465,0.005,0.518,4.987
418,4,val3,93,4.769,0.005,0.214,4.988
419,4,val3,91,4.667,0.007,0.315,4.989
420,4,val3,81,4.161,0.005,0.823,4.989
421,4,val3,85,4.363,0.006,0.621,4.990
422,0,val1,96,4.878,0.006,0.107,4.991
423,0,val3,86,4.373,0.005,0.614,4.991
424,0,val1,88,4.474,0.005,0.513,4.992
425,0,val3,92,4.676,0.005,0.312,4.992
426,0,val1,84,4.271,0.006,0.716,4.993
427,0,val3,82,4.170,0.005,0.818,4.993
428,0,val1,90,4.575,0.006,0.413,4.994
429,0,val3,94,4.777,0.005,0.212,4.994
430,0,val3,80,4.069,0.006,0.919,4.995
431,1,val1,77,3.929,0.044,1.022,4.995
432,1,val1,94,4.790,0.005,0.204,4.999
433,1,val3,96,4.891,0.005,0.104,5.000
434,1,val1,92,4.689,0.006,0.307,5.001
435,1,val1,90,4.588,0.005,0.409,5.001
436,1,val1,80,4.081,0.005,0.921,5.007
437,1,val3,86,4.386,0.005,0.617,5.008
438,1,val1,84,4.284,0.005,0.719,5.008
439,1,val1,82,4.183,0.006,0.819,5.008
440,1,val1,78,3.980,0.007,1.022,5.009
441,1,val2,88,4.487,0.007,0.515,5.009
442,2,val1,80,4.093,0.005,0.913,5.011
443,2,val2,96,4.906,0.005,0.103,5.013
444,4,val2,77,3.959,0.035,1.020,5.014
445,0,val2,78,3.968,0.027,1.020,5.015
446,2,val3,84,4.296,0.006,0.718,5.019
447,2,val1,92,4.704,0.005,0.311,5.020
448,3,val2,94,4.812,0.005,0.204,5.021
449,2,val3,94,4.805,0.006,0.211,5.021
450,2,val2,86,4.398,0.005,0.619,5.021
451,2,val3,82,4.195,0.006,0.822,5.023
452,2,val2,88,4.501,0.007,0.516,5.023
453,2,val3,78,3.992,0.016,1.016,5.024
454,3,val2,96,4.913,0.007,0.104,5.024
455,2,val3,90,4.602,0.006,0.416,5.024
456,3,val2,86,4.406,0.005,0.614,5.025
457,3,val2,90,4.609,0.005,0.412,5.025
458,3,val3,84,4.304,0.005,0.717,5.027
459,3,val2,88,4.507,0.006,0.514,5.027
460,3,val2,92,4.710,0.007,0.311,5.028
461,3,val2,80,4.102,0.006,0.921,5.029
462,4,val3,84,4.312,0.005,0.712,5.029
463,3,val1,82,4.203,0.006,0.820,5.030
464,3,val3,78,3.999,0.007,1.024,5.030
465,4,val1,94,4.820,0.006,0.205,5.031
466,4,val3,92,4.718,0.006,0.307,5.031
467,4,val2,96,4.922,0.007,0.103,5.032
468,4,val3,90,4.617,0.006,0.413,5.036
469,4,val2,88,4.516,0.005,0.516,5.037
470,4,val2,82,4.211,0.006,0.821,5.038
471,0,val3,89,4.524,0.005,0.510,5.038
472,4,val2,78,4.010,0.005,1.024,5.039
473,0,val3,93,4.727,0.007,0.306,5.039
474,4,val2,86,4.413,0.006,0.620,5.040
475,0,val2,87,4.423,0.005,0.612,5.040
476,0,val2,95,4.827,0.005,0.209,5.042
477,0,val3,85,4.321,0.006,0.715,5.043
478,0,val3,79,4.018,0.006,1.019,5.043
479,0,val2,81,4.120,0.005,0.918,5.043
480,0,val3,83,4.220,0.007,0.816,5.044
481,0,val1,91,4.625,0.006,0.415,5.046
482,4,val1,80,4.111,0.005,0.931,5.047
483,1,val3,87,4.436,0.005,0.624,5.065
484,1,val3,85,4.335,0.007,0.731,5.072
485,0,val1,103,5.234,0.005,0.735,5.973
486,1,val1,101,5.144,0.005,0.825,5.974
487,1,val1,109,5.549,0.005,0.421,5.975
488,1,val1,103,5.246,0.006,0.724,5.976
489,2,val1,111,5.667,0.005,0.308,5.979
490,2,val1,107,5.464,0.008,0.513,5.984
491,3,val1,101,5.165,0.007,0.819,5.990
492,3,val2,115,5.874,0.007,0.110,5.991
493,3,val2,111,5.672,0.006,0.314,5.991
494,2,val2,105,5.361,0.005,0.624,5.991
495,3,val2,103,5.266,0.006,0.720,5.992
496,2,val2,113,5.768,0.006,0.219,5.993
497,2,val2,99,5.059,0.005,0.931,5.995
498,4,val1,113,5.784,0.005,0.206,5.996
499,3,val2,109,5.571,0.006,0.420,5.996
500,4,val2,115,5.886,0.006,0.105,5.997
501,0,val1,97,4.929,0.040,1.027,5.996
502,4,val1,99,5.074,0.005,0.919,5.998
503,3,val2,99,5.064,0.005,0.929,5.998
504,3,val1,97,4.963,0.016,1.019,5.999
505,0,val2,116,5.892,0.005,0.103,6.000
506,3,val3,105,5.367,0.006,0.627,6.000
507,2,val3,103,5.260,0.005,0.736,6.001
508,4,val2,101,5.175,0.007,0.821,6.003
509,4,val2,107,5.480,0.006,0.517,6.003
510,0,val1,114,5.791,0.007,0.206,6.003
511,0,val3,112,5.689,0.006,0.309,6.004
512,4,val3,105,5.378,0.006,0.620,6.004
513,4,val2,109,5.581,0.007,0.415,6.004
514,4,val1,97,4.972,0.011,1.021,6.004
515,0,val2,110,5.588,0.006,0.410,6.004
516,4,val3,111,5.683,0.006,0.316,6.005
517,4,val2,103,5.278,0.007,0.721,6.005
518,0,val3,108,5.486,0.006,0.516,6.008
519,0,val2,98,4.980,0.008,1.020,6.009
520,1,val3,97,4.942,0.033,1.035,6.009
521,0,val1,100,5.082,0.006,0.921,6.009
522,0,val3,104,5.284,0.005,0.720,6.010
523,0,val3,106,5.386,0.008,0.617,6.011
524,0,val3,102,5.183,0.007,0.821,6.011
525,1,val2,116,5.904,0.005,0.104,6.013
526,2,val3,97,4.957,0.039,1.017,6.013
527,1,val1,108,5.498,0.005,0.510,6.013
528,1,val3,110,5.599,0.006,0.409,6.014
529,1,val1,112,5.701,0.006,0.307,6.015
530,1,val3,114,5.801,0.005,0.211,6.018
531,1,val3,106,5.397,0.005,0.615,6.018
532,1,val2,104,5.296,0.006,0.716,6.018
533,1,val1,102,5.195,0.005,0.819,6.019
534,1,val3,100,5.094,0.005,0.920,6.019
535,1,val3,98,4.992,0.008,1.019,6.019
536,2,val3,110,5.616,0.006,0.408,6.030
537,2,val2,112,5.717,0.005,0.308,6.030
538,2,val1,114,5.819,0.007,0.205,6.031
539,2,val1,116,5.920,0.005,0.106,6.031
540,3,val3,112,5.723,0.005,0.307,6.034
541,2,val2,106,5.413,0.006,0.617,6.036
542,2,val2,104,5.311,0.005,0.721,6.037
543,2,val2,98,5.008,0.006,1.023,6.037
544,3,val2,110,5.621,0.006,0.413,6.041
545,3,val2,106,5.418,0.006,0.617,6.041
546,3,val3,104,5.316,0.006,0.719,6.041
547,3,val3,102,5.215,0.006,0.820,6.042
548,3,val3,100,5.115,0.005,0.923,6.042
549,4,val3,110,5.633,0.005,0.410,6.048
550,4,val3,114,5.836,0.006,0.207,6.048
551,4,val3,108,5.531,0.005,0.513,6.049
552,4,val1,112,5.734,0.005,0.310,6.049
553,0,val3,113,5.740,0.005,0.307,6.052
554,3,val1,98,5.014,0.006,1.034,6.053
555,2,val1,102,5.210,0.006,0.838,6.054
556,2,val1,108,5.515,0.007,0.532,6.054
