id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
156,2,val1,21,0.575,0.006,0.547,1.128
157,4,val2,25,0.684,0.008,0.440,1.132
158,4,val2,18,0.502,0.010,0.620,1.133
159,4,val3,5,0.168,0.004,0.960,1.133
160,2,val2,26,0.705,0.008,0.421,1.134
161,4,val2,2,0.092,0.004,1.039,1.135
162,4,val2,26,0.709,0.008,0.420,1.137
163,2,val2,14,0.391,0.007,0.740,1.138
164,0,val3,2,0.071,0.005,1.067,1.142
165,1,val3,2,0.076,0.004,1.065,1.145
166,4,val3,29,0.786,0.010,0.352,1.148
167,2,val2,19,0.523,0.006,0.621,1.150
168,4,val3,13,0.372,0.006,0.772,1.151
169,2,val2,27,0.732,0.006,0.414,1.152
170,2,val2,7,0.211,0.004,0.939,1.154
171,0,val3,6,0.174,0.005,0.975,1.154
172,4,val2,30,0.812,0.009,0.336,1.157
173,0,val2,7,0.199,0.005,0.958,1.161
174,0,val2,23,0.615,0.007,0.541,1.163
175,2,val2,53,1.398,0.011,0.637,2.046
176,1,val2,46,1.207,0.005,0.836,2.048
177,4,val2,53,1.397,0.011,0.641,2.049
178,4,val2,54,1.423,0.007,0.621,2.050
179,1,val2,74,1.922,0.007,0.123,2.053
180,4,val2,66,1.730,0.006,0.319,2.055
181,2,val2,50,1.322,0.008,0.730,2.059
182,2,val2,58,1.527,0.007,0.526,2.060
183,1,val2,58,1.513,0.008,0.541,2.062
184,4,val2,62,1.627,0.007,0.431,2.066
185,1,val3,61,1.590,0.008,0.468,2.066
186,2,val2,70,1.835,0.007,0.225,2.067
187,3,val3,46,1.218,0.010,0.841,2.068
188,3,val3,38,1.014,0.111,0.944,2.069
189,2,val1,40,1.064,0.061,0.945,2.069
190,1,val2,66,1.718,0.008,0.345,2.071
191,1,val2,59,1.539,0.006,0.527,2.072
192,4,val1,50,1.321,0.006,0.745,2.072
193,0,val1,59,1.534,0.006,0.531,2.072
194,0,val3,41,1.076,0.064,0.933,2.072
195,2,val1,41,1.090,0.040,0.943,2.072
196,2,val1,54,1.423,0.011,0.639,2.074
197,2,val2,62,1.630,0.009,0.436,2.076
198,4,val3,46,1.217,0.006,0.852,2.076
199,0,val1,55,1.431,0.008,0.637,2.076
200,4,val2,70,1.832,0.008,0.236,2.076
201,2,val1,66,1.733,0.011,0.333,2.077
202,1,val3,39,1.030,0.060,0.988,2.079
203,3,val1,40,1.064,0.054,0.962,2.080
204,0,val1,71,1.845,0.010,0.221,2.077
205,3,val3,54,1.422,0.008,0.651,2.082
206,3,val1,39,1.039,0.078,0.965,2.082
207,3,val1,58,1.524,0.006,0.552,2.083
208,2,val2,55,1.450,0.010,0.623,2.082
209,4,val3,40,1.065,0.074,0.938,2.077
210,3,val3,63,1.652,0.006,0.426,2.084
211,1,val1,55,1.437,0.008,0.634,2.079
212,4,val2,51,1.346,0.007,0.725,2.077
213,4,val2,59,1.551,0.008,0.520,2.079
214,1,val3,62,1.616,0.008,0.456,2.080
215,4,val3,63,1.653,0.008,0.425,2.085
216,2,val2,42,1.116,0.034,0.937,2.088
217,1,val1,42,1.106,0.024,0.951,2.080
218,1,val1,71,1.846,0.010,0.226,2.081
219,4,val2,67,1.756,0.011,0.320,2.086
220,1,val2,67,1.744,0.009,0.330,2.083
221,3,val2,70,1.831,0.006,0.255,2.092
222,4,val3,71,1.857,0.007,0.229,2.093
223,4,val2,55,1.448,0.012,0.634,2.094
224,4,val2,38,1.015,0.047,1.033,2.094
225,1,val1,51,1.335,0.006,0.743,2.084
226,2,val1,43,1.141,0.015,0.937,2.093
227,3,val1,51,1.346,0.008,0.738,2.092
228,4,val3,47,1.244,0.007,0.845,2.095
229,1,val2,48,1.258,0.006,0.821,2.085
230,2,val2,67,1.758,0.014,0.324,2.095
231,1,val1,63,1.642,0.008,0.438,2.087
232,4,val3,43,1.140,0.022,0.934,2.096
233,4,val1,35,0.940,0.061,1.095,2.096
234,1,val3,54,1.411,0.008,0.669,2.088
235,1,val2,35,0.929,0.008,1.154,2.092
236,1,val3,47,1.233,0.006,0.854,2.093
237,1,val3,41,1.080,0.069,0.944,2.094
238,1,val3,43,1.131,0.024,0.943,2.097
239,4,val3,42,1.115,0.036,0.949,2.100
240,3,val2,41,1.089,0.038,0.971,2.099
241,3,val1,67,1.755,0.009,0.336,2.099
242,1,val3,44,1.156,0.012,0.930,2.098
243,1,val2,52,1.360,0.006,0.735,2.101
244,3,val1,72,1.881,0.006,0.215,2.102
245,3,val2,50,1.320,0.006,0.777,2.103
246,4,val1,44,1.166,0.008,0.929,2.103
247,3,val3,64,1.678,0.006,0.420,2.104
248,3,val2,47,1.244,0.008,0.853,2.105
249,4,val3,52,1.372,0.007,0.726,2.104
250,1,val1,68,1.769,0.013,0.324,2.106
251,0,val1,72,1.872,0.006,0.225,2.103
252,1,val2,72,1.871,0.008,0.227,2.106
253,2,val1,47,1.246,0.008,0.852,2.106
254,3,val1,71,1.856,0.006,0.244,2.107
255,2,val1,59,1.553,0.011,0.545,2.108
256,3,val1,43,1.140,0.016,0.952,2.108
257,1,val3,64,1.667,0.008,0.432,2.107
258,0,val1,56,1.458,0.008,0.641,2.108
259,2,val1,52,1.373,0.007,0.730,2.109
260,1,val2,60,1.564,0.008,0.537,2.110
261,0,val1,52,1.355,0.006,0.750,2.111
262,1,val3,38,1.005,0.069,1.037,2.111
263,3,val2,59,1.550,0.006,0.556,2.112
264,0,val1,44,1.151,0.013,0.948,2.112
265,2,val1,71,1.861,0.012,0.241,2.113
266,1,val2,56,1.462,0.010,0.642,2.114
267,3,val2,55,1.448,0.008,0.658,2.114
268,3,val2,42,1.115,0.040,0.960,2.115
269,0,val3,35,0.925,0.010,1.181,2.115
270,1,val2,36,0.955,0.009,1.150,2.114
271,2,val1,36,0.963,0.090,1.061,2.114
272,2,val3,51,1.348,0.007,0.763,2.118
273,3,val2,35,0.938,0.005,1.174,2.117
274,1,val2,37,0.980,0.007,1.132,2.119
275,2,val3,38,1.013,0.132,0.973,2.118
276,2,val1,60,1.578,0.009,0.531,2.119
277,3,val2,68,1.780,0.007,0.331,2.118
278,4,val2,64,1.679,0.008,0.439,2.126
279,2,val1,56,1.476,0.008,0.637,2.120
280,0,val1,60,1.559,0.008,0.549,2.117
281,3,val2,60,1.575,0.007,0.538,2.120
282,1,val1,49,1.284,0.005,0.840,2.130
283,3,val2,52,1.371,0.006,0.743,2.121
284,2,val3,63,1.655,0.009,0.456,2.121
285,3,val1,44,1.166,0.008,0.954,2.128
286,0,val3,68,1.768,0.011,0.340,2.120
287,0,val2,70,1.820,0.008,0.294,2.122
288,0,val2,62,1.611,0.008,0.510,2.129
289,3,val1,36,0.964,0.099,1.070,2.132
290,0,val2,51,1.329,0.006,0.796,2.131
291,2,val1,68,1.784,0.011,0.328,2.123
292,3,val3,56,1.473,0.005,0.655,2.133
293,3,val1,65,1.704,0.006,0.424,2.134
294,0,val1,57,1.484,0.007,0.642,2.133
295,4,val2,72,1.883,0.007,0.243,2.133
296,2,val2,64,1.681,0.009,0.434,2.124
297,0,val2,47,1.226,0.006,0.901,2.133
298,0,val3,69,1.793,0.007,0.334,2.134
299,0,val2,67,1.741,0.008,0.385,2.135
300,0,val2,38,1.000,0.024,1.112,2.135
301,1,val1,45,1.181,0.006,0.951,2.139
302,0,val2,48,1.252,0.006,0.880,2.138
303,2,val2,39,1.038,0.040,1.052,2.130
304,4,val1,60,1.576,0.009,0.550,2.135
305,3,val1,61,1.601,0.008,0.534,2.143
306,1,val1,70,1.820,0.006,0.314,2.140
307,1,val1,50,1.309,0.006,0.831,2.146
308,2,val3,44,1.167,0.009,0.955,2.132
309,4,val3,73,1.909,0.007,0.220,2.136
310,0,val2,64,1.665,0.007,0.467,2.139
311,2,val2,48,1.271,0.009,0.853,2.133
312,4,val1,36,0.965,0.113,1.059,2.137
313,0,val2,42,1.101,0.043,0.995,2.139
314,3,val1,49,1.295,0.007,0.849,2.151
315,3,val2,53,1.396,0.009,0.746,2.151
316,0,val2,43,1.126,0.036,0.981,2.142
317,4,val1,48,1.269,0.007,0.868,2.144
318,3,val2,69,1.805,0.006,0.342,2.153
319,3,val3,57,1.499,0.006,0.649,2.154
320,3,val2,45,1.192,0.007,0.956,2.155
321,4,val1,45,1.191,0.007,0.947,2.145
322,2,val3,45,1.194,0.007,0.957,2.158
323,0,val1,45,1.176,0.007,0.960,2.143
324,4,val1,68,1.781,0.013,0.357,2.151
325,4,val1,57,1.499,0.007,0.647,2.154
326,4,val1,39,1.040,0.065,1.049,2.155
327,4,val1,49,1.296,0.009,0.852,2.157
328,0,val1,73,1.897,0.009,0.237,2.143
329,4,val1,41,1.090,0.023,1.045,2.158
330,4,val1,37,0.990,0.097,1.072,2.159
331,2,val2,73,1.912,0.009,0.240,2.161
332,3,val1,62,1.626,0.006,0.536,2.168
333,1,val2,40,1.055,0.038,1.075,2.168
334,1,val3,73,1.897,0.007,0.266,2.169
335,1,val3,57,1.487,0.008,0.676,2.171
336,0,val2,65,1.689,0.008,0.449,2.146
337,3,val3,48,1.270,0.007,0.893,2.169
338,4,val1,58,1.525,0.009,0.627,2.161
339,2,val2,65,1.708,0.008,0.447,2.163
340,2,val1,49,1.296,0.009,0.860,2.165
341,0,val2,46,1.201,0.005,0.941,2.147
342,0,val2,53,1.381,0.006,0.760,2.147
343,4,val3,56,1.474,0.009,0.679,2.162
344,2,val1,35,0.938,0.033,1.196,2.167
345,0,val1,49,1.279,0.007,0.864,2.149
346,0,val1,37,0.974,0.116,1.059,2.150
347,0,val1,61,1.587,0.008,0.559,2.153
348,0,val1,50,1.304,0.008,0.841,2.154
349,2,val3,37,0.988,0.127,1.052,2.168
350,0,val1,54,1.406,0.008,0.742,2.156
351,1,val3,65,1.693,0.008,0.480,2.181
352,4,val3,65,1.704,0.010,0.451,2.165
353,2,val1,57,1.501,0.009,0.659,2.169
354,0,val1,58,1.509,0.007,0.646,2.161
355,1,val3,69,1.794,0.009,0.382,2.185
356,4,val3,61,1.601,0.009,0.563,2.173
357,2,val1,46,1.219,0.007,0.945,2.171
358,0,val3,36,0.949,0.010,1.207,2.165
359,2,val1,61,1.604,0.012,0.556,2.173
360,0,val3,39,1.025,0.080,1.062,2.167
361,0,val3,66,1.715,0.008,0.454,2.177
362,0,val3,63,1.637,0.008,0.535,2.180
363,0,val3,40,1.051,0.065,1.068,2.184
364,0,val3,74,1.922,0.009,0.256,2.187
365,2,val3,72,1.887,0.008,0.284,2.179
366,2,val3,69,1.809,0.007,0.368,2.185
367,4,val3,69,1.807,0.008,0.371,2.186
368,3,val3,73,1.906,0.007,0.275,2.188
369,1,val3,53,1.385,0.007,0.795,2.188
370,3,val3,37,0.989,0.090,1.112,2.191
371,3,val3,66,1.729,0.006,0.459,2.193
372,0,val1,103,2.667,0.008,0.347,3.022
373,0,val1,88,2.280,0.008,0.735,3.023
374,1,val1,91,2.352,0.006,0.666,3.024
375,1,val1,107,2.765,0.008,0.252,3.025
376,3,val1,107,2.775,0.009,0.243,3.027
377,3,val1,88,2.288,0.007,0.734,3.029
378,3,val1,92,2.390,0.005,0.639,3.034
379,2,val1,79,2.063,0.025,0.941,3.030
380,0,val1,100,2.591,0.008,0.437,3.036
381,3,val1,74,1.932,0.061,1.043,3.036
382,1,val1,99,2.559,0.009,0.465,3.034
383,1,val1,112,2.895,0.007,0.134,3.036
384,0,val1,84,2.178,0.011,0.849,3.037
385,2,val1,100,2.605,0.007,0.425,3.038
386,1,val1,88,2.276,0.007,0.755,3.038
387,1,val1,85,2.199,0.008,0.832,3.039
388,2,val1,92,2.396,0.007,0.638,3.041
389,3,val1,84,2.186,0.012,0.843,3.041
390,1,val2,96,2.480,0.007,0.556,3.043
391,2,val1,104,2.707,0.007,0.328,3.043
392,1,val2,76,1.973,0.010,1.061,3.044
393,4,val2,88,2.290,0.008,0.748,3.046
394,0,val1,80,2.074,0.021,0.949,3.044
395,4,val2,112,2.906,0.011,0.130,3.047
396,2,val2,107,2.784,0.008,0.257,3.050
397,1,val1,93,2.404,0.007,0.639,3.050
398,3,val2,96,2.491,0.006,0.556,3.053
399,2,val2,88,2.294,0.008,0.749,3.051
400,0,val1,105,2.719,0.008,0.327,3.054
401,3,val1,105,2.724,0.009,0.320,3.054
402,4,val1,84,2.188,0.010,0.855,3.053
403,4,val1,89,2.315,0.009,0.729,3.053
404,3,val2,77,2.008,0.111,0.935,3.054
405,2,val1,74,1.938,0.074,1.047,3.059
406,1,val2,89,2.301,0.006,0.752,3.059
407,4,val2,104,2.701,0.009,0.351,3.060
408,4,val2,93,2.419,0.009,0.632,3.060
409,3,val3,97,2.517,0.007,0.536,3.061
410,0,val2,81,2.099,0.075,0.887,3.061
411,4,val1,85,2.214,0.007,0.840,3.061
412,3,val3,78,2.033,0.071,0.958,3.062
413,4,val1,101,2.624,0.007,0.432,3.063
414,0,val3,76,1.973,0.014,1.077,3.063
415,1,val2,77,1.998,0.100,0.962,3.060
416,1,val2,79,2.048,0.067,0.948,3.063
417,4,val1,105,2.727,0.011,0.328,3.065
418,3,val2,93,2.415,0.008,0.641,3.065
419,3,val3,80,2.084,0.032,0.950,3.066
420,0,val3,79,2.049,0.081,0.935,3.064
421,1,val2,86,2.225,0.006,0.834,3.065
422,0,val2,83,2.150,0.031,0.886,3.067
423,0,val3,109,2.821,0.009,0.238,3.068
424,3,val3,81,2.110,0.025,0.935,3.069
425,1,val1,102,2.636,0.010,0.422,3.068
426,2,val2,96,2.501,0.007,0.562,3.070
427,3,val3,90,2.339,0.006,0.726,3.071
428,2,val1,89,2.319,0.008,0.744,3.071
429,2,val2,78,2.038,0.058,0.976,3.072
430,0,val2,104,2.693,0.010,0.366,3.069
431,3,val3,94,2.441,0.007,0.626,3.074
432,0,val3,86,2.228,0.008,0.833,3.070
433,3,val2,109,2.826,0.010,0.239,3.075
434,0,val1,102,2.642,0.010,0.418,3.070
435,3,val3,98,2.544,0.008,0.524,3.076
436,1,val1,113,2.920,0.009,0.148,3.077
437,1,val2,110,2.843,0.009,0.226,3.078
438,1,val3,90,2.327,0.007,0.746,3.080
439,1,val3,78,2.023,0.099,0.958,3.081
440,2,val3,76,1.988,0.128,0.961,3.078
441,1,val3,98,2.532,0.007,0.542,3.082
442,0,val2,82,2.125,0.052,0.901,3.077
443,3,val3,86,2.238,0.006,0.833,3.076
444,4,val3,109,2.828,0.010,0.240,3.078
445,4,val3,97,2.521,0.007,0.556,3.084
446,4,val3,79,2.061,0.065,0.958,3.085
447,2,val1,105,2.733,0.011,0.334,3.078
448,3,val2,76,1.983,0.022,1.074,3.080
449,3,val1,89,2.314,0.007,0.760,3.080
450,4,val1,106,2.752,0.008,0.327,3.087
451,0,val1,106,2.744,0.008,0.325,3.077
452,2,val2,85,2.217,0.007,0.855,3.079
453,3,val2,110,2.852,0.010,0.221,3.082
454,1,val2,94,2.430,0.007,0.645,3.082
455,1,val3,80,2.074,0.055,0.956,3.085
456,1,val3,82,2.124,0.013,0.948,3.086
457,1,val2,106,2.740,0.009,0.341,3.090
458,1,val2,103,2.661,0.008,0.422,3.091
459,1,val3,81,2.099,0.032,0.962,3.093
460,1,val3,111,2.869,0.007,0.219,3.095
461,4,val3,78,2.036,0.081,0.971,3.089
462,0,val1,94,2.436,0.008,0.639,3.082
463,2,val2,97,2.527,0.007,0.545,3.080
464,3,val1,106,2.750,0.008,0.328,3.085
465,4,val3,86,2.239,0.007,0.844,3.090
466,0,val2,112,2.898,0.010,0.177,3.085
467,2,val1,94,2.449,0.008,0.622,3.080
468,1,val3,95,2.455,0.008,0.639,3.102
469,3,val2,102,2.647,0.008,0.434,3.089
470,3,val2,87,2.263,0.005,0.821,3.089
471,4,val1,94,2.445,0.011,0.634,3.090
472,4,val1,98,2.547,0.008,0.536,3.092
473,4,val1,110,2.854,0.009,0.229,3.093
474,4,val2,90,2.341,0.006,0.746,3.093
475,4,val1,102,2.649,0.008,0.436,3.094
476,4,val2,95,2.470,0.007,0.618,3.095
477,0,val2,93,2.408,0.007,0.670,3.085
478,0,val2,97,2.513,0.006,0.577,3.095
479,2,val3,101,2.630,0.007,0.446,3.084
480,3,val2,79,2.058,0.109,0.932,3.099
481,4,val3,80,2.086,0.044,0.968,3.099
482,4,val1,87,2.265,0.006,0.835,3.106
483,0,val2,90,2.331,0.007,0.758,3.096
484,0,val2,101,2.617,0.008,0.478,3.103
485,0,val2,98,2.538,0.008,0.557,3.104
486,0,val2,75,1.947,0.008,1.151,3.106
487,3,val2,95,2.466,0.007,0.631,3.104
488,2,val2,93,2.422,0.009,0.655,3.087
489,4,val3,82,2.137,0.009,0.963,3.108
490,4,val3,111,2.879,0.007,0.223,3.109
491,4,val1,103,2.675,0.007,0.429,3.111
492,2,val3,75,1.963,0.015,1.110,3.087
493,0,val2,110,2.847,0.009,0.252,3.107
494,1,val3,100,2.585,0.009,0.516,3.110
495,1,val3,108,2.791,0.007,0.317,3.115
496,1,val1,75,1.948,0.086,1.085,3.120
497,2,val3,109,2.836,0.009,0.243,3.088
498,4,val1,75,1.961,0.079,1.073,3.112
499,3,val1,99,2.569,0.007,0.545,3.121
500,0,val2,87,2.254,0.006,0.849,3.109
501,4,val3,91,2.367,0.007,0.740,3.113
502,2,val1,86,2.243,0.007,0.846,3.096
503,2,val3,80,2.089,0.041,0.967,3.098
504,2,val1,110,2.861,0.008,0.228,3.098
505,2,val2,106,2.759,0.009,0.331,3.099
506,2,val2,90,2.345,0.006,0.755,3.106
507,2,val3,98,2.553,0.007,0.547,3.107
508,2,val1,102,2.657,0.007,0.446,3.110
509,2,val1,81,2.115,0.059,0.939,3.113
510,2,val3,95,2.475,0.007,0.631,3.113
511,2,val3,91,2.371,0.006,0.740,3.118
512,2,val1,111,2.887,0.008,0.224,3.118
513,2,val3,103,2.682,0.007,0.429,3.119
514,0,val1,78,2.024,0.022,1.064,3.110
515,2,val3,82,2.140,0.009,0.973,3.122
516,2,val3,99,2.580,0.009,0.539,3.128
517,3,val2,111,2.877,0.009,0.242,3.128
518,3,val1,82,2.136,0.039,0.954,3.129
519,0,val2,95,2.462,0.008,0.641,3.111
520,4,val1,81,2.112,0.069,0.933,3.114
521,0,val3,107,2.770,0.008,0.343,3.121
522,0,val1,77,1.998,0.042,1.082,3.121
523,4,val1,99,2.572,0.009,0.536,3.117
524,2,val2,87,2.268,0.008,0.852,3.128
525,4,val1,107,2.777,0.010,0.331,3.118
526,4,val3,74,1.935,0.006,1.177,3.118
527,4,val3,92,2.392,0.006,0.729,3.128
528,4,val3,108,2.802,0.008,0.319,3.129
529,0,val3,91,2.356,0.006,0.761,3.123
530,1,val2,92,2.378,0.006,0.741,3.124
531,4,val3,100,2.598,0.008,0.531,3.137
532,3,val1,91,2.365,0.006,0.759,3.129
533,2,val3,83,2.165,0.038,0.926,3.129
534,2,val3,84,2.190,0.016,0.927,3.133
535,0,val1,99,2.565,0.009,0.555,3.128
536,0,val3,111,2.873,0.009,0.251,3.132
537,0,val3,96,2.487,0.007,0.638,3.132
538,0,val3,92,2.384,0.006,0.747,3.137
539,4,val3,96,2.496,0.006,0.638,3.140
540,1,val1,87,2.250,0.005,0.870,3.125
541,0,val3,108,2.795,0.010,0.336,3.141
542,2,val3,112,2.913,0.008,0.217,3.139
543,2,val2,77,2.013,0.068,1.059,3.141
544,1,val2,104,2.687,0.010,0.441,3.137
545,4,val2,77,2.011,0.067,1.064,3.142
546,1,val2,83,2.149,0.025,0.965,3.139
547,4,val2,76,1.986,0.081,1.077,3.143
548,2,val3,108,2.810,0.007,0.326,3.143
549,3,val2,101,2.621,0.006,0.517,3.145
550,4,val3,83,2.163,0.038,0.943,3.144
551,3,val3,104,2.698,0.008,0.445,3.151
552,3,val3,103,2.672,0.008,0.472,3.152
553,3,val3,100,2.595,0.008,0.550,3.153
554,3,val3,108,2.800,0.008,0.347,3.155
555,3,val3,83,2.161,0.042,0.953,3.156
556,3,val3,75,1.958,0.013,1.188,3.159
