id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
133,1,val2,13,0.472,0.007,2.990,3.469
134,1,val2,38,1.329,0.007,2.135,3.471
135,0,val1,25,0.874,0.004,2.591,3.469
136,0,val1,50,1.724,0.006,1.740,3.471
137,4,val3,8,0.321,0.005,3.144,3.471
138,4,val2,69,2.404,0.007,1.065,3.476
139,0,val3,12,0.429,0.004,3.040,3.473
140,1,val2,59,2.044,0.006,1.428,3.478
141,2,val3,69,2.391,0.008,1.083,3.482
142,0,val1,41,1.418,0.004,2.052,3.474
143,1,val2,29,1.024,0.007,2.449,3.481
144,0,val2,72,2.472,0.015,0.987,3.475
145,1,val3,9,0.335,0.004,3.146,3.485
146,0,val1,71,2.439,0.006,1.032,3.476
147,0,val1,83,2.852,0.016,0.611,3.479
148,2,val2,81,2.804,0.007,0.677,3.488
149,2,val3,75,2.595,0.022,0.872,3.489
150,4,val3,41,1.447,0.005,2.036,3.488
151,2,val2,84,2.905,0.006,0.581,3.492
152,4,val2,14,0.526,0.006,2.961,3.493
153,1,val2,72,2.489,0.006,1.001,3.495
154,0,val2,9,0.328,0.005,3.166,3.498
155,0,val2,79,2.713,0.007,0.779,3.499
156,4,val3,11,0.424,0.005,3.071,3.500
157,2,val2,8,0.308,0.005,3.188,3.500
158,1,val3,14,0.507,0.005,2.996,3.508
159,4,val2,6,0.254,0.005,3.250,3.509
160,2,val3,54,1.880,0.007,1.616,3.503
161,0,val3,58,1.996,0.006,1.507,3.509
162,0,val2,48,1.657,0.009,1.844,3.509
163,2,val2,9,0.341,0.004,3.165,3.510
164,4,val3,5,0.220,0.005,3.286,3.510
165,1,val2,11,0.403,0.005,3.103,3.511
166,3,val2,3,0.143,0.005,3.363,3.511
167,1,val2,0,0.029,0.008,3.475,3.512
168,2,val2,36,1.262,0.006,2.245,3.513
169,4,val3,78,2.713,0.008,0.791,3.513
170,3,val2,39,1.372,0.005,2.139,3.516
171,0,val2,3,0.124,0.005,3.389,3.518
172,2,val3,45,1.574,0.007,1.938,3.519
173,1,val2,23,0.814,0.008,2.700,3.522
174,1,val3,20,0.711,0.008,2.804,3.523
175,2,val3,30,1.059,0.007,2.454,3.521
176,1,val2,3,0.130,0.006,3.387,3.523
177,2,val2,39,1.365,0.006,2.154,3.525
178,4,val2,75,2.611,0.008,0.904,3.523
179,0,val3,67,2.303,0.009,1.207,3.519
180,2,val2,48,1.674,0.009,1.843,3.526
181,1,val3,26,0.917,0.007,2.603,3.527
182,0,val3,13,0.463,0.004,3.061,3.529
183,0,val2,82,2.818,0.008,0.703,3.529
184,4,val3,66,2.302,0.006,1.219,3.527
185,4,val3,12,0.458,0.006,3.063,3.527
186,1,val3,12,0.437,0.007,3.091,3.535
187,0,val2,18,0.634,0.006,2.890,3.531
188,4,val3,72,2.507,0.009,1.021,3.538
189,4,val2,0,0.049,0.007,3.482,3.538
190,4,val2,84,2.921,0.016,0.602,3.540
191,4,val3,21,0.766,0.009,2.765,3.540
192,1,val3,45,1.568,0.005,1.962,3.535
193,0,val3,24,0.840,0.008,2.693,3.541
194,3,val2,48,1.679,0.011,1.844,3.534
195,2,val3,15,0.547,0.007,2.979,3.534
196,2,val3,51,1.777,0.008,1.759,3.544
197,0,val3,7,0.260,0.004,3.278,3.542
198,1,val2,42,1.464,0.005,2.073,3.542
199,2,val2,63,2.184,0.007,1.354,3.545
200,2,val3,24,0.856,0.008,2.682,3.546
201,4,val3,36,1.276,0.007,2.266,3.550
202,0,val2,61,2.098,0.006,1.444,3.549
203,0,val2,31,1.078,0.005,2.468,3.551
204,1,val3,48,1.670,0.007,1.871,3.548
205,0,val3,0,0.022,0.006,3.524,3.553
206,0,val3,70,2.405,0.017,1.132,3.554
207,3,val2,18,0.659,0.006,2.889,3.554
208,2,val3,27,0.958,0.007,2.591,3.556
209,1,val3,60,2.078,0.008,1.473,3.559
210,1,val2,57,1.976,0.007,1.579,3.562
211,4,val3,67,2.335,0.007,1.209,3.551
212,2,val3,6,0.239,0.005,3.313,3.557
213,1,val2,54,1.874,0.007,1.683,3.564
214,0,val3,52,1.793,0.007,1.764,3.564
215,3,val2,51,1.781,0.007,1.784,3.573
216,3,val2,4,0.177,0.005,3.392,3.574
217,4,val2,3,0.152,0.005,3.400,3.556
218,4,val2,63,2.199,0.012,1.348,3.559
219,4,val3,42,1.480,0.009,2.072,3.561
220,4,val2,30,1.073,0.006,2.496,3.576
221,4,val3,25,0.903,0.005,2.669,3.577
222,0,val3,65,2.234,0.008,1.324,3.566
223,2,val2,57,1.980,0.008,1.577,3.565
224,2,val2,33,1.160,0.009,2.398,3.567
225,4,val2,15,0.560,0.007,3.011,3.578
226,1,val3,51,1.773,0.007,1.792,3.572
227,0,val2,55,1.894,0.008,1.669,3.571
228,2,val3,18,0.650,0.006,2.912,3.567
229,3,val2,49,1.714,0.006,1.869,3.589
230,4,val3,55,1.926,0.008,1.647,3.580
231,1,val3,40,1.397,0.006,2.172,3.575
232,0,val2,46,1.589,0.011,1.972,3.572
233,0,val3,34,1.179,0.005,2.399,3.584
234,2,val3,7,0.274,0.005,3.291,3.569
235,4,val2,34,1.208,0.006,2.378,3.592
236,4,val3,61,2.132,0.010,1.453,3.594
237,4,val3,82,2.852,0.016,0.739,3.606
238,3,val2,21,0.761,0.008,2.821,3.590
239,2,val2,72,2.494,0.015,1.075,3.583
240,0,val2,43,1.486,0.006,2.095,3.587
241,1,val2,85,2.937,0.009,0.633,3.579
242,4,val2,70,2.439,0.007,1.164,3.611
243,4,val3,22,0.801,0.009,2.808,3.617
244,4,val3,13,0.492,0.006,3.120,3.619
245,2,val3,73,2.527,0.007,1.054,3.588
246,1,val2,36,1.262,0.007,2.312,3.581
247,4,val2,57,1.996,0.016,1.614,3.625
248,3,val2,67,2.329,0.008,1.269,3.606
249,0,val2,10,0.361,0.006,3.220,3.587
250,2,val3,34,1.194,0.005,2.390,3.590
251,1,val3,46,1.602,0.007,1.984,3.592
252,1,val2,63,2.181,0.008,1.413,3.602
253,1,val2,30,1.057,0.007,2.540,3.603
254,4,val2,46,1.617,0.006,2.004,3.627
255,2,val2,64,2.218,0.006,1.374,3.598
256,3,val2,70,2.430,0.007,1.170,3.608
257,1,val3,67,2.318,0.009,1.277,3.605
258,0,val3,74,2.543,0.009,1.036,3.588
259,0,val3,53,1.826,0.008,1.763,3.597
260,4,val3,53,1.856,0.008,1.768,3.632
261,3,val2,19,0.693,0.007,2.921,3.621
262,1,val2,21,0.745,0.008,2.859,3.612
263,2,val3,82,2.838,0.010,0.751,3.599
264,4,val3,77,2.679,0.008,0.948,3.635
265,0,val2,37,1.282,0.007,2.314,3.602
266,3,val2,7,0.279,0.005,3.339,3.622
267,1,val2,6,0.233,0.005,3.375,3.613
268,2,val2,1,0.070,0.005,3.525,3.600
269,4,val2,37,1.311,0.007,2.330,3.647
270,0,val2,59,2.030,0.008,1.568,3.606
271,3,val2,2,0.109,0.005,3.527,3.641
272,1,val3,61,2.113,0.008,1.495,3.616
273,2,val3,43,1.503,0.006,2.093,3.602
274,2,val3,4,0.172,0.005,3.434,3.611
275,2,val3,55,1.913,0.007,1.692,3.613
276,2,val2,61,2.117,0.006,1.494,3.616
277,2,val2,37,1.296,0.007,2.314,3.617
278,2,val3,46,1.607,0.007,2.011,3.625
279,0,val3,19,0.669,0.007,2.932,3.609
280,0,val3,5,0.193,0.005,3.412,3.610
281,0,val3,4,0.159,0.005,3.458,3.622
282,2,val3,16,0.583,0.007,3.037,3.627
283,3,val2,79,2.737,0.022,0.886,3.645
284,1,val2,39,1.363,0.009,2.257,3.630
285,4,val3,56,1.961,0.007,1.686,3.655
286,0,val3,84,2.885,0.008,0.731,3.624
287,0,val2,22,0.772,0.009,2.856,3.637
288,0,val3,28,0.975,0.010,2.654,3.639
289,3,val2,5,0.211,0.005,3.453,3.669
290,4,val3,1,0.084,0.005,3.582,3.671
291,0,val2,80,2.748,0.014,0.878,3.640
292,1,val3,7,0.267,0.004,3.359,3.630
293,2,val2,85,2.939,0.020,0.673,3.632
294,3,val2,80,2.771,0.008,0.894,3.672
295,4,val2,76,2.644,0.009,1.019,3.672
296,0,val3,60,2.065,0.007,1.569,3.641
297,1,val3,4,0.165,0.005,3.461,3.631
298,1,val2,33,1.159,0.009,2.465,3.633
299,2,val2,58,2.014,0.006,1.613,3.634
300,4,val3,47,1.651,0.007,2.016,3.673
301,4,val2,79,2.747,0.015,0.913,3.674
302,0,val3,62,2.132,0.005,1.521,3.658
303,3,val2,68,2.363,0.006,1.318,3.687
304,3,val2,62,2.159,0.008,1.523,3.690
305,3,val3,64,2.226,0.009,1.482,3.718
306,2,val3,28,0.992,0.010,2.642,3.644
307,0,val3,44,1.521,0.007,2.133,3.660
308,4,val3,50,1.754,0.007,1.924,3.684
309,3,val2,65,2.260,0.010,1.448,3.718
310,1,val2,73,2.523,0.007,1.120,3.650
311,2,val3,22,0.788,0.008,2.850,3.646
312,0,val2,68,2.337,0.009,1.316,3.662
313,4,val2,58,2.028,0.009,1.656,3.693
314,0,val2,77,2.644,0.015,1.007,3.666
315,3,val2,50,1.747,0.008,1.965,3.720
316,2,val2,40,1.399,0.007,2.249,3.655
317,4,val2,35,1.242,0.005,2.449,3.696
318,0,val3,39,1.349,0.007,2.323,3.678
319,1,val3,83,2.870,0.006,0.775,3.651
320,3,val3,16,0.591,0.006,3.131,3.728
321,2,val2,70,2.425,0.012,1.221,3.658
322,2,val3,32,1.127,0.005,2.531,3.663
323,4,val3,80,2.782,0.010,0.907,3.699
324,1,val2,24,0.849,0.008,2.796,3.653
325,1,val3,16,0.575,0.007,3.086,3.667
326,2,val3,80,2.770,0.012,0.884,3.666
327,0,val3,26,0.907,0.006,2.766,3.679
328,4,val2,10,0.390,0.005,3.325,3.719
329,3,val3,34,1.202,0.005,2.521,3.729
330,1,val3,10,0.370,0.006,3.294,3.669
331,2,val3,50,1.742,0.009,1.927,3.678
332,0,val2,29,1.010,0.005,2.671,3.685
333,0,val3,45,1.555,0.009,2.125,3.689
334,0,val3,36,1.247,0.005,2.438,3.690
335,0,val3,42,1.452,0.006,2.244,3.702
336,0,val3,66,2.268,0.009,1.428,3.705
337,0,val2,81,2.783,0.009,0.919,3.710
338,3,val2,17,0.624,0.006,3.104,3.734
339,1,val2,43,1.498,0.005,2.172,3.676
340,1,val2,49,1.705,0.006,1.967,3.678
341,1,val3,74,2.558,0.006,1.117,3.682
342,0,val2,2,0.090,0.005,3.617,3.713
343,3,val2,35,1.236,0.006,2.493,3.736
344,4,val2,59,2.064,0.005,1.652,3.721
345,4,val2,28,1.005,0.008,2.724,3.737
346,2,val3,14,0.513,0.006,3.164,3.684
347,2,val2,31,1.093,0.009,2.582,3.684
348,3,val3,37,1.304,0.009,2.425,3.738
349,1,val3,19,0.678,0.008,3.009,3.694
350,4,val2,65,2.268,0.006,1.464,3.739
351,2,val3,56,1.947,0.009,1.735,3.691
352,0,val3,30,1.043,0.005,2.671,3.719
353,3,val2,33,1.168,0.005,2.579,3.752
354,1,val3,68,2.352,0.007,1.337,3.696
355,1,val2,58,2.010,0.006,1.683,3.699
356,1,val2,37,1.295,0.005,2.401,3.702
357,1,val3,25,0.882,0.007,2.822,3.711
358,2,val3,2,0.104,0.004,3.585,3.693
359,1,val3,71,2.456,0.007,1.251,3.714
360,1,val2,64,2.214,0.007,1.503,3.723
361,3,val3,83,2.873,0.012,0.869,3.754
362,3,val2,8,0.313,0.005,3.437,3.755
363,3,val3,59,2.057,0.007,1.693,3.756
364,3,val3,28,0.999,0.008,2.754,3.762
365,3,val3,44,1.542,0.009,2.213,3.764
366,3,val3,77,2.669,0.009,1.089,3.767
367,3,val3,71,2.465,0.013,1.291,3.769
368,3,val3,74,2.566,0.011,1.196,3.774
369,3,val3,32,1.134,0.006,2.636,3.776
370,2,val2,19,0.684,0.007,3.014,3.705
371,0,val2,78,2.678,0.005,1.047,3.731
372,1,val3,5,0.200,0.005,3.519,3.724
373,1,val3,80,2.766,0.012,0.947,3.725
374,1,val2,76,2.628,0.005,1.092,3.725
375,3,val2,66,2.295,0.007,1.476,3.778
376,2,val3,53,1.846,0.009,1.852,3.707
377,0,val2,17,0.600,0.007,3.125,3.732
378,1,val3,44,1.534,0.006,2.195,3.734
379,3,val2,36,1.270,0.006,2.504,3.780
380,2,val2,71,2.459,0.006,1.243,3.708
381,2,val3,20,0.719,0.008,2.982,3.709
382,2,val3,5,0.206,0.005,3.510,3.720
383,1,val3,28,0.989,0.010,2.737,3.736
384,1,val2,22,0.779,0.007,2.956,3.741
385,1,val2,79,2.732,0.010,1.001,3.743
386,2,val2,10,0.376,0.005,3.346,3.726
387,1,val3,65,2.249,0.014,1.480,3.743
388,0,val2,47,1.623,0.005,2.122,3.750
389,3,val3,41,1.440,0.007,2.334,3.781
390,2,val2,74,2.561,0.006,1.161,3.728
391,1,val3,56,1.942,0.010,1.794,3.745
392,1,val3,50,1.739,0.006,2.005,3.750
393,0,val2,23,0.805,0.008,2.937,3.750
394,2,val3,23,0.822,0.009,2.900,3.731
395,2,val2,25,0.890,0.008,2.846,3.744
396,2,val2,83,2.871,0.010,0.865,3.746
397,1,val3,41,1.431,0.006,2.315,3.752
398,3,val3,78,2.703,0.009,1.071,3.783
399,2,val2,77,2.664,0.009,1.096,3.768
400,2,val2,35,1.228,0.006,2.536,3.771
401,0,val2,38,1.315,0.005,2.455,3.775
402,3,val3,56,1.954,0.008,1.827,3.789
403,3,val3,81,2.806,0.012,0.974,3.791
404,3,val2,72,2.499,0.011,1.281,3.792
405,3,val3,20,0.729,0.007,3.063,3.799
406,3,val3,23,0.829,0.009,2.962,3.800
407,3,val3,14,0.519,0.007,3.276,3.802
408,3,val3,69,2.397,0.010,1.398,3.805
409,1,val3,75,2.593,0.006,1.161,3.760
410,2,val2,47,1.641,0.008,2.139,3.788
411,1,val2,2,0.097,0.005,3.662,3.764
412,0,val2,51,1.758,0.008,2.021,3.787
413,1,val2,53,1.841,0.007,1.936,3.784
414,3,val3,63,2.192,0.006,1.611,3.810
415,3,val3,45,1.576,0.006,2.230,3.812
416,3,val3,75,2.600,0.011,1.207,3.818
417,3,val3,6,0.245,0.005,3.570,3.821
418,2,val2,44,1.538,0.008,2.252,3.798
419,3,val3,54,1.886,0.006,1.934,3.826
420,3,val3,9,0.347,0.004,3.477,3.829
421,3,val3,27,0.965,0.008,2.858,3.831
422,3,val3,12,0.449,0.007,3.379,3.835
423,2,val2,26,0.924,0.006,2.876,3.806
424,3,val3,24,0.863,0.008,2.968,3.839
425,3,val3,73,2.533,0.007,1.301,3.841
426,3,val3,43,1.507,0.005,2.332,3.844
427,3,val3,55,1.919,0.006,1.921,3.846
428,3,val3,46,1.610,0.007,2.234,3.851
429,4,val3,168,5.770,0.010,2.274,8.054
430,4,val3,182,6.254,0.011,1.792,8.057
431,4,val3,176,6.048,0.014,2.012,8.074
432,4,val3,100,3.463,0.329,4.289,8.081
433,4,val3,108,3.733,0.121,4.234,8.088
434,4,val3,186,6.389,0.032,1.668,8.089
435,4,val3,144,4.950,0.016,3.132,8.098
436,4,val3,127,4.375,0.009,3.722,8.106
437,4,val3,123,4.240,0.009,3.864,8.113
438,4,val3,103,3.565,0.240,4.319,8.124
439,4,val3,85,2.955,0.073,5.098,8.126
440,4,val3,129,4.443,0.010,3.675,8.128
441,4,val3,115,3.969,0.008,4.152,8.129
442,4,val3,169,5.803,0.016,2.311,8.130
443,4,val3,109,3.767,0.080,4.285,8.132
444,4,val3,126,4.341,0.011,3.781,8.133
445,4,val3,94,3.261,0.116,4.757,8.134
446,4,val3,101,3.498,0.323,4.317,8.137
447,4,val3,130,4.477,0.010,3.651,8.139
448,4,val3,121,4.172,0.012,3.959,8.143
449,0,val3,168,5.752,0.009,2.387,8.148
450,4,val3,161,5.530,0.011,2.607,8.148
451,0,val3,99,3.396,0.345,4.410,8.150
452,4,val3,90,3.124,0.091,4.938,8.152
453,0,val3,141,4.827,0.011,3.317,8.154
454,4,val3,143,4.916,0.010,3.229,8.155
455,4,val3,149,5.120,0.014,3.023,8.156
456,0,val3,128,4.383,0.012,3.760,8.156
457,4,val3,112,3.867,0.027,4.262,8.157
458,0,val3,174,5.958,0.009,2.190,8.157
459,4,val3,146,5.017,0.013,3.128,8.158
460,4,val3,164,5.633,0.016,2.510,8.159
461,4,val3,122,4.206,0.009,3.946,8.160
462,4,val3,173,5.944,0.026,2.191,8.161
463,0,val3,131,4.486,0.014,3.663,8.163
464,0,val3,177,6.063,0.016,2.084,8.163
465,4,val3,93,3.228,0.151,4.786,8.165
466,4,val3,137,4.712,0.011,3.443,8.166
467,0,val3,150,5.135,0.011,3.022,8.167
468,4,val3,170,5.841,0.023,2.308,8.173
469,0,val3,144,4.929,0.009,3.238,8.175
470,0,val3,117,4.007,0.008,4.161,8.176
471,0,val3,162,5.546,0.019,2.612,8.177
472,4,val3,104,3.598,0.243,4.339,8.180
473,0,val3,159,5.444,0.012,2.725,8.181
474,4,val3,163,5.598,0.016,2.567,8.181
475,4,val3,113,3.901,0.010,4.271,8.182
476,4,val3,114,3.934,0.011,4.238,8.183
477,0,val3,101,3.463,0.322,4.398,8.183
478,0,val3,114,3.904,0.010,4.270,8.184
479,0,val3,163,5.582,0.008,2.596,8.186
480,4,val3,142,4.882,0.008,3.294,8.184
481,4,val3,141,4.847,0.009,3.331,8.187
482,0,val3,115,3.939,0.010,4.240,8.190
483,4,val3,157,5.394,0.010,2.788,8.192
484,0,val3,118,4.042,0.011,4.138,8.191
485,0,val3,106,3.637,0.171,4.385,8.193
486,0,val3,120,4.110,0.009,4.077,8.196
487,4,val3,156,5.358,0.012,2.826,8.196
488,4,val3,184,6.321,0.028,1.848,8.198
489,0,val3,136,4.655,0.012,3.534,8.201
490,0,val3,133,4.553,0.009,3.641,8.203
491,4,val3,153,5.257,0.010,2.939,8.206
492,3,val3,146,5.026,0.009,3.174,8.209
493,0,val3,173,5.924,0.010,2.277,8.211
494,0,val3,182,6.234,0.017,1.963,8.214
495,4,val3,89,3.089,0.082,5.046,8.218
496,4,val3,106,3.665,0.168,4.385,8.218
497,3,val3,161,5.542,0.012,2.666,8.220
498,4,val3,185,6.355,0.013,1.856,8.225
499,3,val3,99,3.413,0.464,4.351,8.228
500,4,val3,160,5.496,0.017,2.717,8.229
501,0,val3,152,5.203,0.012,3.015,8.230
502,1,val2,103,3.553,0.278,4.400,8.232
503,4,val3,179,6.150,0.008,2.075,8.233
504,1,val2,164,5.624,0.014,2.596,8.233
505,4,val3,86,2.988,0.083,5.164,8.235
506,0,val3,167,5.717,0.012,2.512,8.242
507,0,val3,86,2.952,0.023,5.267,8.243
508,4,val3,159,5.462,0.012,2.771,8.245
509,3,val3,182,6.263,0.014,1.971,8.248
510,3,val3,100,3.447,0.435,4.367,8.249
511,3,val3,110,3.792,0.102,4.355,8.250
512,3,val3,102,3.523,0.371,4.357,8.251
513,0,val3,103,3.535,0.288,4.432,8.254
514,1,val2,148,5.081,0.012,3.163,8.256
515,0,val2,181,6.199,0.013,2.044,8.256
516,0,val3,161,5.511,0.014,2.733,8.259
517,0,val2,102,3.501,0.330,4.428,8.259
518,1,val2,176,6.033,0.011,2.217,8.261
519,0,val3,90,3.089,0.098,5.075,8.262
520,3,val3,103,3.556,0.336,4.371,8.263
521,0,val3,94,3.223,0.150,4.891,8.265
522,3,val3,108,3.725,0.170,4.371,8.266
523,1,val3,140,4.808,0.009,3.450,8.268
524,1,val3,97,3.349,0.330,4.590,8.270
525,3,val2,143,4.924,0.010,3.336,8.270
526,0,val3,158,5.410,0.011,2.850,8.270
527,3,val3,109,3.758,0.138,4.375,8.271
528,4,val2,111,3.834,0.024,4.413,8.271
529,0,val3,98,3.361,0.358,4.552,8.271
530,1,val2,127,4.366,0.009,3.897,8.272
531,1,val2,179,6.137,0.014,2.123,8.274
532,4,val2,88,3.055,0.077,5.142,8.274
533,0,val2,172,5.889,0.011,2.373,8.274
534,3,val3,165,5.677,0.008,2.589,8.274
535,1,val3,93,3.211,0.101,4.964,8.276
536,0,val3,109,3.737,0.087,4.453,8.276
537,0,val3,110,3.770,0.091,4.416,8.278
538,0,val1,134,4.587,0.012,3.679,8.278
539,0,val1,184,6.304,0.097,1.879,8.280
540,4,val2,151,5.188,0.010,3.086,8.283
541,0,val2,175,5.992,0.011,2.279,8.281
542,3,val2,131,4.511,0.010,3.764,8.285
543,4,val2,110,3.800,0.051,4.433,8.285
544,3,val3,180,6.193,0.016,2.076,8.285
545,1,val1,162,5.556,0.011,2.719,8.286
546,3,val2,183,6.295,0.016,1.975,8.286
547,0,val3,146,4.998,0.015,3.272,8.286
548,3,val3,119,4.101,0.008,4.178,8.287
549,0,val3,140,4.792,0.013,3.482,8.288
550,0,val2,105,3.603,0.227,4.459,8.289
551,2,val1,171,5.875,0.019,2.396,8.290
552,1,val3,149,5.115,0.009,3.164,8.287
553,1,val3,125,4.297,0.009,3.987,8.293
554,0,val2,178,6.097,0.012,2.183,8.292
555,1,val2,115,3.959,0.011,4.325,8.294
556,1,val3,171,5.861,0.010,2.423,8.295
