id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
271,2,val2,40,4.096,0.006,3.905,8.007
272,2,val1,42,4.298,0.004,3.705,8.007
273,2,val1,45,4.598,0.006,3.403,8.007
274,2,val2,41,4.197,0.005,3.806,8.008
275,2,val2,43,4.398,0.005,3.606,8.009
276,2,val2,38,3.895,0.006,4.109,8.010
277,4,val3,53,5.442,0.005,2.560,8.008
278,4,val2,34,3.526,0.006,4.477,8.008
279,4,val1,57,5.844,0.006,2.159,8.009
280,4,val3,50,5.141,0.006,2.862,8.009
281,4,val2,52,5.342,0.008,2.661,8.010
282,2,val2,37,3.794,0.005,4.212,8.011
283,4,val3,51,5.241,0.006,2.772,8.019
284,4,val3,47,4.839,0.006,3.175,8.020
285,4,val1,54,5.543,0.004,2.473,8.020
286,4,val2,49,5.040,0.006,2.975,8.020
287,4,val1,55,5.644,0.004,2.373,8.021
288,4,val1,56,5.744,0.006,2.271,8.021
289,1,val1,37,3.774,0.005,4.246,8.025
290,1,val1,33,3.369,0.007,4.650,8.025
291,1,val1,34,3.470,0.005,4.551,8.026
292,1,val2,47,4.781,0.005,3.246,8.032
293,4,val2,46,4.738,0.006,3.289,8.033
294,2,val2,86,8.733,0.006,4.196,12.935
295,2,val2,79,8.025,0.005,4.920,12.950
296,4,val2,69,7.052,0.007,5.891,12.950
297,2,val2,84,8.531,0.005,4.421,12.957
298,3,val2,92,9.354,0.005,3.598,12.958
299,1,val2,97,9.822,0.005,3.132,12.959
300,0,val2,71,7.176,0.006,5.779,12.960
301,3,val2,96,9.759,0.010,3.193,12.962
302,1,val1,98,9.923,0.007,3.031,12.961
303,3,val2,91,9.254,0.008,3.701,12.963
304,1,val2,96,9.720,0.006,3.237,12.964
305,3,val2,88,8.952,0.006,4.011,12.969
306,3,val2,81,8.247,0.005,4.717,12.969
307,0,val2,65,6.570,0.006,6.398,12.974
308,1,val2,60,6.091,0.004,6.882,12.978
309,0,val2,64,6.468,0.007,6.503,12.978
310,1,val1,100,10.127,0.006,2.846,12.979
311,1,val2,68,6.898,0.016,6.065,12.979
312,0,val2,100,10.105,0.006,2.869,12.980
313,1,val1,65,6.594,0.005,6.384,12.982
314,1,val2,67,6.796,0.007,6.182,12.985
315,1,val3,91,9.213,0.005,3.768,12.986
316,1,val1,66,6.694,0.006,6.286,12.986
317,4,val3,88,8.969,0.006,4.006,12.981
318,0,val2,103,10.407,0.007,2.573,12.986
319,1,val2,86,8.710,0.005,4.272,12.987
320,1,val1,63,6.393,0.005,6.590,12.987
321,1,val2,84,8.509,0.005,4.476,12.989
322,0,val2,97,9.803,0.005,3.182,12.989
323,0,val2,108,10.910,0.013,2.068,12.990
324,1,val2,85,8.609,0.008,4.373,12.989
325,0,val2,91,9.194,0.005,3.792,12.991
326,0,val2,96,9.701,0.006,3.285,12.992
327,0,val3,95,9.600,0.007,3.386,12.992
328,1,val2,83,8.408,0.006,4.578,12.992
329,2,val2,107,10.858,0.005,2.129,12.992
330,0,val1,62,6.266,0.008,6.719,12.993
331,2,val2,104,10.556,0.005,2.432,12.994
332,0,val2,88,8.892,0.006,4.096,12.993
333,0,val1,102,10.306,0.006,2.682,12.994
334,0,val2,89,8.992,0.005,3.997,12.994
335,0,val1,104,10.507,0.005,2.483,12.995
336,0,val2,85,8.588,0.006,4.402,12.996
337,2,val2,103,10.455,0.006,2.535,12.995
338,1,val2,75,7.601,0.005,5.389,12.995
339,1,val3,89,9.013,0.006,3.976,12.995
340,0,val1,99,10.005,0.005,2.986,12.996
341,1,val2,78,7.903,0.006,5.088,12.997
342,0,val1,107,10.809,0.008,2.180,12.997
343,4,val3,89,9.071,0.012,3.909,12.992
344,4,val3,85,8.667,0.005,4.321,12.993
345,0,val1,90,9.093,0.005,3.901,12.999
346,0,val1,94,9.499,0.006,3.495,13.000
347,0,val3,101,10.206,0.006,2.789,13.001
348,4,val1,59,6.046,0.004,6.950,13.000
349,0,val1,93,9.397,0.005,3.598,13.001
350,1,val1,87,8.811,0.006,4.184,13.001
351,3,val1,97,9.859,0.013,3.130,13.001
352,3,val1,95,9.657,0.008,3.337,13.002
353,0,val1,92,9.295,0.005,3.701,13.002
354,0,val1,87,8.791,0.005,4.207,13.003
355,3,val3,86,8.750,0.005,4.248,13.003
356,0,val2,77,7.781,0.006,5.217,13.004
357,2,val2,75,7.622,0.004,5.377,13.003
358,4,val3,87,8.868,0.006,4.128,13.001
359,0,val1,80,8.081,0.005,4.918,13.004
360,2,val1,106,10.757,0.005,2.242,13.004
361,1,val3,79,8.005,0.005,4.993,13.003
362,4,val1,61,6.248,0.005,6.752,13.005
363,2,val2,96,9.745,0.005,3.255,13.005
364,0,val1,83,8.386,0.007,4.612,13.005
365,1,val1,59,5.991,0.005,7.011,13.006
366,0,val2,69,6.973,0.005,6.028,13.006
367,0,val2,73,7.378,0.005,5.624,13.007
368,4,val1,90,9.171,0.010,3.824,13.006
369,3,val3,85,8.649,0.005,4.352,13.006
370,0,val3,82,8.284,0.007,4.716,13.007
371,2,val2,77,7.823,0.009,5.174,13.006
372,3,val1,80,8.146,0.006,4.856,13.009
373,0,val1,68,6.872,0.005,6.131,13.008
374,1,val1,90,9.113,0.010,3.884,13.007
375,3,val3,82,8.347,0.005,4.657,13.009
376,0,val3,84,8.487,0.005,4.517,13.009
377,1,val3,76,7.702,0.006,5.301,13.009
378,1,val1,88,8.911,0.004,4.096,13.012
379,2,val1,102,10.354,0.005,2.651,13.010
380,0,val3,86,8.689,0.008,4.314,13.010
381,0,val2,75,7.579,0.006,5.426,13.010
382,0,val2,70,7.074,0.005,5.932,13.011
383,2,val2,65,6.615,0.005,6.391,13.011
384,3,val3,83,8.448,0.009,4.556,13.013
385,3,val1,105,10.664,0.008,2.342,13.014
386,0,val3,79,7.981,0.010,5.022,13.012
387,4,val1,58,5.945,0.022,7.047,13.014
388,0,val2,63,6.367,0.006,6.640,13.013
389,3,val3,72,7.339,0.005,5.670,13.015
390,0,val3,81,8.183,0.005,4.826,13.013
391,0,val3,78,7.881,0.005,5.130,13.015
392,0,val3,74,7.478,0.006,5.533,13.016
393,3,val3,74,7.543,0.013,5.462,13.018
394,4,val2,71,7.253,0.005,5.760,13.018
395,0,val3,72,7.277,0.005,5.737,13.019
396,3,val2,79,8.046,0.004,4.969,13.019
397,0,val3,67,6.772,0.006,6.242,13.020
398,3,val1,104,10.564,0.005,2.451,13.020
399,2,val1,100,10.152,0.005,2.864,13.020
400,3,val1,68,6.935,0.005,6.080,13.021
401,4,val2,74,7.558,0.005,5.457,13.021
402,3,val3,99,10.060,0.006,2.956,13.021
403,2,val2,72,7.319,0.006,5.695,13.021
404,0,val3,76,7.680,0.007,5.336,13.022
405,2,val1,74,7.521,0.005,5.496,13.022
406,2,val2,70,7.119,0.007,5.897,13.023
407,0,val3,66,6.670,0.005,6.348,13.023
408,1,val2,106,10.734,0.005,2.285,13.023
409,3,val2,84,8.548,0.005,4.469,13.022
410,3,val3,102,10.362,0.008,2.653,13.023
411,2,val1,98,9.949,0.006,3.071,13.025
412,4,val2,72,7.357,0.008,5.660,13.025
413,2,val1,71,7.219,0.005,5.802,13.025
414,2,val3,97,9.847,0.005,3.174,13.026
415,4,val3,81,8.264,0.005,4.759,13.027
416,2,val1,68,6.917,0.006,6.105,13.028
417,2,val1,60,6.111,0.007,6.911,13.029
418,2,val3,99,10.050,0.005,2.974,13.029
419,3,val1,106,10.766,0.006,2.257,13.029
420,2,val3,61,6.211,0.006,6.813,13.030
421,4,val2,68,6.951,0.005,6.075,13.030
422,1,val3,77,7.803,0.008,5.216,13.027
423,3,val1,103,10.463,0.005,2.563,13.030
424,2,val1,59,6.011,0.005,7.016,13.031
425,4,val2,64,6.549,0.006,6.476,13.032
426,2,val1,90,9.139,0.006,3.888,13.032
427,4,val1,78,7.962,0.024,5.046,13.032
428,2,val2,62,6.312,0.007,6.713,13.033
429,1,val2,105,10.633,0.006,2.394,13.033
430,1,val3,64,6.493,0.005,6.536,13.034
431,4,val3,84,8.567,0.007,4.461,13.034
432,4,val1,76,7.759,0.006,5.270,13.035
433,2,val3,66,6.715,0.007,6.312,13.035
434,4,val3,107,10.886,0.005,2.144,13.035
435,3,val2,77,7.845,0.007,5.183,13.035
436,4,val1,103,10.481,0.007,2.549,13.036
437,2,val1,92,9.341,0.007,3.689,13.037
438,2,val3,89,9.037,0.005,3.995,13.037
439,3,val2,107,10.866,0.005,2.167,13.038
440,2,val2,78,7.924,0.070,5.044,13.038
441,3,val1,75,7.643,0.010,5.386,13.038
442,4,val2,73,7.458,0.012,5.569,13.039
443,4,val2,86,8.767,0.006,4.266,13.039
444,2,val3,93,9.441,0.006,3.591,13.039
445,4,val3,80,8.163,0.006,4.871,13.040
446,2,val3,91,9.241,0.007,3.793,13.040
447,4,val1,106,10.786,0.006,2.249,13.040
448,3,val1,76,7.744,0.008,5.287,13.040
449,2,val2,95,9.645,0.017,3.379,13.041
450,4,val3,101,10.279,0.007,2.755,13.041
451,3,val2,69,7.036,0.005,6.001,13.041
452,4,val1,102,10.379,0.006,2.656,13.042
453,4,val2,82,8.365,0.005,4.672,13.042
454,3,val1,98,9.959,0.005,3.078,13.042
455,3,val2,65,6.634,0.005,6.404,13.043
456,2,val3,94,9.544,0.009,3.490,13.043
457,4,val3,100,10.178,0.006,2.861,13.045
458,3,val3,62,6.331,0.005,6.709,13.045
459,3,val1,100,10.161,0.005,2.880,13.046
460,4,val1,95,9.675,0.005,3.365,13.045
461,3,val1,70,7.138,0.006,5.903,13.046
462,4,val2,83,8.466,0.005,4.575,13.046
463,4,val3,96,9.775,0.006,3.264,13.046
464,4,val2,77,7.860,0.009,5.177,13.047
465,2,val1,81,8.227,0.005,4.816,13.048
466,4,val3,67,6.850,0.005,6.192,13.047
467,2,val1,82,8.329,0.005,4.715,13.049
468,3,val2,66,6.734,0.006,6.309,13.049
469,4,val2,79,8.062,0.005,4.981,13.048
470,3,val3,101,10.261,0.009,2.779,13.050
471,2,val3,88,8.936,0.006,4.109,13.051
472,4,val1,104,10.582,0.008,2.459,13.049
473,3,val3,94,9.555,0.005,3.490,13.050
474,2,val1,87,8.835,0.007,4.211,13.052
475,4,val2,98,9.977,0.006,3.067,13.050
476,4,val1,99,10.077,0.005,2.968,13.050
477,3,val1,67,6.835,0.006,6.210,13.051
478,4,val2,92,9.373,0.005,3.674,13.052
479,2,val1,80,8.127,0.005,4.924,13.056
480,2,val3,85,8.631,0.006,4.419,13.056
481,3,val1,71,7.239,0.005,5.808,13.051
482,3,val3,63,6.431,0.006,6.617,13.054
483,4,val3,93,9.474,0.005,3.574,13.053
484,3,val1,73,7.442,0.007,5.606,13.055
485,4,val1,91,9.273,0.005,3.776,13.054
486,1,val1,80,8.106,0.005,4.949,13.061
487,4,val2,105,10.684,0.009,2.361,13.054
488,4,val1,65,6.650,0.005,6.401,13.055
489,4,val3,94,9.575,0.006,3.474,13.055
490,2,val3,67,6.815,0.005,6.241,13.061
491,4,val2,75,7.659,0.005,5.393,13.057
492,1,val1,74,7.500,0.005,5.557,13.063
493,1,val1,82,8.307,0.006,4.751,13.064
494,1,val1,72,7.299,0.005,5.761,13.065
495,2,val3,76,7.723,0.009,5.331,13.063
496,3,val3,60,6.129,0.006,6.923,13.058
497,1,val1,71,7.198,0.005,5.864,13.066
498,1,val1,81,8.206,0.005,4.857,13.068
499,1,val1,104,10.532,0.007,2.530,13.069
500,1,val1,92,9.314,0.005,3.751,13.071
501,4,val2,70,7.152,0.005,5.900,13.057
502,4,val3,66,6.750,0.006,6.302,13.058
503,4,val1,60,6.148,0.007,6.903,13.058
504,4,val2,97,9.876,0.005,3.179,13.059
505,4,val3,62,6.348,0.006,6.706,13.060
506,4,val1,63,6.449,0.005,6.606,13.060
507,3,val1,64,6.532,0.006,6.521,13.059
508,2,val3,69,7.018,0.005,6.041,13.063
509,2,val3,83,8.430,0.006,4.630,13.067
510,2,val3,64,6.514,0.006,6.548,13.068
511,2,val3,73,7.420,0.006,5.643,13.069
512,2,val3,63,6.413,0.005,6.652,13.071
513,2,val3,101,10.253,0.004,2.815,13.072
514,3,val1,59,6.028,0.005,7.027,13.060
515,3,val3,89,9.052,0.006,4.002,13.060
516,3,val1,61,6.230,0.006,6.825,13.061
517,3,val3,87,8.850,0.006,4.206,13.062
518,3,val3,93,9.455,0.006,3.604,13.065
519,3,val3,90,9.152,0.006,3.908,13.066
520,3,val1,78,7.945,0.043,5.078,13.067
521,1,val1,101,10.228,0.007,2.837,13.072
522,2,val3,105,10.657,0.006,2.410,13.073
523,1,val1,103,10.431,0.006,2.637,13.074
524,1,val3,69,6.997,0.006,6.072,13.075
525,1,val1,102,10.330,0.007,2.738,13.076
526,1,val3,70,7.097,0.005,5.974,13.076
527,0,val1,61,6.165,0.007,6.905,13.076
528,1,val3,61,6.192,0.006,6.879,13.077
529,0,val3,60,6.064,0.006,7.009,13.079
530,1,val3,62,6.292,0.006,6.782,13.080
531,0,val3,106,10.708,0.010,2.365,13.083
532,1,val3,73,7.400,0.006,5.676,13.082
533,0,val3,59,5.964,0.023,7.098,13.086
534,1,val3,107,10.834,0.004,2.247,13.085
535,0,val3,98,9.904,0.005,3.178,13.087
536,1,val3,99,10.025,0.005,3.059,13.089
537,0,val3,105,10.608,0.007,2.474,13.090
538,1,val3,93,9.416,0.005,3.670,13.091
539,1,val3,95,9.619,0.006,3.466,13.092
540,1,val3,94,9.518,0.004,3.571,13.093
541,0,val1,112,11.313,0.006,6.622,17.942
542,4,val1,111,11.290,0.005,6.645,17.941
543,0,val1,114,11.515,0.005,6.426,17.946
544,4,val1,132,13.410,0.008,4.531,17.949
545,4,val1,108,10.989,0.007,6.955,17.950
546,2,val1,124,12.574,0.017,5.360,17.951
547,0,val1,110,11.111,0.007,6.829,17.948
548,0,val1,109,11.010,0.007,6.938,17.955
549,2,val1,155,15.707,0.006,2.240,17.953
550,0,val1,111,11.212,0.006,6.738,17.956
551,4,val1,114,11.592,0.008,6.356,17.956
552,4,val1,154,15.627,0.005,2.325,17.957
553,3,val3,127,12.891,0.007,5.058,17.956
554,2,val1,127,12.874,0.005,5.080,17.959
555,2,val1,150,15.199,0.008,2.758,17.964
556,1,val2,134,13.555,0.006,4.403,17.964
