id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
83,1,val1,57,1.972,0.005,1.482,3.460
84,3,val1,25,0.898,0.009,2.554,3.461
85,2,val1,15,0.545,0.006,2.915,3.465
86,4,val1,2,0.117,0.006,3.342,3.465
87,3,val1,72,2.502,0.006,0.955,3.463
88,4,val2,10,0.390,0.006,3.072,3.468
89,1,val1,65,2.244,0.011,1.216,3.471
90,3,val1,50,1.751,0.005,1.715,3.471
91,4,val2,1,0.083,0.005,3.383,3.470
92,1,val1,72,2.482,0.006,0.984,3.471
93,1,val3,34,1.184,0.005,2.289,3.478
94,1,val1,81,2.788,0.006,0.686,3.480
95,1,val1,75,2.583,0.008,0.890,3.481
96,1,val2,55,1.903,0.005,1.575,3.483
97,3,val1,14,0.519,0.006,2.947,3.472
98,2,val1,39,1.365,0.005,2.097,3.467
99,2,val1,45,1.570,0.006,1.902,3.477
100,2,val2,27,0.958,0.007,2.513,3.477
101,2,val1,48,1.672,0.006,1.800,3.478
102,4,val1,72,2.508,0.008,0.958,3.474
103,3,val2,27,0.967,0.008,2.497,3.473
104,0,val1,9,0.329,0.004,3.143,3.476
105,4,val1,5,0.220,0.006,3.259,3.485
106,3,val1,62,2.159,0.009,1.314,3.482
107,3,val1,20,0.726,0.009,2.748,3.483
108,4,val1,26,0.939,0.008,2.539,3.486
109,0,val2,37,1.282,0.008,2.190,3.481
110,2,val1,54,1.877,0.007,1.608,3.492
111,1,val2,46,1.593,0.007,1.885,3.486
112,1,val1,78,2.686,0.006,0.803,3.495
113,0,val1,15,0.533,0.006,2.957,3.496
114,3,val1,44,1.547,0.006,1.945,3.498
115,4,val1,11,0.423,0.006,3.071,3.500
116,3,val1,84,2.912,0.020,0.568,3.500
117,1,val3,37,1.285,0.006,2.210,3.502
118,4,val1,23,0.836,0.007,2.658,3.501
119,1,val3,22,0.778,0.009,2.717,3.504
120,0,val1,0,0.021,0.007,3.477,3.505
121,1,val1,63,2.176,0.006,1.325,3.507
122,3,val2,67,2.331,0.012,1.165,3.508
123,0,val1,34,1.180,0.005,2.320,3.506
124,1,val3,52,1.800,0.009,1.700,3.510
125,4,val2,55,1.928,0.008,1.569,3.505
126,3,val1,35,1.240,0.005,2.265,3.510
127,1,val1,45,1.559,0.009,1.943,3.511
128,4,val1,8,0.322,0.005,3.185,3.512
129,3,val1,17,0.621,0.006,2.887,3.514
130,3,val2,34,1.206,0.006,2.303,3.515
131,0,val1,46,1.589,0.008,1.918,3.515
132,2,val2,1,0.070,0.005,3.440,3.514
133,1,val3,8,0.301,0.005,3.208,3.514
134,3,val3,32,1.138,0.009,2.369,3.515
135,2,val2,4,0.172,0.004,3.341,3.517
136,4,val1,17,0.628,0.006,2.881,3.515
137,1,val3,23,0.812,0.004,2.701,3.517
138,0,val1,67,2.305,0.015,1.196,3.517
139,3,val3,16,0.587,0.006,2.925,3.519
140,4,val1,14,0.526,0.005,2.992,3.523
141,2,val2,22,0.785,0.008,2.742,3.534
142,1,val1,51,1.766,0.006,1.746,3.518
143,0,val2,80,2.748,0.010,0.762,3.520
144,3,val3,8,0.314,0.005,3.201,3.520
145,3,val1,5,0.212,0.005,3.304,3.521
146,3,val3,2,0.111,0.006,3.410,3.526
147,3,val3,47,1.649,0.006,1.875,3.530
148,3,val2,52,1.818,0.006,1.708,3.532
149,3,val3,22,0.795,0.008,2.733,3.536
150,3,val3,75,2.604,0.006,0.927,3.537
151,1,val1,33,1.151,0.007,2.362,3.520
152,1,val3,56,1.936,0.006,1.580,3.522
153,1,val3,44,1.525,0.005,1.995,3.525
154,4,val1,42,1.482,0.007,2.034,3.523
155,1,val2,28,0.981,0.008,2.538,3.527
156,4,val1,69,2.405,0.010,1.116,3.531
157,0,val2,13,0.464,0.005,3.052,3.522
158,0,val1,16,0.567,0.005,2.953,3.525
159,0,val1,1,0.056,0.005,3.465,3.526
160,0,val1,10,0.363,0.005,3.166,3.533
161,0,val1,7,0.261,0.005,3.269,3.535
162,4,val1,39,1.381,0.007,2.147,3.536
163,3,val3,56,1.958,0.010,1.573,3.541
164,1,val3,47,1.628,0.010,1.903,3.541
165,0,val1,74,2.544,0.008,0.990,3.542
166,0,val2,83,2.850,0.017,0.676,3.543
167,3,val3,36,1.274,0.006,2.263,3.543
168,4,val1,66,2.301,0.010,1.232,3.544
169,0,val1,2,0.090,0.004,3.449,3.543
170,1,val3,26,0.914,0.008,2.621,3.543
171,1,val3,11,0.403,0.005,3.135,3.544
172,4,val2,13,0.491,0.006,3.048,3.545
173,4,val2,58,2.030,0.011,1.506,3.547
174,0,val1,25,0.874,0.009,2.664,3.547
175,1,val3,0,0.029,0.007,3.513,3.548
176,3,val3,23,0.828,0.007,2.714,3.550
177,0,val1,38,1.317,0.010,2.222,3.550
178,3,val2,58,2.023,0.009,1.519,3.551
179,0,val1,62,2.134,0.009,1.409,3.553
180,1,val2,7,0.268,0.005,3.281,3.553
181,3,val3,6,0.247,0.005,3.300,3.552
182,0,val1,44,1.521,0.006,2.027,3.555
183,2,val2,58,2.012,0.007,1.536,3.555
184,3,val3,81,2.811,0.012,0.734,3.557
185,0,val2,56,1.930,0.006,1.624,3.559
186,0,val1,47,1.622,0.009,1.929,3.560
187,0,val1,32,1.113,0.008,2.440,3.561
188,3,val3,51,1.784,0.006,1.772,3.562
189,1,val3,14,0.506,0.005,3.049,3.559
190,1,val3,69,2.380,0.007,1.176,3.564
191,3,val3,15,0.553,0.004,3.007,3.564
192,1,val3,20,0.710,0.009,2.845,3.564
193,4,val2,44,1.551,0.007,2.006,3.565
194,1,val2,4,0.165,0.004,3.395,3.565
195,4,val2,22,0.801,0.007,2.758,3.565
196,1,val3,27,0.948,0.005,2.612,3.565
197,1,val2,68,2.346,0.007,1.213,3.566
198,1,val3,24,0.846,0.005,2.716,3.567
199,0,val1,84,2.884,0.008,0.673,3.565
200,0,val1,81,2.781,0.007,0.777,3.566
201,1,val3,30,1.049,0.007,2.513,3.568
202,2,val2,13,0.478,0.006,3.085,3.568
203,3,val3,57,1.989,0.008,1.571,3.569
204,3,val2,10,0.383,0.005,3.182,3.570
205,0,val1,20,0.705,0.008,2.857,3.570
206,3,val3,0,0.041,0.007,3.522,3.571
207,0,val1,36,1.248,0.007,2.317,3.572
208,0,val2,35,1.215,0.008,2.350,3.573
209,1,val3,58,2.006,0.005,1.559,3.570
210,1,val3,1,0.063,0.005,3.506,3.574
211,3,val3,37,1.308,0.005,2.259,3.573
212,1,val2,10,0.370,0.005,3.201,3.576
213,3,val3,63,2.194,0.013,1.369,3.576
214,2,val2,49,1.706,0.008,1.856,3.570
215,4,val2,83,2.880,0.010,0.688,3.578
216,3,val3,49,1.717,0.007,1.855,3.578
217,0,val2,65,2.237,0.011,1.327,3.575
218,0,val1,72,2.475,0.008,1.102,3.585
219,2,val2,74,2.556,0.006,1.023,3.585
220,4,val2,35,1.246,0.006,2.327,3.580
221,4,val2,80,2.778,0.006,0.814,3.598
222,4,val2,62,2.166,0.007,1.426,3.599
223,3,val3,43,1.513,0.007,2.062,3.581
224,2,val2,2,0.104,0.004,3.478,3.587
225,3,val2,83,2.878,0.007,0.698,3.583
226,3,val3,55,1.920,0.008,1.656,3.584
227,2,val2,28,0.993,0.007,2.601,3.602
228,0,val1,54,1.862,0.010,1.715,3.587
229,3,val3,13,0.485,0.006,3.097,3.588
230,1,val3,9,0.335,0.005,3.240,3.580
231,1,val3,15,0.540,0.005,3.041,3.585
232,1,val3,31,1.083,0.007,2.497,3.587
233,0,val2,41,1.419,0.006,2.164,3.588
234,1,val3,64,2.210,0.009,1.373,3.592
235,2,val2,8,0.308,0.005,3.290,3.603
236,3,val3,46,1.615,0.007,1.968,3.590
237,3,val3,7,0.281,0.005,3.308,3.593
238,3,val3,77,2.674,0.005,0.917,3.596
239,3,val3,71,2.468,0.009,1.121,3.598
240,3,val2,1,0.077,0.004,3.519,3.600
241,1,val2,71,2.448,0.013,1.132,3.593
242,3,val3,78,2.707,0.007,0.890,3.604
243,0,val2,29,1.009,0.005,2.575,3.590
244,1,val2,36,1.252,0.006,2.336,3.594
245,0,val1,75,2.579,0.009,1.006,3.593
246,3,val3,11,0.417,0.006,3.192,3.615
247,4,val2,53,1.859,0.007,1.750,3.616
248,1,val2,25,0.880,0.007,2.729,3.616
249,0,val1,85,2.917,0.008,0.671,3.596
250,4,val2,32,1.144,0.005,2.467,3.617
251,1,val2,5,0.199,0.005,3.413,3.617
252,0,val1,63,2.169,0.007,1.424,3.600
253,0,val1,70,2.407,0.009,1.184,3.600
254,0,val1,42,1.452,0.005,2.144,3.601
255,0,val3,43,1.487,0.006,2.113,3.606
256,0,val1,82,2.815,0.010,0.782,3.607
257,0,val2,68,2.339,0.011,1.259,3.609
258,0,val2,69,2.373,0.006,1.235,3.614
259,0,val3,64,2.203,0.013,1.403,3.619
260,0,val3,58,1.997,0.009,1.613,3.619
261,0,val3,19,0.669,0.007,2.944,3.620
262,0,val3,52,1.795,0.007,1.819,3.621
263,0,val3,11,0.397,0.004,3.221,3.622
264,0,val3,77,2.647,0.009,0.967,3.623
265,0,val3,53,1.828,0.010,1.788,3.626
266,0,val3,50,1.728,0.008,1.893,3.629
267,2,val2,56,1.944,0.005,1.679,3.629
268,0,val3,17,0.601,0.005,3.028,3.634
269,0,val3,8,0.295,0.006,3.334,3.635
270,0,val2,71,2.441,0.015,1.179,3.635
271,0,val3,23,0.806,0.006,2.823,3.636
272,0,val2,39,1.351,0.007,2.277,3.636
273,1,val2,2,0.097,0.004,3.535,3.636
274,0,val3,5,0.193,0.005,3.439,3.637
275,0,val3,14,0.498,0.007,3.133,3.637
276,0,val3,26,0.908,0.009,2.722,3.639
277,4,val2,47,1.656,0.006,1.978,3.640
278,0,val3,30,1.044,0.006,2.591,3.640
279,0,val3,60,2.064,0.006,1.572,3.642
280,1,val2,53,1.836,0.007,1.795,3.638
281,2,val2,78,2.695,0.008,0.928,3.631
282,0,val3,27,0.942,0.006,2.696,3.644
283,4,val2,81,2.812,0.005,0.826,3.642
284,0,val3,48,1.657,0.008,1.980,3.646
285,2,val2,40,1.400,0.007,2.239,3.647
286,0,val3,45,1.555,0.007,2.086,3.648
287,0,val2,33,1.146,0.007,2.495,3.649
288,2,val2,41,1.434,0.006,2.208,3.647
289,0,val3,21,0.739,0.009,2.901,3.649
290,0,val2,66,2.271,0.016,1.363,3.650
291,0,val3,73,2.509,0.006,1.137,3.651
292,0,val3,76,2.611,0.008,1.034,3.653
293,1,val2,17,0.607,0.004,3.041,3.652
294,0,val3,12,0.431,0.005,3.219,3.655
295,4,val2,59,2.065,0.008,1.583,3.655
296,0,val3,28,0.976,0.004,2.676,3.657
297,0,val3,40,1.385,0.007,2.266,3.658
298,3,val2,19,0.691,0.007,2.960,3.658
299,4,val2,51,1.791,0.006,1.860,3.657
300,3,val2,38,1.343,0.004,2.313,3.660
301,2,val3,38,1.332,0.005,2.325,3.661
302,0,val2,78,2.679,0.014,0.973,3.666
303,4,val3,29,1.042,0.011,2.614,3.667
304,2,val2,77,2.661,0.006,0.996,3.662
305,2,val2,63,2.182,0.005,1.477,3.664
306,2,val3,80,2.764,0.013,0.892,3.668
307,1,val2,32,1.117,0.007,2.547,3.671
308,2,val3,50,1.740,0.008,1.923,3.671
309,4,val2,63,2.200,0.016,1.463,3.679
310,3,val2,28,1.001,0.007,2.669,3.678
311,1,val2,60,2.074,0.006,1.594,3.674
312,2,val3,68,2.353,0.007,1.322,3.681
313,3,val2,59,2.057,0.011,1.612,3.680
314,0,val2,57,1.964,0.008,1.696,3.668
315,4,val3,84,2.914,0.006,0.759,3.679
316,2,val2,59,2.046,0.006,1.630,3.682
317,4,val3,65,2.268,0.009,1.409,3.685
318,2,val2,51,1.774,0.008,1.904,3.686
319,1,val2,84,2.893,0.008,0.786,3.687
320,4,val3,0,0.048,0.006,3.632,3.687
321,4,val3,45,1.587,0.007,2.098,3.691
322,4,val2,57,1.996,0.005,1.691,3.692
323,2,val3,20,0.718,0.008,2.962,3.688
324,1,val2,66,2.278,0.011,1.400,3.689
325,4,val2,54,1.893,0.005,1.795,3.693
326,2,val3,65,2.251,0.005,1.437,3.693
327,2,val3,35,1.230,0.006,2.459,3.695
328,3,val2,69,2.400,0.007,1.290,3.697
329,2,val2,85,2.934,0.007,0.756,3.697
330,0,val2,18,0.635,0.006,3.045,3.686
331,2,val3,44,1.536,0.008,2.155,3.699
332,4,val3,60,2.098,0.008,1.590,3.697
333,0,val2,51,1.761,0.007,1.931,3.699
334,2,val3,3,0.138,0.005,3.558,3.700
335,1,val2,74,2.549,0.009,1.145,3.703
336,2,val3,11,0.410,0.005,3.290,3.705
337,2,val3,66,2.284,0.007,1.416,3.707
338,4,val3,27,0.975,0.009,2.720,3.704
339,4,val2,78,2.709,0.008,0.989,3.707
340,4,val3,24,0.871,0.009,2.828,3.708
341,4,val2,3,0.151,0.004,3.553,3.709
342,0,val2,61,2.101,0.011,1.591,3.703
343,2,val3,23,0.820,0.009,2.883,3.712
344,1,val2,83,2.858,0.015,0.832,3.705
345,0,val2,6,0.227,0.005,3.480,3.713
346,4,val3,61,2.132,0.007,1.571,3.710
347,0,val2,55,1.896,0.007,1.812,3.715
348,4,val3,76,2.642,0.008,1.065,3.716
349,1,val2,59,2.040,0.010,1.666,3.716
350,4,val3,67,2.335,0.006,1.376,3.718
351,2,val3,81,2.799,0.008,0.907,3.715
352,3,val2,26,0.932,0.008,2.771,3.710
353,4,val2,20,0.732,0.009,2.979,3.719
354,2,val3,26,0.925,0.007,2.788,3.720
355,2,val3,57,1.978,0.006,1.737,3.721
356,4,val2,21,0.766,0.009,2.945,3.721
357,3,val2,29,1.035,0.008,2.680,3.723
358,2,val3,60,2.080,0.004,1.642,3.726
359,2,val2,24,0.854,0.007,2.865,3.726
360,4,val3,64,2.234,0.008,1.481,3.723
361,0,val2,79,2.714,0.008,1.005,3.727
362,4,val2,6,0.254,0.005,3.472,3.731
363,0,val2,4,0.159,0.004,3.566,3.729
364,4,val3,70,2.439,0.009,1.284,3.731
365,2,val3,42,1.468,0.006,2.254,3.727
366,4,val2,12,0.457,0.007,3.271,3.735
367,2,val3,69,2.387,0.006,1.342,3.735
368,4,val3,7,0.288,0.005,3.442,3.735
369,2,val3,21,0.752,0.007,2.977,3.736
370,3,val2,39,1.377,0.005,2.356,3.738
371,3,val2,45,1.581,0.005,2.153,3.739
372,2,val2,9,0.342,0.005,3.391,3.738
373,2,val2,12,0.444,0.005,3.291,3.740
374,4,val3,49,1.723,0.007,2.009,3.738
375,4,val3,16,0.594,0.004,3.142,3.741
376,0,val2,24,0.840,0.008,2.895,3.743
377,2,val3,79,2.728,0.007,1.006,3.742
378,0,val2,31,1.078,0.008,2.660,3.746
379,4,val3,50,1.757,0.006,1.982,3.745
380,4,val3,56,1.962,0.010,1.776,3.747
381,2,val3,18,0.648,0.007,3.094,3.749
382,4,val3,38,1.347,0.006,2.397,3.751
383,2,val3,76,2.624,0.010,1.119,3.753
384,4,val2,4,0.185,0.005,3.561,3.751
385,3,val2,54,1.886,0.008,1.860,3.754
386,2,val3,6,0.240,0.005,3.514,3.759
387,3,val2,48,1.683,0.008,2.066,3.757
388,2,val2,70,2.422,0.008,1.333,3.762
389,2,val3,52,1.809,0.008,1.945,3.762
390,1,val2,54,1.869,0.007,1.873,3.749
391,2,val3,37,1.297,0.005,2.462,3.764
392,0,val2,59,2.031,0.005,1.729,3.765
393,2,val3,43,1.502,0.006,2.260,3.767
394,0,val2,22,0.773,0.010,2.987,3.770
395,2,val3,10,0.376,0.006,3.387,3.769
396,1,val2,79,2.720,0.007,1.044,3.771
397,4,val2,48,1.689,0.012,2.072,3.774
398,2,val3,7,0.274,0.006,3.493,3.773
399,4,val2,43,1.516,0.007,2.252,3.775
400,3,val2,76,2.638,0.006,1.133,3.777
401,2,val3,55,1.911,0.008,1.857,3.775
402,2,val3,25,0.890,0.007,2.882,3.778
403,2,val3,34,1.196,0.006,2.579,3.781
404,2,val2,33,1.163,0.008,2.612,3.782
405,0,val2,49,1.692,0.009,2.083,3.784
406,2,val3,16,0.579,0.007,3.199,3.785
407,0,val2,3,0.124,0.006,3.655,3.786
408,2,val3,31,1.095,0.008,2.684,3.787
409,1,val2,48,1.663,0.006,2.119,3.788
410,2,val3,64,2.218,0.013,1.558,3.790
411,4,val2,18,0.662,0.007,3.123,3.791
412,3,val2,66,2.296,0.016,1.467,3.779
413,2,val3,71,2.456,0.007,1.332,3.794
414,4,val2,37,1.313,0.005,2.475,3.794
415,1,val2,76,2.618,0.007,1.165,3.790
416,3,val2,12,0.451,0.005,3.341,3.797
417,3,val2,3,0.145,0.005,3.649,3.799
418,2,val2,0,0.036,0.006,3.757,3.799
419,1,val2,12,0.438,0.006,3.357,3.801
420,1,val2,42,1.456,0.006,2.342,3.805
421,4,val2,36,1.280,0.012,2.514,3.806
422,1,val2,39,1.354,0.008,2.454,3.816
423,4,val2,82,2.846,0.014,0.959,3.818
424,3,val2,24,0.863,0.007,2.939,3.808
425,3,val2,79,2.741,0.006,1.076,3.823
426,1,val2,73,2.515,0.007,1.306,3.828
427,3,val2,82,2.844,0.007,0.980,3.831
428,3,val3,129,4.438,0.007,3.616,8.061
429,2,val3,116,3.983,0.007,4.077,8.067
430,1,val3,142,4.874,0.009,3.185,8.068
431,1,val3,124,4.259,0.010,3.800,8.069
432,3,val3,97,3.355,0.095,4.643,8.093
433,2,val3,177,6.058,0.012,2.027,8.098
434,1,val3,112,3.848,0.015,4.238,8.101
435,3,val3,96,3.321,0.134,4.654,8.109
436,3,val3,95,3.288,0.165,4.659,8.113
437,2,val3,146,5.000,0.008,3.105,8.113
438,2,val3,112,3.848,0.012,4.254,8.114
439,2,val3,98,3.374,0.088,4.653,8.116
440,1,val3,148,5.081,0.011,3.026,8.118
441,1,val3,161,5.527,0.016,2.577,8.120
442,3,val3,166,5.701,0.014,2.407,8.122
443,3,val3,169,5.805,0.009,2.311,8.125
444,2,val3,113,3.881,0.011,4.235,8.127
445,1,val3,146,5.013,0.008,3.106,8.127
446,3,val3,141,4.845,0.014,3.270,8.129
447,2,val3,125,4.290,0.008,3.838,8.137
448,3,val3,123,4.234,0.007,3.896,8.137
449,2,val3,144,4.933,0.008,3.198,8.139
450,1,val3,127,4.362,0.011,3.767,8.140
451,1,val3,174,5.969,0.008,2.165,8.141
452,3,val3,178,6.113,0.017,2.014,8.144
453,2,val3,168,5.749,0.011,2.392,8.152
454,1,val3,150,5.150,0.006,2.996,8.152
455,1,val3,119,4.087,0.010,4.058,8.155
456,2,val3,108,3.712,0.101,4.339,8.153
457,2,val3,171,5.855,0.013,2.292,8.161
458,2,val3,165,5.645,0.013,2.508,8.166
459,2,val3,184,6.300,0.009,1.859,8.168
460,3,val3,117,4.032,0.008,4.131,8.171
461,1,val3,180,6.175,0.011,1.986,8.172
462,3,val3,126,4.337,0.010,3.825,8.172
463,3,val3,175,6.010,0.017,2.152,8.179
464,2,val3,101,3.475,0.332,4.370,8.178
465,3,val3,188,6.455,0.014,1.710,8.180
466,1,val3,152,5.219,0.010,2.952,8.182
467,2,val3,123,4.221,0.009,3.951,8.182
468,1,val3,159,5.457,0.007,2.722,8.186
469,3,val3,118,4.065,0.007,4.116,8.188
470,3,val3,115,3.964,0.009,4.219,8.191
471,3,val3,147,5.051,0.026,3.115,8.192
472,2,val3,169,5.784,0.008,2.402,8.194
473,1,val3,162,5.561,0.009,2.626,8.196
474,1,val3,109,3.747,0.072,4.380,8.199
475,3,val3,179,6.147,0.009,2.048,8.204
476,2,val3,117,4.018,0.009,4.181,8.208
477,2,val3,105,3.611,0.208,4.390,8.208
478,1,val3,117,4.018,0.011,4.178,8.207
479,3,val3,127,4.370,0.010,3.831,8.211
480,1,val3,132,4.531,0.008,3.676,8.216
481,3,val3,155,5.327,0.010,2.875,8.212
482,2,val3,89,3.070,0.093,5.055,8.218
483,1,val3,123,4.225,0.009,3.986,8.220
484,2,val3,130,4.460,0.007,3.758,8.224
485,3,val3,154,5.293,0.016,2.916,8.225
486,2,val3,188,6.439,0.022,1.767,8.228
487,3,val3,103,3.560,0.124,4.544,8.227
488,1,val3,96,3.303,0.146,4.786,8.234
489,2,val3,163,5.577,0.008,2.652,8.237
490,1,val3,147,5.046,0.012,3.178,8.236
491,2,val3,179,6.127,0.011,2.101,8.239
492,1,val3,88,3.027,0.131,5.084,8.242
493,2,val3,136,4.663,0.009,3.571,8.244
494,3,val3,139,4.776,0.013,3.453,8.241
495,2,val3,176,6.024,0.012,2.211,8.247
496,1,val3,179,6.139,0.010,2.099,8.248
497,2,val3,142,4.865,0.008,3.375,8.248
498,3,val3,124,4.268,0.008,3.976,8.253
499,1,val3,144,4.944,0.012,3.298,8.254
500,3,val3,158,5.430,0.011,2.814,8.255
501,1,val3,92,3.162,0.018,5.075,8.255
502,1,val3,135,4.635,0.012,3.609,8.257
503,2,val3,102,3.509,0.309,4.442,8.259
504,2,val3,91,3.137,0.033,5.090,8.260
505,1,val3,182,6.241,0.009,2.009,8.258
506,2,val3,154,5.272,0.016,2.975,8.263
507,2,val3,157,5.373,0.021,2.871,8.264
508,1,val3,154,5.286,0.011,2.970,8.267
509,3,val3,152,5.224,0.010,3.026,8.260
510,3,val1,87,3.015,0.081,5.174,8.269
511,3,val3,162,5.565,0.007,2.697,8.270
512,3,val3,85,2.948,0.049,5.275,8.273
513,2,val1,106,3.644,0.011,4.619,8.274
514,1,val2,107,3.680,0.206,4.391,8.276
515,2,val3,121,4.153,0.009,4.115,8.277
516,2,val1,140,4.798,0.009,3.472,8.279
517,2,val3,127,4.358,0.010,3.912,8.280
518,1,val3,185,6.343,0.014,1.923,8.280
519,1,val3,98,3.371,0.127,4.783,8.282
520,0,val2,118,4.040,0.008,4.237,8.285
521,3,val3,137,4.708,0.010,3.567,8.284
522,1,val2,134,4.601,0.007,3.679,8.287
523,1,val2,128,4.395,0.009,3.884,8.289
524,1,val3,118,4.054,0.009,4.228,8.290
525,2,val3,118,4.052,0.008,4.232,8.291
526,2,val3,96,3.307,0.123,4.863,8.292
527,3,val3,177,6.079,0.011,2.203,8.294
528,1,val3,139,4.772,0.011,3.509,8.292
529,1,val3,160,5.490,0.008,2.799,8.298
530,3,val3,187,6.421,0.011,1.864,8.296
531,3,val3,98,3.391,0.069,4.841,8.301
532,2,val3,134,4.595,0.009,3.700,8.303
533,1,val3,167,5.731,0.008,2.567,8.307
534,3,val3,100,3.458,0.209,4.643,8.309
535,3,val3,183,6.285,0.022,2.004,8.311
536,3,val3,93,3.219,0.018,5.075,8.311
537,1,val2,103,3.544,0.336,4.429,8.309
538,3,val3,105,3.627,0.175,4.511,8.313
539,2,val1,186,6.372,0.119,1.822,8.313
540,2,val1,95,3.272,0.078,4.964,8.315
541,3,val1,150,5.156,0.018,3.142,8.316
542,0,val2,173,5.926,0.008,2.382,8.316
543,3,val3,132,4.539,0.009,3.770,8.317
544,0,val2,100,3.424,0.432,4.463,8.319
545,1,val2,140,4.806,0.010,3.502,8.319
546,1,val2,183,6.275,0.017,2.027,8.319
547,3,val3,116,3.998,0.011,4.312,8.320
548,0,val2,104,3.562,0.297,4.461,8.320
549,3,val1,181,6.216,0.016,2.090,8.322
550,3,val3,159,5.463,0.009,2.851,8.323
551,3,val3,174,5.976,0.010,2.338,8.325
552,1,val2,110,3.780,0.116,4.430,8.326
553,3,val3,180,6.186,0.014,2.127,8.326
554,2,val1,137,4.696,0.008,3.619,8.324
555,0,val2,130,4.451,0.009,3.865,8.325
556,3,val3,122,4.200,0.009,4.120,8.330
