id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
101,0,val1,89,2.323,0.014,1.110,3.447
102,2,val2,17,0.467,0.006,2.974,3.447
103,3,val2,80,2.101,0.005,1.345,3.451
104,3,val2,89,2.333,0.004,1.116,3.453
105,3,val1,71,1.865,0.010,1.580,3.454
106,3,val3,17,0.474,0.005,2.976,3.455
107,3,val1,68,1.787,0.006,1.664,3.457
108,3,val3,102,2.669,0.016,0.773,3.457
109,2,val2,5,0.158,0.004,3.290,3.453
110,0,val2,69,1.801,0.003,1.642,3.447
111,3,val2,84,2.205,0.007,1.248,3.459
112,4,val2,24,0.659,0.008,2.799,3.465
113,1,val1,26,0.696,0.006,2.764,3.466
114,2,val1,30,0.804,0.006,2.646,3.456
115,0,val2,12,0.329,0.006,3.122,3.456
116,3,val2,93,2.436,0.005,1.022,3.463
117,4,val3,70,1.844,0.007,1.618,3.469
118,1,val1,75,1.951,0.007,1.510,3.468
119,1,val3,44,1.156,0.008,2.307,3.470
120,2,val1,38,1.010,0.007,2.442,3.459
121,3,val1,63,1.660,0.008,1.803,3.471
122,3,val1,88,2.308,0.007,1.159,3.474
123,3,val2,108,2.825,0.013,0.638,3.476
124,3,val3,29,0.784,0.005,2.689,3.479
125,2,val3,69,1.808,0.007,1.649,3.465
126,0,val3,40,1.056,0.008,2.397,3.461
127,0,val1,61,1.596,0.006,1.860,3.462
128,1,val3,81,2.107,0.009,1.356,3.472
129,2,val1,70,1.834,0.007,1.633,3.473
130,3,val3,42,1.120,0.006,2.354,3.479
131,0,val1,21,0.562,0.007,2.895,3.464
132,0,val2,20,0.535,0.006,2.928,3.470
133,0,val2,2,0.072,0.004,3.397,3.474
134,0,val1,41,1.081,0.009,2.389,3.479
135,0,val2,9,0.251,0.006,3.227,3.485
136,3,val2,101,2.643,0.006,0.835,3.484
137,1,val1,103,2.675,0.009,0.797,3.480
138,3,val1,52,1.378,0.004,2.103,3.485
139,2,val1,19,0.519,0.005,2.950,3.474
140,1,val1,71,1.850,0.008,1.625,3.483
141,4,val3,6,0.192,0.005,3.288,3.486
142,3,val1,97,2.540,0.005,0.941,3.487
143,2,val2,77,2.012,0.006,1.457,3.475
144,4,val3,86,2.260,0.012,1.214,3.487
145,0,val1,94,2.451,0.008,1.027,3.486
146,1,val3,37,0.975,0.006,2.510,3.491
147,3,val3,49,1.301,0.011,2.179,3.492
148,3,val3,34,0.913,0.006,2.575,3.494
149,3,val2,73,1.917,0.008,1.570,3.495
150,4,val2,36,0.970,0.006,2.514,3.490
151,4,val1,109,2.859,0.020,0.619,3.499
152,1,val3,85,2.209,0.007,1.276,3.492
153,3,val1,83,2.177,0.009,1.311,3.496
154,0,val2,1,0.046,0.004,3.436,3.487
155,4,val2,83,2.187,0.015,1.299,3.500
156,4,val2,59,1.561,0.008,1.932,3.501
157,4,val3,78,2.050,0.012,1.446,3.509
158,4,val3,14,0.400,0.005,3.106,3.511
159,3,val2,44,1.172,0.010,2.325,3.507
160,1,val1,99,2.572,0.008,0.914,3.493
161,1,val1,35,0.925,0.009,2.560,3.494
162,2,val3,65,1.704,0.005,1.770,3.479
163,3,val1,64,1.685,0.005,1.820,3.510
164,4,val2,48,1.280,0.008,2.229,3.517
165,1,val1,91,2.366,0.012,1.127,3.505
166,0,val1,78,2.038,0.008,1.446,3.492
167,2,val3,45,1.188,0.008,2.285,3.481
168,3,val2,109,2.851,0.005,0.654,3.511
169,4,val2,56,1.484,0.007,2.028,3.520
170,1,val1,88,2.287,0.009,1.212,3.507
171,1,val3,56,1.464,0.009,2.040,3.513
172,2,val2,73,1.910,0.008,1.568,3.486
173,3,val3,2,0.086,0.005,3.426,3.516
174,4,val1,54,1.434,0.005,2.082,3.521
175,4,val3,41,1.100,0.008,2.418,3.527
176,4,val3,107,2.808,0.012,0.711,3.530
177,4,val2,28,0.762,0.005,2.766,3.533
178,2,val1,46,1.214,0.008,2.265,3.487
179,2,val1,58,1.523,0.008,1.958,3.489
180,2,val2,61,1.602,0.006,1.889,3.497
181,2,val2,33,0.881,0.006,2.612,3.498
182,1,val3,89,2.314,0.012,1.188,3.514
183,4,val1,37,0.998,0.006,2.531,3.536
184,4,val2,76,1.998,0.009,1.529,3.536
185,4,val1,102,2.677,0.004,0.857,3.537
186,4,val2,44,1.177,0.008,2.367,3.552
187,4,val3,110,2.884,0.021,0.648,3.553
188,2,val1,50,1.317,0.009,2.174,3.500
189,4,val2,101,2.651,0.009,0.896,3.556
190,0,val2,93,2.425,0.015,1.055,3.494
191,3,val3,26,0.706,0.004,2.808,3.518
192,1,val1,95,2.470,0.013,1.044,3.526
193,2,val1,23,0.622,0.006,2.874,3.502
194,4,val1,17,0.477,0.005,3.075,3.556
195,0,val3,53,1.389,0.005,2.103,3.497
196,3,val1,36,0.964,0.009,2.558,3.531
197,3,val2,21,0.579,0.005,2.948,3.532
198,3,val3,86,2.255,0.011,1.271,3.537
199,3,val3,38,1.015,0.006,2.519,3.540
200,3,val2,32,0.861,0.006,2.677,3.544
201,3,val2,5,0.163,0.004,3.380,3.546
202,3,val1,76,1.998,0.006,1.549,3.552
203,2,val3,81,2.114,0.009,1.382,3.504
204,3,val1,1,0.060,0.005,3.488,3.554
205,1,val1,104,2.702,0.010,0.817,3.529
206,4,val3,26,0.712,0.005,2.840,3.557
207,0,val3,73,1.909,0.006,1.584,3.499
208,2,val3,98,2.551,0.015,0.941,3.508
209,1,val3,13,0.359,0.004,3.168,3.531
210,3,val3,54,1.428,0.006,2.127,3.561
211,4,val1,10,0.296,0.006,3.256,3.558
212,0,val1,45,1.183,0.010,2.311,3.504
213,2,val2,109,2.838,0.013,0.663,3.514
214,2,val2,29,0.778,0.006,2.731,3.515
215,2,val1,11,0.312,0.004,3.208,3.523
216,2,val1,31,0.829,0.006,2.690,3.524
217,1,val3,45,1.181,0.008,2.345,3.534
218,3,val3,62,1.633,0.009,1.921,3.564
219,3,val1,24,0.656,0.007,2.907,3.570
220,3,val1,85,2.229,0.010,1.332,3.572
221,2,val3,25,0.673,0.008,2.843,3.525
222,1,val1,87,2.260,0.014,1.273,3.547
223,3,val3,111,2.903,0.009,0.666,3.578
224,0,val2,29,0.770,0.005,2.729,3.504
225,4,val3,95,2.493,0.006,1.074,3.573
226,2,val3,78,2.037,0.005,1.484,3.526
227,1,val3,5,0.153,0.005,3.401,3.559
228,3,val1,28,0.758,0.008,2.821,3.586
229,0,val1,37,0.976,0.009,2.521,3.506
230,0,val2,85,2.223,0.009,1.275,3.507
231,0,val3,77,2.012,0.006,1.503,3.521
232,2,val2,110,2.864,0.009,0.657,3.530
233,2,val1,99,2.579,0.013,0.948,3.539
234,3,val2,105,2.747,0.006,0.835,3.588
235,3,val1,61,1.608,0.004,1.976,3.588
236,4,val1,74,1.947,0.009,1.620,3.575
237,2,val1,75,1.961,0.006,1.574,3.541
238,2,val3,21,0.570,0.007,2.969,3.547
239,2,val2,49,1.291,0.009,2.249,3.549
240,1,val2,53,1.385,0.005,2.170,3.560
241,4,val3,31,0.841,0.004,2.731,3.576
242,0,val3,33,0.872,0.007,2.642,3.522
243,2,val3,66,1.731,0.014,1.804,3.549
244,3,val2,98,2.565,0.008,1.018,3.591
245,1,val1,43,1.130,0.009,2.431,3.569
246,4,val2,57,1.510,0.005,2.061,3.576
247,0,val2,17,0.458,0.005,3.060,3.524
248,0,val1,82,2.144,0.010,1.373,3.526
249,0,val2,106,2.759,0.023,0.760,3.541
250,0,val3,80,2.092,0.006,1.444,3.542
251,0,val1,22,0.587,0.006,2.951,3.544
252,0,val3,96,2.502,0.012,1.031,3.545
253,0,val1,18,0.484,0.005,3.075,3.564
254,2,val1,63,1.653,0.012,1.895,3.560
255,1,val3,25,0.669,0.008,2.898,3.576
256,3,val1,48,1.275,0.009,2.313,3.597
257,4,val1,58,1.536,0.005,2.037,3.578
258,0,val3,72,1.883,0.007,1.675,3.565
259,2,val1,95,2.473,0.020,1.071,3.564
260,1,val2,40,1.053,0.009,2.523,3.584
261,3,val3,7,0.214,0.004,3.396,3.615
262,4,val2,33,0.892,0.006,2.681,3.579
263,0,val1,30,0.794,0.005,2.767,3.566
264,2,val3,14,0.389,0.007,3.173,3.569
265,1,val1,0,0.025,0.006,3.554,3.585
266,3,val3,43,1.145,0.006,2.465,3.615
267,4,val1,62,1.638,0.007,1.947,3.592
268,0,val3,104,2.707,0.017,0.843,3.567
269,2,val3,3,0.107,0.005,3.458,3.570
270,1,val3,65,1.695,0.006,1.888,3.590
271,3,val2,18,0.500,0.005,3.110,3.615
272,4,val1,66,1.742,0.006,1.845,3.593
273,0,val3,49,1.287,0.012,2.281,3.580
274,2,val1,79,2.063,0.009,1.507,3.578
275,2,val1,12,0.337,0.006,3.237,3.580
276,2,val3,10,0.286,0.005,3.293,3.584
277,3,val3,46,1.224,0.006,2.402,3.632
278,0,val2,46,1.209,0.006,2.367,3.581
279,3,val3,11,0.317,0.004,3.316,3.637
280,1,val3,106,2.755,0.007,0.831,3.593
281,4,val1,22,0.607,0.007,2.986,3.600
282,2,val3,107,2.786,0.018,0.783,3.587
283,3,val2,22,0.604,0.005,3.029,3.637
284,0,val3,5,0.149,0.004,3.429,3.582
285,1,val1,76,1.977,0.007,1.612,3.596
286,1,val3,77,2.003,0.007,1.603,3.613
287,1,val2,73,1.901,0.006,1.706,3.613
288,1,val3,41,1.079,0.009,2.526,3.614
289,1,val3,101,2.624,0.018,0.986,3.629
290,2,val1,52,1.368,0.006,2.219,3.592
291,3,val2,66,1.735,0.008,1.895,3.639
292,1,val2,48,1.258,0.006,2.366,3.630
293,4,val2,105,2.758,0.011,0.832,3.601
294,0,val1,14,0.380,0.005,3.198,3.583
295,2,val2,22,0.596,0.005,2.992,3.594
296,3,val3,27,0.732,0.005,2.912,3.649
297,3,val3,23,0.629,0.005,3.017,3.651
298,1,val3,78,2.029,0.008,1.593,3.631
299,1,val2,29,0.772,0.007,2.855,3.633
300,1,val3,33,0.875,0.007,2.764,3.646
301,2,val2,26,0.699,0.008,2.890,3.596
302,4,val1,3,0.117,0.004,3.481,3.602
303,1,val3,86,2.235,0.010,1.404,3.649
304,3,val2,106,2.773,0.011,0.876,3.660
305,0,val1,10,0.277,0.006,3.314,3.596
306,2,val3,54,1.419,0.006,2.174,3.599
307,4,val2,9,0.271,0.005,3.328,3.603
308,4,val3,15,0.426,0.005,3.175,3.606
309,4,val1,38,1.024,0.006,2.579,3.609
310,4,val1,50,1.330,0.011,2.269,3.611
311,3,val2,58,1.530,0.008,2.125,3.662
312,4,val1,91,2.389,0.008,1.221,3.618
313,4,val1,35,0.944,0.005,2.671,3.620
314,4,val2,77,2.024,0.008,1.589,3.621
315,4,val2,2,0.091,0.004,3.528,3.623
316,1,val2,9,0.255,0.006,3.395,3.656
317,0,val3,97,2.528,0.010,1.060,3.598
318,0,val2,98,2.553,0.010,1.047,3.609
319,0,val2,43,1.131,0.007,2.472,3.611
320,0,val3,109,2.835,0.007,0.778,3.619
321,0,val3,101,2.628,0.013,0.982,3.623
322,0,val2,87,2.272,0.010,1.344,3.626
323,0,val2,74,1.936,0.018,1.676,3.629
324,0,val3,6,0.175,0.004,3.457,3.636
325,0,val3,57,1.493,0.011,2.134,3.638
326,0,val3,24,0.639,0.005,3.015,3.659
327,0,val3,32,0.847,0.008,2.806,3.661
328,0,val2,11,0.302,0.005,3.353,3.661
329,4,val1,99,2.597,0.005,1.021,3.624
330,0,val3,105,2.732,0.009,0.929,3.670
331,1,val3,57,1.490,0.008,2.164,3.662
332,3,val3,59,1.557,0.011,2.100,3.668
333,2,val1,76,1.986,0.009,1.606,3.601
334,4,val1,87,2.286,0.006,1.333,3.626
335,0,val2,7,0.200,0.004,3.469,3.673
336,0,val2,107,2.784,0.013,0.878,3.675
337,3,val3,39,1.042,0.008,2.618,3.668
338,2,val3,62,1.626,0.011,1.966,3.602
339,4,val3,34,0.919,0.007,2.701,3.627
340,1,val3,94,2.445,0.018,1.202,3.664
341,1,val3,17,0.463,0.006,3.207,3.676
342,1,val3,18,0.490,0.004,3.184,3.678
343,1,val2,102,2.649,0.005,1.024,3.679
344,1,val3,62,1.618,0.006,2.068,3.692
345,1,val3,50,1.309,0.007,2.378,3.694
346,1,val2,6,0.178,0.005,3.517,3.700
347,0,val3,86,2.248,0.005,1.430,3.683
348,0,val3,110,2.862,0.019,0.804,3.685
349,0,val2,59,1.544,0.007,2.147,3.698
350,3,val3,87,2.281,0.012,1.386,3.679
351,3,val2,90,2.358,0.010,1.312,3.680
352,3,val3,96,2.514,0.008,1.159,3.681
353,3,val2,50,1.327,0.005,2.352,3.684
354,2,val1,80,2.088,0.007,1.508,3.603
355,4,val1,18,0.503,0.007,3.119,3.629
356,3,val3,91,2.385,0.017,1.294,3.696
357,1,val2,90,2.340,0.009,1.354,3.702
358,0,val3,25,0.666,0.006,3.028,3.700
359,2,val1,36,0.958,0.007,2.646,3.611
360,4,val3,19,0.528,0.007,3.094,3.629
361,3,val3,92,2.411,0.010,1.277,3.698
362,1,val3,66,1.722,0.006,1.980,3.708
363,0,val2,63,1.648,0.006,2.061,3.715
364,2,val2,86,2.241,0.007,1.369,3.616
365,2,val1,44,1.163,0.009,2.448,3.620
366,2,val3,18,0.493,0.005,3.125,3.623
367,2,val3,35,0.931,0.007,2.710,3.649
368,2,val2,90,2.345,0.012,1.292,3.649
369,2,val3,71,1.859,0.006,1.784,3.650
370,4,val1,0,0.040,0.006,3.584,3.630
371,3,val2,82,2.153,0.012,1.540,3.704
372,1,val3,14,0.386,0.005,3.319,3.710
373,0,val3,26,0.691,0.007,3.018,3.717
374,0,val2,70,1.833,0.014,1.886,3.733
375,0,val2,108,2.809,0.007,0.918,3.735
376,0,val3,38,1.002,0.007,2.730,3.738
377,0,val3,50,1.312,0.006,2.423,3.741
378,0,val2,55,1.441,0.006,2.302,3.748
379,0,val2,60,1.571,0.006,2.173,3.750
380,0,val3,90,2.348,0.011,1.402,3.761
381,2,val2,111,2.889,0.005,0.756,3.651
382,4,val1,63,1.663,0.007,1.965,3.635
383,3,val2,78,2.049,0.014,1.643,3.706
384,1,val2,49,1.284,0.007,2.427,3.718
385,0,val3,99,2.578,0.007,1.180,3.764
386,2,val3,91,2.371,0.014,1.275,3.659
387,3,val3,72,1.890,0.007,1.816,3.713
388,3,val3,0,0.035,0.005,3.674,3.714
389,3,val2,70,1.840,0.011,1.870,3.721
390,1,val2,55,1.438,0.005,2.276,3.719
391,1,val3,74,1.926,0.006,1.802,3.735
392,3,val2,19,0.526,0.006,3.192,3.723
393,1,val3,38,1.001,0.005,2.729,3.736
394,1,val2,98,2.549,0.017,1.172,3.738
395,1,val2,51,1.335,0.004,2.401,3.740
396,1,val2,22,0.592,0.005,3.155,3.752
397,0,val2,64,1.675,0.004,2.087,3.766
398,0,val3,103,2.682,0.008,1.088,3.778
399,0,val3,3,0.098,0.004,3.677,3.779
400,2,val2,106,2.760,0.010,0.898,3.668
401,3,val3,16,0.447,0.006,3.282,3.735
402,1,val2,15,0.410,0.006,3.337,3.754
403,4,val1,4,0.142,0.004,3.490,3.636
404,0,val2,56,1.466,0.005,2.310,3.781
405,2,val3,43,1.138,0.007,2.543,3.688
406,3,val3,20,0.553,0.007,3.177,3.736
407,1,val3,70,1.825,0.009,1.921,3.755
408,4,val1,20,0.556,0.006,3.081,3.643
409,0,val2,84,2.195,0.005,1.596,3.795
410,2,val2,74,1.935,0.007,1.748,3.689
411,2,val3,56,1.471,0.006,2.215,3.692
412,2,val2,83,2.165,0.008,1.520,3.693
413,1,val2,2,0.076,0.004,3.687,3.768
414,1,val2,79,2.056,0.016,1.697,3.769
415,1,val3,42,1.104,0.009,2.661,3.774
416,3,val2,47,1.249,0.004,2.487,3.741
417,3,val2,107,2.798,0.008,0.950,3.756
418,4,val3,47,1.254,0.004,2.386,3.644
419,0,val3,58,1.518,0.006,2.274,3.798
420,2,val3,64,1.679,0.007,2.020,3.706
421,3,val3,104,2.721,0.010,1.025,3.757
422,1,val2,107,2.780,0.010,0.997,3.786
423,4,val1,92,2.417,0.007,1.227,3.650
424,4,val1,104,2.728,0.008,0.916,3.652
425,4,val2,97,2.545,0.007,1.100,3.652
426,4,val1,52,1.381,0.006,2.266,3.653
427,0,val3,19,0.509,0.005,3.286,3.800
428,1,val3,59,1.543,0.007,2.241,3.790
429,4,val2,98,2.572,0.007,1.074,3.654
430,1,val3,30,0.797,0.008,2.987,3.792
431,2,val2,102,2.658,0.011,1.041,3.709
432,0,val2,83,2.170,0.018,1.626,3.814
433,1,val2,92,2.391,0.010,1.396,3.797
434,3,val2,51,1.352,0.006,2.400,3.758
435,4,val1,72,1.896,0.011,1.748,3.655
436,2,val2,15,0.416,0.007,3.287,3.710
437,2,val3,39,1.036,0.007,2.677,3.720
438,2,val3,96,2.499,0.012,1.213,3.724
439,2,val2,94,2.448,0.018,1.261,3.727
440,2,val2,55,1.445,0.009,2.274,3.728
441,2,val2,103,2.682,0.011,1.050,3.743
442,2,val3,27,0.724,0.007,3.013,3.744
443,1,val2,8,0.229,0.005,3.565,3.799
444,0,val3,62,1.622,0.008,2.186,3.817
445,2,val2,59,1.551,0.009,2.185,3.745
446,3,val3,65,1.710,0.004,2.045,3.759
447,4,val1,84,2.209,0.013,1.433,3.656
448,1,val3,63,1.644,0.006,2.158,3.808
449,0,val3,111,2.891,0.022,0.906,3.819
450,2,val3,100,2.604,0.016,1.127,3.746
451,3,val2,79,2.075,0.010,1.689,3.774
452,3,val3,8,0.240,0.004,3.532,3.775
453,4,val3,108,2.832,0.009,0.819,3.660
454,4,val1,61,1.612,0.007,2.042,3.661
455,0,val3,66,1.725,0.010,2.104,3.838
456,0,val3,15,0.405,0.005,3.433,3.843
457,3,val2,75,1.969,0.009,1.809,3.786
458,4,val3,42,1.125,0.009,2.528,3.662
459,2,val2,7,0.209,0.004,3.546,3.760
460,0,val3,31,0.819,0.006,3.038,3.863
461,1,val2,100,2.599,0.012,1.205,3.816
462,3,val2,4,0.137,0.004,3.647,3.789
463,4,val1,64,1.690,0.009,1.964,3.663
464,2,val2,28,0.751,0.006,3.005,3.762
465,0,val3,35,0.923,0.007,2.939,3.868
466,1,val3,67,1.747,0.007,2.075,3.828
467,1,val2,12,0.332,0.007,3.490,3.829
468,1,val3,111,2.882,0.017,0.931,3.830
469,3,val3,12,0.343,0.007,3.445,3.795
470,0,val3,27,0.716,0.006,3.162,3.884
471,1,val3,83,2.158,0.022,1.667,3.848
472,2,val3,51,1.343,0.010,2.413,3.766
473,4,val1,81,2.129,0.006,1.531,3.666
474,3,val3,40,1.067,0.008,2.723,3.797
475,0,val3,39,1.027,0.007,2.851,3.885
476,1,val3,3,0.101,0.004,3.743,3.848
477,2,val3,60,1.575,0.006,2.187,3.768
478,2,val2,87,2.268,0.012,1.496,3.775
479,2,val2,67,1.757,0.011,2.008,3.776
480,2,val3,47,1.240,0.008,2.534,3.781
481,2,val3,88,2.292,0.009,1.482,3.783
482,4,val1,65,1.716,0.005,1.947,3.668
483,3,val2,95,2.489,0.016,1.296,3.801
484,0,val3,75,1.961,0.005,1.925,3.891
485,1,val3,27,0.721,0.005,3.134,3.861
486,2,val2,4,0.133,0.004,3.653,3.790
487,4,val2,25,0.686,0.005,2.979,3.670
488,3,val2,60,1.582,0.005,2.217,3.804
489,3,val3,81,2.126,0.013,1.673,3.812
490,3,val3,77,2.023,0.011,1.779,3.814
491,3,val2,67,1.761,0.009,2.048,3.818
492,3,val3,9,0.266,0.005,3.562,3.832
493,3,val3,69,1.813,0.007,2.015,3.835
494,3,val3,57,1.505,0.005,2.342,3.852
495,3,val3,13,0.370,0.004,3.478,3.853
496,2,val3,84,2.190,0.005,1.608,3.803
497,2,val2,20,0.545,0.007,3.254,3.806
498,1,val3,11,0.306,0.005,3.552,3.863
499,0,val3,67,1.750,0.007,2.134,3.892
500,0,val3,47,1.235,0.007,2.656,3.897
501,0,val3,92,2.400,0.010,1.494,3.903
502,3,val3,53,1.403,0.008,2.457,3.868
503,3,val3,33,0.886,0.005,2.990,3.882
504,1,val3,84,2.183,0.008,1.687,3.878
505,4,val1,89,2.338,0.007,1.325,3.671
506,2,val2,92,2.396,0.011,1.401,3.808
507,1,val3,7,0.203,0.005,3.671,3.879
508,4,val1,29,0.789,0.005,2.878,3.672
509,2,val3,8,0.234,0.005,3.581,3.820
510,1,val3,96,2.496,0.009,1.386,3.891
511,1,val3,32,0.849,0.008,3.052,3.908
512,4,val3,79,2.079,0.012,1.584,3.674
513,4,val1,69,1.818,0.006,1.851,3.675
514,2,val2,68,1.782,0.006,2.034,3.821
515,1,val3,60,1.567,0.005,2.342,3.914
516,4,val3,27,0.736,0.005,2.962,3.703
517,4,val2,45,1.201,0.007,2.499,3.708
518,4,val2,90,2.363,0.007,1.339,3.709
519,4,val3,67,1.766,0.010,1.935,3.710
520,4,val3,82,2.156,0.035,1.520,3.711
521,1,val3,108,2.807,0.010,1.099,3.916
522,4,val2,30,0.816,0.007,2.892,3.714
523,4,val3,71,1.870,0.007,1.850,3.727
524,2,val2,72,1.884,0.007,1.935,3.827
525,4,val3,12,0.347,0.008,3.372,3.728
526,4,val2,106,2.782,0.011,0.939,3.732
527,1,val3,39,1.027,0.009,2.887,3.923
528,4,val3,16,0.451,0.005,3.293,3.749
529,4,val3,8,0.245,0.004,3.501,3.750
530,2,val2,108,2.812,0.014,1.005,3.832
531,4,val2,11,0.322,0.004,3.437,3.764
532,1,val3,36,0.950,0.005,2.970,3.925
533,1,val3,31,0.822,0.008,3.101,3.932
534,1,val3,52,1.360,0.005,2.579,3.944
535,4,val3,32,0.866,0.005,2.898,3.769
536,2,val2,32,0.856,0.007,2.983,3.846
537,4,val3,80,2.103,0.007,1.662,3.771
538,4,val2,103,2.702,0.009,1.068,3.778
539,4,val2,23,0.633,0.004,3.142,3.779
540,4,val3,40,1.075,0.005,2.705,3.785
541,4,val3,68,1.793,0.010,1.985,3.787
542,4,val2,46,1.228,0.008,2.556,3.792
543,4,val2,43,1.150,0.005,2.639,3.794
544,4,val3,88,2.312,0.008,1.486,3.806
545,4,val3,100,2.623,0.025,1.159,3.807
546,4,val2,7,0.219,0.005,3.587,3.811
547,4,val2,39,1.048,0.007,2.759,3.814
548,4,val3,53,1.407,0.005,2.411,3.823
549,4,val2,55,1.459,0.007,2.359,3.825
550,4,val3,13,0.373,0.006,3.446,3.825
551,4,val2,75,1.973,0.010,1.844,3.826
552,4,val2,51,1.355,0.006,2.473,3.834
553,4,val3,60,1.586,0.008,2.248,3.842
554,4,val3,5,0.167,0.005,3.674,3.846
555,4,val3,93,2.442,0.013,1.406,3.861
556,4,val3,1,0.065,0.004,3.793,3.862
